,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
50,2020-04-14,9.0,108.0,,,,,,,561,420,740,9954,7735,12832,30351,21794,39732,0.7811984435439999
51,2020-04-15,15.0,123.0,,,,,,,549,407,723,9727,7525,12546,30899,22201,40455,0.7808610120389999
52,2020-04-16,8.0,131.0,,,,,,,536,396,704,9505,7316,12261,31435,22598,41158,0.780642280643
53,2020-04-17,5.0,136.0,,,,,,,524,385,693,9287,7113,12002,31959,22984,41851,0.780599816565
54,2020-04-18,0.0,136.0,,,,,,,512,371,683,9075,6911,11770,32472,23355,42533,0.780751346902
55,2020-04-19,4.0,140.0,,,,,,,501,361,671,8867,6716,11540,32973,23717,43204,0.780949091065
56,2020-04-20,3.0,143.0,,,,,,,490,351,663,8665,6523,11317,33463,24069,43867,0.7812027973289999
57,2020-04-21,21.0,164.0,,,,,,,479,339,656,8468,6335,11102,33942,24409,44522,0.7815243012
58,2020-04-22,6.0,170.0,,,,,,,469,331,649,8276,6154,10902,34410,24740,45170,0.7819279334039999
59,2020-04-23,9.0,179.0,,,,,,,458,323,639,8090,5979,10707,34869,25063,45808,0.78243100947
60,2020-04-24,9.0,188.0,,,,,,,448,315,629,7908,5810,10519,35317,25379,46437,0.783054398857
61,2020-04-25,6.0,194.0,,,,,,,439,308,620,7731,5648,10343,35756,25687,47056,0.783823177698
62,2020-04-26,1.0,195.0,,,,,,,430,301,608,7558,5493,10178,36185,25989,47664,0.784767363943
63,2020-04-27,2.0,197.0,,,,,,,420,295,598,7391,5343,10018,36606,26284,48261,0.7859227245460001
64,2020-04-28,10.0,207.0,,,,,,,412,288,591,7228,5200,9859,37018,26573,48851,0.7873316342129999
65,2020-04-29,7.0,214.0,,,,,,,403,281,584,7070,5060,9702,37421,26854,49434,0.789043945212
66,2020-04-30,8.0,222.0,,,,,,,395,271,577,6917,4924,9557,37816,27126,50011,0.791117799668
67,2020-05-01,8.0,230.0,,,,,,,388,265,570,6769,4793,9422,38204,27391,50580,0.793620279138
68,2020-05-02,8.0,238.0,,,,,,,380,257,563,6625,4664,9292,38584,27648,51143,0.7966277375390001
69,2020-05-03,0.0,238.0,,,,,,,374,249,557,6486,4542,9166,38958,27898,51699,0.800225606329
70,2020-05-04,0.0,238.0,,,,,,,367,242,550,6352,4423,9045,39325,28141,52249,0.80450739823
71,2020-05-05,9.0,247.0,,,,,,,361,236,544,6224,4308,8927,39686,28378,52793,0.809572579162
72,2020-05-06,6.0,253.0,,,,,,,356,231,538,6100,4200,8809,40042,28609,53331,0.8155229476479999
73,2020-05-07,7.0,260.0,,,,,,,351,226,533,5983,4095,8694,40393,28835,53863,0.82245718728
74,2020-05-08,6.0,266.0,,,,,,,347,222,528,5872,3995,8583,40740,29058,54391,0.8304633809209999
75,2020-05-09,4.0,270.0,,,,,,,344,219,523,5767,3899,8477,41084,29278,54913,0.8396095361220001
76,2020-05-10,2.0,272.0,,,,,,,341,217,519,5669,3808,8376,41425,29495,55432,0.849932593716
77,2020-05-11,2.0,274.0,,,,,,,339,213,515,5578,3720,8283,41763,29709,55947,0.861426954903
78,2020-05-12,4.0,278.0,,,,,,,338,210,512,5495,3635,8198,42101,29920,56458,0.8740341699040001
79,2020-05-13,0.0,278.0,,,,,,,337,208,510,5421,3555,8117,42439,30129,56967,0.8876358972399999
80,2020-05-14,6.0,284.0,,,,,,,338,207,507,5355,3482,8040,42776,30337,57474,0.902052320492
81,2020-05-15,1.0,285.0,,,,,,,339,207,506,5299,3418,7970,43115,30544,57980,0.917047682671
82,2020-05-16,3.0,288.0,,,,,,,341,208,505,5252,3361,7905,43456,30752,58484,0.9323434141150001
83,2020-05-17,0.0,288.0,,,,,,,343,211,507,5215,3315,7849,43800,30964,58991,0.947637706058
84,2020-05-18,0.0,288.0,,,,,,,347,214,507,5188,3280,7799,44146,31179,59498,0.9626287962829999
85,2020-05-19,5.0,293.0,,,,,,,351,217,510,5172,3255,7758,44497,31396,60007,0.977038249532
86,2020-05-20,6.0,299.0,,,,,,,355,223,510,5166,3242,7724,44852,31620,60517,0.9906305164679999
87,2020-05-21,5.0,304.0,,,,,,,360,226,512,5170,3237,7698,45212,31847,61028,1.00322604052
88,2020-05-22,3.0,307.0,,,,,,,366,231,517,5185,3242,7682,45578,32078,61544,1.0147067686
89,2020-05-23,4.0,311.0,,,,,,,371,236,520,5209,3255,7674,45949,32314,62064,1.02501454539
90,2020-05-24,0.0,311.0,,,,,,,378,241,531,5243,3278,7682,46327,32556,62594,1.03414405394
91,2020-05-25,2.0,313.0,,,,,,,384,241,544,5287,3302,7706,46711,32797,63138,1.04213249094
92,2020-05-26,5.0,318.0,,,,,,,391,239,566,5339,3327,7757,47103,33037,63703,1.04904808595
93,2020-05-27,4.0,322.0,,,,,,,399,238,585,5400,3355,7830,47502,33275,64287,1.05497910062
94,2020-05-28,3.0,325.0,,,,,,,407,236,612,5470,3382,7932,47908,33511,64898,1.06002431108
95,2020-05-29,4.0,329.0,,,,,,,416,234,640,5548,3409,8064,48324,33746,65538,1.0642856297
96,2020-05-30,5.0,334.0,,,,,,,425,232,669,5634,3434,8227,48749,33979,66206,1.0678625958499999
97,2020-05-31,0.0,334.0,,,,,,,434,231,701,5727,3457,8423,49183,34210,66906,1.07084866479
98,2020-06-01,0.0,334.0,,,,,,,444,229,734,5828,3474,8649,49627,34439,67640,1.0733292926
99,2020-06-02,5.0,339.0,,,,,,,455,226,760,5936,3487,8902,50082,34666,68399,1.0753808298799998
100,2020-06-03,2.0,341.0,,,,,,,466,225,795,6050,3495,9188,50547,34891,69194,1.07707034142
101,2020-06-04,3.0,344.0,,,,,,,477,223,833,6172,3495,9510,51024,35115,70026,1.07845593399
102,2020-06-05,1.0,345.0,,,,,,,489,221,871,6301,3489,9869,51513,35336,70897,1.07958740497
103,2020-06-06,2.0,347.0,,,,,,,501,220,911,6436,3478,10263,52014,35557,71807,1.080507078
104,2020-06-07,1.0,348.0,,,,,,,514,218,953,6578,3461,10696,52528,35775,72759,1.08125066965
105,2020-06-08,0.0,348.0,,,,,,,527,216,997,6727,3435,11162,53054,35992,73756,1.08184814489
106,2020-06-09,6.0,354.0,,,,,,,541,215,1043,6884,3409,11661,53595,36207,74799,1.0823245255299998
107,2020-06-10,2.0,356.0,,,,,,,555,213,1091,7047,3383,12187,54150,36420,75890,1.08270062096
108,2020-06-11,2.0,358.0,,,,,,,569,211,1143,7218,3357,12745,54719,36632,77032,1.08299368485
109,2020-06-12,2.0,360.0,,,,,,,585,210,1198,7396,3330,13331,55304,36842,78229,1.0832179852700001
110,2020-06-13,-1.0,359.0,,,,,,,601,208,1254,7580,3304,13946,55904,37051,79483,1.0833852939700002
111,2020-06-14,0.0,359.0,,,,,,,617,206,1314,7773,3278,14591,56521,37258,80796,1.0835053031200002
112,2020-06-15,0.0,359.0,,,,,,,634,205,1376,7972,3252,15266,57155,37463,82172,1.0835859773
113,2020-06-16,4.0,363.0,,,,,,,649,203,1434,8177,3227,15966,57804,37666,83605,1.07938265952
114,2020-06-17,1.0,364.0,,,,,,,665,200,1494,8387,3200,16700,58469,37867,85099,1.07517005141
115,2020-06-18,2.0,366.0,,,,,,,681,198,1556,8602,3174,17461,59150,38066,86655,1.0709530699
116,2020-06-19,1.0,367.0,,,,,,,697,196,1619,8822,3147,18248,59847,38262,88273,1.0667354282500001
117,2020-06-20,1.0,368.0,,,,,,,713,194,1683,9047,3120,19059,60560,38457,89956,1.06252015384
118,2020-06-21,1.0,369.0,,,,,,,729,192,1749,9275,3092,19898,61289,38649,91705,1.05830971624
119,2020-06-22,0.0,369.0,,,,,,,745,190,1819,9506,3064,20765,62034,38839,93523,1.05410615328
120,2020-06-23,2.0,371.0,,,,,,,761,187,1887,9740,3034,21654,62794,39027,95409,1.0499111602200002
121,2020-06-24,1.0,372.0,,,,,,,776,184,1954,9976,3004,22565,63571,39211,97363,1.04572608934
122,2020-06-25,3.0,375.0,,,,,,,792,181,2022,10213,2972,23496,64363,39392,99385,1.04155201589
123,2020-06-26,2.0,377.0,,,,,,,808,178,2096,10451,2938,24449,65170,39571,101481,1.03738980887
124,2020-06-27,7.0,384.0,,,,,,,823,175,2178,10689,2903,25430,65993,39746,103659,1.03324017139
125,2020-06-28,1.0,385.0,,,,,,,838,171,2260,10927,2867,26435,66831,39918,105918,1.02910368376
126,2020-06-29,0.0,385.0,,,,,,,853,168,2337,11163,2828,27459,67684,40086,108255,1.0249808136
127,2020-06-30,2.0,387.0,,,,,,,868,165,2425,11397,2788,28508,68552,40252,110679,1.0208719318200001
128,2020-07-01,2.0,389.0,,,,,,,882,161,2514,11630,2747,29588,69434,40414,113192,1.0167857740100001
129,2020-07-02,,,2.0,0.0,5.0,391.0,389.0,394.0,897,158,2609,11862,2705,30702,70331,40572,115801,
130,2020-07-03,,,2.0,0.0,5.0,393.0,390.0,398.0,911,155,2698,12092,2661,31844,71241,40727,118498,
131,2020-07-04,,,2.0,0.0,5.0,396.0,391.0,403.0,924,151,2791,12319,2616,33016,72166,40879,121289,
132,2020-07-05,,,2.0,0.0,5.0,398.0,392.0,407.0,938,148,2887,12544,2570,34221,73104,41028,124176,
133,2020-07-06,,,2.0,0.0,5.0,400.0,392.0,412.0,951,145,2985,12766,2523,35457,74055,41173,127161,
134,2020-07-07,,,2.0,0.0,5.0,402.0,393.0,417.0,964,141,3085,12986,2475,36722,75019,41315,130245,
135,2020-07-08,,,2.0,0.0,5.0,404.0,394.0,422.0,977,138,3184,13202,2426,38020,75997,41453,133428,
136,2020-07-09,,,2.0,0.0,6.0,407.0,395.0,427.0,990,135,3276,13416,2377,39341,76986,41588,136703,
137,2020-07-10,,,2.0,0.0,6.0,409.0,395.0,432.0,1002,132,3366,13625,2328,40684,77988,41721,140069,
138,2020-07-11,,,2.0,0.0,6.0,411.0,396.0,438.0,1014,129,3449,13832,2279,42037,79002,41850,143517,
139,2020-07-12,,,2.0,0.0,6.0,414.0,396.0,443.0,1026,127,3532,14034,2231,43390,80028,41977,147049,
140,2020-07-13,,,2.0,0.0,6.0,416.0,397.0,449.0,1037,124,3613,14233,2184,44744,81065,42102,150662,
141,2020-07-14,,,2.0,0.0,6.0,418.0,398.0,454.0,1048,121,3694,14429,2137,46101,82113,42224,154356,
142,2020-07-15,,,2.0,0.0,6.0,420.0,398.0,460.0,1059,119,3775,14620,2091,47452,83172,42343,158130,
143,2020-07-16,,,2.0,0.0,6.0,423.0,399.0,466.0,1069,117,3854,14807,2047,48792,84241,42461,161983,
144,2020-07-17,,,2.0,0.0,6.0,425.0,399.0,472.0,1080,115,3932,14990,2004,50114,85320,42576,165914,
145,2020-07-18,,,2.0,0.0,7.0,427.0,400.0,478.0,1089,113,4008,15168,1962,51424,86410,42690,169922,
146,2020-07-19,,,2.0,0.0,7.0,430.0,400.0,484.0,1099,110,4082,15343,1921,52715,87509,42801,174003,
147,2020-07-20,,,2.0,0.0,7.0,432.0,401.0,491.0,1108,108,4154,15513,1881,53981,88616,42909,178157,
148,2020-07-21,,,2.0,0.0,7.0,435.0,401.0,497.0,1117,106,4225,15678,1843,55221,89733,43016,182381,
149,2020-07-22,,,2.0,0.0,7.0,437.0,402.0,504.0,1125,105,4296,15839,1806,56432,90858,43122,186677,
150,2020-07-23,,,3.0,0.0,8.0,440.0,402.0,512.0,1133,103,4369,15995,1771,57617,91991,43225,191045,
151,2020-07-24,,,3.0,0.0,8.0,442.0,403.0,519.0,1141,101,4439,16146,1738,58780,93132,43326,195483,
152,2020-07-25,,,3.0,0.0,8.0,445.0,403.0,527.0,1148,99,4511,16292,1705,59926,94281,43426,199994,
153,2020-07-26,,,3.0,0.0,8.0,447.0,404.0,535.0,1155,98,4581,16434,1674,61058,95436,43524,204575,
154,2020-07-27,,,3.0,0.0,9.0,450.0,404.0,543.0,1162,96,4662,16570,1643,62189,96598,43621,209237,
155,2020-07-28,,,3.0,0.0,9.0,453.0,404.0,552.0,1168,95,4735,16701,1614,63310,97766,43716,213971,
156,2020-07-29,,,3.0,0.0,9.0,455.0,405.0,560.0,1174,93,4856,16828,1586,64471,98940,43810,218826,
157,2020-07-30,,,3.0,0.0,10.0,458.0,405.0,569.0,1180,92,4978,16949,1558,65674,100120,43902,223804,
158,2020-07-31,,,3.0,0.0,10.0,461.0,406.0,579.0,1185,90,5101,17064,1531,66922,101305,43993,228905,
159,2020-08-01,,,3.0,0.0,10.0,464.0,406.0,588.0,1190,89,5225,17175,1506,68215,102496,44083,234129,
160,2020-08-02,,,3.0,0.0,10.0,467.0,406.0,598.0,1195,88,5349,17281,1481,69556,103691,44171,239477,
161,2020-08-03,,,3.0,0.0,11.0,470.0,407.0,608.0,1199,87,5473,17382,1457,70946,104890,44258,244949,
162,2020-08-04,,,3.0,0.0,11.0,473.0,407.0,619.0,1203,85,5596,17477,1434,72389,106094,44344,250545,
163,2020-08-05,,,3.0,0.0,11.0,476.0,407.0,629.0,1207,84,5720,17568,1412,73884,107301,44429,256264,
164,2020-08-06,,,3.0,0.0,11.0,479.0,408.0,640.0,1211,83,5843,17653,1391,75431,108511,44513,262107,
165,2020-08-07,,,3.0,0.0,11.0,482.0,408.0,651.0,1214,82,5966,17734,1370,77029,109725,44596,268073,
166,2020-08-08,,,3.0,0.0,12.0,485.0,408.0,662.0,1217,81,6089,17810,1351,78678,110942,44677,274161,
167,2020-08-09,,,3.0,0.0,12.0,488.0,409.0,673.0,1219,80,6210,17881,1332,80377,112161,44758,280371,
168,2020-08-10,,,3.0,0.0,12.0,491.0,409.0,685.0,1221,79,6330,17947,1313,82126,113383,44838,286701,
169,2020-08-11,,,3.0,0.0,12.0,494.0,409.0,697.0,1223,79,6447,18008,1296,83911,114606,44917,293147,
170,2020-08-12,,,3.0,0.0,12.0,497.0,410.0,709.0,1225,78,6552,18065,1279,85728,115831,44996,299698,
171,2020-08-13,,,3.0,0.0,13.0,500.0,410.0,721.0,1226,77,6653,18117,1263,87525,117058,45073,306351,
172,2020-08-14,,,3.0,0.0,13.0,504.0,410.0,733.0,1227,76,6729,18165,1247,89276,118285,45150,313079,
173,2020-08-15,,,3.0,0.0,13.0,507.0,411.0,746.0,1228,75,6801,18208,1232,90975,119513,45226,319879,
174,2020-08-16,,,3.0,0.0,13.0,510.0,411.0,759.0,1229,75,6870,18247,1218,92620,120742,45301,326749,
175,2020-08-17,,,3.0,0.0,14.0,513.0,411.0,772.0,1229,74,6935,18281,1204,94207,121971,45375,333683,
176,2020-08-18,,,3.0,0.0,14.0,517.0,411.0,785.0,1229,73,7002,18311,1190,95736,123201,45449,340685,
177,2020-08-19,,,3.0,0.0,14.0,520.0,412.0,798.0,1229,73,7043,18336,1178,97182,124430,45522,347727,
178,2020-08-20,,,3.0,0.0,14.0,523.0,412.0,812.0,1228,72,7079,18357,1165,98541,125658,45595,354805,
179,2020-08-21,,,3.0,0.0,15.0,527.0,412.0,826.0,1227,71,7110,18374,1153,99807,126885,45667,361914,
180,2020-08-22,,,3.0,0.0,15.0,530.0,412.0,841.0,1226,71,7137,18386,1142,100978,128112,45738,369051,
181,2020-08-23,,,3.0,0.0,15.0,533.0,413.0,856.0,1225,70,7159,18395,1131,102048,129337,45809,376209,
182,2020-08-24,,,3.0,0.0,16.0,537.0,413.0,871.0,1223,70,7176,18399,1120,103014,130560,45879,383384,
183,2020-08-25,,,3.0,0.0,16.0,540.0,413.0,887.0,1221,69,7189,18399,1110,103872,131781,45949,390573,
184,2020-08-26,,,3.0,0.0,16.0,544.0,413.0,903.0,1219,69,7196,18395,1100,104622,133001,46018,397769,
185,2020-08-27,,,3.0,0.0,17.0,547.0,414.0,919.0,1217,68,7199,18386,1091,105270,134218,46087,404967,
186,2020-08-28,,,3.0,0.0,17.0,551.0,414.0,936.0,1214,68,7198,18374,1082,105814,135432,46155,412165,
187,2020-08-29,,,3.0,0.0,17.0,554.0,414.0,953.0,1211,67,7191,18358,1073,106277,136643,46223,419355,
188,2020-08-30,,,3.0,0.0,18.0,558.0,414.0,970.0,1208,67,7179,18338,1065,106655,137852,46291,426534,
189,2020-08-31,,,3.0,0.0,18.0,561.0,415.0,988.0,1205,67,7163,18314,1057,106948,139057,46358,433697,
190,2020-09-01,,,3.0,0.0,19.0,564.0,415.0,1006.0,1201,66,7173,18286,1049,107186,140258,46425,440869,
191,2020-09-02,,,3.0,0.0,19.0,568.0,415.0,1024.0,1198,66,7167,18255,1041,107351,141455,46491,448035,
192,2020-09-03,,,3.0,0.0,19.0,571.0,415.0,1042.0,1194,65,7155,18219,1034,107464,142649,46557,455190,
193,2020-09-04,,,3.0,0.0,19.0,575.0,416.0,1061.0,1189,65,7140,18180,1027,107525,143838,46622,462329,
194,2020-09-05,,,3.0,0.0,20.0,578.0,416.0,1080.0,1185,65,7119,18138,1021,107534,145023,46688,469448,
195,2020-09-06,,,3.0,0.0,20.0,582.0,416.0,1100.0,1180,64,7095,18091,1014,107492,146203,46753,476542,
196,2020-09-07,,,3.0,0.0,20.0,585.0,416.0,1119.0,1175,64,7066,18042,1008,107399,147378,46817,483608,
197,2020-09-08,,,3.0,0.0,20.0,589.0,416.0,1139.0,1170,64,7032,17988,1002,107255,148548,46882,490639,
198,2020-09-09,,,3.0,0.0,20.0,592.0,417.0,1159.0,1165,64,6994,17931,996,107061,149713,46946,497633,
199,2020-09-10,,,3.0,0.0,20.0,596.0,417.0,1179.0,1159,63,6952,17871,991,106817,150872,47009,504585,
200,2020-09-11,,,3.0,0.0,21.0,599.0,417.0,1199.0,1153,63,6906,17807,985,106523,152025,47073,511490,
201,2020-09-12,,,3.0,0.0,21.0,603.0,417.0,1219.0,1147,63,6856,17740,980,106182,153172,47136,518346,
202,2020-09-13,,,3.0,0.0,21.0,606.0,417.0,1239.0,1141,62,6802,17670,975,105793,154313,47199,525147,
203,2020-09-14,,,3.0,0.0,21.0,610.0,418.0,1259.0,1135,62,6744,17597,971,105357,155448,47262,531890,
204,2020-09-15,,,3.0,0.0,21.0,613.0,418.0,1280.0,1128,62,6682,17520,966,104876,156576,47324,538572,
205,2020-09-16,,,3.0,0.0,21.0,617.0,418.0,1300.0,1122,62,6617,17440,962,104320,157698,47387,545188,
206,2020-09-17,,,3.0,0.0,21.0,620.0,418.0,1320.0,1115,62,6548,17357,957,103701,158813,47449,551736,
207,2020-09-18,,,3.0,0.0,21.0,624.0,418.0,1341.0,1108,61,6476,17271,953,103022,159920,47511,558212,
208,2020-09-19,,,3.0,0.0,21.0,627.0,419.0,1361.0,1101,61,6401,17183,949,102283,161021,47572,564612,
209,2020-09-20,,,3.0,0.0,21.0,631.0,419.0,1382.0,1093,61,6323,17091,946,101486,162114,47634,570934,
210,2020-09-21,,,3.0,0.0,21.0,634.0,419.0,1402.0,1086,61,6241,16997,942,100633,163200,47695,577175,
211,2020-09-22,,,3.0,0.0,21.0,637.0,419.0,1422.0,1078,61,6158,16900,938,99725,164278,47756,583332,
212,2020-09-23,,,3.0,0.0,21.0,641.0,419.0,1442.0,1071,60,6077,16801,935,98769,165350,47817,589408,
213,2020-09-24,,,3.0,0.0,21.0,644.0,420.0,1463.0,1065,60,5998,16702,932,97773,166414,47878,595406,
214,2020-09-25,,,3.0,0.0,21.0,648.0,420.0,1483.0,1058,60,5904,16601,929,96725,167472,47939,601310,
215,2020-09-26,,,3.0,0.0,21.0,651.0,420.0,1503.0,1051,60,5807,16499,926,95626,168524,47999,607116,
216,2020-09-27,,,3.0,0.0,21.0,654.0,420.0,1523.0,1044,60,5724,16396,923,94494,169568,48060,612839,
217,2020-09-28,,,3.0,0.0,21.0,658.0,420.0,1544.0,1038,60,5636,16293,921,93328,170606,48121,618474,
218,2020-09-29,,,3.0,0.0,21.0,661.0,421.0,1564.0,1032,60,5581,16190,919,92166,171638,48181,624055,
219,2020-09-30,,,3.0,0.0,20.0,664.0,421.0,1583.0,1026,60,5470,16088,917,90954,172664,48242,629525,
220,2020-10-01,,,3.0,0.0,20.0,668.0,421.0,1603.0,1019,60,5376,15985,915,89713,173683,48302,634901,
