,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
25,2020-03-29,1.0,3.0,,,,,,,1301,782,1915,10897,6123,15967,12459,6843,18095,1.4442737830599999
26,2020-03-30,1.0,4.0,,,,,,,1398,852,2071,12005,6833,17632,13857,7696,20165,1.41735901782
27,2020-03-31,4.0,8.0,,,,,,,1491,923,2211,13182,7601,19400,15347,8620,22375,1.3868926446599998
28,2020-04-01,2.0,10.0,,,,,,,1579,978,2328,14396,8395,21210,16926,9598,24703,1.3533728000299998
29,2020-04-02,2.0,12.0,,,,,,,1661,1063,2418,15615,9229,22992,18587,10662,27121,1.3175587064799998
30,2020-04-03,2.0,14.0,,,,,,,1737,1118,2482,16849,10083,24748,20324,11780,29602,1.2803476869700001
31,2020-04-04,3.0,17.0,,,,,,,1804,1152,2532,18101,10942,26477,22128,12933,32133,1.24265260169
32,2020-04-05,8.0,25.0,,,,,,,1862,1210,2589,19354,11823,28175,23990,14143,34722,1.20532052221
33,2020-04-06,2.0,27.0,,,,,,,1910,1242,2660,20588,12695,29842,25900,15385,37381,1.1690974974
34,2020-04-07,3.0,30.0,,,,,,,1948,1256,2703,21778,13530,31424,27848,16642,40084,1.13462277213
35,2020-04-08,5.0,35.0,,,,,,,1978,1293,2766,22913,14347,32940,29826,17935,42849,1.10243196845
36,2020-04-09,8.0,43.0,,,,,,,1998,1311,2807,23985,15129,34371,31824,19247,45656,1.07295428705
37,2020-04-10,0.0,43.0,,,,,,,2011,1328,2820,24984,15873,35690,33836,20576,48475,1.04649733927
38,2020-04-11,13.0,56.0,,,,,,,2017,1328,2825,25897,16555,36886,35853,21904,51300,1.02322274533
39,2020-04-12,7.0,63.0,,,,,,,2018,1325,2813,26713,17168,37932,37871,23230,54112,1.00312679466
40,2020-04-13,0.0,63.0,,,,,,,2013,1322,2814,27426,17709,38832,39884,24553,56926,0.986045228433
41,2020-04-14,17.0,80.0,,,,,,,2005,1319,2802,28033,18176,39563,41889,25872,59727,0.9716900438889999
42,2020-04-15,0.0,80.0,,,,,,,1993,1324,2772,28535,18577,40124,43882,27197,62499,0.959706260582
43,2020-04-16,7.0,87.0,,,,,,,1978,1329,2741,28935,18928,40537,45861,28527,65239,0.9497267784379999
44,2020-04-17,31.0,118.0,,,,,,,1961,1330,2689,29235,19195,40808,47822,29857,67928,0.9414102351739999
45,2020-04-18,19.0,137.0,,,,,,,1943,1305,2645,29441,19382,40971,49765,31162,70573,0.934459362326
46,2020-04-19,13.0,150.0,,,,,,,1922,1298,2607,29559,19528,41047,51687,32461,73180,0.9286250771369999
47,2020-04-20,5.0,155.0,,,,,,,1901,1295,2576,29598,19614,41033,53588,33757,75755,0.923702903777
48,2020-04-21,16.0,171.0,,,,,,,1878,1283,2535,29566,19655,40908,55466,35041,78289,0.9195265057940001
49,2020-04-22,10.0,181.0,,,,,,,1855,1273,2490,29472,19672,40695,57320,36314,80779,0.9159609154200001
50,2020-04-23,8.0,189.0,,,,,,,1831,1263,2466,29325,19642,40395,59151,37578,83244,0.91289653354
51,2020-04-24,13.0,202.0,,,,,,,1806,1255,2445,29133,19586,40033,60957,38833,85688,0.9102441774310001
52,2020-04-25,13.0,215.0,,,,,,,1781,1241,2401,28903,19499,39614,62738,40075,88089,0.9079311153630001
53,2020-04-26,11.0,226.0,,,,,,,1756,1226,2369,28641,19397,39159,64494,41302,90458,0.9058979210670001
54,2020-04-27,7.0,233.0,,,,,,,1731,1213,2337,28354,19284,38683,66225,42515,92795,0.9040959738700001
55,2020-04-28,6.0,239.0,,,,,,,1705,1203,2305,28046,19165,38173,67930,43719,95099,0.90248545842
56,2020-04-29,12.0,251.0,,,,,,,1680,1189,2272,27720,19035,37644,69610,44908,97370,0.9010337522040001
57,2020-04-30,15.0,266.0,,,,,,,1654,1173,2239,27381,18884,37111,71264,46081,99609,0.899714118036
58,2020-05-01,13.0,279.0,,,,,,,1628,1156,2205,27031,18711,36575,72892,47238,101813,0.898504639488
59,2020-05-02,17.0,296.0,,,,,,,1603,1138,2154,26672,18519,36039,74494,48377,103967,0.897387351496
60,2020-05-03,24.0,320.0,,,,,,,1577,1125,2119,26307,18339,35512,76072,49502,106085,0.896347528584
61,2020-05-04,21.0,341.0,,,,,,,1552,1108,2083,25936,18149,34988,77623,50611,108167,0.895373101106
62,2020-05-05,14.0,355.0,,,,,,,1526,1086,2048,25562,17940,34460,79150,51697,110214,0.894411425813
63,2020-05-06,15.0,370.0,,,,,,,1501,1068,2012,25185,17724,33938,80651,52765,112226,0.893517520436
64,2020-05-07,18.0,388.0,,,,,,,1476,1044,1976,24806,17496,33423,82127,53810,114201,0.89268881021
65,2020-05-08,11.0,399.0,,,,,,,1451,1016,1942,24427,17248,32899,83578,54826,116143,0.8919259423929999
66,2020-05-09,19.0,418.0,,,,,,,1426,984,1912,24047,16977,32367,85004,55811,118055,0.8912299520290001
67,2020-05-10,4.0,422.0,,,,,,,1402,965,1883,23667,16700,31849,86406,56776,119938,0.8905952461059999
68,2020-05-11,8.0,430.0,,,,,,,1377,949,1854,23289,16423,31334,87783,57725,121791,0.8900459800120001
69,2020-05-12,14.0,444.0,,,,,,,1353,925,1824,22911,16135,30821,89136,58650,123615,0.8895301136679999
70,2020-05-13,18.0,462.0,,,,,,,1329,901,1795,22536,15833,30311,90466,59552,125409,0.8890525024789999
71,2020-05-14,6.0,468.0,,,,,,,1306,874,1765,22162,15518,29804,91772,60427,127174,0.8886190877600001
72,2020-05-15,11.0,479.0,,,,,,,1282,849,1733,21791,15194,29298,93054,61276,128907,0.888237069609
73,2020-05-16,10.0,489.0,,,,,,,1259,824,1701,21422,14862,28794,94314,62101,130607,0.887915162785
74,2020-05-17,10.0,499.0,,,,,,,1237,799,1669,21056,14522,28308,95550,62900,132275,0.887663896736
75,2020-05-18,7.0,506.0,,,,,,,1214,776,1638,20693,14174,27828,96764,63676,133912,0.887495961771
76,2020-05-19,26.0,532.0,,,,,,,1192,754,1609,20333,13820,27354,97956,64431,135521,0.887426609317
77,2020-05-20,6.0,538.0,,,,,,,1170,735,1579,19977,13469,26886,99127,65167,137100,0.887474095204
78,2020-05-21,18.0,556.0,,,,,,,1149,717,1550,19625,13118,26424,100275,65884,138649,0.8876601665870001
79,2020-05-22,23.0,579.0,,,,,,,1128,698,1523,19277,12772,25971,101403,66582,140172,0.888010581532
80,2020-05-23,18.0,597.0,,,,,,,1108,676,1496,18933,12431,25525,102511,67258,141667,0.888555632635
81,2020-05-24,11.0,608.0,,,,,,,1088,657,1469,18595,12104,25082,103599,67915,143136,0.889330635332
82,2020-05-25,0.0,608.0,,,,,,,1068,637,1443,18261,11777,24642,104667,68553,144579,0.890376313655
83,2020-05-26,26.0,634.0,,,,,,,1050,620,1417,17934,11449,24205,105717,69174,145996,0.8917389900499999
84,2020-05-27,21.0,655.0,,,,,,,1032,603,1396,17612,11127,23776,106748,69778,147391,0.8934704509010001
85,2020-05-28,22.0,677.0,,,,,,,1015,585,1375,17297,10811,23356,107763,70364,148765,0.895627320695
86,2020-05-29,16.0,693.0,,,,,,,999,568,1351,16990,10505,22942,108762,70932,150116,0.898269743991
87,2020-05-30,18.0,711.0,,,,,,,983,555,1330,16691,10210,22540,109745,71487,151446,0.901459155958
88,2020-05-31,7.0,718.0,,,,,,,969,536,1311,16401,9922,22150,110715,72023,152757,0.9052549392939999
89,2020-06-01,2.0,720.0,,,,,,,957,518,1298,16121,9642,21779,111671,72542,154054,0.909709841692
90,2020-06-02,12.0,732.0,,,,,,,945,507,1284,15852,9372,21426,112617,73049,155337,0.9148641879530001
91,2020-06-03,10.0,742.0,,,,,,,935,498,1274,15595,9116,21090,113552,73548,156610,0.9207391793080001
92,2020-06-04,14.0,756.0,,,,,,,927,492,1267,15352,8873,20778,114478,74040,157877,0.9273299161149999
93,2020-06-05,16.0,772.0,,,,,,,920,481,1266,15123,8637,20494,115399,74522,159143,0.934599125556
94,2020-06-06,0.0,772.0,,,,,,,915,476,1267,14910,8416,20237,116314,74999,160409,0.9424727590019999
95,2020-06-07,0.0,772.0,,,,,,,912,472,1269,14715,8213,20010,117226,75472,161677,0.9508395106440001
96,2020-06-08,27.0,799.0,,,,,,,911,465,1278,14539,8021,19819,118138,75937,162955,0.959554035164
97,2020-06-09,9.0,808.0,,,,,,,912,457,1289,14383,7841,19665,119050,76395,164244,0.9684447337109999
98,2020-06-10,4.0,812.0,,,,,,,914,453,1309,14247,7674,19557,119964,76849,165552,0.977326423216
99,2020-06-11,11.0,823.0,,,,,,,918,451,1340,14133,7522,19502,120882,77300,166892,0.9860142198280001
100,2020-06-12,10.0,833.0,,,,,,,923,455,1351,14042,7392,19478,121805,77756,168242,0.994337781629
101,2020-06-13,0.0,833.0,,,,,,,930,459,1389,13973,7283,19515,122735,78215,169630,1.00215318467
102,2020-06-14,0.0,833.0,,,,,,,938,456,1428,13927,7184,19613,123672,78671,171058,1.00935084897
103,2020-06-15,18.0,851.0,,,,,,,947,453,1459,13904,7101,19761,124619,79125,172517,1.0158588955399999
104,2020-06-16,14.0,865.0,,,,,,,957,452,1499,13904,7035,19962,125576,79577,174015,1.0216420813200002
105,2020-06-17,11.0,876.0,,,,,,,968,448,1542,13927,6976,20221,126544,80026,175557,1.0266974165
106,2020-06-18,9.0,885.0,,,,,,,980,447,1587,13972,6925,20534,127523,80474,177144,1.0310478183399998
107,2020-06-19,9.0,894.0,,,,,,,993,445,1633,14038,6879,20900,128516,80920,178777,1.0347350619600002
108,2020-06-20,0.0,894.0,,,,,,,1006,438,1684,14124,6836,21318,129523,81358,180460,1.03781306961
109,2020-06-21,0.0,894.0,,,,,,,1021,429,1731,14230,6789,21782,130543,81788,182191,1.04034212978
110,2020-06-22,9.0,903.0,,,,,,,1036,423,1780,14353,6739,22294,131579,82211,183971,1.0423843347200001
111,2020-06-23,3.0,906.0,,,,,,,1052,421,1834,14493,6695,22850,132631,82633,185805,1.0440002667100001
112,2020-06-24,6.0,912.0,,,,,,,1068,415,1886,14649,6652,23447,133699,83048,187690,1.04524680016
113,2020-06-25,8.0,920.0,,,,,,,1085,411,1946,14820,6610,24084,134784,83459,189635,1.04617581925
114,2020-06-26,7.0,927.0,,,,,,,1102,409,2003,15004,6569,24747,135886,83869,191638,1.0468336257100002
115,2020-06-27,0.0,927.0,,,,,,,1120,402,2065,15202,6515,25461,137006,84272,193702,1.04726083227
116,2020-06-28,0.0,927.0,,,,,,,1139,396,2132,15411,6453,26204,138145,84669,195834,1.04749257544
117,2020-06-29,19.0,946.0,,,,,,,1158,390,2194,15631,6387,26970,139303,85059,198028,1.04755891876
118,2020-06-30,4.0,950.0,,,,,,,1177,381,2257,15862,6315,27768,140480,85441,200284,1.04748535446
119,2020-07-01,6.0,956.0,,,,,,,1197,373,2320,16102,6237,28589,141678,85815,202603,1.0472933393500001
120,2020-07-02,,,6.0,2.0,9.0,962.0,958.0,965.0,1218,368,2385,16352,6157,29431,142896,86183,204988,
121,2020-07-03,,,6.0,2.0,9.0,968.0,961.0,973.0,1239,362,2455,16611,6072,30299,144135,86546,207442,
122,2020-07-04,,,6.0,2.0,9.0,973.0,964.0,982.0,1260,357,2526,16879,5983,31192,145395,86903,209968,
123,2020-07-05,,,6.0,2.0,9.0,979.0,967.0,990.0,1282,349,2603,17154,5894,32111,146677,87253,212571,
124,2020-07-06,,,5.0,2.0,9.0,984.0,969.0,998.0,1304,342,2685,17437,5807,33065,147981,87596,215255,
125,2020-07-07,,,5.0,2.0,9.0,990.0,972.0,1007.0,1327,335,2765,17728,5719,34050,149308,87931,218020,
126,2020-07-08,,,5.0,2.0,9.0,995.0,975.0,1015.0,1350,332,2846,18027,5631,35062,150658,88264,220866,
127,2020-07-09,,,5.0,2.0,9.0,1000.0,977.0,1023.0,1373,326,2922,18332,5542,36098,152031,88590,223787,
128,2020-07-10,,,5.0,2.0,9.0,1005.0,979.0,1032.0,1392,319,2991,18639,5450,37143,153423,88910,226778,
129,2020-07-11,,,5.0,2.0,9.0,1010.0,982.0,1040.0,1410,312,3066,18947,5352,38206,154833,89222,229844,
130,2020-07-12,,,5.0,2.0,9.0,1015.0,984.0,1048.0,1429,305,3138,19255,5255,39279,156261,89527,232981,
131,2020-07-13,,,5.0,2.0,9.0,1020.0,986.0,1057.0,1447,298,3203,19563,5156,40351,157708,89826,236184,
132,2020-07-14,,,5.0,1.0,9.0,1025.0,988.0,1065.0,1464,291,3269,19869,5057,41425,159172,90117,239452,
133,2020-07-15,,,5.0,1.0,9.0,1030.0,990.0,1074.0,1479,284,3332,20170,4960,42500,160651,90401,242783,
134,2020-07-16,,,5.0,1.0,9.0,1035.0,992.0,1082.0,1493,277,3403,20465,4863,43582,162143,90678,246185,
135,2020-07-17,,,5.0,1.0,9.0,1040.0,993.0,1091.0,1506,270,3464,20753,4765,44661,163649,90949,249649,
136,2020-07-18,,,5.0,1.0,9.0,1044.0,995.0,1100.0,1518,263,3530,21032,4666,45736,165167,91213,253178,
137,2020-07-19,,,5.0,1.0,9.0,1049.0,997.0,1108.0,1529,256,3599,21301,4566,46809,166695,91470,256777,
138,2020-07-20,,,5.0,1.0,9.0,1054.0,999.0,1117.0,1538,249,3660,21557,4465,47866,168233,91719,260436,
139,2020-07-21,,,5.0,1.0,9.0,1059.0,1000.0,1126.0,1546,241,3707,21798,4364,48889,169779,91960,264143,
140,2020-07-22,,,5.0,1.0,10.0,1063.0,1002.0,1135.0,1552,233,3769,22024,4262,49893,171331,92193,267912,
141,2020-07-23,,,5.0,1.0,10.0,1068.0,1003.0,1144.0,1557,224,3829,22231,4154,50876,172889,92418,271741,
142,2020-07-24,,,5.0,1.0,10.0,1073.0,1005.0,1153.0,1561,216,3881,22419,4045,51834,174450,92635,275621,
143,2020-07-25,,,5.0,1.0,10.0,1077.0,1006.0,1163.0,1564,209,3925,22591,3934,52768,176014,92845,279545,
144,2020-07-26,,,5.0,1.0,10.0,1082.0,1007.0,1172.0,1565,204,3961,22746,3827,53662,177579,93049,283506,
145,2020-07-27,,,5.0,1.0,10.0,1087.0,1008.0,1181.0,1564,196,3988,22881,3718,54513,179143,93245,287493,
146,2020-07-28,,,5.0,1.0,10.0,1091.0,1010.0,1191.0,1562,189,4027,22997,3608,55337,180705,93434,291520,
147,2020-07-29,,,5.0,1.0,10.0,1096.0,1011.0,1200.0,1559,182,4061,23093,3500,56129,182264,93617,295581,
148,2020-07-30,,,5.0,1.0,10.0,1100.0,1012.0,1210.0,1555,176,4091,23168,3393,56888,183819,93794,299671,
149,2020-07-31,,,5.0,1.0,10.0,1105.0,1013.0,1220.0,1549,170,4116,23224,3286,57602,185367,93965,303787,
150,2020-08-01,,,4.0,1.0,10.0,1109.0,1014.0,1229.0,1541,165,4137,23260,3181,58274,186909,94130,307923,
151,2020-08-02,,,4.0,0.0,10.0,1114.0,1015.0,1239.0,1533,159,4152,23275,3077,58897,188442,94290,312074,
152,2020-08-03,,,4.0,0.0,10.0,1118.0,1016.0,1249.0,1523,154,4166,23269,2975,59463,189965,94445,316240,
153,2020-08-04,,,4.0,0.0,10.0,1123.0,1017.0,1258.0,1512,149,4176,23243,2875,59979,191477,94595,320415,
154,2020-08-05,,,4.0,0.0,10.0,1127.0,1018.0,1268.0,1500,145,4175,23197,2779,60447,192977,94740,324590,
155,2020-08-06,,,4.0,0.0,10.0,1131.0,1019.0,1278.0,1486,140,4171,23132,2686,60849,194463,94880,328760,
156,2020-08-07,,,4.0,0.0,10.0,1136.0,1019.0,1288.0,1472,136,4167,23046,2598,61186,195935,95017,332926,
157,2020-08-08,,,4.0,0.0,10.0,1140.0,1020.0,1297.0,1457,131,4159,22941,2513,61464,197392,95149,337085,
158,2020-08-09,,,4.0,0.0,10.0,1144.0,1021.0,1307.0,1440,127,4136,22818,2431,61676,198832,95277,341221,
159,2020-08-10,,,4.0,0.0,11.0,1148.0,1022.0,1318.0,1423,124,4118,22676,2351,61833,200255,95401,345338,
160,2020-08-11,,,4.0,0.0,11.0,1153.0,1022.0,1328.0,1405,120,4095,22516,2276,61939,201659,95521,349432,
161,2020-08-12,,,4.0,0.0,11.0,1157.0,1023.0,1338.0,1386,117,4067,22339,2204,61980,203045,95639,353499,
162,2020-08-13,,,4.0,0.0,11.0,1161.0,1024.0,1349.0,1366,114,4035,22146,2135,61954,204410,95753,357534,
163,2020-08-14,,,4.0,0.0,11.0,1166.0,1024.0,1360.0,1345,111,3999,21937,2069,61862,205756,95864,361533,
164,2020-08-15,,,4.0,0.0,11.0,1170.0,1025.0,1371.0,1324,108,3976,21712,2007,61722,207080,95973,365508,
165,2020-08-16,,,4.0,0.0,12.0,1175.0,1026.0,1382.0,1303,105,3936,21474,1947,61521,208383,96078,369443,
166,2020-08-17,,,4.0,0.0,12.0,1179.0,1026.0,1393.0,1281,102,3892,21221,1890,61261,209663,96181,373335,
167,2020-08-18,,,4.0,0.0,12.0,1184.0,1027.0,1404.0,1258,100,3845,20956,1836,60940,210921,96281,377179,
168,2020-08-19,,,4.0,0.0,12.0,1188.0,1027.0,1416.0,1235,97,3829,20679,1784,60593,212156,96379,381007,
169,2020-08-20,,,4.0,0.0,12.0,1192.0,1028.0,1427.0,1212,95,3784,20391,1735,60202,213368,96475,384791,
170,2020-08-21,,,4.0,0.0,12.0,1197.0,1028.0,1439.0,1188,93,3736,20093,1687,59767,214556,96568,388526,
171,2020-08-22,,,4.0,0.0,12.0,1201.0,1029.0,1450.0,1165,91,3685,19786,1642,59285,215721,96659,392211,
172,2020-08-23,,,4.0,0.0,12.0,1206.0,1029.0,1462.0,1141,89,3631,19470,1599,58758,216862,96749,395842,
173,2020-08-24,,,4.0,0.0,12.0,1210.0,1030.0,1474.0,1117,87,3572,19147,1559,58194,217978,96836,399414,
174,2020-08-25,,,4.0,0.0,12.0,1214.0,1030.0,1486.0,1093,85,3510,18817,1520,57585,219071,96921,402923,
175,2020-08-26,,,4.0,0.0,12.0,1218.0,1031.0,1497.0,1069,83,3445,18481,1482,56935,220140,97004,406367,
176,2020-08-27,,,4.0,0.0,12.0,1223.0,1031.0,1509.0,1045,81,3378,18141,1447,56246,221186,97086,409744,
177,2020-08-28,,,4.0,0.0,12.0,1227.0,1032.0,1521.0,1021,80,3309,17796,1413,55519,222207,97166,413052,
178,2020-08-29,,,4.0,0.0,12.0,1231.0,1032.0,1533.0,998,78,3238,17449,1380,54758,223204,97245,416290,
179,2020-08-30,,,4.0,0.0,12.0,1235.0,1032.0,1544.0,974,77,3166,17099,1349,53948,224178,97322,419456,
180,2020-08-31,,,4.0,0.0,12.0,1239.0,1033.0,1556.0,951,75,3119,16747,1320,53131,225129,97398,422574,
181,2020-09-01,,,4.0,0.0,12.0,1243.0,1033.0,1568.0,928,74,3081,16394,1291,52320,226057,97473,425654,
182,2020-09-02,,,4.0,0.0,12.0,1247.0,1033.0,1579.0,905,73,3005,16041,1264,51480,226962,97546,428659,
183,2020-09-03,,,4.0,0.0,12.0,1251.0,1034.0,1591.0,882,72,2927,15688,1238,50579,227844,97618,431585,
184,2020-09-04,,,4.0,0.0,12.0,1255.0,1034.0,1602.0,860,70,2850,15337,1214,49644,228704,97689,434435,
185,2020-09-05,,,4.0,0.0,12.0,1259.0,1034.0,1613.0,838,69,2771,14987,1190,48679,229543,97759,437205,
186,2020-09-06,,,4.0,0.0,12.0,1263.0,1035.0,1625.0,817,68,2720,14639,1168,47714,230360,97828,439925,
187,2020-09-07,,,4.0,0.0,12.0,1266.0,1035.0,1636.0,796,67,2639,14294,1146,46721,231155,97895,442563,
188,2020-09-08,,,4.0,0.0,11.0,1270.0,1035.0,1647.0,775,66,2591,13951,1125,45740,231930,97962,445153,
189,2020-09-09,,,4.0,0.0,11.0,1274.0,1036.0,1658.0,754,65,2497,13613,1106,44727,232684,98027,447649,
190,2020-09-10,,,4.0,0.0,11.0,1277.0,1036.0,1668.0,734,64,2423,13278,1087,43705,233418,98092,450072,
191,2020-09-11,,,3.0,0.0,11.0,1281.0,1036.0,1679.0,714,63,2347,12947,1068,42674,234133,98155,452418,
192,2020-09-12,,,3.0,0.0,11.0,1284.0,1036.0,1690.0,695,61,2270,12621,1050,41635,234828,98217,454687,
193,2020-09-13,,,3.0,0.0,11.0,1287.0,1037.0,1700.0,676,60,2206,12299,1032,40603,235504,98277,456892,
194,2020-09-14,,,3.0,0.0,11.0,1290.0,1037.0,1710.0,658,59,2132,11983,1014,39569,236162,98337,459024,
195,2020-09-15,,,3.0,0.0,11.0,1294.0,1037.0,1721.0,640,59,2053,11672,998,38503,236801,98396,461077,
196,2020-09-16,,,3.0,0.0,10.0,1297.0,1037.0,1730.0,622,58,1981,11366,981,37403,237423,98454,463057,
197,2020-09-17,,,3.0,0.0,10.0,1300.0,1038.0,1740.0,605,57,1912,11066,965,36311,238028,98512,464969,
198,2020-09-18,,,3.0,0.0,10.0,1303.0,1038.0,1750.0,588,56,1851,10771,949,35235,238616,98568,466820,
199,2020-09-19,,,3.0,0.0,10.0,1306.0,1038.0,1759.0,571,54,1794,10483,933,34179,239187,98623,468613,
200,2020-09-20,,,3.0,0.0,10.0,1309.0,1038.0,1768.0,556,54,1735,10200,917,33143,239743,98677,470347,
201,2020-09-21,,,3.0,0.0,9.0,1311.0,1039.0,1777.0,540,53,1668,9923,902,32091,240283,98730,472015,
202,2020-09-22,,,3.0,0.0,9.0,1314.0,1039.0,1786.0,525,52,1603,9652,887,31055,240807,98783,473617,
203,2020-09-23,,,3.0,0.0,9.0,1317.0,1039.0,1795.0,511,51,1541,9388,873,30005,241318,98835,475158,
204,2020-09-24,,,3.0,0.0,9.0,1319.0,1039.0,1803.0,497,50,1467,9131,858,28976,241815,98885,476625,
205,2020-09-25,,,3.0,0.0,9.0,1322.0,1039.0,1812.0,483,49,1423,8880,843,27976,242298,98935,478047,
206,2020-09-26,,,2.0,0.0,9.0,1324.0,1040.0,1820.0,470,48,1387,8635,829,27016,242768,98984,479434,
207,2020-09-27,,,2.0,0.0,8.0,1327.0,1040.0,1828.0,457,47,1342,8398,815,26089,243225,99032,480775,
208,2020-09-28,,,2.0,0.0,8.0,1329.0,1040.0,1836.0,445,46,1295,8167,801,25178,243671,99079,482070,
209,2020-09-29,,,2.0,0.0,8.0,1331.0,1040.0,1843.0,433,46,1247,7942,788,24293,244104,99125,483317,
210,2020-09-30,,,2.0,0.0,8.0,1334.0,1040.0,1850.0,422,46,1198,7725,775,23438,244526,99172,484514,
211,2020-10-01,,,2.0,0.0,8.0,1336.0,1041.0,1858.0,411,46,1157,7514,763,22614,244937,99218,485671,
