,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
72,2020-05-10,2.0,133.0,,,,,,,638,384,912,10713,6494,15228,33546,20630,49926,0.9104653438089999
73,2020-05-11,0.0,133.0,,,,,,,628,378,902,10551,6399,15008,34174,21009,50827,0.9099462401639999
74,2020-05-12,9.0,142.0,,,,,,,618,372,891,10389,6301,14788,34791,21382,51717,0.909513543349
75,2020-05-13,8.0,150.0,,,,,,,607,364,880,10227,6200,14564,35399,21746,52597,0.909139802846
76,2020-05-14,1.0,151.0,,,,,,,597,352,869,10066,6093,14343,35996,22099,53465,0.908825114292
77,2020-05-15,0.0,151.0,,,,,,,588,346,858,9906,5990,14128,36584,22445,54323,0.908602604702
78,2020-05-16,20.0,171.0,,,,,,,578,337,848,9748,5884,13922,37161,22783,55171,0.9085525059039999
79,2020-05-17,1.0,172.0,,,,,,,569,329,837,9591,5776,13727,37730,23112,56007,0.908539765502
80,2020-05-18,0.0,172.0,,,,,,,559,320,827,9436,5666,13542,38289,23432,56834,0.9085716773100001
81,2020-05-19,0.0,172.0,,,,,,,550,313,817,9283,5554,13368,38839,23746,57650,0.908657117015
82,2020-05-20,18.0,190.0,,,,,,,541,301,807,9132,5434,13203,39380,24047,58457,0.908806809546
83,2020-05-21,9.0,199.0,,,,,,,532,292,797,8983,5309,13043,39913,24339,59253,0.909033681342
84,2020-05-22,5.0,204.0,,,,,,,524,284,787,8837,5179,12884,40436,24624,60040,0.9093532628479999
85,2020-05-23,4.0,208.0,,,,,,,515,276,778,8693,5049,12727,40951,24900,60817,0.9097841449140001
86,2020-05-24,1.0,209.0,,,,,,,507,268,769,8551,4922,12572,41458,25168,61585,0.910348484034
87,2020-05-25,1.0,210.0,,,,,,,499,258,760,8412,4796,12420,41958,25427,62345,0.9110725327339999
88,2020-05-26,4.0,214.0,,,,,,,491,252,752,8275,4669,12270,42449,25679,63096,0.9119871755660001
89,2020-05-27,9.0,223.0,,,,,,,484,245,744,8142,4542,12122,42933,25924,63839,0.9131284302889999
90,2020-05-28,9.0,232.0,,,,,,,477,238,736,8011,4417,11979,43410,26163,64575,0.9145378470379999
91,2020-05-29,6.0,238.0,,,,,,,470,232,729,7884,4296,11839,43880,26395,65304,0.9162627123029999
92,2020-05-30,0.0,238.0,,,,,,,464,226,724,7760,4177,11704,44343,26622,66027,0.918355923948
93,2020-05-31,7.0,245.0,,,,,,,458,221,719,7640,4060,11575,44801,26843,66745,0.920875358501
94,2020-06-01,0.0,245.0,,,,,,,453,216,715,7524,3948,11453,45254,27060,67459,0.9238824799299998
95,2020-06-02,11.0,256.0,,,,,,,448,211,710,7413,3839,11336,45702,27272,68169,0.927440242853
96,2020-06-03,9.0,265.0,,,,,,,443,206,703,7306,3731,11222,46145,27478,68872,0.931609620722
97,2020-06-04,8.0,273.0,,,,,,,440,202,700,7205,3632,11116,46585,27680,69572,0.9364449562289999
98,2020-06-05,5.0,278.0,,,,,,,437,199,693,7110,3540,11012,47022,27880,70264,0.9419880760799999
99,2020-06-06,5.0,283.0,,,,,,,435,197,691,7021,3454,10916,47457,28078,70955,0.94826147328
100,2020-06-07,3.0,286.0,,,,,,,433,195,694,6939,3372,10832,47890,28273,71648,0.955261209171
101,2020-06-08,0.0,286.0,,,,,,,433,192,698,6864,3297,10761,48323,28465,72346,0.962950525495
102,2020-06-09,0.0,286.0,,,,,,,433,190,698,6798,3229,10699,48756,28656,73044,0.971255488514
103,2020-06-10,15.0,301.0,,,,,,,434,187,703,6741,3164,10651,49190,28843,73746,0.980064028108
104,2020-06-11,7.0,308.0,,,,,,,436,186,716,6693,3105,10623,49626,29030,74462,0.989229393312
105,2020-06-12,7.0,315.0,,,,,,,439,186,731,6655,3052,10618,50065,29216,75192,0.9985783237739999
106,2020-06-13,3.0,318.0,,,,,,,442,185,749,6628,3005,10637,50507,29401,75940,1.00792321339
107,2020-06-14,2.0,320.0,,,,,,,447,185,769,6611,2964,10683,50954,29587,76709,1.0170765672
108,2020-06-15,0.0,320.0,,,,,,,452,184,792,6605,2928,10757,51406,29772,77501,1.0258654449299998
109,2020-06-16,6.0,326.0,,,,,,,458,184,815,6610,2896,10857,51864,29956,78316,1.03414358615
110,2020-06-17,4.0,330.0,,,,,,,465,182,840,6628,2867,10987,52329,30139,79155,1.0417995263700002
111,2020-06-18,1.0,331.0,,,,,,,472,179,868,6656,2841,11152,52801,30319,80023,1.0487599968
112,2020-06-19,6.0,337.0,,,,,,,480,178,896,6697,2817,11347,53282,30498,80919,1.0549889082200001
113,2020-06-20,2.0,339.0,,,,,,,489,175,923,6748,2793,11577,53770,30673,81841,1.06048295357
114,2020-06-21,0.0,339.0,,,,,,,498,175,950,6812,2771,11836,54269,30849,82790,1.06526518862
115,2020-06-22,0.0,339.0,,,,,,,508,174,983,6886,2750,12125,54776,31024,83773,1.0693779003
116,2020-06-23,4.0,343.0,,,,,,,518,178,1022,6972,2736,12449,55295,31202,84794,1.07287578096
117,2020-06-24,4.0,347.0,,,,,,,529,180,1062,7068,2725,12812,55824,31382,85856,1.07582004942
118,2020-06-25,10.0,357.0,,,,,,,541,178,1104,7174,2717,13213,56364,31561,86959,1.07827380959
119,2020-06-26,8.0,365.0,,,,,,,553,180,1148,7291,2712,13646,56917,31742,88107,1.0802986757200002
120,2020-06-27,2.0,367.0,,,,,,,565,182,1194,7417,2708,14109,57482,31925,89300,1.08195253211
121,2020-06-28,0.0,367.0,,,,,,,578,185,1242,7553,2709,14603,58060,32111,90542,1.0832882190100002
122,2020-06-29,0.0,367.0,,,,,,,592,186,1293,7697,2710,15126,58652,32297,91835,1.08435292015
123,2020-06-30,4.0,371.0,,,,,,,606,185,1345,7851,2711,15679,59257,32483,93179,1.08518804685
124,2020-07-01,2.0,373.0,,,,,,,620,186,1400,8013,2713,16264,59878,32670,94579,1.08582944847
125,2020-07-02,,,3.0,1.0,5.0,376.0,374.0,378.0,635,187,1457,8184,2718,16880,60513,32857,96035,
126,2020-07-03,,,3.0,1.0,5.0,379.0,375.0,383.0,651,189,1516,8363,2727,17527,61164,33047,97550,
127,2020-07-04,,,3.0,1.0,5.0,382.0,376.0,388.0,667,189,1577,8550,2738,18208,61831,33236,99126,
128,2020-07-05,,,3.0,1.0,5.0,385.0,377.0,393.0,684,188,1641,8745,2751,18926,62516,33424,100767,
129,2020-07-06,,,3.0,1.0,5.0,387.0,379.0,398.0,702,188,1707,8949,2764,19683,63217,33613,102473,
130,2020-07-07,,,3.0,1.0,5.0,390.0,380.0,403.0,720,188,1775,9161,2777,20475,63937,33801,104248,
131,2020-07-08,,,3.0,1.0,5.0,393.0,381.0,407.0,738,187,1847,9381,2786,21300,64675,33988,106094,
132,2020-07-09,,,3.0,1.0,5.0,395.0,382.0,412.0,757,188,1920,9609,2794,22159,65433,34177,108014,
133,2020-07-10,,,3.0,0.0,5.0,398.0,383.0,417.0,777,187,2002,9846,2803,23057,66210,34364,110016,
134,2020-07-11,,,3.0,0.0,5.0,401.0,384.0,422.0,798,185,2082,10091,2808,23991,67008,34550,112097,
135,2020-07-12,,,3.0,0.0,5.0,403.0,385.0,427.0,819,183,2164,10345,2808,24960,67827,34733,114260,
136,2020-07-13,,,3.0,0.0,5.0,406.0,386.0,431.0,837,180,2236,10604,2803,25954,68664,34914,116495,
137,2020-07-14,,,2.0,0.0,5.0,408.0,386.0,436.0,856,178,2316,10868,2794,26977,69520,35092,118811,
138,2020-07-15,,,2.0,0.0,5.0,411.0,387.0,441.0,875,176,2399,11138,2785,28030,70395,35268,121209,
139,2020-07-16,,,2.0,0.0,5.0,413.0,388.0,446.0,895,172,2483,11413,2771,29113,71290,35441,123692,
140,2020-07-17,,,2.0,0.0,6.0,416.0,389.0,451.0,914,170,2568,11691,2754,30224,72204,35612,126259,
141,2020-07-18,,,2.0,0.0,6.0,418.0,390.0,456.0,932,166,2652,11972,2731,31361,73136,35778,128911,
142,2020-07-19,,,2.0,0.0,6.0,420.0,390.0,462.0,950,162,2741,12255,2705,32525,74086,35941,131651,
143,2020-07-20,,,2.0,0.0,6.0,423.0,391.0,467.0,968,159,2817,12539,2676,33701,75054,36101,134468,
144,2020-07-21,,,2.0,0.0,6.0,425.0,392.0,472.0,985,155,2891,12822,2642,34886,76040,36256,137358,
145,2020-07-22,,,2.0,0.0,6.0,428.0,393.0,478.0,1002,150,2981,13105,2605,36091,77042,36407,140339,
146,2020-07-23,,,2.0,0.0,6.0,430.0,394.0,483.0,1019,146,3058,13385,2565,37302,78060,36554,143396,
147,2020-07-24,,,2.0,0.0,6.0,433.0,394.0,489.0,1034,142,3127,13662,2519,38509,79095,36696,146522,
148,2020-07-25,,,3.0,0.0,6.0,435.0,395.0,495.0,1049,138,3195,13934,2470,39702,80144,36834,149717,
149,2020-07-26,,,3.0,0.0,6.0,438.0,396.0,501.0,1064,133,3258,14200,2418,40879,81208,36968,152975,
150,2020-07-27,,,3.0,0.0,7.0,440.0,396.0,507.0,1078,129,3259,14459,2364,41974,82286,37098,156234,
151,2020-07-28,,,3.0,0.0,7.0,443.0,397.0,513.0,1091,124,3308,14713,2308,43047,83377,37223,159542,
152,2020-07-29,,,3.0,0.0,7.0,445.0,398.0,520.0,1104,121,3354,14961,2251,44084,84481,37344,162895,
153,2020-07-30,,,3.0,0.0,7.0,448.0,398.0,526.0,1115,117,3395,15200,2192,45080,85596,37461,166289,
154,2020-07-31,,,3.0,0.0,7.0,451.0,399.0,533.0,1126,113,3435,15432,2133,46033,86722,37575,169724,
155,2020-08-01,,,3.0,0.0,7.0,453.0,400.0,539.0,1136,110,3474,15654,2073,46939,87858,37685,173197,
156,2020-08-02,,,3.0,0.0,7.0,456.0,400.0,546.0,1146,106,3659,15868,2013,47945,89004,37792,176856,
157,2020-08-03,,,3.0,0.0,7.0,458.0,401.0,553.0,1154,103,3710,16071,1954,48914,90158,37896,180565,
158,2020-08-04,,,3.0,0.0,8.0,461.0,401.0,560.0,1162,100,3758,16265,1895,49855,91320,37996,184323,
159,2020-08-05,,,3.0,0.0,8.0,464.0,402.0,567.0,1168,97,3782,16448,1837,50746,92488,38093,188104,
160,2020-08-06,,,3.0,0.0,8.0,466.0,402.0,575.0,1174,94,3804,16620,1780,51569,93662,38187,191907,
161,2020-08-07,,,3.0,0.0,8.0,469.0,403.0,582.0,1179,90,3821,16781,1724,52333,94841,38278,195728,
162,2020-08-08,,,3.0,0.0,8.0,472.0,403.0,589.0,1183,87,3883,16930,1669,53088,96024,38366,199610,
163,2020-08-09,,,3.0,0.0,8.0,474.0,404.0,597.0,1186,84,3925,17067,1616,53818,97211,38451,203535,
164,2020-08-10,,,3.0,0.0,8.0,477.0,404.0,605.0,1189,82,3965,17191,1564,54525,98399,38533,207499,
165,2020-08-11,,,3.0,0.0,9.0,480.0,405.0,613.0,1190,79,4005,17303,1514,55270,99589,38612,211504,
166,2020-08-12,,,3.0,0.0,9.0,482.0,405.0,621.0,1190,76,4043,17403,1466,56005,100780,38689,215546,
167,2020-08-13,,,3.0,0.0,9.0,485.0,406.0,629.0,1190,74,4077,17489,1419,56729,101970,38763,219623,
168,2020-08-14,,,3.0,0.0,9.0,488.0,406.0,638.0,1189,71,4108,17563,1373,57442,103159,38835,223731,
169,2020-08-15,,,3.0,0.0,9.0,491.0,407.0,647.0,1187,69,4134,17624,1328,58141,104346,38904,227864,
170,2020-08-16,,,3.0,0.0,10.0,494.0,407.0,656.0,1184,67,4157,17671,1285,58824,105530,38971,232021,
171,2020-08-17,,,3.0,0.0,10.0,497.0,407.0,665.0,1180,64,4186,17706,1243,59351,106710,39036,236206,
172,2020-08-18,,,3.0,0.0,10.0,500.0,408.0,674.0,1176,62,4225,17728,1203,59866,107886,39099,240431,
173,2020-08-19,,,3.0,0.0,10.0,503.0,408.0,683.0,1171,60,4260,17738,1163,60368,109057,39160,244690,
174,2020-08-20,,,3.0,0.0,10.0,506.0,408.0,693.0,1165,59,4292,17735,1125,60878,110222,39219,248982,
175,2020-08-21,,,3.0,0.0,10.0,509.0,409.0,702.0,1159,57,4315,17719,1088,61390,111381,39276,253297,
176,2020-08-22,,,3.0,0.0,10.0,513.0,409.0,712.0,1152,55,4360,17692,1052,61928,112533,39331,257656,
177,2020-08-23,,,3.0,0.0,10.0,516.0,409.0,722.0,1144,53,4367,17653,1019,62413,113677,39385,262022,
178,2020-08-24,,,3.0,0.0,11.0,519.0,410.0,732.0,1136,52,4374,17602,986,62861,114813,39438,266395,
179,2020-08-25,,,3.0,0.0,11.0,522.0,410.0,743.0,1127,51,4376,17541,956,63272,115940,39489,270771,
180,2020-08-26,,,3.0,0.0,11.0,526.0,410.0,753.0,1118,50,4357,17469,927,63625,117058,39539,275128,
181,2020-08-27,,,3.0,0.0,11.0,529.0,411.0,764.0,1108,48,4313,17386,898,63894,118166,39587,279440,
182,2020-08-28,,,3.0,0.0,11.0,532.0,411.0,775.0,1098,46,4263,17294,870,64080,119264,39634,283703,
183,2020-08-29,,,3.0,0.0,11.0,536.0,411.0,786.0,1087,45,4216,17193,844,64187,120351,39679,287918,
184,2020-08-30,,,3.0,0.0,11.0,539.0,411.0,797.0,1077,43,4179,17082,818,64232,121428,39723,292096,
185,2020-08-31,,,3.0,0.0,12.0,542.0,412.0,808.0,1065,42,4124,16964,793,64198,122493,39765,296219,
186,2020-09-01,,,3.0,0.0,12.0,546.0,412.0,819.0,1054,40,4102,16837,769,64115,123547,39806,300321,
187,2020-09-02,,,3.0,0.0,12.0,549.0,412.0,830.0,1042,39,4060,16703,746,63950,124589,39845,304380,
188,2020-09-03,,,3.0,0.0,12.0,552.0,412.0,842.0,1030,38,4011,16562,724,63701,125619,39884,308391,
189,2020-09-04,,,3.0,0.0,12.0,556.0,413.0,853.0,1018,36,3960,16414,701,63369,126637,39920,312350,
190,2020-09-05,,,3.0,0.0,12.0,559.0,413.0,865.0,1005,35,3954,16261,680,63008,127642,39956,316304,
191,2020-09-06,,,3.0,0.0,12.0,563.0,413.0,876.0,993,34,3915,16102,659,62563,128635,39991,320218,
192,2020-09-07,,,3.0,0.0,12.0,566.0,413.0,888.0,980,34,3872,15937,639,62068,129614,40025,324090,
193,2020-09-08,,,3.0,0.0,12.0,569.0,413.0,900.0,967,32,3822,15768,619,61517,130581,40057,327911,
194,2020-09-09,,,3.0,0.0,12.0,573.0,413.0,912.0,953,31,3747,15594,600,60888,131534,40089,331658,
195,2020-09-10,,,3.0,0.0,13.0,576.0,414.0,924.0,940,31,3676,15417,581,60206,132475,40121,335334,
196,2020-09-11,,,3.0,0.0,13.0,579.0,414.0,936.0,927,30,3597,15235,563,59490,133401,40151,338930,
197,2020-09-12,,,3.0,0.0,13.0,582.0,414.0,948.0,913,30,3515,15051,547,58743,134315,40181,342445,
198,2020-09-13,,,3.0,0.0,13.0,586.0,414.0,961.0,900,29,3433,14863,531,57960,135215,40210,345877,
199,2020-09-14,,,3.0,0.0,13.0,589.0,414.0,973.0,886,28,3349,14673,516,57130,136101,40239,349226,
200,2020-09-15,,,3.0,0.0,13.0,592.0,414.0,985.0,873,27,3264,14480,502,56271,136973,40267,352489,
201,2020-09-16,,,3.0,0.0,13.0,595.0,415.0,998.0,859,27,3178,14285,488,55347,137832,40294,355667,
202,2020-09-17,,,3.0,0.0,13.0,599.0,415.0,1010.0,845,26,3072,14088,475,54360,138678,40321,358739,
203,2020-09-18,,,3.0,0.0,13.0,602.0,415.0,1022.0,832,26,3013,13890,462,53362,139509,40347,361752,
204,2020-09-19,,,3.0,0.0,13.0,605.0,415.0,1034.0,818,25,2942,13691,451,52343,140328,40372,364693,
205,2020-09-20,,,3.0,0.0,12.0,608.0,415.0,1046.0,805,25,2905,13490,441,51294,141132,40397,367598,
206,2020-09-21,,,3.0,0.0,12.0,611.0,415.0,1058.0,791,24,2813,13289,430,50193,141924,40421,370411,
207,2020-09-22,,,3.0,0.0,12.0,614.0,415.0,1070.0,778,23,2737,13087,419,49058,142702,40445,373148,
208,2020-09-23,,,3.0,0.0,12.0,617.0,416.0,1081.0,766,22,2663,12886,410,47899,143467,40468,375810,
209,2020-09-24,,,3.0,0.0,12.0,620.0,416.0,1093.0,753,22,2587,12686,400,46739,144221,40490,378397,
210,2020-09-25,,,3.0,0.0,12.0,623.0,416.0,1104.0,741,21,2517,12487,391,45580,144962,40512,380913,
211,2020-09-26,,,3.0,0.0,12.0,626.0,416.0,1115.0,729,21,2473,12290,381,44456,145691,40533,383386,
212,2020-09-27,,,3.0,0.0,12.0,629.0,416.0,1126.0,717,20,2373,12094,372,43314,146409,40554,385758,
213,2020-09-28,,,3.0,0.0,12.0,631.0,416.0,1137.0,706,20,2307,11900,363,42189,147115,40574,388065,
214,2020-09-29,,,3.0,0.0,11.0,634.0,416.0,1148.0,695,19,2226,11709,354,41066,147810,40594,390291,
215,2020-09-30,,,3.0,0.0,11.0,637.0,416.0,1159.0,684,19,2206,11520,345,40007,148494,40613,392496,
216,2020-10-01,,,3.0,0.0,11.0,640.0,416.0,1170.0,673,18,2141,11335,337,38969,149167,40632,394636,
