,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
30,2020-03-27,2.0,4.0,,,,,,,1797,972,2855,13670,7000,22281,15424,7883,24929,1.6799854586200003
31,2020-03-28,1.0,5.0,,,,,,,1969,1096,3170,15318,7936,24969,17393,8979,28099,1.64311439268
32,2020-03-29,4.0,9.0,,,,,,,2140,1211,3476,17094,8966,27899,19533,10191,31574,1.60191992924
33,2020-03-30,1.0,10.0,,,,,,,2309,1311,3654,18985,10068,30928,21842,11502,35227,1.5568655851100002
34,2020-03-31,2.0,12.0,,,,,,,2471,1389,3793,20970,11217,33975,24313,12892,39020,1.508634874
35,2020-04-01,5.0,17.0,,,,,,,2623,1487,3847,23036,12427,36938,26936,14379,42867,1.4580750709399999
36,2020-04-02,1.0,18.0,,,,,,,2763,1615,3897,25165,13726,39796,29699,15994,46763,1.4061550954
37,2020-04-03,4.0,22.0,,,,,,,2887,1743,3952,27334,15112,42532,32586,17737,50714,1.35394008089
38,2020-04-04,2.0,24.0,,,,,,,2994,1872,4070,29513,16578,45181,35580,19609,54784,1.30256509777
39,2020-04-05,5.0,29.0,,,,,,,3082,1997,4177,31671,18113,47758,38662,21607,58960,1.25318406241
40,2020-04-06,1.0,30.0,,,,,,,3153,2087,4243,33778,19675,50214,41815,23694,63203,1.20688073051
41,2020-04-07,4.0,34.0,,,,,,,3207,2101,4311,35809,21181,52545,45022,25795,67513,1.16455251938
42,2020-04-08,5.0,39.0,,,,,,,3245,2134,4433,37737,22641,54805,48267,27929,71946,1.1268018383399998
43,2020-04-09,11.0,50.0,,,,,,,3270,2157,4484,39540,24037,56919,51537,30087,76430,1.09387676319
44,2020-04-10,7.0,57.0,,,,,,,3284,2173,4519,41195,25349,58874,54821,32260,80948,1.06568578417
45,2020-04-11,7.0,64.0,,,,,,,3288,2174,4550,42685,26551,60570,58110,34435,85498,1.04187862894
46,2020-04-12,6.0,70.0,,,,,,,3284,2171,4563,44001,27627,61963,61394,36606,90061,1.02195725875
47,2020-04-13,0.0,70.0,,,,,,,3273,2167,4563,45134,28582,63049,64667,38774,94623,1.0053768402399998
48,2020-04-14,9.0,79.0,,,,,,,3256,2164,4539,46081,29435,63935,67923,40938,99161,0.991614182597
49,2020-04-15,8.0,87.0,,,,,,,3234,2153,4497,46845,30199,64639,71158,43091,103658,0.9802022919750001
50,2020-04-16,0.0,87.0,,,,,,,3209,2142,4441,47430,30854,65232,74366,45234,108098,0.970740916413
51,2020-04-17,24.0,111.0,,,,,,,3180,2129,4378,47847,31369,65714,77546,47364,112476,0.962894117042
52,2020-04-18,10.0,121.0,,,,,,,3149,2114,4311,48109,31740,66073,80695,49478,116786,0.9563826000839999
53,2020-04-19,13.0,134.0,,,,,,,3115,2099,4276,48230,31967,66278,83810,51577,121061,0.9509749660700001
54,2020-04-20,9.0,143.0,,,,,,,3080,2083,4192,48228,32053,66293,86890,53661,125253,0.946479639271
55,2020-04-21,17.0,160.0,,,,,,,3044,2067,4100,48119,32033,66150,89934,55728,129352,0.942737995246
56,2020-04-22,19.0,179.0,,,,,,,3007,2050,4015,47919,31983,65854,92941,57779,133367,0.939618679144
57,2020-04-23,21.0,200.0,,,,,,,2969,2033,3982,47643,31883,65403,95910,59813,137348,0.9370129411370001
58,2020-04-24,21.0,221.0,,,,,,,2931,2016,3951,47304,31742,64870,98841,61829,141299,0.9348307971269999
59,2020-04-25,23.0,244.0,,,,,,,2893,1983,3906,46912,31552,64257,101733,63812,145205,0.9329978520209999
60,2020-04-26,28.0,272.0,,,,,,,2854,1944,3860,46478,31321,63567,104587,65756,149065,0.9314526588850001
61,2020-04-27,14.0,286.0,,,,,,,2815,1905,3819,46009,31055,62823,107403,67662,152883,0.9301445172310001
62,2020-04-28,15.0,301.0,,,,,,,2777,1884,3772,45513,30773,62032,110180,69547,156654,0.929031635446
63,2020-04-29,18.0,319.0,,,,,,,2739,1849,3731,44995,30458,61224,112919,71396,160385,0.9280795976
64,2020-04-30,24.0,343.0,,,,,,,2701,1813,3693,44461,30118,60419,115619,73210,164077,0.927260085658
65,2020-05-01,27.0,370.0,,,,,,,2663,1788,3654,43915,29764,59632,118282,74998,167730,0.9265498162549999
66,2020-05-02,24.0,394.0,,,,,,,2625,1754,3615,43361,29388,58869,120907,76753,171344,0.925929657611
67,2020-05-03,24.0,418.0,,,,,,,2588,1732,3575,42800,29007,58133,123495,78485,174919,0.925383897465
68,2020-05-04,9.0,427.0,,,,,,,2551,1715,3535,42236,28624,57393,126046,80201,178454,0.924899637307
69,2020-05-05,28.0,455.0,,,,,,,2515,1697,3482,41671,28238,56683,128561,81899,181936,0.924466291957
70,2020-05-06,30.0,485.0,,,,,,,2478,1678,3425,41105,27850,56008,131039,83578,185360,0.9240751767550001
71,2020-05-07,23.0,508.0,,,,,,,2442,1646,3383,40541,27445,55377,133481,85225,188743,0.9236923934960001
72,2020-05-08,26.0,534.0,,,,,,,2407,1600,3342,39978,27012,54736,135888,86825,192084,0.9233401276090001
73,2020-05-09,24.0,558.0,,,,,,,2372,1568,3300,39419,26564,54085,138260,88393,195384,0.923024226743
74,2020-05-10,20.0,578.0,,,,,,,2337,1547,3259,38864,26128,53437,140597,89941,198642,0.922715445142
75,2020-05-11,13.0,591.0,,,,,,,2303,1526,3216,38313,25711,52793,142900,91468,201857,0.9224477871610001
76,2020-05-12,23.0,614.0,,,,,,,2269,1486,3175,37766,25292,52149,145169,92954,205032,0.9222183280949999
77,2020-05-13,24.0,638.0,,,,,,,2236,1450,3135,37225,24858,51512,147405,94405,208166,0.922061187308
78,2020-05-14,34.0,672.0,,,,,,,2203,1435,3095,36689,24443,50877,149607,95840,211261,0.921914861663
79,2020-05-15,20.0,692.0,,,,,,,2170,1397,3055,36158,24028,50239,151777,97238,214315,0.9217810777399998
80,2020-05-16,17.0,709.0,,,,,,,2138,1357,3015,35633,23597,49601,153915,98596,217330,0.921661960782
81,2020-05-17,22.0,731.0,,,,,,,2106,1318,2976,35114,23160,48962,156021,99914,220306,0.921560104142
82,2020-05-18,9.0,740.0,,,,,,,2075,1278,2938,34601,22707,48325,158096,101192,223243,0.9214786688269999
83,2020-05-19,17.0,757.0,,,,,,,2044,1238,2900,34094,22229,47689,160140,102431,226142,0.921421504702
84,2020-05-20,29.0,786.0,,,,,,,2013,1213,2862,33593,21745,47069,162153,103644,229004,0.9213932964579999
85,2020-05-21,32.0,818.0,,,,,,,1984,1187,2825,33098,21254,46468,164137,104832,231828,0.9213997386839999
86,2020-05-22,33.0,851.0,,,,,,,1954,1162,2788,32609,20770,45873,166091,105995,234615,0.9214477417460001
87,2020-05-23,10.0,861.0,,,,,,,1925,1138,2752,32127,20308,45283,168016,107133,237367,0.92154567481
88,2020-05-24,17.0,878.0,,,,,,,1896,1114,2717,31652,19854,44699,169912,108248,240083,0.921703651972
89,2020-05-25,12.0,890.0,,,,,,,1869,1091,2682,31183,19398,44123,171781,109339,242764,0.9219338644149999
90,2020-05-26,18.0,908.0,,,,,,,1841,1058,2648,30722,18930,43555,173622,110398,245412,0.922250961626
91,2020-05-27,34.0,942.0,,,,,,,1814,1029,2615,30267,18473,42995,175436,111427,248026,0.922672480208
92,2020-05-28,35.0,977.0,,,,,,,1789,1009,2583,29820,18031,42443,177225,112437,250608,0.923219315139
93,2020-05-29,29.0,1006.0,,,,,,,1764,981,2552,29382,17578,41900,178989,113418,253160,0.923916216328
94,2020-05-30,30.0,1036.0,,,,,,,1740,960,2523,28951,17140,41368,180729,114379,255683,0.924792263452
95,2020-05-31,14.0,1050.0,,,,,,,1717,940,2495,28530,16723,40847,182445,115319,258177,0.925881417049
96,2020-06-01,10.0,1060.0,,,,,,,1694,917,2466,28119,16323,40337,184140,116237,260643,0.9272228525700001
97,2020-06-02,22.0,1082.0,,,,,,,1674,893,2439,27717,15938,39838,185813,117131,263081,0.928861151725
98,2020-06-03,15.0,1097.0,,,,,,,1654,874,2410,27328,15573,39349,187467,118005,265490,0.9308461828200001
99,2020-06-04,29.0,1126.0,,,,,,,1636,852,2381,26950,15212,38868,189103,118857,267871,0.933232514429
100,2020-06-05,33.0,1159.0,,,,,,,1619,829,2352,26585,14854,38395,190722,119686,270222,0.9360781733429999
101,2020-06-06,22.0,1181.0,,,,,,,1604,819,2341,26236,14511,37948,192327,120506,272563,0.939442521302
102,2020-06-07,16.0,1197.0,,,,,,,1591,808,2326,25902,14181,37522,193918,121315,274888,0.943383062106
103,2020-06-08,11.0,1208.0,,,,,,,1580,801,2305,25586,13868,37111,195498,122117,277193,0.9479510597130001
104,2020-06-09,20.0,1228.0,,,,,,,1572,780,2292,25289,13558,36721,197070,122897,279484,0.953185994162
105,2020-06-10,39.0,1267.0,,,,,,,1566,760,2300,25014,13260,36372,198635,123658,281784,0.959109135952
106,2020-06-11,13.0,1280.0,,,,,,,1562,744,2309,24761,12975,36066,200198,124403,284092,0.965716841704
107,2020-06-12,25.0,1305.0,,,,,,,1561,723,2323,24534,12690,35806,201759,125127,286414,0.972974532911
108,2020-06-13,9.0,1314.0,,,,,,,1563,711,2343,24333,12420,35597,203322,125839,288757,0.9808125919399999
109,2020-06-14,15.0,1329.0,,,,,,,1569,711,2372,24162,12171,35446,204891,126550,291128,0.989125453401
110,2020-06-15,6.0,1335.0,,,,,,,1577,712,2407,24022,11943,35358,206467,127262,293535,0.99777486029
111,2020-06-16,9.0,1344.0,,,,,,,1588,704,2449,23915,11729,35341,208055,127966,295984,1.00659756006
112,2020-06-17,13.0,1357.0,,,,,,,1601,704,2491,23843,11539,35393,209656,128670,298474,1.01541676595
113,2020-06-18,19.0,1376.0,,,,,,,1618,701,2529,23807,11367,35512,211274,129372,301002,1.02405578247
114,2020-06-19,17.0,1393.0,,,,,,,1638,709,2572,23809,11225,35703,212912,130082,303574,1.03235161987
115,2020-06-20,11.0,1404.0,,,,,,,1660,707,2625,23850,11103,35976,214572,130790,306198,1.04016642494
116,2020-06-21,8.0,1412.0,,,,,,,1684,716,2694,23930,10999,36329,216256,131506,308892,1.04739513301
117,2020-06-22,4.0,1416.0,,,,,,,1711,716,2779,24050,10907,36782,217968,132223,311670,1.05396867485
118,2020-06-23,9.0,1425.0,,,,,,,1741,730,2874,24211,10836,37351,219709,132953,314544,1.0598530216600002
119,2020-06-24,7.0,1432.0,,,,,,,1773,749,2981,24411,10805,38041,221481,133703,317525,1.0650450428899998
120,2020-06-25,9.0,1441.0,,,,,,,1806,744,3095,24652,10788,38836,223288,134447,320619,1.0695664578
121,2020-06-26,5.0,1446.0,,,,,,,1842,745,3215,24932,10789,39742,225130,135193,323833,1.07345711467
122,2020-06-27,6.0,1452.0,,,,,,,1880,756,3341,25251,10822,40760,227010,135949,327173,1.0767685577500001
123,2020-06-28,8.0,1460.0,,,,,,,1920,744,3474,25608,10854,41891,228930,136693,330647,1.07955848604
124,2020-06-29,10.0,1470.0,,,,,,,1962,736,3614,26001,10880,43133,230892,137430,334261,1.0818863783
125,2020-06-30,6.0,1476.0,,,,,,,2006,728,3761,26430,10896,44486,232898,138159,338021,1.08381031187
126,2020-07-01,6.0,1482.0,,,,,,,2052,723,3914,26895,10915,45951,234949,138882,341935,1.08538485063
127,2020-07-02,,,8.0,3.0,12.0,1490.0,1485.0,1494.0,2099,719,4075,27393,10931,47535,237049,139602,346009,
128,2020-07-03,,,8.0,3.0,12.0,1497.0,1489.0,1505.0,2149,716,4242,27924,10946,49249,239198,140319,350251,
129,2020-07-04,,,8.0,3.0,12.0,1505.0,1493.0,1517.0,2201,717,4422,28487,10954,51099,241399,141036,354672,
130,2020-07-05,,,8.0,3.0,12.0,1513.0,1496.0,1529.0,2255,712,4605,29082,10958,53079,243654,141749,359276,
131,2020-07-06,,,8.0,3.0,13.0,1521.0,1500.0,1541.0,2310,702,4796,29708,10945,55181,245964,142451,364072,
132,2020-07-07,,,8.0,3.0,13.0,1529.0,1504.0,1554.0,2368,692,4995,30365,10920,57397,248333,143144,369067,
133,2020-07-08,,,8.0,3.0,13.0,1537.0,1507.0,1566.0,2428,682,5205,31052,10872,59728,250761,143826,374271,
134,2020-07-09,,,8.0,3.0,13.0,1546.0,1511.0,1579.0,2491,672,5421,31770,10795,62168,253252,144499,379692,
135,2020-07-10,,,8.0,3.0,14.0,1554.0,1514.0,1592.0,2555,663,5646,32519,10714,64720,255807,145162,385338,
136,2020-07-11,,,8.0,3.0,14.0,1562.0,1518.0,1606.0,2622,653,5880,33298,10622,67385,258428,145815,391218,
137,2020-07-12,,,8.0,3.0,14.0,1571.0,1522.0,1619.0,2691,644,6123,34109,10510,70168,261119,146459,397341,
138,2020-07-13,,,9.0,3.0,14.0,1579.0,1525.0,1633.0,2762,637,6376,34951,10403,73070,263881,147097,403716,
139,2020-07-14,,,9.0,3.0,15.0,1588.0,1529.0,1647.0,2836,633,6638,35825,10300,76094,266717,147730,410354,
140,2020-07-15,,,9.0,3.0,15.0,1597.0,1533.0,1661.0,2912,623,6911,36732,10195,79244,269630,148354,417264,
141,2020-07-16,,,9.0,3.0,15.0,1605.0,1536.0,1676.0,2991,614,7193,37672,10086,82523,272621,148969,424457,
142,2020-07-17,,,9.0,3.0,15.0,1614.0,1540.0,1691.0,3061,607,7442,38633,9974,85890,275682,149576,431898,
143,2020-07-18,,,9.0,3.0,16.0,1623.0,1543.0,1706.0,3133,602,7700,39617,9860,89347,278815,150179,439597,
144,2020-07-19,,,9.0,3.0,16.0,1631.0,1547.0,1721.0,3206,591,7969,40622,9734,92895,282021,150770,447566,
145,2020-07-20,,,9.0,3.0,16.0,1640.0,1550.0,1737.0,3280,576,8243,41647,9598,96533,285301,151347,455809,
146,2020-07-21,,,9.0,3.0,17.0,1648.0,1553.0,1753.0,3354,564,8516,42690,9460,100253,288654,151912,464324,
147,2020-07-22,,,9.0,3.0,17.0,1657.0,1556.0,1769.0,3425,553,8796,43747,9321,104054,292079,152465,473120,
148,2020-07-23,,,9.0,3.0,17.0,1666.0,1559.0,1786.0,3495,540,9099,44814,9178,107948,295575,153005,482219,
149,2020-07-24,,,9.0,2.0,17.0,1674.0,1562.0,1803.0,3565,526,9406,45888,9032,111933,299139,153531,491624,
150,2020-07-25,,,9.0,2.0,18.0,1683.0,1565.0,1820.0,3634,512,9717,46967,8882,116003,302773,154044,501341,
151,2020-07-26,,,9.0,2.0,18.0,1692.0,1568.0,1838.0,3702,502,10013,48047,8730,120136,306475,154546,511353,
152,2020-07-27,,,9.0,2.0,19.0,1701.0,1571.0,1856.0,3768,491,10301,49124,8578,124313,310243,155038,521654,
153,2020-07-28,,,9.0,2.0,19.0,1710.0,1574.0,1875.0,3833,479,10586,50195,8420,128524,314076,155517,532239,
154,2020-07-29,,,9.0,2.0,19.0,1718.0,1576.0,1893.0,3896,466,10880,51254,8253,132766,317971,155984,543119,
155,2020-07-30,,,9.0,2.0,20.0,1727.0,1579.0,1913.0,3957,457,11159,52299,8087,137014,321928,156442,554278,
156,2020-07-31,,,9.0,2.0,20.0,1736.0,1581.0,1932.0,4017,448,11470,53324,7921,141291,325945,156890,565747,
157,2020-08-01,,,9.0,2.0,20.0,1745.0,1583.0,1952.0,4074,439,11776,54337,7753,145625,330019,157330,577523,
158,2020-08-02,,,9.0,2.0,21.0,1754.0,1586.0,1973.0,4129,430,12032,55334,7581,149958,334149,157760,589554,
159,2020-08-03,,,9.0,2.0,21.0,1763.0,1588.0,1993.0,4182,415,12367,56310,7405,154355,338331,158176,601921,
160,2020-08-04,,,9.0,2.0,22.0,1772.0,1590.0,2015.0,4233,400,12702,57263,7228,158814,342564,158576,614622,
161,2020-08-05,,,9.0,2.0,22.0,1782.0,1592.0,2036.0,4282,386,13045,58192,7050,163342,346846,158962,627666,
162,2020-08-06,,,9.0,1.0,22.0,1791.0,1594.0,2058.0,4328,373,13322,59094,6870,167868,351174,159336,640987,
163,2020-08-07,,,9.0,1.0,23.0,1800.0,1596.0,2080.0,4371,360,13634,59970,6690,172402,355545,159696,654621,
164,2020-08-08,,,9.0,1.0,23.0,1809.0,1598.0,2103.0,4412,347,13874,60817,6512,176870,359957,160043,668494,
165,2020-08-09,,,9.0,1.0,23.0,1819.0,1599.0,2126.0,4450,335,14177,61634,6334,181331,364407,160379,682671,
166,2020-08-10,,,9.0,1.0,24.0,1828.0,1601.0,2149.0,4485,323,14422,62418,6156,185740,368892,160702,697092,
167,2020-08-11,,,9.0,1.0,24.0,1837.0,1603.0,2172.0,4518,312,14657,63168,5976,190096,373410,161014,711749,
168,2020-08-12,,,10.0,1.0,25.0,1847.0,1604.0,2197.0,4548,301,14887,63883,5798,194397,377958,161316,726636,
169,2020-08-13,,,10.0,1.0,26.0,1857.0,1606.0,2222.0,4575,291,15102,64562,5623,198619,382533,161607,741737,
170,2020-08-14,,,10.0,1.0,27.0,1867.0,1607.0,2248.0,4599,280,15263,65204,5446,202722,387132,161888,756999,
171,2020-08-15,,,10.0,1.0,27.0,1877.0,1609.0,2275.0,4620,273,15485,65807,5271,206737,391752,162162,772484,
172,2020-08-16,,,10.0,1.0,28.0,1887.0,1610.0,2302.0,4638,265,15696,66372,5096,210657,396391,162427,788180,
173,2020-08-17,,,11.0,1.0,29.0,1898.0,1612.0,2331.0,4654,256,15896,66896,4922,214522,401044,162683,804076,
174,2020-08-18,,,11.0,1.0,30.0,1908.0,1613.0,2360.0,4666,248,16084,67379,4755,218239,405710,162932,820159,
175,2020-08-19,,,11.0,1.0,31.0,1919.0,1614.0,2390.0,4675,240,16315,67821,4596,221852,410385,163172,836474,
176,2020-08-20,,,11.0,1.0,31.0,1930.0,1616.0,2421.0,4681,232,16471,68221,4442,225278,415067,163404,852944,
177,2020-08-21,,,11.0,1.0,32.0,1941.0,1617.0,2453.0,4685,224,16639,68578,4293,228596,419752,163629,869583,
178,2020-08-22,,,11.0,1.0,33.0,1953.0,1618.0,2486.0,4686,217,16868,68893,4151,231830,424438,163847,886450,
179,2020-08-23,,,12.0,1.0,34.0,1964.0,1620.0,2519.0,4685,210,17018,69165,4014,234973,429122,164058,903467,
180,2020-08-24,,,12.0,1.0,35.0,1976.0,1621.0,2553.0,4680,204,17157,69396,3883,237953,433803,164262,920623,
181,2020-08-25,,,12.0,1.0,36.0,1988.0,1622.0,2589.0,4674,197,17191,69584,3757,240722,438477,164460,937814,
182,2020-08-26,,,12.0,1.0,37.0,2000.0,1623.0,2625.0,4665,191,17370,69732,3636,243435,443142,164651,955184,
183,2020-08-27,,,12.0,1.0,38.0,2012.0,1624.0,2662.0,4655,185,17536,69839,3520,246084,447797,164837,972720,
184,2020-08-28,,,12.0,1.0,38.0,2024.0,1625.0,2700.0,4641,179,17689,69905,3409,248671,452438,165016,990408,
185,2020-08-29,,,12.0,1.0,39.0,2037.0,1626.0,2739.0,4626,174,17781,69932,3302,251189,457064,165190,1008188,
186,2020-08-30,,,13.0,1.0,40.0,2049.0,1627.0,2778.0,4608,169,18033,69920,3197,253738,461672,165359,1026221,
187,2020-08-31,,,13.0,0.0,41.0,2062.0,1628.0,2818.0,4588,164,18275,69869,3097,256317,466260,165524,1044496,
188,2020-09-01,,,13.0,0.0,41.0,2075.0,1629.0,2859.0,4566,160,18434,69781,3001,258855,470826,165684,1062930,
189,2020-09-02,,,13.0,0.0,42.0,2087.0,1630.0,2901.0,4541,156,18405,69657,2909,261176,475367,165841,1081334,
190,2020-09-03,,,13.0,0.0,43.0,2100.0,1631.0,2943.0,4515,151,18463,69497,2820,263323,479882,165992,1099797,
191,2020-09-04,,,13.0,0.0,43.0,2113.0,1632.0,2985.0,4487,147,18504,69302,2735,265357,484369,166140,1118301,
192,2020-09-05,,,13.0,0.0,44.0,2126.0,1633.0,3029.0,4456,143,18254,69074,2653,266972,488825,166283,1136554,
193,2020-09-06,,,13.0,0.0,44.0,2139.0,1634.0,3072.0,4424,139,18275,68811,2575,268379,493249,166423,1154828,
194,2020-09-07,,,13.0,0.0,45.0,2152.0,1634.0,3117.0,4390,136,18280,68517,2501,269641,497639,166559,1173107,
195,2020-09-08,,,13.0,0.0,45.0,2166.0,1635.0,3162.0,4354,132,18269,68190,2428,270753,501993,166691,1191376,
196,2020-09-09,,,13.0,0.0,46.0,2179.0,1636.0,3208.0,4317,128,18242,67833,2359,271804,506310,166819,1209618,
197,2020-09-10,,,13.0,0.0,47.0,2192.0,1636.0,3254.0,4278,124,18200,67446,2292,272634,510588,166944,1227817,
198,2020-09-11,,,13.0,0.0,47.0,2205.0,1637.0,3300.0,4238,121,18141,67029,2228,273239,514826,167066,1245958,
199,2020-09-12,,,13.0,0.0,48.0,2219.0,1638.0,3347.0,4197,117,18068,66584,2166,273618,519022,167183,1264025,
200,2020-09-13,,,13.0,0.0,48.0,2232.0,1638.0,3395.0,4154,114,17978,66112,2106,273815,523176,167297,1282003,
201,2020-09-14,,,13.0,0.0,49.0,2245.0,1639.0,3443.0,4110,110,18027,65614,2048,273809,527286,167408,1300029,
202,2020-09-15,,,13.0,0.0,49.0,2258.0,1640.0,3492.0,4065,107,17893,65091,1991,273427,531351,167516,1317922,
203,2020-09-16,,,13.0,0.0,49.0,2272.0,1640.0,3541.0,4019,104,17745,64544,1936,272737,535370,167621,1335666,
204,2020-09-17,,,13.0,0.0,50.0,2285.0,1641.0,3590.0,3972,102,17582,63975,1882,271914,539342,167723,1353248,
205,2020-09-18,,,13.0,0.0,50.0,2298.0,1641.0,3639.0,3924,99,17406,63383,1830,270856,543266,167822,1370653,
206,2020-09-19,,,13.0,0.0,50.0,2311.0,1642.0,3689.0,3875,96,17216,62771,1779,269569,547140,167919,1387869,
207,2020-09-20,,,13.0,0.0,51.0,2324.0,1642.0,3739.0,3825,93,17014,62140,1729,268329,550965,168013,1404883,
208,2020-09-21,,,13.0,0.0,52.0,2338.0,1643.0,3791.0,3774,90,16800,61491,1680,266855,554740,168104,1421682,
209,2020-09-22,,,13.0,0.0,52.0,2351.0,1643.0,3842.0,3723,88,16575,60824,1633,265150,558463,168192,1438257,
210,2020-09-23,,,13.0,0.0,53.0,2364.0,1644.0,3894.0,3675,85,16361,60145,1586,263242,562138,168278,1454617,
211,2020-09-24,,,13.0,0.0,53.0,2376.0,1644.0,3946.0,3626,83,16137,59455,1542,261136,565764,168361,1470753,
212,2020-09-25,,,13.0,0.0,53.0,2389.0,1645.0,3999.0,3577,81,15886,58754,1498,258822,569342,168443,1486639,
213,2020-09-26,,,13.0,0.0,52.0,2402.0,1645.0,4050.0,3527,79,15620,58043,1456,256301,572869,168522,1502258,
214,2020-09-27,,,13.0,0.0,52.0,2415.0,1645.0,4102.0,3479,77,15401,57325,1415,253635,576348,168599,1517659,
215,2020-09-28,,,13.0,0.0,52.0,2427.0,1646.0,4153.0,3428,75,15149,56599,1376,250805,579776,168674,1532808,
216,2020-09-29,,,12.0,0.0,52.0,2440.0,1646.0,4205.0,3382,73,14892,55871,1339,247671,583157,168747,1547700,
217,2020-09-30,,,12.0,0.0,52.0,2452.0,1647.0,4257.0,3335,71,14622,55142,1302,244400,586493,168818,1562321,
218,2020-10-01,,,12.0,0.0,52.0,2464.0,1647.0,4308.0,3286,67,14407,54409,1265,241062,589779,168886,1576727,
