,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
34,2020-04-23,1.0,7.0,,,,,,,28,23,35,428,368,511,776,685,920,0.735447925007
35,2020-04-24,0.0,7.0,,,,,,,28,23,35,429,368,511,804,708,954,0.737569991397
36,2020-04-25,0.0,7.0,,,,,,,28,23,35,429,367,511,833,732,988,0.740598389068
37,2020-04-26,0.0,7.0,,,,,,,28,23,35,429,365,512,861,755,1023,0.744826721181
38,2020-04-27,0.0,7.0,,,,,,,28,23,35,429,364,512,889,778,1057,0.750557411311
39,2020-04-28,0.0,7.0,,,,,,,28,23,35,428,362,513,918,801,1092,0.758022095791
40,2020-04-29,0.0,7.0,,,,,,,28,23,35,428,361,514,946,824,1126,0.767260908106
41,2020-04-30,0.0,7.0,,,,,,,29,23,36,428,359,515,975,847,1162,0.778000252185
42,2020-05-01,0.0,7.0,,,,,,,29,23,36,428,357,516,1004,871,1197,0.789611179935
43,2020-05-02,0.0,7.0,,,,,,,29,23,36,428,355,518,1033,894,1232,0.798364248114
44,2020-05-03,0.0,7.0,,,,,,,29,23,36,429,354,519,1062,918,1268,0.806736263532
45,2020-05-04,0.0,7.0,,,,,,,29,23,36,430,353,521,1091,942,1304,0.814410077589
46,2020-05-05,0.0,7.0,,,,,,,30,24,37,430,353,523,1121,966,1340,0.821173930791
47,2020-05-06,0.0,7.0,,,,,,,30,24,37,432,353,525,1151,990,1376,0.8269327048289999
48,2020-05-07,0.0,7.0,,,,,,,30,24,37,433,353,528,1181,1014,1413,0.831692400376
49,2020-05-08,0.0,7.0,,,,,,,30,24,37,435,354,530,1211,1039,1449,0.8355302747319999
50,2020-05-09,0.0,7.0,,,,,,,30,24,37,436,355,532,1241,1064,1486,0.8385630687960001
51,2020-05-10,0.0,7.0,,,,,,,30,25,37,438,357,535,1271,1089,1523,0.8409210891300001
52,2020-05-11,0.0,7.0,,,,,,,30,25,37,440,359,537,1302,1114,1560,0.8427308098880001
53,2020-05-12,0.0,7.0,,,,,,,30,25,37,443,361,540,1332,1139,1596,0.844105278187
54,2020-05-13,0.0,7.0,,,,,,,31,25,38,445,363,542,1363,1165,1634,0.845140241973
55,2020-05-14,0.0,7.0,,,,,,,31,25,38,447,365,545,1393,1190,1671,0.845913849516
56,2020-05-15,0.0,7.0,,,,,,,31,24,38,449,367,547,1424,1214,1708,0.846488233337
57,2020-05-16,0.0,7.0,,,,,,,31,24,38,450,368,549,1454,1239,1745,0.846911869722
58,2020-05-17,1.0,8.0,,,,,,,31,24,38,452,369,550,1485,1264,1782,0.847222066447
59,2020-05-18,2.0,10.0,,,,,,,30,24,38,453,370,552,1515,1288,1819,0.847447250869
60,2020-05-19,0.0,10.0,,,,,,,30,24,37,454,371,553,1546,1313,1856,0.847608926409
61,2020-05-20,1.0,11.0,,,,,,,30,24,37,455,371,554,1576,1337,1893,0.847723272184
62,2020-05-21,1.0,12.0,,,,,,,30,23,37,455,370,554,1606,1361,1930,0.847802413561
63,2020-05-22,0.0,12.0,,,,,,,30,23,37,456,370,554,1636,1385,1967,0.847855411862
64,2020-05-23,0.0,12.0,,,,,,,30,23,37,455,368,554,1666,1408,2003,0.847889024692
65,2020-05-24,0.0,12.0,,,,,,,30,23,37,455,367,554,1696,1431,2039,0.847908284366
66,2020-05-25,0.0,12.0,,,,,,,30,22,36,454,365,553,1725,1454,2075,0.847916934747
67,2020-05-26,1.0,13.0,,,,,,,29,22,36,453,362,552,1755,1477,2111,0.847917759402
68,2020-05-27,1.0,14.0,,,,,,,29,22,36,452,359,550,1784,1499,2146,0.847912827257
69,2020-05-28,1.0,15.0,,,,,,,29,22,36,450,356,549,1813,1521,2182,0.847903675995
70,2020-05-29,0.0,15.0,,,,,,,29,21,35,448,353,546,1841,1543,2217,0.847891448731
71,2020-05-30,1.0,16.0,,,,,,,28,21,35,446,350,544,1869,1565,2251,0.8478769956910001
72,2020-05-31,0.0,16.0,,,,,,,28,21,35,443,346,541,1897,1586,2286,0.847860949761
73,2020-06-01,1.0,17.0,,,,,,,28,20,34,440,342,538,1925,1607,2319,0.8454792689120001
74,2020-06-02,0.0,17.0,,,,,,,27,20,34,437,338,534,1952,1627,2353,0.8431041075
75,2020-06-03,0.0,17.0,,,,,,,27,19,34,434,334,530,1979,1647,2386,0.8407357597310001
76,2020-06-04,0.0,17.0,,,,,,,26,19,33,430,329,526,2006,1666,2419,0.838374399656
77,2020-06-05,0.0,17.0,,,,,,,26,19,33,426,324,521,2032,1685,2451,0.8360201531029999
78,2020-06-06,0.0,17.0,,,,,,,26,18,32,421,319,516,2058,1704,2483,0.833673110648
79,2020-06-07,0.0,17.0,,,,,,,25,18,32,417,313,511,2083,1722,2514,0.8313333393760001
80,2020-06-08,0.0,17.0,,,,,,,25,17,31,412,308,506,2107,1739,2544,0.8290008900020001
81,2020-06-09,0.0,17.0,,,,,,,24,16,30,406,302,500,2131,1756,2574,0.8266757940459999
82,2020-06-10,1.0,18.0,,,,,,,24,16,30,400,295,493,2155,1773,2604,0.824358068595
83,2020-06-11,0.0,18.0,,,,,,,23,15,29,394,289,487,2178,1789,2632,0.8220477217659999
84,2020-06-12,0.0,18.0,,,,,,,22,15,29,388,282,480,2200,1804,2661,0.819744754948
85,2020-06-13,0.0,18.0,,,,,,,22,14,28,381,275,472,2222,1819,2688,0.817449165767
86,2020-06-14,0.0,18.0,,,,,,,21,14,27,374,268,465,2244,1834,2715,0.815160947791
87,2020-06-15,0.0,18.0,,,,,,,21,13,27,367,261,457,2264,1847,2742,0.8128800908670001
88,2020-06-16,0.0,18.0,,,,,,,20,13,26,359,254,448,2284,1861,2767,0.8106065819670001
89,2020-06-17,,,0.0,0.0,1.0,18.0,18.0,19.0,19,12,26,351,246,440,2304,1873,2793,
90,2020-06-18,,,0.0,0.0,1.0,18.0,18.0,19.0,19,12,25,343,238,431,2323,1886,2817,
91,2020-06-19,,,0.0,0.0,1.0,19.0,18.0,19.0,18,11,24,335,231,423,2341,1897,2841,
92,2020-06-20,,,0.0,0.0,1.0,19.0,18.0,19.0,18,11,24,327,223,414,2359,1909,2864,
93,2020-06-21,,,0.0,0.0,1.0,19.0,18.0,20.0,17,10,23,318,215,405,2376,1919,2887,
94,2020-06-22,,,0.0,0.0,1.0,19.0,18.0,20.0,17,10,23,310,207,396,2393,1930,2909,
95,2020-06-23,,,0.0,0.0,1.0,19.0,18.0,20.0,16,9,22,301,200,387,2409,1940,2930,
96,2020-06-24,,,0.0,0.0,1.0,19.0,19.0,20.0,16,9,21,293,192,378,2424,1949,2951,
97,2020-06-25,,,0.0,0.0,1.0,20.0,19.0,20.0,15,9,21,285,185,369,2440,1958,2972,
98,2020-06-26,,,0.0,0.0,1.0,20.0,19.0,21.0,15,8,20,276,178,360,2454,1967,2992,
99,2020-06-27,,,0.0,0.0,1.0,20.0,19.0,21.0,14,8,20,268,171,351,2468,1976,3011,
100,2020-06-28,,,0.0,0.0,1.0,20.0,19.0,21.0,14,8,20,260,164,343,2482,1984,3030,
101,2020-06-29,,,0.0,0.0,1.0,20.0,19.0,21.0,13,7,19,252,157,334,2496,1991,3049,
102,2020-06-30,,,0.0,0.0,1.0,20.0,19.0,21.0,13,7,19,244,151,326,2509,1999,3067,
103,2020-07-01,,,0.0,0.0,1.0,21.0,19.0,22.0,13,7,18,237,145,318,2521,2006,3085,
104,2020-07-02,,,0.0,0.0,1.0,21.0,20.0,22.0,12,7,18,229,139,310,2533,2013,3102,
105,2020-07-03,,,0.0,0.0,1.0,21.0,20.0,22.0,12,6,17,222,134,302,2545,2020,3119,
106,2020-07-04,,,0.0,0.0,1.0,21.0,20.0,22.0,12,6,17,216,129,295,2557,2027,3135,
107,2020-07-05,,,0.0,0.0,1.0,21.0,20.0,23.0,11,6,17,209,124,288,2568,2033,3151,
108,2020-07-06,,,0.0,0.0,1.0,21.0,20.0,23.0,11,6,16,203,120,281,2579,2040,3167,
109,2020-07-07,,,0.0,0.0,1.0,22.0,20.0,23.0,11,6,16,197,115,274,2589,2046,3182,
110,2020-07-08,,,0.0,0.0,1.0,22.0,20.0,23.0,10,5,15,191,111,267,2600,2052,3197,
111,2020-07-09,,,0.0,0.0,1.0,22.0,20.0,23.0,10,5,15,185,108,261,2610,2057,3211,
112,2020-07-10,,,0.0,0.0,1.0,22.0,20.0,23.0,10,5,15,180,104,254,2619,2063,3226,
113,2020-07-11,,,0.0,0.0,1.0,22.0,20.0,24.0,9,5,14,175,101,248,2629,2068,3239,
114,2020-07-12,,,0.0,0.0,1.0,22.0,21.0,24.0,9,5,14,170,98,242,2638,2074,3253,
115,2020-07-13,,,0.0,0.0,1.0,22.0,21.0,24.0,9,5,14,165,95,236,2647,2079,3266,
116,2020-07-14,,,0.0,0.0,1.0,22.0,21.0,24.0,9,5,13,160,92,230,2656,2084,3279,
117,2020-07-15,,,0.0,0.0,1.0,23.0,21.0,24.0,9,5,13,156,90,225,2664,2089,3291,
118,2020-07-16,,,0.0,0.0,1.0,23.0,21.0,24.0,8,4,13,151,87,219,2673,2094,3304,
119,2020-07-17,,,0.0,0.0,1.0,23.0,21.0,25.0,8,4,12,147,85,214,2681,2099,3316,
120,2020-07-18,,,0.0,0.0,1.0,23.0,21.0,25.0,8,4,12,143,83,209,2689,2104,3327,
121,2020-07-19,,,0.0,0.0,1.0,23.0,21.0,25.0,8,4,12,140,81,204,2696,2109,3339,
122,2020-07-20,,,0.0,0.0,1.0,23.0,21.0,25.0,8,4,12,136,79,199,2704,2113,3350,
123,2020-07-21,,,0.0,0.0,1.0,23.0,21.0,25.0,7,4,11,133,78,194,2711,2118,3361,
124,2020-07-22,,,0.0,0.0,1.0,23.0,21.0,25.0,7,4,11,129,76,190,2719,2122,3371,
125,2020-07-23,,,0.0,0.0,1.0,23.0,21.0,25.0,7,4,11,126,75,185,2726,2127,3382,
126,2020-07-24,,,0.0,0.0,1.0,23.0,21.0,25.0,7,4,11,123,73,181,2733,2131,3392,
127,2020-07-25,,,0.0,0.0,1.0,24.0,21.0,26.0,7,4,10,120,72,176,2740,2135,3402,
128,2020-07-26,,,0.0,0.0,1.0,24.0,21.0,26.0,7,4,10,118,71,172,2746,2140,3411,
129,2020-07-27,,,0.0,0.0,1.0,24.0,21.0,26.0,7,4,10,115,69,168,2753,2144,3421,
130,2020-07-28,,,0.0,0.0,1.0,24.0,21.0,26.0,7,4,10,113,68,164,2760,2148,3430,
131,2020-07-29,,,0.0,0.0,1.0,24.0,21.0,26.0,6,4,10,110,67,161,2766,2152,3439,
132,2020-07-30,,,0.0,0.0,1.0,24.0,22.0,26.0,6,4,9,108,66,157,2772,2156,3448,
133,2020-07-31,,,0.0,0.0,1.0,24.0,22.0,26.0,6,4,9,106,66,153,2778,2160,3457,
134,2020-08-01,,,0.0,0.0,1.0,24.0,22.0,26.0,6,4,9,104,65,150,2785,2164,3465,
135,2020-08-02,,,0.0,0.0,1.0,24.0,22.0,26.0,6,3,9,102,64,147,2791,2168,3473,
136,2020-08-03,,,0.0,0.0,1.0,24.0,22.0,27.0,6,3,9,100,63,143,2797,2172,3482,
137,2020-08-04,,,0.0,0.0,1.0,24.0,22.0,27.0,6,3,9,98,63,140,2802,2176,3490,
138,2020-08-05,,,0.0,0.0,1.0,24.0,22.0,27.0,6,3,8,97,62,137,2808,2180,3497,
139,2020-08-06,,,0.0,0.0,1.0,24.0,22.0,27.0,6,3,8,95,61,134,2814,2184,3505,
140,2020-08-07,,,0.0,0.0,1.0,24.0,22.0,27.0,6,3,8,94,61,132,2819,2188,3513,
141,2020-08-08,,,0.0,0.0,1.0,25.0,22.0,27.0,6,3,8,92,60,129,2825,2192,3520,
142,2020-08-09,,,0.0,0.0,1.0,25.0,22.0,27.0,5,3,8,91,60,126,2831,2195,3527,
143,2020-08-10,,,0.0,0.0,1.0,25.0,22.0,27.0,5,3,8,89,59,124,2836,2199,3535,
144,2020-08-11,,,0.0,0.0,1.0,25.0,22.0,27.0,5,3,8,88,59,122,2841,2203,3542,
145,2020-08-12,,,0.0,0.0,1.0,25.0,22.0,27.0,5,3,7,87,58,119,2847,2207,3549,
146,2020-08-13,,,0.0,0.0,1.0,25.0,22.0,27.0,5,3,7,86,58,117,2852,2211,3556,
147,2020-08-14,,,0.0,0.0,1.0,25.0,22.0,27.0,5,3,7,85,58,115,2857,2214,3562,
148,2020-08-15,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,7,84,57,113,2862,2218,3569,
149,2020-08-16,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,7,83,57,111,2867,2222,3576,
150,2020-08-17,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,7,82,57,109,2873,2225,3582,
151,2020-08-18,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,7,81,56,107,2878,2229,3589,
152,2020-08-19,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,7,80,56,106,2883,2233,3595,
153,2020-08-20,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,7,79,56,104,2888,2237,3601,
154,2020-08-21,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,7,79,56,103,2893,2240,3607,
155,2020-08-22,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,7,78,56,101,2897,2244,3614,
156,2020-08-23,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,7,77,55,100,2902,2248,3620,
157,2020-08-24,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,7,77,55,99,2907,2251,3626,
158,2020-08-25,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,6,76,55,97,2912,2255,3632,
159,2020-08-26,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,6,75,55,96,2917,2258,3638,
160,2020-08-27,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,6,75,55,95,2922,2262,3643,
161,2020-08-28,,,0.0,0.0,1.0,25.0,22.0,28.0,5,3,6,74,55,94,2926,2266,3649,
162,2020-08-29,,,0.0,0.0,1.0,26.0,23.0,28.0,5,3,6,74,54,93,2931,2269,3655,
163,2020-08-30,,,0.0,0.0,1.0,26.0,23.0,28.0,5,3,6,73,54,92,2936,2273,3661,
164,2020-08-31,,,0.0,0.0,1.0,26.0,23.0,28.0,5,3,6,73,54,91,2940,2276,3666,
165,2020-09-01,,,0.0,0.0,1.0,26.0,23.0,29.0,5,3,6,73,54,90,2945,2280,3672,
166,2020-09-02,,,0.0,0.0,1.0,26.0,23.0,29.0,5,3,6,72,54,90,2950,2284,3678,
167,2020-09-03,,,0.0,0.0,1.0,26.0,23.0,29.0,5,3,6,72,54,89,2954,2287,3683,
168,2020-09-04,,,0.0,0.0,1.0,26.0,23.0,29.0,5,3,6,71,54,88,2959,2291,3689,
169,2020-09-05,,,0.0,0.0,1.0,26.0,23.0,29.0,5,3,6,71,54,87,2964,2294,3694,
170,2020-09-06,,,0.0,0.0,1.0,26.0,23.0,29.0,5,3,6,71,54,87,2968,2298,3700,
171,2020-09-07,,,0.0,0.0,1.0,26.0,23.0,29.0,5,3,6,70,54,86,2973,2302,3705,
172,2020-09-08,,,0.0,0.0,1.0,26.0,23.0,29.0,5,3,6,70,53,85,2977,2305,3710,
173,2020-09-09,,,0.0,0.0,1.0,26.0,23.0,29.0,5,3,6,70,53,85,2982,2309,3716,
174,2020-09-10,,,0.0,0.0,1.0,26.0,23.0,29.0,5,3,6,69,53,84,2986,2312,3721,
175,2020-09-11,,,0.0,0.0,1.0,26.0,23.0,29.0,5,3,6,69,53,84,2991,2316,3726,
176,2020-09-12,,,0.0,0.0,1.0,26.0,23.0,29.0,4,3,6,69,53,83,2995,2319,3732,
177,2020-09-13,,,0.0,0.0,1.0,26.0,23.0,29.0,4,3,6,69,53,82,3000,2323,3737,
178,2020-09-14,,,0.0,0.0,1.0,26.0,23.0,29.0,4,3,6,68,53,82,3004,2326,3742,
179,2020-09-15,,,0.0,0.0,1.0,26.0,23.0,29.0,4,3,6,68,53,82,3009,2330,3747,
180,2020-09-16,,,0.0,0.0,1.0,26.0,23.0,29.0,4,3,6,68,53,81,3013,2334,3753,
181,2020-09-17,,,0.0,0.0,1.0,26.0,23.0,29.0,4,3,6,68,53,81,3018,2337,3758,
182,2020-09-18,,,0.0,0.0,1.0,26.0,23.0,29.0,4,3,6,68,53,80,3022,2341,3763,
183,2020-09-19,,,0.0,0.0,1.0,26.0,23.0,29.0,4,3,6,67,53,80,3026,2344,3768,
184,2020-09-20,,,0.0,0.0,1.0,26.0,23.0,29.0,4,3,6,67,53,80,3031,2348,3773,
185,2020-09-21,,,0.0,0.0,1.0,26.0,23.0,29.0,4,3,6,67,53,79,3035,2351,3778,
186,2020-09-22,,,0.0,0.0,1.0,26.0,23.0,29.0,4,3,6,67,53,79,3040,2355,3783,
187,2020-09-23,,,0.0,0.0,1.0,26.0,23.0,30.0,4,3,6,67,53,79,3044,2358,3788,
188,2020-09-24,,,0.0,0.0,1.0,26.0,23.0,30.0,4,3,6,67,53,78,3048,2362,3793,
189,2020-09-25,,,0.0,0.0,1.0,26.0,23.0,30.0,4,3,6,67,53,78,3053,2366,3799,
190,2020-09-26,,,0.0,0.0,1.0,27.0,23.0,30.0,4,3,6,66,53,78,3057,2369,3804,
191,2020-09-27,,,0.0,0.0,1.0,27.0,23.0,30.0,4,3,6,66,53,77,3062,2373,3809,
192,2020-09-28,,,0.0,0.0,1.0,27.0,23.0,30.0,4,3,6,66,53,77,3066,2376,3814,
193,2020-09-29,,,0.0,0.0,1.0,27.0,23.0,30.0,4,3,5,66,53,77,3070,2380,3819,
194,2020-09-30,,,0.0,0.0,1.0,27.0,23.0,30.0,4,3,5,66,53,77,3075,2383,3824,
195,2020-10-01,,,0.0,0.0,1.0,27.0,23.0,30.0,4,3,5,66,53,76,3079,2387,3829,
