,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
54,2020-04-17,9.0,206.0,,,,,,,1136,942,1352,17249,14351,20426,45519,34572,57819,0.9377119446789999
55,2020-04-18,6.0,212.0,,,,,,,1133,938,1351,17228,14339,20408,46652,35510,59169,0.937529446701
56,2020-04-19,8.0,220.0,,,,,,,1130,931,1350,17202,14314,20392,47781,36441,60518,0.937370788496
57,2020-04-20,10.0,230.0,,,,,,,1126,924,1349,17172,14283,20375,48907,37366,61866,0.937278895315
58,2020-04-21,14.0,244.0,,,,,,,1122,918,1347,17138,14244,20356,50030,38284,63213,0.93718734079
59,2020-04-22,4.0,248.0,,,,,,,1118,909,1345,17101,14194,20331,51148,39194,64557,0.937096175575
60,2020-04-23,10.0,258.0,,,,,,,1114,898,1347,17060,14131,20304,52261,40092,65904,0.937005474232
61,2020-04-24,5.0,263.0,,,,,,,1109,887,1346,17015,14057,20275,53371,40979,67249,0.936915338226
62,2020-04-25,3.0,266.0,,,,,,,1105,878,1344,16967,13973,20253,54475,41858,68592,0.9368259098489999
63,2020-04-26,6.0,272.0,,,,,,,1100,869,1345,16916,13878,20242,55575,42728,69937,0.9367373925579999
64,2020-04-27,9.0,281.0,,,,,,,1095,860,1347,16861,13775,20233,56670,43588,71283,0.936650081204
65,2020-04-28,19.0,300.0,,,,,,,1089,851,1349,16804,13666,20226,57759,44440,72632,0.936564408236
66,2020-04-29,8.0,308.0,,,,,,,1084,843,1351,16743,13554,20219,58843,45283,73983,0.936481010898
67,2020-04-30,8.0,316.0,,,,,,,1078,836,1351,16679,13438,20218,59922,46120,75333,0.9364008314899999
68,2020-05-01,11.0,327.0,,,,,,,1073,829,1346,16612,13320,20212,60995,46950,76679,0.936325267103
69,2020-05-02,7.0,334.0,,,,,,,1067,821,1340,16543,13199,20200,62061,47771,78018,0.9362563923200001
70,2020-05-03,5.0,339.0,,,,,,,1061,812,1338,16470,13074,20188,63122,48584,79356,0.93619729076
71,2020-05-04,1.0,340.0,,,,,,,1054,800,1343,16395,12943,20180,64176,49385,80698,0.936152547051
72,2020-05-05,13.0,353.0,,,,,,,1048,789,1347,16317,12808,20178,65224,50174,82044,0.936128975323
73,2020-05-06,9.0,362.0,,,,,,,1042,777,1347,16236,12667,20178,66266,50952,83391,0.9361366942939999
74,2020-05-07,12.0,374.0,,,,,,,1035,766,1351,16153,12524,20184,67301,51718,84741,0.9361907052349999
75,2020-05-08,10.0,384.0,,,,,,,1028,754,1354,16068,12380,20191,68329,52473,86094,0.936313189164
76,2020-05-09,14.0,398.0,,,,,,,1021,743,1357,15980,12236,20202,69350,53216,87451,0.936536809245
77,2020-05-10,2.0,400.0,,,,,,,1015,732,1360,15890,12090,20219,70365,53948,88811,0.936909366333
78,2020-05-11,9.0,409.0,,,,,,,1008,721,1363,15798,11941,20238,71373,54669,90174,0.93750016134
79,2020-05-12,9.0,418.0,,,,,,,1002,710,1365,15705,11791,20255,72374,55380,91538,0.938408253529
80,2020-05-13,3.0,421.0,,,,,,,995,699,1368,15611,11639,20274,73370,56079,92906,0.939772236288
81,2020-05-14,13.0,434.0,,,,,,,990,689,1371,15517,11485,20294,74360,56769,94276,0.941779770299
82,2020-05-15,11.0,445.0,,,,,,,985,679,1374,15424,11328,20317,75345,57448,95650,0.9446723610780001
83,2020-05-16,8.0,453.0,,,,,,,982,671,1374,15333,11169,20346,76327,58120,97024,0.9487364408769999
84,2020-05-17,0.0,453.0,,,,,,,980,668,1375,15246,11016,20381,77308,58788,98399,0.954266967489
85,2020-05-18,6.0,459.0,,,,,,,981,661,1377,15166,10865,20420,78288,59449,99776,0.961489707007
86,2020-05-19,8.0,467.0,,,,,,,983,659,1378,15095,10723,20456,79271,60109,101153,0.970443421453
87,2020-05-20,14.0,481.0,,,,,,,988,661,1389,15035,10596,20498,80259,60770,102542,0.98086062357
88,2020-05-21,6.0,487.0,,,,,,,995,666,1403,14988,10485,20555,81254,61437,103945,0.9921270482600001
89,2020-05-22,9.0,496.0,,,,,,,1000,661,1431,14953,10380,20635,82254,62098,105375,1.00060274824
90,2020-05-23,11.0,507.0,,,,,,,1007,654,1451,14932,10279,20732,83261,62753,106826,1.0087050567799998
91,2020-05-24,3.0,510.0,,,,,,,1016,648,1472,14927,10185,20846,84278,63401,108297,1.0161246094299998
92,2020-05-25,4.0,514.0,,,,,,,1026,644,1507,14939,10097,20993,85304,64046,109803,1.02265476323
93,2020-05-26,3.0,517.0,,,,,,,1037,639,1548,14968,10016,21177,86341,64685,111351,1.02820273928
94,2020-05-27,22.0,539.0,,,,,,,1048,632,1578,15015,9938,21390,87390,65318,112928,1.0327744192200001
95,2020-05-28,11.0,550.0,,,,,,,1061,626,1609,15081,9865,21631,88451,65944,114536,1.03644527676
96,2020-05-29,18.0,568.0,,,,,,,1073,620,1642,15164,9795,21902,89524,66565,116178,1.0393293160700001
97,2020-05-30,20.0,588.0,,,,,,,1087,617,1671,15265,9733,22199,90611,67182,117848,1.04155367435
98,2020-05-31,4.0,592.0,,,,,,,1100,611,1702,15384,9672,22526,91711,67793,119550,1.04324176986
99,2020-06-01,3.0,595.0,,,,,,,1115,611,1741,15518,9615,22892,92826,68404,121290,1.04450389129
100,2020-06-02,12.0,607.0,,,,,,,1129,605,1779,15667,9559,23293,93955,69009,123068,1.0454334345
101,2020-06-03,9.0,616.0,,,,,,,1144,599,1812,15828,9499,23727,95099,69608,124880,1.04610661736
102,2020-06-04,10.0,626.0,,,,,,,1160,593,1852,16000,9431,24190,96259,70201,126731,1.046584016
103,2020-06-05,7.0,633.0,,,,,,,1176,587,1893,16181,9352,24679,97435,70789,128624,1.0469128777799999
104,2020-06-06,12.0,645.0,,,,,,,1192,582,1927,16373,9272,25176,98627,71371,130550,1.0471295492000001
105,2020-06-07,2.0,647.0,,,,,,,1209,576,1964,16574,9195,25689,99836,71948,132514,1.04726170991
106,2020-06-08,-1.0,646.0,,,,,,,1226,571,2007,16784,9117,26224,101061,72519,134520,1.04733028535
107,2020-06-09,15.0,661.0,,,,,,,1243,565,2054,17001,9038,26771,102305,73085,136574,1.04735100462
108,2020-06-10,10.0,671.0,,,,,,,1261,560,2110,17224,8959,27333,103566,73645,138683,1.0473356409399999
109,2020-06-11,11.0,682.0,,,,,,,1279,555,2167,17455,8882,27923,104845,74200,140850,1.04729297773
110,2020-06-12,7.0,689.0,,,,,,,1298,549,2226,17693,8806,28539,106143,74750,143075,1.04722955061
111,2020-06-13,2.0,691.0,,,,,,,1317,544,2284,17937,8730,29182,107461,75295,145359,1.04715021244
112,2020-06-14,1.0,692.0,,,,,,,1337,539,2341,18187,8653,29851,108798,75835,147699,1.0470585590600001
113,2020-06-15,2.0,694.0,,,,,,,1357,534,2404,18444,8576,30553,110155,76370,150102,1.04695724917
114,2020-06-16,9.0,703.0,,,,,,,1377,529,2468,18706,8495,31280,111532,76900,152570,1.046848244
115,2020-06-17,,,6.0,3.0,10.0,709.0,706.0,713.0,1398,524,2534,18975,8415,32035,112930,77424,155103,
116,2020-06-18,,,6.0,3.0,10.0,715.0,710.0,722.0,1420,520,2602,19251,8336,32825,114350,77945,157704,
117,2020-06-19,,,6.0,3.0,10.0,722.0,714.0,732.0,1442,515,2671,19532,8258,33644,115792,78460,160375,
118,2020-06-20,,,7.0,3.0,11.0,728.0,718.0,742.0,1464,510,2742,19821,8181,34493,117256,78970,163116,
119,2020-06-21,,,7.0,3.0,11.0,735.0,721.0,752.0,1483,503,2808,20111,8102,35374,118738,79474,165924,
120,2020-06-22,,,7.0,3.0,11.0,742.0,725.0,763.0,1502,497,2876,20404,8023,36285,120240,79972,168799,
121,2020-06-23,,,7.0,3.0,12.0,749.0,729.0,775.0,1521,490,2944,20700,7943,37223,121761,80462,171743,
122,2020-06-24,,,7.0,3.0,12.0,757.0,733.0,786.0,1540,484,3014,20997,7861,38183,123302,80946,174756,
123,2020-06-25,,,8.0,3.0,13.0,765.0,737.0,798.0,1559,478,3083,21295,7779,39156,124861,81425,177839,
124,2020-06-26,,,8.0,3.0,13.0,772.0,741.0,811.0,1577,472,3153,21593,7696,40142,126438,81897,180991,
125,2020-06-27,,,8.0,4.0,13.0,780.0,745.0,824.0,1594,466,3223,21889,7613,41139,128032,82364,184214,
126,2020-06-28,,,8.0,4.0,14.0,789.0,749.0,837.0,1611,460,3293,22182,7528,42147,129643,82824,187506,
127,2020-06-29,,,9.0,4.0,14.0,797.0,753.0,851.0,1627,453,3363,22472,7442,43169,131270,83278,190868,
128,2020-06-30,,,9.0,4.0,15.0,806.0,757.0,865.0,1643,448,3432,22758,7356,44198,132913,83726,194300,
129,2020-07-01,,,9.0,4.0,15.0,815.0,761.0,880.0,1658,442,3498,23038,7269,45229,134570,84169,197798,
130,2020-07-02,,,9.0,3.0,16.0,824.0,765.0,895.0,1672,437,3564,23312,7181,46258,136242,84606,201361,
131,2020-07-03,,,9.0,3.0,16.0,833.0,769.0,911.0,1685,430,3628,23578,7091,47285,137928,85036,204989,
132,2020-07-04,,,9.0,3.0,16.0,842.0,773.0,927.0,1698,421,3692,23834,6997,48306,139626,85457,208680,
133,2020-07-05,,,9.0,3.0,17.0,852.0,777.0,943.0,1711,412,3755,24081,6899,49319,141337,85870,212435,
134,2020-07-06,,,10.0,3.0,17.0,861.0,781.0,960.0,1722,405,3817,24320,6801,50328,143059,86275,216251,
135,2020-07-07,,,10.0,3.0,18.0,871.0,785.0,977.0,1733,397,3861,24551,6700,51313,144792,86673,220112,
136,2020-07-08,,,10.0,3.0,18.0,881.0,789.0,995.0,1743,389,3920,24773,6599,52289,146534,87062,224031,
137,2020-07-09,,,10.0,3.0,19.0,891.0,792.0,1013.0,1752,380,3973,24984,6496,53248,148286,87443,228004,
138,2020-07-10,,,10.0,3.0,19.0,901.0,796.0,1032.0,1760,371,4014,25186,6389,54179,150047,87815,232017,
139,2020-07-11,,,10.0,3.0,20.0,911.0,800.0,1051.0,1768,364,4057,25376,6281,55083,151814,88179,236074,
140,2020-07-12,,,10.0,3.0,20.0,922.0,803.0,1070.0,1775,356,4113,25557,6171,55974,153589,88535,240187,
141,2020-07-13,,,11.0,3.0,21.0,932.0,807.0,1090.0,1781,349,4168,25727,6060,56849,155370,88885,244354,
142,2020-07-14,,,11.0,3.0,21.0,943.0,810.0,1111.0,1786,340,4221,25886,5947,57707,157156,89225,248574,
143,2020-07-15,,,11.0,3.0,22.0,954.0,814.0,1132.0,1790,331,4272,26033,5830,58547,158946,89557,252846,
144,2020-07-16,,,11.0,3.0,22.0,965.0,817.0,1154.0,1794,322,4320,26169,5709,59368,160740,89879,257165,
145,2020-07-17,,,11.0,3.0,23.0,976.0,821.0,1176.0,1797,313,4355,26294,5585,60160,162536,90192,261520,
146,2020-07-18,,,11.0,3.0,23.0,987.0,824.0,1198.0,1799,304,4417,26407,5460,60949,164335,90497,265937,
147,2020-07-19,,,11.0,3.0,24.0,998.0,827.0,1221.0,1800,296,4479,26509,5336,61735,166135,90793,270415,
148,2020-07-20,,,11.0,3.0,24.0,1010.0,831.0,1245.0,1801,288,4523,26599,5212,62503,167936,91082,274937,
149,2020-07-21,,,12.0,3.0,25.0,1022.0,834.0,1269.0,1801,281,4559,26678,5088,63245,169737,91364,279496,
150,2020-07-22,,,12.0,3.0,25.0,1033.0,837.0,1293.0,1800,273,4609,26745,4965,63993,171537,91638,284104,
151,2020-07-23,,,12.0,3.0,25.0,1045.0,840.0,1318.0,1799,266,4647,26801,4842,64721,173336,91904,288751,
152,2020-07-24,,,12.0,3.0,26.0,1057.0,843.0,1344.0,1797,259,4680,26846,4721,65428,175133,92164,293431,
153,2020-07-25,,,12.0,3.0,26.0,1069.0,846.0,1370.0,1795,253,4713,26881,4602,66127,176927,92417,298143,
154,2020-07-26,,,12.0,2.0,27.0,1081.0,849.0,1396.0,1792,246,4750,26905,4485,66820,178719,92664,302893,
155,2020-07-27,,,12.0,2.0,27.0,1093.0,852.0,1423.0,1789,240,4786,26919,4369,67492,180508,92905,307678,
156,2020-07-28,,,12.0,2.0,28.0,1106.0,855.0,1450.0,1785,234,4821,26923,4254,68145,182293,93139,312498,
157,2020-07-29,,,12.0,2.0,28.0,1118.0,858.0,1477.0,1780,228,4848,26917,4143,68772,184073,93368,317346,
158,2020-07-30,,,12.0,2.0,28.0,1130.0,861.0,1505.0,1776,223,4871,26903,4034,69371,185849,93591,322216,
159,2020-07-31,,,12.0,2.0,29.0,1143.0,863.0,1534.0,1771,217,4899,26880,3930,69950,187619,93809,327115,
160,2020-08-01,,,13.0,2.0,29.0,1155.0,866.0,1562.0,1765,212,4927,26848,3829,70522,189384,94022,332042,
161,2020-08-02,,,13.0,2.0,29.0,1168.0,869.0,1591.0,1759,207,4953,26809,3732,71058,191144,94229,336994,
162,2020-08-03,,,13.0,2.0,30.0,1181.0,871.0,1620.0,1753,202,4977,26762,3638,71556,192897,94432,341971,
163,2020-08-04,,,13.0,2.0,30.0,1193.0,874.0,1650.0,1747,197,4998,26708,3547,72031,194644,94630,346968,
164,2020-08-05,,,13.0,2.0,31.0,1206.0,876.0,1680.0,1740,193,5017,26647,3459,72489,196384,94823,351985,
165,2020-08-06,,,13.0,2.0,31.0,1219.0,878.0,1711.0,1733,188,5034,26580,3374,72914,198117,95012,357018,
166,2020-08-07,,,13.0,2.0,31.0,1231.0,881.0,1741.0,1725,184,5047,26506,3292,73313,199842,95197,362064,
167,2020-08-08,,,13.0,2.0,32.0,1244.0,883.0,1772.0,1717,180,5080,26427,3213,73713,201559,95377,367143,
168,2020-08-09,,,13.0,2.0,32.0,1257.0,885.0,1804.0,1709,176,5044,26341,3136,74044,203269,95554,372187,
169,2020-08-10,,,13.0,2.0,32.0,1270.0,887.0,1836.0,1701,172,5005,26251,3062,74299,204970,95726,377192,
170,2020-08-11,,,13.0,2.0,33.0,1283.0,889.0,1868.0,1693,168,5011,26155,2990,74525,206663,95895,382203,
171,2020-08-12,,,13.0,2.0,33.0,1295.0,891.0,1901.0,1684,165,5047,26054,2921,74752,208346,96061,387249,
172,2020-08-13,,,13.0,1.0,33.0,1308.0,893.0,1933.0,1675,161,5078,25948,2854,74981,210021,96223,392327,
173,2020-08-14,,,13.0,1.0,34.0,1321.0,895.0,1967.0,1665,158,5098,25838,2789,75208,211687,96381,397424,
174,2020-08-15,,,13.0,1.0,34.0,1334.0,897.0,2000.0,1656,155,5084,25723,2727,75393,213343,96537,402507,
175,2020-08-16,,,13.0,1.0,34.0,1347.0,899.0,2033.0,1646,152,5062,25605,2667,75528,214989,96689,407569,
176,2020-08-17,,,13.0,1.0,34.0,1359.0,901.0,2067.0,1637,149,5043,25482,2608,75617,216626,96838,412611,
177,2020-08-18,,,13.0,1.0,35.0,1372.0,902.0,2101.0,1627,146,5015,25355,2552,75656,218252,96984,417626,
178,2020-08-19,,,13.0,1.0,35.0,1385.0,904.0,2136.0,1617,143,4985,25225,2498,75643,219869,97128,422611,
179,2020-08-20,,,13.0,1.0,35.0,1397.0,906.0,2170.0,1607,140,4969,25092,2445,75596,221476,97269,427580,
180,2020-08-21,,,13.0,1.0,35.0,1410.0,907.0,2205.0,1596,138,4948,24955,2394,75510,223072,97407,432527,
181,2020-08-22,,,13.0,1.0,35.0,1423.0,909.0,2240.0,1586,135,4924,24816,2345,75387,224658,97542,437450,
182,2020-08-23,,,13.0,1.0,36.0,1435.0,910.0,2275.0,1575,133,4897,24674,2298,75204,226233,97675,442347,
183,2020-08-24,,,13.0,1.0,36.0,1448.0,912.0,2310.0,1565,130,4869,24529,2252,75029,227798,97806,447215,
184,2020-08-25,,,12.0,1.0,36.0,1460.0,913.0,2345.0,1554,128,4840,24382,2207,74864,229352,97934,452055,
185,2020-08-26,,,12.0,1.0,36.0,1473.0,915.0,2381.0,1543,126,4810,24233,2165,74663,230895,98061,456865,
186,2020-08-27,,,12.0,1.0,36.0,1485.0,916.0,2417.0,1533,124,4778,24081,2123,74394,232428,98185,461642,
187,2020-08-28,,,12.0,1.0,36.0,1497.0,917.0,2453.0,1522,121,4743,23928,2083,74059,233949,98307,466385,
188,2020-08-29,,,12.0,1.0,36.0,1510.0,919.0,2488.0,1511,119,4713,23773,2045,73674,235460,98426,471097,
189,2020-08-30,,,12.0,1.0,37.0,1522.0,920.0,2525.0,1500,118,4684,23617,2007,73275,236960,98545,475781,
190,2020-08-31,,,12.0,1.0,36.0,1534.0,921.0,2560.0,1489,116,4656,23460,1971,72868,238449,98661,480436,
191,2020-09-01,,,12.0,1.0,36.0,1546.0,922.0,2596.0,1478,114,4625,23301,1936,72450,239927,98775,485061,
192,2020-09-02,,,12.0,1.0,36.0,1558.0,924.0,2632.0,1467,112,4595,23141,1903,72030,241394,98888,489656,
193,2020-09-03,,,12.0,1.0,36.0,1570.0,925.0,2668.0,1456,110,4563,22981,1870,71608,242850,98999,494218,
194,2020-09-04,,,12.0,1.0,37.0,1582.0,926.0,2704.0,1445,109,4529,22819,1839,71168,244295,99108,498747,
195,2020-09-05,,,12.0,1.0,37.0,1594.0,927.0,2740.0,1434,107,4494,22657,1808,70714,245729,99215,503241,
196,2020-09-06,,,12.0,1.0,37.0,1606.0,928.0,2776.0,1423,106,4458,22495,1779,70249,247152,99322,507699,
197,2020-09-07,,,12.0,1.0,36.0,1617.0,929.0,2812.0,1412,104,4425,22332,1751,69777,248565,99426,512124,
198,2020-09-08,,,12.0,1.0,36.0,1629.0,930.0,2848.0,1401,103,4393,22168,1723,69301,249966,99530,516516,
199,2020-09-09,,,12.0,1.0,36.0,1641.0,931.0,2884.0,1391,101,4359,22005,1697,68820,251357,99632,520874,
200,2020-09-10,,,12.0,1.0,36.0,1652.0,932.0,2919.0,1380,100,4324,21841,1671,68334,252736,99732,525198,
201,2020-09-11,,,11.0,1.0,36.0,1664.0,933.0,2955.0,1369,99,4290,21677,1646,67845,254105,99831,529487,
202,2020-09-12,,,11.0,0.0,36.0,1675.0,934.0,2990.0,1358,98,4255,21514,1622,67357,255463,99929,533742,
203,2020-09-13,,,11.0,0.0,36.0,1686.0,935.0,3025.0,1347,96,4221,21350,1599,66866,256810,100026,537963,
204,2020-09-14,,,11.0,0.0,35.0,1697.0,936.0,3060.0,1337,95,4187,21187,1577,66369,258147,100122,542150,
205,2020-09-15,,,11.0,0.0,35.0,1709.0,937.0,3094.0,1326,94,4153,21024,1555,65866,259473,100216,546302,
206,2020-09-16,,,11.0,0.0,35.0,1720.0,938.0,3129.0,1315,93,4119,20861,1534,65360,260788,100310,550420,
207,2020-09-17,,,11.0,0.0,35.0,1731.0,939.0,3163.0,1305,92,4084,20699,1514,64849,262092,100402,554504,
208,2020-09-18,,,11.0,0.0,34.0,1742.0,940.0,3197.0,1294,91,4050,20537,1495,64336,263387,100494,558553,
209,2020-09-19,,,11.0,0.0,34.0,1752.0,941.0,3230.0,1284,90,4016,20375,1476,63822,264670,100584,562568,
210,2020-09-20,,,11.0,0.0,34.0,1763.0,942.0,3264.0,1273,89,3981,20214,1457,63308,265943,100673,566549,
211,2020-09-21,,,11.0,0.0,34.0,1774.0,942.0,3297.0,1263,88,3947,20054,1440,62797,267206,100762,570495,
212,2020-09-22,,,11.0,0.0,34.0,1784.0,943.0,3330.0,1252,87,3913,19894,1423,62284,268458,100850,574407,
213,2020-09-23,,,11.0,0.0,33.0,1795.0,944.0,3363.0,1242,86,3878,19734,1406,61770,269700,100936,578285,
214,2020-09-24,,,10.0,0.0,33.0,1805.0,945.0,3396.0,1232,85,3844,19576,1390,61255,270932,101022,582129,
215,2020-09-25,,,10.0,0.0,33.0,1816.0,946.0,3428.0,1222,85,3813,19418,1375,60744,272154,101108,585942,
216,2020-09-26,,,10.0,0.0,33.0,1826.0,946.0,3461.0,1211,84,3776,19260,1360,60231,273365,101192,589718,
217,2020-09-27,,,10.0,0.0,32.0,1836.0,947.0,3493.0,1201,83,3740,19104,1346,59715,274567,101276,593457,
218,2020-09-28,,,10.0,0.0,32.0,1846.0,948.0,3524.0,1191,82,3703,18948,1332,59196,275758,101359,597159,
219,2020-09-29,,,10.0,0.0,32.0,1856.0,949.0,3556.0,1181,82,3666,18792,1319,58675,276939,101441,600825,
220,2020-09-30,,,10.0,0.0,32.0,1866.0,949.0,3587.0,1171,81,3630,18638,1305,58152,278111,101522,604454,
221,2020-10-01,,,10.0,0.0,32.0,1876.0,950.0,3618.0,1162,80,3594,18484,1293,57627,279272,101603,608047,
