,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
21,2020-03-18,,,,,,,,,609,356,788,5274,2847,7004,6031,3197,8054,1.2735019651200001
22,2020-03-19,,,,,,,,,652,387,839,5818,3184,7693,6683,3584,8893,1.27317959427
23,2020-03-20,,,,,,,,,697,420,891,6406,3555,8434,7380,4005,9784,1.27279045669
24,2020-03-21,1.0,1.0,,,,,,,745,457,948,6910,3892,9051,8125,4462,10731,1.27231989054
25,2020-03-22,1.0,2.0,,,,,,,797,496,1007,7465,4270,9729,8922,4959,11737,1.27174969829
26,2020-03-23,0.0,2.0,,,,,,,850,538,1074,8067,4684,10465,9772,5498,12810,1.27105742308
27,2020-03-24,3.0,5.0,,,,,,,904,581,1160,8707,5133,11266,10676,6079,13970,1.27021570089
28,2020-03-25,1.0,6.0,,,,,,,960,627,1250,9372,5609,12117,11636,6707,15219,1.26919124277
29,2020-03-26,2.0,8.0,,,,,,,1020,677,1347,10044,6104,12999,12656,7384,16565,1.26794352699
30,2020-03-27,5.0,13.0,,,,,,,1081,729,1449,10742,6628,13935,13737,8114,18014,1.26642343409
31,2020-03-28,2.0,15.0,,,,,,,1145,784,1555,11474,7189,14941,14883,8898,19569,1.2645718367299998
32,2020-03-29,2.0,17.0,,,,,,,1212,841,1667,12241,7788,16019,16094,9740,21235,1.26231829753
33,2020-03-30,3.0,20.0,,,,,,,1280,902,1782,13041,8423,17170,17374,10642,23016,1.25957998204
34,2020-03-31,5.0,25.0,,,,,,,1350,965,1901,13868,9092,18388,18724,11607,24917,1.2562611023799999
35,2020-04-01,7.0,32.0,,,,,,,1422,1030,2024,14724,9797,19674,20146,12638,26940,1.25225344845
36,2020-04-02,3.0,35.0,,,,,,,1496,1098,2149,15610,10539,21035,21641,13737,29088,1.24743870896
37,2020-04-03,9.0,44.0,,,,,,,1570,1168,2279,16528,11320,22474,23211,14905,31367,1.2416933724099999
38,2020-04-04,8.0,52.0,,,,,,,1645,1221,2385,17476,12121,23968,24856,16127,33751,1.2348968198799999
39,2020-04-05,12.0,64.0,,,,,,,1720,1276,2505,18451,12941,25525,26576,17403,36255,1.2269426429899999
40,2020-04-06,1.0,65.0,,,,,,,1793,1322,2611,19447,13766,27130,28369,18726,38866,1.2177521582
41,2020-04-07,8.0,73.0,,,,,,,1865,1380,2690,20463,14608,28745,30235,20106,41555,1.2072877895899998
42,2020-04-08,16.0,89.0,,,,,,,1935,1418,2793,21493,15445,30379,32169,21525,44348,1.19556321835
43,2020-04-09,9.0,98.0,,,,,,,2001,1454,2893,22533,16272,32022,34170,22979,47241,1.18264776433
44,2020-04-10,8.0,106.0,,,,,,,2063,1489,2954,23576,17084,33630,36232,24469,50195,1.16866446676
45,2020-04-11,11.0,117.0,,,,,,,2120,1522,3023,24615,17878,35204,38352,25992,53217,1.15378367923
46,2020-04-12,8.0,125.0,,,,,,,2172,1551,3081,25641,18645,36730,40524,27543,56298,1.13821513287
47,2020-04-13,7.0,132.0,,,,,,,2218,1581,3103,26647,19384,38167,42741,29124,59401,1.1222006586700002
48,2020-04-14,11.0,143.0,,,,,,,2258,1609,3088,27626,20091,39472,44999,30734,62488,1.10600775982
49,2020-04-15,12.0,155.0,,,,,,,2292,1637,3062,28568,20764,40633,47291,32372,65549,1.08992232234
50,2020-04-16,9.0,164.0,,,,,,,2320,1665,3030,29466,21398,41639,49611,34037,68578,1.07423800207
51,2020-04-17,19.0,183.0,,,,,,,2342,1692,2995,30312,21991,42485,51954,35729,71573,1.05924062539
52,2020-04-18,-3.0,180.0,,,,,,,2359,1718,2998,31102,22542,43204,54313,37448,74570,1.04518808418
53,2020-04-19,4.0,184.0,,,,,,,2371,1744,3019,31828,23065,43838,56684,39192,77589,1.03228892562
54,2020-04-20,7.0,191.0,,,,,,,2379,1767,3032,32487,23556,44365,59063,40960,80620,1.02068481634
55,2020-04-21,17.0,208.0,,,,,,,2383,1775,3037,33077,24009,44791,61446,42735,83657,1.0104419206
56,2020-04-22,23.0,231.0,,,,,,,2384,1788,3036,33596,24417,45137,63831,44524,86692,1.00155359683
57,2020-04-23,18.0,249.0,,,,,,,2383,1797,3029,34045,24796,45373,66214,46322,89721,0.9939529817299999
58,2020-04-24,17.0,266.0,,,,,,,2377,1806,3048,34421,25148,45528,68591,48128,92768,0.986229044261
59,2020-04-25,7.0,273.0,,,,,,,2369,1813,3007,34727,25472,45580,70959,49941,95775,0.9796686365449999
60,2020-04-26,2.0,275.0,,,,,,,2359,1782,2996,34967,25731,45554,73319,51723,98770,0.974059592569
61,2020-04-27,0.0,275.0,,,,,,,2349,1751,2973,35144,25932,45445,75667,53475,101743,0.9690355435529999
62,2020-04-28,0.0,275.0,,,,,,,2334,1731,2954,35260,26082,45296,78002,55206,104697,0.964106760976
63,2020-04-29,33.0,308.0,,,,,,,2317,1725,2919,35320,26197,45128,80319,56932,107615,0.9592399950489999
64,2020-04-30,12.0,320.0,,,,,,,2311,1697,2929,35338,26258,44995,82630,58630,110544,0.959522836863
65,2020-05-01,10.0,330.0,,,,,,,2303,1669,2937,35322,26262,44902,84933,60299,113480,0.960015655507
66,2020-05-02,0.0,330.0,,,,,,,2295,1647,2941,35274,26217,44849,87228,61946,116421,0.960812814366
67,2020-05-03,32.0,362.0,,,,,,,2286,1632,2950,35201,26131,44801,89514,63579,119371,0.962047412402
68,2020-05-04,0.0,362.0,,,,,,,2279,1617,2963,35108,26004,44745,91792,65197,122333,0.9638995772700001
69,2020-05-05,33.0,395.0,,,,,,,2275,1603,2989,35004,25840,44702,94068,66800,125322,0.9666010370370001
70,2020-05-06,31.0,426.0,,,,,,,2275,1591,3017,34896,25657,44682,96343,68392,128338,0.970426495364
71,2020-05-07,24.0,450.0,,,,,,,2279,1585,3045,34791,25454,44692,98621,69978,131383,0.975658655049
72,2020-05-08,67.0,517.0,,,,,,,2287,1567,3060,34694,25224,44722,100908,71546,134442,0.98251376865
73,2020-05-09,15.0,532.0,,,,,,,2300,1565,3080,34617,24983,44754,103208,73111,137521,0.991028589142
74,2020-05-10,4.0,536.0,,,,,,,2318,1577,3116,34566,24747,44862,105525,74689,140636,1.00094596066
75,2020-05-11,6.0,542.0,,,,,,,2341,1577,3148,34548,24542,45014,107866,76266,143784,1.0116760338500002
76,2020-05-12,20.0,562.0,,,,,,,2362,1574,3161,34562,24365,45202,110229,77841,146945,1.01972611487
77,2020-05-13,33.0,595.0,,,,,,,2388,1573,3208,34615,24207,45456,112616,79414,150152,1.0274156776899999
78,2020-05-14,29.0,624.0,,,,,,,2416,1558,3285,34713,24040,45822,115032,80972,153436,1.03444804361
79,2020-05-15,27.0,651.0,,,,,,,2447,1557,3362,34850,23900,46255,117480,82530,156798,1.040624971
80,2020-05-16,28.0,679.0,,,,,,,2480,1558,3424,35027,23789,46742,119960,84089,160222,1.0458575114
81,2020-05-17,1.0,680.0,,,,,,,2514,1558,3484,35247,23701,47285,122474,85648,163705,1.0501514189
82,2020-05-18,7.0,687.0,,,,,,,2549,1558,3566,35510,23627,47900,125023,87206,167271,1.0535791831299999
83,2020-05-19,18.0,705.0,,,,,,,2585,1559,3660,35816,23568,48597,127609,88766,170930,1.05625027
84,2020-05-20,42.0,747.0,,,,,,,2623,1559,3708,36164,23525,49317,130231,90326,174638,1.05828676278
85,2020-05-21,17.0,764.0,,,,,,,2661,1559,3805,36550,23493,50105,132893,91886,178442,1.05980708105
86,2020-05-22,11.0,775.0,,,,,,,2701,1558,3906,36972,23466,50965,135593,93444,182348,1.0609170335
87,2020-05-23,26.0,801.0,,,,,,,2741,1543,3986,37426,23441,51891,138334,94988,186333,1.0617062074099999
88,2020-05-24,0.0,801.0,,,,,,,2781,1534,4091,37908,23411,52902,141115,96523,190423,1.06224771376
89,2020-05-25,6.0,807.0,,,,,,,2823,1533,4198,38413,23366,53984,143938,98056,194620,1.06259965815
90,2020-05-26,3.0,810.0,,,,,,,2865,1531,4307,38936,23321,55144,146803,99587,198927,1.0628073468
91,2020-05-27,24.0,834.0,,,,,,,2908,1529,4420,39482,23276,56402,149711,101117,203346,1.0629056214200001
92,2020-05-28,26.0,860.0,,,,,,,2952,1512,4536,40046,23215,57730,152663,102629,207881,1.0629210077700002
93,2020-05-29,26.0,886.0,,,,,,,2997,1493,4654,40627,23150,59099,155659,104123,212534,1.0628735503
94,2020-05-30,18.0,904.0,,,,,,,3042,1472,4774,41222,23064,60510,158701,105595,217308,1.06277828467
95,2020-05-31,3.0,907.0,,,,,,,3089,1457,4898,41831,22963,61984,161791,107053,222206,1.0626464820200001
96,2020-06-01,11.0,918.0,,,,,,,3137,1442,5025,42453,22847,63525,164927,108496,227230,1.0624865388
97,2020-06-02,25.0,943.0,,,,,,,3186,1428,5155,43090,22717,65114,168113,109924,232385,1.06230464567
98,2020-06-03,40.0,983.0,,,,,,,3235,1417,5289,43740,22575,66743,171348,111341,237673,1.0621054261299998
99,2020-06-04,16.0,999.0,,,,,,,3286,1406,5425,44402,22422,68460,174634,112748,243097,1.06189229295
100,2020-06-05,16.0,1015.0,,,,,,,3337,1388,5565,45078,22251,70220,177971,114137,248662,1.06166776028
101,2020-06-06,28.0,1043.0,,,,,,,3390,1371,5706,45768,22063,72020,181361,115508,254367,1.06143366912
102,2020-06-07,8.0,1051.0,,,,,,,3444,1353,5843,46471,21874,73877,184805,116862,260210,1.06119135707
103,2020-06-08,2.0,1053.0,,,,,,,3498,1336,5990,47188,21676,75777,188303,118199,266199,1.06094179623
104,2020-06-09,23.0,1076.0,,,,,,,3554,1319,6141,47919,21462,77720,191857,119518,272340,1.06068568622
105,2020-06-10,25.0,1101.0,,,,,,,3611,1303,6294,48665,21234,79707,195468,120822,278633,1.0604235228899999
106,2020-06-11,34.0,1135.0,,,,,,,3659,1284,6433,49416,20988,81720,199126,122106,285066,1.0572451055299998
107,2020-06-12,21.0,1156.0,,,,,,,3707,1265,6574,50171,20742,83758,202833,123372,291639,1.05407142937
108,2020-06-13,33.0,1189.0,,,,,,,3756,1247,6715,50930,20495,85819,206589,124619,298353,1.05090341378
109,2020-06-14,2.0,1191.0,,,,,,,3804,1228,6861,51692,20252,87906,210394,125848,305213,1.04774116872
110,2020-06-15,12.0,1203.0,,,,,,,3851,1210,7007,52454,20005,90015,214245,127058,312220,1.0445847986499999
111,2020-06-16,25.0,1228.0,,,,,,,3896,1191,7145,53213,19754,92135,218141,128250,319365,1.04143441494
112,2020-06-17,,,20.0,10.0,30.0,1248.0,1238.0,1258.0,3938,1172,7275,53966,19498,94255,222079,129422,326639,
113,2020-06-18,,,20.0,10.0,31.0,1268.0,1249.0,1289.0,3980,1153,7401,54711,19233,96367,226059,130575,334039,
114,2020-06-19,,,20.0,10.0,32.0,1288.0,1259.0,1321.0,4020,1134,7524,55445,18961,98465,230079,131709,341562,
115,2020-06-20,,,21.0,10.0,33.0,1309.0,1269.0,1353.0,4058,1114,7644,56165,18687,100544,234137,132824,349206,
116,2020-06-21,,,21.0,10.0,34.0,1330.0,1280.0,1386.0,4094,1094,7759,56870,18410,102597,238231,133919,356964,
117,2020-06-22,,,22.0,10.0,35.0,1352.0,1290.0,1421.0,4129,1070,7880,57555,18126,104634,242360,134989,364844,
118,2020-06-23,,,22.0,10.0,36.0,1374.0,1300.0,1456.0,4161,1049,7998,58218,17839,106643,246521,136038,372842,
119,2020-06-24,,,22.0,10.0,37.0,1397.0,1310.0,1492.0,4192,1027,8137,58855,17547,108639,250712,137066,380978,
120,2020-06-25,,,23.0,9.0,38.0,1419.0,1320.0,1530.0,4220,1006,8281,59465,17250,110626,254932,138072,389259,
121,2020-06-26,,,23.0,9.0,39.0,1443.0,1330.0,1568.0,4246,985,8424,60053,16951,112618,259179,139058,397683,
122,2020-06-27,,,24.0,9.0,40.0,1466.0,1340.0,1608.0,4271,963,8552,60616,16649,114596,263450,140021,406234,
123,2020-06-28,,,24.0,9.0,41.0,1490.0,1349.0,1649.0,4293,945,8681,61153,16347,116563,267742,140967,414915,
124,2020-06-29,,,25.0,9.0,42.0,1515.0,1359.0,1690.0,4313,927,8808,61662,16045,118509,272055,141894,423722,
125,2020-06-30,,,25.0,9.0,43.0,1540.0,1368.0,1733.0,4330,908,8876,62140,15744,120378,276385,142802,432598,
126,2020-07-01,,,25.0,9.0,44.0,1565.0,1378.0,1777.0,4346,890,8948,62590,15443,122181,280731,143693,441545,
127,2020-07-02,,,26.0,9.0,45.0,1591.0,1387.0,1822.0,4359,872,9061,63011,15143,123967,285090,144566,450605,
128,2020-07-03,,,26.0,9.0,46.0,1617.0,1396.0,1868.0,4370,854,9155,63400,14844,125721,289459,145420,459760,
129,2020-07-04,,,26.0,8.0,47.0,1643.0,1405.0,1915.0,4378,833,9244,63759,14544,127441,293837,146254,469003,
130,2020-07-05,,,27.0,8.0,48.0,1670.0,1414.0,1963.0,4384,814,9348,64085,14243,129146,298222,147068,478351,
131,2020-07-06,,,27.0,8.0,50.0,1697.0,1423.0,2012.0,4388,795,9419,64379,13944,130806,302610,147863,487770,
132,2020-07-07,,,27.0,8.0,51.0,1725.0,1431.0,2062.0,4391,776,9478,64641,13650,132404,307001,148639,497247,
133,2020-07-08,,,28.0,8.0,51.0,1753.0,1440.0,2113.0,4391,757,9559,64871,13358,133964,311391,149397,506805,
134,2020-07-09,,,28.0,8.0,52.0,1781.0,1448.0,2165.0,4388,738,9635,65067,13069,135463,315780,150135,516440,
135,2020-07-10,,,28.0,8.0,53.0,1809.0,1456.0,2217.0,4384,718,9686,65231,12781,136867,320164,150854,526125,
136,2020-07-11,,,29.0,8.0,54.0,1838.0,1464.0,2271.0,4378,697,9746,65363,12494,138189,324542,151552,535871,
137,2020-07-12,,,29.0,7.0,55.0,1867.0,1472.0,2325.0,4370,680,9813,65462,12211,139449,328911,152232,545683,
138,2020-07-13,,,29.0,7.0,56.0,1896.0,1480.0,2381.0,4360,662,9874,65529,11928,140643,333271,152895,555557,
139,2020-07-14,,,29.0,7.0,57.0,1925.0,1488.0,2437.0,4349,645,9922,65565,11646,141757,337620,153541,565479,
140,2020-07-15,,,30.0,7.0,58.0,1955.0,1495.0,2494.0,4336,628,9979,65571,11366,142860,341956,154169,575457,
141,2020-07-16,,,30.0,7.0,59.0,1985.0,1502.0,2552.0,4322,609,10027,65547,11085,143939,346278,154778,585484,
142,2020-07-17,,,30.0,7.0,60.0,2015.0,1510.0,2611.0,4306,590,10093,65494,10803,144971,350584,155369,595576,
143,2020-07-18,,,30.0,6.0,61.0,2045.0,1517.0,2671.0,4289,572,10136,65413,10521,145952,354872,155941,605712,
144,2020-07-19,,,30.0,6.0,62.0,2075.0,1523.0,2732.0,4270,554,10180,65305,10242,146888,359143,156496,615891,
145,2020-07-20,,,31.0,6.0,62.0,2106.0,1530.0,2794.0,4251,537,10208,65172,9965,147748,363394,157033,626098,
146,2020-07-21,,,31.0,6.0,63.0,2137.0,1537.0,2857.0,4230,520,10209,65014,9690,148538,367624,157554,636307,
147,2020-07-22,,,31.0,6.0,64.0,2167.0,1543.0,2920.0,4209,504,10204,64832,9419,149264,371833,158059,646511,
148,2020-07-23,,,31.0,6.0,64.0,2198.0,1550.0,2984.0,4186,489,10193,64628,9151,149899,376020,158548,656704,
149,2020-07-24,,,31.0,6.0,65.0,2229.0,1556.0,3049.0,4163,472,10176,64403,8885,150440,380182,159021,666879,
150,2020-07-25,,,31.0,6.0,66.0,2260.0,1562.0,3114.0,4138,459,10190,64157,8626,150944,384320,159480,677069,
151,2020-07-26,,,31.0,5.0,66.0,2292.0,1568.0,3180.0,4113,446,10226,63891,8374,151424,388433,159926,687294,
152,2020-07-27,,,31.0,5.0,67.0,2323.0,1573.0,3246.0,4086,433,10282,63608,8127,151893,392519,160359,697575,
153,2020-07-28,,,31.0,5.0,68.0,2354.0,1579.0,3313.0,4059,420,10337,63307,7884,152356,396578,160780,707912,
154,2020-07-29,,,31.0,5.0,68.0,2385.0,1585.0,3381.0,4031,407,10323,62990,7646,152757,400610,161188,718235,
155,2020-07-30,,,31.0,5.0,69.0,2416.0,1590.0,3449.0,4003,395,10319,62657,7414,153097,404613,161583,728554,
156,2020-07-31,,,31.0,5.0,69.0,2448.0,1595.0,3517.0,3974,383,10295,62309,7188,153365,408586,161967,738849,
157,2020-08-01,,,31.0,5.0,69.0,2479.0,1600.0,3586.0,3944,373,10257,61946,6971,153530,412530,162340,749105,
158,2020-08-02,,,31.0,4.0,70.0,2510.0,1605.0,3656.0,3913,362,10218,61571,6761,153611,416443,162703,759323,
159,2020-08-03,,,31.0,4.0,70.0,2541.0,1610.0,3726.0,3882,351,10173,61183,6558,153604,420326,163055,769495,
160,2020-08-04,,,31.0,4.0,71.0,2572.0,1615.0,3796.0,3851,341,10123,60782,6363,153519,424176,163396,779617,
161,2020-08-05,,,31.0,4.0,71.0,2603.0,1619.0,3866.0,3819,332,10067,60371,6174,153378,427995,163729,789684,
162,2020-08-06,,,31.0,4.0,72.0,2634.0,1624.0,3937.0,3786,322,10007,59948,5992,153180,431781,164051,799690,
163,2020-08-07,,,31.0,4.0,72.0,2665.0,1628.0,4009.0,3753,313,9941,59515,5817,152928,435535,164365,809631,
164,2020-08-08,,,31.0,4.0,72.0,2695.0,1632.0,4081.0,3720,305,9871,59073,5649,152623,439255,164670,819502,
165,2020-08-09,,,31.0,4.0,73.0,2726.0,1637.0,4153.0,3687,296,9796,58621,5486,152229,442942,164967,829297,
166,2020-08-10,,,30.0,3.0,73.0,2756.0,1641.0,4225.0,3653,288,9719,58162,5329,151722,446595,165256,839016,
167,2020-08-11,,,30.0,3.0,73.0,2786.0,1644.0,4298.0,3619,280,9654,57695,5177,151094,450214,165536,848669,
168,2020-08-12,,,30.0,3.0,73.0,2816.0,1648.0,4370.0,3585,273,9584,57221,5029,150340,453800,165810,858252,
169,2020-08-13,,,30.0,3.0,73.0,2846.0,1652.0,4443.0,3551,265,9509,56741,4887,149525,457351,166075,867760,
170,2020-08-14,,,30.0,3.0,73.0,2876.0,1655.0,4515.0,3517,258,9430,56255,4750,148636,460868,166334,877190,
171,2020-08-15,,,30.0,3.0,73.0,2906.0,1658.0,4588.0,3483,251,9348,55765,4618,147689,464351,166586,886537,
172,2020-08-16,,,29.0,3.0,73.0,2935.0,1662.0,4660.0,3449,245,9292,55269,4491,146724,467800,166832,895829,
173,2020-08-17,,,29.0,3.0,73.0,2964.0,1665.0,4733.0,3414,239,9244,54770,4368,145750,471214,167071,905072,
174,2020-08-18,,,29.0,3.0,74.0,2994.0,1668.0,4806.0,3380,232,9207,54268,4248,144784,474593,167303,914278,
175,2020-08-19,,,29.0,2.0,74.0,3022.0,1671.0,4880.0,3345,226,9165,53762,4133,143826,477938,167530,923443,
176,2020-08-20,,,29.0,2.0,74.0,3051.0,1674.0,4953.0,3311,220,9120,53254,4022,142879,481249,167751,932563,
177,2020-08-21,,,28.0,2.0,74.0,3080.0,1677.0,5027.0,3276,214,9071,52744,3913,141944,484525,167965,941634,
178,2020-08-22,,,28.0,2.0,74.0,3108.0,1679.0,5100.0,3242,208,9019,52232,3808,141021,487767,168174,950652,
179,2020-08-23,,,28.0,2.0,73.0,3136.0,1682.0,5173.0,3207,203,8962,51719,3706,140113,490974,168377,959614,
180,2020-08-24,,,28.0,2.0,73.0,3164.0,1685.0,5245.0,3173,198,8903,51205,3608,139220,494147,168575,968516,
181,2020-08-25,,,28.0,2.0,73.0,3191.0,1687.0,5318.0,3139,193,8839,50691,3513,138339,497286,168769,977355,
182,2020-08-26,,,27.0,2.0,72.0,3219.0,1690.0,5390.0,3104,189,8833,50176,3421,137519,500390,168958,986187,
183,2020-08-27,,,27.0,2.0,72.0,3246.0,1692.0,5461.0,3070,184,8766,49661,3332,136702,503460,169142,994953,
184,2020-08-28,,,27.0,2.0,72.0,3273.0,1694.0,5532.0,3036,180,8695,49146,3247,135888,506496,169323,1003648,
185,2020-08-29,,,27.0,2.0,71.0,3300.0,1697.0,5603.0,3002,175,8595,48631,3163,135053,509499,169498,1012243,
186,2020-08-30,,,26.0,2.0,71.0,3326.0,1699.0,5673.0,2968,170,8484,48116,3082,134189,512467,169668,1020726,
187,2020-08-31,,,26.0,2.0,70.0,3352.0,1701.0,5743.0,2935,166,8369,47602,3003,133266,515402,169835,1029095,
188,2020-09-01,,,26.0,2.0,70.0,3378.0,1703.0,5812.0,2901,163,8254,47089,2927,132277,518303,169998,1037348,
189,2020-09-02,,,26.0,1.0,69.0,3404.0,1705.0,5880.0,2868,159,8148,46578,2854,131218,521171,170158,1045496,
190,2020-09-03,,,26.0,1.0,69.0,3429.0,1707.0,5948.0,2835,156,8039,46067,2783,130092,524006,170314,1053535,
191,2020-09-04,,,25.0,1.0,68.0,3455.0,1709.0,6016.0,2802,152,7929,45558,2715,128901,526807,170467,1061463,
192,2020-09-05,,,25.0,1.0,68.0,3480.0,1711.0,6083.0,2769,149,7818,45051,2651,127648,529576,170616,1069281,
193,2020-09-06,,,25.0,1.0,67.0,3505.0,1712.0,6149.0,2736,146,7708,44546,2589,126338,532313,170763,1076989,
194,2020-09-07,,,25.0,1.0,67.0,3529.0,1714.0,6215.0,2704,143,7600,44042,2530,124975,535016,170907,1084588,
195,2020-09-08,,,24.0,1.0,66.0,3553.0,1716.0,6281.0,2672,141,7493,43541,2472,123565,537688,171048,1092080,
196,2020-09-09,,,24.0,1.0,66.0,3577.0,1717.0,6347.0,2640,138,7387,43042,2417,122113,540328,171186,1099467,
197,2020-09-10,,,24.0,1.0,66.0,3601.0,1719.0,6412.0,2608,135,7289,42546,2364,120569,542936,171322,1106756,
198,2020-09-11,,,24.0,1.0,65.0,3625.0,1721.0,6477.0,2576,132,7176,42052,2312,118979,545512,171455,1113931,
199,2020-09-12,,,23.0,1.0,65.0,3648.0,1722.0,6541.0,2545,129,7067,41561,2261,117350,548057,171584,1120998,
200,2020-09-13,,,23.0,1.0,65.0,3671.0,1724.0,6605.0,2514,126,6959,41073,2212,115714,550571,171710,1127956,
201,2020-09-14,,,23.0,1.0,64.0,3694.0,1725.0,6669.0,2483,124,6851,40587,2166,114081,553055,171835,1134806,
202,2020-09-15,,,23.0,1.0,64.0,3717.0,1726.0,6732.0,2453,121,6744,40105,2121,112456,555507,171957,1141550,
203,2020-09-16,,,22.0,1.0,63.0,3739.0,1728.0,6795.0,2422,119,6635,39627,2078,110837,557930,172076,1148185,
204,2020-09-17,,,22.0,1.0,63.0,3761.0,1729.0,6858.0,2392,117,6528,39151,2036,109217,560322,172194,1154712,
205,2020-09-18,,,22.0,1.0,63.0,3783.0,1731.0,6920.0,2362,115,6421,38679,1996,107599,562684,172310,1161133,
206,2020-09-19,,,22.0,1.0,62.0,3804.0,1732.0,6982.0,2333,114,6315,38210,1957,105985,565017,172425,1167447,
207,2020-09-20,,,21.0,1.0,62.0,3826.0,1733.0,7043.0,2304,112,6210,37745,1920,104377,567321,172537,1173657,
208,2020-09-21,,,21.0,1.0,61.0,3847.0,1734.0,7103.0,2275,110,6108,37283,1884,102776,569595,172647,1179765,
209,2020-09-22,,,21.0,1.0,60.0,3868.0,1735.0,7163.0,2246,108,6012,36825,1849,101189,571841,172756,1185776,
210,2020-09-23,,,21.0,1.0,59.0,3888.0,1737.0,7222.0,2217,107,5916,36370,1815,99612,574058,172864,1191692,
211,2020-09-24,,,20.0,1.0,58.0,3909.0,1738.0,7279.0,2189,105,5820,35920,1783,98046,576248,172969,1197512,
212,2020-09-25,,,20.0,1.0,58.0,3929.0,1739.0,7337.0,2161,104,5726,35473,1751,96482,578409,173074,1203237,
213,2020-09-26,,,20.0,1.0,57.0,3949.0,1740.0,7393.0,2134,102,5633,35030,1721,94939,580542,173176,1208869,
214,2020-09-27,,,20.0,1.0,56.0,3969.0,1741.0,7449.0,2106,101,5537,34591,1693,93409,582648,173278,1214406,
215,2020-09-28,,,19.0,1.0,55.0,3988.0,1742.0,7503.0,2079,99,5442,34156,1667,91892,584727,173378,1219847,
216,2020-09-29,,,19.0,1.0,55.0,4007.0,1743.0,7557.0,2052,98,5347,33725,1641,90388,586780,173476,1225194,
217,2020-09-30,,,19.0,1.0,54.0,4026.0,1744.0,7611.0,2026,97,5260,33298,1617,88904,588805,173574,1230454,
218,2020-10-01,,,19.0,0.0,53.0,4045.0,1745.0,7663.0,1999,96,5169,32875,1593,87438,590805,173670,1235623,
