,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
20,2020-03-10,,,,,,,,,653,425,981,4953,3025,7629,5516,3325,8529,1.48436173521
21,2020-03-11,,,,,,,,,717,473,1071,5576,3449,8550,6233,3799,9600,1.48322986335
22,2020-03-12,,,,,,,,,784,525,1165,6267,3924,9564,7017,4324,10764,1.4818562345299997
23,2020-03-13,,,,,,,,,858,582,1266,7030,4457,10679,7875,4907,12029,1.48018975521
24,2020-03-14,1.0,1.0,,,,,,,939,646,1377,7741,4973,11696,8814,5553,13406,1.4781681162399998
25,2020-03-15,0.0,1.0,,,,,,,1028,716,1497,8542,5560,12834,9842,6270,14903,1.4757154179499998
26,2020-03-16,1.0,2.0,,,,,,,1122,791,1623,9428,6216,14086,10964,7061,16525,1.4727392568000002
27,2020-03-17,0.0,2.0,,,,,,,1221,870,1759,10394,6940,15445,12184,7932,18283,1.46912736357
28,2020-03-18,0.0,2.0,,,,,,,1327,957,1901,11428,7724,16888,13511,8889,20184,1.46474307581
29,2020-03-19,0.0,2.0,,,,,,,1440,1050,2054,12515,8562,18395,14951,9939,22237,1.45941985005
30,2020-03-20,0.0,2.0,,,,,,,1561,1149,2217,13677,9469,19997,16512,11088,24454,1.45295562905
31,2020-03-21,1.0,3.0,,,,,,,1688,1255,2390,14930,10456,21717,18200,12344,26843,1.4451085144100002
32,2020-03-22,3.0,6.0,,,,,,,1820,1365,2573,16272,11523,23558,20020,13709,29415,1.4355971185
33,2020-03-23,0.0,6.0,,,,,,,1957,1471,2765,17702,12660,25521,21977,15181,32180,1.4241111855700002
34,2020-03-24,3.0,9.0,,,,,,,2098,1561,2979,19211,13843,27611,24075,16742,35159,1.4103396117200002
35,2020-03-25,0.0,9.0,,,,,,,2240,1626,3264,20798,15043,29893,26314,18368,38422,1.39401977074
36,2020-03-26,1.0,10.0,,,,,,,2381,1713,3503,22463,16282,32325,28696,20082,41925,1.37500022331
37,2020-03-27,0.0,10.0,,,,,,,2520,1780,3633,24198,17538,34794,31215,21863,45557,1.35329237115
38,2020-03-28,3.0,13.0,,,,,,,2653,1846,3812,25993,18802,37340,33868,23709,49369,1.32908172632
39,2020-03-29,7.0,20.0,,,,,,,2779,1910,4004,27833,20066,39967,36647,25620,53372,1.30269077348
40,2020-03-30,-5.0,15.0,,,,,,,2896,1963,4118,29700,21314,42588,39542,27584,57490,1.27451937029
41,2020-03-31,12.0,27.0,,,,,,,3002,2001,4247,31580,22524,45211,42544,29585,61736,1.24500214515
42,2020-04-01,7.0,34.0,,,,,,,3095,2035,4317,33454,23689,47769,45639,31621,66052,1.2146038115100002
43,2020-04-02,7.0,41.0,,,,,,,3174,2083,4420,35302,24816,50288,48813,33705,70471,1.18384225491
44,2020-04-03,5.0,46.0,,,,,,,3239,2127,4457,37100,25893,52691,52051,35833,74927,1.1533099386399999
45,2020-04-04,6.0,52.0,,,,,,,3288,2155,4509,38828,26899,54983,55339,37988,79436,1.12366633312
46,2020-04-05,0.0,52.0,,,,,,,3323,2174,4578,40463,27818,57171,58662,40162,84014,1.09559076688
47,2020-04-06,14.0,66.0,,,,,,,3345,2186,4623,41988,28639,59221,62007,42348,88636,1.0697033651899999
48,2020-04-07,0.0,66.0,,,,,,,3355,2208,4637,43386,29376,61093,65363,44557,93272,1.04647592041
49,2020-04-08,0.0,66.0,,,,,,,3356,2225,4670,44644,30039,62783,68719,46782,97942,1.02616372959
50,2020-04-09,43.0,109.0,,,,,,,3349,2239,4562,45753,30653,64082,72067,49022,102503,1.00878686439
51,2020-04-10,12.0,121.0,,,,,,,3335,2245,4448,46707,31185,65027,75402,51267,106951,0.9941681484129999
52,2020-04-11,9.0,130.0,,,,,,,3316,2247,4431,47503,31651,65824,78718,53515,111381,0.9820066102320001
53,2020-04-12,11.0,141.0,,,,,,,3292,2250,4399,48143,32055,66412,82011,55765,115780,0.9719530402490001
54,2020-04-13,8.0,149.0,,,,,,,3266,2255,4357,48630,32400,66765,85276,58021,120136,0.963664833114
55,2020-04-14,5.0,154.0,,,,,,,3236,2257,4324,48970,32694,66971,88512,60279,124460,0.9568352393940001
56,2020-04-15,41.0,195.0,,,,,,,3204,2232,4259,49172,32926,66983,91716,62511,128718,0.951203238895
57,2020-04-16,13.0,208.0,,,,,,,3171,2223,4222,49248,33114,66888,94887,64735,132940,0.946552528649
58,2020-04-17,23.0,231.0,,,,,,,3136,2227,4182,49210,33258,66650,98023,66963,137121,0.9427059669850001
59,2020-04-18,27.0,258.0,,,,,,,3100,2224,4137,49071,33355,66331,101123,69188,141258,0.939519003352
60,2020-04-19,19.0,277.0,,,,,,,3064,2225,4086,48847,33425,65908,104187,71414,145343,0.936873630959
61,2020-04-20,23.0,300.0,,,,,,,3027,2212,4022,48552,33463,65352,107214,73626,149365,0.934673326127
62,2020-04-21,24.0,324.0,,,,,,,2991,2161,3954,48197,33438,64683,110205,75787,153319,0.932838971858
63,2020-04-22,25.0,349.0,,,,,,,2954,2118,3885,47796,33348,63931,113158,77905,157203,0.931305610458
64,2020-04-23,24.0,373.0,,,,,,,2917,2095,3814,47357,33219,63075,116075,80001,161016,0.930019851418
65,2020-04-24,38.0,411.0,,,,,,,2880,2057,3752,46888,33037,62265,118955,82059,164767,0.9289377871410001
66,2020-04-25,26.0,437.0,,,,,,,2844,2041,3719,46397,32833,61535,121799,84101,168486,0.928023303186
67,2020-04-26,12.0,449.0,,,,,,,2808,2007,3694,45888,32593,60798,124607,86108,172179,0.927246698758
68,2020-04-27,11.0,460.0,,,,,,,2772,1966,3666,45367,32309,60065,127378,88075,175845,0.9265835548
69,2020-04-28,32.0,492.0,,,,,,,2736,1929,3618,44838,31982,59326,130114,90004,179462,0.9260138022750001
70,2020-04-29,30.0,522.0,,,,,,,2701,1850,3592,44303,31576,58594,132815,91855,183053,0.9254456376160001
71,2020-04-30,30.0,552.0,,,,,,,2666,1812,3589,43765,31156,57924,135481,93668,186641,0.9249399601880001
72,2020-05-01,29.0,581.0,,,,,,,2631,1766,3585,43225,30699,57287,138112,95434,190226,0.92449515906
73,2020-05-02,36.0,617.0,,,,,,,2597,1731,3568,42687,30202,56673,140709,97166,193794,0.924084038875
74,2020-05-03,43.0,660.0,,,,,,,2563,1692,3569,42150,29670,56104,143272,98858,197362,0.923657700867
75,2020-05-04,24.0,684.0,,,,,,,2529,1638,3569,41615,29083,55587,145802,100497,200930,0.9232485221960001
76,2020-05-05,29.0,713.0,,,,,,,2497,1589,3568,41084,28460,55133,148299,102086,204498,0.923107528559
77,2020-05-06,24.0,737.0,,,,,,,2465,1535,3565,40558,27834,54744,150763,103622,208062,0.922968708396
78,2020-05-07,32.0,769.0,,,,,,,2433,1486,3560,40037,27203,54418,153196,105109,211621,0.922832205599
79,2020-05-08,43.0,812.0,,,,,,,2401,1439,3555,39521,26547,54159,155597,106548,215175,0.922698300294
80,2020-05-09,15.0,827.0,,,,,,,2370,1393,3549,39011,25882,53957,157966,107942,218724,0.922567416108
81,2020-05-10,12.0,839.0,,,,,,,2339,1348,3544,38506,25189,53781,160305,109291,222267,0.922440191154
82,2020-05-11,11.0,850.0,,,,,,,2309,1305,3538,38007,24487,53625,162614,110596,225804,0.9223175816179999
83,2020-05-12,42.0,892.0,,,,,,,2279,1263,3532,37514,23785,53490,164892,111860,229335,0.922201019346
84,2020-05-13,36.0,928.0,,,,,,,2249,1223,3525,37027,23079,53398,167141,113083,232859,0.9220926529250001
85,2020-05-14,28.0,956.0,,,,,,,2220,1183,3519,36546,22411,53325,169361,114267,236377,0.921995695784
86,2020-05-15,22.0,978.0,,,,,,,2191,1145,3512,36071,21744,53248,171552,115412,239889,0.9219149420939999
87,2020-05-16,25.0,1003.0,,,,,,,2162,1108,3505,35602,21086,53167,173714,116521,243393,0.92185753339
88,2020-05-17,7.0,1010.0,,,,,,,2134,1072,3497,35139,20427,53096,175848,117593,246890,0.921834089046
89,2020-05-18,5.0,1015.0,,,,,,,2107,1038,3490,34683,19773,53018,177955,118631,250379,0.921860368391
90,2020-05-19,27.0,1042.0,,,,,,,2079,1004,3484,34233,19139,52934,180035,119636,253863,0.9219596889689999
91,2020-05-20,33.0,1075.0,,,,,,,2053,972,3477,33789,18522,52843,182088,120608,257340,0.922166402059
92,2020-05-21,25.0,1100.0,,,,,,,2028,942,3473,33352,17928,52751,184115,121551,260812,0.9225307921420001
93,2020-05-22,36.0,1136.0,,,,,,,2003,912,3468,32922,17354,52659,186118,122463,264279,0.923125768983
94,2020-05-23,23.0,1159.0,,,,,,,1980,883,3465,32501,16798,52569,188098,123347,267743,0.9240555343160001
95,2020-05-24,12.0,1171.0,,,,,,,1958,853,3463,32089,16259,52483,190056,124201,271206,0.925465926953
96,2020-05-25,37.0,1208.0,,,,,,,1938,828,3463,31689,15738,52402,191994,125029,274668,0.9275544188689999
97,2020-05-26,28.0,1236.0,,,,,,,1921,805,3462,31301,15238,52326,193915,125835,278129,0.930575118985
98,2020-05-27,45.0,1281.0,,,,,,,1907,787,3464,30929,14762,52258,195821,126623,281592,0.934829417613
99,2020-05-28,57.0,1338.0,,,,,,,1896,772,3468,30576,14312,52201,197717,127395,285060,0.940627642257
100,2020-05-29,20.0,1358.0,,,,,,,1891,761,3476,30247,13889,52158,199608,128156,288535,0.948207257558
101,2020-05-30,12.0,1370.0,,,,,,,1890,752,3510,29946,13497,52156,201498,128909,292044,0.957608867388
102,2020-05-31,5.0,1375.0,,,,,,,1894,742,3541,29678,13130,52193,203392,129651,295585,0.968550726634
103,2020-06-01,17.0,1392.0,,,,,,,1903,733,3580,29446,12791,52276,205295,130385,299165,0.980386126778
104,2020-06-02,15.0,1407.0,,,,,,,1910,726,3592,29249,12480,52377,207204,131111,302756,0.989283932517
105,2020-06-03,21.0,1428.0,,,,,,,1920,721,3618,29090,12196,52511,209124,131833,306374,0.997788417174
106,2020-06-04,17.0,1445.0,,,,,,,1934,714,3625,28971,11938,52659,211058,132547,309999,1.0055740237100002
107,2020-06-05,9.0,1454.0,,,,,,,1950,708,3677,28894,11705,52864,213009,133256,313675,1.01242325719
108,2020-06-06,7.0,1461.0,,,,,,,1968,707,3732,28859,11499,53128,214977,133963,317407,1.01823848132
109,2020-06-07,11.0,1472.0,,,,,,,1987,700,3813,28866,11316,53476,216964,134664,321219,1.0230259413200002
110,2020-06-08,5.0,1477.0,,,,,,,2007,695,3900,28915,11158,53914,218971,135359,325119,1.02686508685
111,2020-06-09,19.0,1496.0,,,,,,,2028,683,3991,29005,11013,54442,220999,136042,329109,1.02987592706
112,2020-06-10,18.0,1514.0,,,,,,,2050,675,4079,29134,10882,55059,223049,136718,333187,1.03219234239
113,2020-06-11,6.0,1520.0,,,,,,,2073,666,4169,29301,10761,55764,225122,137384,337356,1.03394422213
114,2020-06-12,14.0,1534.0,,,,,,,2097,654,4242,29502,10642,56538,227219,138038,341598,1.0352476378
115,2020-06-13,7.0,1541.0,,,,,,,2121,648,4307,29732,10529,57370,229341,138686,345904,1.0362008772799998
116,2020-06-14,5.0,1546.0,,,,,,,2147,636,4374,29989,10413,58234,231487,139323,350277,1.03688415448
117,2020-06-15,6.0,1552.0,,,,,,,2173,624,4469,30268,10296,59161,233660,139948,354746,1.03736122641
118,2020-06-16,18.0,1570.0,,,,,,,2199,618,4574,30565,10181,60155,235859,140567,359320,1.03768181408
119,2020-06-17,,,11.0,4.0,21.0,1581.0,1574.0,1591.0,2227,611,4690,30882,10066,61254,238086,141178,364009,
120,2020-06-18,,,11.0,4.0,21.0,1593.0,1579.0,1611.0,2255,600,4808,31216,9945,62444,240341,141779,368817,
121,2020-06-19,,,12.0,4.0,22.0,1604.0,1584.0,1633.0,2283,593,4910,31565,9824,63728,242624,142372,373726,
122,2020-06-20,,,12.0,4.0,22.0,1616.0,1588.0,1654.0,2313,590,5002,31928,9706,65053,244936,142963,378728,
123,2020-06-21,,,12.0,4.0,23.0,1628.0,1593.0,1676.0,2343,587,5101,32302,9586,66422,247279,143550,383828,
124,2020-06-22,,,12.0,4.0,23.0,1640.0,1598.0,1699.0,2373,579,5225,32688,9465,67834,249653,144130,389053,
125,2020-06-23,,,12.0,4.0,24.0,1652.0,1603.0,1722.0,2405,579,5356,33086,9349,69290,252057,144709,394408,
126,2020-06-24,,,13.0,4.0,24.0,1665.0,1607.0,1746.0,2437,562,5468,33495,9229,70767,254494,145272,399876,
127,2020-06-25,,,13.0,4.0,25.0,1678.0,1612.0,1770.0,2470,557,5602,33915,9111,72290,256964,145829,405477,
128,2020-06-26,,,13.0,4.0,25.0,1691.0,1617.0,1794.0,2503,552,5740,34345,8997,73861,259467,146382,411216,
129,2020-06-27,,,13.0,4.0,26.0,1704.0,1622.0,1819.0,2537,547,5882,34785,8891,75501,262004,146929,417098,
130,2020-06-28,,,14.0,4.0,26.0,1718.0,1627.0,1845.0,2572,529,6026,35236,8772,77220,264576,147459,423124,
131,2020-06-29,,,14.0,4.0,27.0,1732.0,1632.0,1872.0,2608,520,6174,35697,8656,79020,267184,147979,429297,
132,2020-06-30,,,14.0,4.0,28.0,1746.0,1637.0,1900.0,2644,510,6325,36169,8541,80876,269828,148490,435621,
133,2020-07-01,,,14.0,4.0,29.0,1761.0,1642.0,1929.0,2681,501,6478,36651,8424,82780,272510,148991,442099,
134,2020-07-02,,,15.0,4.0,30.0,1775.0,1646.0,1958.0,2712,490,6615,37136,8303,84705,275222,149482,448714,
135,2020-07-03,,,15.0,4.0,30.0,1790.0,1651.0,1988.0,2744,480,6755,37625,8183,86652,277966,149962,455468,
136,2020-07-04,,,15.0,4.0,31.0,1805.0,1656.0,2018.0,2775,469,6895,38117,8059,88637,280741,150432,462363,
137,2020-07-05,,,15.0,4.0,31.0,1820.0,1660.0,2049.0,2807,459,7036,38611,7929,90671,283548,150892,469398,
138,2020-07-06,,,15.0,4.0,32.0,1836.0,1665.0,2080.0,2837,450,7180,39106,7792,92750,286385,151342,476578,
139,2020-07-07,,,16.0,4.0,33.0,1851.0,1669.0,2112.0,2866,442,7327,39598,7654,94852,289251,151784,483905,
140,2020-07-08,,,16.0,4.0,33.0,1867.0,1674.0,2145.0,2893,431,7476,40087,7506,96972,292144,152215,491380,
141,2020-07-09,,,16.0,4.0,34.0,1883.0,1678.0,2179.0,2920,420,7625,40570,7364,99129,295064,152636,499004,
142,2020-07-10,,,16.0,4.0,35.0,1899.0,1682.0,2213.0,2946,409,7773,41046,7215,101301,298010,153045,506777,
143,2020-07-11,,,16.0,4.0,36.0,1915.0,1687.0,2248.0,2971,398,7921,41514,7062,103482,300981,153444,514698,
144,2020-07-12,,,17.0,4.0,36.0,1932.0,1691.0,2284.0,2994,387,8068,41971,6902,105669,303975,153832,522766,
145,2020-07-13,,,17.0,4.0,37.0,1948.0,1695.0,2320.0,3016,376,8214,42415,6749,107856,306991,154209,530979,
146,2020-07-14,,,17.0,4.0,38.0,1965.0,1699.0,2358.0,3037,366,8359,42844,6595,110041,310028,154575,539338,
147,2020-07-15,,,17.0,4.0,39.0,1983.0,1703.0,2396.0,3057,355,8502,43257,6440,112219,313085,154930,547840,
148,2020-07-16,,,17.0,4.0,40.0,2000.0,1707.0,2435.0,3075,345,8644,43651,6284,114385,316160,155275,556484,
149,2020-07-17,,,18.0,3.0,41.0,2018.0,1711.0,2475.0,3092,336,8785,44031,6130,116554,319253,155612,565268,
150,2020-07-18,,,18.0,3.0,42.0,2035.0,1715.0,2517.0,3108,328,8923,44395,5978,118723,322361,155941,574191,
151,2020-07-19,,,18.0,3.0,43.0,2054.0,1719.0,2559.0,3122,320,9040,44742,5828,120868,325483,156261,583230,
152,2020-07-20,,,18.0,3.0,44.0,2072.0,1723.0,2602.0,3135,311,9152,45071,5681,122984,328618,156573,592381,
153,2020-07-21,,,19.0,3.0,45.0,2091.0,1727.0,2646.0,3147,303,9261,45380,5534,125064,331765,156877,601642,
154,2020-07-22,,,19.0,3.0,46.0,2109.0,1730.0,2691.0,3157,295,9372,45671,5388,127109,334922,157173,611013,
155,2020-07-23,,,19.0,3.0,47.0,2129.0,1734.0,2737.0,3165,288,9484,45943,5245,129117,338087,157461,620496,
156,2020-07-24,,,19.0,3.0,48.0,2148.0,1737.0,2785.0,3172,280,9538,46195,5106,131029,341260,157742,630033,
157,2020-07-25,,,20.0,3.0,49.0,2167.0,1741.0,2833.0,3178,273,9576,46428,4970,132833,344438,158016,639609,
158,2020-07-26,,,20.0,3.0,50.0,2187.0,1744.0,2882.0,3183,266,9698,46640,4838,134609,347621,158282,649306,
159,2020-07-27,,,20.0,3.0,51.0,2207.0,1747.0,2932.0,3186,259,9825,46831,4710,136366,350806,158542,659131,
160,2020-07-28,,,20.0,3.0,52.0,2227.0,1750.0,2984.0,3187,252,9914,47002,4585,138066,353993,158794,669045,
161,2020-07-29,,,20.0,3.0,53.0,2248.0,1754.0,3036.0,3188,245,9986,47153,4465,139693,357181,159040,679031,
162,2020-07-30,,,21.0,3.0,54.0,2269.0,1757.0,3089.0,3187,239,10053,47283,4349,141244,360368,159279,689083,
163,2020-07-31,,,21.0,2.0,55.0,2289.0,1760.0,3144.0,3185,232,10113,47392,4236,142713,363552,159512,699196,
164,2020-08-01,,,21.0,2.0,56.0,2310.0,1763.0,3199.0,3181,226,10175,47481,4125,144103,366734,159738,709371,
165,2020-08-02,,,21.0,2.0,57.0,2331.0,1765.0,3256.0,3177,219,10229,47550,4016,145409,369911,159957,719599,
166,2020-08-03,,,21.0,2.0,58.0,2353.0,1768.0,3314.0,3171,213,10276,47599,3909,146645,373082,160171,729875,
167,2020-08-04,,,21.0,2.0,59.0,2374.0,1771.0,3372.0,3165,207,10318,47628,3804,147812,376246,160378,740193,
168,2020-08-05,,,22.0,2.0,60.0,2396.0,1773.0,3432.0,3157,201,10355,47638,3702,148906,379403,160579,750547,
169,2020-08-06,,,22.0,2.0,61.0,2418.0,1776.0,3493.0,3148,195,10406,47629,3601,149940,382551,160774,760952,
170,2020-08-07,,,22.0,2.0,62.0,2440.0,1778.0,3554.0,3138,189,10366,47602,3502,150822,385689,160964,771318,
171,2020-08-08,,,22.0,2.0,63.0,2462.0,1781.0,3617.0,3127,183,10319,47557,3405,151604,388816,161148,781637,
172,2020-08-09,,,22.0,2.0,64.0,2484.0,1783.0,3681.0,3115,178,10266,47494,3310,152293,391932,161326,791902,
173,2020-08-10,,,22.0,2.0,65.0,2506.0,1785.0,3745.0,3103,173,10270,47414,3216,152866,395035,161499,802171,
174,2020-08-11,,,22.0,2.0,66.0,2528.0,1788.0,3810.0,3089,168,10280,47317,3125,153320,398123,161668,812450,
175,2020-08-12,,,22.0,2.0,66.0,2551.0,1790.0,3876.0,3074,163,10283,47204,3037,153689,401198,161831,822733,
176,2020-08-13,,,22.0,2.0,67.0,2573.0,1792.0,3943.0,3059,159,10281,47076,2950,153984,404257,161991,833014,
177,2020-08-14,,,23.0,2.0,68.0,2596.0,1794.0,4011.0,3043,154,10274,46932,2866,154205,407300,162145,843288,
178,2020-08-15,,,23.0,1.0,68.0,2618.0,1796.0,4078.0,3026,150,10260,46774,2784,154352,410326,162296,853547,
179,2020-08-16,,,23.0,1.0,69.0,2641.0,1798.0,4147.0,3009,146,10241,46601,2705,154418,413335,162443,863788,
180,2020-08-17,,,23.0,1.0,70.0,2663.0,1800.0,4216.0,2991,143,10216,46415,2629,154405,416326,162587,874004,
181,2020-08-18,,,23.0,1.0,71.0,2686.0,1802.0,4286.0,2972,139,10186,46216,2555,154315,419298,162726,884189,
182,2020-08-19,,,23.0,1.0,71.0,2709.0,1803.0,4357.0,2953,136,10150,46005,2484,154146,422251,162862,894339,
183,2020-08-20,,,23.0,1.0,72.0,2732.0,1805.0,4428.0,2933,132,10108,45781,2416,153900,425184,162995,904446,
184,2020-08-21,,,23.0,1.0,72.0,2754.0,1807.0,4499.0,2913,129,10061,45546,2350,153555,428097,163125,914507,
185,2020-08-22,,,23.0,1.0,73.0,2777.0,1808.0,4571.0,2892,126,10009,45300,2287,153198,430989,163251,924515,
186,2020-08-23,,,23.0,1.0,73.0,2799.0,1810.0,4644.0,2871,123,9951,45043,2226,152830,433860,163374,934466,
187,2020-08-24,,,23.0,1.0,73.0,2822.0,1812.0,4716.0,2849,120,9889,44777,2168,152453,436709,163495,944354,
188,2020-08-25,,,23.0,1.0,74.0,2845.0,1813.0,4790.0,2827,117,9821,44501,2113,152004,439536,163612,954175,
189,2020-08-26,,,23.0,1.0,74.0,2867.0,1815.0,4863.0,2805,114,9748,44217,2059,151472,442341,163727,963922,
190,2020-08-27,,,22.0,1.0,74.0,2890.0,1816.0,4937.0,2782,112,9675,43925,2008,150864,445123,163840,973597,
191,2020-08-28,,,22.0,1.0,74.0,2912.0,1817.0,5011.0,2759,109,9598,43626,1959,150181,447883,163950,983195,
192,2020-08-29,,,22.0,1.0,74.0,2934.0,1819.0,5084.0,2736,107,9544,43319,1912,149451,450619,164057,992738,
193,2020-08-30,,,22.0,1.0,74.0,2957.0,1820.0,5158.0,2713,105,9484,43005,1866,148675,453331,164163,1002222,
194,2020-08-31,,,22.0,1.0,73.0,2979.0,1821.0,5230.0,2689,103,9421,42685,1822,147855,456020,164266,1011642,
195,2020-09-01,,,22.0,1.0,74.0,3001.0,1823.0,5303.0,2665,101,9353,42360,1780,146992,458685,164367,1020995,
196,2020-09-02,,,22.0,1.0,74.0,3023.0,1824.0,5377.0,2641,99,9286,42029,1740,146092,461327,164466,1030281,
197,2020-09-03,,,22.0,1.0,74.0,3045.0,1825.0,5450.0,2617,97,9225,41693,1701,145167,463943,164564,1039505,
198,2020-09-04,,,22.0,1.0,74.0,3066.0,1826.0,5523.0,2593,95,9184,41352,1663,144243,466536,164659,1048689,
199,2020-09-05,,,22.0,1.0,74.0,3088.0,1827.0,5596.0,2568,93,9108,41008,1627,143289,469104,164753,1057796,
200,2020-09-06,,,22.0,1.0,73.0,3110.0,1828.0,5669.0,2544,91,9001,40659,1593,142281,471648,164845,1066796,
201,2020-09-07,,,21.0,1.0,73.0,3131.0,1829.0,5742.0,2519,90,8944,40308,1560,141274,474167,164935,1075740,
202,2020-09-08,,,21.0,1.0,73.0,3152.0,1830.0,5814.0,2495,88,8912,39953,1528,140298,476662,165024,1084652,
203,2020-09-09,,,21.0,0.0,73.0,3173.0,1831.0,5887.0,2470,87,8858,39596,1498,139335,479132,165111,1093509,
204,2020-09-10,,,21.0,0.0,73.0,3194.0,1832.0,5959.0,2446,85,8731,39237,1469,138318,481578,165197,1102240,
205,2020-09-11,,,21.0,0.0,72.0,3215.0,1833.0,6031.0,2421,84,8607,38876,1441,137249,483999,165281,1110846,
206,2020-09-12,,,21.0,0.0,72.0,3236.0,1834.0,6102.0,2397,83,8484,38513,1414,136135,486396,165365,1119329,
207,2020-09-13,,,21.0,0.0,72.0,3257.0,1835.0,6173.0,2372,82,8361,38149,1389,134952,488768,165447,1127689,
208,2020-09-14,,,20.0,0.0,71.0,3277.0,1836.0,6244.0,2348,81,8239,37785,1365,133706,491116,165528,1135928,
209,2020-09-15,,,20.0,0.0,71.0,3297.0,1837.0,6314.0,2324,79,8116,37420,1341,132401,493440,165608,1144043,
210,2020-09-16,,,20.0,0.0,70.0,3317.0,1838.0,6384.0,2300,79,8180,37055,1319,131228,495740,165687,1152223,
211,2020-09-17,,,20.0,0.0,70.0,3337.0,1838.0,6453.0,2276,78,8070,36689,1299,130013,498016,165765,1160293,
212,2020-09-18,,,20.0,0.0,69.0,3357.0,1839.0,6522.0,2252,77,7960,36324,1279,128748,500268,165843,1168252,
213,2020-09-19,,,20.0,0.0,69.0,3377.0,1840.0,6590.0,2228,76,7849,35960,1259,127413,502496,165919,1176101,
214,2020-09-20,,,19.0,0.0,68.0,3396.0,1841.0,6658.0,2205,75,7740,35596,1241,126045,504701,165994,1183840,
215,2020-09-21,,,19.0,0.0,68.0,3416.0,1842.0,6726.0,2181,74,7632,35234,1223,124676,506882,166068,1191472,
216,2020-09-22,,,19.0,0.0,67.0,3435.0,1842.0,6792.0,2158,73,7525,34872,1206,123257,509039,166142,1198996,
217,2020-09-23,,,19.0,0.0,67.0,3454.0,1843.0,6859.0,2134,72,7419,34512,1190,121763,511174,166214,1206414,
218,2020-09-24,,,19.0,0.0,67.0,3472.0,1844.0,6925.0,2111,71,7313,34153,1174,120218,513285,166286,1213727,
219,2020-09-25,,,19.0,0.0,66.0,3491.0,1844.0,6991.0,2088,70,7208,33795,1159,118695,515373,166357,1220934,
220,2020-09-26,,,18.0,0.0,66.0,3509.0,1845.0,7056.0,2065,69,7104,33440,1145,117191,517439,166426,1228037,
221,2020-09-27,,,18.0,0.0,65.0,3528.0,1846.0,7121.0,2043,68,7001,33086,1130,115708,519481,166495,1235037,
222,2020-09-28,,,18.0,0.0,64.0,3546.0,1846.0,7185.0,2020,68,6898,32733,1116,114246,521501,166563,1241935,
223,2020-09-29,,,18.0,0.0,64.0,3564.0,1847.0,7248.0,1998,67,6797,32383,1102,112805,523499,166631,1248732,
224,2020-09-30,,,18.0,0.0,64.0,3582.0,1848.0,7312.0,1975,66,6697,32034,1089,111385,525474,166698,1255428,
225,2020-10-01,,,18.0,0.0,63.0,3599.0,1848.0,7375.0,1953,65,6597,31687,1076,109802,527427,166763,1262025,
