,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
45,2020-04-11,7.0,64.0,,,,,,,2740,1900,3656,34845,23863,48643,48139,31501,69916,1.06614722273
46,2020-04-12,6.0,70.0,,,,,,,2754,1913,3677,35983,24769,49891,50893,33415,73593,1.04912244877
47,2020-04-13,0.0,70.0,,,,,,,2764,1926,3689,36999,25578,50907,53657,35341,77282,1.03513857721
48,2020-04-14,9.0,79.0,,,,,,,2771,1940,3688,37891,26286,51803,56428,37281,80969,1.02369170215
49,2020-04-15,8.0,87.0,,,,,,,2774,1958,3658,38660,26903,52621,59202,39240,84627,1.0143266203799999
50,2020-04-16,0.0,87.0,,,,,,,2774,1974,3645,39311,27451,53280,61976,41215,88271,1.0066557262
51,2020-04-17,24.0,111.0,,,,,,,2773,1988,3612,39851,27932,53777,64749,43204,91883,1.00035947264
52,2020-04-18,10.0,121.0,,,,,,,2769,1993,3573,40287,28315,54046,67518,45197,95455,0.995178540575
53,2020-04-19,13.0,134.0,,,,,,,2764,1997,3561,40630,28600,54247,70282,47194,99016,0.990903730018
54,2020-04-20,9.0,143.0,,,,,,,2758,1996,3565,40890,28840,54391,73040,49190,102580,0.9873663696089999
55,2020-04-21,17.0,160.0,,,,,,,2750,1992,3567,41078,29023,54433,75790,51183,106147,0.984430201045
56,2020-04-22,19.0,179.0,,,,,,,2742,1998,3516,41203,29190,54374,78531,53182,109662,0.9819848444050001
57,2020-04-23,21.0,200.0,,,,,,,2733,2003,3454,41277,29345,54206,81264,55185,113115,0.979940638307
58,2020-04-24,21.0,221.0,,,,,,,2723,2008,3399,41308,29481,53924,83987,57194,116513,0.978224582209
59,2020-04-25,23.0,244.0,,,,,,,2713,1987,3393,41301,29581,53645,86700,59181,119906,0.976777133749
60,2020-04-26,28.0,272.0,,,,,,,2702,1974,3370,41264,29655,53360,89403,61156,123275,0.975549663796
61,2020-04-27,14.0,286.0,,,,,,,2692,1942,3367,41201,29684,53050,92094,63099,126642,0.974502419619
62,2020-04-28,15.0,301.0,,,,,,,2680,1903,3364,41117,29661,52724,94775,65002,130005,0.973602884495
63,2020-04-29,18.0,319.0,,,,,,,2669,1889,3360,41015,29610,52397,97443,66892,133365,0.9726835102249999
64,2020-04-30,24.0,343.0,,,,,,,2657,1890,3348,40898,29542,52087,100100,68783,136713,0.9718580671179999
65,2020-05-01,27.0,370.0,,,,,,,2644,1887,3345,40767,29455,51787,102744,70670,140057,0.9710260894130001
66,2020-05-02,24.0,394.0,,,,,,,2632,1876,3341,40626,29342,51515,105375,72546,143398,0.970369808616
67,2020-05-03,24.0,418.0,,,,,,,2619,1851,3328,40476,29201,51271,107995,74398,146726,0.969791157435
68,2020-05-04,9.0,427.0,,,,,,,2606,1832,3299,40319,29037,51009,110601,76231,150024,0.969211562748
69,2020-05-05,28.0,455.0,,,,,,,2594,1814,3307,40155,28855,50751,113194,78045,153331,0.9689820631749999
70,2020-05-06,30.0,485.0,,,,,,,2581,1792,3302,39986,28654,50486,115776,79837,156632,0.968753793128
71,2020-05-07,23.0,508.0,,,,,,,2569,1747,3296,39813,28402,50266,118344,81584,159927,0.968526790978
72,2020-05-08,26.0,534.0,,,,,,,2556,1727,3290,39636,28126,50102,120900,83312,163217,0.968301223403
73,2020-05-09,24.0,558.0,,,,,,,2543,1690,3284,39456,27808,49987,123443,85003,166500,0.9680773160930001
74,2020-05-10,20.0,578.0,,,,,,,2530,1649,3263,39273,27470,49857,125973,86652,169763,0.9678553952760001
75,2020-05-11,13.0,591.0,,,,,,,2517,1605,3258,39088,27101,49745,128491,88258,173020,0.967635938794
76,2020-05-12,23.0,614.0,,,,,,,2504,1584,3252,38901,26743,49630,130995,89842,176271,0.967419646876
77,2020-05-13,24.0,638.0,,,,,,,2491,1560,3246,38712,26400,49512,133487,91403,179517,0.9672075699279999
78,2020-05-14,34.0,672.0,,,,,,,2478,1537,3240,38522,26048,49392,135965,92940,182757,0.967001273695
79,2020-05-15,20.0,692.0,,,,,,,2465,1504,3234,38331,25661,49278,138431,94445,185990,0.9668030846529999
80,2020-05-16,17.0,709.0,,,,,,,2452,1470,3227,38139,25245,49160,140883,95915,189217,0.966616460854
81,2020-05-17,22.0,731.0,,,,,,,2439,1438,3220,37947,24807,49039,143322,97354,192436,0.966446534227
82,2020-05-18,9.0,740.0,,,,,,,2426,1406,3213,37754,24361,48924,145749,98760,195649,0.9663009134200001
83,2020-05-19,17.0,757.0,,,,,,,2413,1375,3205,37561,23904,48830,148162,100135,198854,0.966190849122
84,2020-05-20,29.0,786.0,,,,,,,2400,1344,3198,37368,23435,48721,150562,101480,202051,0.966132907603
85,2020-05-21,32.0,818.0,,,,,,,2388,1315,3190,37174,22958,48609,152950,102796,205240,0.9661513300360001
86,2020-05-22,33.0,851.0,,,,,,,2375,1286,3180,36980,22497,48493,155325,104082,208420,0.9662812558730001
87,2020-05-23,10.0,861.0,,,,,,,2363,1258,3172,36787,22028,48375,157688,105341,211592,0.966572906562
88,2020-05-24,17.0,878.0,,,,,,,2351,1230,3163,36596,21569,48254,160039,106572,214754,0.9670965359550001
89,2020-05-25,12.0,890.0,,,,,,,2341,1203,3155,36406,21123,48146,162380,107775,217908,0.967947253153
90,2020-05-26,18.0,908.0,,,,,,,2331,1177,3147,36220,20695,48035,164711,108953,221054,0.9692474284710001
91,2020-05-27,34.0,942.0,,,,,,,2323,1158,3139,36039,20269,47922,167034,110112,224193,0.9711421495039999
92,2020-05-28,35.0,977.0,,,,,,,2318,1142,3134,35865,19851,47810,169352,111254,227326,0.973780740489
93,2020-05-29,29.0,1006.0,,,,,,,2315,1124,3129,35702,19438,47699,171667,112379,230455,0.977277337245
94,2020-05-30,30.0,1036.0,,,,,,,2315,1109,3127,35551,19044,47592,173982,113489,233581,0.98165113173
95,2020-05-31,14.0,1050.0,,,,,,,2318,1093,3146,35417,18666,47510,176300,114582,236727,0.986766049468
96,2020-06-01,10.0,1060.0,,,,,,,2323,1088,3166,35300,18316,47456,178623,115670,239892,0.992310258964
97,2020-06-02,22.0,1082.0,,,,,,,2328,1079,3191,35202,17989,47434,180950,116750,243082,0.9964383535629999
98,2020-06-03,15.0,1097.0,,,,,,,2334,1078,3226,35123,17693,47454,183284,117829,246308,1.00037589062
99,2020-06-04,29.0,1126.0,,,,,,,2342,1069,3263,35064,17417,47519,185627,118898,249570,1.00396620388
100,2020-06-05,33.0,1159.0,,,,,,,2352,1057,3306,35029,17159,47636,187978,119955,252876,1.00710458783
101,2020-06-06,22.0,1181.0,,,,,,,2362,1051,3351,35016,16924,47807,190341,121006,256227,1.00974409782
102,2020-06-07,16.0,1197.0,,,,,,,2373,1045,3399,35026,16710,48033,192714,122051,259625,1.0118878311
103,2020-06-08,11.0,1208.0,,,,,,,2384,1039,3447,35059,16519,48317,195098,123091,263071,1.01357414556
104,2020-06-09,20.0,1228.0,,,,,,,2396,1034,3497,35114,16350,48659,197493,124126,266567,1.01486092936
105,2020-06-10,39.0,1267.0,,,,,,,2408,1028,3546,35191,16200,49059,199901,125154,270112,1.01581271923
106,2020-06-11,13.0,1280.0,,,,,,,2420,1025,3598,35288,16066,49518,202322,126179,273710,1.01649210254
107,2020-06-12,25.0,1305.0,,,,,,,2433,1021,3652,35403,15946,50036,204755,127201,277362,1.01695499766
108,2020-06-13,9.0,1314.0,,,,,,,2446,1014,3706,35534,15835,50612,207201,128215,281067,1.01724874928
109,2020-06-14,15.0,1329.0,,,,,,,2459,1009,3761,35678,15735,51247,209660,129224,284828,1.0174119971
110,2020-06-15,6.0,1335.0,,,,,,,2472,1000,3817,35832,15642,51917,212132,130225,288644,1.01747545176
111,2020-06-16,9.0,1344.0,,,,,,,2486,991,3873,35995,15546,52624,214617,131216,292516,1.0174630605500001
112,2020-06-17,,,16.0,7.0,22.0,1360.0,1351.0,1366.0,2499,980,3930,36166,15446,53363,217116,132197,296445,
113,2020-06-18,,,16.0,7.0,22.0,1375.0,1359.0,1387.0,2513,976,3987,36345,15344,54125,219629,133173,300432,
114,2020-06-19,,,16.0,7.0,22.0,1391.0,1367.0,1408.0,2526,970,4045,36529,15246,54907,222155,134144,304476,
115,2020-06-20,,,16.0,7.0,22.0,1407.0,1375.0,1429.0,2540,964,4103,36717,15154,55704,224696,135109,308579,
116,2020-06-21,,,16.0,7.0,22.0,1423.0,1382.0,1451.0,2554,961,4162,36910,15063,56515,227250,136070,312741,
117,2020-06-22,,,16.0,7.0,22.0,1439.0,1390.0,1473.0,2568,957,4221,37105,14976,57337,229819,137028,316961,
118,2020-06-23,,,16.0,7.0,22.0,1455.0,1397.0,1495.0,2583,954,4281,37304,14891,58171,232401,137982,321242,
119,2020-06-24,,,16.0,7.0,23.0,1471.0,1405.0,1517.0,2597,950,4341,37505,14807,59016,234998,138933,325582,
120,2020-06-25,,,16.0,7.0,23.0,1487.0,1413.0,1539.0,2611,944,4402,37708,14723,59872,237610,139877,329984,
121,2020-06-26,,,16.0,7.0,23.0,1504.0,1420.0,1562.0,2626,935,4463,37914,14633,60737,240235,140813,334446,
122,2020-06-27,,,17.0,7.0,24.0,1520.0,1427.0,1586.0,2640,929,4525,38121,14541,61609,242876,141742,338970,
123,2020-06-28,,,17.0,7.0,24.0,1537.0,1435.0,1609.0,2655,916,4587,38330,14443,62490,245531,142658,343557,
124,2020-06-29,,,17.0,7.0,25.0,1554.0,1442.0,1634.0,2670,904,4649,38541,14338,63378,248201,143563,348205,
125,2020-06-30,,,17.0,7.0,25.0,1571.0,1450.0,1658.0,2685,893,4712,38754,14230,64274,250886,144456,352917,
126,2020-07-01,,,17.0,7.0,25.0,1588.0,1457.0,1683.0,2700,883,4776,38968,14123,65177,253585,145340,357692,
127,2020-07-02,,,17.0,7.0,26.0,1605.0,1464.0,1709.0,2707,871,4826,39176,14014,66073,256292,146212,362518,
128,2020-07-03,,,17.0,7.0,26.0,1622.0,1472.0,1734.0,2714,857,4877,39378,13895,66963,259007,147069,367394,
129,2020-07-04,,,17.0,7.0,27.0,1640.0,1479.0,1760.0,2721,846,4927,39573,13771,67845,261728,147916,372321,
130,2020-07-05,,,17.0,7.0,27.0,1657.0,1486.0,1787.0,2728,834,4973,39760,13641,68715,264456,148750,377294,
131,2020-07-06,,,18.0,7.0,27.0,1675.0,1493.0,1814.0,2732,823,5015,39938,13503,69568,267188,149574,382308,
132,2020-07-07,,,18.0,7.0,28.0,1692.0,1500.0,1841.0,2734,818,5052,40103,13364,70400,269922,150393,387360,
133,2020-07-08,,,18.0,7.0,28.0,1710.0,1508.0,1869.0,2735,812,5081,40256,13223,71200,272657,151206,392441,
134,2020-07-09,,,18.0,6.0,29.0,1728.0,1515.0,1897.0,2734,806,5119,40393,13079,71978,275391,152012,397559,
135,2020-07-10,,,18.0,6.0,29.0,1746.0,1521.0,1925.0,2732,799,5154,40513,12934,72729,278123,152812,402713,
136,2020-07-11,,,18.0,6.0,29.0,1764.0,1528.0,1954.0,2728,781,5186,40615,12780,73452,280851,153594,407898,
137,2020-07-12,,,18.0,6.0,30.0,1782.0,1535.0,1983.0,2723,765,5215,40697,12617,74143,283573,154359,413113,
138,2020-07-13,,,18.0,6.0,30.0,1800.0,1542.0,2013.0,2716,749,5241,40758,12450,74797,286289,155109,418353,
139,2020-07-14,,,18.0,6.0,31.0,1819.0,1549.0,2043.0,2707,737,5276,40796,12284,75423,288997,155847,423628,
140,2020-07-15,,,18.0,6.0,31.0,1837.0,1556.0,2074.0,2697,719,5267,40808,12110,75978,291694,156566,428895,
141,2020-07-16,,,19.0,6.0,32.0,1856.0,1563.0,2105.0,2686,702,5254,40795,11929,76456,294380,157269,434148,
142,2020-07-17,,,19.0,6.0,32.0,1874.0,1569.0,2136.0,2673,685,5298,40761,11742,76928,297054,157954,439445,
143,2020-07-18,,,19.0,6.0,32.0,1893.0,1576.0,2168.0,2659,673,5310,40706,11558,77361,299713,158628,444755,
144,2020-07-19,,,19.0,6.0,33.0,1912.0,1583.0,2200.0,2644,657,5314,40628,11368,77748,302356,159285,450068,
145,2020-07-20,,,19.0,6.0,33.0,1931.0,1589.0,2233.0,2627,641,5315,40527,11175,78090,304983,159926,455383,
146,2020-07-21,,,19.0,6.0,34.0,1950.0,1595.0,2266.0,2608,625,5312,40404,10977,78386,307591,160552,460694,
147,2020-07-22,,,19.0,6.0,34.0,1969.0,1602.0,2300.0,2589,609,5323,40258,10768,78657,310180,161161,466017,
148,2020-07-23,,,19.0,6.0,34.0,1988.0,1608.0,2334.0,2568,594,5331,40091,10549,78907,312748,161755,471347,
149,2020-07-24,,,19.0,6.0,35.0,2007.0,1614.0,2368.0,2546,578,5352,39903,10321,79140,315293,162334,476699,
150,2020-07-25,,,19.0,6.0,35.0,2027.0,1620.0,2403.0,2523,563,5370,39694,10084,79356,317816,162897,482069,
151,2020-07-26,,,19.0,6.0,36.0,2046.0,1626.0,2438.0,2499,547,5388,39465,9850,79559,320316,163445,487456,
152,2020-07-27,,,19.0,5.0,36.0,2065.0,1632.0,2473.0,2475,532,5403,39217,9618,79747,322791,163977,492859,
153,2020-07-28,,,19.0,5.0,36.0,2085.0,1638.0,2509.0,2450,517,5411,38951,9385,79917,325241,164495,498269,
154,2020-07-29,,,19.0,5.0,36.0,2104.0,1644.0,2545.0,2424,502,5411,38668,9150,80052,327665,164998,503680,
155,2020-07-30,,,19.0,5.0,37.0,2124.0,1650.0,2581.0,2398,487,5380,38369,8918,80165,330063,165485,509060,
156,2020-07-31,,,19.0,5.0,37.0,2143.0,1655.0,2618.0,2371,472,5361,38054,8688,80273,332435,165957,514420,
157,2020-08-01,,,19.0,5.0,37.0,2162.0,1661.0,2654.0,2344,458,5340,37726,8461,80315,334779,166416,519760,
158,2020-08-02,,,19.0,5.0,37.0,2182.0,1667.0,2691.0,2317,444,5315,37384,8232,80320,337097,166860,525074,
159,2020-08-03,,,19.0,5.0,38.0,2201.0,1672.0,2728.0,2290,430,5288,37030,8004,80294,339387,167290,530362,
160,2020-08-04,,,19.0,5.0,38.0,2221.0,1677.0,2766.0,2262,422,5282,36666,7785,80262,341649,167712,535644,
161,2020-08-05,,,19.0,5.0,38.0,2240.0,1683.0,2803.0,2234,412,5276,36292,7572,80226,343883,168125,540920,
162,2020-08-06,,,19.0,5.0,38.0,2259.0,1688.0,2840.0,2206,402,5254,35910,7365,80157,346090,168527,546173,
163,2020-08-07,,,19.0,4.0,38.0,2278.0,1693.0,2878.0,2178,391,5215,35521,7162,80041,348268,168918,551388,
164,2020-08-08,,,19.0,4.0,38.0,2297.0,1698.0,2916.0,2150,381,5175,35125,6966,79864,350418,169300,556562,
165,2020-08-09,,,19.0,4.0,38.0,2316.0,1702.0,2953.0,2122,371,5132,34724,6774,79625,352540,169671,561693,
166,2020-08-10,,,19.0,4.0,38.0,2335.0,1707.0,2991.0,2093,361,5086,34318,6588,79323,354634,170033,566779,
167,2020-08-11,,,19.0,4.0,38.0,2353.0,1712.0,3029.0,2065,352,5039,33908,6408,78959,356699,170386,571817,
168,2020-08-12,,,19.0,4.0,38.0,2372.0,1716.0,3067.0,2037,332,4989,33495,6223,78537,358736,170718,576806,
169,2020-08-13,,,18.0,4.0,38.0,2390.0,1720.0,3105.0,2009,325,4937,33079,6046,78063,360744,171044,581742,
170,2020-08-14,,,18.0,4.0,38.0,2409.0,1725.0,3143.0,1981,318,4892,32662,5877,77574,362725,171362,586633,
171,2020-08-15,,,18.0,4.0,39.0,2427.0,1729.0,3181.0,1953,311,4854,32243,5716,77067,364678,171674,591487,
172,2020-08-16,,,18.0,3.0,39.0,2445.0,1733.0,3219.0,1925,304,4833,31823,5563,76560,366603,171979,596319,
173,2020-08-17,,,18.0,3.0,39.0,2462.0,1737.0,3257.0,1897,298,4810,31403,5417,76055,368500,172277,601129,
174,2020-08-18,,,18.0,3.0,39.0,2480.0,1740.0,3296.0,1870,291,4785,30983,5279,75552,370369,172569,605913,
175,2020-08-19,,,17.0,3.0,39.0,2497.0,1744.0,3334.0,1842,285,4759,30563,5142,75028,372212,172854,610672,
176,2020-08-20,,,17.0,3.0,39.0,2515.0,1748.0,3373.0,1815,278,4731,30143,5008,74483,374027,173133,615402,
177,2020-08-21,,,17.0,3.0,39.0,2532.0,1751.0,3411.0,1788,272,4701,29725,4879,73930,375815,173406,620102,
178,2020-08-22,,,17.0,3.0,39.0,2549.0,1755.0,3449.0,1762,266,4669,29309,4754,73384,377577,173673,624771,
179,2020-08-23,,,17.0,3.0,38.0,2565.0,1758.0,3487.0,1736,260,4636,28894,4633,72845,379313,173933,629407,
180,2020-08-24,,,16.0,3.0,38.0,2582.0,1761.0,3525.0,1710,253,4478,28482,4514,72192,381022,174186,633885,
181,2020-08-25,,,16.0,3.0,38.0,2598.0,1764.0,3562.0,1684,247,4432,28072,4400,71538,382706,174433,638316,
182,2020-08-26,,,16.0,3.0,38.0,2614.0,1767.0,3600.0,1658,241,4386,27666,4289,70885,384365,174675,642701,
183,2020-08-27,,,16.0,2.0,38.0,2630.0,1770.0,3637.0,1633,235,4338,27262,4192,70234,385998,174911,647039,
184,2020-08-28,,,16.0,2.0,38.0,2646.0,1773.0,3675.0,1609,230,4290,26862,4097,69587,387606,175141,651328,
185,2020-08-29,,,15.0,2.0,38.0,2661.0,1776.0,3712.0,1584,225,4241,26465,4003,68936,389190,175366,655568,
186,2020-08-30,,,15.0,2.0,37.0,2676.0,1778.0,3749.0,1560,219,4191,26073,3911,68273,390750,175586,659759,
187,2020-08-31,,,15.0,2.0,37.0,2691.0,1781.0,3785.0,1536,214,4141,25684,3821,67580,392286,175800,663899,
188,2020-09-01,,,15.0,2.0,37.0,2706.0,1784.0,3821.0,1512,209,4090,25299,3732,66860,393798,176010,667988,
189,2020-09-02,,,15.0,2.0,36.0,2721.0,1786.0,3857.0,1489,204,4038,24918,3645,66113,395287,176215,672026,
190,2020-09-03,,,14.0,2.0,36.0,2736.0,1788.0,3892.0,1466,199,3986,24542,3560,65340,396753,176415,676011,
191,2020-09-04,,,14.0,2.0,36.0,2750.0,1791.0,3928.0,1443,195,3934,24170,3476,64543,398196,176610,679944,
192,2020-09-05,,,14.0,2.0,35.0,2764.0,1793.0,3962.0,1421,190,3884,23802,3394,63727,399617,176801,683828,
193,2020-09-06,,,14.0,2.0,35.0,2778.0,1795.0,3997.0,1399,186,3835,23439,3314,62892,401016,176987,687663,
194,2020-09-07,,,14.0,2.0,35.0,2791.0,1797.0,4031.0,1377,181,3786,23080,3235,62042,402392,177169,691448,
195,2020-09-08,,,13.0,2.0,35.0,2805.0,1799.0,4065.0,1355,177,3736,22725,3160,61299,403747,177346,695183,
196,2020-09-09,,,13.0,2.0,35.0,2818.0,1802.0,4099.0,1334,173,3687,22375,3086,60554,405081,177520,698870,
197,2020-09-10,,,13.0,2.0,34.0,2831.0,1804.0,4133.0,1313,169,3638,22029,3014,59807,406394,177689,702508,
198,2020-09-11,,,13.0,1.0,34.0,2844.0,1806.0,4167.0,1292,165,3590,21688,2943,59059,407686,177854,706098,
199,2020-09-12,,,13.0,1.0,34.0,2857.0,1807.0,4200.0,1272,161,3547,21351,2874,58316,408958,178016,709644,
200,2020-09-13,,,13.0,1.0,34.0,2870.0,1809.0,4233.0,1252,157,3500,21019,2807,57575,410209,178174,713143,
201,2020-09-14,,,12.0,1.0,33.0,2882.0,1811.0,4266.0,1232,154,3454,20691,2742,56838,411441,178328,716596,
202,2020-09-15,,,12.0,1.0,32.0,2894.0,1813.0,4298.0,1212,150,3408,20367,2678,56105,412653,178479,720003,
203,2020-09-16,,,12.0,1.0,32.0,2906.0,1815.0,4330.0,1193,147,3362,20048,2615,55377,413847,178626,723365,
204,2020-09-17,,,12.0,1.0,32.0,2918.0,1817.0,4361.0,1174,143,3317,19733,2554,54656,415021,178769,726681,
205,2020-09-18,,,12.0,1.0,31.0,2929.0,1818.0,4392.0,1155,140,3272,19423,2495,53942,416176,178910,729953,
206,2020-09-19,,,11.0,1.0,31.0,2941.0,1820.0,4422.0,1137,137,3228,19117,2437,53237,417313,179047,733180,
207,2020-09-20,,,11.0,1.0,31.0,2952.0,1821.0,4452.0,1119,134,3184,18815,2381,52536,418432,179182,736364,
208,2020-09-21,,,11.0,1.0,30.0,2963.0,1823.0,4482.0,1101,131,3141,18517,2326,51842,419533,179313,739504,
209,2020-09-22,,,11.0,1.0,30.0,2974.0,1825.0,4512.0,1083,128,3097,18224,2273,51154,420616,179442,742601,
210,2020-09-23,,,11.0,1.0,30.0,2985.0,1826.0,4541.0,1066,125,3055,17935,2221,50472,421683,179568,745655,
211,2020-09-24,,,11.0,1.0,29.0,2996.0,1827.0,4569.0,1049,123,3013,17651,2171,49798,422732,179691,748667,
212,2020-09-25,,,10.0,1.0,29.0,3006.0,1829.0,4598.0,1032,120,2971,17370,2122,49130,423764,179812,751638,
213,2020-09-26,,,10.0,1.0,28.0,3016.0,1830.0,4626.0,1016,118,2929,17094,2075,48469,424780,179930,754566,
214,2020-09-27,,,10.0,1.0,28.0,3026.0,1832.0,4653.0,1000,115,2798,16822,2030,47720,425780,180046,757363,
215,2020-09-28,,,10.0,1.0,28.0,3036.0,1833.0,4681.0,984,113,2762,16554,1986,46983,426763,180160,760125,
216,2020-09-29,,,10.0,1.0,27.0,3046.0,1834.0,4708.0,968,104,2728,16290,1935,46257,427731,180264,762853,
217,2020-09-30,,,10.0,1.0,27.0,3056.0,1836.0,4734.0,952,101,2693,16030,1887,45543,428684,180366,765545,
218,2020-10-01,,,9.0,1.0,27.0,3065.0,1837.0,4760.0,937,99,2659,15774,1839,44840,429621,180465,768204,
