,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
44,2020-03-31,0.0,1.0,,,,,,,121,65,180,1627,890,2433,2917,1702,4465,0.9885369082950001
45,2020-04-01,1.0,2.0,,,,,,,121,65,179,1657,904,2480,3039,1768,4644,0.983619228043
46,2020-04-02,0.0,2.0,,,,,,,122,66,179,1685,917,2521,3161,1834,4823,0.9793047460250001
47,2020-04-03,0.0,2.0,,,,,,,123,66,179,1711,929,2557,3284,1901,5001,0.975575915865
48,2020-04-04,0.0,2.0,,,,,,,123,67,179,1734,941,2587,3407,1968,5180,0.972394613105
49,2020-04-05,0.0,2.0,,,,,,,124,67,179,1755,951,2612,3531,2035,5359,0.969709050842
50,2020-04-06,2.0,4.0,,,,,,,124,67,178,1774,961,2631,3655,2103,5536,0.967460639157
51,2020-04-07,2.0,6.0,,,,,,,125,68,177,1791,970,2646,3780,2172,5713,0.965589632081
52,2020-04-08,0.0,6.0,,,,,,,125,68,178,1806,979,2657,3905,2240,5891,0.964039087412
53,2020-04-09,0.0,6.0,,,,,,,125,68,179,1819,987,2666,4031,2309,6069,0.962757206497
54,2020-04-10,0.0,6.0,,,,,,,126,69,179,1830,994,2672,4156,2378,6248,0.961431630622
55,2020-04-11,0.0,6.0,,,,,,,126,69,180,1840,1001,2676,4282,2448,6427,0.960311423044
56,2020-04-12,0.0,6.0,,,,,,,126,69,180,1849,1008,2679,4408,2517,6607,0.9593492965829999
57,2020-04-13,0.0,6.0,,,,,,,126,69,181,1857,1014,2681,4534,2587,6788,0.958572310649
58,2020-04-14,0.0,6.0,,,,,,,126,69,183,1864,1019,2684,4660,2657,6970,0.9578637188860001
59,2020-04-15,0.0,6.0,,,,,,,126,70,184,1869,1024,2688,4787,2727,7153,0.957179029471
60,2020-04-16,1.0,7.0,,,,,,,126,70,185,1874,1029,2694,4913,2798,7338,0.957167109159
61,2020-04-17,0.0,7.0,,,,,,,126,70,188,1878,1033,2703,5039,2868,7525,0.9571828215270001
62,2020-04-18,0.0,7.0,,,,,,,126,70,189,1882,1037,2713,5166,2938,7714,0.957239552727
63,2020-04-19,0.0,7.0,,,,,,,126,70,190,1885,1040,2724,5292,3009,7903,0.9573570769700002
64,2020-04-20,0.0,7.0,,,,,,,126,70,192,1888,1043,2737,5419,3079,8095,0.957564325229
65,2020-04-21,1.0,8.0,,,,,,,127,70,194,1890,1046,2753,5545,3150,8288,0.9579032373790001
66,2020-04-22,1.0,9.0,,,,,,,127,70,196,1891,1048,2772,5672,3220,8484,0.958433757774
67,2020-04-23,0.0,9.0,,,,,,,127,70,199,1893,1050,2792,5798,3291,8682,0.959239749728
68,2020-04-24,1.0,10.0,,,,,,,127,70,201,1894,1052,2814,5925,3361,8882,0.9604347735950001
69,2020-04-25,0.0,10.0,,,,,,,127,70,203,1896,1053,2838,6052,3432,9085,0.9621649791079999
70,2020-04-26,1.0,11.0,,,,,,,127,70,206,1897,1054,2863,6179,3503,9290,0.964603710182
71,2020-04-27,0.0,11.0,,,,,,,127,70,208,1898,1056,2891,6306,3573,9498,0.967929482411
72,2020-04-28,0.0,11.0,,,,,,,128,71,211,1900,1057,2921,6434,3644,9708,0.972278957462
73,2020-04-29,2.0,13.0,,,,,,,129,71,213,1903,1058,2951,6563,3716,9920,0.977675655355
74,2020-04-30,4.0,17.0,,,,,,,129,72,215,1906,1060,2983,6692,3788,10135,0.9839577922830001
75,2020-05-01,4.0,21.0,,,,,,,130,72,218,1910,1063,3015,6823,3861,10352,0.99075374235
76,2020-05-02,0.0,21.0,,,,,,,131,72,220,1915,1065,3047,6954,3933,10572,0.995860963733
77,2020-05-03,0.0,21.0,,,,,,,132,73,223,1921,1068,3081,7086,4007,10794,1.00074220668
78,2020-05-04,0.0,21.0,,,,,,,133,73,225,1928,1071,3116,7220,4080,11018,1.0052102510299998
79,2020-05-05,3.0,24.0,,,,,,,135,73,227,1936,1074,3151,7354,4154,11245,1.0091400580399998
80,2020-05-06,5.0,29.0,,,,,,,136,74,230,1945,1078,3187,7490,4228,11474,1.0124754877700002
81,2020-05-07,2.0,31.0,,,,,,,137,74,233,1955,1082,3224,7627,4303,11707,1.0152201216299999
82,2020-05-08,0.0,31.0,,,,,,,138,75,238,1967,1087,3263,7765,4378,11945,1.01741962544
83,2020-05-09,3.0,34.0,,,,,,,139,75,244,1979,1092,3306,7904,4454,12188,1.01914298282
84,2020-05-10,0.0,34.0,,,,,,,140,75,249,1993,1096,3352,8045,4529,12436,1.02046716995
85,2020-05-11,0.0,34.0,,,,,,,142,75,251,2007,1101,3398,8186,4604,12687,1.02146688369
86,2020-05-12,5.0,39.0,,,,,,,143,75,254,2023,1106,3443,8329,4679,12940,1.02220888392
87,2020-05-13,0.0,39.0,,,,,,,144,74,256,2039,1109,3489,8473,4754,13196,1.02274971022
88,2020-05-14,4.0,43.0,,,,,,,145,74,258,2055,1113,3534,8618,4829,13454,1.02313550984
89,2020-05-15,1.0,44.0,,,,,,,146,75,261,2072,1116,3579,8765,4904,13714,1.0234029704
90,2020-05-16,0.0,44.0,,,,,,,148,75,264,2089,1118,3626,8912,4979,13977,1.02358071263
91,2020-05-17,0.0,44.0,,,,,,,149,74,267,2107,1120,3672,9061,5054,14244,1.0236907606799999
92,2020-05-18,0.0,44.0,,,,,,,150,74,270,2124,1122,3720,9211,5129,14514,1.02374989472
93,2020-05-19,2.0,46.0,,,,,,,151,74,274,2142,1122,3769,9362,5203,14787,1.02377079857
94,2020-05-20,0.0,46.0,,,,,,,153,73,278,2160,1123,3820,9515,5277,15065,1.02376294125
95,2020-05-21,2.0,48.0,,,,,,,154,73,282,2178,1122,3872,9668,5350,15346,1.0237334786
96,2020-05-22,2.0,50.0,,,,,,,155,72,286,2197,1119,3925,9823,5422,15631,1.02368775274
97,2020-05-23,0.0,50.0,,,,,,,156,72,290,2215,1116,3976,9980,5495,15920,1.02362974074
98,2020-05-24,0.0,50.0,,,,,,,158,71,293,2234,1112,4025,10138,5567,16213,1.02356239214
99,2020-05-25,0.0,50.0,,,,,,,159,71,296,2252,1109,4073,10297,5638,16509,1.02348788814
100,2020-05-26,0.0,50.0,,,,,,,160,71,299,2271,1105,4121,10457,5710,16808,1.02340785045
101,2020-05-27,4.0,54.0,,,,,,,162,71,302,2290,1101,4169,10619,5781,17109,1.0233234838299998
102,2020-05-28,0.0,54.0,,,,,,,163,70,305,2309,1097,4218,10782,5852,17413,1.02323567927
103,2020-05-29,5.0,59.0,,,,,,,165,69,309,2329,1092,4269,10947,5921,17722,1.02314509409
104,2020-05-30,3.0,62.0,,,,,,,166,68,315,2349,1085,4323,11113,5990,18036,1.0230522097399999
105,2020-05-31,0.0,62.0,,,,,,,168,68,320,2369,1078,4380,11281,6058,18356,1.0229573798
106,2020-06-01,0.0,62.0,,,,,,,169,67,325,2389,1071,4437,11450,6126,18680,1.02010686281
107,2020-06-02,0.0,62.0,,,,,,,170,66,329,2408,1063,4496,11619,6192,19009,1.0172635118100002
108,2020-06-03,0.0,62.0,,,,,,,171,65,332,2428,1055,4554,11790,6258,19340,1.0144277128799999
109,2020-06-04,2.0,64.0,,,,,,,172,64,336,2447,1046,4611,11962,6323,19676,1.0115995476100001
110,2020-06-05,0.0,64.0,,,,,,,173,63,339,2466,1036,4668,12135,6387,20014,1.0087790815100002
111,2020-06-06,1.0,65.0,,,,,,,173,62,342,2485,1027,4724,12308,6450,20355,1.00596637214
112,2020-06-07,0.0,65.0,,,,,,,174,61,344,2502,1016,4779,12482,6512,20699,1.00316148886
113,2020-06-08,0.0,65.0,,,,,,,175,60,347,2519,1005,4833,12657,6572,21045,1.00036451792
114,2020-06-09,3.0,68.0,,,,,,,175,60,349,2536,994,4886,12832,6633,21394,0.9975755153720001
115,2020-06-10,1.0,69.0,,,,,,,176,59,352,2551,981,4939,13008,6692,21746,0.99479451501
116,2020-06-11,4.0,73.0,,,,,,,176,58,354,2565,968,4991,13184,6750,22099,0.992021546603
117,2020-06-12,1.0,74.0,,,,,,,176,57,357,2578,955,5044,13361,6808,22456,0.989256638184
118,2020-06-13,1.0,75.0,,,,,,,177,56,361,2590,942,5095,13538,6864,22816,0.9864998251170001
119,2020-06-14,0.0,75.0,,,,,,,177,55,365,2601,930,5145,13714,6920,23181,0.9837511401629999
120,2020-06-15,0.0,75.0,,,,,,,177,54,370,2610,916,5195,13891,6975,23550,0.981010610349
121,2020-06-16,2.0,77.0,,,,,,,177,53,375,2618,902,5245,14068,7029,23925,0.978278258999
122,2020-06-17,,,1.0,0.0,3.0,78.0,77.0,80.0,177,52,380,2625,888,5297,14245,7081,24305,
123,2020-06-18,,,1.0,0.0,3.0,79.0,78.0,82.0,176,51,385,2631,875,5349,14421,7133,24689,
124,2020-06-19,,,1.0,0.0,3.0,81.0,78.0,84.0,176,50,389,2636,861,5402,14597,7184,25078,
125,2020-06-20,,,1.0,0.0,3.0,82.0,79.0,87.0,176,49,393,2639,847,5456,14773,7234,25470,
126,2020-06-21,,,1.0,0.0,3.0,83.0,79.0,89.0,175,48,396,2640,833,5511,14948,7283,25865,
127,2020-06-22,,,1.0,0.0,3.0,84.0,80.0,91.0,175,47,399,2641,819,5565,15123,7331,26263,
128,2020-06-23,,,1.0,0.0,3.0,85.0,80.0,94.0,174,46,402,2640,804,5620,15297,7377,26665,
129,2020-06-24,,,1.0,0.0,3.0,87.0,81.0,96.0,173,45,406,2639,790,5677,15471,7423,27070,
130,2020-06-25,,,1.0,0.0,3.0,88.0,81.0,98.0,173,44,409,2636,776,5734,15644,7468,27479,
131,2020-06-26,,,1.0,0.0,3.0,89.0,82.0,101.0,172,43,411,2631,761,5790,15816,7512,27889,
132,2020-06-27,,,1.0,0.0,3.0,90.0,82.0,103.0,171,42,413,2626,747,5846,15987,7555,28302,
133,2020-06-28,,,1.0,0.0,3.0,92.0,82.0,106.0,170,41,415,2619,732,5901,16157,7597,28717,
134,2020-06-29,,,1.0,0.0,3.0,93.0,83.0,108.0,169,41,417,2611,717,5953,16326,7638,29133,
135,2020-06-30,,,1.0,0.0,3.0,94.0,83.0,111.0,168,40,418,2603,703,6001,16494,7678,29551,
136,2020-07-01,,,1.0,0.0,3.0,95.0,84.0,113.0,167,39,420,2593,688,6046,16661,7717,29970,
137,2020-07-02,,,1.0,0.0,3.0,97.0,84.0,116.0,166,38,420,2582,674,6085,16827,7756,30390,
138,2020-07-03,,,1.0,0.0,3.0,98.0,85.0,118.0,165,37,421,2570,660,6121,16992,7794,30810,
139,2020-07-04,,,1.0,0.0,3.0,99.0,85.0,121.0,164,37,422,2558,647,6155,17155,7831,31232,
140,2020-07-05,,,1.0,0.0,3.0,100.0,85.0,123.0,162,36,424,2545,633,6186,17318,7867,31655,
141,2020-07-06,,,1.0,0.0,3.0,102.0,86.0,126.0,161,35,425,2530,620,6215,17479,7903,32080,
142,2020-07-07,,,1.0,0.0,3.0,103.0,86.0,128.0,160,34,426,2516,607,6242,17639,7938,32505,
143,2020-07-08,,,1.0,0.0,3.0,104.0,87.0,131.0,159,33,427,2500,593,6267,17797,7971,32932,
144,2020-07-09,,,1.0,0.0,3.0,105.0,87.0,134.0,157,32,428,2484,581,6289,17955,8004,33359,
145,2020-07-10,,,1.0,0.0,3.0,107.0,87.0,137.0,156,32,428,2467,568,6309,18111,8036,33787,
146,2020-07-11,,,1.0,0.0,3.0,108.0,88.0,139.0,155,31,429,2450,555,6326,18266,8068,34215,
147,2020-07-12,,,1.0,0.0,3.0,109.0,88.0,142.0,153,30,429,2433,543,6342,18419,8098,34644,
148,2020-07-13,,,1.0,0.0,3.0,110.0,88.0,145.0,152,29,429,2415,531,6356,18571,8128,35072,
149,2020-07-14,,,1.0,0.0,3.0,112.0,89.0,148.0,151,29,429,2396,519,6368,18722,8157,35501,
150,2020-07-15,,,1.0,0.0,3.0,113.0,89.0,151.0,149,28,429,2378,507,6379,18872,8185,35930,
151,2020-07-16,,,1.0,0.0,3.0,114.0,89.0,153.0,148,27,429,2359,495,6388,19020,8213,36358,
152,2020-07-17,,,1.0,0.0,3.0,115.0,90.0,156.0,147,27,429,2340,483,6398,19167,8240,36787,
153,2020-07-18,,,1.0,0.0,3.0,117.0,90.0,159.0,145,26,429,2320,472,6406,19312,8267,37216,
154,2020-07-19,,,1.0,0.0,3.0,118.0,90.0,162.0,144,25,429,2301,461,6413,19456,8292,37645,
155,2020-07-20,,,1.0,0.0,3.0,119.0,91.0,165.0,143,25,429,2281,450,6418,19599,8318,38073,
156,2020-07-21,,,1.0,0.0,3.0,120.0,91.0,168.0,142,24,428,2262,439,6422,19741,8342,38501,
157,2020-07-22,,,1.0,0.0,3.0,121.0,91.0,171.0,140,23,428,2242,428,6423,19881,8366,38928,
158,2020-07-23,,,1.0,0.0,3.0,123.0,91.0,174.0,139,23,427,2222,418,6424,20020,8389,39355,
159,2020-07-24,,,1.0,0.0,3.0,124.0,92.0,177.0,138,22,427,2202,407,6423,20157,8412,39781,
160,2020-07-25,,,1.0,0.0,3.0,125.0,92.0,180.0,136,22,426,2183,398,6421,20294,8434,40207,
161,2020-07-26,,,1.0,0.0,4.0,126.0,92.0,183.0,135,21,425,2163,388,6417,20429,8456,40632,
162,2020-07-27,,,1.0,0.0,4.0,127.0,92.0,186.0,134,21,424,2143,379,6413,20562,8477,41056,
163,2020-07-28,,,1.0,0.0,4.0,128.0,93.0,189.0,132,20,424,2124,370,6407,20695,8498,41479,
164,2020-07-29,,,1.0,0.0,4.0,130.0,93.0,192.0,131,20,423,2104,361,6401,20826,8518,41901,
165,2020-07-30,,,1.0,0.0,4.0,131.0,93.0,195.0,130,19,422,2085,353,6393,20956,8538,42322,
166,2020-07-31,,,1.0,0.0,4.0,132.0,93.0,198.0,129,19,420,2065,345,6384,21085,8558,42742,
167,2020-08-01,,,1.0,0.0,4.0,133.0,94.0,201.0,128,19,419,2046,337,6374,21212,8577,43161,
168,2020-08-02,,,1.0,0.0,4.0,134.0,94.0,204.0,126,19,418,2027,330,6362,21339,8597,43578,
169,2020-08-03,,,1.0,0.0,4.0,135.0,94.0,207.0,125,18,416,2008,323,6350,21464,8616,43994,
170,2020-08-04,,,1.0,0.0,4.0,136.0,94.0,210.0,124,18,415,1989,316,6336,21588,8634,44408,
171,2020-08-05,,,1.0,0.0,4.0,137.0,95.0,213.0,123,18,413,1970,310,6321,21710,8653,44821,
172,2020-08-06,,,1.0,0.0,4.0,138.0,95.0,217.0,121,18,412,1951,305,6305,21832,8671,45232,
173,2020-08-07,,,1.0,0.0,4.0,139.0,95.0,220.0,120,18,410,1932,299,6287,21952,8689,45642,
174,2020-08-08,,,1.0,0.0,4.0,140.0,95.0,223.0,119,17,408,1914,294,6269,22071,8707,46050,
175,2020-08-09,,,1.0,0.0,4.0,142.0,95.0,226.0,118,17,407,1896,289,6249,22189,8724,46456,
176,2020-08-10,,,1.0,0.0,4.0,143.0,96.0,229.0,117,17,405,1878,285,6229,22306,8741,46860,
177,2020-08-11,,,1.0,0.0,4.0,144.0,96.0,232.0,116,16,403,1860,280,6207,22422,8758,47262,
178,2020-08-12,,,1.0,0.0,4.0,145.0,96.0,235.0,115,16,401,1842,276,6184,22537,8774,47662,
179,2020-08-13,,,1.0,0.0,4.0,146.0,96.0,238.0,114,16,399,1824,272,6160,22650,8790,48060,
180,2020-08-14,,,1.0,0.0,4.0,147.0,96.0,241.0,112,15,396,1806,267,6135,22763,8806,48456,
181,2020-08-15,,,1.0,0.0,4.0,148.0,96.0,244.0,111,15,394,1789,263,6109,22874,8822,48850,
182,2020-08-16,,,1.0,0.0,4.0,149.0,97.0,247.0,110,15,392,1772,259,6082,22984,8837,49242,
183,2020-08-17,,,1.0,0.0,4.0,149.0,97.0,250.0,109,14,390,1755,255,6054,23094,8852,49631,
184,2020-08-18,,,1.0,0.0,4.0,150.0,97.0,253.0,108,14,388,1738,250,6025,23202,8867,50019,
185,2020-08-19,,,1.0,0.0,4.0,151.0,97.0,256.0,107,14,386,1721,246,5996,23309,8881,50404,
186,2020-08-20,,,1.0,0.0,4.0,152.0,97.0,259.0,106,14,384,1705,242,5967,23415,8895,50787,
187,2020-08-21,,,1.0,0.0,3.0,153.0,97.0,262.0,105,13,382,1689,237,5936,23521,8909,51168,
188,2020-08-22,,,1.0,0.0,3.0,154.0,97.0,265.0,104,13,379,1673,233,5906,23625,8923,51547,
189,2020-08-23,,,1.0,0.0,3.0,155.0,98.0,268.0,103,13,377,1657,229,5875,23728,8936,51924,
190,2020-08-24,,,1.0,0.0,3.0,156.0,98.0,271.0,102,13,375,1641,225,5843,23830,8950,52299,
191,2020-08-25,,,1.0,0.0,3.0,157.0,98.0,274.0,101,13,373,1625,221,5811,23931,8963,52671,
192,2020-08-26,,,1.0,0.0,3.0,158.0,98.0,277.0,100,12,371,1610,217,5780,24032,8976,53041,
193,2020-08-27,,,1.0,0.0,3.0,159.0,98.0,280.0,99,12,369,1595,213,5748,24131,8988,53410,
194,2020-08-28,,,1.0,0.0,3.0,159.0,98.0,283.0,98,12,367,1579,210,5716,24230,9001,53776,
195,2020-08-29,,,1.0,0.0,3.0,160.0,98.0,286.0,98,12,364,1565,206,5684,24327,9013,54139,
196,2020-08-30,,,1.0,0.0,3.0,161.0,98.0,289.0,97,12,362,1550,203,5652,24424,9025,54501,
197,2020-08-31,,,1.0,0.0,3.0,162.0,99.0,291.0,96,11,360,1535,200,5619,24520,9037,54861,
198,2020-09-01,,,1.0,0.0,3.0,163.0,99.0,294.0,95,11,358,1521,196,5587,24615,9049,55218,
199,2020-09-02,,,1.0,0.0,3.0,164.0,99.0,297.0,94,11,356,1507,193,5555,24709,9060,55573,
200,2020-09-03,,,1.0,0.0,3.0,164.0,99.0,300.0,93,11,354,1492,190,5523,24802,9072,55926,
201,2020-09-04,,,1.0,0.0,3.0,165.0,99.0,303.0,92,11,351,1479,188,5491,24894,9083,56277,
202,2020-09-05,,,1.0,0.0,3.0,166.0,99.0,306.0,91,11,349,1465,185,5458,24985,9094,56626,
203,2020-09-06,,,1.0,0.0,3.0,167.0,99.0,308.0,91,11,346,1451,182,5425,25076,9106,56972,
204,2020-09-07,,,1.0,0.0,3.0,168.0,99.0,311.0,90,10,344,1438,180,5392,25166,9117,57315,
205,2020-09-08,,,1.0,0.0,3.0,168.0,100.0,314.0,89,10,341,1424,177,5358,25255,9127,57656,
206,2020-09-09,,,1.0,0.0,3.0,169.0,100.0,317.0,88,10,339,1411,175,5324,25343,9138,57995,
207,2020-09-10,,,1.0,0.0,3.0,170.0,100.0,320.0,87,10,336,1398,173,5289,25430,9149,58330,
208,2020-09-11,,,1.0,0.0,3.0,171.0,100.0,322.0,87,10,334,1386,171,5255,25517,9159,58664,
209,2020-09-12,,,1.0,0.0,3.0,171.0,100.0,325.0,86,10,331,1373,168,5219,25603,9170,58995,
210,2020-09-13,,,1.0,0.0,3.0,172.0,100.0,328.0,85,10,329,1360,166,5184,25688,9180,59323,
211,2020-09-14,,,1.0,0.0,3.0,173.0,100.0,330.0,84,10,326,1348,165,5148,25772,9190,59649,
212,2020-09-15,,,1.0,0.0,3.0,174.0,100.0,333.0,84,10,324,1336,163,5112,25855,9200,59972,
213,2020-09-16,,,1.0,0.0,3.0,174.0,100.0,336.0,83,9,321,1324,161,5075,25938,9210,60293,
214,2020-09-17,,,1.0,0.0,3.0,175.0,100.0,338.0,82,9,319,1312,159,5038,26020,9220,60611,
215,2020-09-18,,,1.0,0.0,3.0,176.0,100.0,341.0,81,9,317,1300,157,5001,26101,9230,60927,
216,2020-09-19,,,1.0,0.0,3.0,177.0,101.0,344.0,81,9,314,1288,156,4964,26182,9240,61241,
217,2020-09-20,,,1.0,0.0,3.0,177.0,101.0,346.0,80,9,312,1277,154,4928,26262,9249,61553,
218,2020-09-21,,,1.0,0.0,3.0,178.0,101.0,349.0,79,9,310,1265,153,4891,26341,9259,61863,
219,2020-09-22,,,1.0,0.0,3.0,179.0,101.0,351.0,78,9,308,1254,151,4856,26420,9268,62170,
220,2020-09-23,,,1.0,0.0,3.0,179.0,101.0,354.0,78,9,306,1243,150,4820,26497,9278,62476,
221,2020-09-24,,,1.0,0.0,3.0,180.0,101.0,356.0,77,9,304,1232,148,4785,26574,9287,62779,
222,2020-09-25,,,1.0,0.0,3.0,181.0,101.0,359.0,76,9,302,1221,147,4751,26651,9296,63081,
223,2020-09-26,,,1.0,0.0,3.0,181.0,101.0,361.0,76,9,300,1210,146,4717,26727,9305,63380,
224,2020-09-27,,,1.0,0.0,3.0,182.0,101.0,364.0,75,9,298,1199,144,4683,26802,9314,63677,
225,2020-09-28,,,1.0,0.0,3.0,183.0,101.0,366.0,74,8,296,1189,143,4650,26876,9323,63973,
226,2020-09-29,,,1.0,0.0,3.0,183.0,101.0,369.0,74,8,294,1178,142,4618,26950,9332,64266,
227,2020-09-30,,,1.0,0.0,3.0,184.0,101.0,371.0,73,8,292,1168,140,4586,27023,9341,64557,
228,2020-10-01,,,1.0,0.0,3.0,184.0,102.0,374.0,73,8,290,1158,139,4554,27096,9350,64846,
