,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
36,2020-04-04,2.0,7.0,,,,,,,475,367,655,4667,3310,5818,6202,4070,7966,1.3282032055700002
37,2020-04-05,2.0,9.0,,,,,,,502,392,696,4990,3596,6290,6704,4462,8661,1.3142163891299998
38,2020-04-06,0.0,9.0,,,,,,,528,417,733,5327,3898,6785,7232,4880,9393,1.29825244986
39,2020-04-07,0.0,9.0,,,,,,,554,434,779,5673,4203,7311,7786,5315,10171,1.28032867176
40,2020-04-08,4.0,13.0,,,,,,,580,450,808,6028,4509,7850,8366,5765,10979,1.26055989156
41,2020-04-09,8.0,21.0,,,,,,,603,463,829,6389,4814,8394,8969,6229,11808,1.2391617796799999
42,2020-04-10,0.0,21.0,,,,,,,625,470,844,6753,5110,8937,9594,6699,12651,1.21644387562
43,2020-04-11,1.0,22.0,,,,,,,645,478,873,7118,5396,9493,10240,7178,13523,1.19279420199
44,2020-04-12,1.0,23.0,,,,,,,663,484,893,7479,5670,10043,10903,7662,14416,1.16865787049
45,2020-04-13,0.0,23.0,,,,,,,678,485,912,7834,5927,10579,11581,8148,15327,1.14451159027
46,2020-04-14,2.0,25.0,,,,,,,691,487,948,8179,6163,11109,12272,8635,16275,1.12083538357
47,2020-04-15,7.0,32.0,,,,,,,701,494,969,8510,6385,11613,12973,9130,17244,1.0980828488299998
48,2020-04-16,0.0,32.0,,,,,,,709,498,987,8823,6588,12088,13682,9628,18230,1.07665206558
49,2020-04-17,5.0,37.0,,,,,,,714,500,993,9116,6770,12520,14396,10129,19223,1.05686025854
50,2020-04-18,1.0,38.0,,,,,,,718,502,998,9387,6929,12909,15114,10632,20220,1.03892593724
51,2020-04-19,0.0,38.0,,,,,,,719,503,1010,9631,7065,13265,15834,11135,21230,1.02296173929
52,2020-04-20,4.0,42.0,,,,,,,719,504,1021,9849,7178,13589,16553,11640,22250,1.0089793516
53,2020-04-21,0.0,42.0,,,,,,,718,500,1007,10039,7261,13863,17271,12141,23256,0.996905116734
54,2020-04-22,6.0,48.0,,,,,,,716,494,990,10201,7320,14075,17987,12636,24246,0.9866024191689999
55,2020-04-23,3.0,51.0,,,,,,,713,488,983,10334,7358,14249,18699,13124,25228,0.9778958719130001
56,2020-04-24,2.0,53.0,,,,,,,709,487,968,10439,7382,14388,19408,13611,26195,0.9705930266539999
57,2020-04-25,0.0,53.0,,,,,,,704,491,950,10518,7402,14494,20112,14102,27144,0.964501135751
58,2020-04-26,7.0,60.0,,,,,,,699,494,948,10571,7419,14569,20811,14597,28092,0.959438370653
59,2020-04-27,0.0,60.0,,,,,,,693,497,945,10601,7432,14621,21504,15094,29036,0.954472380752
60,2020-04-28,0.0,60.0,,,,,,,687,497,943,10609,7443,14651,22190,15592,29978,0.950165826771
61,2020-04-29,0.0,60.0,,,,,,,680,485,937,10599,7442,14640,22871,16078,30914,0.946308823422
62,2020-04-30,12.0,72.0,,,,,,,673,478,928,10571,7426,14599,23544,16556,31842,0.9426544232549999
63,2020-05-01,9.0,81.0,,,,,,,666,471,909,10527,7399,14521,24209,17028,32750,0.9394060161489999
64,2020-05-02,3.0,84.0,,,,,,,658,465,894,10471,7363,14422,24868,17493,33644,0.9368296679379999
65,2020-05-03,2.0,86.0,,,,,,,653,458,884,10406,7319,14308,25520,17951,34527,0.936689213108
66,2020-05-04,0.0,86.0,,,,,,,646,453,877,10333,7268,14175,26167,18404,35404,0.9365967096019999
67,2020-05-05,6.0,92.0,,,,,,,640,440,870,10254,7204,14023,26807,18844,36273,0.9365737148019999
68,2020-05-06,0.0,92.0,,,,,,,634,429,867,10169,7132,13883,27441,19274,37139,0.936652832709
69,2020-05-07,22.0,114.0,,,,,,,628,418,864,10081,7056,13757,28068,19692,38002,0.936881675773
70,2020-05-08,7.0,121.0,,,,,,,622,408,863,9990,6976,13638,28690,20101,38865,0.937329174544
71,2020-05-09,10.0,131.0,,,,,,,616,398,860,9898,6887,13529,29306,20499,39724,0.9380937671549999
72,2020-05-10,2.0,133.0,,,,,,,611,388,856,9806,6785,13436,29918,20888,40580,0.9393131265710001
73,2020-05-11,0.0,133.0,,,,,,,607,381,857,9713,6672,13345,30524,21269,41436,0.941173714064
74,2020-05-12,9.0,142.0,,,,,,,603,374,858,9623,6549,13259,31127,21644,42294,0.943915476594
75,2020-05-13,8.0,150.0,,,,,,,600,369,857,9536,6421,13173,31727,22013,43151,0.947822897588
76,2020-05-14,1.0,151.0,,,,,,,598,364,856,9454,6299,13093,32324,22378,44007,0.953188749048
77,2020-05-15,0.0,151.0,,,,,,,597,360,855,9378,6182,13019,32921,22738,44861,0.960236771601
78,2020-05-16,20.0,171.0,,,,,,,598,356,853,9310,6066,12963,33519,23095,45713,0.969004580319
79,2020-05-17,1.0,172.0,,,,,,,600,350,866,9251,5951,12935,34119,23445,46578,0.979225229276
80,2020-05-18,0.0,172.0,,,,,,,604,347,881,9203,5841,12932,34723,23792,47459,0.99028712714
81,2020-05-19,0.0,172.0,,,,,,,607,344,897,9163,5732,12952,35330,24137,48355,0.9985714482070001
82,2020-05-20,18.0,190.0,,,,,,,611,343,914,9133,5635,12996,35940,24480,49268,1.00648147765
83,2020-05-21,9.0,199.0,,,,,,,616,339,928,9115,5544,13057,36556,24819,50196,1.0137100293
84,2020-05-22,5.0,204.0,,,,,,,621,337,940,9109,5463,13133,37177,25156,51135,1.0200517700799998
85,2020-05-23,4.0,208.0,,,,,,,627,334,959,9115,5389,13229,37804,25490,52093,1.02541463508
86,2020-05-24,1.0,209.0,,,,,,,634,331,973,9132,5322,13343,38438,25821,53066,1.02980469309
87,2020-05-25,1.0,210.0,,,,,,,640,326,988,9161,5259,13474,39078,26148,54053,1.03329716315
88,2020-05-26,4.0,214.0,,,,,,,647,323,1005,9201,5202,13622,39725,26471,55058,1.03600557025
89,2020-05-27,9.0,223.0,,,,,,,654,320,1024,9252,5148,13788,40379,26792,56081,1.03805646502
90,2020-05-28,9.0,232.0,,,,,,,661,316,1047,9314,5094,13978,41041,27108,57128,1.03957256294
91,2020-05-29,6.0,238.0,,,,,,,669,313,1073,9385,5044,14194,41710,27422,58200,1.0406634961399999
92,2020-05-30,0.0,238.0,,,,,,,677,310,1098,9465,4993,14438,42386,27732,59298,1.0414220812700001
93,2020-05-31,7.0,245.0,,,,,,,685,307,1126,9552,4944,14711,43071,28039,60423,1.0419240555
94,2020-06-01,0.0,245.0,,,,,,,693,303,1153,9645,4898,14999,43764,28343,61576,1.0422295159000001
95,2020-06-02,11.0,256.0,,,,,,,702,300,1182,9743,4851,15299,44466,28643,62757,1.04238539291
96,2020-06-03,9.0,265.0,,,,,,,710,297,1211,9846,4804,15613,45176,28941,63967,1.0424277669700002
97,2020-06-04,8.0,273.0,,,,,,,719,295,1240,9955,4756,15939,45895,29236,65207,1.0423840972299998
98,2020-06-05,5.0,278.0,,,,,,,728,292,1270,10067,4710,16282,46623,29529,66477,1.0422751229
99,2020-06-06,5.0,283.0,,,,,,,737,290,1301,10183,4663,16643,47360,29819,67778,1.04211641428
100,2020-06-07,3.0,286.0,,,,,,,746,287,1333,10302,4616,17018,48106,30107,69110,1.04191961976
101,2020-06-08,0.0,286.0,,,,,,,756,285,1365,10424,4571,17410,48862,30393,70475,1.04169342175
102,2020-06-09,0.0,286.0,,,,,,,766,284,1398,10550,4529,17820,49628,30677,71873,1.04144426855
103,2020-06-10,15.0,301.0,,,,,,,776,280,1432,10678,4486,18247,50403,30958,73304,1.04117693679
104,2020-06-11,7.0,308.0,,,,,,,786,276,1466,10810,4442,18689,51189,31235,74770,1.04089495238
105,2020-06-12,7.0,315.0,,,,,,,796,273,1501,10944,4399,19143,51985,31508,76270,1.04060091188
106,2020-06-13,3.0,318.0,,,,,,,806,268,1536,11081,4355,19606,52791,31777,77806,1.0402967209799998
107,2020-06-14,2.0,320.0,,,,,,,817,263,1572,11221,4308,20080,53608,32041,79378,1.0399837713200002
108,2020-06-15,0.0,320.0,,,,,,,828,258,1609,11364,4259,20564,54436,32299,80987,1.0396630724200002
109,2020-06-16,6.0,326.0,,,,,,,839,253,1647,11510,4209,21057,55274,32553,82633,1.0393353496700002
110,2020-06-17,,,4.0,2.0,7.0,330.0,328.0,333.0,850,249,1685,11658,4158,21560,56124,32802,84317,
111,2020-06-18,,,4.0,2.0,7.0,335.0,330.0,340.0,859,244,1718,11807,4105,22067,56983,33047,86034,
112,2020-06-19,,,4.0,2.0,8.0,339.0,332.0,347.0,868,239,1752,11956,4050,22579,57851,33287,87786,
113,2020-06-20,,,5.0,2.0,8.0,344.0,334.0,355.0,877,234,1786,12106,3992,23095,58729,33522,89571,
114,2020-06-21,,,5.0,2.0,8.0,348.0,336.0,362.0,887,230,1820,12255,3932,23613,59615,33752,91391,
115,2020-06-22,,,5.0,2.0,8.0,353.0,338.0,370.0,895,225,1855,12405,3870,24135,60511,33977,93245,
116,2020-06-23,,,5.0,2.0,8.0,358.0,340.0,378.0,904,220,1889,12552,3804,24658,61415,34197,95133,
117,2020-06-24,,,5.0,2.0,9.0,363.0,342.0,386.0,911,216,1922,12698,3736,25182,62326,34414,97054,
118,2020-06-25,,,5.0,2.0,9.0,368.0,345.0,394.0,919,212,1954,12841,3668,25705,63245,34626,99008,
119,2020-06-26,,,5.0,2.0,9.0,373.0,347.0,403.0,926,208,1987,12982,3599,26225,64171,34834,100995,
120,2020-06-27,,,5.0,2.0,9.0,378.0,349.0,412.0,933,204,2018,13118,3530,26742,65103,35038,103012,
121,2020-06-28,,,5.0,2.0,10.0,383.0,351.0,421.0,939,199,2048,13251,3461,27254,66042,35238,105060,
122,2020-06-29,,,5.0,2.0,10.0,388.0,353.0,431.0,945,195,2080,13379,3393,27762,66986,35434,107139,
123,2020-06-30,,,5.0,2.0,10.0,394.0,355.0,441.0,950,191,2101,13501,3326,28253,67936,35625,109239,
124,2020-07-01,,,5.0,2.0,11.0,399.0,357.0,451.0,955,186,2123,13617,3259,28730,68891,35812,111362,
125,2020-07-02,,,6.0,1.0,11.0,405.0,359.0,461.0,959,182,2146,13726,3192,29191,69850,35995,113507,
126,2020-07-03,,,6.0,1.0,11.0,410.0,361.0,471.0,963,178,2168,13830,3126,29641,70813,36173,115675,
127,2020-07-04,,,6.0,1.0,11.0,416.0,363.0,482.0,966,173,2188,13928,3060,30078,71780,36347,117863,
128,2020-07-05,,,6.0,1.0,11.0,422.0,365.0,493.0,969,169,2208,14020,2995,30499,72749,36517,120070,
129,2020-07-06,,,6.0,1.0,12.0,428.0,366.0,504.0,972,165,2230,14105,2930,30910,73721,36682,122300,
130,2020-07-07,,,6.0,1.0,12.0,434.0,368.0,516.0,974,160,2252,14183,2865,31307,74694,36843,124552,
131,2020-07-08,,,6.0,1.0,12.0,440.0,370.0,528.0,975,156,2279,14255,2801,31698,75669,36999,126830,
132,2020-07-09,,,6.0,1.0,13.0,446.0,372.0,540.0,976,152,2304,14320,2737,32080,76645,37152,129134,
133,2020-07-10,,,6.0,1.0,13.0,452.0,374.0,552.0,976,147,2330,14377,2673,32455,77622,37300,131463,
134,2020-07-11,,,6.0,1.0,13.0,458.0,375.0,564.0,976,143,2354,14428,2608,32823,78598,37443,133817,
135,2020-07-12,,,6.0,1.0,13.0,464.0,377.0,577.0,976,135,2377,14471,2540,33182,79574,37579,136193,
136,2020-07-13,,,6.0,1.0,13.0,470.0,379.0,590.0,975,131,2393,14507,2472,33527,80549,37710,138586,
137,2020-07-14,,,6.0,1.0,14.0,477.0,380.0,603.0,973,126,2408,14535,2403,33854,81522,37837,140993,
138,2020-07-15,,,6.0,1.0,14.0,483.0,382.0,617.0,971,122,2421,14556,2334,34174,82493,37960,143413,
139,2020-07-16,,,6.0,1.0,14.0,490.0,383.0,630.0,969,118,2434,14570,2265,34486,83461,38078,145847,
140,2020-07-17,,,7.0,1.0,14.0,496.0,385.0,644.0,966,114,2447,14577,2197,34787,84427,38193,148294,
141,2020-07-18,,,7.0,1.0,15.0,503.0,386.0,659.0,962,110,2458,14576,2130,35076,85389,38303,150751,
142,2020-07-19,,,7.0,1.0,15.0,510.0,388.0,673.0,959,106,2467,14568,2063,35355,86348,38410,153217,
143,2020-07-20,,,7.0,1.0,15.0,516.0,389.0,688.0,955,103,2475,14553,1996,35622,87302,38514,155692,
144,2020-07-21,,,7.0,1.0,15.0,523.0,391.0,702.0,950,99,2478,14532,1931,35870,88252,38613,158169,
145,2020-07-22,,,7.0,1.0,15.0,530.0,392.0,717.0,945,96,2475,14503,1867,36093,89198,38710,160644,
146,2020-07-23,,,7.0,1.0,16.0,537.0,393.0,732.0,940,93,2470,14469,1803,36284,90138,38803,163114,
147,2020-07-24,,,7.0,1.0,16.0,543.0,395.0,748.0,935,90,2465,14427,1741,36445,91073,38893,165578,
148,2020-07-25,,,7.0,1.0,16.0,550.0,396.0,763.0,929,86,2473,14380,1680,36588,92002,38980,168050,
149,2020-07-26,,,7.0,1.0,16.0,557.0,397.0,779.0,923,84,2484,14327,1620,36717,92925,39064,170534,
150,2020-07-27,,,7.0,1.0,16.0,564.0,398.0,794.0,917,81,2494,14267,1566,36834,93841,39145,173027,
151,2020-07-28,,,7.0,1.0,16.0,571.0,399.0,810.0,910,78,2506,14203,1513,36947,94751,39224,175533,
152,2020-07-29,,,7.0,1.0,17.0,578.0,401.0,826.0,903,75,2474,14133,1462,37013,95654,39299,178006,
153,2020-07-30,,,7.0,1.0,17.0,585.0,402.0,843.0,896,72,2467,14057,1412,37059,96550,39372,180472,
154,2020-07-31,,,7.0,1.0,17.0,592.0,403.0,859.0,888,70,2463,13977,1364,37088,97438,39443,182934,
155,2020-08-01,,,7.0,1.0,17.0,599.0,404.0,876.0,881,68,2470,13892,1318,37111,98319,39511,185404,
156,2020-08-02,,,7.0,1.0,17.0,606.0,405.0,892.0,873,66,2476,13803,1274,37129,99192,39577,187879,
157,2020-08-03,,,7.0,0.0,17.0,613.0,406.0,909.0,865,64,2470,13709,1231,37132,100057,39641,190348,
158,2020-08-04,,,7.0,0.0,18.0,619.0,407.0,926.0,857,62,2458,13612,1189,37115,100914,39703,192806,
159,2020-08-05,,,7.0,0.0,18.0,626.0,408.0,944.0,848,60,2445,13510,1150,37082,101762,39763,195251,
160,2020-08-06,,,7.0,0.0,18.0,633.0,409.0,961.0,840,58,2431,13405,1111,37038,102602,39822,197681,
161,2020-08-07,,,7.0,0.0,18.0,640.0,409.0,978.0,831,56,2416,13296,1074,36983,103434,39878,200096,
162,2020-08-08,,,7.0,0.0,18.0,647.0,410.0,995.0,823,54,2409,13184,1039,36927,104257,39933,202505,
163,2020-08-09,,,7.0,0.0,18.0,654.0,411.0,1013.0,814,52,2406,13069,1005,36860,105071,39985,204910,
164,2020-08-10,,,7.0,0.0,18.0,661.0,412.0,1031.0,805,51,2396,12951,972,36772,105876,40037,207306,
165,2020-08-11,,,7.0,0.0,18.0,667.0,412.0,1048.0,796,49,2377,12831,940,36656,106672,40086,209682,
166,2020-08-12,,,7.0,0.0,18.0,674.0,413.0,1066.0,787,48,2372,12708,910,36521,107459,40134,212053,
167,2020-08-13,,,7.0,0.0,18.0,681.0,414.0,1083.0,778,46,2342,12583,881,36389,108237,40181,214395,
168,2020-08-14,,,7.0,0.0,18.0,688.0,415.0,1101.0,769,45,2311,12456,853,36233,109006,40226,216705,
169,2020-08-15,,,7.0,0.0,18.0,694.0,415.0,1118.0,760,43,2288,12327,826,36058,109765,40270,218992,
170,2020-08-16,,,7.0,0.0,18.0,701.0,416.0,1136.0,750,42,2257,12196,801,35846,110515,40312,221249,
171,2020-08-17,,,7.0,0.0,18.0,707.0,416.0,1154.0,741,41,2225,12064,776,35595,111256,40354,223473,
172,2020-08-18,,,7.0,0.0,18.0,714.0,417.0,1171.0,732,39,2192,11931,752,35318,111988,40393,225665,
173,2020-08-19,,,6.0,0.0,18.0,720.0,418.0,1189.0,722,38,2159,11797,728,35018,112711,40432,227824,
174,2020-08-20,,,6.0,0.0,18.0,727.0,418.0,1207.0,713,37,2125,11661,706,34698,113424,40470,229948,
175,2020-08-21,,,6.0,0.0,18.0,733.0,419.0,1224.0,704,36,2090,11525,684,34357,114127,40506,232038,
176,2020-08-22,,,6.0,0.0,18.0,740.0,419.0,1242.0,695,35,2055,11388,663,33996,114822,40542,234092,
177,2020-08-23,,,6.0,0.0,18.0,746.0,420.0,1259.0,685,34,2019,11251,643,33607,115507,40576,236111,
178,2020-08-24,,,6.0,0.0,18.0,752.0,420.0,1277.0,676,33,2016,11113,624,33217,116183,40610,238126,
179,2020-08-25,,,6.0,0.0,18.0,758.0,420.0,1295.0,667,32,1983,10975,605,32803,116850,40642,240108,
180,2020-08-26,,,6.0,0.0,18.0,764.0,421.0,1312.0,658,31,1949,10836,587,32374,117508,40674,242056,
181,2020-08-27,,,6.0,0.0,18.0,770.0,421.0,1329.0,649,30,1914,10698,569,31917,118157,40704,243970,
182,2020-08-28,,,6.0,0.0,18.0,776.0,422.0,1347.0,640,29,1879,10559,553,31455,118796,40734,245849,
183,2020-08-29,,,6.0,0.0,18.0,782.0,422.0,1364.0,631,29,1844,10421,537,30988,119427,40763,247693,
184,2020-08-30,,,6.0,0.0,18.0,788.0,423.0,1381.0,622,28,1809,10283,521,30509,120048,40791,249501,
185,2020-08-31,,,6.0,0.0,18.0,794.0,423.0,1398.0,613,27,1779,10146,506,30031,120661,40819,251280,
186,2020-09-01,,,6.0,0.0,18.0,800.0,423.0,1415.0,604,26,1762,10009,492,29568,121265,40846,253041,
187,2020-09-02,,,6.0,0.0,17.0,805.0,424.0,1432.0,595,26,1745,9872,478,29121,121860,40872,254786,
188,2020-09-03,,,6.0,0.0,17.0,811.0,424.0,1449.0,587,25,1727,9736,465,28689,122447,40897,256512,
189,2020-09-04,,,6.0,0.0,17.0,816.0,424.0,1465.0,578,24,1709,9601,452,28272,123025,40922,258220,
190,2020-09-05,,,5.0,0.0,17.0,822.0,425.0,1482.0,569,24,1690,9467,439,27872,123594,40946,259909,
191,2020-09-06,,,5.0,0.0,17.0,827.0,425.0,1498.0,561,23,1667,9333,428,27484,124155,40970,261576,
192,2020-09-07,,,5.0,0.0,17.0,833.0,425.0,1514.0,553,23,1644,9200,416,27109,124708,40993,263219,
193,2020-09-08,,,5.0,0.0,16.0,838.0,426.0,1530.0,544,22,1620,9068,405,26713,125252,41015,264839,
194,2020-09-09,,,5.0,0.0,16.0,843.0,426.0,1546.0,536,21,1596,8938,395,26326,125788,41037,266434,
195,2020-09-10,,,5.0,0.0,16.0,848.0,426.0,1561.0,528,21,1572,8808,385,25949,126316,41059,268005,
196,2020-09-11,,,5.0,0.0,16.0,853.0,426.0,1576.0,520,20,1548,8679,375,25583,126836,41080,269552,
197,2020-09-12,,,5.0,0.0,15.0,858.0,427.0,1591.0,512,20,1524,8551,366,25227,127348,41100,271075,
198,2020-09-13,,,5.0,0.0,15.0,863.0,427.0,1605.0,504,19,1500,8425,357,24882,127852,41120,272575,
199,2020-09-14,,,5.0,0.0,15.0,868.0,427.0,1620.0,496,19,1476,8299,348,24549,128348,41140,274050,
200,2020-09-15,,,5.0,0.0,15.0,873.0,427.0,1634.0,489,19,1452,8175,339,24222,128836,41159,275501,
201,2020-09-16,,,5.0,0.0,15.0,878.0,428.0,1648.0,481,18,1428,8052,331,23888,129317,41177,276929,
202,2020-09-17,,,5.0,0.0,14.0,882.0,428.0,1662.0,473,18,1404,7930,323,23547,129791,41196,278332,
203,2020-09-18,,,5.0,0.0,14.0,887.0,428.0,1675.0,466,17,1381,7810,316,23201,130256,41214,279712,
204,2020-09-19,,,5.0,0.0,14.0,891.0,428.0,1689.0,459,17,1384,7690,309,22876,130715,41231,281096,
205,2020-09-20,,,4.0,0.0,14.0,896.0,428.0,1702.0,451,17,1364,7572,302,22551,131166,41249,282459,
206,2020-09-21,,,4.0,0.0,13.0,900.0,429.0,1715.0,444,17,1341,7455,296,22224,131610,41266,283800,
207,2020-09-22,,,4.0,0.0,13.0,905.0,429.0,1727.0,437,17,1312,7340,290,21893,132047,41283,285111,
208,2020-09-23,,,4.0,0.0,13.0,909.0,429.0,1740.0,430,16,1284,7225,284,21556,132477,41300,286395,
209,2020-09-24,,,4.0,0.0,13.0,913.0,429.0,1752.0,423,16,1256,7112,279,21216,132900,41317,287650,
210,2020-09-25,,,4.0,0.0,13.0,917.0,429.0,1765.0,416,16,1228,7001,274,20872,133316,41333,288877,
211,2020-09-26,,,4.0,0.0,13.0,922.0,430.0,1777.0,409,16,1201,6890,269,20526,133726,41350,290078,
212,2020-09-27,,,4.0,0.0,13.0,926.0,430.0,1789.0,403,16,1175,6781,265,20177,134129,41366,291252,
213,2020-09-28,,,4.0,0.0,12.0,930.0,430.0,1801.0,396,15,1149,6673,261,19826,134525,41382,292400,
214,2020-09-29,,,4.0,0.0,12.0,933.0,430.0,1812.0,390,15,1123,6567,257,19473,134915,41397,293523,
215,2020-09-30,,,4.0,0.0,12.0,937.0,430.0,1824.0,383,15,1098,6462,253,19120,135298,41413,294620,
216,2020-10-01,,,4.0,0.0,12.0,941.0,430.0,1835.0,377,15,1073,6358,250,18765,135676,41428,295693,
