,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
123,2020-06-21,,,14.0,6.0,25.0,3109.0,3074.0,3158.0,2223,656,5196,33567,11892,71687,422315,286127,599600,
124,2020-06-22,,,14.0,6.0,26.0,3123.0,3081.0,3184.0,2216,639,5239,33554,11601,72592,424531,286766,604838,
125,2020-06-23,,,14.0,6.0,26.0,3137.0,3087.0,3209.0,2208,618,5269,33530,11311,73463,426739,287385,610106,
126,2020-06-24,,,15.0,6.0,27.0,3152.0,3094.0,3236.0,2199,598,5303,33494,11019,74304,428938,287984,615409,
127,2020-06-25,,,15.0,6.0,28.0,3167.0,3100.0,3263.0,2188,579,5343,33446,10728,75120,431126,288563,620752,
128,2020-06-26,,,15.0,6.0,28.0,3182.0,3107.0,3291.0,2177,559,5381,33384,10437,75908,433303,289123,626133,
129,2020-06-27,,,15.0,6.0,29.0,3197.0,3113.0,3319.0,2165,540,5416,33307,10146,76666,435468,289663,631548,
130,2020-06-28,,,15.0,6.0,30.0,3212.0,3120.0,3349.0,2152,521,5448,33213,9853,77390,437620,290185,636996,
131,2020-06-29,,,16.0,6.0,31.0,3228.0,3126.0,3380.0,2138,503,5478,33102,9561,78081,439757,290688,642474,
132,2020-06-30,,,16.0,6.0,32.0,3244.0,3133.0,3411.0,2123,484,5505,32979,9272,78736,441880,291173,647978,
133,2020-07-01,,,16.0,6.0,32.0,3260.0,3139.0,3443.0,2107,468,5529,32841,8988,79353,443986,291641,653507,
134,2020-07-02,,,16.0,6.0,33.0,3276.0,3145.0,3475.0,2090,450,5541,32689,8705,79919,446076,292092,659048,
135,2020-07-03,,,16.0,6.0,33.0,3292.0,3151.0,3508.0,2072,433,5540,32522,8424,80423,448149,292526,664587,
136,2020-07-04,,,16.0,5.0,34.0,3308.0,3157.0,3541.0,2054,417,5535,32341,8147,80863,450202,292943,670121,
137,2020-07-05,,,16.0,5.0,34.0,3324.0,3163.0,3575.0,2035,400,5526,32145,7872,81242,452237,293344,675647,
138,2020-07-06,,,16.0,5.0,35.0,3340.0,3169.0,3609.0,2015,384,5514,31936,7601,81560,454252,293729,681160,
139,2020-07-07,,,16.0,5.0,35.0,3355.0,3174.0,3644.0,1994,369,5497,31714,7331,81819,456245,294098,686656,
140,2020-07-08,,,16.0,5.0,36.0,3371.0,3180.0,3679.0,1972,355,5477,31479,7068,82027,458218,294453,692133,
141,2020-07-09,,,16.0,5.0,36.0,3387.0,3185.0,3714.0,1950,341,5454,31231,6810,82178,460168,294795,697587,
142,2020-07-10,,,16.0,5.0,36.0,3403.0,3190.0,3750.0,1928,329,5427,30970,6560,82262,462096,295124,703014,
143,2020-07-11,,,16.0,4.0,37.0,3419.0,3195.0,3786.0,1905,315,5419,30698,6316,82300,464001,295440,708432,
144,2020-07-12,,,16.0,4.0,37.0,3435.0,3200.0,3823.0,1881,302,5428,30415,6079,82312,465882,295743,713860,
145,2020-07-13,,,16.0,4.0,38.0,3451.0,3204.0,3860.0,1858,290,5436,30121,5848,82300,467740,296033,719295,
146,2020-07-14,,,16.0,4.0,38.0,3467.0,3209.0,3897.0,1834,278,5431,29817,5623,82253,469574,296312,724726,
147,2020-07-15,,,16.0,4.0,38.0,3482.0,3213.0,3935.0,1809,267,5400,29504,5407,82147,471383,296580,730125,
148,2020-07-16,,,16.0,4.0,38.0,3498.0,3217.0,3972.0,1785,257,5402,29182,5196,82020,473168,296837,735526,
149,2020-07-17,,,16.0,4.0,39.0,3514.0,3222.0,4010.0,1760,247,5422,28852,4993,81900,474929,297085,740948,
150,2020-07-18,,,15.0,3.0,39.0,3529.0,3226.0,4049.0,1736,238,5415,28516,4798,81776,476664,297324,746363,
151,2020-07-19,,,15.0,3.0,39.0,3544.0,3229.0,4087.0,1711,229,5405,28172,4610,81647,478375,297553,751768,
152,2020-07-20,,,15.0,3.0,39.0,3560.0,3233.0,4126.0,1686,221,5393,27823,4430,81514,480060,297775,757160,
153,2020-07-21,,,15.0,3.0,39.0,3575.0,3237.0,4165.0,1661,213,5378,27469,4258,81378,481721,297988,762537,
154,2020-07-22,,,15.0,3.0,40.0,3590.0,3240.0,4204.0,1636,205,5360,27111,4094,81241,483357,298193,767896,
155,2020-07-23,,,15.0,3.0,40.0,3605.0,3243.0,4244.0,1610,197,5306,26749,3937,81069,484967,298391,773201,
156,2020-07-24,,,15.0,3.0,40.0,3620.0,3247.0,4283.0,1585,190,5269,26384,3786,80883,486552,298582,778470,
157,2020-07-25,,,15.0,3.0,40.0,3635.0,3250.0,4322.0,1560,184,5230,26017,3641,80686,488113,298766,783699,
158,2020-07-26,,,15.0,2.0,40.0,3649.0,3253.0,4362.0,1536,177,5188,25648,3504,80456,489649,298944,788887,
159,2020-07-27,,,14.0,2.0,40.0,3664.0,3256.0,4401.0,1511,171,5145,25277,3373,80172,491159,299116,794031,
160,2020-07-28,,,14.0,2.0,40.0,3678.0,3258.0,4440.0,1486,166,5051,24906,3248,79787,492646,299282,799082,
161,2020-07-29,,,14.0,2.0,40.0,3692.0,3261.0,4479.0,1462,160,5009,24534,3130,79365,494107,299442,804090,
162,2020-07-30,,,14.0,2.0,39.0,3706.0,3263.0,4518.0,1438,155,4961,24162,3017,78927,495545,299598,809051,
163,2020-07-31,,,14.0,2.0,39.0,3720.0,3266.0,4557.0,1414,150,4912,23790,2910,78437,496958,299748,813963,
164,2020-08-01,,,14.0,2.0,39.0,3734.0,3268.0,4595.0,1390,145,4867,23419,2807,77882,498348,299893,818830,
165,2020-08-02,,,14.0,2.0,39.0,3747.0,3270.0,4634.0,1366,140,4811,23050,2710,77278,499714,300034,823640,
166,2020-08-03,,,13.0,2.0,39.0,3761.0,3273.0,4673.0,1342,136,4753,22682,2616,76626,501056,300170,828393,
167,2020-08-04,,,13.0,2.0,39.0,3774.0,3275.0,4711.0,1319,132,4693,22315,2528,75926,502376,300303,833086,
168,2020-08-05,,,13.0,1.0,39.0,3787.0,3277.0,4750.0,1296,128,4632,21951,2443,75181,503672,300431,837717,
169,2020-08-06,,,13.0,1.0,39.0,3800.0,3279.0,4788.0,1274,124,4570,21589,2362,74391,504946,300555,842287,
170,2020-08-07,,,13.0,1.0,39.0,3812.0,3280.0,4827.0,1251,120,4506,21230,2285,73591,506197,300676,846792,
171,2020-08-08,,,13.0,1.0,39.0,3825.0,3282.0,4865.0,1229,117,4441,20874,2211,72763,507426,300794,851232,
172,2020-08-09,,,12.0,1.0,39.0,3837.0,3284.0,4904.0,1207,114,4376,20521,2141,71909,508634,300908,855607,
173,2020-08-10,,,12.0,1.0,39.0,3849.0,3286.0,4942.0,1186,111,4310,20171,2074,71030,509819,301019,859917,
174,2020-08-11,,,12.0,1.0,39.0,3861.0,3287.0,4981.0,1165,108,4248,19825,2010,70134,510984,301127,864165,
175,2020-08-12,,,12.0,1.0,39.0,3873.0,3289.0,5019.0,1144,105,4179,19482,1950,69261,512128,301232,868343,
176,2020-08-13,,,12.0,1.0,39.0,3885.0,3290.0,5057.0,1123,102,4110,19144,1892,68363,513251,301335,872452,
177,2020-08-14,,,11.0,1.0,38.0,3896.0,3292.0,5095.0,1103,99,4041,18810,1836,67442,514355,301434,876493,
178,2020-08-15,,,11.0,1.0,38.0,3907.0,3293.0,5132.0,1083,97,3971,18480,1783,66501,515438,301532,880463,
179,2020-08-16,,,11.0,1.0,38.0,3919.0,3294.0,5169.0,1064,94,3902,18154,1733,65535,516502,301627,884364,
180,2020-08-17,,,11.0,1.0,37.0,3930.0,3295.0,5206.0,1045,92,3834,17832,1685,64559,517546,301719,888198,
181,2020-08-18,,,11.0,1.0,37.0,3940.0,3297.0,5243.0,1026,90,3767,17515,1639,63572,518572,301810,891964,
182,2020-08-19,,,11.0,1.0,36.0,3951.0,3298.0,5279.0,1007,88,3681,17203,1595,62560,519579,301899,895645,
183,2020-08-20,,,10.0,1.0,36.0,3961.0,3299.0,5314.0,989,86,3610,16896,1554,61537,520568,301985,899254,
184,2020-08-21,,,10.0,1.0,36.0,3971.0,3300.0,5349.0,971,84,3541,16593,1514,60508,521539,302070,902794,
185,2020-08-22,,,10.0,1.0,35.0,3981.0,3301.0,5384.0,953,82,3473,16295,1476,59475,522492,302153,906267,
186,2020-08-23,,,10.0,1.0,35.0,3991.0,3302.0,5419.0,936,81,3405,16002,1440,58439,523428,302234,909671,
187,2020-08-24,,,10.0,1.0,35.0,4001.0,3303.0,5453.0,919,79,3338,15713,1405,57401,524347,302314,913008,
188,2020-08-25,,,10.0,0.0,34.0,4011.0,3304.0,5487.0,902,78,3272,15430,1373,56363,525249,302392,916279,
189,2020-08-26,,,9.0,0.0,34.0,4020.0,3305.0,5520.0,886,76,3198,15151,1341,55313,526135,302469,919477,
190,2020-08-27,,,9.0,0.0,33.0,4029.0,3306.0,5553.0,870,75,3135,14877,1311,54269,527005,302544,922611,
191,2020-08-28,,,9.0,0.0,33.0,4038.0,3307.0,5585.0,854,73,3072,14608,1283,53231,527859,302618,925683,
192,2020-08-29,,,9.0,0.0,33.0,4047.0,3308.0,5617.0,839,72,3005,14343,1255,52195,528698,302690,928687,
193,2020-08-30,,,9.0,0.0,32.0,4056.0,3309.0,5649.0,823,71,2950,14084,1229,51174,529522,302761,931637,
194,2020-08-31,,,9.0,0.0,32.0,4065.0,3309.0,5680.0,809,70,2897,13828,1204,50169,530330,302831,934533,
195,2020-09-01,,,8.0,0.0,31.0,4073.0,3310.0,5711.0,794,68,2845,13578,1180,49180,531124,302900,937378,
196,2020-09-02,,,8.0,0.0,31.0,4081.0,3311.0,5741.0,780,67,2793,13332,1158,48206,531904,302968,940170,
197,2020-09-03,,,8.0,0.0,30.0,4089.0,3312.0,5771.0,766,66,2742,13090,1136,47267,532669,303035,942912,
198,2020-09-04,,,8.0,0.0,30.0,4097.0,3313.0,5800.0,752,65,2689,12853,1115,46346,533421,303101,945600,
199,2020-09-05,,,8.0,0.0,29.0,4105.0,3313.0,5829.0,738,64,2635,12620,1095,45440,534159,303165,948234,
200,2020-09-06,,,8.0,0.0,29.0,4113.0,3314.0,5857.0,725,63,2582,12392,1076,44549,534884,303229,950815,
201,2020-09-07,,,8.0,0.0,28.0,4120.0,3315.0,5885.0,712,63,2530,12168,1058,43674,535596,303293,953345,
202,2020-09-08,,,7.0,0.0,28.0,4128.0,3315.0,5912.0,699,62,2479,11948,1041,42816,536295,303355,955823,
203,2020-09-09,,,7.0,0.0,27.0,4135.0,3316.0,5939.0,686,61,2429,11732,1024,41973,536981,303416,958252,
204,2020-09-10,,,7.0,0.0,27.0,4142.0,3317.0,5965.0,674,60,2381,11520,1008,41156,537655,303477,960633,
205,2020-09-11,,,7.0,0.0,26.0,4149.0,3317.0,5990.0,662,60,2336,11312,993,40357,538317,303537,962968,
206,2020-09-12,,,7.0,0.0,26.0,4156.0,3318.0,6016.0,650,59,2291,11108,979,39576,538967,303597,965258,
207,2020-09-13,,,7.0,0.0,25.0,4163.0,3318.0,6040.0,639,58,2246,10908,965,38818,539606,303656,967504,
208,2020-09-14,,,7.0,0.0,25.0,4170.0,3319.0,6065.0,627,58,2203,10712,952,38070,540233,303714,969707,
209,2020-09-15,,,7.0,0.0,24.0,4176.0,3319.0,6088.0,616,57,2156,10519,940,37329,540849,303772,971862,
210,2020-09-16,,,6.0,0.0,24.0,4183.0,3320.0,6111.0,605,57,2111,10330,928,36596,541454,303829,973973,
211,2020-09-17,,,6.0,0.0,23.0,4189.0,3321.0,6134.0,594,56,2076,10145,917,35879,542049,303886,976048,
212,2020-09-18,,,6.0,0.0,23.0,4195.0,3321.0,6156.0,584,56,2041,9963,907,35178,542632,303942,978089,
213,2020-09-19,,,6.0,0.0,22.0,4201.0,3322.0,6178.0,573,55,1999,9785,897,34488,543206,303998,980087,
214,2020-09-20,,,6.0,0.0,22.0,4207.0,3322.0,6200.0,563,55,1958,9610,887,33812,543769,304053,982045,
215,2020-09-21,,,6.0,0.0,21.0,4213.0,3323.0,6221.0,553,54,1918,9439,878,33148,544322,304108,983962,
216,2020-09-22,,,6.0,0.0,21.0,4219.0,3323.0,6241.0,544,54,1882,9270,870,32500,544866,304163,985844,
217,2020-09-23,,,6.0,0.0,21.0,4225.0,3324.0,6262.0,534,54,1847,9106,862,31868,545400,304217,987691,
218,2020-09-24,,,6.0,0.0,20.0,4230.0,3324.0,6281.0,525,53,1817,8944,854,31255,545925,304271,989507,
219,2020-09-25,,,5.0,0.0,20.0,4236.0,3325.0,6301.0,516,53,1786,8786,847,30659,546441,304324,991292,
220,2020-09-26,,,5.0,0.0,20.0,4241.0,3325.0,6320.0,507,53,1755,8630,839,30079,546948,304377,993046,
221,2020-09-27,,,5.0,0.0,19.0,4246.0,3326.0,6339.0,498,52,1721,8478,833,29509,547445,304430,994767,
222,2020-09-28,,,5.0,0.0,19.0,4251.0,3326.0,6357.0,489,52,1690,8329,826,28953,547935,304483,996456,
223,2020-09-29,,,5.0,0.0,18.0,4256.0,3326.0,6375.0,481,52,1656,8182,820,28405,548416,304535,998111,
224,2020-09-30,,,5.0,0.0,18.0,4261.0,3327.0,6393.0,473,51,1625,8039,814,27874,548888,304587,999736,
225,2020-10-01,,,5.0,0.0,18.0,4266.0,3327.0,6410.0,465,51,1598,7899,808,27361,549353,304638,1001333,
