,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
33,2020-03-28,7.0,15.0,,,,,,,748,589,949,11781,8874,15170,17434,11882,23096,0.8169063941760001
34,2020-03-29,1.0,16.0,,,,,,,733,577,927,11807,8961,15140,18167,12459,24022,0.808485442036
35,2020-03-30,0.0,16.0,,,,,,,717,567,911,11780,8997,15056,18884,13026,24932,0.8015866112000001
36,2020-03-31,7.0,23.0,,,,,,,702,559,892,11710,8988,14932,19585,13586,25824,0.7959293662019999
37,2020-04-01,7.0,30.0,,,,,,,686,549,870,11606,8945,14779,20271,14135,26693,0.791285975025
38,2020-04-02,4.0,34.0,,,,,,,670,537,845,11472,8879,14590,20942,14673,27537,0.7874715178210001
39,2020-04-03,4.0,38.0,,,,,,,655,528,821,11312,8796,14364,21597,15202,28358,0.784335554311
40,2020-04-04,4.0,42.0,,,,,,,640,517,797,11130,8694,14107,22237,15719,29155,0.781755419084
41,2020-04-05,4.0,46.0,,,,,,,625,502,774,10933,8580,13824,22861,16222,29928,0.778942506489
42,2020-04-06,5.0,51.0,,,,,,,610,489,750,10725,8453,13530,23471,16712,30678,0.776460164083
43,2020-04-07,16.0,67.0,,,,,,,595,474,738,10510,8312,13239,24066,17186,31415,0.774442423715
44,2020-04-08,12.0,79.0,,,,,,,581,459,720,10290,8161,12946,24647,17645,32135,0.772673258425
45,2020-04-09,1.0,80.0,,,,,,,567,443,708,10067,7997,12649,25213,18088,32842,0.771179343042
46,2020-04-10,8.0,88.0,,,,,,,553,429,696,9844,7822,12356,25767,18518,33538,0.770033318911
47,2020-04-11,6.0,94.0,,,,,,,541,419,684,9621,7644,12075,26307,18937,34222,0.769993889771
48,2020-04-12,2.0,96.0,,,,,,,528,408,673,9401,7464,11799,26835,19346,34894,0.7699637818
49,2020-04-13,3.0,99.0,,,,,,,516,399,661,9185,7286,11534,27351,19745,35555,0.7699468348
50,2020-04-14,9.0,108.0,,,,,,,504,389,652,8972,7108,11275,27855,20135,36207,0.769948880917
51,2020-04-15,15.0,123.0,,,,,,,493,377,642,8762,6926,11025,28348,20512,36848,0.769978603637
52,2020-04-16,8.0,131.0,,,,,,,481,364,629,8558,6741,10784,28829,20877,37476,0.77004891486
53,2020-04-17,5.0,136.0,,,,,,,471,355,618,8358,6559,10557,29300,21232,38094,0.7701789759190001
54,2020-04-18,0.0,136.0,,,,,,,460,346,610,8163,6376,10347,29760,21578,38704,0.770397141248
55,2020-04-19,4.0,140.0,,,,,,,450,337,601,7973,6196,10151,30210,21916,39305,0.7707451973630001
56,2020-04-20,3.0,143.0,,,,,,,440,329,591,7789,6022,9968,30650,22245,39896,0.771284325035
57,2020-04-21,21.0,164.0,,,,,,,431,317,582,7610,5850,9800,31081,22562,40477,0.7721032468000001
58,2020-04-22,6.0,170.0,,,,,,,422,306,571,7436,5682,9633,31503,22869,41048,0.7733288076070001
59,2020-04-23,9.0,179.0,,,,,,,413,296,561,7269,5520,9474,31915,23166,41609,0.775138500008
60,2020-04-24,9.0,188.0,,,,,,,405,287,552,7107,5364,9318,32320,23453,42160,0.777772685263
61,2020-04-25,6.0,194.0,,,,,,,398,278,544,6951,5213,9166,32718,23732,42704,0.7815407266600001
62,2020-04-26,1.0,195.0,,,,,,,391,270,536,6802,5065,9018,33109,24003,43239,0.7868095849050001
63,2020-04-27,2.0,197.0,,,,,,,386,263,529,6659,4920,8874,33495,24266,43767,0.7939572140629999
64,2020-04-28,10.0,207.0,,,,,,,381,260,522,6525,4781,8735,33876,24526,44289,0.803273031798
65,2020-04-29,7.0,214.0,,,,,,,378,256,516,6398,4648,8599,34254,24783,44805,0.8148070129880001
66,2020-04-30,8.0,222.0,,,,,,,376,255,511,6282,4526,8469,34629,25039,45316,0.828216911051
67,2020-05-01,8.0,230.0,,,,,,,374,256,507,6175,4418,8347,35004,25295,45823,0.8427162663760001
68,2020-05-02,8.0,238.0,,,,,,,373,255,504,6077,4319,8232,35376,25551,46326,0.853642706479
69,2020-05-03,0.0,238.0,,,,,,,371,256,500,5988,4228,8122,35748,25807,46825,0.864092630769
70,2020-05-04,0.0,238.0,,,,,,,371,256,497,5908,4147,8018,36119,26063,47322,0.8736696424200001
71,2020-05-05,9.0,247.0,,,,,,,370,255,495,5839,4074,7921,36489,26319,47817,0.8821090401200001
72,2020-05-06,6.0,253.0,,,,,,,370,255,490,5778,4012,7829,36859,26575,48306,0.8892919525830001
73,2020-05-07,7.0,260.0,,,,,,,370,255,485,5726,3961,7743,37228,26830,48791,0.895225923568
74,2020-05-08,6.0,266.0,,,,,,,369,255,481,5682,3920,7663,37598,27086,49272,0.900007578539
75,2020-05-09,4.0,270.0,,,,,,,369,252,479,5646,3884,7590,37966,27338,49750,0.903782901913
76,2020-05-10,2.0,272.0,,,,,,,368,249,475,5616,3855,7521,38334,27587,50225,0.906714818866
77,2020-05-11,2.0,274.0,,,,,,,367,246,480,5593,3831,7465,38702,27834,50704,0.908961447984
78,2020-05-12,4.0,278.0,,,,,,,367,242,485,5574,3810,7421,39069,28077,51188,0.9106641148350001
79,2020-05-13,0.0,278.0,,,,,,,366,239,492,5559,3789,7391,39434,28316,51679,0.9119425146760001
80,2020-05-14,6.0,284.0,,,,,,,365,236,498,5545,3769,7372,39799,28552,52177,0.912894342073
81,2020-05-15,1.0,285.0,,,,,,,363,232,507,5533,3745,7368,40162,28784,52684,0.9135972687459999
82,2020-05-16,3.0,288.0,,,,,,,362,227,512,5520,3716,7373,40524,29012,53195,0.9141118926010001
83,2020-05-17,0.0,288.0,,,,,,,360,222,511,5508,3683,7380,40884,29235,53706,0.9144848487389999
84,2020-05-18,0.0,288.0,,,,,,,358,217,515,5494,3645,7395,41242,29453,54220,0.9147516710299999
85,2020-05-19,5.0,293.0,,,,,,,356,212,522,5480,3601,7420,41599,29665,54742,0.914939239091
86,2020-05-20,6.0,299.0,,,,,,,354,207,533,5464,3553,7458,41953,29873,55274,0.915067777766
87,2020-05-21,5.0,304.0,,,,,,,352,202,544,5446,3500,7512,42305,30075,55817,0.915152444838
88,2020-05-22,3.0,307.0,,,,,,,349,197,555,5425,3441,7582,42654,30272,56372,0.915204568082
89,2020-05-23,4.0,311.0,,,,,,,347,191,566,5403,3378,7666,43000,30464,56937,0.915232595833
90,2020-05-24,0.0,311.0,,,,,,,344,186,575,5378,3312,7762,43344,30651,57511,0.915242820324
91,2020-05-25,2.0,313.0,,,,,,,341,181,586,5350,3244,7872,43685,30832,58096,0.915239923775
92,2020-05-26,5.0,318.0,,,,,,,338,175,597,5321,3173,7990,44023,31007,58693,0.915227388462
93,2020-05-27,4.0,322.0,,,,,,,335,170,608,5290,3101,8113,44358,31178,59300,0.9152077977230001
94,2020-05-28,3.0,325.0,,,,,,,332,164,618,5256,3026,8240,44691,31343,59918,0.915183023688
95,2020-05-29,4.0,329.0,,,,,,,330,160,621,5222,2950,8362,45021,31503,60539,0.9151544986069999
96,2020-05-30,5.0,334.0,,,,,,,328,155,627,5186,2873,8482,45348,31658,61165,0.9151232799700001
97,2020-05-31,0.0,334.0,,,,,,,325,150,631,5150,2796,8601,45674,31809,61796,0.9150900703460001
98,2020-06-01,0.0,334.0,,,,,,,322,145,633,5112,2719,8724,45996,31954,62429,0.9126225718350001
99,2020-06-02,5.0,339.0,,,,,,,319,140,639,5073,2642,8848,46315,32095,63067,0.910161368845
100,2020-06-03,2.0,341.0,,,,,,,316,136,647,5033,2565,8973,46632,32231,63714,0.907706856273
101,2020-06-04,3.0,344.0,,,,,,,314,132,647,4993,2490,9086,46945,32363,64360,0.905259236763
102,2020-06-05,1.0,345.0,,,,,,,311,127,646,4952,2415,9188,47256,32491,65005,0.902818647649
103,2020-06-06,2.0,347.0,,,,,,,308,123,644,4910,2342,9277,47564,32615,65648,0.9003851910940001
104,2020-06-07,1.0,348.0,,,,,,,304,119,642,4868,2270,9353,47868,32735,66290,0.897958947526
105,2020-06-08,0.0,348.0,,,,,,,301,116,641,4825,2200,9419,48169,32851,66930,0.895539981892
106,2020-06-09,6.0,354.0,,,,,,,298,112,642,4783,2131,9476,48468,32964,67572,0.8931283329200002
107,2020-06-10,2.0,356.0,,,,,,,295,109,643,4739,2065,9521,48762,33073,68214,0.8907240174600001
108,2020-06-11,2.0,358.0,,,,,,,292,106,643,4696,2001,9557,49054,33179,68857,0.888327042194
109,2020-06-12,2.0,360.0,,,,,,,288,103,643,4651,1939,9581,49342,33282,69499,0.885937407175
110,2020-06-13,-1.0,359.0,,,,,,,285,100,642,4606,1879,9602,49627,33382,70140,0.8835551104549999
111,2020-06-14,0.0,359.0,,,,,,,281,97,640,4560,1821,9615,49908,33480,70780,0.881180145785
112,2020-06-15,0.0,359.0,,,,,,,278,94,638,4512,1765,9622,50186,33574,71417,0.8788125019580001
113,2020-06-16,4.0,363.0,,,,,,,274,91,635,4464,1712,9623,50461,33666,72052,0.876452164282
114,2020-06-17,,,2.0,0.0,4.0,365.0,363.0,367.0,271,89,632,4416,1660,9617,50731,33755,72684,
115,2020-06-18,,,2.0,0.0,4.0,367.0,364.0,370.0,267,86,635,4367,1610,9605,50999,33842,73318,
116,2020-06-19,,,2.0,0.0,4.0,369.0,365.0,374.0,264,84,636,4317,1562,9594,51263,33926,73953,
117,2020-06-20,,,2.0,0.0,4.0,370.0,366.0,377.0,260,81,637,4267,1516,9585,51523,34008,74589,
118,2020-06-21,,,2.0,0.0,4.0,372.0,367.0,381.0,257,79,638,4216,1472,9578,51780,34087,75226,
119,2020-06-22,,,2.0,0.0,4.0,374.0,368.0,385.0,253,77,638,4165,1430,9575,52033,34165,75864,
120,2020-06-23,,,2.0,0.0,4.0,376.0,369.0,388.0,250,75,639,4113,1389,9573,52283,34240,76503,
121,2020-06-24,,,2.0,0.0,5.0,378.0,370.0,393.0,246,73,641,4061,1350,9572,52529,34314,77143,
122,2020-06-25,,,2.0,0.0,5.0,380.0,371.0,397.0,242,71,643,4009,1312,9571,52771,34386,77785,
123,2020-06-26,,,2.0,0.0,5.0,382.0,372.0,401.0,239,69,644,3956,1276,9572,53010,34456,78428,
124,2020-06-27,,,2.0,0.0,5.0,384.0,372.0,405.0,235,68,646,3904,1241,9575,53246,34524,79073,
125,2020-06-28,,,2.0,0.0,5.0,387.0,373.0,410.0,232,66,647,3851,1208,9580,53477,34591,79720,
126,2020-06-29,,,2.0,0.0,5.0,389.0,374.0,414.0,228,65,648,3798,1175,9588,53706,34656,80367,
127,2020-06-30,,,2.0,0.0,5.0,391.0,375.0,419.0,225,63,649,3745,1145,9599,53931,34719,81015,
128,2020-07-01,,,2.0,0.0,5.0,393.0,376.0,423.0,222,62,649,3692,1115,9613,54152,34782,81664,
129,2020-07-02,,,2.0,0.0,5.0,395.0,377.0,428.0,218,60,650,3639,1087,9630,54370,34842,82313,
130,2020-07-03,,,2.0,0.0,5.0,397.0,377.0,432.0,215,59,650,3586,1059,9645,54585,34902,82962,
131,2020-07-04,,,2.0,0.0,5.0,399.0,378.0,437.0,212,58,650,3534,1034,9659,54797,34960,83611,
132,2020-07-05,,,2.0,0.0,5.0,401.0,379.0,441.0,208,57,650,3482,1009,9672,55005,35017,84261,
133,2020-07-06,,,2.0,0.0,5.0,403.0,379.0,446.0,205,55,650,3430,985,9685,55210,35073,84910,
134,2020-07-07,,,2.0,0.0,5.0,405.0,380.0,451.0,202,54,650,3379,962,9696,55412,35128,85559,
135,2020-07-08,,,2.0,0.0,5.0,407.0,381.0,455.0,199,53,650,3329,940,9706,55611,35181,86208,
136,2020-07-09,,,2.0,0.0,5.0,409.0,381.0,460.0,196,52,649,3279,919,9715,55807,35234,86857,
137,2020-07-10,,,2.0,0.0,5.0,411.0,382.0,464.0,193,51,648,3229,899,9721,56001,35286,87505,
138,2020-07-11,,,2.0,0.0,5.0,413.0,383.0,469.0,190,50,648,3181,880,9724,56191,35336,88152,
139,2020-07-12,,,2.0,0.0,5.0,415.0,383.0,473.0,187,49,646,3133,861,9725,56378,35386,88798,
140,2020-07-13,,,2.0,0.0,5.0,416.0,384.0,478.0,185,48,645,3086,843,9723,56563,35435,89443,
141,2020-07-14,,,2.0,0.0,5.0,418.0,384.0,482.0,182,47,644,3039,826,9719,56745,35482,90086,
142,2020-07-15,,,2.0,0.0,5.0,420.0,385.0,487.0,179,46,642,2994,809,9713,56925,35528,90728,
143,2020-07-16,,,2.0,0.0,5.0,422.0,385.0,491.0,177,45,640,2949,792,9704,57101,35574,91368,
144,2020-07-17,,,2.0,0.0,5.0,424.0,386.0,496.0,174,44,639,2905,775,9693,57276,35618,92006,
145,2020-07-18,,,2.0,0.0,5.0,425.0,386.0,500.0,172,43,636,2862,759,9680,57448,35662,92642,
146,2020-07-19,,,2.0,0.0,5.0,427.0,387.0,505.0,169,42,634,2820,744,9665,57617,35705,93276,
147,2020-07-20,,,2.0,0.0,5.0,429.0,387.0,510.0,167,42,632,2779,729,9647,57784,35747,93908,
148,2020-07-21,,,2.0,0.0,5.0,430.0,388.0,514.0,165,41,630,2739,716,9627,57949,35789,94537,
149,2020-07-22,,,2.0,0.0,5.0,432.0,388.0,519.0,163,41,628,2699,702,9605,58112,35830,95164,
150,2020-07-23,,,2.0,0.0,5.0,433.0,389.0,524.0,160,40,625,2661,689,9581,58272,35871,95789,
151,2020-07-24,,,2.0,0.0,5.0,435.0,389.0,528.0,158,40,623,2623,677,9555,58430,35912,96411,
152,2020-07-25,,,2.0,0.0,5.0,436.0,390.0,533.0,156,40,620,2586,665,9526,58587,35952,97031,
153,2020-07-26,,,2.0,0.0,5.0,438.0,390.0,537.0,154,39,617,2550,654,9496,58741,35991,97647,
154,2020-07-27,,,1.0,0.0,5.0,439.0,390.0,542.0,152,39,614,2515,644,9464,58893,36030,98261,
155,2020-07-28,,,1.0,0.0,5.0,441.0,391.0,547.0,150,38,611,2480,634,9430,59043,36069,98872,
156,2020-07-29,,,1.0,0.0,5.0,442.0,391.0,551.0,148,38,608,2447,625,9394,59192,36108,99480,
157,2020-07-30,,,1.0,0.0,5.0,444.0,392.0,556.0,147,38,605,2414,618,9357,59339,36146,100084,
158,2020-07-31,,,1.0,0.0,5.0,445.0,392.0,560.0,145,38,602,2382,610,9318,59484,36185,100685,
159,2020-08-01,,,1.0,0.0,5.0,447.0,392.0,565.0,143,38,598,2351,604,9278,59627,36223,101283,
160,2020-08-02,,,1.0,0.0,5.0,448.0,393.0,570.0,142,37,595,2321,598,9237,59768,36261,101878,
161,2020-08-03,,,1.0,0.0,5.0,449.0,393.0,574.0,140,37,592,2291,593,9194,59908,36298,102469,
162,2020-08-04,,,1.0,0.0,5.0,451.0,393.0,579.0,138,37,588,2262,588,9149,60046,36336,103056,
163,2020-08-05,,,1.0,0.0,5.0,452.0,394.0,583.0,137,37,584,2234,584,9104,60183,36373,103640,
164,2020-08-06,,,1.0,0.0,5.0,453.0,394.0,588.0,135,37,581,2207,579,9056,60318,36410,104220,
165,2020-08-07,,,1.0,0.0,5.0,454.0,394.0,593.0,134,37,577,2180,576,9008,60452,36447,104796,
166,2020-08-08,,,1.0,0.0,5.0,456.0,395.0,597.0,132,36,573,2154,572,8958,60585,36484,105369,
167,2020-08-09,,,1.0,0.0,5.0,457.0,395.0,602.0,131,36,569,2129,569,8907,60715,36521,105937,
168,2020-08-10,,,1.0,0.0,5.0,458.0,395.0,606.0,130,36,565,2104,566,8855,60845,36557,106502,
169,2020-08-11,,,1.0,0.0,5.0,459.0,396.0,611.0,128,36,561,2080,563,8802,60973,36594,107062,
170,2020-08-12,,,1.0,0.0,5.0,460.0,396.0,615.0,127,36,557,2057,560,8747,61100,36630,107619,
171,2020-08-13,,,1.0,0.0,5.0,462.0,396.0,620.0,126,36,553,2034,558,8692,61226,36667,108171,
172,2020-08-14,,,1.0,0.0,5.0,463.0,396.0,624.0,125,36,548,2012,556,8635,61351,36703,108719,
173,2020-08-15,,,1.0,0.0,5.0,464.0,397.0,628.0,123,36,544,1990,554,8577,61474,36739,109262,
174,2020-08-16,,,1.0,0.0,5.0,465.0,397.0,633.0,122,36,540,1969,552,8519,61596,36775,109802,
175,2020-08-17,,,1.0,0.0,5.0,466.0,397.0,637.0,121,36,537,1949,550,8461,61717,36811,110339,
176,2020-08-18,,,1.0,0.0,5.0,467.0,398.0,642.0,120,35,534,1929,548,8403,61837,36847,110872,
177,2020-08-19,,,1.0,0.0,5.0,468.0,398.0,646.0,119,35,530,1909,547,8346,61956,36883,111401,
178,2020-08-20,,,1.0,0.0,5.0,469.0,398.0,650.0,118,35,527,1891,545,8288,62074,36919,111928,
179,2020-08-21,,,1.0,0.0,5.0,470.0,398.0,655.0,117,35,523,1872,544,8231,62191,36955,112450,
180,2020-08-22,,,1.0,0.0,5.0,471.0,399.0,659.0,116,35,521,1854,543,8175,62306,36990,112971,
181,2020-08-23,,,1.0,0.0,5.0,472.0,399.0,663.0,115,35,519,1837,542,8121,62421,37026,113490,
182,2020-08-24,,,1.0,0.0,5.0,473.0,399.0,667.0,114,35,517,1820,540,8069,62535,37062,114006,
183,2020-08-25,,,1.0,0.0,5.0,474.0,400.0,672.0,113,35,515,1803,539,8019,62648,37097,114520,
184,2020-08-26,,,1.0,0.0,5.0,475.0,400.0,676.0,112,35,513,1787,538,7971,62760,37133,115033,
185,2020-08-27,,,1.0,0.0,5.0,476.0,400.0,680.0,111,35,511,1771,537,7925,62871,37168,115543,
186,2020-08-28,,,1.0,0.0,5.0,477.0,400.0,684.0,110,35,508,1755,537,7880,62982,37204,116051,
187,2020-08-29,,,1.0,0.0,5.0,478.0,401.0,688.0,109,35,506,1740,536,7838,63091,37239,116556,
188,2020-08-30,,,1.0,0.0,5.0,479.0,401.0,692.0,109,35,504,1726,535,7798,63200,37274,117060,
189,2020-08-31,,,1.0,0.0,5.0,480.0,401.0,696.0,108,35,502,1711,534,7760,63308,37310,117562,
190,2020-09-01,,,1.0,0.0,5.0,481.0,401.0,700.0,107,34,500,1697,533,7723,63415,37345,118061,
191,2020-09-02,,,1.0,0.0,4.0,482.0,402.0,704.0,106,34,498,1684,531,7687,63521,37379,118558,
192,2020-09-03,,,1.0,0.0,4.0,483.0,402.0,708.0,106,34,496,1671,530,7653,63626,37413,119054,
193,2020-09-04,,,1.0,0.0,4.0,484.0,402.0,712.0,105,33,494,1658,528,7620,63731,37447,119547,
194,2020-09-05,,,1.0,0.0,4.0,485.0,402.0,716.0,104,33,492,1645,526,7588,63835,37481,120038,
195,2020-09-06,,,1.0,0.0,4.0,485.0,403.0,720.0,103,33,490,1633,523,7557,63939,37514,120527,
196,2020-09-07,,,1.0,0.0,4.0,486.0,403.0,724.0,103,33,488,1621,521,7525,64042,37547,121014,
197,2020-09-08,,,1.0,0.0,4.0,487.0,403.0,728.0,102,32,485,1609,518,7494,64144,37580,121499,
198,2020-09-09,,,1.0,0.0,4.0,488.0,403.0,731.0,101,32,483,1597,515,7462,64245,37613,121982,
199,2020-09-10,,,1.0,0.0,4.0,489.0,404.0,735.0,101,32,481,1586,512,7431,64346,37645,122463,
200,2020-09-11,,,1.0,0.0,4.0,490.0,404.0,739.0,100,32,479,1575,509,7400,64446,37678,122942,
201,2020-09-12,,,1.0,0.0,4.0,491.0,404.0,743.0,100,32,477,1564,505,7369,64546,37710,123419,
202,2020-09-13,,,1.0,0.0,4.0,491.0,404.0,746.0,99,31,475,1554,502,7338,64645,37741,123894,
203,2020-09-14,,,1.0,0.0,4.0,492.0,405.0,750.0,98,31,473,1544,498,7307,64743,37773,124367,
204,2020-09-15,,,1.0,0.0,4.0,493.0,405.0,754.0,98,31,471,1534,494,7276,64841,37804,124838,
205,2020-09-16,,,1.0,0.0,4.0,494.0,405.0,757.0,97,31,469,1524,491,7246,64938,37836,125306,
206,2020-09-17,,,1.0,0.0,4.0,495.0,405.0,761.0,97,31,467,1514,487,7215,65035,37867,125773,
207,2020-09-18,,,1.0,0.0,4.0,495.0,406.0,765.0,96,30,465,1505,484,7185,65131,37898,126238,
208,2020-09-19,,,1.0,0.0,4.0,496.0,406.0,768.0,96,30,463,1496,481,7155,65227,37928,126701,
209,2020-09-20,,,1.0,0.0,4.0,497.0,406.0,772.0,95,30,461,1487,478,7124,65322,37959,127162,
210,2020-09-21,,,1.0,0.0,4.0,498.0,406.0,775.0,95,30,459,1478,475,7094,65417,37989,127621,
211,2020-09-22,,,1.0,0.0,4.0,499.0,407.0,779.0,94,30,458,1470,472,7064,65511,38020,128078,
212,2020-09-23,,,1.0,0.0,4.0,499.0,407.0,783.0,94,30,456,1461,469,7034,65605,38050,128533,
213,2020-09-24,,,1.0,0.0,4.0,500.0,407.0,786.0,93,30,454,1453,467,7005,65698,38080,128986,
214,2020-09-25,,,1.0,0.0,4.0,501.0,407.0,790.0,93,29,452,1445,464,6975,65791,38110,129438,
215,2020-09-26,,,1.0,0.0,4.0,502.0,408.0,793.0,92,29,450,1437,462,6945,65883,38140,129887,
216,2020-09-27,,,1.0,0.0,4.0,502.0,408.0,797.0,92,29,448,1429,459,6916,65975,38169,130334,
217,2020-09-28,,,1.0,0.0,4.0,503.0,408.0,800.0,91,29,446,1422,457,6887,66067,38199,130780,
218,2020-09-29,,,1.0,0.0,4.0,504.0,408.0,804.0,91,29,444,1415,455,6857,66158,38229,131223,
219,2020-09-30,,,1.0,0.0,4.0,505.0,409.0,807.0,91,29,442,1407,453,6828,66248,38258,131665,
220,2020-10-01,,,1.0,0.0,4.0,505.0,409.0,810.0,90,29,440,1400,451,6799,66339,38287,132105,
