,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
37,2020-04-07,0.0,25.0,,,,,,,1073,903,1238,11488,9910,13420,16391,13495,19348,1.21152883493
38,2020-04-08,2.0,27.0,,,,,,,1124,939,1309,12113,10429,14135,17515,14434,20656,1.2089075194299999
39,2020-04-09,2.0,29.0,,,,,,,1176,974,1396,12757,10947,14899,18690,15409,22052,1.20574091781
40,2020-04-10,2.0,31.0,,,,,,,1228,1009,1484,13420,11459,15712,19918,16419,23535,1.20192169943
41,2020-04-11,3.0,34.0,,,,,,,1281,1043,1573,14099,11971,16575,21199,17462,25108,1.1973280677299998
42,2020-04-12,7.0,41.0,,,,,,,1334,1075,1669,14796,12485,17492,22533,18538,26777,1.19182586019
43,2020-04-13,0.0,41.0,,,,,,,1386,1109,1765,15507,13003,18463,23918,19647,28541,1.18527326903
44,2020-04-14,8.0,49.0,,,,,,,1437,1139,1862,16231,13518,19489,25355,20786,30402,1.1775288832200002
45,2020-04-15,4.0,53.0,,,,,,,1486,1166,1946,16964,14027,20553,26841,21953,32348,1.16846322483
46,2020-04-16,7.0,60.0,,,,,,,1532,1186,2033,17701,14523,21657,28373,23139,34380,1.15797291267
47,2020-04-17,4.0,64.0,,,,,,,1575,1206,2097,18439,15005,22778,29948,24346,36477,1.1459952749299998
48,2020-04-18,10.0,74.0,,,,,,,1614,1224,2141,19171,15470,23893,31563,25570,38617,1.13252034447
49,2020-04-19,1.0,75.0,,,,,,,1648,1238,2169,19891,15914,24986,33211,26809,40786,1.11759752895
50,2020-04-20,4.0,79.0,,,,,,,1676,1243,2208,20592,16327,26066,34887,28052,42993,1.10133605327
51,2020-04-21,4.0,83.0,,,,,,,1698,1247,2234,21267,16707,27117,36585,29300,45227,1.0839006251899999
52,2020-04-22,7.0,90.0,,,,,,,1714,1254,2241,21908,17058,28120,38299,30554,47467,1.06550520894
53,2020-04-23,6.0,96.0,,,,,,,1722,1243,2254,22507,17363,29065,40021,31798,49721,1.04640740934
54,2020-04-24,11.0,107.0,,,,,,,1724,1220,2261,23055,17608,29930,41745,33018,51981,1.0269040324
55,2020-04-25,5.0,112.0,,,,,,,1719,1216,2267,23546,17815,30714,43464,34234,54248,1.0073259665899998
56,2020-04-26,6.0,118.0,,,,,,,1707,1225,2261,23972,17997,31401,45172,35459,56508,0.988028870281
57,2020-04-27,9.0,127.0,,,,,,,1690,1204,2236,24329,18125,31967,46861,36664,58744,0.9693763001029999
58,2020-04-28,9.0,136.0,,,,,,,1667,1185,2168,24610,18201,32371,48529,37849,60911,0.9517143826090001
59,2020-04-29,12.0,148.0,,,,,,,1640,1182,2141,24814,18245,32649,50169,39032,63051,0.935341343229
60,2020-04-30,14.0,162.0,,,,,,,1609,1181,2114,24937,18260,32817,51778,40213,65164,0.920479146635
61,2020-05-01,8.0,170.0,,,,,,,1576,1176,2097,24981,18250,32881,53354,41390,67261,0.907255519622
62,2020-05-02,5.0,175.0,,,,,,,1541,1149,2035,24946,18193,32819,54895,42539,69296,0.8957014769230001
63,2020-05-03,9.0,184.0,,,,,,,1504,1110,1966,24836,18078,32644,56398,43649,71261,0.8857637863150001
64,2020-05-04,4.0,188.0,,,,,,,1466,1068,1893,24654,17909,32368,57865,44718,73153,0.8773269979799999
65,2020-05-05,19.0,207.0,,,,,,,1428,1025,1830,24406,17690,31990,59293,45743,74983,0.870238091935
66,2020-05-06,12.0,219.0,,,,,,,1390,992,1789,24098,17435,31545,60683,46736,76771,0.864328282834
67,2020-05-07,12.0,231.0,,,,,,,1352,956,1760,23736,17137,31064,62035,47692,78531,0.859429273593
68,2020-05-08,12.0,243.0,,,,,,,1315,918,1730,23329,16812,30540,63350,48610,80260,0.855383624161
69,2020-05-09,9.0,252.0,,,,,,,1278,882,1710,22883,16475,29989,64628,49493,81969,0.851861746171
70,2020-05-10,13.0,265.0,,,,,,,1242,847,1687,22406,16107,29408,65870,50341,83656,0.848997047396
71,2020-05-11,6.0,271.0,,,,,,,1207,809,1639,21905,15691,28786,67077,51151,85294,0.84674915718
72,2020-05-12,18.0,289.0,,,,,,,1172,776,1621,21387,15264,28171,68249,51928,86915,0.84506535897
73,2020-05-13,17.0,306.0,,,,,,,1139,737,1595,20859,14816,27599,69388,52665,88509,0.843961826846
74,2020-05-14,12.0,318.0,,,,,,,1107,693,1568,20327,14326,27027,70495,53358,90077,0.8432979751399999
75,2020-05-15,18.0,336.0,,,,,,,1078,656,1538,19795,13801,26451,71573,54014,91615,0.8443447808560001
76,2020-05-16,10.0,346.0,,,,,,,1050,626,1522,19269,13251,25875,72623,54641,93136,0.845634120117
77,2020-05-17,5.0,351.0,,,,,,,1022,598,1504,18750,12700,25344,73645,55239,94639,0.847205987818
78,2020-05-18,4.0,355.0,,,,,,,996,569,1486,18243,12159,24864,74641,55808,96125,0.849104444589
79,2020-05-19,12.0,367.0,,,,,,,972,541,1471,17749,11632,24442,75613,56350,97595,0.851376328168
80,2020-05-20,26.0,393.0,,,,,,,949,520,1462,17269,11127,24074,76562,56871,99056,0.85406954512
81,2020-05-21,17.0,410.0,,,,,,,927,498,1458,16806,10633,23743,77489,57369,100513,0.8572304915279999
82,2020-05-22,14.0,424.0,,,,,,,907,478,1443,16361,10156,23426,78396,57848,101956,0.860900514959
83,2020-05-23,22.0,446.0,,,,,,,888,460,1429,15934,9697,23126,79285,58308,103385,0.8651114749330001
84,2020-05-24,10.0,456.0,,,,,,,871,444,1426,15528,9259,22841,80156,58753,104810,0.8698805453280001
85,2020-05-25,0.0,456.0,,,,,,,856,425,1420,15141,8837,22574,81012,59179,106230,0.8752047847319999
86,2020-05-26,21.0,477.0,,,,,,,841,408,1408,14776,8436,22343,81853,59588,107637,0.881056272744
87,2020-05-27,19.0,496.0,,,,,,,829,393,1405,14433,8053,22128,82682,59981,109042,0.887378787539
88,2020-05-28,10.0,506.0,,,,,,,817,377,1393,14111,7693,21925,83499,60358,110434,0.894087078372
89,2020-05-29,18.0,524.0,,,,,,,807,365,1385,13811,7365,21742,84306,60723,111819,0.901069496746
90,2020-05-30,7.0,531.0,,,,,,,798,350,1386,13532,7059,21590,85105,61074,113204,0.908194210503
91,2020-05-31,4.0,535.0,,,,,,,791,339,1396,13273,6771,21464,85896,61413,114600,0.9153184598980001
92,2020-06-01,20.0,555.0,,,,,,,785,332,1420,13036,6506,21380,86681,61746,116019,0.922299562331
93,2020-06-02,6.0,561.0,,,,,,,780,324,1423,12820,6262,21318,87461,62071,117442,0.929005897489
94,2020-06-03,13.0,574.0,,,,,,,776,315,1424,12625,6036,21271,88238,62386,118865,0.935326047148
95,2020-06-04,9.0,583.0,,,,,,,773,306,1438,12449,5822,21247,89011,62693,120302,0.9411752063429999
96,2020-06-05,10.0,593.0,,,,,,,771,297,1452,12293,5621,21240,89782,62991,121753,0.9464976491500001
97,2020-06-06,6.0,599.0,,,,,,,770,289,1478,12156,5432,21275,90552,63280,123231,0.951265956615
98,2020-06-07,6.0,605.0,,,,,,,769,281,1505,12036,5253,21351,91320,63562,124736,0.955477664497
99,2020-06-08,12.0,617.0,,,,,,,768,275,1532,11933,5084,21458,92089,63838,126268,0.9591503791439999
100,2020-06-09,9.0,626.0,,,,,,,768,269,1565,11845,4928,21604,92857,64107,127833,0.962316370608
101,2020-06-10,5.0,631.0,,,,,,,769,260,1600,11773,4780,21796,93626,64368,129433,0.965017372915
102,2020-06-11,9.0,640.0,,,,,,,770,254,1616,11714,4641,22007,94396,64623,131048,0.967300099849
103,2020-06-12,4.0,644.0,,,,,,,771,250,1632,11668,4515,22246,95167,64873,132680,0.969212709159
104,2020-06-13,6.0,650.0,,,,,,,773,247,1651,11633,4397,22512,95940,65121,134330,0.970802228596
105,2020-06-14,2.0,652.0,,,,,,,775,244,1684,11610,4291,22810,96714,65365,136014,0.9721128541799999
106,2020-06-15,6.0,658.0,,,,,,,777,239,1726,11596,4191,23140,97491,65604,137740,0.973184950487
107,2020-06-16,7.0,665.0,,,,,,,779,233,1760,11590,4092,23480,98270,65838,139499,0.974054582869
108,2020-06-17,10.0,675.0,,,,,,,782,227,1793,11591,3995,23849,99052,66066,141291,0.974753427514
109,2020-06-18,5.0,680.0,,,,,,,785,222,1823,11599,3901,24249,99837,66288,143114,0.975308930289
110,2020-06-19,1.0,681.0,,,,,,,788,216,1881,11614,3811,24692,100625,66505,144994,0.9757446160950001
111,2020-06-20,0.0,681.0,,,,,,,791,211,1904,11634,3725,25145,101416,66716,146898,0.9760804750480001
112,2020-06-21,5.0,686.0,,,,,,,795,205,1927,11659,3641,25593,102211,66922,148824,0.976333374808
113,2020-06-22,0.0,686.0,,,,,,,798,200,1958,11688,3560,26046,103009,67122,150782,0.976517467228
114,2020-06-23,3.0,689.0,,,,,,,802,194,1999,11722,3479,26513,103811,67317,152780,0.97664457021
115,2020-06-24,,,4.0,1.0,8.0,693.0,690.0,697.0,806,189,2043,11760,3399,26990,104617,67507,154823,
116,2020-06-25,,,4.0,1.0,8.0,697.0,692.0,704.0,810,184,2088,11801,3323,27478,105427,67692,156910,
117,2020-06-26,,,4.0,1.0,8.0,701.0,693.0,712.0,814,180,2132,11846,3248,27994,106241,67872,159042,
118,2020-06-27,,,4.0,1.0,8.0,705.0,695.0,719.0,819,175,2178,11893,3173,28540,107060,68047,161219,
119,2020-06-28,,,4.0,1.0,9.0,709.0,697.0,727.0,824,171,2224,11944,3097,29113,107884,68219,163443,
120,2020-06-29,,,4.0,1.0,9.0,714.0,698.0,736.0,828,166,2272,11998,3020,29701,108713,68385,165714,
121,2020-06-30,,,4.0,1.0,9.0,718.0,700.0,745.0,831,162,2311,12053,2943,30286,109544,68548,168025,
122,2020-07-01,,,4.0,1.0,10.0,722.0,701.0,754.0,834,158,2351,12108,2868,30877,110378,68707,170376,
123,2020-07-02,,,4.0,1.0,10.0,727.0,703.0,763.0,837,154,2391,12163,2795,31476,111216,68861,172766,
124,2020-07-03,,,5.0,1.0,10.0,731.0,704.0,772.0,840,151,2439,12219,2724,32091,112056,69012,175205,
125,2020-07-04,,,5.0,1.0,10.0,736.0,706.0,782.0,843,147,2484,12274,2654,32694,112899,69160,177688,
126,2020-07-05,,,5.0,1.0,11.0,741.0,707.0,792.0,845,143,2528,12328,2587,33319,113744,69304,180216,
127,2020-07-06,,,5.0,1.0,11.0,746.0,709.0,803.0,847,139,2572,12380,2521,33964,114591,69443,182788,
128,2020-07-07,,,5.0,1.0,11.0,751.0,710.0,814.0,848,136,2616,12430,2457,34622,115439,69580,185403,
129,2020-07-08,,,5.0,1.0,12.0,755.0,712.0,825.0,850,132,2660,12478,2394,35283,116289,69712,188063,
130,2020-07-09,,,5.0,1.0,12.0,760.0,713.0,836.0,850,128,2703,12522,2334,35943,117139,69841,190766,
131,2020-07-10,,,5.0,1.0,12.0,765.0,715.0,847.0,851,125,2746,12563,2274,36602,117990,69967,193511,
132,2020-07-11,,,5.0,1.0,12.0,770.0,716.0,859.0,851,122,2789,12600,2217,37258,118841,70089,196299,
133,2020-07-12,,,5.0,1.0,12.0,775.0,717.0,870.0,851,118,2830,12632,2160,37910,119693,70207,199129,
134,2020-07-13,,,5.0,1.0,12.0,780.0,719.0,882.0,851,115,2871,12659,2104,38557,120544,70323,202000,
135,2020-07-14,,,5.0,1.0,12.0,784.0,720.0,894.0,850,112,2912,12681,2049,39197,121394,70435,204911,
136,2020-07-15,,,5.0,1.0,13.0,789.0,721.0,906.0,849,109,2951,12699,1996,39837,122243,70545,207861,
137,2020-07-16,,,5.0,1.0,13.0,794.0,722.0,918.0,848,106,2989,12712,1944,40474,123090,70651,210850,
138,2020-07-17,,,5.0,1.0,13.0,799.0,723.0,931.0,846,103,3017,12721,1893,41100,123936,70754,213866,
139,2020-07-18,,,5.0,1.0,13.0,804.0,724.0,943.0,844,100,3054,12724,1842,41715,124780,70855,216919,
140,2020-07-19,,,5.0,1.0,13.0,809.0,725.0,956.0,841,97,3074,12723,1793,42306,125622,70953,219993,
141,2020-07-20,,,5.0,1.0,14.0,813.0,726.0,969.0,839,95,3093,12716,1744,42870,126460,71048,223085,
142,2020-07-21,,,5.0,0.0,14.0,818.0,727.0,983.0,836,92,3109,12705,1697,43407,127296,71141,226194,
143,2020-07-22,,,5.0,0.0,14.0,823.0,728.0,996.0,832,90,3124,12689,1651,43915,128128,71231,229318,
144,2020-07-23,,,5.0,0.0,14.0,828.0,729.0,1009.0,829,87,3137,12669,1606,44392,128957,71318,232454,
145,2020-07-24,,,5.0,0.0,14.0,833.0,730.0,1023.0,825,84,3148,12643,1562,44836,129782,71403,235601,
146,2020-07-25,,,5.0,0.0,14.0,838.0,731.0,1037.0,821,82,3156,12613,1518,45246,130603,71485,238757,
147,2020-07-26,,,5.0,0.0,15.0,842.0,732.0,1051.0,816,79,3163,12577,1476,45621,131419,71565,241920,
148,2020-07-27,,,5.0,0.0,15.0,847.0,733.0,1066.0,811,77,3175,12538,1435,45966,132230,71642,245094,
149,2020-07-28,,,5.0,0.0,15.0,852.0,734.0,1080.0,806,74,3180,12493,1394,46274,133037,71717,248274,
150,2020-07-29,,,5.0,0.0,15.0,857.0,734.0,1095.0,801,72,3182,12444,1354,46545,133838,71790,251456,
151,2020-07-30,,,5.0,0.0,15.0,861.0,735.0,1110.0,796,71,3183,12391,1316,46777,134634,71862,254638,
152,2020-07-31,,,5.0,0.0,15.0,866.0,736.0,1125.0,790,69,3182,12334,1280,46971,135424,71931,257820,
153,2020-08-01,,,5.0,0.0,16.0,871.0,736.0,1140.0,784,67,3179,12272,1244,47133,136209,71999,260998,
154,2020-08-02,,,5.0,0.0,16.0,875.0,737.0,1155.0,778,66,3184,12207,1210,47263,136987,72066,264182,
155,2020-08-03,,,5.0,0.0,16.0,880.0,738.0,1171.0,772,64,3185,12138,1177,47374,137759,72131,267367,
156,2020-08-04,,,5.0,0.0,16.0,885.0,738.0,1186.0,766,62,3190,12065,1145,47471,138525,72193,270556,
157,2020-08-05,,,5.0,0.0,16.0,889.0,739.0,1202.0,759,60,3194,11989,1113,47555,139285,72254,273749,
158,2020-08-06,,,5.0,0.0,16.0,894.0,740.0,1218.0,753,59,3197,11909,1082,47628,140038,72313,276946,
159,2020-08-07,,,5.0,0.0,16.0,898.0,740.0,1234.0,746,57,3207,11827,1052,47699,140784,72371,280153,
160,2020-08-08,,,4.0,0.0,17.0,903.0,741.0,1250.0,739,56,3214,11741,1024,47765,141523,72427,283366,
161,2020-08-09,,,4.0,0.0,17.0,907.0,741.0,1266.0,732,55,3219,11653,997,47828,142256,72483,286585,
162,2020-08-10,,,4.0,0.0,17.0,912.0,742.0,1282.0,725,53,3223,11562,971,47888,142981,72537,289807,
163,2020-08-11,,,4.0,0.0,17.0,916.0,742.0,1298.0,718,52,3225,11469,947,47938,143699,72590,293031,
164,2020-08-12,,,4.0,0.0,17.0,920.0,743.0,1314.0,711,52,3225,11374,924,47983,144411,72642,296256,
165,2020-08-13,,,4.0,0.0,17.0,925.0,743.0,1331.0,704,51,3224,11277,903,48025,145115,72693,299480,
166,2020-08-14,,,4.0,0.0,17.0,929.0,744.0,1347.0,697,50,3222,11178,882,48064,145812,72744,302702,
167,2020-08-15,,,4.0,0.0,17.0,933.0,744.0,1363.0,690,49,3218,11077,862,48099,146501,72794,305919,
168,2020-08-16,,,4.0,0.0,17.0,938.0,745.0,1379.0,682,49,3212,10975,844,48133,147183,72843,309131,
169,2020-08-17,,,4.0,0.0,17.0,942.0,745.0,1395.0,675,48,3208,10871,825,48156,147858,72892,312338,
170,2020-08-18,,,4.0,0.0,17.0,946.0,745.0,1411.0,668,47,3189,10767,809,48160,148526,72940,315526,
171,2020-08-19,,,4.0,0.0,16.0,950.0,746.0,1427.0,660,47,3183,10661,793,48153,149186,72987,318708,
172,2020-08-20,,,4.0,0.0,16.0,954.0,746.0,1443.0,653,46,3175,10554,779,48134,149839,73034,321883,
173,2020-08-21,,,4.0,0.0,16.0,958.0,747.0,1459.0,646,46,3164,10447,766,48101,150485,73080,325046,
174,2020-08-22,,,4.0,0.0,16.0,962.0,747.0,1474.0,638,44,3145,10339,754,48038,151123,73125,328190,
175,2020-08-23,,,4.0,0.0,16.0,966.0,747.0,1490.0,631,44,3127,10231,741,47952,151754,73169,331317,
176,2020-08-24,,,4.0,0.0,16.0,969.0,748.0,1506.0,624,43,3109,10123,729,47841,152378,73212,334426,
177,2020-08-25,,,4.0,0.0,16.0,973.0,748.0,1521.0,617,42,3089,10014,717,47707,152995,73254,337514,
178,2020-08-26,,,4.0,0.0,16.0,977.0,748.0,1537.0,610,41,3067,9905,705,47549,153604,73296,340580,
179,2020-08-27,,,4.0,0.0,16.0,981.0,748.0,1552.0,602,40,3045,9796,694,47368,154207,73336,343624,
180,2020-08-28,,,4.0,0.0,16.0,984.0,749.0,1568.0,595,39,3021,9687,682,47165,154802,73376,346644,
181,2020-08-29,,,4.0,0.0,16.0,988.0,749.0,1583.0,588,38,2996,9579,670,46938,155391,73415,349639,
182,2020-08-30,,,4.0,0.0,16.0,991.0,749.0,1598.0,581,38,2969,9471,659,46690,155972,73453,352608,
183,2020-08-31,,,3.0,0.0,16.0,995.0,750.0,1613.0,574,38,2942,9363,648,46419,156546,73491,355549,
184,2020-09-01,,,3.0,0.0,16.0,998.0,750.0,1629.0,568,37,2913,9256,637,46125,157114,73529,358462,
185,2020-09-02,,,3.0,0.0,16.0,1002.0,750.0,1644.0,561,37,2883,9149,626,45819,157675,73567,361344,
186,2020-09-03,,,3.0,0.0,16.0,1005.0,750.0,1659.0,554,37,2857,9043,616,45493,158229,73604,364201,
187,2020-09-04,,,3.0,0.0,16.0,1008.0,751.0,1674.0,547,37,2830,8937,607,45148,158776,73641,367030,
188,2020-09-05,,,3.0,0.0,16.0,1012.0,751.0,1690.0,541,36,2804,8832,597,44787,159317,73678,369833,
189,2020-09-06,,,3.0,0.0,16.0,1015.0,751.0,1705.0,534,36,2778,8728,589,44420,159851,73714,372610,
190,2020-09-07,,,3.0,0.0,16.0,1018.0,751.0,1720.0,528,36,2742,8624,581,44035,160379,73751,375352,
191,2020-09-08,,,3.0,0.0,16.0,1021.0,752.0,1735.0,521,36,2728,8522,574,43654,160900,73787,378080,
192,2020-09-09,,,3.0,0.0,16.0,1025.0,752.0,1750.0,515,35,2713,8420,568,43279,161415,73823,380792,
193,2020-09-10,,,3.0,0.0,16.0,1028.0,752.0,1765.0,509,35,2697,8319,562,42909,161923,73859,383489,
194,2020-09-11,,,3.0,0.0,16.0,1031.0,752.0,1780.0,502,35,2660,8219,558,42525,162426,73894,386148,
195,2020-09-12,,,3.0,0.0,15.0,1034.0,752.0,1795.0,496,35,2632,8120,554,42137,162922,73930,388780,
196,2020-09-13,,,3.0,0.0,15.0,1037.0,753.0,1810.0,490,35,2608,8021,550,41749,163412,73965,391388,
197,2020-09-14,,,3.0,0.0,15.0,1040.0,753.0,1825.0,484,35,2574,7924,547,41354,163896,74001,393962,
198,2020-09-15,,,3.0,0.0,15.0,1043.0,753.0,1840.0,478,35,2540,7828,544,40952,164374,74036,396501,
199,2020-09-16,,,3.0,0.0,15.0,1046.0,753.0,1854.0,472,35,2506,7732,542,40545,164846,74071,399007,
200,2020-09-17,,,3.0,0.0,15.0,1049.0,753.0,1869.0,467,35,2473,7638,539,40135,165313,74106,401479,
201,2020-09-18,,,3.0,0.0,15.0,1052.0,754.0,1883.0,461,35,2439,7545,537,39718,165774,74142,403918,
202,2020-09-19,,,3.0,0.0,15.0,1054.0,754.0,1898.0,455,35,2406,7453,535,39294,166229,74177,406323,
203,2020-09-20,,,3.0,0.0,15.0,1057.0,754.0,1912.0,450,35,2374,7362,533,38864,166679,74212,408697,
204,2020-09-21,,,3.0,0.0,15.0,1060.0,754.0,1926.0,444,34,2341,7272,532,38428,167123,74247,411037,
205,2020-09-22,,,3.0,0.0,14.0,1063.0,754.0,1940.0,439,34,2309,7183,530,37994,167562,74281,413345,
206,2020-09-23,,,3.0,0.0,14.0,1065.0,755.0,1954.0,434,34,2296,7095,529,37562,167995,74316,415641,
207,2020-09-24,,,3.0,0.0,14.0,1068.0,755.0,1967.0,429,34,2269,7010,528,37118,168424,74351,417909,
208,2020-09-25,,,3.0,0.0,14.0,1071.0,755.0,1981.0,424,34,2251,6925,527,36671,168849,74386,420159,
209,2020-09-26,,,3.0,0.0,14.0,1073.0,755.0,1994.0,420,34,2230,6842,526,36241,169268,74421,422389,
210,2020-09-27,,,3.0,0.0,14.0,1076.0,755.0,2007.0,415,34,2195,6761,525,35803,169683,74455,424583,
211,2020-09-28,,,3.0,0.0,14.0,1078.0,755.0,2021.0,411,34,2170,6682,524,35365,170094,74490,426752,
212,2020-09-29,,,3.0,0.0,14.0,1081.0,756.0,2034.0,407,34,2147,6604,524,34938,170500,74525,428899,
213,2020-09-30,,,2.0,0.0,13.0,1083.0,756.0,2047.0,402,34,2116,6528,523,34514,170902,74560,431014,
214,2020-10-01,,,2.0,0.0,13.0,1086.0,756.0,2059.0,398,34,2101,6454,522,34109,171301,74594,433115,
