,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
33,2020-03-25,1.0,5.0,,,,,,,885,619,1174,10954,7160,15633,13981,8699,20214,1.03949094157
34,2020-03-26,0.0,5.0,,,,,,,890,626,1170,11376,7524,16037,14872,9326,21384,1.02034361272
35,2020-03-27,2.0,7.0,,,,,,,894,632,1167,11750,7859,16346,15765,9958,22550,1.00487089148
36,2020-03-28,2.0,9.0,,,,,,,896,637,1180,12081,8165,16609,16661,10595,23729,0.992430799289
37,2020-03-29,0.0,9.0,,,,,,,897,646,1180,12368,8447,16826,17558,11242,24908,0.982441353187
38,2020-03-30,2.0,11.0,,,,,,,896,653,1172,12612,8706,17007,18454,11895,26080,0.974409489665
39,2020-03-31,0.0,11.0,,,,,,,895,659,1164,12812,8923,17151,19350,12554,27244,0.9679342269239999
40,2020-04-01,7.0,18.0,,,,,,,894,665,1156,12972,9107,17273,20244,13220,28400,0.962696679172
41,2020-04-02,13.0,31.0,,,,,,,892,670,1147,13097,9272,17359,21135,13890,29547,0.958445746097
42,2020-04-03,3.0,34.0,,,,,,,889,672,1139,13190,9414,17400,22024,14562,30685,0.954984111309
43,2020-04-04,6.0,40.0,,,,,,,886,674,1130,13256,9535,17423,22910,15237,31814,0.952156350341
44,2020-04-05,5.0,45.0,,,,,,,882,676,1121,13299,9642,17411,23792,15913,32934,0.949839477762
45,2020-04-06,0.0,45.0,,,,,,,879,678,1113,13322,9728,17358,24671,16591,34046,0.94793566423
46,2020-04-07,20.0,65.0,,,,,,,875,679,1106,13327,9804,17289,25545,17271,35152,0.9463666925299999
47,2020-04-08,0.0,65.0,,,,,,,870,680,1095,13320,9872,17207,26416,17952,36247,0.9450697415100001
48,2020-04-09,8.0,73.0,,,,,,,866,681,1087,13301,9934,17120,27282,18634,37334,0.943994162487
49,2020-04-10,17.0,90.0,,,,,,,862,682,1084,13272,9990,17034,28144,19316,38417,0.943098993014
50,2020-04-11,0.0,90.0,,,,,,,857,680,1081,13235,10039,16948,29001,19997,39497,0.942351021132
51,2020-04-12,7.0,97.0,,,,,,,852,680,1070,13192,10082,16838,29853,20678,40567,0.941723264921
52,2020-04-13,16.0,113.0,,,,,,,848,677,1060,13143,10113,16719,30701,21355,41627,0.9411937692
53,2020-04-14,-7.0,106.0,,,,,,,843,670,1054,13089,10130,16601,31543,22025,42681,0.940744647058
54,2020-04-15,9.0,115.0,,,,,,,838,663,1048,13031,10134,16484,32381,22689,43728,0.9403613121
55,2020-04-16,14.0,129.0,,,,,,,833,663,1041,12970,10132,16370,33213,23352,44769,0.9400318605529999
56,2020-04-17,8.0,137.0,,,,,,,827,663,1035,12906,10126,16257,34041,24016,45803,0.9397465721520001
57,2020-04-18,7.0,144.0,,,,,,,822,663,1028,12839,10116,16146,34863,24679,46831,0.9394975059
58,2020-04-19,2.0,146.0,,,,,,,817,662,1021,12770,10104,16038,35680,25341,47851,0.9392781720200001
59,2020-04-20,8.0,154.0,,,,,,,812,659,1014,12700,10088,15932,36492,26001,48865,0.939083265293
60,2020-04-21,17.0,171.0,,,,,,,806,652,1007,12627,10062,15826,37298,26653,49872,0.938908447961
61,2020-04-22,14.0,185.0,,,,,,,801,644,1000,12554,10027,15720,38099,27298,50871,0.9387501727600001
62,2020-04-23,6.0,191.0,,,,,,,796,631,994,12479,9977,15618,38895,27929,51865,0.938605538545
63,2020-04-24,9.0,200.0,,,,,,,790,620,988,12403,9915,15520,39685,28549,52853,0.938457813135
64,2020-04-25,5.0,205.0,,,,,,,785,615,983,12326,9848,15419,40470,29165,53835,0.9383240730940001
65,2020-04-26,3.0,208.0,,,,,,,779,610,978,12248,9778,15315,41249,29775,54812,0.938202906496
66,2020-04-27,5.0,213.0,,,,,,,773,599,973,12169,9697,15219,42022,30375,55785,0.938091637756
67,2020-04-28,12.0,225.0,,,,,,,768,588,974,12089,9608,15132,42790,30964,56759,0.937994270546
68,2020-04-29,9.0,234.0,,,,,,,762,577,976,12009,9515,15053,43552,31541,57734,0.9379089202490001
69,2020-04-30,6.0,240.0,,,,,,,756,566,977,11928,9418,14983,44308,32108,58710,0.9378431573389999
70,2020-05-01,6.0,246.0,,,,,,,751,555,978,11846,9310,14919,45059,32663,59688,0.937781476301
71,2020-05-02,2.0,248.0,,,,,,,745,545,971,11763,9192,14856,45804,33209,60658,0.9377246530600001
72,2020-05-03,5.0,253.0,,,,,,,739,535,973,11680,9065,14801,46543,33744,61631,0.9376736343979999
73,2020-05-04,8.0,261.0,,,,,,,733,527,975,11596,8930,14754,47276,34272,62605,0.937629573674
74,2020-05-05,14.0,275.0,,,,,,,727,517,976,11512,8788,14716,48004,34790,63580,0.937593875773
75,2020-05-06,8.0,283.0,,,,,,,721,507,978,11427,8644,14686,48725,35298,64558,0.937568251671
76,2020-05-07,11.0,294.0,,,,,,,716,499,979,11341,8499,14665,49441,35797,65536,0.9375547843590001
77,2020-05-08,4.0,298.0,,,,,,,710,491,979,11255,8359,14650,50150,36289,66514,0.9375560085920001
78,2020-05-09,6.0,304.0,,,,,,,704,484,979,11169,8224,14640,50854,36774,67492,0.9375750067219999
79,2020-05-10,0.0,304.0,,,,,,,698,477,978,11082,8086,14635,51552,37251,68470,0.937615523748
80,2020-05-11,7.0,311.0,,,,,,,692,470,978,10995,7946,14636,52244,37722,69448,0.937682105018
81,2020-05-12,10.0,321.0,,,,,,,686,463,978,10907,7809,14640,52929,38185,70425,0.937780260042
82,2020-05-13,0.0,321.0,,,,,,,680,456,977,10819,7677,14644,53609,38641,71402,0.937916656275
83,2020-05-14,7.0,328.0,,,,,,,674,448,977,10731,7548,14645,54283,39090,72378,0.9380993464049999
84,2020-05-15,4.0,332.0,,,,,,,668,440,978,10643,7422,14646,54951,39530,73355,0.9383380322920001
85,2020-05-16,2.0,334.0,,,,,,,662,431,978,10554,7298,14646,55613,39962,74333,0.938644367445
86,2020-05-17,0.0,334.0,,,,,,,656,422,978,10465,7175,14652,56269,40385,75310,0.939032297687
87,2020-05-18,12.0,346.0,,,,,,,650,414,978,10377,7055,14657,56920,40799,76288,0.939518435821
88,2020-05-19,20.0,366.0,,,,,,,645,406,978,10288,6934,14661,57564,41206,77266,0.940122460186
89,2020-05-20,10.0,376.0,,,,,,,639,399,979,10200,6815,14664,58203,41605,78244,0.940867518081
90,2020-05-21,10.0,386.0,,,,,,,634,392,979,10112,6700,14665,58837,41998,79222,0.9417806023720001
91,2020-05-22,5.0,391.0,,,,,,,628,386,979,10025,6587,14666,59465,42384,80201,0.94289285233
92,2020-05-23,0.0,391.0,,,,,,,624,380,980,9939,6476,14668,60089,42765,81181,0.944239707465
93,2020-05-24,0.0,391.0,,,,,,,620,374,981,9854,6366,14670,60708,43140,82161,0.945860809846
94,2020-05-25,0.0,391.0,,,,,,,616,369,981,9772,6258,14673,61324,43510,83142,0.947799495168
95,2020-05-26,3.0,394.0,,,,,,,612,364,983,9692,6152,14677,61936,43875,84124,0.950101913846
96,2020-05-27,6.0,400.0,,,,,,,609,360,985,9615,6050,14684,62545,44235,85108,0.952815288392
97,2020-05-28,9.0,409.0,,,,,,,606,355,987,9542,5950,14694,63151,44591,86095,0.955985383453
98,2020-05-29,9.0,418.0,,,,,,,605,350,993,9473,5852,14709,63756,44942,87087,0.959653027305
99,2020-05-30,13.0,431.0,,,,,,,603,344,998,9408,5756,14730,64359,45287,88085,0.963849714403
100,2020-05-31,0.0,431.0,,,,,,,603,341,1006,9349,5666,14758,64962,45628,89090,0.96859251421
101,2020-06-01,8.0,439.0,,,,,,,603,337,1012,9296,5580,14792,65565,45965,90102,0.9738787456129999
102,2020-06-02,3.0,442.0,,,,,,,604,334,1019,9250,5500,14833,66169,46300,91120,0.979681189402
103,2020-06-03,8.0,450.0,,,,,,,606,334,1026,9211,5428,14881,66775,46635,92146,0.9859448228919999
104,2020-06-04,8.0,458.0,,,,,,,609,332,1031,9181,5361,14934,67384,46967,93177,0.992586087189
105,2020-06-05,8.0,466.0,,,,,,,613,329,1041,9160,5298,14996,67997,47296,94217,0.9994954625820001
106,2020-06-06,4.0,470.0,,,,,,,617,325,1056,9149,5237,15073,68615,47621,95273,1.00654356685
107,2020-06-07,0.0,470.0,,,,,,,623,321,1076,9148,5178,15169,69237,47943,96349,1.01359024333
108,2020-06-08,2.0,472.0,,,,,,,629,319,1097,9158,5122,15285,69867,48262,97446,1.02049537037
109,2020-06-09,5.0,477.0,,,,,,,636,315,1114,9179,5067,15417,70503,48578,98559,1.02712966661
110,2020-06-10,7.0,484.0,,,,,,,644,311,1134,9211,5014,15569,71147,48890,99692,1.03338376806
111,2020-06-11,9.0,493.0,,,,,,,653,311,1160,9255,4965,15744,71800,49201,100852,1.0391743094399999
112,2020-06-12,4.0,497.0,,,,,,,662,311,1188,9311,4921,15944,72462,49513,102039,1.0444464787
113,2020-06-13,2.0,499.0,,,,,,,672,310,1217,9378,4880,16169,73134,49823,103256,1.0491732683600001
114,2020-06-14,0.0,499.0,,,,,,,683,306,1248,9457,4842,16419,73816,50129,104503,1.0533521958
115,2020-06-15,6.0,505.0,,,,,,,694,303,1281,9548,4805,16694,74510,50433,105784,1.05700050886
116,2020-06-16,0.0,505.0,,,,,,,705,300,1315,9650,4768,16997,75215,50733,107098,1.06014985569
117,2020-06-17,13.0,518.0,,,,,,,717,299,1350,9763,4733,17327,75933,51033,108447,1.06284118101
118,2020-06-18,2.0,520.0,,,,,,,730,296,1386,9887,4695,17687,76663,51330,109833,1.06512032862
119,2020-06-19,2.0,522.0,,,,,,,743,294,1424,10022,4657,18080,77406,51624,111256,1.0670345684
120,2020-06-20,2.0,524.0,,,,,,,757,292,1463,10166,4620,18501,78163,51916,112718,1.06863007025
121,2020-06-21,2.0,526.0,,,,,,,771,289,1504,10320,4584,18949,78934,52206,114221,1.0699502263299998
122,2020-06-22,0.0,526.0,,,,,,,785,286,1540,10482,4548,19412,79720,52492,115761,1.07061400076
123,2020-06-23,11.0,537.0,,,,,,,800,283,1578,10653,4512,19893,80520,52775,117339,1.07107837924
124,2020-06-24,,,4.0,2.0,7.0,541.0,539.0,544.0,815,279,1616,10832,4477,20396,81335,53055,118954,
125,2020-06-25,,,4.0,2.0,7.0,544.0,541.0,550.0,830,276,1656,11018,4442,20918,82165,53332,120610,
126,2020-06-26,,,4.0,2.0,7.0,548.0,543.0,556.0,846,273,1695,11211,4404,21453,83011,53605,122304,
127,2020-06-27,,,4.0,2.0,7.0,552.0,545.0,563.0,862,270,1734,11411,4363,21999,83873,53876,124037,
128,2020-06-28,,,4.0,1.0,7.0,556.0,547.0,569.0,878,267,1772,11617,4320,22553,84751,54143,125809,
129,2020-06-29,,,4.0,1.0,7.0,559.0,549.0,576.0,895,264,1810,11830,4278,23115,85646,54408,127618,
130,2020-06-30,,,4.0,1.0,7.0,563.0,550.0,582.0,912,262,1846,12048,4237,23680,86558,54670,129464,
131,2020-07-01,,,4.0,1.0,7.0,567.0,552.0,589.0,929,259,1882,12272,4196,24248,87487,54930,131345,
132,2020-07-02,,,4.0,1.0,7.0,571.0,554.0,596.0,947,256,1921,12502,4153,24819,88434,55186,133265,
133,2020-07-03,,,4.0,1.0,8.0,575.0,556.0,603.0,965,254,1964,12736,4111,25397,89399,55441,135229,
134,2020-07-04,,,4.0,1.0,8.0,579.0,558.0,610.0,983,252,2004,12976,4069,25977,90382,55693,137233,
135,2020-07-05,,,4.0,1.0,8.0,583.0,560.0,618.0,1002,250,2037,13221,4027,26552,91384,55944,139269,
136,2020-07-06,,,4.0,1.0,8.0,587.0,562.0,625.0,1021,248,2083,13471,3986,27131,92406,56193,141352,
137,2020-07-07,,,4.0,1.0,8.0,591.0,564.0,633.0,1038,246,2128,13724,3946,27719,93444,56439,143480,
138,2020-07-08,,,4.0,1.0,8.0,596.0,565.0,641.0,1056,243,2173,13980,3907,28314,94499,56683,145652,
139,2020-07-09,,,4.0,1.0,9.0,600.0,567.0,649.0,1073,241,2217,14238,3869,28915,95573,56924,147869,
140,2020-07-10,,,4.0,1.0,9.0,604.0,569.0,657.0,1091,239,2257,14499,3831,29515,96664,57163,150125,
141,2020-07-11,,,4.0,1.0,9.0,609.0,571.0,665.0,1108,236,2298,14761,3794,30118,97772,57400,152422,
142,2020-07-12,,,4.0,1.0,9.0,613.0,572.0,674.0,1125,233,2337,15024,3757,30722,98897,57633,154759,
143,2020-07-13,,,5.0,1.0,9.0,618.0,574.0,683.0,1142,230,2371,15288,3720,31322,100039,57864,157130,
144,2020-07-14,,,5.0,1.0,9.0,622.0,576.0,692.0,1158,227,2404,15551,3683,31916,101197,58091,159534,
145,2020-07-15,,,5.0,1.0,10.0,627.0,577.0,701.0,1174,224,2437,15814,3645,32507,102372,58315,161970,
146,2020-07-16,,,5.0,1.0,10.0,631.0,579.0,710.0,1190,220,2465,16075,3606,33090,103562,58536,164434,
147,2020-07-17,,,5.0,1.0,10.0,636.0,581.0,719.0,1206,217,2492,16333,3567,33661,104768,58754,166926,
148,2020-07-18,,,5.0,1.0,10.0,641.0,582.0,729.0,1221,214,2544,16589,3526,34240,105989,58968,169469,
149,2020-07-19,,,5.0,1.0,10.0,646.0,584.0,739.0,1236,210,2565,16842,3485,34802,107224,59178,172034,
150,2020-07-20,,,5.0,1.0,10.0,651.0,585.0,749.0,1250,207,2584,17090,3441,35349,108474,59386,174618,
151,2020-07-21,,,5.0,1.0,11.0,656.0,587.0,759.0,1264,204,2628,17333,3397,35894,109738,59590,177245,
152,2020-07-22,,,5.0,1.0,11.0,661.0,588.0,769.0,1278,200,2681,17572,3351,36446,111016,59791,179925,
153,2020-07-23,,,5.0,1.0,11.0,666.0,589.0,779.0,1291,197,2715,17807,3305,36988,112307,59988,182640,
154,2020-07-24,,,5.0,1.0,11.0,671.0,591.0,790.0,1303,193,2762,18037,3257,37533,113610,60181,185401,
155,2020-07-25,,,5.0,1.0,11.0,677.0,592.0,801.0,1315,190,2799,18262,3208,38076,114925,60371,188200,
156,2020-07-26,,,5.0,1.0,11.0,682.0,594.0,812.0,1327,186,2850,18481,3158,38628,116253,60558,191049,
157,2020-07-27,,,5.0,1.0,12.0,687.0,595.0,823.0,1338,182,2908,18694,3107,39198,117591,60741,193957,
158,2020-07-28,,,5.0,1.0,12.0,693.0,596.0,834.0,1349,179,2941,18901,3056,39768,118940,60920,196897,
159,2020-07-29,,,6.0,1.0,12.0,698.0,598.0,845.0,1359,175,2968,19102,3004,40331,120299,61096,199864,
160,2020-07-30,,,6.0,1.0,12.0,704.0,599.0,857.0,1369,172,2994,19296,2953,40889,121668,61269,202858,
161,2020-07-31,,,6.0,1.0,12.0,710.0,600.0,869.0,1378,169,3047,19483,2901,41471,123045,61438,205904,
162,2020-08-01,,,6.0,1.0,12.0,716.0,601.0,881.0,1386,165,3095,19664,2850,42073,124432,61604,208999,
163,2020-08-02,,,6.0,1.0,13.0,721.0,603.0,893.0,1394,162,3139,19837,2798,42669,125826,61766,212137,
164,2020-08-03,,,6.0,1.0,13.0,727.0,604.0,905.0,1402,159,3184,20004,2747,43288,127228,61926,215321,
165,2020-08-04,,,6.0,1.0,13.0,733.0,605.0,917.0,1409,156,3226,20162,2696,43930,128637,62082,218547,
166,2020-08-05,,,6.0,1.0,13.0,739.0,606.0,930.0,1415,153,3259,20314,2645,44561,130052,62236,221805,
167,2020-08-06,,,6.0,1.0,13.0,745.0,607.0,942.0,1421,150,3289,20457,2595,45170,131473,62386,225094,
168,2020-08-07,,,6.0,1.0,13.0,751.0,609.0,955.0,1426,147,3319,20593,2544,45773,132899,62533,228412,
169,2020-08-08,,,6.0,1.0,13.0,757.0,610.0,967.0,1431,144,3345,20720,2495,46357,134330,62677,231757,
170,2020-08-09,,,6.0,1.0,13.0,764.0,611.0,980.0,1435,141,3371,20840,2446,46928,135766,62818,235128,
171,2020-08-10,,,6.0,1.0,13.0,770.0,612.0,993.0,1439,138,3396,20952,2398,47475,137205,62957,238523,
172,2020-08-11,,,6.0,1.0,13.0,776.0,613.0,1006.0,1442,135,3419,21056,2351,47986,138647,63092,241942,
173,2020-08-12,,,6.0,1.0,14.0,782.0,614.0,1019.0,1445,132,3449,21153,2304,48494,140092,63225,245390,
174,2020-08-13,,,6.0,0.0,14.0,789.0,615.0,1032.0,1447,129,3474,21241,2258,49000,141540,63355,248864,
175,2020-08-14,,,6.0,0.0,14.0,795.0,616.0,1046.0,1449,126,3496,21322,2212,49502,142989,63482,252359,
176,2020-08-15,,,6.0,0.0,14.0,801.0,617.0,1059.0,1451,124,3528,21395,2167,49983,144440,63606,255887,
177,2020-08-16,,,6.0,0.0,14.0,808.0,618.0,1073.0,1452,121,3555,21460,2123,50443,145892,63727,259441,
178,2020-08-17,,,6.0,0.0,14.0,814.0,619.0,1087.0,1452,118,3581,21518,2079,50885,147344,63846,263021,
179,2020-08-18,,,6.0,0.0,15.0,821.0,620.0,1101.0,1452,116,3608,21569,2036,51308,148797,63963,266629,
180,2020-08-19,,,6.0,0.0,15.0,827.0,620.0,1115.0,1452,114,3634,21612,1994,51716,150249,64077,270263,
181,2020-08-20,,,7.0,0.0,15.0,834.0,621.0,1129.0,1451,111,3649,21648,1953,52107,151700,64189,273912,
182,2020-08-21,,,7.0,0.0,15.0,840.0,622.0,1144.0,1450,109,3665,21678,1912,52482,153151,64298,277576,
183,2020-08-22,,,7.0,0.0,15.0,847.0,623.0,1158.0,1449,106,3690,21700,1872,52853,154600,64405,281265,
184,2020-08-23,,,7.0,0.0,15.0,853.0,624.0,1173.0,1447,104,3713,21716,1832,53221,156047,64509,284977,
185,2020-08-24,,,7.0,0.0,15.0,860.0,624.0,1188.0,1445,102,3735,21726,1793,53584,157492,64611,288712,
186,2020-08-25,,,7.0,0.0,16.0,867.0,625.0,1203.0,1442,99,3747,21729,1754,53935,158934,64711,292458,
187,2020-08-26,,,7.0,0.0,16.0,873.0,626.0,1218.0,1439,97,3741,21726,1716,54258,160373,64809,296199,
188,2020-08-27,,,7.0,0.0,16.0,880.0,627.0,1234.0,1436,95,3733,21717,1679,54542,161810,64904,299931,
189,2020-08-28,,,7.0,0.0,16.0,887.0,627.0,1249.0,1433,93,3723,21702,1642,54790,163242,64997,303654,
190,2020-08-29,,,7.0,0.0,16.0,894.0,628.0,1265.0,1429,91,3710,21682,1607,55005,164671,65089,307363,
191,2020-08-30,,,7.0,0.0,16.0,900.0,629.0,1281.0,1425,89,3703,21656,1572,55179,166096,65178,311065,
192,2020-08-31,,,7.0,0.0,16.0,907.0,629.0,1297.0,1420,87,3703,21625,1537,55327,167517,65265,314768,
193,2020-09-01,,,7.0,0.0,17.0,914.0,630.0,1313.0,1416,85,3721,21588,1504,55467,168932,65351,318488,
194,2020-09-02,,,7.0,0.0,17.0,921.0,631.0,1329.0,1411,84,3741,21547,1472,55601,170344,65435,322229,
195,2020-09-03,,,7.0,0.0,17.0,928.0,631.0,1345.0,1406,83,3744,21501,1441,55711,171750,65519,325973,
196,2020-09-04,,,7.0,0.0,17.0,934.0,632.0,1362.0,1401,81,3746,21450,1411,55807,173150,65600,329719,
197,2020-09-05,,,7.0,0.0,17.0,941.0,633.0,1378.0,1395,80,3754,21395,1383,55897,174546,65681,333473,
198,2020-09-06,,,7.0,0.0,17.0,948.0,633.0,1395.0,1390,79,3769,21336,1355,55977,175935,65761,337241,
199,2020-09-07,,,7.0,0.0,17.0,955.0,634.0,1412.0,1384,78,3784,21272,1329,56048,177319,65839,341025,
200,2020-09-08,,,7.0,0.0,17.0,962.0,634.0,1429.0,1378,77,3791,21205,1305,56104,178697,65916,344815,
201,2020-09-09,,,7.0,0.0,18.0,969.0,635.0,1446.0,1371,76,3793,21134,1281,56150,180068,65993,348607,
202,2020-09-10,,,7.0,0.0,18.0,976.0,635.0,1463.0,1365,75,3798,21060,1259,56207,181433,66068,352405,
203,2020-09-11,,,7.0,0.0,18.0,983.0,636.0,1480.0,1359,74,3794,20982,1238,56268,182792,66142,356199,
204,2020-09-12,,,7.0,0.0,18.0,989.0,637.0,1497.0,1352,73,3788,20901,1218,56332,184143,66216,359986,
205,2020-09-13,,,7.0,0.0,18.0,996.0,637.0,1515.0,1345,72,3787,20817,1199,56409,185488,66288,363772,
206,2020-09-14,,,7.0,0.0,18.0,1003.0,638.0,1532.0,1338,71,3784,20731,1182,56491,186827,66360,367556,
207,2020-09-15,,,7.0,0.0,18.0,1010.0,638.0,1550.0,1331,70,3780,20641,1165,56569,188158,66431,371336,
208,2020-09-16,,,7.0,0.0,18.0,1017.0,639.0,1568.0,1324,69,3775,20549,1149,56622,189482,66500,375110,
209,2020-09-17,,,7.0,0.0,18.0,1024.0,639.0,1586.0,1317,69,3764,20455,1134,56645,190799,66570,378873,
210,2020-09-18,,,7.0,0.0,18.0,1030.0,639.0,1603.0,1309,68,3749,20358,1119,56649,192108,66638,382622,
211,2020-09-19,,,7.0,0.0,18.0,1037.0,640.0,1621.0,1302,66,3729,20260,1104,56633,193410,66705,386351,
212,2020-09-20,,,7.0,0.0,18.0,1044.0,640.0,1638.0,1294,65,3721,20159,1089,56599,194704,66771,390071,
213,2020-09-21,,,7.0,0.0,18.0,1051.0,641.0,1656.0,1287,64,3698,20056,1074,56527,195991,66835,393768,
214,2020-09-22,,,7.0,0.0,18.0,1058.0,641.0,1673.0,1279,63,3687,19952,1059,56430,197270,66899,397454,
215,2020-09-23,,,7.0,0.0,18.0,1064.0,642.0,1691.0,1273,62,3686,19847,1044,56325,198543,66961,401139,
216,2020-09-24,,,7.0,0.0,18.0,1071.0,642.0,1709.0,1266,61,3673,19742,1029,56205,199810,67022,404812,
217,2020-09-25,,,7.0,0.0,18.0,1078.0,642.0,1726.0,1260,60,3662,19636,1014,56069,201069,67083,408473,
218,2020-09-26,,,7.0,0.0,18.0,1084.0,643.0,1744.0,1254,59,3648,19531,1000,55923,202323,67143,412121,
219,2020-09-27,,,7.0,0.0,18.0,1091.0,643.0,1762.0,1247,58,3627,19427,985,55763,203570,67201,415748,
220,2020-09-28,,,7.0,0.0,18.0,1097.0,644.0,1780.0,1241,57,3602,19323,971,55578,204812,67259,419350,
221,2020-09-29,,,7.0,0.0,18.0,1104.0,644.0,1798.0,1235,57,3603,19220,956,55396,206047,67317,422952,
222,2020-09-30,,,7.0,0.0,18.0,1111.0,644.0,1816.0,1230,56,3579,19118,942,55195,207276,67373,426530,
223,2020-10-01,,,7.0,0.0,18.0,1117.0,645.0,1834.0,1224,55,3559,19019,928,54979,208501,67429,430088,
