,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
64,2020-04-23,126.0,1599.0,,,,,,,3809,2679,4922,67854,50719,83071,282528,213064,360158,0.854508901839
65,2020-04-24,61.0,1660.0,,,,,,,3718,2579,4854,66270,49186,81566,286246,215644,365011,0.854120523658
66,2020-04-25,47.0,1707.0,,,,,,,3629,2482,4786,64718,47674,80161,289875,218127,369797,0.8537794882449999
67,2020-04-26,22.0,1729.0,,,,,,,3542,2381,4718,63196,46176,78844,293417,220508,374514,0.8534544432690001
68,2020-04-27,11.0,1740.0,,,,,,,3457,2300,4651,61706,44705,77578,296873,222809,379165,0.853146814587
69,2020-04-28,61.0,1801.0,,,,,,,3373,2214,4582,60246,43256,76357,300246,225023,383746,0.852858391399
70,2020-04-29,44.0,1845.0,,,,,,,3291,2125,4496,58816,41824,75163,303538,227149,388242,0.852591391212
71,2020-04-30,60.0,1905.0,,,,,,,3211,2045,4433,57416,40403,73999,306749,229194,392675,0.8523485528110001
72,2020-05-01,65.0,1970.0,,,,,,,3133,1969,4370,56045,38995,72858,309882,231163,397044,0.8521332478620001
73,2020-05-02,23.0,1993.0,,,,,,,3056,1895,4307,54703,37601,71777,312938,233059,401350,0.8519496142
74,2020-05-03,19.0,2012.0,,,,,,,2981,1825,4244,53389,36241,70726,315920,234884,405594,0.851802716858
75,2020-05-04,52.0,2064.0,,,,,,,2908,1757,4182,52103,34905,69713,318828,236642,409775,0.851698739047
76,2020-05-05,51.0,2115.0,,,,,,,2836,1691,4120,50845,33606,68706,321664,238333,413895,0.85164520979
77,2020-05-06,52.0,2167.0,,,,,,,2766,1628,4059,49614,32352,67706,324430,239962,417954,0.851651273581
78,2020-05-07,41.0,2208.0,,,,,,,2698,1568,4000,48410,31145,66716,327128,241530,421953,0.8517280063070001
79,2020-05-08,19.0,2227.0,,,,,,,2631,1509,3940,47232,29975,65735,329759,243040,425892,0.851888782424
80,2020-05-09,40.0,2267.0,,,,,,,2566,1453,3879,46080,28848,64760,332325,244493,429771,0.852149695429
81,2020-05-10,19.0,2286.0,,,,,,,2502,1399,3820,44953,27766,63794,334828,245893,433590,0.85253003121
82,2020-05-11,22.0,2308.0,,,,,,,2441,1347,3761,43852,26732,62837,337268,247241,437351,0.853052788511
83,2020-05-12,39.0,2347.0,,,,,,,2381,1298,3704,42776,25730,61890,339649,248539,441055,0.8537452322869999
84,2020-05-13,34.0,2381.0,,,,,,,2322,1248,3649,41725,24763,60958,341971,249787,444703,0.8546394534530001
85,2020-05-14,36.0,2417.0,,,,,,,2266,1200,3598,40700,23839,60059,344237,250988,448301,0.855772890763
86,2020-05-15,31.0,2448.0,,,,,,,2211,1154,3547,39700,22948,59173,346449,252142,451847,0.8571887465350001
87,2020-05-16,31.0,2479.0,,,,,,,2159,1109,3497,38726,22089,58299,348608,253252,455343,0.858936197006
88,2020-05-17,12.0,2491.0,,,,,,,2109,1070,3450,37778,21264,57442,350717,254323,458792,0.8610702607680001
89,2020-05-18,72.0,2563.0,,,,,,,2061,1029,3404,36858,20468,56602,352777,255353,462196,0.8636511483589999
90,2020-05-19,18.0,2581.0,,,,,,,2015,992,3369,35965,19703,55790,354793,256345,465564,0.8667428796960001
91,2020-05-20,27.0,2608.0,,,,,,,1972,956,3338,35101,18968,55008,356765,257301,468902,0.8704109366030001
92,2020-05-21,21.0,2629.0,,,,,,,1932,923,3308,34267,18263,54256,358697,258225,472209,0.874718735095
93,2020-05-22,39.0,2668.0,,,,,,,1895,896,3259,33464,17591,53515,360592,259122,475468,0.8797227819410001
94,2020-05-23,0.0,2668.0,,,,,,,1860,867,3215,32693,16948,52790,362452,259989,478682,0.885466548955
95,2020-05-24,23.0,2691.0,,,,,,,1829,843,3163,31956,16339,52075,364281,260833,481845,0.89197337171
96,2020-05-25,0.0,2691.0,,,,,,,1801,826,3148,31255,15766,51403,366083,261659,484993,0.8992390434950001
97,2020-05-26,11.0,2702.0,,,,,,,1777,811,3144,30592,15230,50786,367860,262471,488136,0.9072251676019999
98,2020-05-27,21.0,2723.0,,,,,,,1758,802,3136,29969,14734,50217,369618,263274,491272,0.9158546010870001
99,2020-05-28,18.0,2741.0,,,,,,,1743,790,3144,29390,14276,49712,371361,264064,494415,0.925010491813
100,2020-05-29,26.0,2767.0,,,,,,,1731,783,3159,28855,13859,49273,373092,264848,497573,0.934539732337
101,2020-05-30,19.0,2786.0,,,,,,,1723,776,3179,28367,13481,48905,374816,265624,500752,0.944261671602
102,2020-05-31,5.0,2791.0,,,,,,,1718,767,3205,27926,13138,48614,376533,266391,503957,0.9539808693459999
103,2020-06-01,10.0,2801.0,,,,,,,1716,760,3237,27533,12828,48402,378250,267152,507194,0.963502018698
104,2020-06-02,34.0,2835.0,,,,,,,1717,763,3275,27190,12562,48273,379967,267916,510468,0.9726449870630001
105,2020-06-03,35.0,2870.0,,,,,,,1721,767,3317,26895,12338,48220,381688,268683,513784,0.981257439777
106,2020-06-04,13.0,2883.0,,,,,,,1727,774,3363,26650,12156,48245,383415,269458,517147,0.9892233194399999
107,2020-06-05,29.0,2912.0,,,,,,,1736,783,3413,26454,12016,48351,385151,270242,520560,0.9964664018289999
108,2020-06-06,13.0,2925.0,,,,,,,1746,784,3467,26305,11904,48559,386897,271026,524027,1.00294921661
109,2020-06-07,11.0,2936.0,,,,,,,1758,787,3525,26202,11824,48870,388655,271813,527551,1.00866845175
110,2020-06-08,8.0,2944.0,,,,,,,1771,768,3585,26145,11748,49292,390426,272581,531136,1.01364825636
111,2020-06-09,13.0,2957.0,,,,,,,1786,752,3649,26130,11675,49792,392212,273334,534784,1.01793281107
112,2020-06-10,11.0,2968.0,,,,,,,1803,743,3714,26155,11606,50363,394015,274077,538498,1.0215792238299999
113,2020-06-11,19.0,2987.0,,,,,,,1820,727,3782,26218,11531,51009,395835,274805,542280,1.02465140546
114,2020-06-12,9.0,2996.0,,,,,,,1839,721,3853,26313,11463,51718,397674,275527,546132,1.02721523214
115,2020-06-13,8.0,3004.0,,,,,,,1859,714,3925,26441,11394,52484,399533,276242,550057,1.02933502774
116,2020-06-14,10.0,3014.0,,,,,,,1879,701,3999,26597,11318,53304,401412,276943,554055,1.03107123051
117,2020-06-15,4.0,3018.0,,,,,,,1901,690,4075,26779,11242,54173,403313,277633,558130,1.0324790266700001
118,2020-06-16,24.0,3042.0,,,,,,,1923,673,4154,26986,11154,55090,405236,278306,562283,1.0336077145
119,2020-06-17,20.0,3062.0,,,,,,,1946,658,4234,27215,11048,56050,407182,278965,566517,1.03450058408
120,2020-06-18,0.0,3062.0,,,,,,,1970,642,4313,27463,10923,57046,409151,279607,570830,1.03519513667
121,2020-06-19,22.0,3084.0,,,,,,,1994,627,4394,27730,10776,58077,411146,280234,575224,1.03572350775
122,2020-06-20,20.0,3104.0,,,,,,,2019,612,4475,28014,10605,59139,413165,280847,579699,1.0361129954000001
123,2020-06-21,1.0,3105.0,,,,,,,2045,597,4557,28314,10418,60229,415210,281444,584255,1.03638662513
124,2020-06-22,12.0,3117.0,,,,,,,2072,583,4640,28628,10215,61344,417282,282028,588895,1.03656370705
125,2020-06-23,17.0,3134.0,,,,,,,2099,570,4724,28956,10017,62483,419382,282598,593618,1.0366603589299999
126,2020-06-24,,,12.0,5.0,24.0,3146.0,3139.0,3158.0,2127,556,4809,29296,9820,63643,421508,283155,598427,
127,2020-06-25,,,12.0,5.0,24.0,3159.0,3145.0,3182.0,2155,543,4895,29649,9621,64824,423664,283699,603322,
128,2020-06-26,,,12.0,5.0,24.0,3171.0,3150.0,3205.0,2184,531,4982,30013,9424,66024,425848,284230,608304,
129,2020-06-27,,,12.0,5.0,24.0,3183.0,3156.0,3229.0,2214,518,5071,30388,9221,67242,428062,284749,613374,
130,2020-06-28,,,12.0,5.0,24.0,3195.0,3161.0,3253.0,2244,508,5163,30774,9015,68480,430307,285257,618536,
131,2020-06-29,,,12.0,5.0,24.0,3207.0,3166.0,3276.0,2275,496,5256,31170,8810,69737,432582,285753,623791,
132,2020-06-30,,,12.0,5.0,24.0,3218.0,3171.0,3300.0,2300,485,5334,31569,8606,70996,434882,286239,629125,
133,2020-07-01,,,12.0,4.0,24.0,3230.0,3176.0,3324.0,2326,472,5414,31973,8405,72256,437208,286712,634539,
134,2020-07-02,,,12.0,4.0,24.0,3242.0,3181.0,3348.0,2352,459,5491,32379,8206,73513,439560,287171,640029,
135,2020-07-03,,,12.0,4.0,24.0,3253.0,3186.0,3372.0,2378,446,5571,32787,8010,74771,441938,287618,645600,
136,2020-07-04,,,11.0,4.0,24.0,3265.0,3190.0,3396.0,2402,433,5649,33195,7817,76026,444340,288052,651249,
137,2020-07-05,,,11.0,4.0,25.0,3276.0,3194.0,3420.0,2425,420,5724,33601,7626,77275,446766,288473,656973,
138,2020-07-06,,,11.0,4.0,25.0,3287.0,3199.0,3444.0,2447,408,5797,34003,7436,78514,449213,288881,662769,
139,2020-07-07,,,11.0,4.0,25.0,3299.0,3203.0,3468.0,2469,395,5867,34399,7248,79741,451682,289276,668635,
140,2020-07-08,,,11.0,3.0,25.0,3310.0,3207.0,3493.0,2489,383,5918,34789,7061,80934,454171,289660,674552,
141,2020-07-09,,,11.0,3.0,25.0,3321.0,3211.0,3518.0,2508,371,5972,35170,6876,82097,456679,290031,680524,
142,2020-07-10,,,12.0,3.0,26.0,3333.0,3215.0,3543.0,2526,361,6026,35541,6693,83228,459205,290392,686550,
143,2020-07-11,,,12.0,3.0,26.0,3345.0,3218.0,3569.0,2543,352,6069,35899,6514,84314,461747,290744,692618,
144,2020-07-12,,,12.0,3.0,26.0,3356.0,3222.0,3595.0,2558,342,6116,36243,6337,85360,464306,291086,698733,
145,2020-07-13,,,12.0,3.0,27.0,3368.0,3225.0,3621.0,2573,332,6164,36572,6161,86361,466878,291419,704897,
146,2020-07-14,,,12.0,3.0,27.0,3380.0,3229.0,3647.0,2586,321,6200,36882,5986,87306,469464,291740,711097,
147,2020-07-15,,,12.0,3.0,27.0,3392.0,3232.0,3674.0,2598,313,6232,37180,5814,88204,472062,292053,717329,
148,2020-07-16,,,12.0,3.0,28.0,3404.0,3235.0,3702.0,2608,304,6260,37462,5646,89050,474670,292358,723589,
149,2020-07-17,,,12.0,3.0,28.0,3416.0,3238.0,3729.0,2618,296,6283,37727,5483,89842,477288,292654,729871,
150,2020-07-18,,,12.0,2.0,28.0,3429.0,3241.0,3757.0,2626,288,6310,37975,5324,90582,479913,292943,736181,
151,2020-07-19,,,12.0,2.0,29.0,3441.0,3244.0,3786.0,2632,279,6341,38205,5170,91274,482545,293223,742522,
152,2020-07-20,,,12.0,2.0,29.0,3453.0,3247.0,3814.0,2637,271,6353,38417,5021,91902,485183,293494,748874,
153,2020-07-21,,,13.0,2.0,29.0,3466.0,3250.0,3843.0,2641,263,6359,38611,4876,92464,487824,293758,755233,
154,2020-07-22,,,13.0,2.0,30.0,3479.0,3252.0,3872.0,2644,255,6341,38786,4737,92939,490468,294014,761573,
155,2020-07-23,,,13.0,2.0,30.0,3491.0,3255.0,3902.0,2645,248,6327,38942,4602,93348,493113,294262,767900,
156,2020-07-24,,,13.0,2.0,30.0,3504.0,3257.0,3932.0,2645,240,6301,39079,4471,93677,495758,294503,774200,
157,2020-07-25,,,13.0,2.0,31.0,3517.0,3260.0,3962.0,2643,233,6282,39197,4344,93932,498401,294736,780481,
158,2020-07-26,,,13.0,2.0,31.0,3530.0,3262.0,3992.0,2640,225,6264,39294,4217,94128,501042,294962,786745,
159,2020-07-27,,,13.0,2.0,31.0,3543.0,3264.0,4023.0,2636,217,6241,39372,4093,94253,503678,295180,792986,
160,2020-07-28,,,13.0,2.0,31.0,3556.0,3267.0,4054.0,2631,210,6207,39430,3971,94296,506308,295391,799192,
161,2020-07-29,,,13.0,2.0,31.0,3569.0,3269.0,4085.0,2624,203,6174,39468,3853,94269,508932,295594,805366,
162,2020-07-30,,,13.0,2.0,32.0,3582.0,3271.0,4116.0,2616,196,6130,39487,3736,94166,511549,295790,811495,
163,2020-07-31,,,13.0,1.0,32.0,3595.0,3273.0,4147.0,2607,189,6087,39485,3621,93994,514156,295979,817582,
164,2020-08-01,,,13.0,1.0,32.0,3608.0,3275.0,4178.0,2597,183,6041,39465,3508,93752,516753,296163,823622,
165,2020-08-02,,,13.0,1.0,32.0,3621.0,3276.0,4210.0,2586,175,5991,39425,3395,93432,519338,296339,829613,
166,2020-08-03,,,13.0,1.0,32.0,3635.0,3278.0,4241.0,2573,169,5937,39366,3285,93027,521912,296508,835549,
167,2020-08-04,,,13.0,1.0,32.0,3648.0,3280.0,4273.0,2560,163,5878,39289,3178,92553,524472,296672,841427,
168,2020-08-05,,,13.0,1.0,32.0,3661.0,3282.0,4304.0,2546,158,5834,39193,3073,92028,527018,296831,847260,
169,2020-08-06,,,13.0,1.0,32.0,3674.0,3283.0,4336.0,2531,153,5821,39080,2970,91508,529548,296984,853081,
170,2020-08-07,,,13.0,1.0,32.0,3687.0,3285.0,4367.0,2515,148,5782,38950,2870,90963,532063,297132,858863,
171,2020-08-08,,,13.0,1.0,32.0,3701.0,3286.0,4399.0,2498,143,5785,38803,2773,90447,534561,297276,864647,
172,2020-08-09,,,13.0,1.0,32.0,3714.0,3288.0,4431.0,2480,138,5719,38640,2678,89885,537041,297415,870365,
173,2020-08-10,,,13.0,1.0,32.0,3727.0,3289.0,4462.0,2462,134,5638,38461,2587,89258,539503,297549,876003,
174,2020-08-11,,,13.0,1.0,32.0,3740.0,3290.0,4493.0,2443,130,5573,38267,2499,88590,541945,297680,881576,
175,2020-08-12,,,13.0,1.0,32.0,3753.0,3292.0,4525.0,2423,126,5533,38059,2415,87917,544368,297806,887108,
176,2020-08-13,,,13.0,1.0,32.0,3766.0,3293.0,4556.0,2402,122,5481,37838,2335,87223,546770,297929,892589,
177,2020-08-14,,,13.0,1.0,31.0,3779.0,3294.0,4586.0,2381,119,5432,37603,2258,86526,549151,298048,898020,
178,2020-08-15,,,13.0,1.0,31.0,3792.0,3295.0,4617.0,2359,115,5402,37355,2184,85841,551511,298164,903422,
179,2020-08-16,,,13.0,1.0,31.0,3804.0,3297.0,4647.0,2337,112,5379,37095,2113,85179,553848,298277,908801,
180,2020-08-17,,,13.0,1.0,31.0,3817.0,3298.0,4677.0,2315,109,5365,36824,2047,84553,556162,298386,914165,
181,2020-08-18,,,13.0,1.0,30.0,3830.0,3299.0,4707.0,2291,106,5352,36542,1984,83969,558454,298492,919517,
182,2020-08-19,,,13.0,1.0,30.0,3842.0,3300.0,4737.0,2268,103,5332,36250,1923,83423,560721,298596,924849,
183,2020-08-20,,,12.0,0.0,30.0,3855.0,3301.0,4766.0,2244,100,5320,35947,1866,82909,562965,298697,930169,
184,2020-08-21,,,12.0,0.0,29.0,3867.0,3302.0,4795.0,2219,98,5281,35636,1811,82368,565184,298795,935449,
185,2020-08-22,,,12.0,0.0,29.0,3879.0,3303.0,4823.0,2194,95,5246,35316,1759,81833,567379,298891,940695,
186,2020-08-23,,,12.0,0.0,29.0,3892.0,3303.0,4852.0,2169,93,5217,34987,1709,81265,569548,298985,945911,
187,2020-08-24,,,12.0,0.0,29.0,3904.0,3304.0,4880.0,2144,91,5179,34651,1661,80725,571692,299077,951090,
188,2020-08-25,,,12.0,0.0,29.0,3916.0,3305.0,4908.0,2119,89,5124,34308,1616,80212,573811,299166,956214,
189,2020-08-26,,,12.0,0.0,28.0,3928.0,3306.0,4936.0,2093,87,5082,33959,1573,79720,575904,299253,961295,
190,2020-08-27,,,12.0,0.0,28.0,3940.0,3307.0,4964.0,2068,85,5003,33604,1532,79190,577972,299339,966298,
191,2020-08-28,,,12.0,0.0,28.0,3952.0,3307.0,4991.0,2042,83,4964,33243,1492,78674,580014,299422,971262,
192,2020-08-29,,,12.0,0.0,28.0,3964.0,3308.0,5018.0,2016,81,4930,32878,1455,78171,582029,299504,976191,
193,2020-08-30,,,12.0,0.0,28.0,3976.0,3309.0,5046.0,1990,80,4894,32509,1419,77663,584019,299584,981085,
194,2020-08-31,,,12.0,0.0,28.0,3988.0,3310.0,5073.0,1964,78,4844,32135,1386,77128,585983,299663,985928,
195,2020-09-01,,,12.0,0.0,27.0,3999.0,3310.0,5099.0,1938,77,4781,31759,1353,76544,587921,299740,990709,
196,2020-09-02,,,12.0,0.0,27.0,4011.0,3311.0,5126.0,1912,75,4725,31379,1322,75917,589833,299815,995434,
197,2020-09-03,,,11.0,0.0,27.0,4022.0,3311.0,5152.0,1886,74,4636,30998,1293,75221,591719,299889,1000069,
198,2020-09-04,,,11.0,0.0,26.0,4034.0,3312.0,5178.0,1860,72,4643,30614,1265,74544,593579,299962,1004712,
199,2020-09-05,,,11.0,0.0,26.0,4045.0,3313.0,5204.0,1834,71,4594,30229,1238,73857,595413,300034,1009306,
200,2020-09-06,,,11.0,0.0,26.0,4056.0,3313.0,5229.0,1808,70,4539,29842,1213,73150,597221,300105,1013845,
201,2020-09-07,,,11.0,0.0,26.0,4067.0,3314.0,5255.0,1782,69,4483,29455,1188,72417,599003,300174,1018328,
202,2020-09-08,,,11.0,0.0,26.0,4078.0,3314.0,5280.0,1757,68,4418,29068,1165,71655,600760,300242,1022745,
203,2020-09-09,,,11.0,0.0,26.0,4089.0,3315.0,5305.0,1731,67,4330,28681,1143,70861,602492,300310,1027074,
204,2020-09-10,,,11.0,0.0,26.0,4100.0,3315.0,5331.0,1706,66,4243,28294,1122,70022,604198,300376,1031317,
205,2020-09-11,,,11.0,0.0,26.0,4110.0,3316.0,5356.0,1681,65,4192,27907,1102,69211,605879,300441,1035508,
206,2020-09-12,,,11.0,0.0,26.0,4121.0,3316.0,5381.0,1656,64,4147,27521,1083,68393,607534,300505,1039655,
207,2020-09-13,,,10.0,0.0,25.0,4131.0,3317.0,5406.0,1631,63,4083,27136,1064,67546,609166,300569,1043737,
208,2020-09-14,,,10.0,0.0,25.0,4142.0,3317.0,5430.0,1606,62,4009,26753,1047,66661,610772,300631,1047745,
209,2020-09-15,,,10.0,0.0,25.0,4152.0,3318.0,5455.0,1582,61,3933,26371,1030,65750,612354,300693,1051677,
210,2020-09-16,,,10.0,0.0,25.0,4162.0,3318.0,5479.0,1558,60,3865,25991,1014,64833,613912,300754,1055542,
211,2020-09-17,,,10.0,0.0,25.0,4172.0,3318.0,5503.0,1534,60,3799,25613,998,63906,615446,300814,1059340,
212,2020-09-18,,,10.0,0.0,24.0,4182.0,3319.0,5527.0,1510,59,3735,25237,984,63006,616956,300874,1063074,
213,2020-09-19,,,10.0,0.0,24.0,4191.0,3319.0,5550.0,1487,58,3681,24864,969,62043,618443,300932,1066755,
214,2020-09-20,,,10.0,0.0,24.0,4201.0,3320.0,5574.0,1463,58,3628,24493,956,61077,619906,300991,1070382,
215,2020-09-21,,,9.0,0.0,24.0,4210.0,3320.0,5597.0,1441,57,3573,24126,943,60111,621347,301048,1073955,
216,2020-09-22,,,9.0,0.0,23.0,4220.0,3320.0,5620.0,1418,57,3478,23761,931,59106,622764,301105,1077433,
217,2020-09-23,,,9.0,0.0,23.0,4229.0,3321.0,5642.0,1397,56,3442,23401,919,58130,624161,301162,1080874,
218,2020-09-24,,,9.0,0.0,23.0,4238.0,3321.0,5665.0,1376,56,3408,23045,908,57208,625537,301218,1084282,
219,2020-09-25,,,9.0,0.0,22.0,4247.0,3321.0,5687.0,1355,55,3343,22695,897,56309,626893,301273,1087625,
220,2020-09-26,,,9.0,0.0,22.0,4256.0,3322.0,5709.0,1335,55,3271,22349,887,55388,628228,301329,1090896,
221,2020-09-27,,,9.0,0.0,22.0,4265.0,3322.0,5731.0,1315,54,3191,22009,878,54432,629543,301384,1094086,
222,2020-09-28,,,9.0,0.0,22.0,4273.0,3322.0,5752.0,1296,54,3170,21674,869,53520,630839,301438,1097256,
223,2020-09-29,,,8.0,0.0,22.0,4282.0,3323.0,5773.0,1279,54,3157,21346,861,52668,632118,301492,1100412,
224,2020-09-30,,,8.0,0.0,21.0,4290.0,3323.0,5794.0,1260,53,3099,21024,853,51834,633378,301546,1103511,
