,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
18,2020-03-14,,,,,,,,,3908,2496,5614,23703,15994,32934,25298,17194,34934,1.94864211902
19,2020-03-15,,,,,,,,,4588,2894,6603,27893,18589,39037,29886,20089,41537,1.93797293825
20,2020-03-16,,,,,,,,,5317,3323,7639,32811,21612,46175,35203,23412,49175,1.9251436166900002
21,2020-03-17,,,,,,,,,6085,3773,8695,38497,25086,54370,41288,27186,57870,1.9097266558000001
22,2020-03-18,,,,,,,,,6932,4274,9848,45030,29060,63718,48220,31460,67718,1.89123543527
23,2020-03-19,,,,,,,,,7885,4845,11215,52517,33606,74432,56105,36306,78932,1.86911088382
24,2020-03-20,1.0,1.0,,,,,,,8953,5504,12968,60287,38270,85815,65058,41810,91900,1.8427297957799997
25,2020-03-21,0.0,1.0,,,,,,,10098,6240,15038,69207,43674,99276,75156,48050,106937,1.8114517484200001
26,2020-03-22,4.0,5.0,,,,,,,11287,7047,16940,79244,49839,114532,86443,55097,123877,1.7747066408099996
27,2020-03-23,4.0,9.0,,,,,,,12506,7883,18922,90349,56747,131549,98949,62981,142799,1.73211853531
28,2020-03-24,2.0,11.0,,,,,,,13738,8732,20633,102377,64309,149817,112687,71713,163431,1.68362273373
29,2020-03-25,4.0,15.0,,,,,,,14959,9528,22083,115140,72365,168820,127646,81242,185513,1.6295353645299997
30,2020-03-26,10.0,25.0,,,,,,,16126,10244,23367,128685,80897,188540,143772,91486,208880,1.57055858377
31,2020-03-27,10.0,35.0,,,,,,,17198,11083,24588,142948,90055,208965,160969,102570,233468,1.50774007933
32,2020-03-28,9.0,44.0,,,,,,,18144,12062,25039,157723,99934,229185,179113,114632,258506,1.44242314896
33,2020-03-29,4.0,48.0,,,,,,,18945,12629,25555,172760,110067,249126,198058,127261,284060,1.3761948506200001
34,2020-03-30,8.0,56.0,,,,,,,19588,13135,25986,187761,120307,268509,217647,140396,310045,1.31080522362
35,2020-03-31,33.0,89.0,,,,,,,20069,13579,26607,202513,130564,287478,237716,153976,336652,1.24802666124
36,2020-04-01,33.0,122.0,,,,,,,20389,13829,27142,216817,140620,305925,258105,167806,363794,1.18946235199
37,2020-04-02,32.0,154.0,,,,,,,20562,13966,27448,230447,150312,323524,278667,181773,391242,1.1363615416700001
38,2020-04-03,38.0,192.0,,,,,,,20607,14055,27478,243168,159522,339788,299273,195828,418719,1.0895025028799998
39,2020-04-04,24.0,216.0,,,,,,,20544,14037,27651,254759,168055,354470,319817,209865,446369,1.04916438986
40,2020-04-05,15.0,231.0,,,,,,,20394,13915,27244,265055,175730,366676,340211,223781,473613,1.0151752173100002
41,2020-04-06,29.0,260.0,,,,,,,20174,13872,26750,273942,182556,376486,360385,237654,500362,0.9870152431820001
42,2020-04-07,96.0,356.0,,,,,,,19898,13981,26159,281334,188654,383723,380283,251635,526521,0.963952486996
43,2020-04-08,77.0,433.0,,,,,,,19578,13857,25846,287174,193780,388935,399861,265493,552366,0.945178837457
44,2020-04-09,70.0,503.0,,,,,,,19225,13707,25372,291440,197958,392224,419086,279200,577737,0.929916038633
45,2020-04-10,96.0,599.0,,,,,,,18846,13569,24953,294160,201283,393811,437931,292770,602690,0.9174774599250001
46,2020-04-11,87.0,686.0,,,,,,,18448,13396,24380,295410,203596,393602,456379,306166,627070,0.907290537209
47,2020-04-12,70.0,756.0,,,,,,,18037,13238,23741,295303,204772,392305,474416,319405,650810,0.898893911204
48,2020-04-13,88.0,844.0,,,,,,,17618,13077,23090,293975,205221,389840,492034,332482,673900,0.8919226596600001
49,2020-04-14,0.0,844.0,,,,,,,17193,12916,22457,291580,205002,386311,509227,345399,696356,0.886090392677
50,2020-04-15,264.0,1108.0,,,,,,,16766,12687,21793,288277,204110,381497,525993,358086,718149,0.881172586928
51,2020-04-16,0.0,1108.0,,,,,,,16340,12377,21107,284228,202657,375462,542333,370463,739256,0.8769927197570001
52,2020-04-17,137.0,1245.0,,,,,,,15916,12191,20411,279582,200881,368425,558248,382654,759666,0.8734113506290001
53,2020-04-18,159.0,1404.0,,,,,,,15495,11959,19725,274471,198785,360671,573744,394614,779390,0.870317743944
54,2020-04-19,302.0,1706.0,,,,,,,15080,11677,19058,269007,196425,352078,588824,406291,798447,0.8676235011489999
55,2020-04-20,0.0,1706.0,,,,,,,14670,11417,18392,263283,193927,343227,603494,417709,816839,0.8652577188670001
56,2020-04-21,255.0,1961.0,,,,,,,14268,11140,17746,257376,191196,334223,617762,428850,834585,0.8631632877
57,2020-04-22,221.0,2182.0,,,,,,,13872,10869,17145,251351,188084,325209,631634,439719,851729,0.861294041533
58,2020-04-23,178.0,2360.0,,,,,,,13484,10589,16736,245256,184815,316098,645118,450308,868464,0.8596125437309999
59,2020-04-24,196.0,2556.0,,,,,,,13104,10333,16232,239136,181441,306959,658222,460642,884696,0.858088353811
60,2020-04-25,174.0,2730.0,,,,,,,12732,10016,15740,233022,177889,297746,670954,470659,900435,0.85669665998
61,2020-04-26,169.0,2899.0,,,,,,,12368,9801,15260,226943,174293,288625,683322,480460,915694,0.8554171932100001
62,2020-04-27,104.0,3003.0,,,,,,,12013,9459,14875,220918,170514,279760,695334,489919,930569,0.854233360256
63,2020-04-28,150.0,3153.0,,,,,,,11666,9145,14612,214966,166582,271282,707000,499065,945181,0.853131548522
64,2020-04-29,252.0,3405.0,,,,,,,11327,8828,14214,209100,162494,263038,718327,507893,959394,0.8521005667460001
65,2020-04-30,157.0,3562.0,,,,,,,10996,8435,13767,203331,158242,255012,729324,516329,973160,0.851131193613
66,2020-05-01,154.0,3716.0,,,,,,,10674,8184,13504,197665,154049,247409,739998,524513,986664,0.850215812554
67,2020-05-02,130.0,3846.0,,,,,,,10360,7944,13068,192109,149803,240066,750358,532458,999731,0.8493481156720001
68,2020-05-03,158.0,4004.0,,,,,,,10054,7605,12692,186668,145449,233034,760411,540064,1012423,0.848522863373
69,2020-05-04,86.0,4090.0,,,,,,,9755,7326,12429,181343,141098,226405,770167,547390,1024852,0.847735688975
70,2020-05-05,122.0,4212.0,,,,,,,9465,7058,12125,176137,136740,220138,779631,554449,1036977,0.8469829397390001
71,2020-05-06,208.0,4420.0,,,,,,,9182,6698,11811,171052,132297,214203,788813,561147,1048787,0.846261547402
72,2020-05-07,132.0,4552.0,,,,,,,8906,6419,11575,166085,127847,208634,797719,567567,1060362,0.845545535891
73,2020-05-08,150.0,4702.0,,,,,,,8637,6171,11339,161239,123429,203238,806356,573738,1071701,0.8448635542120001
74,2020-05-09,138.0,4840.0,,,,,,,8376,5932,11108,156511,119028,198114,814733,579671,1082809,0.8442178383069999
75,2020-05-10,139.0,4979.0,,,,,,,8122,5698,10880,151901,114710,193253,822855,585369,1093688,0.843604147309
76,2020-05-11,129.0,5108.0,,,,,,,7875,5452,10653,147408,110361,188646,830729,590822,1104340,0.843017774867
77,2020-05-12,33.0,5141.0,,,,,,,7634,5244,10425,143029,106146,184196,838363,596066,1114765,0.842456421287
78,2020-05-13,174.0,5315.0,,,,,,,7400,5040,10188,138763,102041,179772,845763,601106,1124952,0.8419248986419999
79,2020-05-14,167.0,5482.0,,,,,,,7172,4844,9955,134608,98057,175513,852935,605951,1134906,0.841412264661
80,2020-05-15,110.0,5592.0,,,,,,,6951,4655,9739,130563,94277,171485,859886,610606,1144645,0.8409187021719999
81,2020-05-16,113.0,5705.0,,,,,,,6735,4473,9546,126624,90566,167527,866621,615080,1154191,0.840444538595
82,2020-05-17,92.0,5797.0,,,,,,,6526,4258,9346,122789,86880,163805,873147,619338,1163536,0.839990269975
83,2020-05-18,65.0,5862.0,,,,,,,6322,4094,9138,119058,83368,160250,879469,623432,1172673,0.8395565966259999
84,2020-05-19,76.0,5938.0,,,,,,,6124,3903,8932,115426,79945,156753,885593,627335,1181604,0.83914446611
85,2020-05-20,128.0,6066.0,,,,,,,5931,3692,8729,111892,76579,153357,891524,631028,1190333,0.83875512442
86,2020-05-21,82.0,6148.0,,,,,,,5744,3492,8529,108454,73373,150075,897268,634521,1198862,0.838390178946
87,2020-05-22,80.0,6228.0,,,,,,,5562,3303,8333,105110,70257,146833,902829,637824,1207194,0.838051674082
88,2020-05-23,76.0,6304.0,,,,,,,5385,3123,8139,101858,67209,143632,908214,640948,1215332,0.8377421826070001
89,2020-05-24,68.0,6372.0,,,,,,,5213,2984,7948,98694,64262,140471,913427,643933,1223279,0.837464915986
90,2020-05-25,44.0,6416.0,,,,,,,5045,2855,7759,95617,61418,137351,918472,646788,1231038,0.83722385648
91,2020-05-26,57.0,6473.0,,,,,,,4883,2729,7574,92626,58695,134273,923355,649517,1238612,0.8370239153460001
92,2020-05-27,74.0,6547.0,,,,,,,4725,2573,7392,89717,56025,131240,928080,652091,1246004,0.8368711210240001
93,2020-05-28,93.0,6640.0,,,,,,,4572,2426,7213,86889,53411,128265,932652,654518,1253217,0.8367728416269999
94,2020-05-29,78.0,6718.0,,,,,,,4423,2321,7037,84140,50888,125348,937076,656839,1260253,0.836738045975
95,2020-05-30,50.0,6768.0,,,,,,,4279,2223,6865,81469,48456,122473,941355,659063,1267117,0.836777606636
96,2020-05-31,78.0,6846.0,,,,,,,4139,2128,6687,78872,46111,119613,945494,661191,1273804,0.83690464719
97,2020-06-01,189.0,7035.0,,,,,,,4003,2037,6515,76350,43890,116782,949497,663228,1280318,0.8371349332100001
98,2020-06-02,50.0,7085.0,,,,,,,3874,1953,6346,73902,41748,113991,953371,665181,1286663,0.83748730213
99,2020-06-03,67.0,7152.0,,,,,,,3750,1873,6181,71528,39718,111240,957121,667054,1292844,0.8379841176520001
100,2020-06-04,49.0,7201.0,,,,,,,3632,1797,6020,69229,37823,108531,960753,668852,1298864,0.838651633082
101,2020-06-05,34.0,7235.0,,,,,,,3518,1725,5863,67003,36056,105865,964271,670577,1304726,0.839520451135
102,2020-06-06,54.0,7289.0,,,,,,,3409,1657,5711,64851,34409,103243,967680,672234,1310437,0.84062608803
103,2020-06-07,27.0,7316.0,,,,,,,3305,1593,5563,62771,32880,100667,970985,673828,1315999,0.842009010027
104,2020-06-08,37.0,7353.0,,,,,,,3206,1534,5439,60765,31430,98158,974191,675363,1321437,0.843714495722
105,2020-06-09,55.0,7408.0,,,,,,,3113,1480,5333,58833,30055,95732,977305,676843,1326770,0.845792090522
106,2020-06-10,46.0,7454.0,,,,,,,3025,1429,5217,56975,28755,93375,980330,678272,1331987,0.8482944789769999
107,2020-06-11,38.0,7492.0,,,,,,,2942,1383,5125,55192,27564,91109,983272,679656,1337112,0.8512755719600001
108,2020-06-12,46.0,7538.0,,,,,,,2865,1341,5036,53485,26478,88932,986137,680997,1342148,0.854787588386
109,2020-06-13,38.0,7576.0,,,,,,,2793,1303,4943,51855,25460,86838,988930,682300,1347090,0.858877044524
110,2020-06-14,48.0,7624.0,,,,,,,2727,1268,4867,50303,24506,84840,991658,683569,1351957,0.863579689066
111,2020-06-15,23.0,7647.0,,,,,,,2667,1219,4803,48831,23597,82957,994324,684788,1356760,0.8689146349299999
112,2020-06-16,17.0,7664.0,,,,,,,2612,1185,4751,47439,22745,81193,996936,685974,1361510,0.87487824767
113,2020-06-17,69.0,7733.0,,,,,,,2562,1154,4707,46128,21946,79553,999498,687128,1366216,0.881438657366
114,2020-06-18,36.0,7769.0,,,,,,,2518,1114,4670,44896,21188,78041,1002017,688243,1370885,0.88853202004
115,2020-06-19,30.0,7799.0,,,,,,,2480,1072,4644,43744,20463,76665,1004497,689315,1375528,0.896061697208
116,2020-06-20,28.0,7827.0,,,,,,,2446,1032,4627,42672,19769,75429,1006943,690347,1380155,0.9039012385040001
117,2020-06-21,30.0,7857.0,,,,,,,2417,994,4615,41680,19107,74333,1009360,691341,1384769,0.911901418622
118,2020-06-22,16.0,7873.0,,,,,,,2393,958,4620,40768,18471,73390,1011753,692300,1389389,0.919900709711
119,2020-06-23,16.0,7889.0,,,,,,,2373,927,4626,39935,17863,72578,1014126,693227,1394014,0.9277377249330001
120,2020-06-24,,,28.0,14.0,46.0,7917.0,7903.0,7935.0,2356,895,4639,39177,17278,71883,1016482,694122,1398653,
121,2020-06-25,,,27.0,13.0,44.0,7944.0,7916.0,7979.0,2342,864,4662,38494,16713,71328,1018824,694986,1403314,
122,2020-06-26,,,26.0,12.0,43.0,7969.0,7929.0,8021.0,2332,835,4689,37884,16166,70892,1021156,695822,1408003,
123,2020-06-27,,,25.0,12.0,41.0,7994.0,7941.0,8062.0,2324,819,4721,37342,15644,70576,1023479,696641,1412723,
124,2020-06-28,,,24.0,11.0,40.0,8017.0,7953.0,8101.0,2318,802,4756,36867,15142,70389,1025797,697443,1417479,
125,2020-06-29,,,23.0,10.0,38.0,8040.0,7964.0,8139.0,2314,792,4795,36454,14666,70317,1028111,698236,1422273,
126,2020-06-30,,,22.0,10.0,37.0,8062.0,7974.0,8175.0,2312,767,4837,36099,14215,70351,1030424,699004,1427110,
127,2020-07-01,,,21.0,9.0,36.0,8082.0,7984.0,8210.0,2312,745,4888,35799,13775,70488,1032735,699749,1431997,
128,2020-07-02,,,20.0,9.0,35.0,8102.0,7994.0,8245.0,2312,722,4943,35549,13343,70724,1035047,700471,1436939,
129,2020-07-03,,,19.0,9.0,34.0,8121.0,8003.0,8278.0,2314,702,4994,35345,12930,71049,1037362,701173,1441933,
130,2020-07-04,,,18.0,8.0,33.0,8140.0,8012.0,8310.0,2317,679,5062,35183,12538,71466,1039679,701853,1446994,
131,2020-07-05,,,18.0,8.0,32.0,8158.0,8020.0,8342.0,2321,658,5133,35058,12164,71973,1042001,702512,1452127,
132,2020-07-06,,,17.0,8.0,31.0,8175.0,8028.0,8372.0,2326,643,5206,34967,11813,72564,1044327,703155,1457333,
133,2020-07-07,,,17.0,7.0,30.0,8192.0,8036.0,8402.0,2332,623,5281,34906,11478,73226,1046659,703778,1462614,
134,2020-07-08,,,16.0,7.0,30.0,8208.0,8043.0,8432.0,2338,603,5342,34871,11155,73941,1048997,704382,1467955,
135,2020-07-09,,,16.0,7.0,29.0,8224.0,8050.0,8461.0,2345,592,5397,34860,10853,74699,1051342,704975,1473352,
136,2020-07-10,,,15.0,6.0,29.0,8239.0,8057.0,8489.0,2352,576,5454,34871,10564,75491,1053695,705551,1478805,
137,2020-07-11,,,15.0,6.0,29.0,8254.0,8064.0,8518.0,2360,562,5523,34899,10291,76325,1056055,706113,1484328,
138,2020-07-12,,,15.0,6.0,28.0,8269.0,8070.0,8546.0,2369,545,5599,34944,10017,77204,1058424,706659,1489927,
139,2020-07-13,,,15.0,6.0,28.0,8284.0,8076.0,8573.0,2378,529,5677,35004,9745,78125,1060802,707189,1495603,
140,2020-07-14,,,14.0,5.0,28.0,8298.0,8082.0,8601.0,2387,513,5761,35077,9466,79091,1063189,707702,1501363,
141,2020-07-15,,,14.0,5.0,28.0,8312.0,8087.0,8629.0,2397,497,5833,35162,9196,80087,1065585,708200,1507196,
142,2020-07-16,,,14.0,5.0,28.0,8326.0,8092.0,8656.0,2407,483,5912,35257,8933,81111,1067992,708683,1513108,
143,2020-07-17,,,14.0,5.0,28.0,8340.0,8098.0,8683.0,2417,468,5992,35362,8680,82161,1070409,709151,1519100,
144,2020-07-18,,,14.0,4.0,28.0,8353.0,8102.0,8711.0,2428,454,6072,35475,8432,83238,1072837,709606,1525171,
145,2020-07-19,,,13.0,4.0,28.0,8367.0,8107.0,8738.0,2439,440,6127,35597,8193,84304,1075276,710047,1531298,
146,2020-07-20,,,13.0,4.0,28.0,8380.0,8112.0,8766.0,2450,432,6183,35726,7968,85354,1077727,710480,1537480,
147,2020-07-21,,,13.0,4.0,28.0,8394.0,8117.0,8793.0,2462,421,6254,35861,7746,86401,1080189,710902,1543734,
148,2020-07-22,,,13.0,4.0,28.0,8407.0,8121.0,8821.0,2468,406,6318,35997,7530,87437,1082656,711309,1550051,
149,2020-07-23,,,13.0,4.0,28.0,8420.0,8125.0,8848.0,2473,394,6381,36132,7320,88477,1085129,711703,1556431,
150,2020-07-24,,,13.0,4.0,28.0,8433.0,8129.0,8876.0,2479,380,6441,36266,7108,89521,1087608,712083,1562872,
151,2020-07-25,,,13.0,3.0,28.0,8446.0,8133.0,8904.0,2484,366,6499,36397,6898,90566,1090092,712450,1569371,
152,2020-07-26,,,13.0,3.0,29.0,8459.0,8137.0,8932.0,2488,353,6558,36525,6689,91601,1092580,712803,1575928,
153,2020-07-27,,,13.0,3.0,29.0,8472.0,8141.0,8961.0,2490,343,6606,36646,6487,92608,1095069,713147,1582534,
154,2020-07-28,,,13.0,3.0,29.0,8484.0,8144.0,8990.0,2491,332,6652,36758,6290,93583,1097560,713479,1589186,
155,2020-07-29,,,13.0,3.0,29.0,8497.0,8148.0,9019.0,2490,320,6700,36862,6097,94522,1100050,713800,1595885,
156,2020-07-30,,,13.0,3.0,30.0,8510.0,8151.0,9048.0,2489,309,6744,36954,5909,95433,1102539,714109,1602629,
157,2020-07-31,,,13.0,3.0,30.0,8523.0,8154.0,9077.0,2487,298,6779,37034,5725,96300,1105026,714408,1609407,
158,2020-08-01,,,13.0,3.0,30.0,8536.0,8157.0,9106.0,2483,288,6812,37100,5544,97120,1107510,714696,1616219,
159,2020-08-02,,,13.0,3.0,30.0,8548.0,8160.0,9136.0,2478,277,6829,37151,5367,97877,1109988,714974,1623048,
160,2020-08-03,,,13.0,2.0,30.0,8561.0,8163.0,9166.0,2472,267,6849,37184,5194,98599,1112461,715242,1629896,
161,2020-08-04,,,13.0,2.0,31.0,8574.0,8166.0,9196.0,2465,258,6867,37199,5020,99283,1114926,715501,1636763,
162,2020-08-05,,,13.0,2.0,31.0,8586.0,8169.0,9227.0,2457,249,6884,37194,4848,99913,1117383,715751,1643647,
163,2020-08-06,,,13.0,2.0,31.0,8599.0,8172.0,9257.0,2448,241,6879,37175,4683,100475,1119831,715992,1650525,
164,2020-08-07,,,13.0,2.0,31.0,8611.0,8174.0,9288.0,2437,233,6882,37139,4522,100976,1122268,716226,1657406,
165,2020-08-08,,,13.0,2.0,32.0,8624.0,8177.0,9320.0,2426,225,6879,37086,4368,101413,1124694,716451,1664284,
166,2020-08-09,,,13.0,2.0,32.0,8637.0,8179.0,9351.0,2413,218,6861,37015,4219,101774,1127107,716669,1671144,
167,2020-08-10,,,13.0,2.0,32.0,8649.0,8181.0,9382.0,2399,210,6840,36926,4076,102056,1129506,716880,1677984,
168,2020-08-11,,,13.0,2.0,32.0,8662.0,8184.0,9414.0,2384,204,6824,36820,3937,102273,1131890,717085,1684807,
169,2020-08-12,,,13.0,2.0,32.0,8674.0,8186.0,9446.0,2368,196,6804,36698,3802,102426,1134258,717281,1691611,
170,2020-08-13,,,12.0,2.0,32.0,8687.0,8188.0,9478.0,2351,189,6769,36559,3670,102495,1136609,717471,1698379,
171,2020-08-14,,,12.0,2.0,33.0,8699.0,8190.0,9510.0,2333,183,6725,36403,3544,102475,1138942,717654,1705103,
172,2020-08-15,,,12.0,1.0,33.0,8711.0,8192.0,9542.0,2314,176,6682,36230,3422,102378,1141257,717830,1711785,
173,2020-08-16,,,12.0,1.0,33.0,8724.0,8194.0,9574.0,2294,170,6644,36042,3304,102210,1143551,718001,1718429,
174,2020-08-17,,,12.0,1.0,33.0,8736.0,8195.0,9607.0,2274,164,6601,35837,3191,101982,1145825,718166,1725029,
175,2020-08-18,,,12.0,1.0,33.0,8748.0,8197.0,9639.0,2252,158,6553,35617,3082,101685,1148077,718324,1731581,
176,2020-08-19,,,12.0,1.0,33.0,8761.0,8199.0,9672.0,2230,153,6501,35381,2976,101319,1150307,718478,1738082,
177,2020-08-20,,,12.0,1.0,33.0,8773.0,8200.0,9705.0,2207,148,6448,35131,2875,100883,1152514,718626,1744529,
178,2020-08-21,,,12.0,1.0,33.0,8785.0,8202.0,9737.0,2183,143,6391,34866,2776,100395,1154697,718769,1750920,
179,2020-08-22,,,12.0,1.0,33.0,8797.0,8203.0,9770.0,2159,138,6325,34588,2681,99839,1156856,718907,1757245,
180,2020-08-23,,,12.0,1.0,33.0,8809.0,8205.0,9803.0,2134,133,6279,34296,2589,99239,1158990,719041,1763523,
181,2020-08-24,,,12.0,1.0,33.0,8821.0,8206.0,9836.0,2108,129,6210,33991,2500,98589,1161098,719170,1769732,
182,2020-08-25,,,12.0,1.0,33.0,8832.0,8207.0,9868.0,2082,124,6147,33675,2414,97895,1163180,719294,1775878,
183,2020-08-26,,,12.0,1.0,33.0,8844.0,8209.0,9901.0,2056,120,6078,33347,2329,97150,1165236,719415,1781956,
184,2020-08-27,,,12.0,1.0,33.0,8856.0,8210.0,9933.0,2029,116,6021,33008,2249,96366,1167266,719531,1787976,
185,2020-08-28,,,12.0,1.0,33.0,8867.0,8211.0,9966.0,2002,111,5950,32659,2171,95547,1169268,719643,1793925,
186,2020-08-29,,,12.0,1.0,33.0,8879.0,8212.0,9998.0,1975,108,5877,32300,2096,94699,1171243,719751,1799802,
187,2020-08-30,,,11.0,1.0,33.0,8890.0,8213.0,10031.0,1947,104,5801,31933,2024,93818,1173190,719855,1805602,
188,2020-08-31,,,11.0,1.0,33.0,8902.0,8214.0,10063.0,1919,101,5741,31557,1955,92914,1175109,719957,1811343,
189,2020-09-01,,,11.0,1.0,33.0,8913.0,8215.0,10095.0,1891,98,5654,31175,1889,91968,1177000,720055,1816996,
190,2020-09-02,,,11.0,0.0,33.0,8924.0,8216.0,10127.0,1863,95,5637,30785,1825,91052,1178863,720150,1822632,
191,2020-09-03,,,11.0,0.0,33.0,8936.0,8217.0,10160.0,1835,92,5555,30390,1764,90106,1180697,720242,1828187,
192,2020-09-04,,,11.0,0.0,32.0,8947.0,8218.0,10191.0,1806,89,5471,29989,1705,89128,1182504,720332,1833657,
193,2020-09-05,,,11.0,0.0,32.0,8958.0,8219.0,10223.0,1778,86,5385,29584,1649,88122,1184282,720418,1839042,
194,2020-09-06,,,11.0,0.0,32.0,8969.0,8220.0,10255.0,1750,84,5298,29175,1595,87095,1186031,720503,1844339,
195,2020-09-07,,,11.0,0.0,32.0,8980.0,8221.0,10286.0,1721,82,5208,28763,1544,86025,1187753,720585,1849547,
196,2020-09-08,,,11.0,0.0,32.0,8990.0,8221.0,10317.0,1693,79,5117,28348,1494,84932,1189446,720665,1854663,
197,2020-09-09,,,11.0,0.0,31.0,9001.0,8222.0,10348.0,1665,77,5015,27930,1447,83800,1191111,720742,1859678,
198,2020-09-10,,,11.0,0.0,31.0,9012.0,8223.0,10379.0,1637,75,4921,27511,1403,82642,1192748,720818,1864598,
199,2020-09-11,,,10.0,0.0,31.0,9022.0,8224.0,10409.0,1609,73,4834,27092,1361,81456,1194357,720892,1869431,
200,2020-09-12,,,10.0,0.0,31.0,9032.0,8224.0,10440.0,1582,72,4756,26671,1321,80262,1195939,720964,1874186,
201,2020-09-13,,,10.0,0.0,30.0,9043.0,8225.0,10470.0,1554,70,4697,26251,1283,79082,1197493,721034,1878883,
202,2020-09-14,,,10.0,0.0,30.0,9053.0,8226.0,10499.0,1527,68,4602,25831,1247,77884,1199020,721103,1883485,
203,2020-09-15,,,10.0,0.0,30.0,9063.0,8226.0,10529.0,1500,67,4507,25412,1213,76650,1200521,721171,1887992,
204,2020-09-16,,,10.0,0.0,30.0,9073.0,8227.0,10558.0,1474,65,4413,24995,1181,75409,1201995,721236,1892405,
205,2020-09-17,,,10.0,0.0,29.0,9082.0,8227.0,10586.0,1448,64,4320,24580,1150,74092,1203442,721301,1896724,
206,2020-09-18,,,10.0,0.0,29.0,9092.0,8228.0,10615.0,1421,63,4246,24167,1122,72783,1204864,721364,1900969,
207,2020-09-19,,,9.0,0.0,29.0,9101.0,8228.0,10643.0,1396,62,4156,23756,1094,71468,1206260,721426,1905125,
208,2020-09-20,,,9.0,0.0,28.0,9111.0,8229.0,10671.0,1370,60,4066,23348,1068,70149,1207630,721487,1909191,
209,2020-09-21,,,9.0,0.0,28.0,9120.0,8229.0,10698.0,1345,59,3989,22944,1044,68840,1208975,721547,1913179,
210,2020-09-22,,,9.0,0.0,28.0,9129.0,8230.0,10725.0,1320,58,3941,22543,1021,67573,1210295,721606,1917119,
211,2020-09-23,,,9.0,0.0,28.0,9138.0,8230.0,10753.0,1297,57,3904,22147,999,66360,1211593,721664,1921023,
212,2020-09-24,,,9.0,0.0,27.0,9147.0,8231.0,10779.0,1274,57,3847,21756,979,65192,1212867,721721,1924869,
213,2020-09-25,,,9.0,0.0,27.0,9156.0,8231.0,10805.0,1252,56,3764,21370,959,64035,1214118,721778,1928632,
214,2020-09-26,,,9.0,0.0,26.0,9164.0,8232.0,10831.0,1229,55,3678,20990,941,62879,1215348,721833,1932310,
215,2020-09-27,,,8.0,0.0,26.0,9173.0,8232.0,10857.0,1208,54,3631,20616,924,61755,1216555,721888,1935941,
216,2020-09-28,,,8.0,0.0,26.0,9181.0,8233.0,10882.0,1187,54,3583,20249,907,60640,1217742,721942,1939523,
217,2020-09-29,,,8.0,0.0,25.0,9189.0,8233.0,10907.0,1166,53,3538,19888,892,59576,1218908,721996,1943061,
218,2020-09-30,,,8.0,0.0,25.0,9197.0,8233.0,10931.0,1146,52,3476,19534,878,58545,1220055,722049,1946536,
219,2020-10-01,,,8.0,0.0,24.0,9205.0,8234.0,10955.0,1127,52,3425,19186,864,57557,1221181,722101,1949961,
