,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
75,2020-05-18,0.0,123.0,,,,,,,492,377,621,6856,5333,8588,22765,17680,29696,1.0391728202200001
76,2020-05-19,0.0,123.0,,,,,,,499,382,628,6925,5372,8688,23264,18063,30324,1.04364730552
77,2020-05-20,15.0,138.0,,,,,,,506,387,637,6999,5415,8792,23770,18450,30960,1.04811885716
78,2020-05-21,0.0,138.0,,,,,,,514,393,646,7077,5463,8900,24284,18844,31606,1.05249673162
79,2020-05-22,9.0,147.0,,,,,,,522,398,656,7159,5515,9011,24806,19243,32261,1.05669721958
80,2020-05-23,0.0,147.0,,,,,,,530,403,669,7246,5571,9128,25336,19646,32929,1.06064951917
81,2020-05-24,0.0,147.0,,,,,,,539,408,677,7338,5631,9246,25875,20055,33605,1.0642996685400001
82,2020-05-25,0.0,147.0,,,,,,,548,411,691,7436,5691,9372,26423,20466,34296,1.06761219503
83,2020-05-26,0.0,147.0,,,,,,,558,413,704,7538,5751,9503,26981,20879,35000,1.07056962625
84,2020-05-27,6.0,153.0,,,,,,,567,415,721,7647,5812,9644,27548,21295,35720,1.0731703637
85,2020-05-28,10.0,163.0,,,,,,,577,418,738,7760,5875,9795,28126,21713,36457,1.07542557669
86,2020-05-29,1.0,164.0,,,,,,,588,419,759,7879,5934,9960,28713,22133,37215,1.07735575054
87,2020-05-30,6.0,170.0,,,,,,,598,419,779,8004,5990,10139,29312,22552,37994,1.07898738222
88,2020-05-31,0.0,170.0,,,,,,,609,421,798,8133,6042,10330,29921,22973,38792,1.08035013393
89,2020-06-01,0.0,170.0,,,,,,,620,426,818,8268,6096,10534,30541,23400,39609,1.08147458551
90,2020-06-02,0.0,170.0,,,,,,,632,429,839,8408,6149,10752,31173,23829,40448,1.0823906001799999
91,2020-06-03,0.0,170.0,,,,,,,643,430,860,8552,6196,10985,31816,24260,41308,1.08312623932
92,2020-06-04,17.0,187.0,,,,,,,654,430,882,8700,6240,11230,32470,24691,42189,1.08137053012
93,2020-06-05,0.0,187.0,,,,,,,665,430,906,8851,6276,11490,33135,25121,43095,1.07948839676
94,2020-06-06,0.0,187.0,,,,,,,676,429,930,9005,6307,11763,33811,25550,44024,1.07750082087
95,2020-06-07,0.0,187.0,,,,,,,687,428,954,9162,6331,12049,34498,25978,44977,1.0754256661700001
96,2020-06-08,1.0,188.0,,,,,,,698,426,978,9321,6349,12350,35196,26404,45955,1.0732782169
97,2020-06-09,1.0,189.0,,,,,,,709,424,1003,9482,6363,12662,35905,26829,46957,1.0710714425
98,2020-06-10,2.0,191.0,,,,,,,720,423,1026,9644,6373,12984,36625,27252,47983,1.0688162945100002
99,2020-06-11,21.0,212.0,,,,,,,730,420,1049,9807,6378,13313,37355,27673,49032,1.06652198389
100,2020-06-12,3.0,215.0,,,,,,,741,418,1074,9971,6378,13648,38096,28092,50105,1.06419617441
101,2020-06-13,0.0,215.0,,,,,,,752,416,1100,10134,6376,13990,38848,28509,51205,1.0618452187899998
102,2020-06-14,0.0,215.0,,,,,,,762,414,1126,10298,6370,14337,39610,28923,52330,1.0594743820399999
103,2020-06-15,5.0,220.0,,,,,,,772,409,1152,10461,6359,14691,40382,29333,53482,1.0570880192899998
104,2020-06-16,11.0,231.0,,,,,,,782,405,1176,10623,6338,15049,41164,29739,54658,1.05468973803
105,2020-06-17,3.0,234.0,,,,,,,792,401,1201,10783,6310,15411,41956,30140,55858,1.05228251395
106,2020-06-18,5.0,239.0,,,,,,,802,396,1224,10942,6276,15775,42758,30536,57082,1.04986879506
107,2020-06-19,5.0,244.0,,,,,,,811,391,1248,11099,6236,16141,43569,30927,58330,1.04689865116
108,2020-06-20,0.0,244.0,,,,,,,820,385,1272,11254,6192,16507,44388,31313,59601,1.04392750134
109,2020-06-21,0.0,244.0,,,,,,,829,378,1294,11406,6142,16871,45217,31692,60895,1.0409568496600001
110,2020-06-22,5.0,249.0,,,,,,,837,372,1316,11556,6086,17234,46054,32064,62210,1.03798784372
111,2020-06-23,7.0,256.0,,,,,,,845,365,1340,11704,6024,17595,46900,32429,63549,1.03502143659
112,2020-06-24,,,4.0,2.0,6.0,260.0,258.0,262.0,853,358,1363,11848,5958,17955,47753,32788,64912,
113,2020-06-25,,,4.0,2.0,6.0,264.0,261.0,267.0,861,351,1386,11989,5886,18315,48614,33139,66298,
114,2020-06-26,,,4.0,2.0,6.0,268.0,264.0,273.0,868,343,1409,12127,5809,18675,49482,33482,67706,
115,2020-06-27,,,4.0,2.0,6.0,273.0,266.0,279.0,875,336,1432,12260,5726,19032,50357,33819,69137,
116,2020-06-28,,,4.0,2.0,6.0,277.0,269.0,285.0,881,329,1453,12390,5639,19385,51238,34148,70589,
117,2020-06-29,,,4.0,2.0,7.0,281.0,272.0,291.0,888,323,1476,12516,5548,19735,52126,34472,72064,
118,2020-06-30,,,4.0,2.0,7.0,286.0,275.0,297.0,894,316,1497,12638,5455,20079,53019,34788,73561,
119,2020-07-01,,,5.0,2.0,7.0,290.0,277.0,303.0,899,311,1518,12755,5360,20420,53918,35099,75078,
120,2020-07-02,,,5.0,2.0,7.0,295.0,280.0,310.0,904,306,1542,12867,5265,20762,54823,35406,76620,
121,2020-07-03,,,5.0,2.0,7.0,299.0,283.0,317.0,909,301,1563,12975,5170,21101,55732,35707,78182,
122,2020-07-04,,,5.0,2.0,7.0,304.0,285.0,323.0,914,296,1580,13077,5076,21432,56646,36003,79762,
123,2020-07-05,,,5.0,2.0,8.0,309.0,288.0,330.0,918,291,1599,13176,4982,21760,57564,36295,81360,
124,2020-07-06,,,5.0,2.0,8.0,314.0,291.0,338.0,922,286,1620,13269,4889,22085,58486,36582,82980,
125,2020-07-07,,,5.0,2.0,8.0,319.0,293.0,345.0,926,280,1642,13358,4798,22411,59412,36862,84621,
126,2020-07-08,,,5.0,2.0,8.0,324.0,296.0,352.0,929,275,1670,13441,4708,22742,60341,37137,86291,
127,2020-07-09,,,5.0,2.0,8.0,328.0,298.0,360.0,932,269,1689,13520,4619,23068,61273,37407,87979,
128,2020-07-10,,,5.0,2.0,8.0,334.0,301.0,368.0,935,264,1707,13594,4532,23388,62207,37671,89685,
129,2020-07-11,,,5.0,2.0,8.0,339.0,303.0,375.0,937,259,1726,13663,4448,23705,63144,37931,91411,
130,2020-07-12,,,5.0,2.0,8.0,344.0,305.0,383.0,939,254,1746,13726,4365,24020,64083,38185,93157,
131,2020-07-13,,,5.0,2.0,8.0,349.0,308.0,391.0,941,249,1766,13786,4285,24333,65024,38434,94922,
132,2020-07-14,,,5.0,2.0,9.0,354.0,310.0,399.0,942,244,1785,13840,4206,24642,65966,38678,96706,
133,2020-07-15,,,5.0,2.0,9.0,359.0,312.0,407.0,943,239,1804,13889,4129,24950,66909,38917,98510,
134,2020-07-16,,,5.0,2.0,9.0,364.0,314.0,416.0,944,234,1825,13934,4052,25257,67852,39152,100334,
135,2020-07-17,,,5.0,2.0,9.0,369.0,317.0,424.0,944,230,1846,13974,3976,25561,68797,39382,102180,
136,2020-07-18,,,5.0,2.0,9.0,375.0,319.0,433.0,945,225,1867,14009,3901,25865,69741,39608,104047,
137,2020-07-19,,,5.0,2.0,9.0,380.0,321.0,441.0,945,221,1891,14040,3826,26176,70686,39829,105937,
138,2020-07-20,,,5.0,1.0,9.0,385.0,323.0,450.0,944,217,1919,14066,3751,26496,71630,40047,107856,
139,2020-07-21,,,5.0,1.0,9.0,390.0,325.0,458.0,944,212,1940,14087,3677,26816,72574,40260,109795,
140,2020-07-22,,,5.0,1.0,9.0,396.0,326.0,467.0,943,208,1956,14104,3606,27131,73516,40468,111751,
141,2020-07-23,,,5.0,1.0,9.0,401.0,328.0,476.0,942,204,1972,14117,3535,27433,74458,40673,113723,
142,2020-07-24,,,5.0,1.0,9.0,406.0,330.0,485.0,940,201,1989,14126,3467,27732,75399,40874,115711,
143,2020-07-25,,,5.0,1.0,10.0,411.0,332.0,494.0,939,197,2010,14130,3400,28035,76338,41072,117720,
144,2020-07-26,,,5.0,1.0,10.0,417.0,334.0,503.0,937,193,2030,14130,3334,28339,77275,41265,119749,
145,2020-07-27,,,5.0,1.0,10.0,422.0,335.0,512.0,935,189,2050,14127,3270,28642,78210,41455,121798,
146,2020-07-28,,,5.0,1.0,10.0,427.0,337.0,522.0,933,186,2069,14119,3207,28945,79143,41641,123867,
147,2020-07-29,,,5.0,1.0,10.0,432.0,338.0,531.0,931,182,2087,14108,3146,29248,80073,41824,125954,
148,2020-07-30,,,5.0,1.0,10.0,438.0,340.0,540.0,928,179,2105,14093,3086,29549,81001,42004,128058,
149,2020-07-31,,,5.0,1.0,10.0,443.0,342.0,550.0,925,176,2122,14074,3027,29846,81927,42180,130180,
150,2020-08-01,,,5.0,1.0,10.0,448.0,343.0,560.0,922,172,2138,14053,2970,30137,82849,42353,132317,
151,2020-08-02,,,5.0,1.0,10.0,453.0,345.0,569.0,919,169,2153,14027,2914,30423,83769,42523,134469,
152,2020-08-03,,,5.0,1.0,10.0,458.0,346.0,579.0,916,166,2167,13999,2859,30699,84685,42689,136635,
153,2020-08-04,,,5.0,1.0,10.0,464.0,347.0,589.0,913,163,2179,13968,2806,30959,85598,42853,138814,
154,2020-08-05,,,5.0,1.0,10.0,469.0,349.0,598.0,909,160,2191,13933,2753,31210,86507,43013,141005,
155,2020-08-06,,,5.0,1.0,10.0,474.0,350.0,608.0,906,157,2203,13896,2702,31457,87412,43171,143208,
156,2020-08-07,,,5.0,1.0,10.0,479.0,351.0,618.0,902,154,2215,13856,2651,31700,88314,43325,145423,
157,2020-08-08,,,5.0,1.0,10.0,484.0,353.0,628.0,898,151,2226,13813,2601,31938,89212,43476,147648,
158,2020-08-09,,,5.0,1.0,11.0,489.0,354.0,638.0,894,148,2236,13768,2553,32164,90106,43625,149883,
159,2020-08-10,,,5.0,1.0,11.0,494.0,355.0,648.0,890,145,2244,13721,2505,32379,90995,43771,152127,
160,2020-08-11,,,5.0,1.0,11.0,499.0,356.0,658.0,885,143,2252,13671,2458,32581,91880,43914,154379,
161,2020-08-12,,,5.0,1.0,11.0,504.0,357.0,669.0,881,140,2259,13618,2412,32771,92761,44054,156637,
162,2020-08-13,,,5.0,1.0,11.0,509.0,358.0,679.0,876,137,2264,13564,2367,32948,93637,44192,158901,
163,2020-08-14,,,5.0,1.0,11.0,514.0,359.0,689.0,872,134,2269,13508,2322,33112,94509,44327,161170,
164,2020-08-15,,,5.0,1.0,11.0,519.0,360.0,700.0,867,132,2273,13449,2278,33263,95376,44459,163442,
165,2020-08-16,,,5.0,1.0,11.0,524.0,362.0,710.0,862,129,2275,13389,2235,33400,96238,44589,165716,
166,2020-08-17,,,5.0,1.0,11.0,529.0,363.0,721.0,857,127,2276,13326,2193,33524,97095,44716,167992,
167,2020-08-18,,,5.0,0.0,11.0,534.0,364.0,731.0,852,125,2277,13262,2151,33634,97947,44841,170269,
168,2020-08-19,,,5.0,0.0,11.0,539.0,364.0,742.0,847,122,2273,13197,2111,33728,98794,44964,172542,
169,2020-08-20,,,5.0,0.0,11.0,543.0,365.0,752.0,842,120,2267,13129,2071,33804,99636,45085,174808,
170,2020-08-21,,,5.0,0.0,11.0,548.0,366.0,763.0,837,118,2260,13060,2033,33861,100472,45204,177068,
171,2020-08-22,,,5.0,0.0,11.0,553.0,367.0,774.0,831,117,2252,12990,1996,33898,101304,45321,179320,
172,2020-08-23,,,5.0,0.0,11.0,557.0,368.0,784.0,826,115,2248,12918,1959,33919,102129,45436,181567,
173,2020-08-24,,,5.0,0.0,11.0,562.0,369.0,795.0,820,113,2243,12844,1924,33927,102950,45550,183809,
174,2020-08-25,,,5.0,0.0,11.0,566.0,370.0,806.0,815,111,2238,12769,1890,33921,103765,45661,186047,
175,2020-08-26,,,5.0,0.0,11.0,571.0,371.0,816.0,809,109,2235,12693,1856,33904,104574,45771,188282,
176,2020-08-27,,,4.0,0.0,11.0,575.0,371.0,827.0,804,108,2232,12616,1824,33877,105377,45879,190513,
177,2020-08-28,,,4.0,0.0,11.0,580.0,372.0,838.0,798,106,2225,12538,1793,33837,106175,45985,192737,
178,2020-08-29,,,4.0,0.0,11.0,584.0,373.0,849.0,792,104,2215,12458,1763,33783,106967,46090,194952,
179,2020-08-30,,,4.0,0.0,11.0,589.0,374.0,859.0,786,103,2205,12378,1734,33716,107754,46193,197157,
180,2020-08-31,,,4.0,0.0,11.0,593.0,374.0,870.0,781,101,2194,12296,1705,33635,108534,46294,199351,
181,2020-09-01,,,4.0,0.0,11.0,597.0,375.0,881.0,775,100,2182,12214,1678,33540,109309,46395,201532,
182,2020-09-02,,,4.0,0.0,11.0,601.0,376.0,892.0,769,98,2169,12131,1651,33433,110078,46493,203701,
183,2020-09-03,,,4.0,0.0,11.0,606.0,376.0,902.0,763,96,2156,12047,1625,33315,110841,46590,205856,
184,2020-09-04,,,4.0,0.0,11.0,610.0,377.0,913.0,757,95,2141,11962,1600,33189,111598,46685,207997,
185,2020-09-05,,,4.0,0.0,11.0,614.0,378.0,924.0,751,93,2126,11877,1575,33054,112349,46779,210122,
186,2020-09-06,,,4.0,0.0,11.0,618.0,378.0,935.0,745,92,2110,11791,1550,32912,113094,46871,212231,
187,2020-09-07,,,4.0,0.0,11.0,622.0,379.0,945.0,739,90,2093,11704,1525,32757,113833,46962,214324,
188,2020-09-08,,,4.0,0.0,11.0,626.0,380.0,956.0,733,89,2075,11617,1501,32590,114567,47051,216399,
189,2020-09-09,,,4.0,0.0,11.0,630.0,380.0,967.0,727,87,2057,11529,1477,32409,115294,47139,218455,
190,2020-09-10,,,4.0,0.0,11.0,634.0,381.0,978.0,721,86,2038,11441,1454,32212,116015,47225,220493,
191,2020-09-11,,,4.0,0.0,11.0,638.0,381.0,988.0,715,84,2019,11353,1431,31999,116730,47310,222511,
192,2020-09-12,,,4.0,0.0,11.0,642.0,382.0,999.0,709,83,1998,11264,1408,31772,117439,47394,224509,
193,2020-09-13,,,4.0,0.0,11.0,646.0,382.0,1010.0,703,82,1978,11175,1386,31535,118143,47476,226487,
194,2020-09-14,,,4.0,0.0,11.0,650.0,383.0,1020.0,697,81,1956,11086,1364,31286,118840,47557,228442,
195,2020-09-15,,,4.0,0.0,11.0,654.0,384.0,1031.0,691,80,1935,10997,1343,31027,119531,47638,230377,
196,2020-09-16,,,4.0,0.0,11.0,658.0,384.0,1042.0,685,79,1913,10907,1322,30757,120216,47717,232289,
197,2020-09-17,,,4.0,0.0,11.0,662.0,385.0,1052.0,679,78,1890,10818,1301,30478,120895,47795,234179,
198,2020-09-18,,,4.0,0.0,11.0,665.0,385.0,1063.0,673,77,1868,10728,1282,30190,121569,47872,236046,
199,2020-09-19,,,4.0,0.0,11.0,669.0,386.0,1073.0,667,76,1844,10638,1263,29894,122236,47948,237890,
200,2020-09-20,,,4.0,0.0,11.0,673.0,386.0,1084.0,661,75,1821,10548,1244,29589,122898,48024,239711,
201,2020-09-21,,,4.0,0.0,11.0,677.0,387.0,1094.0,655,74,1799,10459,1226,29279,123553,48098,241509,
202,2020-09-22,,,4.0,0.0,11.0,680.0,387.0,1104.0,650,73,1777,10369,1209,28962,124203,48172,243285,
203,2020-09-23,,,4.0,0.0,11.0,684.0,388.0,1115.0,644,72,1757,10280,1192,28644,124847,48244,245042,
204,2020-09-24,,,4.0,0.0,11.0,688.0,388.0,1125.0,639,71,1739,10192,1176,28325,125486,48316,246780,
205,2020-09-25,,,4.0,0.0,11.0,691.0,389.0,1135.0,634,70,1718,10105,1161,28005,126120,48386,248497,
206,2020-09-26,,,4.0,0.0,11.0,695.0,389.0,1145.0,629,69,1703,10018,1146,27689,126749,48456,250200,
207,2020-09-27,,,4.0,0.0,11.0,699.0,389.0,1155.0,624,68,1685,9933,1131,27376,127372,48525,251885,
208,2020-09-28,,,4.0,0.0,10.0,702.0,390.0,1165.0,619,68,1664,9849,1117,27062,127991,48593,253548,
209,2020-09-29,,,4.0,0.0,10.0,706.0,390.0,1175.0,614,66,1647,9766,1102,26753,128606,48660,255195,
210,2020-09-30,,,3.0,0.0,10.0,709.0,391.0,1185.0,609,65,1627,9684,1088,26445,129215,48726,256822,
211,2020-10-01,,,3.0,0.0,10.0,713.0,391.0,1195.0,605,65,1619,9604,1074,26152,129821,48791,258440,
