,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
22,2020-03-19,,,,,,,,,654,387,839,5843,3184,7693,6714,3584,8893,1.26980234198
23,2020-03-20,,,,,,,,,699,420,891,6433,3555,8434,7413,4005,9784,1.26941489397
24,2020-03-21,1.0,1.0,,,,,,,747,457,948,6937,3892,9051,8160,4462,10731,1.26894602748
25,2020-03-22,1.0,2.0,,,,,,,799,496,1007,7493,4270,9729,8959,4959,11737,1.26837741159
26,2020-03-23,0.0,2.0,,,,,,,851,538,1073,8095,4684,10464,9810,5498,12810,1.26768638019
27,2020-03-24,3.0,5.0,,,,,,,905,581,1159,8735,5133,11265,10716,6079,13968,1.2668452532899999
28,2020-03-25,1.0,6.0,,,,,,,962,627,1249,9399,5609,12115,11677,6707,15217,1.26582027935
29,2020-03-26,2.0,8.0,,,,,,,1020,677,1345,10071,6104,12995,12697,7384,16562,1.2645702763700002
30,2020-03-27,5.0,13.0,,,,,,,1082,729,1447,10767,6628,13930,13779,8114,18009,1.26304520365
31,2020-03-28,2.0,15.0,,,,,,,1145,784,1553,11497,7189,14934,14924,8898,19561,1.26118467801
32,2020-03-29,2.0,17.0,,,,,,,1211,841,1664,12261,7788,16010,16135,9740,21225,1.25891659408
33,2020-03-30,3.0,20.0,,,,,,,1278,902,1779,13058,8423,17158,17413,10642,23003,1.25615597
34,2020-03-31,5.0,25.0,,,,,,,1348,965,1898,13881,9092,18371,18761,11607,24901,1.25280436015
35,2020-04-01,7.0,32.0,,,,,,,1419,1030,2013,14731,9797,19647,20180,12638,26913,1.2487504321
36,2020-04-02,3.0,35.0,,,,,,,1491,1098,2144,15611,10539,21003,21671,13737,29056,1.24387246569
37,2020-04-03,9.0,44.0,,,,,,,1565,1168,2248,16521,11320,22412,23235,14905,31304,1.2380436215200001
38,2020-04-04,8.0,52.0,,,,,,,1638,1226,2365,17460,12126,23886,24873,16132,33669,1.23114062169
39,2020-04-05,12.0,64.0,,,,,,,1711,1289,2480,18424,12959,25418,26584,17421,36148,1.2230558317
40,2020-04-06,1.0,65.0,,,,,,,1783,1336,2571,19408,13798,26982,28367,18758,38719,1.21371155192
41,2020-04-07,8.0,73.0,,,,,,,1853,1380,2668,20410,14641,28577,30220,20139,41386,1.20307391693
42,2020-04-08,16.0,89.0,,,,,,,1920,1424,2750,21424,15484,30168,32140,21564,44136,1.1911630219
43,2020-04-09,9.0,98.0,,,,,,,1984,1466,2799,22446,16323,31717,34123,23031,46934,1.17805664045
44,2020-04-10,8.0,106.0,,,,,,,2043,1505,2842,23469,17151,33214,36166,24536,49775,1.16388720009
45,2020-04-11,11.0,117.0,,,,,,,2098,1541,2891,24485,17964,34658,38264,26078,52666,1.1488342467200001
46,2020-04-12,8.0,125.0,,,,,,,2147,1575,2928,25487,18755,36032,40411,27654,55593,1.13311571292
47,2020-04-13,7.0,132.0,,,,,,,2191,1609,2953,26467,19523,37322,42602,29263,58546,1.11698025113
48,2020-04-14,11.0,143.0,,,,,,,2228,1638,2968,27417,20259,38511,44830,30901,61513,1.10070060643
49,2020-04-15,12.0,155.0,,,,,,,2260,1666,2972,28329,20960,39585,47090,32568,64485,1.0845660369399999
50,2020-04-16,9.0,164.0,,,,,,,2285,1690,2967,29195,21619,40538,49375,34258,67451,1.06887122369
51,2020-04-17,19.0,183.0,,,,,,,2305,1710,2966,30009,22231,41361,51680,35968,70417,1.05390019163
52,2020-04-18,-3.0,180.0,,,,,,,2320,1730,2949,30764,22793,42061,54000,37698,73365,1.0399060787999999
53,2020-04-19,4.0,184.0,,,,,,,2330,1747,2909,31456,23314,42606,56329,39446,76274,1.02709023192
54,2020-04-20,7.0,191.0,,,,,,,2335,1771,2931,32081,23795,43057,58665,41217,79205,1.01558578348
55,2020-04-21,17.0,208.0,,,,,,,2338,1796,2950,32635,24256,43436,61002,43014,82155,1.0054504017700001
56,2020-04-22,23.0,231.0,,,,,,,2337,1822,2946,33119,24698,43715,63339,44837,85100,0.9966701577920001
57,2020-04-23,18.0,249.0,,,,,,,2333,1840,2930,33533,25114,43895,65673,46678,88030,0.989172770705
58,2020-04-24,17.0,266.0,,,,,,,2328,1842,2914,33877,25489,44010,68001,48520,90944,0.9828458841009999
59,2020-04-25,7.0,273.0,,,,,,,2320,1827,2888,34154,25811,44056,70321,50348,93831,0.97732617589
60,2020-04-26,2.0,275.0,,,,,,,2312,1828,2892,34369,26098,44057,72633,52177,96723,0.973169600357
61,2020-04-27,0.0,275.0,,,,,,,2305,1833,2862,34527,26356,43992,74938,54010,99584,0.970302349907
62,2020-04-28,0.0,275.0,,,,,,,2297,1823,2827,34633,26570,43865,77235,55833,102411,0.968588000503
63,2020-04-29,33.0,308.0,,,,,,,2291,1817,2789,34696,26749,43687,79526,57651,105199,0.968129801724
64,2020-04-30,12.0,320.0,,,,,,,2286,1819,2772,34722,26902,43487,81811,59470,107971,0.9690141725020001
65,2020-05-01,10.0,330.0,,,,,,,2285,1819,2786,34722,27032,43306,84096,61290,110757,0.971848289196
66,2020-05-02,0.0,330.0,,,,,,,2285,1820,2796,34702,27142,43137,86382,63110,113553,0.975199777467
67,2020-05-03,32.0,362.0,,,,,,,2287,1821,2800,34669,27233,42988,88669,64932,116352,0.979125975866
68,2020-05-04,0.0,362.0,,,,,,,2292,1824,2805,34632,27310,42883,90961,66756,119157,0.983678198435
69,2020-05-05,33.0,395.0,,,,,,,2300,1831,2822,34596,27370,42774,93261,68587,121978,0.988895939263
70,2020-05-06,31.0,426.0,,,,,,,2311,1841,2832,34569,27415,42656,95571,70429,124810,0.994800448516
71,2020-05-07,24.0,450.0,,,,,,,2326,1844,2853,34558,27437,42563,97897,72274,127662,1.00138803017
72,2020-05-08,67.0,517.0,,,,,,,2344,1848,2874,34568,27445,42506,100241,74123,130536,1.00862403385
73,2020-05-09,15.0,532.0,,,,,,,2366,1857,2901,34607,27460,42493,102607,75980,133436,1.01643879011
74,2020-05-10,4.0,536.0,,,,,,,2393,1869,2949,34679,27501,42554,105000,77849,136385,1.02472669525
75,2020-05-11,6.0,542.0,,,,,,,2423,1885,3003,34790,27557,42664,107423,79734,139387,1.0333494564299999
76,2020-05-12,20.0,562.0,,,,,,,2458,1903,3061,34943,27627,42863,109881,81637,142447,1.04214379079
77,2020-05-13,33.0,595.0,,,,,,,2497,1931,3124,35143,27735,43160,112378,83569,145570,1.05093288553
78,2020-05-14,29.0,624.0,,,,,,,2540,1957,3191,35393,27875,43562,114918,85527,148761,1.0595400346200001
79,2020-05-15,27.0,651.0,,,,,,,2587,1994,3264,35694,28051,44055,117505,87521,152025,1.06780225529
80,2020-05-16,28.0,679.0,,,,,,,2637,2035,3341,36046,28266,44610,120142,89557,155366,1.07558171459
81,2020-05-17,1.0,680.0,,,,,,,2691,2070,3416,36451,28516,45229,122833,91627,158781,1.08277337635
82,2020-05-18,7.0,687.0,,,,,,,2748,2089,3494,36912,28784,45923,125582,93716,162275,1.08930820353
83,2020-05-19,18.0,705.0,,,,,,,2809,2116,3583,37429,29076,46702,128390,95833,165858,1.09515220184
84,2020-05-20,42.0,747.0,,,,,,,2872,2138,3664,38002,29383,47543,131262,97971,169521,1.10030227675
85,2020-05-21,17.0,764.0,,,,,,,2938,2173,3740,38629,29716,48452,134200,100145,173261,1.10478018349
86,2020-05-22,11.0,775.0,,,,,,,3007,2209,3825,39310,30081,49423,137207,102355,177085,1.1086258049200002
87,2020-05-23,26.0,801.0,,,,,,,3078,2234,3908,40045,30466,50457,140285,104590,180992,1.1118907175900001
88,2020-05-24,0.0,801.0,,,,,,,3152,2272,3996,40830,30882,51552,143437,106862,184988,1.1146326510100002
89,2020-05-25,6.0,807.0,,,,,,,3228,2310,4104,41666,31324,52707,146665,109173,189091,1.11691111372
90,2020-05-26,3.0,810.0,,,,,,,3307,2338,4218,42549,31777,53922,149972,111512,193308,1.11878421311
91,2020-05-27,24.0,834.0,,,,,,,3387,2367,4334,43478,32241,55196,153359,113879,197642,1.12030654409
92,2020-05-28,26.0,860.0,,,,,,,3469,2395,4450,44450,32706,56521,156828,116275,202091,1.12114861211
93,2020-05-29,26.0,886.0,,,,,,,3553,2424,4567,45463,33172,57897,160382,118699,206658,1.1217351965200002
94,2020-05-30,18.0,904.0,,,,,,,3640,2453,4693,46516,33631,59325,164021,121153,211350,1.1221055690700001
95,2020-05-31,3.0,907.0,,,,,,,3728,2465,4815,47608,34061,60799,167750,123619,216164,1.12229366794
96,2020-06-01,11.0,918.0,,,,,,,3819,2484,4941,48736,34475,62324,171569,126103,221105,1.12232855536
97,2020-06-02,25.0,943.0,,,,,,,3912,2502,5060,49899,34888,63890,175480,128605,226165,1.12223485247
98,2020-06-03,40.0,983.0,,,,,,,4006,2521,5178,51096,35293,65485,179486,131127,231343,1.12203336176
99,2020-06-04,16.0,999.0,,,,,,,4102,2543,5298,52326,35698,67119,183589,133670,236640,1.12174151807
100,2020-06-05,16.0,1015.0,,,,,,,4201,2574,5417,53589,36098,68796,187789,136244,242056,1.12137384915
101,2020-06-06,28.0,1043.0,,,,,,,4301,2606,5549,54884,36495,70520,192091,138851,247605,1.12094240551
102,2020-06-07,8.0,1051.0,,,,,,,4404,2638,5690,56209,36899,72303,196494,141489,253295,1.12045714873
103,2020-06-08,2.0,1053.0,,,,,,,4508,2669,5845,57565,37296,74152,201003,144158,259139,1.11992629694
104,2020-06-09,23.0,1076.0,,,,,,,4614,2701,6003,58952,37686,76051,205617,146860,265142,1.11935661304
105,2020-06-10,25.0,1101.0,,,,,,,4723,2733,6165,60368,38081,77998,210340,149593,271306,1.11875364254
106,2020-06-11,34.0,1135.0,,,,,,,4833,2765,6331,61814,38479,79995,215173,152359,277637,1.11812191888
107,2020-06-12,21.0,1156.0,,,,,,,4934,2792,6484,63279,38875,82029,220108,155151,284120,1.11481500642
108,2020-06-13,33.0,1189.0,,,,,,,5037,2817,6640,64763,39268,84103,225145,157968,290760,1.1114953083299999
109,2020-06-14,2.0,1191.0,,,,,,,5140,2840,6798,66264,39655,86208,230285,160809,297557,1.1081662939599999
110,2020-06-15,12.0,1203.0,,,,,,,5244,2862,6958,67779,40052,88351,235529,163671,304515,1.1048300686
111,2020-06-16,25.0,1228.0,,,,,,,5346,2878,7119,69306,40446,90528,240875,166549,311633,1.10148838622
112,2020-06-17,21.0,1249.0,,,,,,,5446,2879,7281,70841,40823,92750,246322,169428,318914,1.0981427227399998
113,2020-06-18,34.0,1283.0,,,,,,,5545,2878,7446,72380,41179,95018,251866,172306,326360,1.0947943898899999
114,2020-06-19,38.0,1321.0,,,,,,,5641,2874,7612,73919,41511,97332,257508,175181,333971,1.09144459254
115,2020-06-20,25.0,1346.0,,,,,,,5737,2869,7774,75455,41807,99689,263245,178051,341744,1.0880942872600001
116,2020-06-21,3.0,1349.0,,,,,,,5831,2863,7945,76985,42064,102085,269076,180915,349689,1.0847442357400001
117,2020-06-22,2.0,1351.0,,,,,,,5923,2854,8119,78504,42280,104513,274999,183769,357808,1.08140093244
118,2020-06-23,45.0,1396.0,,,,,,,6012,2843,8293,80008,42453,106962,281011,186612,366100,1.0780646005299999
119,2020-06-24,,,23.0,14.0,31.0,1419.0,1410.0,1427.0,6099,2830,8459,81493,42583,109417,287110,189443,374559,
120,2020-06-25,,,24.0,15.0,31.0,1443.0,1426.0,1458.0,6184,2815,8595,82954,42665,111847,293294,192259,383153,
121,2020-06-26,,,25.0,15.0,32.0,1468.0,1441.0,1489.0,6266,2799,8731,84387,42698,114247,299561,195058,391883,
122,2020-06-27,,,25.0,15.0,33.0,1494.0,1456.0,1522.0,6346,2780,8863,85799,42687,116626,305907,197839,400746,
123,2020-06-28,,,26.0,15.0,34.0,1520.0,1472.0,1556.0,6423,2760,9018,87185,42630,119004,312330,200599,409763,
124,2020-06-29,,,27.0,15.0,35.0,1546.0,1488.0,1590.0,6497,2738,9178,88541,42529,121384,318826,203338,418941,
125,2020-06-30,,,27.0,16.0,36.0,1574.0,1504.0,1626.0,6567,2714,9338,89865,42381,123764,325394,206052,428278,
126,2020-07-01,,,28.0,16.0,37.0,1602.0,1520.0,1662.0,6635,2689,9495,91154,42192,126140,332029,208742,437772,
127,2020-07-02,,,29.0,16.0,38.0,1630.0,1537.0,1700.0,6700,2662,9650,92407,41975,128509,338728,211404,447422,
128,2020-07-03,,,29.0,16.0,39.0,1660.0,1554.0,1738.0,6761,2633,9804,93623,41731,130866,345489,214038,457225,
129,2020-07-04,,,30.0,16.0,40.0,1690.0,1571.0,1778.0,6819,2601,9945,94800,41457,133199,352308,216639,467170,
130,2020-07-05,,,31.0,17.0,41.0,1721.0,1588.0,1818.0,6873,2605,10072,95936,41193,135498,359181,219244,477242,
131,2020-07-06,,,31.0,17.0,42.0,1752.0,1605.0,1860.0,6924,2694,10169,97029,41024,137721,366105,221939,487410,
132,2020-07-07,,,32.0,17.0,43.0,1784.0,1622.0,1903.0,6972,2673,10254,98078,40843,139856,373077,224612,497663,
133,2020-07-08,,,33.0,17.0,44.0,1817.0,1640.0,1946.0,7015,2650,10377,99081,40649,141941,380092,227262,508040,
134,2020-07-09,,,33.0,17.0,45.0,1850.0,1657.0,1991.0,7056,2625,10505,100038,40445,143987,387148,229888,518545,
135,2020-07-10,,,33.0,17.0,46.0,1883.0,1675.0,2036.0,7092,2605,10628,100946,40234,146020,394240,232494,529173,
136,2020-07-11,,,34.0,17.0,46.0,1917.0,1692.0,2081.0,7125,2584,10700,101805,40020,147990,401366,235078,539872,
137,2020-07-12,,,34.0,17.0,47.0,1951.0,1709.0,2128.0,7155,2563,10766,102613,39802,149893,408520,237642,550638,
138,2020-07-13,,,35.0,16.0,48.0,1986.0,1726.0,2175.0,7180,2540,10825,103371,39582,151700,415701,240182,561462,
139,2020-07-14,,,35.0,16.0,49.0,2021.0,1743.0,2224.0,7202,2517,10877,104077,39361,153398,422903,242699,572339,
140,2020-07-15,,,35.0,16.0,49.0,2056.0,1759.0,2272.0,7221,2495,10923,104730,39142,154984,430124,245195,583261,
141,2020-07-16,,,36.0,16.0,50.0,2092.0,1776.0,2322.0,7236,2472,10962,105332,38925,156451,437361,247667,594222,
142,2020-07-17,,,36.0,16.0,51.0,2128.0,1792.0,2372.0,7248,2450,11115,105880,38714,157915,444609,250118,605337,
143,2020-07-18,,,36.0,16.0,51.0,2164.0,1808.0,2423.0,7256,2427,11190,106376,38508,159302,451865,252546,616527,
144,2020-07-19,,,37.0,15.0,52.0,2201.0,1824.0,2474.0,7261,2404,11260,106819,38311,160617,459126,254951,627787,
145,2020-07-20,,,37.0,15.0,52.0,2238.0,1840.0,2526.0,7263,2382,11324,107208,38088,161869,466389,257333,639110,
146,2020-07-21,,,37.0,15.0,53.0,2275.0,1856.0,2578.0,7261,2359,11395,107544,37752,163095,473649,259692,650505,
147,2020-07-22,,,37.0,15.0,54.0,2312.0,1871.0,2631.0,7256,2336,11471,107828,37415,164312,480905,262028,661975,
148,2020-07-23,,,37.0,15.0,54.0,2349.0,1886.0,2685.0,7247,2313,11551,108060,37078,165486,488152,264341,673526,
149,2020-07-24,,,38.0,14.0,55.0,2387.0,1901.0,2739.0,7236,2290,11626,108241,36743,166607,495389,266631,685151,
150,2020-07-25,,,38.0,14.0,55.0,2425.0,1916.0,2794.0,7222,2266,11705,108370,36404,167683,502610,268898,696856,
151,2020-07-26,,,38.0,14.0,56.0,2463.0,1930.0,2849.0,7205,2243,11799,108450,36063,168782,509815,271142,708654,
152,2020-07-27,,,38.0,14.0,56.0,2501.0,1945.0,2905.0,7185,2220,11888,108480,35720,169905,517000,273362,720542,
153,2020-07-28,,,38.0,14.0,56.0,2539.0,1959.0,2961.0,7163,2197,11973,108463,35377,171053,524163,275560,732514,
154,2020-07-29,,,38.0,14.0,57.0,2577.0,1974.0,3017.0,7138,2174,12052,108399,35034,172228,531302,277734,744566,
155,2020-07-30,,,38.0,14.0,57.0,2615.0,1988.0,3074.0,7111,2150,12112,108288,34690,173417,538412,279885,756678,
156,2020-07-31,,,38.0,14.0,58.0,2653.0,2003.0,3131.0,7081,2127,12130,108133,34344,174586,545493,282012,768808,
157,2020-08-01,,,38.0,14.0,58.0,2692.0,2017.0,3188.0,7049,2104,12105,107933,33998,175576,552542,284116,780912,
158,2020-08-02,,,38.0,13.0,58.0,2730.0,2031.0,3246.0,7015,2081,12073,107692,33651,176458,559557,286197,792985,
159,2020-08-03,,,38.0,13.0,58.0,2768.0,2044.0,3303.0,6979,2057,12089,107410,33304,177288,566536,288255,805074,
160,2020-08-04,,,38.0,13.0,58.0,2806.0,2058.0,3360.0,6941,2034,12064,107088,32957,178027,573477,290290,817137,
161,2020-08-05,,,38.0,13.0,58.0,2844.0,2071.0,3418.0,6901,2011,12032,106729,32609,178665,580379,292301,829169,
162,2020-08-06,,,38.0,13.0,58.0,2882.0,2084.0,3475.0,6860,1988,12052,106334,32261,179246,587239,294290,841221,
163,2020-08-07,,,38.0,12.0,58.0,2920.0,2097.0,3532.0,6817,1965,12033,105904,31913,179728,594056,296255,853253,
164,2020-08-08,,,38.0,12.0,58.0,2958.0,2110.0,3590.0,6773,1942,12007,105440,31565,180109,600829,298197,865260,
165,2020-08-09,,,38.0,12.0,58.0,2996.0,2123.0,3648.0,6727,1919,11975,104945,31218,180379,607555,300116,877234,
166,2020-08-10,,,37.0,12.0,59.0,3033.0,2135.0,3706.0,6679,1896,11938,104419,30870,180518,614234,302013,889172,
167,2020-08-11,,,37.0,12.0,59.0,3070.0,2148.0,3765.0,6630,1873,11894,103864,30523,180524,620865,303886,901065,
168,2020-08-12,,,37.0,12.0,59.0,3107.0,2160.0,3823.0,6580,1850,11868,103282,30177,180419,627445,305737,912933,
169,2020-08-13,,,37.0,11.0,59.0,3144.0,2172.0,3881.0,6529,1828,11805,102672,29831,180172,633974,307565,924737,
170,2020-08-14,,,37.0,11.0,59.0,3181.0,2183.0,3939.0,6476,1805,11798,102038,29486,179858,640450,309371,936535,
171,2020-08-15,,,36.0,11.0,59.0,3217.0,2195.0,3998.0,6423,1783,11803,101380,29141,179531,646874,311154,948338,
172,2020-08-16,,,36.0,11.0,59.0,3253.0,2206.0,4056.0,6369,1760,11803,100700,28798,179229,653242,312914,960141,
173,2020-08-17,,,36.0,11.0,59.0,3289.0,2218.0,4115.0,6314,1738,11777,99999,28455,178933,659556,314653,971917,
174,2020-08-18,,,36.0,11.0,59.0,3325.0,2229.0,4174.0,6258,1716,11685,99278,28114,178529,665814,316369,983602,
175,2020-08-19,,,35.0,10.0,60.0,3360.0,2239.0,4233.0,6201,1694,11591,98538,27773,178056,672016,318064,995193,
176,2020-08-20,,,35.0,10.0,60.0,3395.0,2250.0,4292.0,6144,1672,11492,97781,27434,177516,678160,319736,1006685,
177,2020-08-21,,,35.0,10.0,60.0,3430.0,2261.0,4351.0,6087,1650,11434,97008,27097,176898,684247,321387,1018118,
178,2020-08-22,,,34.0,10.0,59.0,3465.0,2271.0,4410.0,6028,1629,11377,96219,26761,176243,690275,323017,1029495,
179,2020-08-23,,,34.0,10.0,59.0,3499.0,2281.0,4469.0,5969,1609,11264,95415,26428,175499,696244,324626,1040759,
180,2020-08-24,,,34.0,10.0,58.0,3533.0,2291.0,4527.0,5910,1588,11183,94598,26098,174707,702154,326215,1051941,
181,2020-08-25,,,33.0,9.0,58.0,3566.0,2301.0,4585.0,5850,1568,11114,93769,25770,173884,708003,327783,1063055,
182,2020-08-26,,,33.0,9.0,58.0,3599.0,2311.0,4642.0,5790,1548,11041,92928,25444,173031,713793,329331,1074096,
183,2020-08-27,,,33.0,9.0,57.0,3632.0,2321.0,4699.0,5729,1528,10963,92077,25122,172125,719522,330860,1085058,
184,2020-08-28,,,33.0,9.0,57.0,3664.0,2330.0,4756.0,5668,1508,10880,91217,24803,171201,725190,332369,1095937,
185,2020-08-29,,,32.0,9.0,57.0,3697.0,2339.0,4813.0,5607,1489,10809,90347,24487,170211,730798,333858,1106746,
186,2020-08-30,,,32.0,9.0,57.0,3729.0,2349.0,4870.0,5546,1470,10723,89470,24175,169131,736344,335329,1117469,
187,2020-08-31,,,32.0,9.0,57.0,3761.0,2358.0,4926.0,5485,1451,10632,88586,23866,167960,741829,336781,1128100,
188,2020-09-01,,,32.0,9.0,57.0,3792.0,2367.0,4983.0,5423,1433,10537,87696,23561,166721,747252,338214,1138637,
189,2020-09-02,,,31.0,8.0,57.0,3824.0,2376.0,5039.0,5362,1415,10430,86799,23260,165465,752614,339629,1149066,
190,2020-09-03,,,31.0,8.0,57.0,3855.0,2384.0,5095.0,5300,1397,10325,85898,22962,164198,757914,341027,1159391,
191,2020-09-04,,,31.0,8.0,56.0,3886.0,2393.0,5151.0,5238,1379,10224,84992,22669,162930,763152,342406,1169614,
192,2020-09-05,,,31.0,8.0,56.0,3917.0,2402.0,5206.0,5177,1361,10119,84082,22380,161615,768329,343768,1179733,
193,2020-09-06,,,30.0,8.0,56.0,3947.0,2410.0,5262.0,5115,1344,10011,83169,22095,160249,773444,345112,1189744,
194,2020-09-07,,,30.0,8.0,56.0,3977.0,2419.0,5318.0,5054,1327,9900,82254,21813,158886,778498,346440,1199644,
195,2020-09-08,,,30.0,8.0,56.0,4007.0,2427.0,5374.0,4992,1310,9786,81336,21535,157489,783490,347750,1209429,
196,2020-09-09,,,30.0,8.0,56.0,4037.0,2435.0,5429.0,4931,1293,9693,80418,21261,156067,788421,349044,1219122,
197,2020-09-10,,,29.0,8.0,55.0,4066.0,2443.0,5484.0,4870,1277,9591,79498,20990,154617,793291,350322,1228713,
198,2020-09-11,,,29.0,7.0,55.0,4096.0,2451.0,5538.0,4809,1261,9441,78578,20723,153096,798100,351583,1238153,
199,2020-09-12,,,29.0,7.0,55.0,4124.0,2459.0,5592.0,4749,1245,9290,77658,20460,151506,802848,352829,1247443,
200,2020-09-13,,,29.0,7.0,54.0,4153.0,2467.0,5646.0,4688,1229,9143,76739,20200,149839,807537,354058,1256585,
201,2020-09-14,,,28.0,7.0,54.0,4181.0,2474.0,5700.0,4628,1214,8996,75821,19943,148112,812165,355272,1265580,
202,2020-09-15,,,28.0,7.0,53.0,4209.0,2482.0,5752.0,4569,1198,8835,74905,19690,146315,816733,356471,1274415,
203,2020-09-16,,,28.0,7.0,53.0,4237.0,2489.0,5805.0,4509,1183,8666,73991,19440,144444,821243,357655,1283081,
204,2020-09-17,,,27.0,7.0,53.0,4265.0,2497.0,5857.0,4450,1168,8497,73079,19194,142511,825693,358824,1291577,
205,2020-09-18,,,27.0,7.0,52.0,4292.0,2504.0,5909.0,4392,1154,8330,72171,18951,140516,830085,359978,1299906,
206,2020-09-19,,,27.0,7.0,52.0,4319.0,2511.0,5961.0,4333,1139,8174,71266,18711,138466,834418,361118,1308080,
207,2020-09-20,,,27.0,7.0,52.0,4345.0,2518.0,6012.0,4276,1125,8026,70365,18475,136373,838694,362243,1316105,
208,2020-09-21,,,26.0,6.0,51.0,4372.0,2525.0,6063.0,4218,1111,7880,69468,18241,134241,842912,363354,1323985,
209,2020-09-22,,,26.0,6.0,51.0,4398.0,2532.0,6113.0,4162,1097,7739,68576,18011,132079,847074,364451,1331723,
210,2020-09-23,,,26.0,6.0,50.0,4424.0,2539.0,6163.0,4109,1084,7605,67693,17785,129898,851183,365536,1339327,
211,2020-09-24,,,25.0,6.0,50.0,4449.0,2546.0,6212.0,4057,1038,7474,66819,17530,127679,855240,366575,1346800,
212,2020-09-25,,,25.0,6.0,49.0,4474.0,2552.0,6261.0,4007,1024,7341,65956,17277,125428,859247,367599,1354141,
213,2020-09-26,,,25.0,6.0,49.0,4499.0,2559.0,6309.0,3955,1011,7204,65102,17027,123191,863202,368611,1361344,
214,2020-09-27,,,25.0,6.0,48.0,4524.0,2565.0,6357.0,3906,997,7112,64260,16780,121013,867108,369609,1368456,
215,2020-09-28,,,24.0,6.0,48.0,4548.0,2572.0,6405.0,3858,984,7012,63430,16535,118883,870967,370593,1375467,
216,2020-09-29,,,24.0,6.0,47.0,4572.0,2578.0,6452.0,3811,972,6899,62613,16293,116786,874777,371566,1382366,
217,2020-09-30,,,24.0,6.0,47.0,4596.0,2584.0,6498.0,3766,960,6813,61810,16055,114764,878544,372527,1389178,
218,2020-10-01,,,23.0,6.0,46.0,4619.0,2590.0,6544.0,3722,948,6681,61023,15820,112778,882266,373475,1395859,
