,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
60,2020-05-19,0.0,10.0,,,,,,,30,23,38,457,349,583,1633,1365,1995,0.8528956820970001
61,2020-05-20,1.0,11.0,,,,,,,30,23,38,456,348,582,1664,1388,2032,0.862823790357
62,2020-05-21,1.0,12.0,,,,,,,31,23,38,455,347,580,1694,1411,2070,0.8733463854979999
63,2020-05-22,0.0,12.0,,,,,,,31,23,38,455,347,578,1725,1434,2108,0.884291526206
64,2020-05-23,0.0,12.0,,,,,,,31,22,38,455,346,576,1756,1457,2145,0.8954560275419999
65,2020-05-24,0.0,12.0,,,,,,,31,22,39,456,345,575,1787,1480,2183,0.906619738779
66,2020-05-25,0.0,12.0,,,,,,,32,22,40,457,345,574,1819,1502,2222,0.9175625305670001
67,2020-05-26,1.0,13.0,,,,,,,32,22,41,459,344,575,1851,1525,2262,0.928081279655
68,2020-05-27,1.0,14.0,,,,,,,33,22,42,461,343,578,1884,1547,2304,0.93800413984
69,2020-05-28,1.0,15.0,,,,,,,33,22,43,464,342,582,1917,1569,2346,0.9472001066500001
70,2020-05-29,0.0,15.0,,,,,,,34,21,45,467,341,588,1950,1591,2391,0.955583040653
71,2020-05-30,1.0,16.0,,,,,,,34,21,46,471,340,595,1984,1612,2436,0.9631104988339999
72,2020-05-31,0.0,16.0,,,,,,,35,21,48,476,339,604,2019,1634,2484,0.969778586831
73,2020-06-01,1.0,17.0,,,,,,,35,21,49,481,337,614,2054,1655,2533,0.975614428291
74,2020-06-02,0.0,17.0,,,,,,,36,21,51,486,335,627,2090,1676,2583,0.9806677901299999
75,2020-06-03,0.0,17.0,,,,,,,36,20,53,492,332,642,2126,1697,2636,0.985003061971
76,2020-06-04,0.0,17.0,,,,,,,37,20,55,499,329,658,2163,1718,2690,0.9886923443889999
77,2020-06-05,0.0,17.0,,,,,,,37,20,57,506,326,677,2200,1738,2746,0.991809989524
78,2020-06-06,0.0,17.0,,,,,,,38,20,59,513,324,697,2238,1758,2804,0.9944286294920001
79,2020-06-07,0.0,17.0,,,,,,,39,19,61,521,321,720,2277,1778,2864,0.996616537938
80,2020-06-08,0.0,17.0,,,,,,,39,19,63,529,317,744,2317,1798,2927,0.998436080467
81,2020-06-09,0.0,17.0,,,,,,,40,19,65,537,314,769,2357,1817,2991,0.99994299055
82,2020-06-10,1.0,18.0,,,,,,,41,18,67,546,311,796,2397,1836,3057,1.00118622979
83,2020-06-11,0.0,18.0,,,,,,,41,18,69,555,307,823,2438,1855,3126,1.0022082327200001
84,2020-06-12,0.0,18.0,,,,,,,42,18,72,564,304,851,2480,1873,3197,1.00304538212
85,2020-06-13,0.0,18.0,,,,,,,43,17,74,573,300,880,2523,1891,3271,1.0037286029299999
86,2020-06-14,0.0,18.0,,,,,,,43,17,76,582,296,910,2566,1909,3346,1.00428399782
87,2020-06-15,0.0,18.0,,,,,,,44,17,79,591,291,941,2610,1926,3425,1.00473347479
88,2020-06-16,0.0,18.0,,,,,,,45,16,81,601,287,973,2655,1943,3505,1.00509533695
89,2020-06-17,0.0,18.0,,,,,,,45,16,84,610,283,1006,2700,1959,3589,1.00538481859
90,2020-06-18,0.0,18.0,,,,,,,46,16,86,620,278,1039,2746,1975,3674,1.00561456106
91,2020-06-19,2.0,20.0,,,,,,,47,15,89,630,273,1074,2792,1991,3763,1.0057950279999999
92,2020-06-20,0.0,20.0,,,,,,,47,15,92,639,268,1109,2840,2007,3854,1.00593486277
93,2020-06-21,0.0,20.0,,,,,,,48,15,95,649,263,1145,2888,2022,3949,1.0060411834899998
94,2020-06-22,0.0,20.0,,,,,,,49,14,98,660,258,1182,2937,2037,4046,1.00611977351
95,2020-06-23,0.0,20.0,,,,,,,50,14,101,670,253,1220,2986,2051,4146,1.0034601320299998
96,2020-06-24,,,0.0,0.0,1.0,20.0,20.0,21.0,50,14,103,680,248,1259,3037,2065,4249,
97,2020-06-25,,,0.0,0.0,1.0,21.0,20.0,21.0,51,13,106,691,243,1298,3088,2079,4355,
98,2020-06-26,,,0.0,0.0,1.0,21.0,20.0,22.0,52,13,109,701,238,1338,3140,2093,4464,
99,2020-06-27,,,0.0,0.0,1.0,21.0,20.0,22.0,53,13,112,712,233,1379,3192,2106,4576,
100,2020-06-28,,,0.0,0.0,1.0,21.0,20.0,23.0,53,12,115,722,228,1421,3245,2119,4691,
101,2020-06-29,,,0.0,0.0,1.0,22.0,20.0,23.0,54,12,119,733,223,1463,3299,2132,4809,
102,2020-06-30,,,0.0,0.0,1.0,22.0,21.0,24.0,55,12,122,744,218,1506,3354,2144,4930,
103,2020-07-01,,,0.0,0.0,1.0,22.0,21.0,24.0,55,12,125,755,213,1550,3409,2156,5055,
104,2020-07-02,,,0.0,0.0,1.0,23.0,21.0,24.0,56,11,128,765,208,1594,3465,2168,5182,
105,2020-07-03,,,0.0,0.0,1.0,23.0,21.0,25.0,57,11,131,776,203,1639,3522,2179,5313,
106,2020-07-04,,,0.0,0.0,1.0,23.0,21.0,25.0,57,11,135,787,199,1685,3579,2190,5447,
107,2020-07-05,,,0.0,0.0,1.0,23.0,21.0,26.0,58,10,138,798,194,1731,3637,2201,5585,
108,2020-07-06,,,0.0,0.0,1.0,24.0,21.0,27.0,59,10,141,808,189,1777,3696,2212,5725,
109,2020-07-07,,,0.0,0.0,1.0,24.0,21.0,27.0,59,10,144,819,185,1824,3755,2222,5869,
110,2020-07-08,,,0.0,0.0,1.0,24.0,22.0,28.0,60,10,148,829,180,1871,3815,2232,6016,
111,2020-07-09,,,0.0,0.0,1.0,25.0,22.0,28.0,60,9,151,839,176,1918,3876,2242,6167,
112,2020-07-10,,,0.0,0.0,1.0,25.0,22.0,29.0,61,9,154,849,172,1966,3937,2251,6321,
113,2020-07-11,,,0.0,0.0,1.0,25.0,22.0,29.0,62,9,158,859,167,2015,3998,2261,6478,
114,2020-07-12,,,0.0,0.0,1.0,26.0,22.0,30.0,62,9,161,868,163,2063,4060,2270,6639,
115,2020-07-13,,,0.0,0.0,1.0,26.0,22.0,31.0,63,8,164,878,159,2112,4123,2278,6802,
116,2020-07-14,,,0.0,0.0,1.0,26.0,22.0,31.0,63,8,168,887,155,2161,4186,2287,6970,
117,2020-07-15,,,0.0,0.0,1.0,27.0,22.0,32.0,64,8,171,896,151,2210,4250,2295,7140,
118,2020-07-16,,,0.0,0.0,1.0,27.0,22.0,33.0,64,8,174,904,147,2260,4314,2303,7314,
119,2020-07-17,,,0.0,0.0,1.0,27.0,23.0,33.0,65,7,178,913,143,2309,4378,2311,7491,
120,2020-07-18,,,0.0,0.0,1.0,28.0,23.0,34.0,65,7,181,921,139,2359,4443,2319,7671,
121,2020-07-19,,,0.0,0.0,1.0,28.0,23.0,35.0,65,7,184,929,136,2408,4508,2326,7855,
122,2020-07-20,,,0.0,0.0,1.0,28.0,23.0,36.0,66,7,187,937,132,2458,4574,2334,8042,
123,2020-07-21,,,0.0,0.0,1.0,29.0,23.0,36.0,66,7,190,944,129,2507,4640,2341,8231,
124,2020-07-22,,,0.0,0.0,1.0,29.0,23.0,37.0,66,6,194,951,125,2556,4707,2348,8425,
125,2020-07-23,,,0.0,0.0,1.0,29.0,23.0,38.0,67,6,197,958,122,2605,4773,2355,8621,
126,2020-07-24,,,0.0,0.0,1.0,30.0,23.0,39.0,67,6,200,965,119,2653,4840,2361,8820,
127,2020-07-25,,,0.0,0.0,1.0,30.0,23.0,39.0,67,6,203,971,116,2702,4908,2368,9022,
128,2020-07-26,,,0.0,0.0,1.0,30.0,23.0,40.0,68,6,206,977,113,2750,4975,2374,9227,
129,2020-07-27,,,0.0,0.0,1.0,31.0,23.0,41.0,68,6,209,983,110,2797,5043,2380,9435,
130,2020-07-28,,,0.0,0.0,1.0,31.0,23.0,42.0,68,6,211,989,108,2844,5111,2386,9646,
131,2020-07-29,,,0.0,0.0,1.0,32.0,23.0,43.0,68,6,214,994,105,2891,5180,2392,9860,
132,2020-07-30,,,0.0,0.0,1.0,32.0,23.0,44.0,69,5,217,999,103,2937,5248,2398,10077,
133,2020-07-31,,,0.0,0.0,1.0,32.0,24.0,45.0,69,5,220,1003,100,2982,5317,2404,10296,
134,2020-08-01,,,0.0,0.0,1.0,33.0,24.0,46.0,69,5,222,1008,98,3027,5386,2410,10518,
135,2020-08-02,,,0.0,0.0,1.0,33.0,24.0,47.0,69,5,225,1012,96,3071,5455,2415,10742,
136,2020-08-03,,,0.0,0.0,1.0,33.0,24.0,48.0,69,5,227,1016,94,3114,5524,2421,10969,
137,2020-08-04,,,0.0,0.0,1.0,34.0,24.0,49.0,69,5,230,1020,92,3157,5594,2426,11199,
138,2020-08-05,,,0.0,0.0,1.0,34.0,24.0,50.0,70,5,233,1023,91,3200,5663,2432,11431,
139,2020-08-06,,,0.0,0.0,2.0,34.0,24.0,51.0,70,5,236,1026,89,3242,5733,2437,11666,
140,2020-08-07,,,0.0,0.0,2.0,35.0,24.0,52.0,70,5,238,1029,87,3284,5803,2442,11904,
141,2020-08-08,,,0.0,0.0,2.0,35.0,24.0,53.0,70,5,241,1032,86,3324,5873,2448,12144,
142,2020-08-09,,,0.0,0.0,2.0,36.0,24.0,54.0,70,5,243,1035,84,3365,5943,2453,12387,
143,2020-08-10,,,0.0,0.0,2.0,36.0,24.0,55.0,70,5,246,1037,83,3405,6013,2458,12632,
144,2020-08-11,,,0.0,0.0,2.0,36.0,24.0,56.0,70,4,248,1040,82,3444,6083,2463,12879,
145,2020-08-12,,,0.0,0.0,2.0,37.0,24.0,57.0,70,4,249,1042,81,3482,6153,2468,13128,
146,2020-08-13,,,0.0,0.0,2.0,37.0,24.0,58.0,70,4,251,1044,80,3519,6223,2473,13378,
147,2020-08-14,,,0.0,0.0,2.0,38.0,24.0,59.0,70,4,253,1045,79,3554,6294,2477,13630,
148,2020-08-15,,,0.0,0.0,2.0,38.0,24.0,60.0,70,4,254,1047,78,3589,6364,2482,13884,
149,2020-08-16,,,0.0,0.0,2.0,38.0,24.0,61.0,70,4,256,1048,77,3623,6434,2487,14140,
150,2020-08-17,,,0.0,0.0,2.0,39.0,24.0,63.0,70,4,259,1050,76,3657,6505,2492,14398,
151,2020-08-18,,,0.0,0.0,2.0,39.0,24.0,64.0,70,4,261,1051,75,3690,6575,2496,14658,
152,2020-08-19,,,0.0,0.0,2.0,39.0,24.0,65.0,70,4,263,1052,74,3723,6645,2501,14921,
153,2020-08-20,,,0.0,0.0,2.0,40.0,24.0,66.0,70,4,266,1053,73,3755,6716,2506,15186,
154,2020-08-21,,,0.0,0.0,2.0,40.0,24.0,67.0,70,4,268,1053,73,3788,6786,2510,15454,
155,2020-08-22,,,0.0,0.0,2.0,41.0,25.0,68.0,70,4,271,1054,72,3821,6856,2515,15724,
156,2020-08-23,,,0.0,0.0,2.0,41.0,25.0,70.0,70,4,273,1054,71,3853,6927,2519,15996,
157,2020-08-24,,,0.0,0.0,2.0,41.0,25.0,71.0,70,4,275,1054,71,3885,6997,2524,16271,
158,2020-08-25,,,0.0,0.0,2.0,42.0,25.0,72.0,70,4,277,1054,70,3917,7067,2528,16548,
159,2020-08-26,,,0.0,0.0,2.0,42.0,25.0,73.0,70,4,279,1054,70,3948,7137,2533,16827,
160,2020-08-27,,,0.0,0.0,2.0,42.0,25.0,75.0,70,4,281,1054,69,3981,7207,2537,17108,
161,2020-08-28,,,0.0,0.0,2.0,43.0,25.0,76.0,70,4,283,1054,69,4013,7277,2542,17391,
162,2020-08-29,,,0.0,0.0,2.0,43.0,25.0,77.0,70,4,285,1053,68,4046,7347,2546,17675,
163,2020-08-30,,,0.0,0.0,2.0,44.0,25.0,78.0,70,4,287,1053,68,4078,7417,2550,17962,
164,2020-08-31,,,0.0,0.0,2.0,44.0,25.0,80.0,70,4,288,1052,67,4110,7487,2555,18249,
165,2020-09-01,,,0.0,0.0,2.0,44.0,25.0,81.0,70,4,289,1051,67,4140,7556,2559,18538,
166,2020-09-02,,,0.0,0.0,2.0,45.0,25.0,82.0,69,4,290,1051,67,4170,7626,2563,18827,
167,2020-09-03,,,0.0,0.0,2.0,45.0,25.0,83.0,69,4,291,1050,66,4197,7695,2568,19117,
168,2020-09-04,,,0.0,0.0,2.0,45.0,25.0,85.0,69,4,291,1048,66,4223,7764,2572,19408,
169,2020-09-05,,,0.0,0.0,2.0,46.0,25.0,86.0,69,4,292,1047,66,4246,7833,2576,19700,
170,2020-09-06,,,0.0,0.0,2.0,46.0,25.0,87.0,69,4,292,1046,65,4268,7902,2580,19992,
171,2020-09-07,,,0.0,0.0,2.0,46.0,25.0,89.0,69,4,293,1045,65,4288,7971,2585,20284,
172,2020-09-08,,,0.0,0.0,2.0,47.0,25.0,90.0,69,4,293,1043,65,4306,8040,2589,20576,
173,2020-09-09,,,0.0,0.0,2.0,47.0,25.0,91.0,69,4,293,1042,64,4321,8109,2593,20868,
174,2020-09-10,,,0.0,0.0,2.0,47.0,25.0,92.0,68,4,293,1040,64,4334,8177,2597,21161,
175,2020-09-11,,,0.0,0.0,2.0,48.0,25.0,94.0,68,4,293,1038,64,4346,8246,2602,21453,
176,2020-09-12,,,0.0,0.0,2.0,48.0,25.0,95.0,68,4,292,1037,64,4354,8314,2606,21744,
177,2020-09-13,,,0.0,0.0,2.0,48.0,25.0,96.0,68,4,292,1035,64,4361,8382,2610,22036,
178,2020-09-14,,,0.0,0.0,2.0,49.0,25.0,98.0,68,4,291,1033,63,4365,8450,2614,22326,
179,2020-09-15,,,0.0,0.0,2.0,49.0,25.0,99.0,68,4,290,1031,63,4367,8517,2618,22616,
180,2020-09-16,,,0.0,0.0,2.0,50.0,25.0,100.0,68,4,290,1029,63,4368,8585,2623,22905,
181,2020-09-17,,,0.0,0.0,2.0,50.0,25.0,102.0,67,4,289,1027,63,4367,8652,2627,23194,
182,2020-09-18,,,0.0,0.0,2.0,50.0,25.0,103.0,67,4,289,1025,63,4365,8720,2631,23482,
183,2020-09-19,,,0.0,0.0,2.0,51.0,25.0,104.0,67,4,288,1023,63,4362,8787,2635,23769,
184,2020-09-20,,,0.0,0.0,2.0,51.0,25.0,106.0,67,4,287,1020,62,4357,8854,2639,24056,
185,2020-09-21,,,0.0,0.0,2.0,51.0,25.0,107.0,67,4,286,1018,62,4350,8921,2643,24341,
186,2020-09-22,,,0.0,0.0,2.0,52.0,25.0,108.0,67,4,285,1016,62,4342,8987,2647,24626,
187,2020-09-23,,,0.0,0.0,2.0,52.0,25.0,110.0,66,4,284,1014,62,4334,9054,2652,24909,
188,2020-09-24,,,0.0,0.0,2.0,52.0,25.0,111.0,66,4,284,1011,62,4325,9120,2656,25193,
189,2020-09-25,,,0.0,0.0,2.0,52.0,25.0,113.0,66,4,283,1009,62,4315,9186,2660,25475,
190,2020-09-26,,,0.0,0.0,2.0,53.0,25.0,114.0,66,4,282,1007,62,4304,9252,2664,25756,
191,2020-09-27,,,0.0,0.0,2.0,53.0,25.0,115.0,66,4,281,1005,62,4293,9318,2668,26037,
192,2020-09-28,,,0.0,0.0,2.0,53.0,25.0,117.0,66,4,281,1003,62,4283,9384,2672,26318,
193,2020-09-29,,,0.0,0.0,2.0,54.0,25.0,118.0,66,4,280,1001,62,4272,9450,2676,26597,
194,2020-09-30,,,0.0,0.0,2.0,54.0,25.0,119.0,66,4,280,999,62,4261,9516,2681,26877,
195,2020-10-01,,,0.0,0.0,2.0,54.0,25.0,121.0,66,4,279,997,62,4251,9582,2685,27156,
