,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
42,2020-04-08,5.0,39.0,,,,,,,2678,1837,3735,31182,20489,45020,40525,25683,59897,1.1322391165799999
43,2020-04-09,11.0,50.0,,,,,,,2709,1841,3740,32644,21605,46751,43234,27524,63637,1.10388406669
44,2020-04-10,7.0,57.0,,,,,,,2732,1844,3815,34000,22638,48404,45966,29369,67451,1.07973927109
45,2020-04-11,7.0,64.0,,,,,,,2749,1869,3885,35239,23601,49984,48716,31238,71336,1.0595199346100002
46,2020-04-12,6.0,70.0,,,,,,,2761,1896,3875,36354,24489,51402,51476,33135,75210,1.04278093431
47,2020-04-13,0.0,70.0,,,,,,,2767,1918,3804,37341,25290,52493,54244,35053,79014,1.02901448317
48,2020-04-14,9.0,79.0,,,,,,,2770,1934,3732,38199,25991,53371,57014,36987,82745,1.01772484159
49,2020-04-15,8.0,87.0,,,,,,,2770,1947,3679,38931,26620,54092,59784,38935,86423,1.0084694671899999
50,2020-04-16,0.0,87.0,,,,,,,2767,1954,3655,39541,27181,54737,62551,40889,90078,1.0008732249299999
51,2020-04-17,24.0,111.0,,,,,,,2762,1964,3625,40035,27642,55243,65313,42853,93702,0.994626925711
52,2020-04-18,10.0,121.0,,,,,,,2755,1953,3587,40425,27996,55488,68068,44806,97289,0.9894791128210001
53,2020-04-19,13.0,134.0,,,,,,,2746,1958,3564,40719,28282,55549,70814,46765,100852,0.985226240067
54,2020-04-20,9.0,143.0,,,,,,,2736,1964,3575,40930,28503,55557,73550,48729,104426,0.981703561957
55,2020-04-21,17.0,160.0,,,,,,,2726,1969,3567,41068,28669,55503,76276,50698,107992,0.97877748186
56,2020-04-22,19.0,179.0,,,,,,,2714,1958,3516,41143,28811,55345,78990,52657,111507,0.976339393248
57,2020-04-23,21.0,200.0,,,,,,,2702,1939,3452,41167,28913,55062,81692,54597,114959,0.974300799932
58,2020-04-24,21.0,221.0,,,,,,,2689,1920,3387,41147,28992,54709,84381,56517,118345,0.9725894572700001
59,2020-04-25,23.0,244.0,,,,,,,2675,1901,3372,41090,29049,54265,87056,58418,121716,0.971146306735
60,2020-04-26,28.0,272.0,,,,,,,2662,1886,3369,41002,29066,53750,89718,60305,125085,0.969923023956
61,2020-04-27,14.0,286.0,,,,,,,2648,1886,3357,40889,29057,53232,92366,62192,128442,0.9688800441509999
62,2020-04-28,15.0,301.0,,,,,,,2634,1883,3351,40755,29023,52780,94999,64076,131793,0.967984963062
63,2020-04-29,18.0,319.0,,,,,,,2619,1872,3348,40604,28961,52395,97618,65949,135140,0.967211236488
64,2020-04-30,24.0,343.0,,,,,,,2604,1858,3344,40439,28873,52061,100223,67808,138483,0.966537119385
65,2020-05-01,27.0,370.0,,,,,,,2590,1859,3340,40261,28778,51746,102812,69667,141823,0.965944798538
66,2020-05-02,24.0,394.0,,,,,,,2575,1857,3337,40074,28671,51458,105387,71524,145160,0.965419682489
67,2020-05-03,24.0,418.0,,,,,,,2560,1851,3319,39880,28570,51190,107947,73376,148478,0.9649498197600002
68,2020-05-04,9.0,427.0,,,,,,,2545,1814,3290,39678,28426,50917,110492,75191,151768,0.9645254220460001
69,2020-05-05,28.0,455.0,,,,,,,2530,1781,3288,39472,28243,50630,113022,76972,155056,0.964138473391
70,2020-05-06,30.0,485.0,,,,,,,2515,1765,3285,39261,28039,50348,115537,78738,158340,0.963782409839
71,2020-05-07,23.0,508.0,,,,,,,2500,1741,3281,39046,27821,50114,118036,80479,161621,0.9634269382420001
72,2020-05-08,26.0,534.0,,,,,,,2484,1693,3277,38829,27575,49939,120521,82172,164897,0.96309409437
73,2020-05-09,24.0,558.0,,,,,,,2469,1657,3273,38609,27312,49826,122990,83830,168170,0.9627799382459999
74,2020-05-10,20.0,578.0,,,,,,,2454,1630,3259,38387,27041,49713,125444,85460,171428,0.962488393286
75,2020-05-11,13.0,591.0,,,,,,,2439,1609,3215,38164,26764,49559,127882,87069,174643,0.962226006109
76,2020-05-12,23.0,614.0,,,,,,,2423,1584,3175,37940,26462,49376,130305,88654,177818,0.961983564787
77,2020-05-13,24.0,638.0,,,,,,,2408,1563,3135,37714,26141,49160,132713,90218,180952,0.961794914358
78,2020-05-14,34.0,672.0,,,,,,,2393,1543,3127,37488,25812,48940,135106,91761,184079,0.961612990076
79,2020-05-15,20.0,692.0,,,,,,,2378,1509,3121,37262,25463,48716,137484,93271,187199,0.9614389912119999
80,2020-05-16,17.0,709.0,,,,,,,2363,1476,3114,37034,25080,48489,139847,94747,190312,0.961274389904
81,2020-05-17,22.0,731.0,,,,,,,2347,1443,3106,36807,24666,48259,142194,96191,193418,0.961120976585
82,2020-05-18,9.0,740.0,,,,,,,2332,1411,3099,36580,24226,48039,144527,97603,196516,0.9609809287729999
83,2020-05-19,17.0,757.0,,,,,,,2317,1380,3092,36352,23792,47840,146844,98984,199608,0.960856893792
84,2020-05-20,29.0,786.0,,,,,,,2302,1349,3085,36125,23361,47637,149147,100333,202692,0.9607520875200001
85,2020-05-21,32.0,818.0,,,,,,,2288,1319,3077,35897,22915,47429,151434,101653,205769,0.960670414083
86,2020-05-22,33.0,851.0,,,,,,,2273,1290,3070,35671,22464,47218,153707,102943,208838,0.9606166060200001
87,2020-05-23,10.0,861.0,,,,,,,2258,1261,3062,35444,22032,47002,155965,104205,211899,0.960596389896
88,2020-05-24,17.0,878.0,,,,,,,2243,1233,3055,35219,21609,46784,158208,105439,214953,0.960616681407
89,2020-05-25,12.0,890.0,,,,,,,2229,1206,3047,34994,21185,46572,160438,106645,218000,0.9606858115279999
90,2020-05-26,18.0,908.0,,,,,,,2215,1180,3040,34770,20755,46397,162652,107825,221039,0.96081378621
91,2020-05-27,34.0,942.0,,,,,,,2201,1154,3033,34548,20325,46255,164853,108980,224072,0.961012578435
92,2020-05-28,35.0,977.0,,,,,,,2188,1129,3027,34328,19891,46147,167041,110109,227098,0.961296449123
93,2020-05-29,29.0,1006.0,,,,,,,2175,1105,3020,34109,19453,46040,169216,111215,230118,0.961682283718
94,2020-05-30,30.0,1036.0,,,,,,,2162,1082,3015,33894,19026,45935,171378,112298,233133,0.962189904799
95,2020-05-31,14.0,1050.0,,,,,,,2151,1061,3011,33682,18611,45832,173529,113359,236143,0.962842472474
96,2020-06-01,10.0,1060.0,,,,,,,2139,1040,3007,33474,18207,45732,175668,114399,239149,0.963666697028
97,2020-06-02,22.0,1082.0,,,,,,,2129,1020,3005,33270,17816,45638,177797,115420,242154,0.964692968222
98,2020-06-03,15.0,1097.0,,,,,,,2119,1002,3004,33072,17438,45549,179916,116422,245157,0.96595527174
99,2020-06-04,29.0,1126.0,,,,,,,2111,984,3004,32880,17072,45469,182027,117406,248160,0.9674907883149999
100,2020-06-05,33.0,1159.0,,,,,,,2103,968,3007,32696,16721,45399,184130,118375,251167,0.969339048141
101,2020-06-06,22.0,1181.0,,,,,,,2097,954,3012,32521,16385,45341,186228,119329,254178,0.9715404815629999
102,2020-06-07,16.0,1197.0,,,,,,,2093,942,3014,32356,16066,45293,188321,120272,257191,0.974134240315
103,2020-06-08,11.0,1208.0,,,,,,,2090,931,3023,32202,15763,45262,190411,121203,260214,0.977155209391
104,2020-06-09,20.0,1228.0,,,,,,,2089,920,3037,32062,15478,45251,192500,122123,263251,0.980630227127
105,2020-06-10,39.0,1267.0,,,,,,,2090,908,3055,31937,15206,45266,194590,123032,266305,0.984573706358
106,2020-06-11,13.0,1280.0,,,,,,,2093,901,3077,31830,14953,45310,196683,123933,269382,0.9889830665129999
107,2020-06-12,25.0,1305.0,,,,,,,2099,901,3103,31741,14725,45387,198782,124834,272484,0.993834632579
108,2020-06-13,9.0,1314.0,,,,,,,2107,893,3133,31674,14512,45499,200890,125728,275617,0.9990808424240001
109,2020-06-14,15.0,1329.0,,,,,,,2118,892,3169,31629,14322,45653,203008,126620,278786,1.0046496334000001
110,2020-06-15,6.0,1335.0,,,,,,,2131,891,3211,31610,14152,45854,205139,127511,281996,1.01044666849
111,2020-06-16,9.0,1344.0,,,,,,,2147,886,3258,31618,13998,46105,207286,128397,285254,1.01636058841
112,2020-06-17,13.0,1357.0,,,,,,,2166,874,3310,31655,13852,46410,209452,129272,288563,1.0222708287
113,2020-06-18,19.0,1376.0,,,,,,,2186,875,3366,31722,13725,46772,211638,130147,291929,1.0280569097
114,2020-06-19,17.0,1393.0,,,,,,,2210,886,3427,31820,13627,47195,213847,131034,295355,1.0336077163700002
115,2020-06-20,11.0,1404.0,,,,,,,2235,892,3493,31952,13551,47681,216082,131926,298847,1.0388292873
116,2020-06-21,8.0,1412.0,,,,,,,2262,891,3563,32117,13488,48232,218345,132818,302410,1.0436500263
117,2020-06-22,4.0,1416.0,,,,,,,2292,895,3637,32316,13442,48855,220636,133714,306046,1.04802288329
118,2020-06-23,9.0,1425.0,,,,,,,2323,892,3715,32549,13403,49547,222959,134606,309760,1.0519246984200001
119,2020-06-24,,,11.0,5.0,17.0,1436.0,1430.0,1442.0,2356,894,3797,32816,13377,50306,225315,135501,313556,
120,2020-06-25,,,12.0,5.0,17.0,1448.0,1436.0,1458.0,2391,893,3882,33116,13362,51133,227706,136394,317438,
121,2020-06-26,,,12.0,5.0,17.0,1460.0,1441.0,1475.0,2427,889,3970,33450,13350,52026,230133,137284,321407,
122,2020-06-27,,,12.0,5.0,17.0,1472.0,1447.0,1492.0,2465,882,4062,33815,13331,52985,232598,138166,325469,
123,2020-06-28,,,12.0,5.0,18.0,1483.0,1452.0,1509.0,2504,872,4157,34212,13310,54009,235101,139038,329625,
124,2020-06-29,,,12.0,5.0,18.0,1495.0,1457.0,1526.0,2544,862,4254,34637,13280,55094,237645,139900,333879,
125,2020-06-30,,,12.0,5.0,18.0,1508.0,1463.0,1544.0,2586,853,4355,35092,13242,56238,240231,140754,338234,
126,2020-07-01,,,12.0,5.0,18.0,1520.0,1468.0,1561.0,2628,857,4458,35573,13214,57438,242859,141612,342691,
127,2020-07-02,,,12.0,5.0,19.0,1532.0,1474.0,1580.0,2668,862,4552,36075,13202,58681,245527,142475,347243,
128,2020-07-03,,,13.0,5.0,19.0,1545.0,1479.0,1598.0,2708,870,4649,36596,13197,59964,248234,143345,351892,
129,2020-07-04,,,13.0,5.0,19.0,1557.0,1485.0,1617.0,2749,878,4746,37136,13189,61283,250983,144224,356637,
130,2020-07-05,,,13.0,5.0,20.0,1570.0,1490.0,1636.0,2790,876,4841,37691,13174,62630,253773,145100,361477,
131,2020-07-06,,,13.0,5.0,20.0,1583.0,1496.0,1656.0,2832,881,4934,38260,13163,64002,256605,145982,366411,
132,2020-07-07,,,13.0,5.0,21.0,1596.0,1501.0,1676.0,2872,886,5024,38841,13154,65389,259477,146868,371434,
133,2020-07-08,,,13.0,5.0,21.0,1610.0,1507.0,1696.0,2912,888,5111,39430,13150,66784,262390,147757,376544,
134,2020-07-09,,,13.0,5.0,21.0,1623.0,1512.0,1716.0,2953,892,5200,40027,13147,68188,265342,148649,381744,
135,2020-07-10,,,13.0,5.0,21.0,1636.0,1517.0,1737.0,2993,897,5294,40629,13151,69601,268335,149546,387038,
136,2020-07-11,,,13.0,5.0,21.0,1650.0,1523.0,1758.0,3032,901,5385,41234,13164,71016,271367,150448,392423,
137,2020-07-12,,,14.0,5.0,22.0,1663.0,1528.0,1779.0,3072,906,5473,41841,13188,72427,274439,151354,397895,
138,2020-07-13,,,14.0,5.0,22.0,1677.0,1534.0,1800.0,3111,910,5564,42448,13226,73834,277549,152264,403459,
139,2020-07-14,,,14.0,5.0,22.0,1691.0,1539.0,1822.0,3149,917,5651,43053,13281,75231,280698,153182,409109,
140,2020-07-15,,,14.0,5.0,23.0,1704.0,1544.0,1844.0,3187,918,5729,43655,13346,76605,283885,154101,414838,
141,2020-07-16,,,14.0,5.0,23.0,1718.0,1550.0,1867.0,3224,922,5799,44250,13411,77945,287109,155023,420636,
142,2020-07-17,,,14.0,5.0,23.0,1732.0,1555.0,1889.0,3258,918,5867,44841,13467,79260,290368,155942,426503,
143,2020-07-18,,,14.0,5.0,24.0,1747.0,1560.0,1913.0,3292,908,5936,45425,13504,80547,293660,156850,432438,
144,2020-07-19,,,14.0,5.0,24.0,1761.0,1565.0,1936.0,3325,902,6014,46001,13529,81815,296984,157753,438452,
145,2020-07-20,,,14.0,5.0,25.0,1775.0,1570.0,1960.0,3356,894,6104,46567,13546,83079,300341,158647,444556,
146,2020-07-21,,,15.0,4.0,25.0,1790.0,1575.0,1985.0,3387,888,6182,47122,13554,84327,303727,159536,450737,
147,2020-07-22,,,15.0,4.0,25.0,1805.0,1580.0,2010.0,3415,878,6260,47665,13546,85563,307142,160415,456997,
148,2020-07-23,,,15.0,4.0,26.0,1820.0,1585.0,2035.0,3442,871,6336,48195,13528,86788,310585,161286,463332,
149,2020-07-24,,,15.0,4.0,26.0,1835.0,1590.0,2061.0,3468,863,6409,48711,13499,87997,314053,162149,469741,
150,2020-07-25,,,15.0,4.0,27.0,1850.0,1595.0,2087.0,3493,851,6470,49211,13454,89173,317546,163000,476210,
151,2020-07-26,,,15.0,4.0,27.0,1865.0,1600.0,2113.0,3515,840,6535,49694,13393,90322,321061,163841,482744,
152,2020-07-27,,,15.0,4.0,27.0,1881.0,1604.0,2140.0,3537,829,6596,50159,13315,91445,324598,164670,489340,
153,2020-07-28,,,16.0,4.0,28.0,1896.0,1609.0,2167.0,3557,821,6657,50605,13227,92539,328154,165492,495997,
154,2020-07-29,,,16.0,4.0,28.0,1912.0,1614.0,2195.0,3575,809,6735,51031,13119,93622,331729,166301,502731,
155,2020-07-30,,,16.0,4.0,28.0,1928.0,1619.0,2222.0,3591,794,6810,51436,12994,94703,335321,167096,509540,
156,2020-07-31,,,16.0,4.0,29.0,1944.0,1624.0,2251.0,3606,778,6914,51818,12850,95818,338927,167874,516454,
157,2020-08-01,,,16.0,4.0,29.0,1960.0,1629.0,2279.0,3620,762,6961,52179,12693,96912,342547,168636,523414,
158,2020-08-02,,,16.0,4.0,29.0,1977.0,1634.0,2308.0,3632,745,7005,52519,12531,97981,346179,169382,530419,
159,2020-08-03,,,16.0,4.0,30.0,1993.0,1638.0,2338.0,3642,728,7045,52837,12357,99012,349821,170110,537463,
160,2020-08-04,,,17.0,4.0,30.0,2010.0,1643.0,2367.0,3651,711,7099,53132,12174,100006,353473,170822,544561,
161,2020-08-05,,,17.0,4.0,30.0,2026.0,1648.0,2397.0,3659,694,7155,53404,11979,100979,357131,171516,551716,
162,2020-08-06,,,17.0,4.0,31.0,2043.0,1653.0,2427.0,3664,676,7208,53653,11778,101927,360796,172193,558923,
163,2020-08-07,,,17.0,4.0,31.0,2060.0,1658.0,2458.0,3669,660,7258,53880,11567,102849,364464,172853,566181,
164,2020-08-08,,,17.0,4.0,31.0,2077.0,1663.0,2488.0,3672,644,7310,54083,11349,103750,368136,173498,573490,
165,2020-08-09,,,17.0,4.0,31.0,2094.0,1667.0,2519.0,3673,627,7383,54263,11125,104663,371809,174126,580873,
166,2020-08-10,,,17.0,4.0,32.0,2111.0,1672.0,2550.0,3673,612,7432,54420,10896,105561,375481,174738,588305,
167,2020-08-11,,,17.0,4.0,32.0,2129.0,1677.0,2581.0,3671,596,7440,54555,10664,106405,379153,175334,595745,
168,2020-08-12,,,17.0,4.0,32.0,2146.0,1681.0,2613.0,3668,581,7444,54666,10423,107192,382821,175915,603188,
169,2020-08-13,,,17.0,4.0,32.0,2163.0,1686.0,2645.0,3664,566,7470,54755,10180,107928,386484,176482,610658,
170,2020-08-14,,,17.0,4.0,33.0,2181.0,1690.0,2677.0,3658,552,7511,54822,9938,108630,390142,177034,618169,
171,2020-08-15,,,17.0,4.0,33.0,2198.0,1694.0,2709.0,3651,537,7550,54866,9698,109265,393793,177572,625718,
172,2020-08-16,,,17.0,4.0,33.0,2216.0,1699.0,2741.0,3643,523,7573,54889,9460,109876,397436,178096,633290,
173,2020-08-17,,,18.0,4.0,33.0,2233.0,1703.0,2774.0,3633,509,7584,54890,9223,110456,401069,178605,640874,
174,2020-08-18,,,18.0,4.0,33.0,2251.0,1707.0,2807.0,3622,495,7589,54870,8990,111000,404692,179101,648463,
175,2020-08-19,,,18.0,4.0,33.0,2268.0,1711.0,2839.0,3610,481,7590,54829,8760,111492,408302,179582,656053,
176,2020-08-20,,,18.0,3.0,34.0,2286.0,1715.0,2872.0,3597,467,7588,54768,8534,111925,411899,180050,663640,
177,2020-08-21,,,18.0,3.0,34.0,2303.0,1719.0,2906.0,3583,455,7582,54687,8312,112299,415482,180505,671221,
178,2020-08-22,,,18.0,3.0,34.0,2321.0,1723.0,2939.0,3568,442,7582,54585,8094,112623,419050,180948,678803,
179,2020-08-23,,,17.0,3.0,34.0,2338.0,1726.0,2973.0,3551,430,7630,54465,7879,112944,422601,181378,686433,
180,2020-08-24,,,17.0,3.0,34.0,2356.0,1730.0,3007.0,3534,418,7680,54326,7670,113240,426135,181797,694113,
181,2020-08-25,,,17.0,3.0,34.0,2373.0,1733.0,3040.0,3515,407,7738,54169,7466,113546,429650,182204,701851,
182,2020-08-26,,,17.0,3.0,34.0,2390.0,1737.0,3074.0,3496,396,7722,53994,7266,113828,433146,182600,709572,
183,2020-08-27,,,17.0,3.0,34.0,2408.0,1740.0,3108.0,3476,385,7705,53802,7070,114088,436623,182986,717276,
184,2020-08-28,,,17.0,3.0,35.0,2425.0,1743.0,3142.0,3455,375,7765,53594,6879,114383,440078,183361,725041,
185,2020-08-29,,,17.0,3.0,35.0,2443.0,1746.0,3176.0,3433,365,7764,53369,6692,114636,443511,183726,732804,
186,2020-08-30,,,17.0,3.0,35.0,2460.0,1750.0,3211.0,3411,353,7804,53129,6507,114890,446922,184080,740608,
187,2020-08-31,,,17.0,2.0,35.0,2477.0,1753.0,3246.0,3388,344,7787,52874,6328,115105,450310,184424,748394,
188,2020-09-01,,,17.0,2.0,36.0,2495.0,1755.0,3281.0,3363,335,7779,52604,6154,115299,453673,184760,756173,
189,2020-09-02,,,17.0,2.0,36.0,2512.0,1758.0,3316.0,3339,327,7808,52320,5986,115518,457012,185087,763981,
190,2020-09-03,,,17.0,2.0,36.0,2529.0,1761.0,3351.0,3313,319,7767,52023,5823,115695,460325,185406,771747,
191,2020-09-04,,,17.0,2.0,36.0,2547.0,1764.0,3387.0,3287,312,7718,51712,5668,115825,463612,185718,779465,
192,2020-09-05,,,17.0,2.0,36.0,2564.0,1766.0,3422.0,3260,306,7710,51389,5519,115954,466872,186025,787175,
193,2020-09-06,,,17.0,2.0,36.0,2581.0,1769.0,3458.0,3233,299,7698,51055,5376,116069,470104,186324,794872,
194,2020-09-07,,,17.0,2.0,36.0,2599.0,1771.0,3494.0,3205,291,7683,50708,5237,116122,473309,186615,802555,
195,2020-09-08,,,17.0,2.0,36.0,2616.0,1774.0,3529.0,3176,283,7588,50351,5102,116030,476486,186899,810142,
196,2020-09-09,,,17.0,2.0,36.0,2633.0,1776.0,3565.0,3147,276,7564,49983,4970,115856,479633,187175,817706,
197,2020-09-10,,,17.0,2.0,36.0,2650.0,1778.0,3601.0,3118,269,7529,49605,4843,115664,482751,187444,825235,
198,2020-09-11,,,17.0,2.0,36.0,2667.0,1781.0,3637.0,3088,261,7460,49217,4719,115419,485839,187705,832694,
199,2020-09-12,,,17.0,2.0,36.0,2684.0,1783.0,3673.0,3058,253,7424,48820,4597,115078,488898,187959,840118,
200,2020-09-13,,,17.0,2.0,36.0,2701.0,1785.0,3709.0,3028,246,7386,48414,4479,114700,491925,188206,847503,
201,2020-09-14,,,17.0,2.0,37.0,2718.0,1787.0,3745.0,2997,239,7343,48000,4366,114239,494922,188446,854846,
202,2020-09-15,,,17.0,2.0,37.0,2735.0,1789.0,3781.0,2966,233,7298,47579,4254,113750,497888,188679,862144,
203,2020-09-16,,,17.0,1.0,37.0,2751.0,1791.0,3818.0,2935,226,7250,47150,4145,113221,500823,188906,869394,
204,2020-09-17,,,17.0,1.0,37.0,2768.0,1793.0,3855.0,2903,220,7199,46715,4039,112612,503727,189126,876592,
205,2020-09-18,,,16.0,1.0,37.0,2784.0,1795.0,3891.0,2872,214,7140,46273,3934,111985,506598,189340,883731,
206,2020-09-19,,,16.0,1.0,37.0,2801.0,1797.0,3928.0,2840,208,7077,45826,3830,111343,509438,189549,890807,
207,2020-09-20,,,16.0,1.0,37.0,2817.0,1798.0,3965.0,2808,202,7012,45374,3727,110645,512246,189752,897819,
208,2020-09-21,,,16.0,1.0,37.0,2833.0,1800.0,4002.0,2776,197,6956,44917,3625,109903,515022,189949,904774,
209,2020-09-22,,,16.0,1.0,37.0,2849.0,1802.0,4039.0,2744,192,6881,44456,3526,109100,517765,190142,911654,
210,2020-09-23,,,16.0,1.0,37.0,2865.0,1803.0,4075.0,2715,187,6826,43994,3430,108338,520480,190329,918480,
211,2020-09-24,,,16.0,1.0,37.0,2881.0,1805.0,4112.0,2685,182,6761,43532,3337,107534,523165,190512,925240,
212,2020-09-25,,,16.0,1.0,37.0,2897.0,1806.0,4149.0,2656,178,6696,43070,3246,106701,525821,190691,931935,
213,2020-09-26,,,16.0,1.0,37.0,2912.0,1808.0,4186.0,2627,174,6627,42608,3160,105868,528448,190865,938562,
214,2020-09-27,,,15.0,1.0,37.0,2928.0,1809.0,4222.0,2598,170,6607,42148,3076,105051,531046,191036,945169,
215,2020-09-28,,,15.0,1.0,37.0,2943.0,1811.0,4258.0,2571,166,6515,41692,2996,104180,533617,191202,951683,
216,2020-09-29,,,15.0,1.0,37.0,2958.0,1812.0,4295.0,2543,161,6403,41237,2918,103240,536159,191364,958086,
217,2020-09-30,,,15.0,1.0,36.0,2973.0,1813.0,4331.0,2517,158,6345,40788,2843,102286,538676,191523,964430,
218,2020-10-01,,,15.0,1.0,36.0,2988.0,1815.0,4366.0,2490,155,6319,40343,2772,101356,541167,191678,970749,
