,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
65,2020-04-22,241.0,2987.0,,,,,,,7673,5634,9935,147248,112044,188936,618212,433858,834184,0.8215730086990001
66,2020-04-23,170.0,3157.0,,,,,,,7417,5308,9608,142398,108073,182780,625629,439167,843791,0.821093982121
67,2020-04-24,110.0,3267.0,,,,,,,7170,5001,9294,137695,104080,176924,632799,444168,853085,0.820650049524
68,2020-04-25,72.0,3339.0,,,,,,,6930,4712,9030,133137,100048,171335,639729,448880,862114,0.8202365396100001
69,2020-04-26,166.0,3505.0,,,,,,,6699,4439,8820,128722,95974,165974,646428,453320,870933,0.819849574751
70,2020-04-27,93.0,3598.0,,,,,,,6475,4182,8613,124447,91797,160837,652904,457503,879546,0.819485928946
71,2020-04-28,168.0,3766.0,,,,,,,6259,3941,8410,120310,87704,155960,659163,461444,887956,0.8191429114480001
72,2020-04-29,103.0,3869.0,,,,,,,6050,3713,8211,116306,83616,151347,665212,465158,896166,0.8188182714259999
73,2020-04-30,122.0,3991.0,,,,,,,5847,3499,8030,112432,79619,146892,671060,468657,904195,0.818510119854
74,2020-05-01,78.0,4069.0,,,,,,,5651,3297,7851,108684,75700,142657,676711,471955,912046,0.8182168655069999
75,2020-05-02,155.0,4224.0,,,,,,,5462,3107,7672,105059,71852,138632,682173,475063,919717,0.817937162532
76,2020-05-03,34.0,4258.0,,,,,,,5278,2928,7449,101552,68117,134752,687451,477992,927165,0.817664947719
77,2020-05-04,87.0,4345.0,,,,,,,5101,2760,7267,98160,64556,131072,692552,480752,934431,0.817404103397
78,2020-05-05,46.0,4391.0,,,,,,,4929,2627,7088,94878,61082,127541,697481,483380,941519,0.8171541199269999
79,2020-05-06,74.0,4465.0,,,,,,,4762,2508,6912,91703,57664,124182,702243,485888,948431,0.816917879005
80,2020-05-07,91.0,4556.0,,,,,,,4601,2394,6740,88631,54424,120987,706844,488283,955171,0.816694192745
81,2020-05-08,58.0,4614.0,,,,,,,4445,2285,6572,85659,51401,117951,711288,490568,961742,0.816479891816
82,2020-05-09,143.0,4757.0,,,,,,,4293,2181,6406,82783,48580,115063,715582,492749,968147,0.8162802200399999
83,2020-05-10,26.0,4783.0,,,,,,,4147,2081,6241,80000,45949,112274,719729,494830,974388,0.81608831562
84,2020-05-11,29.0,4812.0,,,,,,,4005,1985,6068,77305,43496,109522,723733,496816,980455,0.815904180189
85,2020-05-12,92.0,4904.0,,,,,,,3867,1894,5898,74696,41207,106807,727600,498711,986353,0.815727870279
86,2020-05-13,41.0,4945.0,,,,,,,3733,1801,5733,72171,39068,104130,731333,500513,992085,0.815559505827
87,2020-05-14,74.0,5019.0,,,,,,,3604,1709,5573,69724,37063,101492,734937,502222,997657,0.8153992825309999
88,2020-05-15,39.0,5058.0,,,,,,,3478,1620,5430,67355,35184,98892,738414,503842,1003087,0.8152474868709999
89,2020-05-16,56.0,5114.0,,,,,,,3356,1535,5289,65059,33422,96330,741770,505378,1008375,0.8151045143019999
90,2020-05-17,10.0,5124.0,,,,,,,3237,1453,5151,62835,31768,93809,745007,506831,1013526,0.814970891692
91,2020-05-18,24.0,5148.0,,,,,,,3122,1375,5016,60679,30215,91376,748130,508207,1018541,0.8148473044679999
92,2020-05-19,102.0,5250.0,,,,,,,3011,1300,4882,58588,28756,88992,751140,509508,1023423,0.814734629755
93,2020-05-20,46.0,5296.0,,,,,,,2902,1228,4752,56562,27356,86655,754042,510736,1028174,0.814633976826
94,2020-05-21,70.0,5366.0,,,,,,,2797,1136,4623,54596,25983,84366,756839,511872,1032797,0.814546736258
95,2020-05-22,29.0,5395.0,,,,,,,2694,1069,4497,52690,24658,82123,759533,512941,1037293,0.8144746396979999
96,2020-05-23,65.0,5460.0,,,,,,,2595,1005,4373,50839,23379,79925,762128,513947,1041666,0.814419832335
97,2020-05-24,6.0,5466.0,,,,,,,2499,944,4252,49045,22143,77771,764626,514892,1045917,0.8143849606520001
98,2020-05-25,13.0,5479.0,,,,,,,2405,903,4132,47303,20965,75662,767032,515796,1050049,0.814373278448
99,2020-05-26,27.0,5506.0,,,,,,,2317,846,4019,45616,19826,73613,769349,516643,1054067,0.8143887453309999
100,2020-05-27,68.0,5574.0,,,,,,,2233,798,3907,43982,18730,71621,771582,517441,1057974,0.814436222209
101,2020-05-28,38.0,5612.0,,,,,,,2152,752,3798,42401,17680,69686,773734,518193,1061771,0.8145215697429999
102,2020-05-29,34.0,5646.0,,,,,,,2074,707,3691,40871,16679,67804,775808,518901,1065461,0.8146519246080001
103,2020-05-30,58.0,5704.0,,,,,,,1999,665,3587,39392,15723,65962,777807,519566,1069048,0.8148360656720001
104,2020-05-31,27.0,5731.0,,,,,,,1927,625,3487,37963,14813,64159,779734,520191,1072534,0.815084612247
105,2020-06-01,27.0,5758.0,,,,,,,1858,589,3389,36584,13949,62398,781592,520781,1075923,0.815410376909
106,2020-06-02,37.0,5795.0,,,,,,,1792,555,3294,35254,13128,60677,783384,521336,1079217,0.8158287666230001
107,2020-06-03,18.0,5813.0,,,,,,,1729,523,3200,33973,12351,58994,785113,521859,1082416,0.816358248774
108,2020-06-04,26.0,5839.0,,,,,,,1669,493,3110,32739,11617,57353,786782,522353,1085526,0.817020864416
109,2020-06-05,70.0,5909.0,,,,,,,1611,465,3025,31553,10946,55755,788392,522818,1088551,0.817842753643
110,2020-06-06,7.0,5916.0,,,,,,,1556,439,2944,30415,10316,54202,789948,523258,1091495,0.818854689307
111,2020-06-07,11.0,5927.0,,,,,,,1504,415,2866,29324,9726,52695,791452,523673,1094361,0.820092577764
112,2020-06-08,15.0,5942.0,,,,,,,1454,392,2791,28280,9174,51234,792906,524066,1097151,0.8215978602130001
113,2020-06-09,9.0,5951.0,,,,,,,1407,372,2714,27281,8642,49816,794313,524438,1099865,0.823417721817
114,2020-06-10,1.0,5952.0,,,,,,,1362,352,2642,26327,8148,48439,795675,524791,1102506,0.825604971047
115,2020-06-11,33.0,5985.0,,,,,,,1321,334,2571,25414,7684,47104,796996,525126,1105077,0.828217421314
116,2020-06-12,5.0,5990.0,,,,,,,1281,318,2503,24543,7250,45809,798277,525444,1107579,0.831316571506
117,2020-06-13,23.0,6013.0,,,,,,,1245,302,2440,23714,6845,44557,799522,525746,1110018,0.834965362748
118,2020-06-14,3.0,6016.0,,,,,,,1211,287,2377,22926,6467,43347,800733,526034,1112394,0.83922480478
119,2020-06-15,2.0,6018.0,,,,,,,1180,274,2332,22179,6116,42192,801913,526308,1114725,0.8441493402860001
120,2020-06-16,16.0,6034.0,,,,,,,1152,261,2287,21473,5788,41090,803065,526569,1117012,0.849780977598
121,2020-06-17,2.0,6036.0,,,,,,,1126,249,2251,20807,5483,40046,804191,526819,1119263,0.856142484387
122,2020-06-18,25.0,6061.0,,,,,,,1103,240,2214,20181,5199,39061,805294,527059,1121476,0.863230283812
123,2020-06-19,6.0,6067.0,,,,,,,1083,233,2193,19596,4940,38143,806377,527293,1123668,0.8710080708910001
124,2020-06-20,20.0,6087.0,,,,,,,1066,228,2176,19051,4703,37294,807443,527522,1125844,0.879402455065
125,2020-06-21,3.0,6090.0,,,,,,,1051,222,2158,18546,4486,36508,808494,527744,1128002,0.8883019828669999
126,2020-06-22,7.0,6097.0,,,,,,,1039,220,2151,18080,4291,35792,809532,527965,1130152,0.8975605683650001
127,2020-06-23,12.0,6109.0,,,,,,,1028,218,2154,17655,4117,35156,810561,528184,1132306,0.9070056256389999
128,2020-06-24,,,11.0,3.0,20.0,6120.0,6112.0,6129.0,1020,215,2167,17268,3961,34608,811581,528400,1134472,
129,2020-06-25,,,10.0,3.0,19.0,6130.0,6115.0,6148.0,1015,215,2184,16921,3823,34151,812596,528615,1136656,
130,2020-06-26,,,10.0,2.0,19.0,6140.0,6118.0,6166.0,1010,214,2205,16611,3704,33784,813606,528830,1138860,
131,2020-06-27,,,10.0,2.0,18.0,6149.0,6121.0,6184.0,1008,213,2222,16337,3600,33504,814614,529044,1141082,
132,2020-06-28,,,9.0,2.0,18.0,6158.0,6123.0,6201.0,1007,212,2244,16099,3510,33308,815621,529256,1143326,
133,2020-06-29,,,9.0,2.0,17.0,6167.0,6126.0,6218.0,1007,213,2273,15895,3435,33205,816628,529470,1145599,
134,2020-06-30,,,9.0,2.0,17.0,6176.0,6128.0,6234.0,1009,214,2307,15724,3375,33181,817637,529684,1147905,
135,2020-07-01,,,8.0,2.0,17.0,6184.0,6131.0,6250.0,1011,215,2344,15584,3329,33237,818648,529899,1150249,
136,2020-07-02,,,8.0,2.0,16.0,6192.0,6133.0,6266.0,1015,219,2383,15472,3299,33369,819663,530119,1152631,
137,2020-07-03,,,8.0,2.0,16.0,6200.0,6135.0,6281.0,1019,214,2424,15388,3273,33578,820682,530333,1155054,
138,2020-07-04,,,8.0,1.0,15.0,6208.0,6137.0,6296.0,1024,214,2467,15329,3253,33853,821706,530547,1157521,
139,2020-07-05,,,7.0,1.0,15.0,6215.0,6139.0,6311.0,1030,217,2514,15293,3242,34190,822736,530764,1160034,
140,2020-07-06,,,7.0,1.0,15.0,6223.0,6140.0,6325.0,1036,219,2563,15278,3239,34595,823772,530984,1162597,
141,2020-07-07,,,7.0,1.0,14.0,6230.0,6142.0,6339.0,1043,217,2613,15283,3235,35057,824815,531201,1165209,
142,2020-07-08,,,7.0,1.0,14.0,6237.0,6144.0,6352.0,1051,212,2666,15305,3229,35569,825866,531414,1167874,
143,2020-07-09,,,7.0,1.0,14.0,6243.0,6145.0,6366.0,1059,210,2720,15343,3225,36122,826924,531625,1170594,
144,2020-07-10,,,7.0,1.0,14.0,6250.0,6147.0,6379.0,1067,209,2777,15395,3219,36715,827991,531835,1173371,
145,2020-07-11,,,6.0,1.0,13.0,6256.0,6148.0,6392.0,1076,204,2832,15460,3209,37342,829067,532039,1176202,
146,2020-07-12,,,6.0,1.0,13.0,6262.0,6149.0,6404.0,1085,200,2882,15537,3195,38002,830152,532239,1179084,
147,2020-07-13,,,6.0,1.0,13.0,6269.0,6151.0,6417.0,1095,196,2929,15625,3179,38687,831246,532436,1182013,
148,2020-07-14,,,6.0,1.0,13.0,6275.0,6152.0,6429.0,1105,194,2991,15723,3160,39405,832351,532630,1185003,
149,2020-07-15,,,6.0,1.0,13.0,6281.0,6153.0,6442.0,1115,190,3051,15829,3136,40149,833466,532821,1188054,
150,2020-07-16,,,6.0,1.0,13.0,6286.0,6154.0,6454.0,1126,188,3116,15944,3109,40922,834592,533009,1191170,
151,2020-07-17,,,6.0,1.0,13.0,6292.0,6156.0,6466.0,1137,187,3183,16066,3077,41722,835729,533196,1194352,
152,2020-07-18,,,6.0,1.0,13.0,6298.0,6157.0,6479.0,1149,183,3251,16196,3047,42549,836878,533380,1197602,
153,2020-07-19,,,6.0,1.0,13.0,6303.0,6158.0,6491.0,1160,179,3320,16332,3011,43401,838038,533559,1200922,
154,2020-07-20,,,6.0,1.0,13.0,6309.0,6159.0,6504.0,1173,175,3390,16475,2969,44278,839211,533734,1204311,
155,2020-07-21,,,6.0,1.0,13.0,6315.0,6160.0,6516.0,1185,171,3462,16624,2921,45177,840396,533905,1207773,
156,2020-07-22,,,6.0,1.0,13.0,6320.0,6162.0,6529.0,1198,167,3535,16779,2871,46099,841594,534072,1211308,
157,2020-07-23,,,6.0,1.0,13.0,6326.0,6163.0,6542.0,1211,165,3610,16940,2824,47043,842805,534238,1214917,
158,2020-07-24,,,6.0,1.0,13.0,6331.0,6164.0,6555.0,1222,162,3673,17103,2775,47996,844027,534400,1218590,
159,2020-07-25,,,6.0,1.0,14.0,6337.0,6165.0,6568.0,1232,159,3737,17268,2725,48957,845259,534560,1222327,
160,2020-07-26,,,6.0,1.0,14.0,6342.0,6166.0,6581.0,1243,157,3811,17435,2678,49936,846502,534717,1226137,
161,2020-07-27,,,6.0,1.0,14.0,6348.0,6167.0,6595.0,1254,152,3874,17604,2631,50927,847756,534870,1230010,
162,2020-07-28,,,6.0,1.0,14.0,6353.0,6169.0,6608.0,1264,149,3928,17773,2583,51926,849020,535019,1233938,
163,2020-07-29,,,6.0,1.0,14.0,6359.0,6170.0,6622.0,1273,145,3982,17942,2534,52917,850293,535165,1237920,
164,2020-07-30,,,6.0,1.0,15.0,6364.0,6171.0,6636.0,1282,141,4052,18109,2485,53918,851575,535306,1241971,
165,2020-07-31,,,6.0,1.0,15.0,6370.0,6172.0,6650.0,1291,137,4113,18274,2435,54914,852866,535444,1246084,
166,2020-08-01,,,6.0,1.0,15.0,6375.0,6173.0,6665.0,1299,133,4171,18436,2381,55903,854165,535578,1250255,
167,2020-08-02,,,6.0,1.0,15.0,6381.0,6174.0,6680.0,1307,130,4228,18594,2328,56880,855472,535708,1254482,
168,2020-08-03,,,6.0,1.0,15.0,6387.0,6175.0,6694.0,1314,126,4299,18748,2275,57859,856787,535835,1258780,
169,2020-08-04,,,6.0,1.0,16.0,6392.0,6176.0,6709.0,1321,123,4341,18897,2223,58810,858108,535958,1263121,
170,2020-08-05,,,6.0,0.0,16.0,6398.0,6177.0,6725.0,1327,120,4381,19039,2172,59730,859435,536078,1267502,
171,2020-08-06,,,6.0,0.0,16.0,6403.0,6178.0,6740.0,1333,117,4420,19174,2123,60614,860768,536195,1271921,
172,2020-08-07,,,6.0,0.0,16.0,6409.0,6179.0,6756.0,1338,115,4469,19301,2072,61473,862107,536311,1276390,
173,2020-08-08,,,6.0,0.0,16.0,6415.0,6180.0,6772.0,1343,112,4530,19423,2022,62330,863450,536423,1280919,
174,2020-08-09,,,6.0,0.0,17.0,6421.0,6181.0,6788.0,1347,109,4572,19538,1972,63165,864797,536533,1285491,
175,2020-08-10,,,6.0,0.0,17.0,6426.0,6182.0,6805.0,1351,107,4604,19646,1922,63958,866148,536640,1290095,
176,2020-08-11,,,6.0,0.0,17.0,6432.0,6183.0,6821.0,1354,104,4640,19746,1874,64725,867502,536744,1294734,
177,2020-08-12,,,6.0,0.0,17.0,6438.0,6184.0,6838.0,1357,101,4674,19839,1826,65470,868859,536846,1299408,
178,2020-08-13,,,6.0,0.0,18.0,6444.0,6184.0,6855.0,1359,98,4712,19924,1779,66199,870217,536944,1304119,
179,2020-08-14,,,6.0,0.0,18.0,6450.0,6185.0,6873.0,1360,96,4740,20002,1734,66887,871578,537041,1308858,
180,2020-08-15,,,6.0,0.0,18.0,6455.0,6186.0,6891.0,1361,94,4765,20072,1691,67539,872938,537136,1313622,
181,2020-08-16,,,6.0,0.0,18.0,6461.0,6187.0,6908.0,1361,93,4789,20134,1651,68157,874300,537229,1318411,
182,2020-08-17,,,6.0,0.0,19.0,6467.0,6188.0,6927.0,1361,91,4802,20188,1612,68732,875661,537321,1323213,
183,2020-08-18,,,6.0,0.0,19.0,6473.0,6188.0,6945.0,1360,90,4804,20234,1576,69237,877021,537411,1328017,
184,2020-08-19,,,6.0,0.0,19.0,6479.0,6189.0,6963.0,1359,88,4820,20273,1541,69715,878380,537500,1332836,
185,2020-08-20,,,6.0,0.0,19.0,6485.0,6190.0,6982.0,1357,87,4855,20303,1509,70189,879738,537587,1337691,
186,2020-08-21,,,6.0,0.0,20.0,6491.0,6190.0,7002.0,1355,85,4896,20325,1477,70665,881093,537673,1342586,
187,2020-08-22,,,6.0,0.0,20.0,6497.0,6191.0,7021.0,1353,83,4934,20339,1445,71130,882446,537757,1347520,
188,2020-08-23,,,6.0,0.0,20.0,6504.0,6192.0,7041.0,1349,82,4967,20345,1415,71567,883795,537839,1352486,
189,2020-08-24,,,6.0,0.0,21.0,6510.0,6192.0,7061.0,1346,80,4986,20344,1385,71981,885141,537919,1357472,
190,2020-08-25,,,6.0,0.0,21.0,6516.0,6193.0,7081.0,1342,78,4998,20335,1357,72375,886483,537997,1362469,
191,2020-08-26,,,6.0,0.0,21.0,6522.0,6193.0,7102.0,1337,76,5007,20318,1329,72742,887820,538074,1367476,
192,2020-08-27,,,6.0,0.0,21.0,6528.0,6194.0,7122.0,1333,75,4999,20294,1303,73067,889153,538149,1372474,
193,2020-08-28,,,6.0,0.0,21.0,6535.0,6195.0,7143.0,1327,73,4995,20263,1278,73351,890480,538223,1377469,
194,2020-08-29,,,6.0,0.0,22.0,6541.0,6195.0,7165.0,1322,72,5016,20224,1254,73627,891802,538295,1382485,
195,2020-08-30,,,6.0,0.0,22.0,6547.0,6196.0,7186.0,1316,70,5035,20179,1229,73898,893118,538365,1387519,
196,2020-08-31,,,6.0,0.0,22.0,6554.0,6196.0,7207.0,1309,68,5043,20127,1205,74152,894427,538434,1392562,
197,2020-09-01,,,6.0,0.0,22.0,6560.0,6197.0,7229.0,1303,67,5048,20069,1181,74397,895730,538502,1397610,
198,2020-09-02,,,6.0,0.0,22.0,6567.0,6197.0,7251.0,1296,66,5051,20005,1157,74644,897026,538568,1402660,
199,2020-09-03,,,6.0,0.0,23.0,6573.0,6198.0,7273.0,1289,64,5051,19934,1133,74875,898315,538633,1407710,
200,2020-09-04,,,6.0,0.0,23.0,6580.0,6198.0,7296.0,1281,63,5067,19858,1109,75086,899596,538697,1412777,
201,2020-09-05,,,6.0,0.0,23.0,6586.0,6199.0,7318.0,1274,62,5045,19777,1086,75236,900870,538759,1417821,
202,2020-09-06,,,6.0,0.0,23.0,6592.0,6199.0,7340.0,1266,61,5021,19690,1064,75323,902136,538821,1422842,
203,2020-09-07,,,6.0,0.0,23.0,6599.0,6199.0,7363.0,1258,60,4994,19598,1042,75350,903393,538881,1427836,
204,2020-09-08,,,6.0,0.0,23.0,6605.0,6200.0,7386.0,1249,59,4965,19501,1021,75329,904642,538940,1432800,
205,2020-09-09,,,6.0,0.0,23.0,6612.0,6200.0,7408.0,1241,58,4933,19400,1001,75264,905883,538999,1437733,
206,2020-09-10,,,6.0,0.0,23.0,6618.0,6201.0,7431.0,1232,57,4900,19294,982,75157,907115,539056,1442633,
207,2020-09-11,,,6.0,0.0,23.0,6625.0,6201.0,7454.0,1223,56,4871,19185,963,75029,908338,539113,1447503,
208,2020-09-12,,,6.0,0.0,24.0,6631.0,6202.0,7477.0,1214,55,4844,19072,945,74878,909552,539169,1452346,
209,2020-09-13,,,6.0,0.0,24.0,6637.0,6202.0,7501.0,1205,54,4809,18955,928,74671,910757,539224,1457155,
210,2020-09-14,,,6.0,0.0,24.0,6644.0,6202.0,7524.0,1196,54,4780,18835,912,74416,911952,539278,1461935,
211,2020-09-15,,,6.0,0.0,24.0,6650.0,6203.0,7548.0,1186,53,4749,18712,896,74121,913139,539331,1466683,
212,2020-09-16,,,6.0,0.0,24.0,6657.0,6203.0,7571.0,1177,52,4713,18586,882,73787,914315,539384,1471396,
213,2020-09-17,,,6.0,0.0,24.0,6663.0,6204.0,7595.0,1167,52,4669,18457,868,73405,915483,539436,1476065,
214,2020-09-18,,,6.0,0.0,24.0,6669.0,6204.0,7619.0,1158,51,4623,18326,855,72978,916640,539488,1480688,
215,2020-09-19,,,6.0,0.0,24.0,6675.0,6204.0,7642.0,1148,51,4576,18192,842,72487,917788,539539,1485263,
216,2020-09-20,,,6.0,0.0,24.0,6682.0,6205.0,7666.0,1138,50,4529,18057,830,71971,918927,539590,1489792,
217,2020-09-21,,,6.0,0.0,24.0,6688.0,6205.0,7690.0,1128,50,4478,17920,819,71428,920055,539640,1494269,
218,2020-09-22,,,6.0,0.0,24.0,6694.0,6205.0,7714.0,1119,49,4425,17781,808,70858,921174,539690,1498693,
219,2020-09-23,,,6.0,0.0,24.0,6700.0,6206.0,7738.0,1110,49,4370,17641,798,70263,922284,539739,1503063,
220,2020-09-24,,,6.0,0.0,24.0,6706.0,6206.0,7761.0,1101,48,4316,17502,789,69646,923385,539788,1507379,
221,2020-09-25,,,6.0,0.0,24.0,6713.0,6206.0,7785.0,1093,48,4267,17363,780,69012,924478,539836,1511645,
222,2020-09-26,,,6.0,0.0,24.0,6719.0,6207.0,7809.0,1084,48,4236,17223,771,68378,925561,539885,1515881,
