,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
29,2020-03-22,2.0,7.0,,,,,,,3044,2169,3872,32142,20771,44811,38293,23730,53639,1.16586004324
30,2020-03-23,2.0,9.0,,,,,,,3114,2230,4025,34143,22431,47171,41407,25961,57664,1.13090950713
31,2020-03-24,3.0,12.0,,,,,,,3172,2289,4157,36085,24080,49485,44579,28251,61820,1.10026829201
32,2020-03-25,3.0,15.0,,,,,,,3218,2355,4263,37941,25709,51678,47797,30606,66083,1.0739440436499998
33,2020-03-26,6.0,21.0,,,,,,,3255,2413,4347,39681,27292,53730,51052,33019,70429,1.05171111525
34,2020-03-27,5.0,26.0,,,,,,,3285,2465,4345,41268,28797,55514,54338,35484,74773,1.03317385616
35,2020-03-28,4.0,30.0,,,,,,,3309,2488,4308,42701,30185,56975,57647,37973,79081,1.0178491133399998
36,2020-03-29,7.0,37.0,,,,,,,3328,2511,4311,43990,31453,58274,60975,40484,83392,1.0052407348399999
37,2020-03-30,8.0,45.0,,,,,,,3341,2537,4315,45138,32588,59470,64315,43021,87706,0.994889088125
38,2020-03-31,9.0,54.0,,,,,,,3350,2553,4313,46143,33578,60517,67665,45575,92018,0.986394281636
39,2020-04-01,12.0,66.0,,,,,,,3355,2579,4307,47001,34466,61477,71020,48154,96324,0.979420800539
40,2020-04-02,11.0,77.0,,,,,,,3358,2595,4297,47721,35229,62142,74378,50749,100621,0.9736923848379999
41,2020-04-03,23.0,100.0,,,,,,,3357,2609,4285,48317,35908,62744,77735,53359,104906,0.968983360819
42,2020-04-04,16.0,116.0,,,,,,,3355,2628,4271,48804,36523,63244,81090,55988,109176,0.965109721719
43,2020-04-05,20.0,136.0,,,,,,,3351,2640,4254,49193,37067,63663,84442,58628,113430,0.961921285309
44,2020-04-06,14.0,150.0,,,,,,,3346,2654,4233,49494,37552,64024,87787,61283,117662,0.959295236822
45,2020-04-07,10.0,160.0,,,,,,,3339,2668,4201,49719,37990,64199,91126,63951,121863,0.957130948717
46,2020-04-08,29.0,189.0,,,,,,,3330,2665,4169,49877,38366,64212,94456,66617,126032,0.9553458503419999
47,2020-04-09,21.0,210.0,,,,,,,3321,2669,4132,49981,38680,64081,97777,69286,130163,0.953872123732
48,2020-04-10,28.0,238.0,,,,,,,3311,2675,4076,50036,38942,63810,101089,71962,134238,0.9526540416529999
49,2020-04-11,28.0,266.0,,,,,,,3301,2681,4025,50051,39158,63490,104389,74643,138263,0.9516458068160001
50,2020-04-12,17.0,283.0,,,,,,,3289,2685,4010,50031,39355,63192,107678,77328,142272,0.950637160447
51,2020-04-13,22.0,305.0,,,,,,,3276,2688,3993,49979,39532,62874,110954,80017,146265,0.9498045569470001
52,2020-04-14,37.0,342.0,,,,,,,3263,2698,3975,49901,39693,62534,114217,82715,150239,0.949103930494
53,2020-04-15,33.0,375.0,,,,,,,3250,2693,3956,49801,39834,62177,117466,85409,154195,0.94859856955
54,2020-04-16,39.0,414.0,,,,,,,3236,2686,3910,49682,39941,61781,120702,88095,158105,0.9481769711560001
55,2020-04-17,37.0,451.0,,,,,,,3222,2668,3884,49547,40014,61368,123924,90764,161988,0.9479902225769999
56,2020-04-18,25.0,476.0,,,,,,,3209,2669,3880,49398,40074,60963,127133,93433,165868,0.9481547308939999
57,2020-04-19,14.0,490.0,,,,,,,3196,2669,3847,49239,40115,60540,130329,96103,169715,0.948366892665
58,2020-04-20,17.0,507.0,,,,,,,3182,2669,3826,49069,40144,60111,133511,98773,173540,0.948636851652
59,2020-04-21,26.0,533.0,,,,,,,3168,2657,3808,48892,40147,59686,136679,101430,177348,0.948976847424
60,2020-04-22,23.0,556.0,,,,,,,3155,2630,3797,48708,40109,59282,139834,104060,181145,0.949401578863
61,2020-04-23,48.0,604.0,,,,,,,3142,2603,3784,48520,40046,58897,142976,106664,184928,0.94992863439
62,2020-04-24,20.0,624.0,,,,,,,3129,2577,3765,48328,39955,58529,146105,109241,188692,0.950578964064
63,2020-04-25,14.0,638.0,,,,,,,3117,2552,3747,48133,39831,58200,149222,111793,192438,0.9513773835379999
64,2020-04-26,13.0,651.0,,,,,,,3105,2539,3744,47938,39689,57920,152327,114333,196182,0.9523530856799999
65,2020-04-27,15.0,666.0,,,,,,,3094,2533,3761,47743,39537,57671,155421,116866,199943,0.9535401146510001
66,2020-04-28,53.0,719.0,,,,,,,3084,2527,3756,47551,39376,57434,158505,119394,203699,0.9549777448160001
67,2020-04-29,35.0,754.0,,,,,,,3075,2504,3766,47364,39182,57225,161580,121898,207464,0.95671067486
68,2020-04-30,58.0,812.0,,,,,,,3068,2478,3760,47182,38967,57029,164648,124376,211224,0.958788913004
69,2020-05-01,28.0,840.0,,,,,,,3063,2465,3758,47009,38746,56877,167711,126842,214981,0.961267193821
70,2020-05-02,23.0,863.0,,,,,,,3059,2446,3766,46846,38524,56759,170770,129288,218747,0.964203731897
71,2020-05-03,15.0,878.0,,,,,,,3058,2436,3752,46695,38291,56631,173828,131725,222498,0.967658101515
72,2020-05-04,23.0,901.0,,,,,,,3060,2424,3777,46559,38046,56561,176888,134150,226275,0.971688046951
73,2020-05-05,24.0,925.0,,,,,,,3065,2411,3804,46443,37788,56539,179954,136561,230079,0.9763450998909999
74,2020-05-06,29.0,954.0,,,,,,,3074,2406,3823,46348,37537,56554,183028,138968,233901,0.981669033166
75,2020-05-07,31.0,985.0,,,,,,,3087,2407,3859,46280,37314,56616,186115,141375,237760,0.9876814270379999
76,2020-05-08,40.0,1025.0,,,,,,,3104,2411,3898,46243,37123,56730,189219,143787,241657,0.994378954136
77,2020-05-09,41.0,1066.0,,,,,,,3127,2424,3940,46241,36970,56906,192346,146211,245597,1.0017273449700002
78,2020-05-10,28.0,1094.0,,,,,,,3154,2442,3986,46278,36860,57145,195499,148654,249582,1.00965726859
79,2020-05-11,23.0,1117.0,,,,,,,3186,2468,4035,46359,36789,57435,198686,151122,253617,1.01806340845
80,2020-05-12,29.0,1146.0,,,,,,,3224,2486,4087,46489,36742,57761,201910,153608,257704,1.0268077048
81,2020-05-13,26.0,1172.0,,,,,,,3268,2517,4144,46673,36732,58148,205178,156126,261847,1.03572704186
82,2020-05-14,63.0,1235.0,,,,,,,3316,2556,4196,46914,36784,58579,208494,158683,266043,1.0446447073
83,2020-05-15,45.0,1280.0,,,,,,,3370,2602,4254,47215,36908,59073,211864,161285,270296,1.05338402375
84,2020-05-16,38.0,1318.0,,,,,,,3428,2643,4316,47581,37087,59631,215292,163929,274612,1.06178197597
85,2020-05-17,25.0,1343.0,,,,,,,3492,2692,4381,48014,37333,60245,218784,166622,278992,1.06970065881
86,2020-05-18,7.0,1350.0,,,,,,,3560,2739,4449,48515,37636,60943,222344,169361,283441,1.0770349475
87,2020-05-19,38.0,1388.0,,,,,,,3632,2790,4525,49087,38002,61690,225975,172152,287965,1.0837157213500002
88,2020-05-20,38.0,1426.0,,,,,,,3708,2840,4641,49729,38431,62527,229683,174992,292606,1.08970892174
89,2020-05-21,34.0,1460.0,,,,,,,3787,2879,4753,50443,38903,63458,233470,177871,297359,1.09501141816
90,2020-05-22,10.0,1470.0,,,,,,,3871,2923,4876,51227,39420,64475,237341,180795,302234,1.09964496342
91,2020-05-23,8.0,1478.0,,,,,,,3957,2979,4997,52080,39987,65574,241299,183774,307230,1.1036494725900001
92,2020-05-24,50.0,1528.0,,,,,,,4048,3018,5132,53001,40581,66765,245346,186793,312362,1.1070765870700001
93,2020-05-25,5.0,1533.0,,,,,,,4141,3080,5274,53988,41219,68053,249487,189873,317635,1.10998412857
94,2020-05-26,13.0,1546.0,,,,,,,4237,3130,5376,55039,41882,69394,253725,193004,323011,1.1124317159000001
95,2020-05-27,35.0,1581.0,,,,,,,4336,3167,5497,56151,42563,70804,258061,196172,328508,1.1144775871
96,2020-05-28,30.0,1611.0,,,,,,,4439,3208,5597,57322,43254,72257,262500,199381,334104,1.1161764788700002
97,2020-05-29,8.0,1619.0,,,,,,,4545,3250,5699,58551,43948,73760,267045,202631,339802,1.11757838401
98,2020-05-30,33.0,1652.0,,,,,,,4655,3293,5848,59836,44639,75354,271700,205925,345650,1.1187279618200001
99,2020-05-31,23.0,1675.0,,,,,,,4768,3336,6018,61176,45331,77056,276468,209261,351667,1.1196644364700001
100,2020-06-01,8.0,1683.0,,,,,,,4884,3380,6192,62568,46019,78867,281352,212642,357859,1.12042177719
101,2020-06-02,33.0,1716.0,,,,,,,5003,3425,6372,64011,46705,80789,286355,216067,364230,1.12102912013
102,2020-06-03,28.0,1744.0,,,,,,,5126,3470,6557,65505,47385,82821,291481,219538,370786,1.1215112184
103,2020-06-04,32.0,1776.0,,,,,,,5252,3516,6748,67049,48062,84928,296732,223055,377533,1.12188895168
104,2020-06-05,36.0,1812.0,,,,,,,5381,3563,6945,68643,48746,87119,302114,226618,384477,1.12217983002
105,2020-06-06,21.0,1833.0,,,,,,,5514,3611,7147,70287,49434,89391,307628,230229,391624,1.12239846873
106,2020-06-07,8.0,1841.0,,,,,,,5651,3659,7355,71980,50113,91749,313279,233888,398979,1.12255702273
107,2020-06-08,7.0,1848.0,,,,,,,5791,3707,7570,73723,50803,94187,319070,237596,406548,1.12266556715
108,2020-06-09,19.0,1867.0,,,,,,,5935,3756,7790,75517,51479,96703,325004,241353,414337,1.1227324282
109,2020-06-10,38.0,1905.0,,,,,,,6082,3806,8017,77362,52155,99343,331086,245160,422354,1.1227644699200001
110,2020-06-11,25.0,1930.0,,,,,,,6233,3857,8250,79259,52845,102096,337320,249017,430603,1.1227673382899999
111,2020-06-12,26.0,1956.0,,,,,,,6389,3908,8490,81208,53544,104989,343708,252926,439092,1.12274566908
112,2020-06-13,15.0,1971.0,,,,,,,6531,3953,8715,83194,54247,108006,350239,256879,447807,1.1197498304
113,2020-06-14,13.0,1984.0,,,,,,,6676,3998,8951,85215,54952,111109,356915,260877,456758,1.1167452247799998
114,2020-06-15,17.0,2001.0,,,,,,,6824,4043,9194,87271,55660,114285,363739,264921,465951,1.11373481453
115,2020-06-16,48.0,2049.0,,,,,,,6973,4088,9441,89360,56368,117533,370712,269010,475392,1.11072074649
116,2020-06-17,40.0,2089.0,,,,,,,7122,4132,9691,91478,57075,120852,377833,273143,485082,1.1077047818999999
117,2020-06-18,40.0,2129.0,,,,,,,7268,4174,9942,93620,57779,124237,385101,277317,495023,1.10468836966
118,2020-06-19,29.0,2158.0,,,,,,,7412,4215,10195,95781,58478,127684,392513,281533,505217,1.1016727261100001
119,2020-06-20,25.0,2183.0,,,,,,,7556,4255,10451,97956,59169,131190,400070,285788,515667,1.09865888685
120,2020-06-21,8.0,2191.0,,,,,,,7700,4293,10669,100141,59852,134713,407770,290081,526336,1.0956476800900001
121,2020-06-22,16.0,2207.0,,,,,,,7843,4331,10914,102333,60524,138272,415612,294413,537250,1.0926397673100001
122,2020-06-23,29.0,2236.0,,,,,,,7983,4366,11157,104526,61183,141859,423596,298780,548406,1.0896356927600002
123,2020-06-24,,,27.0,18.0,36.0,2263.0,2254.0,2272.0,8122,4379,11413,106713,61806,145481,431718,303159,559818,
124,2020-06-25,,,28.0,19.0,37.0,2292.0,2273.0,2308.0,8259,4384,11666,108890,62383,149130,439977,307544,571484,
125,2020-06-26,,,29.0,19.0,38.0,2321.0,2293.0,2346.0,8394,4386,11915,111051,62913,152795,448371,311930,583398,
126,2020-06-27,,,30.0,19.0,40.0,2351.0,2313.0,2385.0,8527,4385,12179,113189,63389,156484,456898,316315,595576,
127,2020-06-28,,,31.0,20.0,41.0,2383.0,2333.0,2425.0,8658,4410,12451,115316,63846,160220,465556,320726,608026,
128,2020-06-29,,,32.0,20.0,43.0,2415.0,2354.0,2468.0,8786,4439,12687,117426,64287,163956,474341,325165,620713,
129,2020-06-30,,,33.0,21.0,44.0,2448.0,2375.0,2511.0,8911,4464,12917,119513,64707,167679,483252,329629,633630,
130,2020-07-01,,,34.0,21.0,46.0,2483.0,2397.0,2556.0,9033,4487,13157,121574,65106,171395,492286,334116,646786,
131,2020-07-02,,,35.0,22.0,47.0,2518.0,2419.0,2603.0,9153,4509,13373,123605,65482,175078,501439,338625,660159,
132,2020-07-03,,,37.0,22.0,49.0,2555.0,2442.0,2652.0,9269,4522,13639,125607,65830,178775,510708,343148,673797,
133,2020-07-04,,,38.0,22.0,51.0,2592.0,2465.0,2702.0,9382,4512,13915,127577,66127,182496,520090,347660,687712,
134,2020-07-05,,,39.0,23.0,52.0,2631.0,2488.0,2754.0,9492,4475,14193,129513,66348,186238,529582,352136,701904,
135,2020-07-06,,,40.0,23.0,54.0,2671.0,2512.0,2808.0,9598,4440,14470,131411,66494,190038,539181,356576,716374,
136,2020-07-07,,,41.0,24.0,56.0,2712.0,2536.0,2863.0,9701,4426,14747,133269,66589,193871,548881,361002,731121,
137,2020-07-08,,,42.0,24.0,57.0,2754.0,2561.0,2920.0,9800,4409,15025,135086,66631,197739,558681,365411,746145,
138,2020-07-09,,,42.0,24.0,58.0,2796.0,2585.0,2978.0,9895,4405,15301,136859,66657,201628,568577,369817,761446,
139,2020-07-10,,,43.0,24.0,60.0,2839.0,2610.0,3037.0,9987,4399,15577,138587,66672,205539,578564,374216,777022,
140,2020-07-11,,,44.0,24.0,61.0,2883.0,2635.0,3097.0,10075,4391,15846,140268,66677,209470,588639,378608,792867,
141,2020-07-12,,,44.0,24.0,62.0,2927.0,2660.0,3158.0,10159,4348,16081,141900,66641,213373,598798,382957,808948,
142,2020-07-13,,,45.0,25.0,63.0,2972.0,2685.0,3221.0,10239,4325,16288,143481,66556,217210,609036,387282,825236,
143,2020-07-14,,,46.0,25.0,64.0,3018.0,2710.0,3284.0,10315,4301,16498,145010,66418,221020,619351,391583,841733,
144,2020-07-15,,,46.0,25.0,65.0,3064.0,2735.0,3349.0,10387,4275,16751,146486,66229,224854,629738,395858,858484,
145,2020-07-16,,,47.0,25.0,66.0,3111.0,2760.0,3414.0,10455,4248,17015,147908,65990,228712,640193,400107,875498,
146,2020-07-17,,,47.0,24.0,67.0,3158.0,2785.0,3481.0,10519,4219,17278,149274,65700,232617,650712,404326,892776,
147,2020-07-18,,,48.0,24.0,68.0,3206.0,2810.0,3549.0,10580,4189,17537,150584,65367,236516,661292,408515,910312,
148,2020-07-19,,,48.0,24.0,70.0,3254.0,2835.0,3618.0,10636,4157,17794,151838,65012,240394,671928,412672,928106,
149,2020-07-20,,,49.0,24.0,71.0,3302.0,2859.0,3688.0,10689,4124,18061,153034,64661,244263,682616,416797,946166,
150,2020-07-21,,,49.0,24.0,72.0,3352.0,2884.0,3759.0,10737,4090,18348,154173,64311,248140,693353,420888,964514,
151,2020-07-22,,,50.0,24.0,73.0,3401.0,2909.0,3831.0,10782,4055,18649,155254,63940,252041,704135,424943,983162,
152,2020-07-23,,,50.0,24.0,73.0,3451.0,2934.0,3904.0,10823,4018,18949,156277,63550,255965,714958,428962,1002110,
153,2020-07-24,,,50.0,24.0,74.0,3502.0,2959.0,3978.0,10861,3982,19247,157243,63127,259911,725819,432945,1021356,
154,2020-07-25,,,51.0,24.0,76.0,3553.0,2983.0,4053.0,10896,3951,19501,158151,62679,263835,736715,436896,1040856,
155,2020-07-26,,,51.0,24.0,77.0,3604.0,3008.0,4130.0,10927,3918,19736,159004,62206,267725,747643,440814,1060591,
156,2020-07-27,,,52.0,24.0,78.0,3655.0,3032.0,4207.0,10956,3884,19996,159801,61742,271640,758598,444699,1080587,
157,2020-07-28,,,52.0,23.0,79.0,3707.0,3056.0,4285.0,10981,3851,20240,160542,61268,275592,769579,448551,1100827,
158,2020-07-29,,,52.0,23.0,80.0,3759.0,3080.0,4365.0,11002,3817,20471,161230,60785,279565,780581,452368,1121298,
159,2020-07-30,,,52.0,23.0,81.0,3812.0,3104.0,4445.0,11021,3785,20668,161864,60295,283482,791602,456154,1141965,
160,2020-07-31,,,53.0,23.0,82.0,3864.0,3127.0,4527.0,11036,3753,20847,162445,59800,287314,802638,459907,1162812,
161,2020-08-01,,,53.0,23.0,83.0,3917.0,3150.0,4610.0,11049,3721,21004,162974,59302,291041,813686,463629,1183816,
162,2020-08-02,,,53.0,23.0,84.0,3970.0,3174.0,4693.0,11058,3689,21154,163453,58803,294657,824745,467318,1204969,
163,2020-08-03,,,53.0,22.0,85.0,4023.0,3196.0,4778.0,11065,3657,21296,163882,58303,298160,835810,470976,1226265,
164,2020-08-04,,,53.0,22.0,85.0,4077.0,3219.0,4863.0,11069,3626,21439,164262,57804,301537,846878,474602,1247703,
165,2020-08-05,,,54.0,22.0,86.0,4130.0,3241.0,4948.0,11070,3595,21634,164595,57309,304823,857948,478197,1269336,
166,2020-08-06,,,54.0,22.0,87.0,4184.0,3263.0,5035.0,11069,3564,21833,164882,56817,308008,869017,481761,1291169,
167,2020-08-07,,,54.0,21.0,88.0,4238.0,3285.0,5122.0,11065,3533,22027,165124,56332,311087,880082,485295,1313196,
168,2020-08-08,,,54.0,21.0,89.0,4291.0,3307.0,5211.0,11059,3503,22213,165322,55853,314053,891141,488798,1335409,
169,2020-08-09,,,54.0,21.0,90.0,4345.0,3328.0,5300.0,11050,3461,22383,165476,55363,316936,902191,492259,1357792,
170,2020-08-10,,,54.0,21.0,91.0,4399.0,3349.0,5390.0,11039,3431,22546,165588,54875,319746,913230,495690,1380337,
171,2020-08-11,,,54.0,20.0,92.0,4453.0,3370.0,5482.0,11026,3401,22702,165658,54392,322452,924256,499091,1403039,
172,2020-08-12,,,54.0,20.0,93.0,4507.0,3391.0,5574.0,11010,3371,22850,165687,53911,325061,935266,502462,1425888,
173,2020-08-13,,,54.0,20.0,94.0,4560.0,3411.0,5667.0,10992,3341,23071,165677,53435,327662,946258,505804,1448959,
174,2020-08-14,,,54.0,20.0,95.0,4614.0,3431.0,5761.0,10972,3312,23144,165629,52962,330137,957231,509116,1472102,
175,2020-08-15,,,54.0,19.0,96.0,4668.0,3451.0,5856.0,10951,3282,23199,165544,52491,332489,968181,512399,1495300,
176,2020-08-16,,,54.0,19.0,96.0,4721.0,3470.0,5952.0,10927,3253,23244,165422,52023,334728,979108,515653,1518544,
177,2020-08-17,,,53.0,19.0,97.0,4775.0,3489.0,6049.0,10901,3225,23279,165265,51559,336854,990010,518878,1541823,
178,2020-08-18,,,53.0,18.0,98.0,4828.0,3508.0,6146.0,10874,3196,23305,165075,51098,338862,1000884,522074,1565127,
179,2020-08-19,,,53.0,18.0,98.0,4881.0,3527.0,6244.0,10845,3168,23321,164851,50641,340745,1011729,525243,1588448,
180,2020-08-20,,,53.0,18.0,99.0,4934.0,3545.0,6343.0,10815,3140,23327,164596,50186,342439,1022544,528383,1611774,
181,2020-08-21,,,53.0,18.0,100.0,4987.0,3564.0,6442.0,10782,3112,23324,164309,49735,343929,1033326,531496,1635098,
182,2020-08-22,,,53.0,17.0,100.0,5039.0,3582.0,6541.0,10748,3085,23406,163993,49286,345308,1044075,534581,1658503,
183,2020-08-23,,,52.0,17.0,100.0,5092.0,3599.0,6641.0,10713,3057,23502,163647,48841,346597,1054788,537639,1682005,
184,2020-08-24,,,52.0,17.0,101.0,5144.0,3617.0,6741.0,10676,3030,23602,163273,48410,347815,1065464,540670,1705606,
185,2020-08-25,,,52.0,17.0,101.0,5197.0,3634.0,6841.0,10638,3003,23693,162872,47983,348962,1076102,543674,1729299,
186,2020-08-26,,,52.0,17.0,102.0,5249.0,3651.0,6943.0,10599,2977,23778,162445,47559,350038,1086701,546651,1753076,
187,2020-08-27,,,52.0,17.0,103.0,5302.0,3668.0,7045.0,10558,2950,23993,161993,47139,351181,1097259,549602,1777069,
188,2020-08-28,,,52.0,16.0,104.0,5354.0,3685.0,7149.0,10517,2924,23969,161517,46722,352079,1107776,552526,1801038,
189,2020-08-29,,,52.0,16.0,105.0,5406.0,3702.0,7253.0,10474,2898,23936,161019,46309,352871,1118250,555425,1824973,
190,2020-08-30,,,52.0,16.0,106.0,5459.0,3719.0,7358.0,10430,2872,23894,160499,45899,353567,1128680,558298,1848867,
191,2020-08-31,,,52.0,16.0,107.0,5511.0,3735.0,7464.0,10386,2847,23844,159958,45492,354168,1139066,561145,1872711,
192,2020-09-01,,,52.0,16.0,107.0,5564.0,3752.0,7571.0,10340,2822,23786,159396,45089,354674,1149406,563967,1896496,
193,2020-09-02,,,52.0,16.0,108.0,5616.0,3768.0,7679.0,10294,2796,23757,158816,44689,355126,1159700,566764,1920252,
194,2020-09-03,,,52.0,16.0,109.0,5668.0,3784.0,7787.0,10246,2772,23748,158217,44293,355553,1169946,569536,1944000,
195,2020-09-04,,,52.0,15.0,110.0,5720.0,3800.0,7896.0,10198,2747,23670,157600,43900,355895,1180144,572284,1967669,
196,2020-09-05,,,52.0,15.0,110.0,5772.0,3815.0,8006.0,10149,2722,23583,156967,43510,356154,1190294,575007,1991251,
197,2020-09-06,,,52.0,15.0,110.0,5824.0,3831.0,8115.0,10100,2698,23487,156319,43124,356235,1200393,577706,2014738,
198,2020-09-07,,,52.0,15.0,110.0,5876.0,3847.0,8225.0,10050,2674,23383,155655,42741,356116,1210443,580380,2038121,
199,2020-09-08,,,52.0,15.0,111.0,5928.0,3862.0,8335.0,9999,2650,23270,154978,42361,355785,1220442,583031,2061390,
200,2020-09-09,,,52.0,15.0,111.0,5979.0,3877.0,8446.0,9947,2627,23149,154287,41984,355240,1230389,585658,2084539,
201,2020-09-10,,,51.0,15.0,111.0,6031.0,3892.0,8556.0,9895,2603,23019,153584,41611,354482,1240285,588262,2107557,
202,2020-09-11,,,51.0,14.0,111.0,6082.0,3907.0,8666.0,9843,2580,22881,152869,41241,353370,1250128,590843,2130438,
203,2020-09-12,,,51.0,14.0,111.0,6133.0,3922.0,8777.0,9790,2557,22736,152142,40874,352136,1259918,593400,2153173,
204,2020-09-13,,,51.0,14.0,111.0,6184.0,3937.0,8888.0,9737,2534,22582,151405,40510,350783,1269655,595935,2175755,
205,2020-09-14,,,51.0,14.0,112.0,6235.0,3951.0,8999.0,9683,2512,22421,150658,40149,349310,1279338,598447,2198176,
206,2020-09-15,,,51.0,14.0,112.0,6286.0,3965.0,9111.0,9629,2489,22253,149901,39791,347718,1288967,600937,2220428,
207,2020-09-16,,,50.0,14.0,113.0,6336.0,3980.0,9223.0,9574,2467,22077,149135,39437,346010,1298541,603405,2242505,
208,2020-09-17,,,50.0,14.0,113.0,6386.0,3994.0,9335.0,9520,2445,21899,148361,39085,344151,1308061,605850,2264403,
209,2020-09-18,,,50.0,14.0,114.0,6437.0,4008.0,9449.0,9465,2423,21719,147579,38737,342123,1317526,608274,2286122,
210,2020-09-19,,,50.0,13.0,114.0,6486.0,4022.0,9562.0,9409,2402,21542,146791,38391,339995,1326935,610676,2307664,
211,2020-09-20,,,50.0,13.0,114.0,6536.0,4036.0,9676.0,9354,2380,21373,145995,38049,337785,1336289,613056,2329036,
212,2020-09-21,,,50.0,13.0,114.0,6586.0,4049.0,9789.0,9298,2359,21199,145193,37710,335497,1345587,615416,2350235,
213,2020-09-22,,,49.0,13.0,113.0,6635.0,4063.0,9902.0,9242,2338,21022,144386,37373,333136,1354829,617754,2371256,
214,2020-09-23,,,49.0,13.0,113.0,6684.0,4076.0,10014.0,9195,2320,20859,143582,37043,330725,1364024,620074,2392115,
215,2020-09-24,,,49.0,13.0,113.0,6733.0,4089.0,10127.0,9148,2301,20675,142783,36717,328251,1373172,622376,2412789,
216,2020-09-25,,,49.0,13.0,113.0,6781.0,4103.0,10239.0,9101,2279,20567,141988,36393,325799,1382273,624656,2433355,
217,2020-09-26,,,48.0,13.0,113.0,6830.0,4116.0,10351.0,9056,2263,20384,141201,36076,323301,1391328,626920,2453739,
218,2020-09-27,,,48.0,12.0,112.0,6878.0,4129.0,10463.0,9007,2250,20251,140417,35769,320817,1400335,629170,2473990,
219,2020-09-28,,,48.0,12.0,112.0,6926.0,4142.0,10574.0,8967,2227,20114,139647,35461,318348,1409302,631397,2494103,
220,2020-09-29,,,48.0,12.0,111.0,6974.0,4154.0,10685.0,8925,2217,19940,138889,35166,315867,1418227,633614,2514043,
221,2020-09-30,,,47.0,12.0,111.0,7021.0,4167.0,10795.0,8887,2196,19821,138148,34873,313436,1427114,635810,2533864,
