,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
29,2020-03-30,0.0,2.0,,,,,,,597,341,869,5622,3063,8481,6906,3703,10397,1.3279755475900001
30,2020-03-31,2.0,4.0,,,,,,,634,367,921,6058,3328,9097,7540,4071,11317,1.3148030235
31,2020-04-01,1.0,5.0,,,,,,,671,396,969,6514,3613,9735,8211,4467,12286,1.29963075466
32,2020-04-02,1.0,6.0,,,,,,,708,425,1014,6987,3917,10388,8919,4893,13299,1.2824421562700001
33,2020-04-03,4.0,10.0,,,,,,,743,456,1053,7475,4240,11048,9662,5350,14352,1.26332294952
34,2020-04-04,1.0,11.0,,,,,,,776,488,1087,7971,4581,11701,10438,5839,15439,1.24246730312
35,2020-04-05,1.0,12.0,,,,,,,808,520,1116,8470,4937,12341,11246,6359,16554,1.22016998921
36,2020-04-06,0.0,12.0,,,,,,,837,539,1139,8973,5299,12965,12082,6899,17693,1.19680736095
37,2020-04-07,1.0,13.0,,,,,,,863,568,1155,9474,5673,13564,12945,7467,18847,1.17281242171
38,2020-04-08,0.0,13.0,,,,,,,885,587,1170,9969,6050,14136,13830,8055,20016,1.14864850815
39,2020-04-09,3.0,16.0,,,,,,,905,605,1190,10452,6426,14685,14735,8661,21206,1.1247836068700001
40,2020-04-10,1.0,17.0,,,,,,,921,625,1216,10918,6803,15215,15656,9286,22422,1.10166538738
41,2020-04-11,2.0,19.0,,,,,,,933,636,1239,11363,7169,15723,16589,9923,23661,1.07969689637
42,2020-04-12,7.0,26.0,,,,,,,943,651,1252,11782,7527,16201,17532,10574,24913,1.05921413415
43,2020-04-13,0.0,26.0,,,,,,,950,664,1270,12172,7875,16655,18481,11238,26182,1.04046808078
44,2020-04-14,5.0,31.0,,,,,,,954,676,1284,12529,8210,17069,19435,11914,27465,1.0236141285299998
45,2020-04-15,5.0,36.0,,,,,,,956,687,1282,12851,8530,17429,20391,12601,28746,1.00871103515
46,2020-04-16,0.0,36.0,,,,,,,956,697,1274,13136,8831,17734,21347,13299,30020,0.995729706413
47,2020-04-17,8.0,44.0,,,,,,,954,706,1262,13382,9112,17983,22301,14006,31281,0.984569948272
48,2020-04-18,9.0,53.0,,,,,,,951,712,1247,13591,9368,18176,23253,14718,32528,0.9750816269679999
49,2020-04-19,2.0,55.0,,,,,,,947,712,1230,13762,9592,18319,24200,15431,33757,0.9670861632359999
50,2020-04-20,3.0,58.0,,,,,,,942,712,1221,13897,9784,18424,25142,16144,34978,0.960395086866
51,2020-04-21,0.0,58.0,,,,,,,937,711,1210,13997,9955,18495,26079,16855,36188,0.954823920593
52,2020-04-22,13.0,71.0,,,,,,,931,709,1198,14065,10096,18538,27010,17564,37385,0.950201161256
53,2020-04-23,7.0,78.0,,,,,,,924,707,1177,14104,10216,18545,27934,18271,38561,0.946373092508
54,2020-04-24,6.0,84.0,,,,,,,917,704,1158,14116,10315,18513,28851,18976,39719,0.943205535254
55,2020-04-25,9.0,93.0,,,,,,,910,706,1136,14105,10396,18433,29760,19682,40855,0.9405836062299999
56,2020-04-26,6.0,99.0,,,,,,,902,698,1130,14073,10457,18323,30662,20381,41984,0.9384103339390001
57,2020-04-27,0.0,99.0,,,,,,,894,690,1112,14024,10497,18183,31556,21071,43095,0.936604726621
58,2020-04-28,6.0,105.0,,,,,,,886,681,1093,13961,10514,18006,32443,21753,44188,0.935099670992
59,2020-04-29,7.0,112.0,,,,,,,878,674,1080,13886,10512,17803,33321,22427,45267,0.9338398825830001
60,2020-04-30,11.0,123.0,,,,,,,870,665,1081,13800,10490,17602,34191,23092,46347,0.9327800231569999
61,2020-05-01,8.0,131.0,,,,,,,862,654,1082,13707,10447,17410,35054,23746,47429,0.931883035017
62,2020-05-02,7.0,138.0,,,,,,,854,640,1073,13606,10381,17221,35908,24387,48502,0.931118703489
63,2020-05-03,13.0,151.0,,,,,,,846,625,1067,13501,10294,17041,36754,25013,49569,0.930462437752
64,2020-05-04,5.0,156.0,,,,,,,838,620,1062,13392,10202,16873,37592,25634,50630,0.929894249725
65,2020-05-05,6.0,162.0,,,,,,,830,611,1056,13279,10101,16708,38421,26246,51685,0.929397906706
66,2020-05-06,7.0,169.0,,,,,,,822,601,1057,13164,9992,16554,39243,26847,52742,0.928960232992
67,2020-05-07,3.0,172.0,,,,,,,814,590,1060,13047,9873,16417,40057,27438,53801,0.928570537246
68,2020-05-08,9.0,181.0,,,,,,,806,575,1062,12928,9742,16302,40862,28014,54863,0.928220144797
69,2020-05-09,10.0,191.0,,,,,,,797,561,1063,12809,9598,16207,41660,28575,55925,0.927902016728
70,2020-05-10,9.0,200.0,,,,,,,789,543,1063,12689,9436,16133,42449,29119,56988,0.927593894753
71,2020-05-11,8.0,208.0,,,,,,,781,531,1064,12568,9269,16068,43231,29650,58051,0.9273172443350001
72,2020-05-12,11.0,219.0,,,,,,,773,512,1064,12448,9091,16020,44004,30163,59114,0.927069629033
73,2020-05-13,12.0,231.0,,,,,,,765,497,1064,12327,8907,15991,44769,30661,60178,0.926842650528
74,2020-05-14,11.0,242.0,,,,,,,758,484,1064,12206,8718,15975,45527,31145,61242,0.9266445515039999
75,2020-05-15,11.0,253.0,,,,,,,750,468,1064,12085,8521,15958,46277,31614,62305,0.926483229236
76,2020-05-16,6.0,259.0,,,,,,,742,453,1064,11965,8321,15940,47018,32068,63369,0.92636453835
77,2020-05-17,6.0,265.0,,,,,,,734,440,1063,11845,8121,15930,47752,32509,64431,0.926259333752
78,2020-05-18,5.0,270.0,,,,,,,726,428,1063,11725,7923,15926,48479,32937,65494,0.926170189948
79,2020-05-19,6.0,276.0,,,,,,,718,415,1064,11605,7719,15928,49197,33353,66557,0.9261002439020001
80,2020-05-20,7.0,283.0,,,,,,,711,404,1064,11486,7511,15936,49908,33757,67620,0.926053307467
81,2020-05-21,11.0,294.0,,,,,,,703,392,1064,11368,7302,15942,50611,34150,68684,0.9260340075169999
82,2020-05-22,8.0,302.0,,,,,,,696,381,1063,11250,7093,15946,51307,34531,69747,0.926047953163
83,2020-05-23,0.0,302.0,,,,,,,688,370,1063,11132,6887,15947,51995,34901,70809,0.926101933512
84,2020-05-24,15.0,317.0,,,,,,,681,359,1062,11015,6686,15947,52675,35261,71871,0.926204149608
85,2020-05-25,3.0,320.0,,,,,,,673,349,1062,10899,6491,15945,53348,35610,72932,0.9263644829250001
86,2020-05-26,5.0,325.0,,,,,,,666,339,1061,10784,6298,15942,54014,35949,73993,0.92659480302
87,2020-05-27,4.0,329.0,,,,,,,659,329,1060,10669,6116,15938,54673,36279,75052,0.926909314295
88,2020-05-28,6.0,335.0,,,,,,,651,320,1059,10555,5938,15932,55324,36600,76110,0.9273249372810001
89,2020-05-29,9.0,344.0,,,,,,,645,311,1057,10442,5765,15926,55969,36911,77167,0.9278617142640001
90,2020-05-30,7.0,351.0,,,,,,,638,302,1056,10330,5600,15918,56606,37214,78222,0.928543219543
91,2020-05-31,5.0,356.0,,,,,,,631,294,1055,10219,5440,15909,57237,37509,79277,0.929396942059
92,2020-06-01,6.0,362.0,,,,,,,625,286,1055,10110,5286,15900,57863,37796,80331,0.9304545905589999
93,2020-06-02,5.0,367.0,,,,,,,619,279,1052,10003,5138,15888,58482,38075,81382,0.9317522357610001
94,2020-06-03,8.0,375.0,,,,,,,614,272,1051,9899,4994,15875,59096,38348,82432,0.9333301247299999
95,2020-06-04,8.0,383.0,,,,,,,609,265,1051,9797,4856,15863,59705,38613,83483,0.935232425171
96,2020-06-05,4.0,387.0,,,,,,,605,259,1053,9699,4723,15852,60310,38873,84535,0.9375060938940001
97,2020-06-06,5.0,392.0,,,,,,,601,253,1053,9604,4595,15841,60910,39127,85588,0.9401991597149999
98,2020-06-07,4.0,396.0,,,,,,,597,248,1051,9513,4473,15830,61507,39375,86638,0.943358137191
99,2020-06-08,4.0,400.0,,,,,,,594,243,1053,9426,4358,15820,62102,39619,87691,0.947024484436
100,2020-06-09,4.0,404.0,,,,,,,592,239,1059,9345,4248,15818,62694,39859,88749,0.951230140712
101,2020-06-10,6.0,410.0,,,,,,,591,235,1064,9270,4144,15821,63284,40094,89813,0.95599232567
102,2020-06-11,10.0,420.0,,,,,,,590,230,1071,9202,4045,15832,63874,40324,90883,0.961308109822
103,2020-06-12,0.0,420.0,,,,,,,590,227,1080,9140,3951,15854,64465,40552,91963,0.9671495439550001
104,2020-06-13,11.0,431.0,,,,,,,591,222,1086,9087,3863,15882,65056,40774,93048,0.973460336671
105,2020-06-14,4.0,435.0,,,,,,,593,217,1096,9043,3778,15922,65649,40992,94144,0.9801551240799999
106,2020-06-15,5.0,440.0,,,,,,,596,216,1111,9007,3699,15978,66245,41208,95255,0.987122104691
107,2020-06-16,7.0,447.0,,,,,,,599,214,1128,8981,3627,16052,66844,41423,96382,0.994229262957
108,2020-06-17,5.0,452.0,,,,,,,604,212,1148,8966,3560,16148,67448,41636,97530,1.00133363799
109,2020-06-18,4.0,456.0,,,,,,,609,208,1169,8960,3496,16267,68056,41844,98698,1.0082923427600001
110,2020-06-19,8.0,464.0,,,,,,,615,209,1192,8966,3440,16407,68671,42054,99890,1.014973576
111,2020-06-20,2.0,466.0,,,,,,,621,210,1214,8983,3391,16569,69292,42264,101104,1.02126586831
112,2020-06-21,3.0,469.0,,,,,,,629,211,1238,9011,3349,16754,69921,42476,102341,1.0270842715100001
113,2020-06-22,0.0,469.0,,,,,,,636,211,1258,9050,3311,16960,70557,42687,103598,1.03237295255
114,2020-06-23,7.0,476.0,,,,,,,645,208,1286,9101,3276,17193,71202,42896,104883,1.03710442122
115,2020-06-24,,,4.0,1.0,8.0,480.0,477.0,484.0,654,205,1315,9162,3243,17449,71856,43102,106198,
116,2020-06-25,,,4.0,1.0,8.0,484.0,479.0,491.0,663,205,1345,9235,3212,17730,72520,43307,107542,
117,2020-06-26,,,4.0,1.0,8.0,489.0,481.0,498.0,673,204,1377,9319,3186,18036,73193,43511,108919,
118,2020-06-27,,,4.0,1.0,8.0,493.0,483.0,505.0,684,201,1410,9412,3161,18366,73877,43713,110328,
119,2020-06-28,,,4.0,1.0,7.0,497.0,485.0,512.0,695,203,1444,9516,3142,18724,74572,43917,111772,
120,2020-06-29,,,4.0,1.0,7.0,501.0,486.0,519.0,706,204,1479,9629,3128,19107,75278,44121,113250,
121,2020-06-30,,,4.0,1.0,7.0,504.0,488.0,526.0,718,205,1515,9751,3118,19511,75996,44327,114765,
122,2020-07-01,,,4.0,1.0,7.0,508.0,489.0,533.0,730,208,1552,9882,3111,19935,76726,44535,116317,
123,2020-07-02,,,4.0,1.0,7.0,512.0,491.0,540.0,742,207,1587,10020,3106,20374,77467,44742,117904,
124,2020-07-03,,,4.0,1.0,7.0,516.0,493.0,547.0,754,207,1623,10165,3106,20828,78221,44950,119526,
125,2020-07-04,,,4.0,1.0,7.0,520.0,494.0,554.0,766,208,1660,10316,3104,21296,78987,45159,121185,
126,2020-07-05,,,4.0,1.0,7.0,524.0,495.0,560.0,779,208,1697,10474,3102,21778,79766,45367,122882,
127,2020-07-06,,,4.0,1.0,8.0,527.0,497.0,568.0,792,207,1736,10637,3099,22277,80558,45575,124617,
128,2020-07-07,,,4.0,1.0,8.0,531.0,498.0,575.0,805,208,1774,10805,3097,22793,81362,45784,126390,
129,2020-07-08,,,4.0,1.0,8.0,535.0,500.0,582.0,818,207,1808,10978,3095,23315,82180,45991,128198,
130,2020-07-09,,,4.0,1.0,8.0,539.0,501.0,589.0,831,207,1845,11155,3096,23845,83011,46198,130042,
131,2020-07-10,,,4.0,1.0,8.0,543.0,502.0,596.0,844,207,1881,11335,3098,24381,83855,46405,131923,
132,2020-07-11,,,4.0,1.0,8.0,546.0,503.0,604.0,858,207,1917,11520,3101,24921,84713,46613,133840,
133,2020-07-12,,,4.0,1.0,8.0,550.0,505.0,611.0,872,205,1954,11708,3105,25465,85585,46819,135793,
134,2020-07-13,,,4.0,1.0,8.0,554.0,506.0,619.0,885,204,1991,11898,3106,26012,86470,47024,137783,
135,2020-07-14,,,4.0,1.0,8.0,558.0,507.0,626.0,899,204,2026,12092,3107,26559,87369,47228,139809,
136,2020-07-15,,,4.0,1.0,8.0,562.0,509.0,634.0,914,204,2057,12287,3105,27100,88283,47432,141865,
137,2020-07-16,,,4.0,1.0,8.0,566.0,510.0,642.0,928,201,2087,12485,3099,27635,89211,47634,143951,
138,2020-07-17,,,4.0,1.0,9.0,570.0,511.0,650.0,940,199,2124,12684,3091,28172,90151,47834,146075,
139,2020-07-18,,,4.0,1.0,9.0,574.0,512.0,658.0,953,198,2150,12883,3081,28699,91104,48032,148224,
140,2020-07-19,,,4.0,1.0,9.0,578.0,514.0,667.0,966,196,2173,13083,3069,29212,92070,48228,150396,
141,2020-07-20,,,4.0,1.0,9.0,582.0,515.0,675.0,978,195,2194,13283,3056,29709,93049,48424,152590,
142,2020-07-21,,,4.0,1.0,9.0,586.0,516.0,684.0,991,193,2217,13482,3042,30190,94039,48617,154807,
143,2020-07-22,,,4.0,1.0,9.0,590.0,517.0,693.0,1002,190,2243,13680,3023,30660,95042,48807,157049,
144,2020-07-23,,,4.0,1.0,9.0,595.0,518.0,702.0,1014,186,2264,13876,3002,31116,96055,48994,159313,
145,2020-07-24,,,4.0,1.0,10.0,599.0,520.0,711.0,1025,183,2281,14069,2979,31551,97080,49177,161593,
146,2020-07-25,,,4.0,1.0,10.0,603.0,521.0,720.0,1035,180,2308,14261,2952,31978,98116,49358,163900,
147,2020-07-26,,,4.0,1.0,10.0,608.0,522.0,730.0,1046,178,2331,14448,2924,32391,99161,49537,166230,
148,2020-07-27,,,4.0,1.0,10.0,612.0,523.0,739.0,1056,177,2353,14632,2895,32790,100217,49714,168582,
149,2020-07-28,,,4.0,1.0,10.0,616.0,524.0,749.0,1065,175,2372,14812,2865,33171,101282,49889,170954,
150,2020-07-29,,,5.0,1.0,10.0,621.0,525.0,759.0,1074,172,2391,14987,2833,33536,102356,50061,173344,
151,2020-07-30,,,5.0,1.0,11.0,626.0,527.0,769.0,1083,169,2416,15156,2798,33895,103439,50231,175759,
152,2020-07-31,,,5.0,1.0,11.0,630.0,528.0,779.0,1091,166,2432,15319,2763,34240,104530,50397,178191,
153,2020-08-01,,,5.0,1.0,11.0,635.0,529.0,790.0,1098,163,2449,15477,2726,34565,105628,50560,180639,
154,2020-08-02,,,5.0,1.0,11.0,640.0,530.0,800.0,1106,160,2476,15629,2688,34892,106733,50720,183115,
155,2020-08-03,,,5.0,1.0,11.0,644.0,531.0,811.0,1112,157,2494,15776,2649,35213,107846,50877,185609,
156,2020-08-04,,,5.0,1.0,11.0,649.0,532.0,822.0,1118,154,2500,15916,2607,35519,108964,51031,188108,
157,2020-08-05,,,5.0,1.0,11.0,654.0,533.0,833.0,1124,150,2526,16049,2565,35828,110088,51182,190634,
158,2020-08-06,,,5.0,1.0,12.0,659.0,534.0,844.0,1129,147,2546,16176,2522,36130,111218,51330,193179,
159,2020-08-07,,,5.0,1.0,12.0,664.0,536.0,855.0,1134,144,2559,16296,2481,36425,112352,51475,195737,
160,2020-08-08,,,5.0,1.0,12.0,669.0,537.0,866.0,1138,141,2579,16410,2439,36724,113490,51617,198316,
161,2020-08-09,,,5.0,1.0,12.0,674.0,538.0,878.0,1142,138,2597,16516,2396,37012,114632,51755,200912,
162,2020-08-10,,,5.0,1.0,12.0,679.0,539.0,889.0,1145,134,2598,16616,2352,37279,115777,51890,203509,
163,2020-08-11,,,5.0,1.0,12.0,684.0,540.0,900.0,1148,131,2599,16708,2307,37526,116925,52021,206108,
164,2020-08-12,,,5.0,1.0,12.0,689.0,541.0,912.0,1150,128,2626,16793,2260,37781,118075,52150,208734,
165,2020-08-13,,,5.0,0.0,12.0,695.0,542.0,924.0,1152,123,2655,16870,2211,38045,119227,52273,211389,
166,2020-08-14,,,5.0,0.0,12.0,700.0,543.0,935.0,1153,119,2664,16941,2162,38293,120380,52393,214052,
167,2020-08-15,,,5.0,0.0,12.0,705.0,544.0,947.0,1154,116,2688,17004,2112,38549,121533,52509,216740,
168,2020-08-16,,,5.0,0.0,12.0,710.0,545.0,959.0,1154,112,2709,17060,2061,38809,122687,52622,219448,
169,2020-08-17,,,5.0,0.0,12.0,716.0,545.0,971.0,1154,109,2730,17108,2011,39063,123841,52732,222178,
170,2020-08-18,,,5.0,0.0,12.0,721.0,546.0,982.0,1153,106,2752,17149,1961,39321,124995,52839,224929,
171,2020-08-19,,,5.0,0.0,12.0,726.0,547.0,994.0,1152,103,2756,17182,1911,39577,126147,52943,227685,
172,2020-08-20,,,5.0,0.0,12.0,732.0,548.0,1006.0,1151,101,2768,17209,1861,39819,127297,53044,230452,
173,2020-08-21,,,5.0,0.0,13.0,737.0,549.0,1018.0,1149,98,2784,17228,1811,40058,128446,53142,233236,
174,2020-08-22,,,5.0,0.0,13.0,743.0,550.0,1030.0,1146,95,2799,17241,1762,40297,129592,53238,236034,
175,2020-08-23,,,5.0,0.0,13.0,748.0,551.0,1042.0,1144,93,2811,17246,1714,40529,130736,53331,238844,
176,2020-08-24,,,5.0,0.0,13.0,753.0,551.0,1055.0,1140,90,2822,17244,1666,40754,131876,53422,241666,
177,2020-08-25,,,5.0,0.0,13.0,759.0,552.0,1067.0,1137,88,2831,17236,1619,40987,133013,53510,244496,
178,2020-08-26,,,5.0,0.0,13.0,764.0,553.0,1079.0,1133,85,2839,17221,1573,41227,134146,53595,247335,
179,2020-08-27,,,5.0,0.0,13.0,770.0,554.0,1091.0,1129,83,2826,17200,1528,41427,135274,53678,250161,
180,2020-08-28,,,5.0,0.0,13.0,775.0,554.0,1103.0,1124,80,2823,17172,1485,41594,136398,53759,252983,
181,2020-08-29,,,5.0,0.0,13.0,781.0,555.0,1116.0,1119,77,2825,17137,1443,41756,137517,53836,255807,
182,2020-08-30,,,5.0,0.0,13.0,786.0,556.0,1128.0,1113,75,2827,17097,1402,41894,138630,53912,258633,
183,2020-08-31,,,5.0,0.0,13.0,791.0,556.0,1140.0,1108,74,2831,17051,1363,42016,139738,53986,261464,
184,2020-09-01,,,5.0,0.0,13.0,797.0,557.0,1152.0,1102,72,2825,16999,1326,42111,140840,54059,264289,
185,2020-09-02,,,5.0,0.0,13.0,802.0,558.0,1165.0,1096,71,2827,16941,1291,42186,141936,54130,267115,
186,2020-09-03,,,5.0,0.0,13.0,808.0,558.0,1177.0,1089,69,2827,16878,1256,42257,143025,54199,269941,
187,2020-09-04,,,5.0,0.0,13.0,813.0,559.0,1190.0,1082,67,2827,16810,1223,42316,144107,54267,272768,
188,2020-09-05,,,5.0,0.0,13.0,819.0,559.0,1202.0,1075,65,2829,16736,1190,42361,145182,54332,275596,
189,2020-09-06,,,5.0,0.0,13.0,824.0,560.0,1215.0,1068,64,2839,16658,1159,42401,146250,54397,278434,
190,2020-09-07,,,5.0,0.0,13.0,830.0,561.0,1228.0,1060,63,2832,16575,1129,42422,147310,54460,281266,
191,2020-09-08,,,5.0,0.0,13.0,835.0,561.0,1241.0,1053,61,2823,16487,1100,42424,148363,54522,284089,
192,2020-09-09,,,5.0,0.0,14.0,840.0,562.0,1254.0,1045,60,2807,16395,1072,42399,149408,54582,286895,
193,2020-09-10,,,5.0,0.0,14.0,846.0,562.0,1267.0,1037,58,2802,16299,1045,42362,150445,54641,289696,
194,2020-09-11,,,5.0,0.0,14.0,851.0,563.0,1280.0,1029,57,2792,16199,1020,42328,151474,54699,292488,
195,2020-09-12,,,5.0,0.0,14.0,857.0,563.0,1293.0,1020,55,2782,16096,995,42288,152494,54755,295270,
196,2020-09-13,,,5.0,0.0,14.0,862.0,563.0,1306.0,1012,54,2771,15989,973,42233,153506,54809,298040,
197,2020-09-14,,,5.0,0.0,14.0,868.0,564.0,1320.0,1003,53,2749,15879,950,42156,154510,54863,300789,
198,2020-09-15,,,5.0,0.0,14.0,873.0,564.0,1333.0,995,51,2730,15766,928,42054,155504,54915,303518,
199,2020-09-16,,,5.0,0.0,14.0,878.0,565.0,1346.0,986,50,2709,15650,906,41938,156490,54965,306226,
200,2020-09-17,,,5.0,0.0,14.0,884.0,565.0,1360.0,977,49,2687,15532,884,41798,157467,55015,308913,
201,2020-09-18,,,5.0,0.0,14.0,889.0,566.0,1373.0,968,48,2671,15411,863,41642,158435,55063,311583,
202,2020-09-19,,,5.0,0.0,14.0,894.0,566.0,1386.0,959,47,2646,15287,843,41461,159394,55110,314228,
203,2020-09-20,,,5.0,0.0,14.0,900.0,566.0,1400.0,950,46,2620,15162,823,41252,160344,55156,316848,
204,2020-09-21,,,5.0,0.0,14.0,905.0,567.0,1413.0,941,44,2606,15034,804,41019,161284,55201,319453,
205,2020-09-22,,,5.0,0.0,14.0,910.0,567.0,1427.0,931,43,2586,14905,785,40773,162216,55245,322038,
206,2020-09-23,,,5.0,0.0,14.0,915.0,567.0,1440.0,923,42,2577,14775,765,40526,163139,55288,324614,
207,2020-09-24,,,5.0,0.0,14.0,921.0,568.0,1453.0,915,42,2546,14645,747,40266,164053,55330,327160,
208,2020-09-25,,,5.0,0.0,14.0,926.0,568.0,1467.0,906,41,2513,14514,729,39978,164959,55371,329673,
209,2020-09-26,,,5.0,0.0,14.0,931.0,568.0,1480.0,897,40,2488,14383,712,39673,165856,55411,332161,
210,2020-09-27,,,5.0,0.0,14.0,936.0,569.0,1493.0,889,39,2451,14251,695,39342,166746,55450,334611,
211,2020-09-28,,,5.0,0.0,14.0,941.0,569.0,1507.0,881,38,2436,14121,679,39007,167627,55489,337047,
212,2020-09-29,,,5.0,0.0,14.0,946.0,569.0,1520.0,873,37,2403,13991,664,38662,168500,55527,339450,
213,2020-09-30,,,5.0,0.0,14.0,951.0,570.0,1534.0,865,37,2376,13861,649,38308,169366,55564,341825,
214,2020-10-01,,,5.0,0.0,14.0,956.0,570.0,1547.0,858,36,2379,13734,634,37978,170224,55600,344203,
