,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
97,2020-05-30,73.0,5537.0,,,,,,,4360,2044,7424,80228,44107,124816,770465,477141,1112391,0.8565540452779999
98,2020-05-31,18.0,5555.0,,,,,,,4243,1948,7309,77999,42031,122875,774708,479090,1119700,0.856965958354
99,2020-06-01,12.0,5567.0,,,,,,,4130,1857,7195,75837,40045,120954,778838,480947,1126894,0.857503896541
100,2020-06-02,100.0,5667.0,,,,,,,4021,1769,7084,73743,38146,119056,782859,482716,1133977,0.858192216148
101,2020-06-03,75.0,5742.0,,,,,,,3916,1686,6975,71714,36341,117183,786775,484402,1140952,0.859059640905
102,2020-06-04,90.0,5832.0,,,,,,,3816,1607,6872,69752,34621,115346,790590,486010,1147823,0.860139683764
103,2020-06-05,66.0,5898.0,,,,,,,3720,1533,6773,67855,32982,113539,794310,487543,1154596,0.861471019939
104,2020-06-06,33.0,5931.0,,,,,,,3629,1462,6676,66024,31422,111764,797939,489006,1161271,0.863097677202
105,2020-06-07,12.0,5943.0,,,,,,,3542,1396,6578,64260,29935,110027,801481,490402,1167849,0.865068922583
106,2020-06-08,10.0,5953.0,,,,,,,3461,1333,6489,62561,28522,108335,804942,491735,1174337,0.867438689328
107,2020-06-09,61.0,6014.0,,,,,,,3384,1274,6417,60930,27180,106705,808325,493009,1180754,0.8702643410619999
108,2020-06-10,48.0,6062.0,,,,,,,3312,1218,6352,59366,25909,105142,811638,494228,1187105,0.873604570991
109,2020-06-11,51.0,6113.0,,,,,,,3246,1165,6294,57872,24704,103643,814884,495394,1193399,0.877516247062
110,2020-06-12,49.0,6162.0,,,,,,,3186,1112,6229,56448,23558,102205,818070,496506,1199628,0.8820500781659999
111,2020-06-13,49.0,6211.0,,,,,,,3131,1082,6165,55096,22492,100826,821201,497588,1205792,0.887245133451
112,2020-06-14,4.0,6215.0,,,,,,,3082,1044,6114,53819,21492,99516,824284,498633,1211906,0.893122485238
113,2020-06-15,28.0,6243.0,,,,,,,3040,1005,6101,52615,20548,98308,827324,499638,1218007,0.8996785755679999
114,2020-06-16,33.0,6276.0,,,,,,,3003,967,6022,51489,19659,97134,830327,500606,1224028,0.9068792581640001
115,2020-06-17,43.0,6319.0,,,,,,,2973,943,5967,50440,18832,96018,833299,501549,1229994,0.9146557360700001
116,2020-06-18,42.0,6361.0,,,,,,,2948,926,5995,49472,18073,95037,836247,502476,1235989,0.922903659694
117,2020-06-19,38.0,6399.0,,,,,,,2929,909,5980,48586,17375,94146,839176,503385,1241969,0.931486343784
118,2020-06-20,20.0,6419.0,,,,,,,2916,885,6005,47782,16727,93377,842092,504270,1247973,0.940242376227
119,2020-06-21,4.0,6423.0,,,,,,,2908,855,6043,47061,16120,92745,845000,505126,1254016,0.948996952397
120,2020-06-22,3.0,6426.0,,,,,,,2904,833,6114,46423,15557,92281,847904,505959,1260129,0.9575753517560001
121,2020-06-23,38.0,6464.0,,,,,,,2906,816,6195,45868,15040,91987,850810,506776,1266324,0.965816405392
122,2020-06-24,,,25.0,11.0,45.0,6489.0,6475.0,6509.0,2911,789,6265,45395,14556,91835,853721,507565,1272588,
123,2020-06-25,,,25.0,10.0,44.0,6514.0,6485.0,6552.0,2920,764,6366,45003,14101,91849,856641,508329,1278954,
124,2020-06-26,,,24.0,10.0,43.0,6538.0,6496.0,6595.0,2932,760,6462,44689,13696,92016,859573,509090,1285415,
125,2020-06-27,,,23.0,9.0,43.0,6561.0,6505.0,6637.0,2948,728,6580,44451,13312,92368,862521,509819,1291995,
126,2020-06-28,,,23.0,9.0,42.0,6583.0,6515.0,6678.0,2966,720,6703,44286,12951,92905,865487,510540,1298697,
127,2020-06-29,,,22.0,8.0,41.0,6605.0,6523.0,6719.0,2987,705,6836,44190,12611,93627,868474,511245,1305533,
128,2020-06-30,,,22.0,8.0,41.0,6627.0,6532.0,6759.0,3010,685,6975,44161,12292,94501,871484,511930,1312507,
129,2020-07-01,,,21.0,8.0,40.0,6648.0,6540.0,6799.0,3035,664,7120,44193,11988,95599,874519,512594,1319627,
130,2020-07-02,,,21.0,7.0,40.0,6669.0,6547.0,6838.0,3062,644,7270,44282,11690,96902,877582,513239,1326896,
131,2020-07-03,,,20.0,7.0,39.0,6689.0,6555.0,6877.0,3091,628,7425,44425,11391,98333,880672,513868,1334321,
132,2020-07-04,,,20.0,7.0,39.0,6708.0,6562.0,6915.0,3121,616,7584,44617,11099,99936,883794,514485,1341904,
133,2020-07-05,,,19.0,6.0,38.0,6728.0,6568.0,6953.0,3153,610,7744,44855,10824,101675,886947,515095,1349647,
134,2020-07-06,,,19.0,6.0,38.0,6747.0,6575.0,6990.0,3186,596,7907,45133,10564,103539,890133,515691,1357554,
135,2020-07-07,,,19.0,6.0,38.0,6765.0,6581.0,7028.0,3221,578,8075,45450,10310,105500,893354,516269,1365629,
136,2020-07-08,,,18.0,5.0,37.0,6784.0,6587.0,7064.0,3257,561,8247,45801,10055,107553,896611,516831,1373876,
137,2020-07-09,,,18.0,5.0,37.0,6802.0,6593.0,7100.0,3294,552,8423,46184,9818,109711,899905,517383,1382299,
138,2020-07-10,,,18.0,5.0,37.0,6820.0,6599.0,7137.0,3332,543,8603,46597,9597,111949,903237,517927,1390902,
139,2020-07-11,,,18.0,5.0,36.0,6838.0,6604.0,7172.0,3372,535,8787,47036,9372,114274,906609,518463,1399688,
140,2020-07-12,,,17.0,5.0,36.0,6855.0,6610.0,7208.0,3413,527,8974,47501,9171,116667,910022,518990,1408662,
141,2020-07-13,,,17.0,5.0,37.0,6872.0,6615.0,7244.0,3455,518,9165,47989,8969,119129,913477,519509,1417826,
142,2020-07-14,,,17.0,4.0,37.0,6890.0,6620.0,7281.0,3498,503,9360,48500,8767,121653,916974,520013,1427185,
143,2020-07-15,,,17.0,4.0,37.0,6907.0,6624.0,7317.0,3542,488,9558,49031,8571,124235,920516,520501,1436742,
144,2020-07-16,,,17.0,4.0,37.0,6924.0,6629.0,7354.0,3587,456,9760,49583,8362,126875,924103,520957,1446501,
145,2020-07-17,,,17.0,4.0,38.0,6941.0,6634.0,7391.0,3633,455,9965,50154,8173,129570,927736,521412,1456466,
146,2020-07-18,,,17.0,4.0,38.0,6958.0,6638.0,7428.0,3681,454,10174,50744,7998,132319,931416,521867,1466639,
147,2020-07-19,,,17.0,4.0,38.0,6975.0,6642.0,7466.0,3729,452,10386,51352,7834,135121,935145,522319,1477025,
148,2020-07-20,,,17.0,4.0,39.0,6992.0,6646.0,7505.0,3779,440,10602,51977,7664,137980,938924,522760,1487627,
149,2020-07-21,,,17.0,4.0,39.0,7009.0,6650.0,7544.0,3819,427,10791,52610,7496,140864,942743,523187,1498418,
150,2020-07-22,,,17.0,3.0,40.0,7026.0,6654.0,7583.0,3860,415,10983,53249,7333,143771,946603,523603,1509400,
151,2020-07-23,,,17.0,3.0,41.0,7043.0,6658.0,7623.0,3902,403,11180,53894,7174,146704,950505,524006,1520580,
152,2020-07-24,,,17.0,3.0,41.0,7060.0,6662.0,7664.0,3943,391,11382,54543,7014,149663,954448,524398,1531961,
153,2020-07-25,,,17.0,3.0,42.0,7077.0,6665.0,7705.0,3983,380,11577,55194,6850,152637,958431,524778,1543538,
154,2020-07-26,,,17.0,3.0,42.0,7094.0,6669.0,7747.0,4020,374,11753,55842,6689,155603,962452,525152,1555291,
155,2020-07-27,,,17.0,3.0,43.0,7112.0,6672.0,7790.0,4056,373,11930,56486,6535,158559,966508,525526,1567220,
156,2020-07-28,,,17.0,3.0,44.0,7129.0,6675.0,7833.0,4090,372,12105,57122,6389,161499,970598,525898,1579324,
157,2020-07-29,,,18.0,3.0,44.0,7146.0,6678.0,7877.0,4123,370,12275,57748,6256,164415,974722,526269,1591599,
158,2020-07-30,,,18.0,3.0,45.0,7164.0,6681.0,7921.0,4155,368,12441,58361,6136,167298,978877,526637,1604040,
159,2020-07-31,,,18.0,2.0,46.0,7182.0,6684.0,7967.0,4185,366,12601,58959,6046,170140,983062,527004,1616641,
160,2020-08-01,,,18.0,2.0,47.0,7200.0,6687.0,8013.0,4213,363,12754,59538,5955,172929,987274,527368,1629394,
161,2020-08-02,,,18.0,2.0,47.0,7218.0,6690.0,8060.0,4239,361,12906,60097,5862,175661,991513,527729,1642300,
162,2020-08-03,,,18.0,2.0,48.0,7236.0,6693.0,8107.0,4263,358,13100,60630,5767,178375,995776,528087,1655399,
163,2020-08-04,,,18.0,2.0,49.0,7254.0,6696.0,8156.0,4285,354,13292,61137,5681,181064,1000061,528442,1668690,
164,2020-08-05,,,18.0,2.0,50.0,7272.0,6698.0,8205.0,4306,353,13439,61624,5607,183711,1004367,528795,1682128,
165,2020-08-06,,,18.0,2.0,50.0,7291.0,6701.0,8255.0,4324,351,13583,62088,5544,186312,1008691,529147,1695711,
166,2020-08-07,,,19.0,2.0,51.0,7309.0,6703.0,8305.0,4341,349,13704,62527,5490,188835,1013032,529496,1709414,
167,2020-08-08,,,19.0,2.0,52.0,7328.0,6706.0,8357.0,4355,346,13866,62939,5445,191319,1017387,529843,1723280,
168,2020-08-09,,,19.0,2.0,53.0,7347.0,6708.0,8409.0,4368,344,13988,63324,5409,193730,1021755,530187,1737268,
169,2020-08-10,,,19.0,2.0,53.0,7366.0,6710.0,8462.0,4378,341,14073,63681,5376,196050,1026133,530529,1751340,
170,2020-08-11,,,19.0,2.0,54.0,7385.0,6712.0,8516.0,4386,338,14130,64012,5341,198250,1030519,530867,1765470,
171,2020-08-12,,,19.0,2.0,55.0,7404.0,6715.0,8570.0,4393,329,14225,64314,5298,200370,1034912,531197,1779694,
172,2020-08-13,,,19.0,2.0,56.0,7424.0,6717.0,8625.0,4397,320,14337,64587,5248,202431,1039309,531517,1794030,
173,2020-08-14,,,19.0,2.0,56.0,7443.0,6719.0,8681.0,4399,311,14458,64831,5191,204448,1043708,531829,1808487,
174,2020-08-15,,,20.0,1.0,57.0,7463.0,6721.0,8737.0,4399,302,14560,65045,5127,206406,1048107,532132,1823046,
175,2020-08-16,,,20.0,1.0,58.0,7482.0,6723.0,8794.0,4397,258,14587,65230,5022,208239,1052504,532390,1837632,
176,2020-08-17,,,20.0,1.0,58.0,7502.0,6724.0,8852.0,4393,249,14589,65384,4910,209921,1056897,532640,1852221,
177,2020-08-18,,,20.0,1.0,59.0,7522.0,6726.0,8910.0,4387,240,14646,65509,4793,211467,1061284,532880,1866866,
178,2020-08-19,,,20.0,1.0,59.0,7542.0,6728.0,8969.0,4380,231,14735,65603,4670,212911,1065664,533112,1881600,
179,2020-08-20,,,20.0,1.0,60.0,7562.0,6730.0,9028.0,4371,223,14814,65668,4540,214286,1070035,533336,1896414,
180,2020-08-21,,,20.0,1.0,60.0,7582.0,6732.0,9088.0,4360,216,14890,65703,4405,215593,1074394,533552,1911304,
181,2020-08-22,,,20.0,1.0,61.0,7602.0,6733.0,9148.0,4347,208,14954,65709,4264,216843,1078741,533761,1926257,
182,2020-08-23,,,20.0,1.0,61.0,7622.0,6735.0,9209.0,4332,201,14954,65687,4119,217931,1083074,533962,1941210,
183,2020-08-24,,,20.0,1.0,62.0,7642.0,6737.0,9270.0,4317,194,14983,65636,3969,218926,1087390,534157,1956193,
184,2020-08-25,,,20.0,1.0,63.0,7662.0,6739.0,9333.0,4299,188,15045,65557,3816,219899,1091690,534345,1971238,
185,2020-08-26,,,20.0,1.0,63.0,7682.0,6740.0,9395.0,4281,181,15088,65451,3660,220856,1095971,534527,1986326,
186,2020-08-27,,,20.0,1.0,64.0,7703.0,6742.0,9459.0,4261,176,15115,65319,3506,221746,1100231,534703,2001440,
187,2020-08-28,,,20.0,1.0,65.0,7723.0,6744.0,9523.0,4239,170,15109,65161,3356,222518,1104470,534874,2016548,
188,2020-08-29,,,21.0,1.0,65.0,7744.0,6745.0,9588.0,4216,158,15098,64979,3202,223159,1108687,535032,2031645,
189,2020-08-30,,,21.0,1.0,66.0,7764.0,6747.0,9654.0,4192,153,15085,64772,3054,223684,1112879,535186,2046730,
190,2020-08-31,,,21.0,1.0,66.0,7785.0,6748.0,9720.0,4167,149,15034,64542,2945,224131,1117046,535336,2061763,
191,2020-09-01,,,21.0,1.0,67.0,7806.0,6750.0,9786.0,4141,145,14978,64290,2841,224521,1121187,535481,2076741,
192,2020-09-02,,,21.0,1.0,67.0,7826.0,6752.0,9853.0,4113,141,14933,64016,2743,224808,1125300,535623,2091674,
193,2020-09-03,,,21.0,1.0,68.0,7847.0,6753.0,9920.0,4085,154,14903,63720,2665,224976,1129385,535777,2106576,
194,2020-09-04,,,21.0,1.0,68.0,7868.0,6755.0,9988.0,4055,149,14875,63405,2590,225037,1133440,535927,2121450,
195,2020-09-05,,,21.0,1.0,69.0,7889.0,6756.0,10056.0,4025,144,14839,63070,2519,224986,1137465,536071,2136289,
196,2020-09-06,,,21.0,1.0,69.0,7910.0,6758.0,10125.0,3994,140,14787,62718,2450,224819,1141459,536211,2151076,
197,2020-09-07,,,21.0,1.0,69.0,7930.0,6759.0,10194.0,3962,135,14712,62347,2384,224577,1145421,536347,2165787,
198,2020-09-08,,,21.0,1.0,69.0,7951.0,6760.0,10263.0,3929,131,14620,61960,2321,224214,1149350,536479,2180407,
199,2020-09-09,,,21.0,1.0,70.0,7972.0,6762.0,10332.0,3896,127,14509,61556,2261,223678,1153246,536606,2194916,
200,2020-09-10,,,21.0,1.0,70.0,7993.0,6763.0,10402.0,3862,124,14456,61137,2203,223047,1157108,536730,2209372,
201,2020-09-11,,,21.0,1.0,71.0,8013.0,6764.0,10472.0,3827,120,14369,60703,2147,222301,1160935,536851,2223740,
202,2020-09-12,,,21.0,1.0,71.0,8034.0,6765.0,10542.0,3792,117,14240,60256,2094,221432,1164726,536968,2237979,
203,2020-09-13,,,21.0,1.0,71.0,8055.0,6766.0,10613.0,3756,113,14104,59796,2049,220438,1168482,537082,2252083,
204,2020-09-14,,,21.0,0.0,71.0,8075.0,6767.0,10684.0,3720,110,13938,59324,2006,219291,1172202,537193,2266020,
205,2020-09-15,,,20.0,0.0,71.0,8095.0,6768.0,10754.0,3683,107,13828,58840,1965,218085,1175886,537301,2279848,
206,2020-09-16,,,20.0,0.0,72.0,8116.0,6769.0,10826.0,3646,105,13863,58346,1924,216969,1179532,537406,2293710,
207,2020-09-17,,,20.0,0.0,72.0,8136.0,6770.0,10897.0,3609,102,13818,57842,1885,215854,1183142,537508,2307527,
208,2020-09-18,,,20.0,0.0,72.0,8156.0,6770.0,10968.0,3572,99,13753,57329,1831,214704,1186714,537608,2321280,
209,2020-09-19,,,20.0,0.0,72.0,8176.0,6771.0,11040.0,3535,97,13731,56808,1779,213561,1190248,537706,2335011,
210,2020-09-20,,,20.0,0.0,72.0,8196.0,6772.0,11111.0,3497,95,13586,56280,1730,212308,1193745,537801,2348597,
211,2020-09-21,,,20.0,0.0,72.0,8216.0,6773.0,11182.0,3459,92,13436,55745,1682,210957,1197204,537894,2362032,
212,2020-09-22,,,20.0,0.0,72.0,8236.0,6773.0,11253.0,3421,90,13281,55203,1637,209526,1200624,537985,2375313,
213,2020-09-23,,,20.0,0.0,71.0,8256.0,6774.0,11324.0,3386,88,13142,54660,1595,208049,1204010,538074,2388455,
214,2020-09-24,,,19.0,0.0,71.0,8275.0,6775.0,11395.0,3351,87,12979,54115,1554,206518,1207361,538161,2401433,
215,2020-09-25,,,19.0,0.0,71.0,8294.0,6776.0,11465.0,3316,85,12811,53570,1515,204872,1210677,538246,2414244,
216,2020-09-26,,,19.0,0.0,71.0,8314.0,6776.0,11535.0,3282,84,12640,53024,1479,203144,1213959,538330,2426883,
217,2020-09-27,,,19.0,0.0,71.0,8333.0,6777.0,11606.0,3247,82,12530,52479,1444,201435,1217205,538413,2439413,
218,2020-09-28,,,19.0,0.0,70.0,8352.0,6778.0,11676.0,3214,81,12341,51936,1412,199671,1220419,538494,2451753,
219,2020-09-29,,,19.0,0.0,70.0,8370.0,6778.0,11745.0,3180,80,12207,51396,1381,197940,1223599,538574,2463960,
220,2020-09-30,,,19.0,0.0,70.0,8389.0,6779.0,11814.0,3149,77,12212,50862,1351,196324,1226748,538652,2476171,
221,2020-10-01,,,18.0,0.0,69.0,8408.0,6779.0,11883.0,3117,77,12133,50333,1323,194595,1229865,538730,2488304,
