,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
35,2020-03-22,0.0,1.0,,,,,,,203,103,301,2294,1166,3176,3293,1650,4828,1.12484822205
36,2020-03-23,0.0,1.0,,,,,,,210,106,317,2400,1220,3339,3503,1756,5144,1.11413997531
37,2020-03-24,0.0,1.0,,,,,,,216,109,331,2506,1274,3511,3718,1866,5475,1.10314369297
38,2020-03-25,0.0,1.0,,,,,,,222,112,345,2611,1328,3691,3940,1979,5819,1.09206399773
39,2020-03-26,0.0,1.0,,,,,,,227,115,358,2714,1381,3877,4167,2094,6177,1.0811041797299998
40,2020-03-27,0.0,1.0,,,,,,,232,117,369,2816,1432,4068,4399,2212,6546,1.0704569246
41,2020-03-28,0.0,1.0,,,,,,,236,120,373,2914,1483,4256,4635,2332,6918,1.0602965716600001
42,2020-03-29,0.0,1.0,,,,,,,240,123,375,3009,1532,4440,4875,2455,7293,1.05077221552
43,2020-03-30,0.0,1.0,,,,,,,244,125,376,3101,1580,4618,5119,2581,7668,1.04200132994
44,2020-03-31,0.0,1.0,,,,,,,247,128,375,3188,1627,4784,5367,2709,8043,1.0340644083200001
45,2020-04-01,1.0,2.0,,,,,,,250,130,375,3271,1673,4937,5617,2840,8417,1.02700189108
46,2020-04-02,0.0,2.0,,,,,,,253,133,376,3350,1717,5074,5871,2973,8793,1.0208147484899999
47,2020-04-03,0.0,2.0,,,,,,,256,135,378,3423,1760,5197,6127,3109,9171,1.0154692408900001
48,2020-04-04,0.0,2.0,,,,,,,258,138,382,3492,1802,5309,6385,3248,9552,1.0109050296
49,2020-04-05,0.0,2.0,,,,,,,260,141,385,3556,1843,5410,6645,3389,9937,1.0070448056299999
50,2020-04-06,2.0,4.0,,,,,,,262,143,389,3615,1882,5498,6908,3532,10325,1.00380347254
51,2020-04-07,2.0,6.0,,,,,,,264,145,391,3669,1922,5573,7172,3678,10716,1.00109553313
52,2020-04-08,0.0,6.0,,,,,,,266,148,394,3719,1960,5635,7438,3827,11109,0.9988401770819999
53,2020-04-09,0.0,6.0,,,,,,,268,150,396,3765,1998,5686,7705,3977,11505,0.9969642242910001
54,2020-04-10,0.0,6.0,,,,,,,269,151,399,3808,2035,5727,7975,4129,11903,0.995403403697
55,2020-04-11,0.0,6.0,,,,,,,271,154,401,3846,2071,5759,8245,4284,12304,0.994102506022
56,2020-04-12,0.0,6.0,,,,,,,272,156,403,3882,2107,5789,8517,4440,12707,0.9930148659360001
57,2020-04-13,0.0,6.0,,,,,,,273,158,405,3915,2143,5819,8791,4599,13111,0.992101504102
58,2020-04-14,0.0,6.0,,,,,,,275,161,408,3946,2179,5851,9065,4760,13519,0.991330144139
59,2020-04-15,0.0,6.0,,,,,,,276,163,410,3974,2214,5886,9341,4924,13929,0.9906742320280001
60,2020-04-16,1.0,7.0,,,,,,,277,165,413,4000,2249,5924,9618,5090,14341,0.990112025957
61,2020-04-17,0.0,7.0,,,,,,,278,168,415,4025,2284,5963,9896,5258,14755,0.989594515429
62,2020-04-18,0.0,7.0,,,,,,,279,169,418,4048,2318,6003,10175,5428,15173,0.989161815985
63,2020-04-19,0.0,7.0,,,,,,,280,171,424,4070,2351,6044,10455,5599,15596,0.988796188532
64,2020-04-20,0.0,7.0,,,,,,,281,171,424,4090,2381,6083,10735,5771,16019,0.988512347863
65,2020-04-21,1.0,8.0,,,,,,,282,172,426,4109,2411,6120,11017,5944,16445,0.988342092191
66,2020-04-22,1.0,9.0,,,,,,,282,174,431,4128,2439,6159,11299,6118,16875,0.9882393139419999
67,2020-04-23,0.0,9.0,,,,,,,283,175,435,4145,2467,6201,11583,6294,17309,0.9882636553890001
68,2020-04-24,1.0,10.0,,,,,,,284,177,440,4161,2493,6244,11867,6471,17749,0.988327172474
69,2020-04-25,0.0,10.0,,,,,,,285,176,441,4177,2518,6287,12152,6648,18189,0.988438225571
70,2020-04-26,1.0,11.0,,,,,,,286,176,443,4192,2541,6329,12437,6825,18632,0.988606833782
71,2020-04-27,0.0,11.0,,,,,,,286,176,445,4206,2560,6371,12724,7001,19077,0.988844922682
72,2020-04-28,0.0,11.0,,,,,,,287,175,448,4220,2577,6413,13011,7176,19524,0.989166610253
73,2020-04-29,2.0,13.0,,,,,,,288,175,451,4234,2591,6456,13299,7352,19974,0.989588496478
74,2020-04-30,4.0,17.0,,,,,,,289,176,455,4246,2604,6501,13587,7528,20429,0.9901299318269999
75,2020-05-01,4.0,21.0,,,,,,,289,176,460,4259,2614,6549,13877,7705,20889,0.990813234043
76,2020-05-02,0.0,21.0,,,,,,,290,176,464,4271,2623,6597,14167,7881,21352,0.9916637958700001
77,2020-05-03,0.0,21.0,,,,,,,291,176,468,4283,2629,6647,14458,8057,21820,0.9927100164139999
78,2020-05-04,0.0,21.0,,,,,,,292,175,472,4295,2633,6696,14750,8233,22291,0.993982967141
79,2020-05-05,3.0,24.0,,,,,,,293,175,476,4307,2637,6747,15043,8409,22766,0.995515680314
80,2020-05-06,5.0,29.0,,,,,,,294,175,480,4320,2640,6801,15337,8584,23245,0.9973419417899999
81,2020-05-07,2.0,31.0,,,,,,,295,175,484,4332,2641,6854,15632,8760,23729,0.999494475744
82,2020-05-08,0.0,31.0,,,,,,,296,176,487,4346,2642,6907,15928,8937,24216,1.00200245178
83,2020-05-09,3.0,34.0,,,,,,,298,178,491,4359,2643,6958,16226,9115,24706,1.00488833188
84,2020-05-10,0.0,34.0,,,,,,,300,179,495,4374,2646,7012,16526,9294,25201,1.00816421487
85,2020-05-11,0.0,34.0,,,,,,,302,181,499,4390,2651,7069,16828,9476,25700,1.0118280235
86,2020-05-12,5.0,39.0,,,,,,,304,183,505,4407,2658,7128,17131,9659,26204,1.01586008112
87,2020-05-13,0.0,39.0,,,,,,,306,185,510,4426,2668,7190,17437,9845,26714,1.02022077937
88,2020-05-14,4.0,43.0,,,,,,,309,187,516,4447,2679,7255,17746,10032,27229,1.02485006374
89,2020-05-15,1.0,44.0,,,,,,,312,189,522,4470,2693,7322,18057,10222,27751,1.02966928784
90,2020-05-16,0.0,44.0,,,,,,,315,192,528,4495,2709,7390,18372,10414,28278,1.0345855928299998
91,2020-05-17,0.0,44.0,,,,,,,318,195,534,4523,2728,7461,18690,10610,28812,1.03949842794
92,2020-05-18,0.0,44.0,,,,,,,322,198,540,4554,2751,7532,19012,10808,29351,1.0443073012000001
93,2020-05-19,2.0,46.0,,,,,,,326,202,546,4588,2778,7607,19338,11011,29897,1.04891950857
94,2020-05-20,0.0,46.0,,,,,,,330,206,550,4626,2808,7682,19669,11218,30447,1.05325653319
95,2020-05-21,2.0,48.0,,,,,,,335,211,554,4667,2844,7756,20004,11429,31001,1.05725863949
96,2020-05-22,2.0,50.0,,,,,,,340,213,558,4712,2882,7831,20344,11642,31559,1.0608865605600002
97,2020-05-23,0.0,50.0,,,,,,,345,215,562,4761,2920,7906,20689,11857,32121,1.06412095239
98,2020-05-24,0.0,50.0,,,,,,,351,216,566,4813,2959,7980,21040,12074,32686,1.0669600290299999
99,2020-05-25,0.0,50.0,,,,,,,356,216,570,4870,2995,8055,21396,12290,33256,1.0694161233700001
100,2020-05-26,0.0,50.0,,,,,,,362,215,577,4930,3029,8133,21758,12506,33832,1.0715118899200002
101,2020-05-27,4.0,54.0,,,,,,,368,216,582,4995,3062,8211,22126,12722,34414,1.0732766421700002
102,2020-05-28,0.0,54.0,,,,,,,374,217,592,5063,3094,8293,22500,12939,35006,1.0747431923000001
103,2020-05-29,5.0,59.0,,,,,,,381,219,608,5135,3126,8385,22881,13158,35614,1.0759453620100001
104,2020-05-30,3.0,62.0,,,,,,,387,221,621,5211,3157,8484,23268,13380,36234,1.0769161696
105,2020-05-31,0.0,62.0,,,,,,,394,222,639,5291,3187,8595,23663,13602,36873,1.0776866352299999
106,2020-06-01,0.0,62.0,,,,,,,400,222,643,5373,3214,8703,24063,13825,37515,1.0755676918000001
107,2020-06-02,0.0,62.0,,,,,,,406,222,660,5457,3238,8824,24469,14047,38174,1.07331250332
108,2020-06-03,0.0,62.0,,,,,,,412,222,675,5544,3258,8952,24882,14270,38849,1.0709446412799999
109,2020-06-04,2.0,64.0,,,,,,,419,221,691,5632,3273,9093,25301,14491,39540,1.06848385589
110,2020-06-05,0.0,64.0,,,,,,,425,220,706,5721,3283,9245,25725,14712,40245,1.06594704907
111,2020-06-06,1.0,65.0,,,,,,,431,219,721,5812,3289,9407,26156,14932,40966,1.0633485713500002
112,2020-06-07,0.0,65.0,,,,,,,437,218,736,5904,3293,9581,26593,15150,41701,1.06070057188
113,2020-06-08,0.0,65.0,,,,,,,442,217,750,5995,3294,9765,27035,15368,42451,1.0580133055
114,2020-06-09,3.0,68.0,,,,,,,448,216,768,6087,3294,9964,27483,15585,43219,1.05529527904
115,2020-06-10,1.0,69.0,,,,,,,453,215,783,6178,3294,10169,27936,15800,44001,1.05255352311
116,2020-06-11,4.0,73.0,,,,,,,459,214,796,6269,3292,10383,28395,16015,44797,1.04979386307
117,2020-06-12,1.0,74.0,,,,,,,464,212,809,6358,3288,10600,28859,16228,45605,1.04702111845
118,2020-06-13,1.0,75.0,,,,,,,469,211,820,6446,3280,10812,29327,16439,46425,1.04423929304
119,2020-06-14,0.0,75.0,,,,,,,474,210,841,6533,3270,11032,29801,16650,47266,1.04145168839
120,2020-06-15,0.0,75.0,,,,,,,479,209,860,6617,3256,11253,30280,16859,48126,1.0386610145200001
121,2020-06-16,2.0,77.0,,,,,,,483,206,879,6700,3241,11489,30763,17066,49004,1.0343307774
122,2020-06-17,1.0,78.0,,,,,,,487,204,897,6780,3223,11726,31250,17270,49900,1.03005701986
123,2020-06-18,0.0,78.0,,,,,,,490,201,916,6858,3202,11967,31740,17472,50815,1.02586443593
124,2020-06-19,3.0,81.0,,,,,,,494,198,931,6933,3179,12207,32234,17671,51746,1.02181857249
125,2020-06-20,0.0,81.0,,,,,,,497,195,944,7006,3153,12445,32731,17866,52689,1.0179263474299998
126,2020-06-21,0.0,81.0,,,,,,,500,191,957,7075,3125,12680,33232,18057,53646,1.0141565336299998
127,2020-06-22,0.0,81.0,,,,,,,503,188,971,7142,3095,12915,33735,18246,54616,1.01048915902
128,2020-06-23,2.0,83.0,,,,,,,505,185,987,7205,3063,13152,34240,18432,55603,1.00690666346
129,2020-06-24,1.0,84.0,,,,,,,508,182,1007,7265,3029,13391,34748,18615,56609,1.00343918061
130,2020-06-25,3.0,87.0,,,,,,,510,179,1017,7322,2993,13625,35257,18794,57626,1.00002576638
131,2020-06-26,1.0,88.0,,,,,,,511,176,1029,7374,2955,13858,35769,18970,58654,0.996732608165
132,2020-06-27,3.0,91.0,,,,,,,513,172,1046,7423,2914,14095,36282,19142,59700,0.9935904060100001
133,2020-06-28,0.0,91.0,,,,,,,514,168,1059,7468,2871,14334,36796,19310,60758,0.9905035029129999
134,2020-06-29,0.0,91.0,,,,,,,515,164,1067,7510,2824,14560,37311,19475,61825,0.9874853778880001
135,2020-06-30,0.0,91.0,,,,,,,516,160,1075,7547,2775,14774,37827,19635,62900,0.984600652991
136,2020-07-01,2.0,93.0,,,,,,,516,156,1089,7580,2725,14984,38343,19791,63988,0.981807552483
137,2020-07-02,4.0,97.0,,,,,,,517,152,1103,7610,2673,15191,38860,19944,65090,0.9790764535269999
138,2020-07-03,0.0,97.0,,,,,,,517,149,1111,7636,2621,15386,39376,20093,66201,0.9764515554790001
139,2020-07-04,0.0,97.0,,,,,,,516,145,1118,7659,2568,15573,39893,20239,67318,0.973948075142
140,2020-07-05,0.0,97.0,,,,,,,516,142,1124,7677,2516,15753,40409,20382,68442,0.971650660963
141,2020-07-06,0.0,97.0,,,,,,,515,139,1130,7693,2463,15926,40924,20521,69571,0.9694681795100001
142,2020-07-07,1.0,98.0,,,,,,,515,136,1136,7704,2411,16091,41439,20657,70706,0.967350499197
143,2020-07-08,,,1.0,0.0,2.0,99.0,98.0,100.0,514,133,1144,7712,2358,16248,41953,20791,71850,
144,2020-07-09,,,1.0,0.0,2.0,100.0,98.0,102.0,512,130,1157,7717,2306,16398,42465,20921,73006,
145,2020-07-10,,,1.0,0.0,2.0,101.0,99.0,104.0,511,127,1156,7719,2253,16537,42976,21048,74162,
146,2020-07-11,,,1.0,0.0,2.0,102.0,99.0,105.0,510,124,1161,7717,2201,16669,43486,21172,75323,
147,2020-07-12,,,1.0,0.0,2.0,103.0,99.0,107.0,508,121,1165,7712,2151,16788,43994,21294,76488,
148,2020-07-13,,,1.0,0.0,2.0,104.0,100.0,109.0,506,118,1164,7704,2102,16893,44500,21413,77651,
149,2020-07-14,,,1.0,0.0,3.0,105.0,100.0,111.0,504,116,1162,7693,2054,16987,45004,21529,78812,
150,2020-07-15,,,1.0,0.0,3.0,106.0,101.0,114.0,502,113,1164,7680,2007,17077,45506,21643,79976,
151,2020-07-16,,,1.0,0.0,3.0,107.0,101.0,116.0,500,111,1171,7663,1962,17160,46006,21754,81147,
152,2020-07-17,,,1.0,0.0,3.0,108.0,101.0,118.0,498,108,1179,7644,1918,17236,46504,21862,82325,
153,2020-07-18,,,1.0,0.0,3.0,109.0,102.0,120.0,495,106,1186,7623,1875,17311,46999,21969,83511,
154,2020-07-19,,,1.0,0.0,3.0,111.0,102.0,123.0,493,104,1195,7600,1833,17388,47492,22073,84705,
155,2020-07-20,,,1.0,0.0,3.0,112.0,103.0,125.0,490,101,1203,7574,1792,17466,47983,22175,85907,
156,2020-07-21,,,1.0,0.0,3.0,113.0,103.0,128.0,488,99,1205,7546,1752,17541,48470,22274,87112,
157,2020-07-22,,,1.0,0.0,3.0,114.0,104.0,131.0,485,96,1202,7516,1713,17607,48955,22371,88313,
158,2020-07-23,,,1.0,0.0,3.0,116.0,104.0,133.0,482,94,1200,7484,1674,17663,49437,22465,89513,
159,2020-07-24,,,1.0,0.0,3.0,117.0,104.0,136.0,479,91,1198,7451,1636,17704,49916,22557,90710,
160,2020-07-25,,,1.0,0.0,3.0,118.0,105.0,139.0,476,89,1200,7416,1598,17748,50392,22647,91909,
161,2020-07-26,,,1.0,0.0,3.0,120.0,105.0,142.0,473,86,1200,7379,1561,17787,50865,22733,93109,
162,2020-07-27,,,1.0,0.0,3.0,121.0,105.0,144.0,470,84,1201,7341,1524,17822,51335,22818,94309,
163,2020-07-28,,,1.0,0.0,3.0,122.0,106.0,147.0,467,82,1200,7302,1488,17858,51802,22901,95509,
164,2020-07-29,,,1.0,0.0,3.0,123.0,106.0,150.0,464,80,1198,7261,1452,17895,52265,22981,96707,
165,2020-07-30,,,1.0,0.0,3.0,125.0,106.0,153.0,460,78,1199,7219,1417,17929,52726,23060,97905,
166,2020-07-31,,,1.0,0.0,3.0,126.0,107.0,156.0,457,76,1202,7176,1383,17960,53183,23137,99106,
167,2020-08-01,,,1.0,0.0,3.0,127.0,107.0,158.0,454,74,1204,7132,1349,17985,53637,23212,100310,
168,2020-08-02,,,1.0,0.0,3.0,128.0,107.0,161.0,450,73,1206,7088,1315,18005,54087,23285,101515,
169,2020-08-03,,,1.0,0.0,3.0,130.0,108.0,164.0,447,71,1207,7042,1283,18017,54534,23356,102722,
170,2020-08-04,,,1.0,0.0,3.0,131.0,108.0,167.0,444,69,1207,6995,1250,18022,54978,23426,103928,
171,2020-08-05,,,1.0,0.0,3.0,132.0,108.0,170.0,440,67,1207,6948,1219,18023,55418,23494,105134,
172,2020-08-06,,,1.0,0.0,3.0,133.0,108.0,173.0,437,66,1205,6900,1188,18026,55854,23560,106339,
173,2020-08-07,,,1.0,0.0,3.0,135.0,109.0,176.0,433,64,1198,6851,1159,18024,56288,23625,107536,
174,2020-08-08,,,1.0,0.0,3.0,136.0,109.0,178.0,430,63,1191,6801,1130,18017,56717,23688,108727,
175,2020-08-09,,,1.0,0.0,3.0,137.0,109.0,181.0,426,61,1183,6751,1103,18001,57143,23750,109910,
176,2020-08-10,,,1.0,0.0,3.0,138.0,110.0,184.0,422,60,1175,6701,1076,17976,57566,23810,111084,
177,2020-08-11,,,1.0,0.0,3.0,139.0,110.0,187.0,419,59,1166,6650,1051,17941,57985,23869,112250,
178,2020-08-12,,,1.0,0.0,3.0,141.0,110.0,190.0,415,58,1156,6598,1026,17897,58400,23927,113405,
179,2020-08-13,,,1.0,0.0,3.0,142.0,110.0,193.0,412,56,1146,6546,1002,17845,58811,23984,114551,
180,2020-08-14,,,1.0,0.0,3.0,143.0,111.0,196.0,408,55,1135,6494,979,17781,59219,24040,115685,
181,2020-08-15,,,1.0,0.0,3.0,144.0,111.0,199.0,404,54,1123,6441,957,17703,59624,24094,116808,
182,2020-08-16,,,1.0,0.0,3.0,145.0,111.0,202.0,401,53,1111,6388,936,17610,60024,24148,117919,
183,2020-08-17,,,1.0,0.0,3.0,147.0,111.0,205.0,397,52,1099,6334,915,17503,60421,24200,119018,
184,2020-08-18,,,1.0,0.0,3.0,148.0,111.0,208.0,393,51,1089,6281,895,17385,60815,24252,120106,
185,2020-08-19,,,1.0,0.0,3.0,149.0,112.0,211.0,390,50,1081,6227,876,17259,61204,24302,121187,
186,2020-08-20,,,1.0,0.0,3.0,150.0,112.0,214.0,386,49,1072,6173,857,17124,61590,24351,122258,
187,2020-08-21,,,1.0,0.0,3.0,151.0,112.0,217.0,382,48,1064,6118,839,16984,61973,24400,123322,
188,2020-08-22,,,1.0,0.0,3.0,152.0,112.0,220.0,379,47,1056,6064,822,16842,62352,24447,124378,
189,2020-08-23,,,1.0,0.0,3.0,153.0,112.0,223.0,375,46,1047,6009,805,16698,62727,24494,125424,
190,2020-08-24,,,1.0,0.0,3.0,154.0,113.0,226.0,372,45,1039,5955,789,16553,63099,24539,126463,
191,2020-08-25,,,1.0,0.0,3.0,156.0,113.0,229.0,369,44,1031,5902,774,16409,63468,24584,127493,
192,2020-08-26,,,1.0,0.0,3.0,157.0,113.0,231.0,366,44,1023,5849,759,16266,63834,24628,128516,
193,2020-08-27,,,1.0,0.0,3.0,158.0,113.0,234.0,363,43,1014,5797,744,16124,64196,24672,129529,
194,2020-08-28,,,1.0,0.0,3.0,159.0,113.0,237.0,360,42,999,5745,730,15977,64556,24715,130527,
195,2020-08-29,,,1.0,0.0,3.0,160.0,113.0,240.0,357,42,984,5694,717,15825,64914,24757,131510,
196,2020-08-30,,,1.0,0.0,3.0,161.0,114.0,243.0,355,41,969,5644,704,15671,65268,24798,132479,
197,2020-08-31,,,1.0,0.0,3.0,162.0,114.0,246.0,352,41,955,5596,691,15514,65620,24839,133433,
198,2020-09-01,,,1.0,0.0,3.0,163.0,114.0,249.0,349,40,943,5548,679,15358,65970,24880,134376,
199,2020-09-02,,,1.0,0.0,3.0,164.0,114.0,252.0,347,39,931,5502,668,15200,66317,24920,135306,
200,2020-09-03,,,1.0,0.0,3.0,165.0,114.0,255.0,345,39,919,5457,657,15038,66661,24959,136224,
201,2020-09-04,,,1.0,0.0,3.0,166.0,114.0,258.0,343,39,908,5414,647,14874,67004,24998,137131,
202,2020-09-05,,,1.0,0.0,3.0,167.0,114.0,260.0,341,38,897,5372,637,14706,67345,25037,138028,
203,2020-09-06,,,1.0,0.0,3.0,168.0,115.0,263.0,339,38,887,5332,628,14538,67683,25075,138915,
204,2020-09-07,,,1.0,0.0,3.0,169.0,115.0,266.0,337,37,878,5293,619,14368,68020,25113,139792,
205,2020-09-08,,,1.0,0.0,3.0,170.0,115.0,269.0,335,37,870,5256,611,14200,68355,25151,140662,
206,2020-09-09,,,1.0,0.0,3.0,171.0,115.0,271.0,333,36,864,5220,602,14032,68688,25187,141525,
207,2020-09-10,,,1.0,0.0,3.0,172.0,115.0,274.0,332,36,863,5186,594,13872,69019,25223,142387,
208,2020-09-11,,,1.0,0.0,3.0,173.0,115.0,277.0,330,35,862,5153,586,13720,69350,25259,143248,
209,2020-09-12,,,1.0,0.0,3.0,174.0,115.0,279.0,329,34,861,5122,578,13582,69678,25294,144109,
210,2020-09-13,,,1.0,0.0,3.0,175.0,115.0,282.0,327,34,855,5092,570,13453,70006,25328,144963,
211,2020-09-14,,,1.0,0.0,3.0,176.0,116.0,284.0,326,33,847,5064,562,13332,70332,25361,145810,
212,2020-09-15,,,1.0,0.0,3.0,177.0,116.0,287.0,325,32,839,5037,554,13216,70657,25394,146648,
213,2020-09-16,,,1.0,0.0,3.0,178.0,116.0,290.0,324,32,832,5011,546,13105,70981,25427,147480,
214,2020-09-17,,,1.0,0.0,3.0,179.0,116.0,292.0,323,32,825,4988,539,12999,71304,25459,148304,
215,2020-09-18,,,1.0,0.0,3.0,179.0,116.0,295.0,322,31,819,4965,531,12898,71627,25491,149122,
216,2020-09-19,,,1.0,0.0,3.0,180.0,116.0,297.0,322,31,821,4944,523,12812,71948,25522,149943,
217,2020-09-20,,,1.0,0.0,3.0,181.0,116.0,299.0,321,30,824,4925,516,12739,72270,25553,150767,
218,2020-09-21,,,1.0,0.0,3.0,182.0,116.0,302.0,321,30,827,4907,508,12679,72590,25584,151593,
219,2020-09-22,,,1.0,0.0,3.0,183.0,116.0,304.0,320,30,833,4891,500,12635,72911,25614,152426,
220,2020-09-23,,,1.0,0.0,3.0,184.0,117.0,307.0,320,29,841,4876,492,12606,73231,25643,153267,
221,2020-09-24,,,1.0,0.0,3.0,185.0,117.0,309.0,320,29,850,4863,485,12591,73551,25672,154116,
222,2020-09-25,,,1.0,0.0,3.0,186.0,117.0,311.0,320,28,859,4852,477,12587,73871,25701,154974,
223,2020-09-26,,,1.0,0.0,3.0,186.0,117.0,313.0,320,28,868,4842,470,12593,74192,25730,155841,
224,2020-09-27,,,1.0,0.0,3.0,187.0,117.0,316.0,321,28,868,4834,464,12600,74512,25758,156708,
225,2020-09-28,,,1.0,0.0,3.0,188.0,117.0,318.0,321,27,863,4828,457,12608,74833,25786,157571,
226,2020-09-29,,,1.0,0.0,3.0,189.0,117.0,320.0,322,27,870,4823,451,12631,75155,25813,158441,
227,2020-09-30,,,1.0,0.0,3.0,190.0,117.0,322.0,322,27,882,4820,445,12674,75477,25840,159322,
228,2020-10-01,,,1.0,0.0,3.0,191.0,117.0,324.0,323,26,898,4819,440,12740,75800,25867,160220,
229,2020-10-02,,,1.0,0.0,3.0,191.0,117.0,326.0,324,26,916,4820,434,12831,76124,25894,161135,
230,2020-10-03,,,1.0,0.0,3.0,192.0,117.0,328.0,325,26,931,4822,429,12944,76449,25920,162066,
231,2020-10-04,,,1.0,0.0,3.0,193.0,118.0,331.0,326,25,932,4827,423,13055,76775,25946,162997,
232,2020-10-05,,,1.0,0.0,3.0,194.0,118.0,333.0,328,25,935,4833,418,13166,77102,25971,163932,
233,2020-10-06,,,1.0,0.0,3.0,195.0,118.0,335.0,329,25,954,4841,413,13292,77431,25997,164885,
234,2020-10-07,,,1.0,0.0,3.0,195.0,118.0,337.0,331,25,973,4851,408,13432,77762,26022,165858,
235,2020-10-08,,,1.0,0.0,3.0,196.0,118.0,339.0,332,24,993,4863,403,13584,78094,26047,166850,
236,2020-10-09,,,1.0,0.0,3.0,197.0,118.0,341.0,334,24,1012,4878,398,13747,78429,26071,167862,
237,2020-10-10,,,1.0,0.0,3.0,198.0,118.0,343.0,336,24,1033,4894,394,13921,78765,26096,168894,
238,2020-10-11,,,1.0,0.0,3.0,199.0,118.0,345.0,338,24,1054,4912,390,14107,79103,26120,169948,
239,2020-10-12,,,1.0,0.0,3.0,199.0,118.0,347.0,341,24,1076,4932,386,14316,79444,26145,171024,
240,2020-10-13,,,1.0,0.0,3.0,200.0,118.0,349.0,343,24,1099,4954,383,14552,79787,26169,172122,
241,2020-10-14,,,1.0,0.0,3.0,201.0,118.0,351.0,346,24,1122,4978,379,14804,80133,26193,173244,
242,2020-10-15,,,1.0,0.0,3.0,202.0,118.0,353.0,348,23,1146,5005,376,15068,80481,26217,174389,
