,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
38,2020-04-02,5.0,36.0,,,,,,,7472,4985,10344,84132,53116,126078,103823,61849,160740,1.14204266809
39,2020-04-03,7.0,43.0,,,,,,,7530,5065,10332,88637,56601,130958,111353,66914,171072,1.10197013627
40,2020-04-04,11.0,54.0,,,,,,,7557,5105,10266,92793,59876,135278,118910,72020,181337,1.06815286257
41,2020-04-05,13.0,67.0,,,,,,,7559,5131,10140,96558,62901,139028,126469,77152,191476,1.0400550096899999
42,2020-04-06,24.0,91.0,,,,,,,7540,5143,10121,99897,65633,142090,134009,82295,201597,1.01693505643
43,2020-04-07,12.0,103.0,,,,,,,7502,5113,10027,102780,68001,144464,141511,87409,211623,0.998001348316
44,2020-04-08,21.0,124.0,,,,,,,7450,5082,9955,105188,69973,146591,148962,92491,221577,0.9825131170100001
45,2020-04-09,14.0,138.0,,,,,,,7386,5049,9865,107116,71568,148175,156348,97541,231442,0.969827813221
46,2020-04-10,33.0,171.0,,,,,,,7313,5024,9763,108576,72749,149130,163661,102566,241205,0.959411672168
47,2020-04-11,35.0,206.0,,,,,,,7231,4992,9576,109589,73780,149666,170892,107559,250780,0.950831240425
48,2020-04-12,30.0,236.0,,,,,,,7144,4954,9502,110189,74519,149750,178035,112513,260281,0.943737972792
49,2020-04-13,26.0,262.0,,,,,,,7051,4916,9418,110415,74923,149451,185087,117429,269698,0.937852254174
50,2020-04-14,40.0,302.0,,,,,,,6955,4875,9310,110312,75176,148876,192042,122305,279007,0.9329494163680001
51,2020-04-15,9.0,311.0,,,,,,,6857,4818,9130,109927,75193,147955,198899,127124,288137,0.92884836537
52,2020-04-16,8.0,319.0,,,,,,,6756,4774,9029,109305,75035,146769,205655,131898,297165,0.9254026209899999
53,2020-04-17,15.0,334.0,,,,,,,6654,4734,8885,108487,74784,145310,212309,136633,306049,0.92249332905
54,2020-04-18,87.0,421.0,,,,,,,6551,4670,8721,107508,74389,143699,218860,141304,314770,0.9200238048489999
55,2020-04-19,40.0,461.0,,,,,,,6448,4612,8551,106399,73896,141984,225309,145916,323321,0.917915243699
56,2020-04-20,121.0,582.0,,,,,,,6345,4541,8376,105184,73306,140221,231653,150458,331697,0.916103320925
57,2020-04-21,70.0,652.0,,,,,,,6242,4483,8198,103886,72645,138298,237895,154941,339894,0.914535475967
58,2020-04-22,46.0,698.0,,,,,,,6139,4428,8057,102523,71960,136329,244035,159369,347951,0.913168728823
59,2020-04-23,50.0,748.0,,,,,,,6037,4373,7900,101110,71252,134273,250072,163743,355850,0.9119679152529999
60,2020-04-24,50.0,798.0,,,,,,,5936,4331,7784,99660,70533,132193,256008,168074,363634,0.910904254542
61,2020-04-25,77.0,875.0,,,,,,,5836,4265,7674,98183,69773,130104,261843,172339,371308,0.9099541836470001
62,2020-04-26,35.0,910.0,,,,,,,5736,4201,7564,96688,68981,128092,267579,176540,378872,0.909098406305
63,2020-04-27,35.0,945.0,,,,,,,5638,4134,7454,95182,68161,126045,273217,180675,386326,0.9083211165360001
64,2020-04-28,71.0,1016.0,,,,,,,5540,4037,7345,93670,67282,123972,278757,184712,393670,0.907609364096
65,2020-04-29,62.0,1078.0,,,,,,,5444,3952,7236,92159,66359,121898,284201,188664,400905,0.906952535622
66,2020-04-30,62.0,1140.0,,,,,,,5349,3881,7127,90651,65421,119896,289550,192546,408032,0.9063419301700001
67,2020-05-01,-60.0,1080.0,,,,,,,5255,3792,7019,89150,64439,117886,294805,196338,415051,0.905770411892
68,2020-05-02,171.0,1251.0,,,,,,,5162,3696,6911,87658,63401,115913,299967,200035,421962,0.9052321257979999
69,2020-05-03,30.0,1281.0,,,,,,,5070,3581,6804,86177,62312,113996,305037,203616,428766,0.9047222651710001
70,2020-05-04,36.0,1317.0,,,,,,,4980,3502,6696,84708,61202,112141,310017,207119,435461,0.904224408238
71,2020-05-05,73.0,1390.0,,,,,,,4890,3426,6555,83254,60087,110320,314907,210545,442016,0.9037419113449999
72,2020-05-06,47.0,1437.0,,,,,,,4802,3325,6441,81814,58929,108562,319709,213871,448456,0.903273687018
73,2020-05-07,66.0,1503.0,,,,,,,4715,3243,6346,80389,57744,106851,324424,217114,454801,0.9028274857709999
74,2020-05-08,57.0,1560.0,,,,,,,4629,3140,6251,78981,56511,105202,329053,220255,461052,0.90241294204
75,2020-05-09,54.0,1614.0,,,,,,,4544,3032,6158,77590,55213,103576,333598,223287,467210,0.902018847589
76,2020-05-10,30.0,1644.0,,,,,,,4461,2964,6065,76215,53912,101967,338059,226252,473274,0.901667415051
77,2020-05-11,39.0,1683.0,,,,,,,4379,2882,5972,74858,52593,100374,342438,229134,479245,0.901325734553
78,2020-05-12,73.0,1756.0,,,,,,,4298,2801,5878,73518,51261,98798,346735,231936,485123,0.9009944351000001
79,2020-05-13,53.0,1809.0,,,,,,,4218,2740,5786,72196,49964,97239,350953,234677,490909,0.9006743166700001
80,2020-05-14,57.0,1866.0,,,,,,,4139,2662,5694,70891,48674,95698,355092,237339,496603,0.90036636991
81,2020-05-15,45.0,1911.0,,,,,,,4061,2576,5603,69604,47369,94174,359154,239915,502205,0.9000718185690001
82,2020-05-16,46.0,1957.0,,,,,,,3985,2488,5513,68334,46065,92668,363139,242403,507718,0.899792170959
83,2020-05-17,35.0,1992.0,,,,,,,3910,2403,5423,67082,44771,91179,367048,244807,513140,0.899529281455
84,2020-05-18,31.0,2023.0,,,,,,,3835,2326,5333,65847,43517,89708,370884,247134,518473,0.899285426074
85,2020-05-19,58.0,2081.0,,,,,,,3762,2247,5244,64629,42263,88256,374646,249382,523717,0.899063390855
86,2020-05-20,42.0,2123.0,,,,,,,3690,2171,5156,63429,41008,86857,378336,251553,528873,0.8988665779520001
87,2020-05-21,36.0,2159.0,,,,,,,3620,2097,5069,62247,39779,85486,381956,253650,533941,0.898699133622
88,2020-05-22,48.0,2207.0,,,,,,,3550,2025,4982,61082,38561,84122,385506,255676,538922,0.898566100112
89,2020-05-23,36.0,2243.0,,,,,,,3481,1955,4896,59934,37376,82766,388987,257631,543818,0.89847359582
90,2020-05-24,34.0,2277.0,,,,,,,3414,1887,4811,58804,36231,81419,392401,259519,548628,0.8984290261700001
91,2020-05-25,25.0,2302.0,,,,,,,3348,1822,4726,57691,35089,80080,395749,261341,553353,0.89844132826
92,2020-05-26,31.0,2333.0,,,,,,,3283,1758,4642,56595,33965,78751,399033,263100,557995,0.898521251228
93,2020-05-27,59.0,2392.0,,,,,,,3220,1697,4560,55517,32861,77432,402253,264798,562554,0.8986816706020001
94,2020-05-28,36.0,2428.0,,,,,,,3158,1637,4478,54457,31758,76123,405411,266435,567031,0.8989379261689999
95,2020-05-29,38.0,2466.0,,,,,,,3098,1580,4397,53416,30676,74826,408509,268016,571428,0.899308213325
96,2020-05-30,43.0,2509.0,,,,,,,3039,1523,4317,52394,29623,73539,411548,269539,575744,0.899813940623
97,2020-05-31,23.0,2532.0,,,,,,,2983,1469,4240,51392,28605,72266,414531,271009,579983,0.900480039288
98,2020-06-01,20.0,2552.0,,,,,,,2929,1419,4165,50411,27621,71008,417460,272428,584148,0.901335325074
99,2020-06-02,45.0,2597.0,,,,,,,2876,1370,4089,49452,26664,69764,420336,273798,588236,0.902412544533
100,2020-06-03,44.0,2641.0,,,,,,,2826,1324,4019,48516,25741,68539,423162,275123,592255,0.903748356114
101,2020-06-04,27.0,2668.0,,,,,,,2778,1277,3960,47604,24847,67343,425941,276400,596215,0.905382897037
102,2020-06-05,34.0,2702.0,,,,,,,2733,1231,3893,46718,23981,66167,428674,277632,600108,0.907358832019
103,2020-06-06,38.0,2740.0,,,,,,,2691,1188,3838,45859,23144,65023,431365,278820,603945,0.909719791609
104,2020-06-07,9.0,2749.0,,,,,,,2651,1148,3796,45028,22337,63923,434015,279969,607741,0.912508015291
105,2020-06-08,27.0,2776.0,,,,,,,2614,1118,3735,44228,21568,62848,436630,281087,611475,0.9157611257870001
106,2020-06-09,35.0,2811.0,,,,,,,2581,1093,3704,43461,20839,61826,439210,282181,615178,0.9195080462080001
107,2020-06-10,33.0,2844.0,,,,,,,2551,1071,3677,42728,20152,60860,441761,283253,618855,0.9237642588510001
108,2020-06-11,31.0,2875.0,,,,,,,2524,1048,3665,42032,19503,59965,444285,284301,622519,0.928526865618
109,2020-06-12,25.0,2900.0,,,,,,,2501,1023,3644,41375,18890,59132,446786,285325,626163,0.933770154171
110,2020-06-13,26.0,2926.0,,,,,,,2481,1003,3634,40758,18312,58370,449267,286328,629797,0.939442581794
111,2020-06-14,13.0,2939.0,,,,,,,2465,983,3635,40184,17772,57688,451732,287312,633431,0.945466117621
112,2020-06-15,8.0,2947.0,,,,,,,2453,965,3657,39654,17268,57105,454185,288277,637088,0.95173865419
113,2020-06-16,35.0,2982.0,,,,,,,2444,958,3678,39169,16807,56619,456629,289236,640766,0.9581396911579999
114,2020-06-17,14.0,2996.0,,,,,,,2438,948,3711,38731,16385,56241,459067,290184,644477,0.964538792385
115,2020-06-18,20.0,3016.0,,,,,,,2435,944,3746,38340,16005,55968,461502,291128,648222,0.9708056349259999
116,2020-06-19,14.0,3030.0,,,,,,,2435,941,3795,37997,15669,55802,463938,292069,652016,0.976820045788
117,2020-06-20,22.0,3052.0,,,,,,,2438,943,3854,37702,15381,55763,466375,293013,655870,0.9824804243340001
118,2020-06-21,14.0,3066.0,,,,,,,2443,947,3906,37454,15141,55830,468818,293961,659775,0.987709375642
119,2020-06-22,8.0,3074.0,,,,,,,2450,951,3971,37252,14944,56005,471268,294913,663746,0.992456065247
120,2020-06-23,18.0,3092.0,,,,,,,2459,956,4040,37097,14782,56310,473726,295870,667785,0.996695505818
121,2020-06-24,16.0,3108.0,,,,,,,2469,954,4113,36985,14643,56720,476196,296824,671898,1.00042549556
122,2020-06-25,21.0,3129.0,,,,,,,2481,954,4190,36916,14525,57234,478677,297778,676088,1.00366215327
123,2020-06-26,13.0,3142.0,,,,,,,2495,952,4271,36887,14429,57839,481172,298731,680358,1.00643495982
124,2020-06-27,15.0,3157.0,,,,,,,2510,948,4354,36896,14354,58549,483682,299679,684712,1.00878201362
125,2020-06-28,11.0,3168.0,,,,,,,2526,955,4445,36941,14306,59360,486207,300634,689156,1.01074594498
126,2020-06-29,7.0,3175.0,,,,,,,2543,952,4531,37018,14275,60257,488750,301587,693687,1.01237069145
127,2020-06-30,15.0,3190.0,,,,,,,2561,951,4620,37126,14261,61220,491311,302539,698307,1.01369915365
128,2020-07-01,15.0,3205.0,,,,,,,2580,962,4725,37261,14265,62267,493890,303501,703032,1.01477163978
129,2020-07-02,7.0,3212.0,,,,,,,2599,974,4817,37422,14291,63372,496490,304475,707848,1.0156249535
130,2020-07-03,11.0,3223.0,,,,,,,2620,986,4910,37607,14333,64536,499109,305462,712758,1.0162919693999999
131,2020-07-04,13.0,3236.0,,,,,,,2641,998,5006,37813,14390,65748,501751,306460,717763,1.01680155337
132,2020-07-05,7.0,3243.0,,,,,,,2663,985,5104,38038,14432,66997,504414,307445,722867,1.01717870959
133,2020-07-06,3.0,3246.0,,,,,,,2686,969,5203,38281,14453,68294,507099,308414,728069,1.0174448633700002
134,2020-07-07,20.0,3266.0,,,,,,,2709,953,5304,38541,14454,69627,509809,309368,733373,1.01761821345
135,2020-07-08,,,12.0,4.0,18.0,3278.0,3270.0,3284.0,2733,937,5406,38815,14435,70994,512542,310306,738779,
136,2020-07-09,,,12.0,4.0,18.0,3289.0,3275.0,3302.0,2758,921,5511,39104,14403,72391,515299,311228,744289,
137,2020-07-10,,,11.0,4.0,18.0,3301.0,3279.0,3319.0,2783,906,5617,39405,14355,73818,518082,312134,749905,
138,2020-07-11,,,11.0,4.0,18.0,3312.0,3284.0,3337.0,2809,891,5724,39719,14294,75271,520891,313025,755628,
139,2020-07-12,,,11.0,4.0,18.0,3323.0,3288.0,3355.0,2835,876,5833,40045,14222,76749,523726,313901,761460,
140,2020-07-13,,,11.0,4.0,19.0,3335.0,3292.0,3373.0,2862,864,5943,40381,14131,78247,526589,314766,767403,
141,2020-07-14,,,11.0,4.0,19.0,3346.0,3297.0,3392.0,2890,852,6055,40729,14030,79771,529479,315618,773458,
142,2020-07-15,,,11.0,4.0,19.0,3357.0,3301.0,3410.0,2918,838,6169,41086,13917,81319,532397,316457,779626,
143,2020-07-16,,,11.0,4.0,19.0,3368.0,3305.0,3429.0,2947,824,6283,41453,13779,82877,535343,317281,785909,
144,2020-07-17,,,11.0,4.0,19.0,3379.0,3310.0,3447.0,2964,812,6371,41818,13617,84432,538308,318093,792280,
145,2020-07-18,,,11.0,4.0,19.0,3390.0,3314.0,3466.0,2982,796,6460,42180,13428,85982,541289,318890,798739,
146,2020-07-19,,,11.0,4.0,20.0,3401.0,3318.0,3486.0,2999,788,6553,42538,13217,87529,544288,319678,805291,
147,2020-07-20,,,11.0,4.0,20.0,3412.0,3322.0,3505.0,3016,779,6637,42891,13012,89062,547304,320458,811928,
148,2020-07-21,,,11.0,4.0,20.0,3423.0,3326.0,3525.0,3030,770,6715,43235,12813,90574,550334,321228,818643,
149,2020-07-22,,,11.0,4.0,20.0,3434.0,3330.0,3544.0,3041,748,6785,43567,12608,92055,553375,321976,825427,
150,2020-07-23,,,11.0,4.0,20.0,3445.0,3334.0,3564.0,3049,732,6841,43883,12403,93489,556425,322709,832267,
151,2020-07-24,,,11.0,3.0,20.0,3456.0,3338.0,3584.0,3056,716,6955,44181,12198,94933,559480,323426,839222,
152,2020-07-25,,,10.0,3.0,20.0,3466.0,3342.0,3603.0,3060,699,7069,44458,11991,96386,562541,324125,846290,
153,2020-07-26,,,10.0,3.0,20.0,3476.0,3346.0,3623.0,3063,681,7150,44712,11781,97812,565603,324807,853439,
154,2020-07-27,,,10.0,3.0,20.0,3487.0,3350.0,3642.0,3063,664,7228,44940,11569,99207,568666,325471,860667,
155,2020-07-28,,,10.0,3.0,20.0,3497.0,3354.0,3662.0,3061,646,7292,45138,11352,100556,571727,326118,867958,
156,2020-07-29,,,10.0,3.0,20.0,3507.0,3357.0,3681.0,3056,626,7313,45304,11126,101814,574783,326745,875271,
157,2020-07-30,,,10.0,3.0,20.0,3516.0,3360.0,3701.0,3049,607,7325,45435,10896,102970,577832,327353,882595,
158,2020-07-31,,,10.0,3.0,20.0,3526.0,3364.0,3720.0,3040,588,7380,45529,10660,104067,580872,327941,889975,
159,2020-08-01,,,10.0,3.0,20.0,3536.0,3367.0,3740.0,3029,568,7468,45594,10417,105164,583901,328510,897443,
160,2020-08-02,,,10.0,3.0,20.0,3545.0,3370.0,3759.0,3016,549,7544,45628,10170,106248,586917,329060,904986,
161,2020-08-03,,,9.0,2.0,20.0,3555.0,3373.0,3779.0,3000,530,7635,45629,9912,107330,589917,329590,912621,
162,2020-08-04,,,9.0,2.0,20.0,3564.0,3376.0,3798.0,2983,511,7724,45597,9644,108416,592901,330102,920344,
163,2020-08-05,,,9.0,2.0,20.0,3573.0,3378.0,3817.0,2964,493,7803,45531,9367,109504,595865,330595,928146,
164,2020-08-06,,,9.0,2.0,20.0,3582.0,3381.0,3836.0,2944,475,7886,45434,9094,110605,598809,331071,936031,
165,2020-08-07,,,9.0,2.0,20.0,3591.0,3383.0,3855.0,2922,457,7965,45306,8819,111729,601731,331528,943996,
166,2020-08-08,,,9.0,2.0,20.0,3600.0,3386.0,3875.0,2898,442,8041,45149,8545,112816,604629,331971,952037,
167,2020-08-09,,,9.0,2.0,20.0,3609.0,3388.0,3894.0,2873,427,8114,44962,8273,113861,607502,332398,960151,
168,2020-08-10,,,9.0,2.0,20.0,3618.0,3391.0,3914.0,2848,412,8183,44747,8003,114894,610350,332811,968333,
169,2020-08-11,,,9.0,2.0,20.0,3627.0,3393.0,3934.0,2821,397,8249,44505,7736,115915,613171,333208,976581,
170,2020-08-12,,,9.0,2.0,20.0,3636.0,3395.0,3953.0,2793,383,8298,44237,7473,116920,615964,333591,984878,
171,2020-08-13,,,9.0,2.0,20.0,3645.0,3398.0,3973.0,2764,369,8347,43945,7215,117954,618728,333960,993225,
172,2020-08-14,,,9.0,2.0,21.0,3654.0,3400.0,3993.0,2735,356,8360,43631,6963,118989,621463,334317,1001584,
173,2020-08-15,,,9.0,2.0,21.0,3663.0,3402.0,4014.0,2704,343,8390,43295,6719,120000,624167,334661,1009974,
174,2020-08-16,,,9.0,2.0,21.0,3672.0,3404.0,4034.0,2673,331,8378,42939,6482,120909,626840,334993,1018352,
175,2020-08-17,,,9.0,1.0,21.0,3681.0,3406.0,4055.0,2642,320,8380,42566,6253,121745,629483,335313,1026731,
176,2020-08-18,,,9.0,1.0,21.0,3690.0,3408.0,4076.0,2611,309,8380,42177,6032,122491,632094,335622,1035111,
177,2020-08-19,,,9.0,1.0,21.0,3698.0,3410.0,4097.0,2579,298,8375,41773,5819,123143,634674,335921,1043486,
178,2020-08-20,,,9.0,1.0,21.0,3707.0,3411.0,4117.0,2547,288,8366,41356,5615,123705,637221,336210,1051851,
179,2020-08-21,,,9.0,1.0,21.0,3716.0,3413.0,4138.0,2515,279,8351,40927,5418,124170,639736,336489,1060201,
180,2020-08-22,,,9.0,1.0,21.0,3724.0,3415.0,4159.0,2483,269,8331,40489,5230,124536,642220,336759,1068532,
181,2020-08-23,,,9.0,1.0,22.0,3733.0,3417.0,4180.0,2451,260,8307,40042,5048,124802,644670,337020,1076839,
182,2020-08-24,,,9.0,1.0,22.0,3741.0,3418.0,4202.0,2422,251,8282,39590,4872,124970,647093,337271,1085120,
183,2020-08-25,,,9.0,1.0,22.0,3750.0,3420.0,4223.0,2394,242,7364,39137,4703,124151,649487,337514,1092484,
184,2020-08-26,,,8.0,1.0,22.0,3758.0,3421.0,4245.0,2365,233,7318,38681,4539,123221,651852,337748,1099801,
185,2020-08-27,,,8.0,1.0,23.0,3767.0,3423.0,4267.0,2337,225,7269,38226,4382,122192,654190,337973,1107069,
186,2020-08-28,,,8.0,1.0,23.0,3775.0,3424.0,4290.0,2310,217,7215,37771,4230,121060,656499,338191,1114284,
187,2020-08-29,,,8.0,1.0,23.0,3783.0,3425.0,4312.0,2284,211,7159,37320,4085,119859,658783,338402,1121443,
188,2020-08-30,,,8.0,1.0,23.0,3792.0,3426.0,4335.0,2258,204,7100,36874,3946,118568,661041,338607,1128542,
189,2020-08-31,,,8.0,1.0,24.0,3800.0,3428.0,4358.0,2233,198,7037,36434,3813,117227,663274,338806,1135578,
190,2020-09-01,,,8.0,1.0,24.0,3808.0,3429.0,4381.0,2209,192,6970,36000,3685,115817,665483,338999,1142548,
191,2020-09-02,,,8.0,1.0,24.0,3816.0,3430.0,4405.0,2186,186,6901,35575,3562,114338,667669,339185,1149448,
192,2020-09-03,,,8.0,1.0,24.0,3824.0,3431.0,4428.0,2163,181,6829,35158,3444,112791,669832,339366,1156276,
193,2020-09-04,,,8.0,1.0,24.0,3832.0,3432.0,4452.0,2141,174,6753,34752,3330,111179,671973,339541,1163029,
194,2020-09-05,,,8.0,1.0,24.0,3840.0,3433.0,4476.0,2120,164,6661,34357,3215,109489,674093,339705,1169690,
195,2020-09-06,,,8.0,0.0,24.0,3847.0,3434.0,4499.0,2100,159,6559,33974,3105,107716,676193,339864,1176248,
196,2020-09-07,,,8.0,0.0,24.0,3855.0,3435.0,4523.0,2080,154,6454,33603,2998,105863,678274,340019,1182701,
197,2020-09-08,,,8.0,0.0,24.0,3862.0,3436.0,4547.0,2062,149,6411,33242,2897,103992,680335,340168,1189112,
198,2020-09-09,,,7.0,0.0,24.0,3870.0,3437.0,4571.0,2043,145,6379,32892,2799,103007,682379,340314,1195490,
199,2020-09-10,,,7.0,0.0,24.0,3877.0,3438.0,4594.0,2026,141,6358,32553,2707,102047,684405,340455,1201848,
200,2020-09-11,,,7.0,0.0,24.0,3884.0,3439.0,4618.0,2010,136,6385,32225,2618,101164,686414,340591,1208233,
201,2020-09-12,,,7.0,0.0,24.0,3892.0,3440.0,4642.0,1994,132,6417,31908,2532,100366,688408,340723,1214649,
202,2020-09-13,,,7.0,0.0,24.0,3899.0,3440.0,4665.0,1978,127,6464,31603,2448,99670,690386,340851,1221112,
203,2020-09-14,,,7.0,0.0,24.0,3906.0,3441.0,4689.0,1964,123,6511,31309,2366,99082,692350,340974,1227623,
204,2020-09-15,,,7.0,0.0,22.0,3913.0,3442.0,4710.0,1950,119,6498,31026,2287,98543,694300,341094,1234121,
205,2020-09-16,,,7.0,0.0,21.0,3919.0,3443.0,4731.0,1937,115,6429,30754,2210,98002,696237,341209,1240550,
206,2020-09-17,,,7.0,0.0,21.0,3926.0,3443.0,4752.0,1925,113,6360,30493,2137,97462,698162,341323,1246909,
207,2020-09-18,,,7.0,0.0,21.0,3933.0,3444.0,4772.0,1913,110,6308,30243,2067,96941,700075,341433,1253217,
208,2020-09-19,,,7.0,0.0,21.0,3940.0,3444.0,4793.0,1902,108,6271,30004,2000,96459,701977,341542,1259488,
209,2020-09-20,,,7.0,0.0,21.0,3946.0,3445.0,4813.0,1892,101,6201,29775,1937,95999,703868,341643,1265688,
210,2020-09-21,,,6.0,0.0,21.0,3952.0,3446.0,4833.0,1882,98,6124,29557,1876,95565,705750,341741,1271812,
211,2020-09-22,,,6.0,0.0,20.0,3959.0,3446.0,4853.0,1873,95,6048,29350,1817,95159,707623,341837,1277859,
212,2020-09-23,,,6.0,0.0,20.0,3965.0,3447.0,4873.0,1865,93,6056,29153,1761,94803,709488,341930,1283915,
213,2020-09-24,,,6.0,0.0,20.0,3971.0,3447.0,4893.0,1857,90,5965,28967,1706,94389,711345,342020,1289879,
214,2020-09-25,,,6.0,0.0,20.0,3978.0,3448.0,4912.0,1850,87,5961,28791,1652,93992,713195,342108,1295840,
215,2020-09-26,,,6.0,0.0,20.0,3984.0,3448.0,4931.0,1844,87,5992,28625,1603,93598,715039,342195,1301831,
216,2020-09-27,,,6.0,0.0,19.0,3990.0,3449.0,4950.0,1839,85,6056,28470,1557,93237,716878,342281,1307886,
217,2020-09-28,,,6.0,0.0,19.0,3996.0,3449.0,4969.0,1834,85,6088,28326,1515,92862,718712,342366,1313974,
218,2020-09-29,,,6.0,0.0,19.0,4002.0,3450.0,4987.0,1830,84,6147,28192,1476,92497,720542,342451,1320120,
219,2020-09-30,,,6.0,0.0,19.0,4008.0,3450.0,5005.0,1827,85,6097,28069,1442,92097,722369,342536,1326217,
220,2020-10-01,,,6.0,0.0,19.0,4013.0,3451.0,5024.0,1824,84,6215,27956,1411,91882,724193,342621,1332431,
221,2020-10-02,,,6.0,0.0,19.0,4019.0,3451.0,5042.0,1822,85,6274,27854,1383,91795,726016,342706,1338704,
222,2020-10-03,,,6.0,0.0,19.0,4025.0,3451.0,5060.0,1821,76,6336,27762,1349,91823,727837,342783,1345039,
223,2020-10-04,,,6.0,0.0,19.0,4031.0,3452.0,5079.0,1821,75,6401,27681,1316,91953,729658,342858,1351440,
224,2020-10-05,,,6.0,0.0,19.0,4036.0,3452.0,5097.0,1821,73,6491,27610,1289,92243,731478,342932,1357931,
225,2020-10-06,,,6.0,0.0,19.0,4042.0,3453.0,5116.0,1821,72,6578,27549,1263,92697,733300,343004,1364509,
