,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
50,2020-04-19,1.0,39.0,,,,,,,477,308,677,6539,4155,9738,11963,7408,18648,1.02579100655
51,2020-04-20,2.0,41.0,,,,,,,482,312,675,6639,4225,9822,12444,7720,19323,1.02402141282
52,2020-04-21,1.0,42.0,,,,,,,486,316,673,6733,4293,9887,12930,8037,19995,1.02256311633
53,2020-04-22,0.0,42.0,,,,,,,490,320,672,6822,4361,9934,13421,8357,20667,1.02135724515
54,2020-04-23,3.0,45.0,,,,,,,495,324,681,6906,4427,9981,13915,8681,21347,1.02035649437
55,2020-04-24,2.0,47.0,,,,,,,499,327,691,6985,4491,10034,14414,9009,22037,1.01952198126
56,2020-04-25,1.0,48.0,,,,,,,503,331,697,7062,4554,10087,14917,9341,22734,1.0189517679200002
57,2020-04-26,3.0,51.0,,,,,,,507,335,706,7135,4617,10145,15424,9676,23440,1.01860083751
58,2020-04-27,0.0,51.0,,,,,,,511,339,711,7206,4678,10203,15935,10015,24150,1.0184923924299998
59,2020-04-28,6.0,57.0,,,,,,,515,342,715,7276,4738,10256,16450,10358,24864,1.01866705734
60,2020-04-29,0.0,57.0,,,,,,,520,346,718,7343,4797,10313,16970,10704,25582,1.01917579041
61,2020-04-30,4.0,61.0,,,,,,,524,349,722,7410,4856,10366,17494,11054,26303,1.01983770717
62,2020-05-01,3.0,64.0,,,,,,,528,353,729,7476,4914,10416,18022,11408,27031,1.02065661206
63,2020-05-02,8.0,72.0,,,,,,,533,357,736,7542,4971,10475,18555,11766,27767,1.02166362902
64,2020-05-03,4.0,76.0,,,,,,,538,361,744,7607,5028,10540,19093,12127,28511,1.02289505469
65,2020-05-04,4.0,80.0,,,,,,,543,365,753,7673,5084,10616,19636,12492,29264,1.02439275517
66,2020-05-05,3.0,83.0,,,,,,,548,369,763,7739,5141,10704,20184,12862,30027,1.02620437176
67,2020-05-06,4.0,87.0,,,,,,,554,373,773,7807,5198,10805,20737,13236,30800,1.02838319825
68,2020-05-07,0.0,87.0,,,,,,,560,378,784,7876,5256,10917,21297,13614,31583,1.0309875578799998
69,2020-05-08,1.0,88.0,,,,,,,566,383,795,7948,5316,11031,21863,13998,32377,1.03407947139
70,2020-05-09,0.0,88.0,,,,,,,573,388,805,8022,5377,11145,22435,14386,33182,1.03772239177
71,2020-05-10,3.0,91.0,,,,,,,580,394,816,8099,5440,11264,23016,14781,33998,1.04197779938
72,2020-05-11,3.0,94.0,,,,,,,589,401,828,8181,5506,11385,23604,15183,34825,1.04690052567
73,2020-05-12,1.0,95.0,,,,,,,598,408,840,8267,5575,11514,24202,15591,35664,1.0525328369700002
74,2020-05-13,2.0,97.0,,,,,,,608,416,852,8360,5649,11652,24810,16008,36515,1.0588975731499999
75,2020-05-14,1.0,98.0,,,,,,,619,424,866,8459,5727,11800,25429,16432,37381,1.06599098761
76,2020-05-15,0.0,98.0,,,,,,,631,433,882,8566,5811,11960,26060,16866,38262,1.07377631549
77,2020-05-16,0.0,98.0,,,,,,,645,443,899,8682,5901,12130,26704,17310,39161,1.08217938662
78,2020-05-17,0.0,98.0,,,,,,,659,455,917,8809,5999,12310,27364,17765,40077,1.09108764827
79,2020-05-18,2.0,100.0,,,,,,,676,465,939,8947,6103,12505,28040,18230,41016,1.10035363222
80,2020-05-19,2.0,102.0,,,,,,,693,477,965,9097,6215,12717,28733,18707,41981,1.10980316162
81,2020-05-20,5.0,107.0,,,,,,,713,493,995,9262,6338,12950,29446,19200,42976,1.11924757887
82,2020-05-21,3.0,110.0,,,,,,,733,505,1029,9442,6470,13205,30179,19706,44004,1.12849828657
83,2020-05-22,3.0,113.0,,,,,,,756,520,1061,9638,6613,13481,30935,20227,45064,1.13738128025
84,2020-05-23,2.0,115.0,,,,,,,780,539,1092,9852,6769,13778,31715,20767,46155,1.14574935323
85,2020-05-24,1.0,116.0,,,,,,,805,559,1133,10084,6940,14106,32520,21327,47288,1.1534902702299998
86,2020-05-25,1.0,117.0,,,,,,,832,582,1173,10336,7127,14463,33352,21909,48460,1.16053019735
87,2020-05-26,2.0,119.0,,,,,,,861,603,1216,10608,7330,14851,34212,22513,49675,1.16683268961
88,2020-05-27,1.0,120.0,,,,,,,891,623,1266,10901,7544,15278,35103,23136,50941,1.1723942755299999
89,2020-05-28,5.0,125.0,,,,,,,922,645,1319,11215,7773,15745,36025,23781,52260,1.1772380055299998
90,2020-05-29,7.0,132.0,,,,,,,956,672,1371,11552,8020,16250,36981,24453,53630,1.18140628103
91,2020-05-30,1.0,133.0,,,,,,,990,695,1424,11912,8282,16792,37971,25148,55054,1.18495398926
92,2020-05-31,0.0,133.0,,,,,,,1027,719,1480,12294,8557,17372,38999,25867,56533,1.1879425888200001
93,2020-06-01,0.0,133.0,,,,,,,1066,745,1541,12700,8848,17996,40064,26613,58073,1.19043543326
94,2020-06-02,3.0,136.0,,,,,,,1106,763,1603,13130,9146,18660,41170,27377,59675,1.19249433211
95,2020-06-03,6.0,142.0,,,,,,,1148,787,1668,13585,9456,19362,42318,28164,61342,1.19417739751
96,2020-06-04,9.0,151.0,,,,,,,1189,810,1726,14061,9774,20093,43506,28975,63068,1.19299046399
97,2020-06-05,1.0,152.0,,,,,,,1231,834,1785,14559,10103,20849,44738,29809,64853,1.19153617832
98,2020-06-06,2.0,154.0,,,,,,,1276,851,1847,15079,10433,21636,46013,30661,66699,1.1898577500799998
99,2020-06-07,0.0,154.0,,,,,,,1322,870,1918,15620,10764,22462,47335,31532,68617,1.1879920285799999
100,2020-06-08,1.0,155.0,,,,,,,1368,888,1993,16184,11093,23322,48703,32420,70610,1.18597050368
101,2020-06-09,6.0,161.0,,,,,,,1416,904,2069,16768,11415,24219,50120,33325,72679,1.18381985401
102,2020-06-10,4.0,165.0,,,,,,,1465,920,2146,17372,11732,25149,51585,34245,74824,1.18156255503
103,2020-06-11,6.0,171.0,,,,,,,1515,929,2227,17997,12038,26111,53100,35174,77051,1.1792174498399999
104,2020-06-12,5.0,176.0,,,,,,,1567,944,2305,18641,12337,27096,54666,36119,79355,1.1768001654200002
105,2020-06-13,1.0,177.0,,,,,,,1619,951,2389,19305,12617,28114,56286,37070,81744,1.17432360596
106,2020-06-14,2.0,179.0,,,,,,,1673,953,2480,19987,12875,29171,57958,38024,84224,1.17179841255
107,2020-06-15,3.0,182.0,,,,,,,1728,958,2562,20688,13115,30253,59686,38982,86785,1.16923333239
108,2020-06-16,6.0,188.0,,,,,,,1784,958,2662,21406,13327,31375,61470,39941,89447,1.16663555048
109,2020-06-17,9.0,197.0,,,,,,,1841,951,2777,22141,13516,32549,63311,40893,92224,1.16401093138
110,2020-06-18,11.0,208.0,,,,,,,1899,947,2881,22892,13676,33762,65210,41841,95104,1.16136423698
111,2020-06-19,6.0,214.0,,,,,,,1955,942,2991,23658,13807,35027,67165,42783,98094,1.15638603066
112,2020-06-20,10.0,224.0,,,,,,,2012,936,3106,24439,13909,36347,69176,43719,101199,1.15140894793
113,2020-06-21,1.0,225.0,,,,,,,2069,929,3202,25232,13987,37702,71245,44648,104401,1.1464481516399998
114,2020-06-22,2.0,227.0,,,,,,,2127,922,3279,26037,14039,39063,73372,45571,107680,1.14151191508
115,2020-06-23,10.0,237.0,,,,,,,2184,915,3383,26853,14066,40452,75556,46486,111062,1.13660015981
116,2020-06-24,3.0,240.0,,,,,,,2242,906,3503,27678,14068,41886,77798,47393,114564,1.13171076004
117,2020-06-25,0.0,240.0,,,,,,,2298,897,3635,28512,14045,43375,80096,48290,118199,1.12684735133
118,2020-06-26,9.0,249.0,,,,,,,2355,887,3748,29351,14004,44895,82451,49178,121946,1.1220182195100001
119,2020-06-27,10.0,259.0,,,,,,,2411,877,3882,30196,13937,46473,84862,50056,125828,1.11721927406
120,2020-06-28,5.0,264.0,,,,,,,2467,867,4018,31044,13853,48101,87329,50923,129845,1.11243604223
121,2020-06-29,1.0,265.0,,,,,,,2522,856,4154,31893,13755,49775,89852,51780,133998,1.10769918237
122,2020-06-30,5.0,270.0,,,,,,,2577,844,4291,32742,13641,51504,92428,52624,138289,1.10303059162
123,2020-07-01,7.0,277.0,,,,,,,2630,832,4429,33589,13515,53270,95058,53457,142717,1.09842462098
124,2020-07-02,2.0,279.0,,,,,,,2683,822,4561,34431,13386,55054,97741,54279,147277,1.09385694704
125,2020-07-03,2.0,281.0,,,,,,,2735,813,4700,35266,13251,56873,100476,55093,151976,1.08934585019
126,2020-07-04,5.0,286.0,,,,,,,2786,802,4838,36097,13112,58720,103262,55895,156814,1.0848958622
127,2020-07-05,1.0,287.0,,,,,,,2835,791,4957,36920,12968,60572,106097,56687,161771,1.08048088206
128,2020-07-06,5.0,292.0,,,,,,,2883,781,5101,37735,12819,62471,108980,57468,166871,1.07609727143
129,2020-07-07,9.0,301.0,,,,,,,2930,770,5250,38539,12667,64442,111911,58239,172121,1.07180644974
130,2020-07-08,,,5.0,2.0,7.0,306.0,303.0,308.0,2976,759,5384,39330,12512,66444,114887,58999,177505,
131,2020-07-09,,,5.0,2.0,8.0,310.0,305.0,316.0,3021,749,5507,40110,12355,68448,117908,59748,183011,
132,2020-07-10,,,5.0,2.0,8.0,315.0,308.0,323.0,3063,739,5619,40875,12197,70431,120971,60488,188629,
133,2020-07-11,,,5.0,2.0,8.0,320.0,310.0,330.0,3105,729,5758,41625,12039,72441,124076,61218,194387,
134,2020-07-12,,,5.0,2.0,8.0,325.0,312.0,338.0,3144,719,5918,42358,11881,74477,127220,61938,200305,
135,2020-07-13,,,5.0,2.0,9.0,330.0,315.0,346.0,3182,709,6065,43073,11724,76524,130403,62648,206369,
136,2020-07-14,,,5.0,2.0,9.0,336.0,317.0,354.0,3219,700,6241,43770,11568,78611,133621,63348,212609,
137,2020-07-15,,,6.0,2.0,9.0,341.0,319.0,363.0,3253,690,6419,44446,11414,80739,136874,64039,219027,
138,2020-07-16,,,6.0,2.0,9.0,347.0,322.0,372.0,3286,681,6605,45102,11263,82915,140160,64720,225632,
139,2020-07-17,,,6.0,2.0,10.0,353.0,324.0,381.0,3317,672,6793,45736,11112,85148,143477,65392,232424,
140,2020-07-18,,,6.0,2.0,10.0,359.0,326.0,391.0,3346,662,6977,46347,10962,87425,146823,66055,239400,
141,2020-07-19,,,6.0,2.0,10.0,365.0,328.0,401.0,3373,653,7085,46934,10813,89671,150196,66709,246485,
142,2020-07-20,,,6.0,2.0,11.0,371.0,331.0,411.0,3398,644,7165,47497,10666,91879,153594,67354,253649,
143,2020-07-21,,,6.0,2.0,11.0,378.0,333.0,422.0,3421,636,7349,48035,10521,94127,157015,67990,260998,
144,2020-07-22,,,7.0,2.0,11.0,384.0,335.0,433.0,3442,627,7496,48547,10378,96373,160457,68617,268494,
145,2020-07-23,,,7.0,2.0,12.0,391.0,337.0,444.0,3461,619,7641,49032,10237,98629,163919,69236,276134,
146,2020-07-24,,,7.0,2.0,12.0,398.0,339.0,455.0,3479,610,7781,49490,10098,100904,167398,69847,283914,
147,2020-07-25,,,7.0,2.0,12.0,404.0,341.0,467.0,3494,602,7918,49921,9961,103204,170892,70450,291832,
148,2020-07-26,,,7.0,2.0,13.0,411.0,343.0,479.0,3508,594,8073,50323,9826,105519,174399,71044,299905,
149,2020-07-27,,,7.0,1.0,13.0,418.0,345.0,492.0,3519,586,8203,50698,9692,107803,177918,71630,308107,
150,2020-07-28,,,7.0,1.0,13.0,425.0,347.0,504.0,3528,578,8300,51044,9560,110039,181446,72209,316407,
151,2020-07-29,,,7.0,1.0,13.0,433.0,349.0,517.0,3536,570,8392,51361,9431,112191,184982,72779,324799,
152,2020-07-30,,,7.0,1.0,14.0,440.0,351.0,530.0,3542,562,8485,51650,9303,114257,188524,73342,333283,
153,2020-07-31,,,7.0,1.0,14.0,447.0,353.0,544.0,3546,555,8630,51910,9177,116281,192070,73897,341912,
154,2020-08-01,,,8.0,1.0,14.0,455.0,355.0,558.0,3548,547,8787,52141,9052,118275,195618,74445,350699,
155,2020-08-02,,,8.0,1.0,15.0,463.0,356.0,572.0,3549,540,8889,52344,8930,120187,199166,74985,359587,
156,2020-08-03,,,8.0,1.0,15.0,470.0,358.0,587.0,3547,533,8979,52518,8809,122081,202714,75518,368565,
157,2020-08-04,,,8.0,1.0,16.0,478.0,360.0,602.0,3545,525,9063,52665,8690,123979,206259,76044,377628,
158,2020-08-05,,,8.0,1.0,16.0,486.0,362.0,617.0,3541,518,9139,52784,8572,125769,209799,76563,386766,
159,2020-08-06,,,8.0,1.0,16.0,494.0,363.0,633.0,3535,511,9194,52876,8457,127467,213334,77074,395960,
160,2020-08-07,,,8.0,1.0,17.0,502.0,365.0,649.0,3527,504,9251,52942,8342,129078,216861,77579,405211,
161,2020-08-08,,,8.0,1.0,17.0,510.0,367.0,666.0,3518,497,9302,52982,8229,130599,220379,78077,414513,
162,2020-08-09,,,8.0,1.0,18.0,519.0,368.0,683.0,3508,491,9346,52995,8118,132026,223887,78568,423858,
163,2020-08-10,,,8.0,1.0,18.0,527.0,370.0,701.0,3496,484,9364,52984,8008,133317,227383,79052,433222,
164,2020-08-11,,,8.0,1.0,18.0,535.0,372.0,718.0,3483,477,9391,52947,7900,134505,230865,79530,442612,
165,2020-08-12,,,8.0,1.0,19.0,544.0,373.0,736.0,3468,471,9412,52887,7792,135617,234333,80001,452024,
166,2020-08-13,,,8.0,1.0,19.0,552.0,375.0,755.0,3452,464,9426,52803,7686,136651,237785,80466,461449,
167,2020-08-14,,,9.0,1.0,19.0,561.0,376.0,774.0,3434,458,9432,52695,7582,137598,241219,80924,470880,
168,2020-08-15,,,9.0,1.0,20.0,569.0,378.0,793.0,3416,452,9435,52565,7479,138403,244635,81377,480315,
169,2020-08-16,,,9.0,1.0,20.0,578.0,379.0,812.0,3396,446,9490,52413,7378,139105,248030,81823,489804,
170,2020-08-17,,,9.0,1.0,20.0,586.0,381.0,832.0,3375,440,9502,52239,7278,139719,251405,82263,499305,
171,2020-08-18,,,9.0,1.0,21.0,595.0,382.0,852.0,3353,434,9497,52044,7179,140237,254758,82698,508802,
172,2020-08-19,,,9.0,1.0,21.0,604.0,384.0,873.0,3330,428,9484,51829,7082,140658,258088,83127,518285,
173,2020-08-20,,,9.0,1.0,21.0,612.0,385.0,893.0,3305,423,9463,51594,6986,140982,261393,83550,527747,
174,2020-08-21,,,9.0,1.0,21.0,621.0,386.0,914.0,3280,417,9434,51339,6892,141222,264673,83967,537181,
175,2020-08-22,,,9.0,1.0,22.0,630.0,388.0,935.0,3254,411,9397,51066,6799,141367,267927,84379,546578,
176,2020-08-23,,,9.0,1.0,22.0,638.0,389.0,957.0,3227,406,9353,50775,6708,141418,271154,84785,555930,
177,2020-08-24,,,9.0,1.0,22.0,647.0,390.0,979.0,3203,401,9280,50470,6619,141352,274357,85187,565209,
178,2020-08-25,,,9.0,1.0,23.0,656.0,392.0,1001.0,3177,397,9306,50151,6531,141293,277534,85584,574514,
179,2020-08-26,,,9.0,1.0,23.0,665.0,393.0,1023.0,3151,392,9330,49820,6446,141232,280686,85977,583844,
180,2020-08-27,,,9.0,1.0,23.0,673.0,394.0,1045.0,3125,388,9349,49477,6363,141169,283811,86365,593193,
181,2020-08-28,,,9.0,1.0,23.0,682.0,396.0,1068.0,3098,384,9355,49124,6283,141098,286909,86749,602547,
182,2020-08-29,,,9.0,1.0,23.0,691.0,397.0,1091.0,3072,380,9319,48762,6205,140985,289981,87129,611865,
183,2020-08-30,,,9.0,1.0,23.0,699.0,398.0,1113.0,3046,376,9278,48393,6129,140829,293028,87506,621143,
184,2020-08-31,,,9.0,1.0,23.0,708.0,399.0,1136.0,3020,372,9233,48017,6055,140572,296048,87879,630375,
185,2020-09-01,,,9.0,1.0,23.0,717.0,401.0,1159.0,2994,369,9182,47636,5984,140252,299041,88248,639556,
186,2020-09-02,,,9.0,1.0,24.0,725.0,402.0,1182.0,2968,366,9128,47251,5916,139882,302009,88615,648684,
187,2020-09-03,,,9.0,1.0,24.0,734.0,403.0,1205.0,2942,363,9069,46863,5852,139467,304951,88979,657752,
188,2020-09-04,,,8.0,1.0,24.0,742.0,404.0,1228.0,2916,362,9139,46474,5791,139143,307867,89341,666890,
189,2020-09-05,,,8.0,1.0,24.0,751.0,405.0,1252.0,2890,360,9141,46084,5734,138850,310757,89702,676030,
190,2020-09-06,,,8.0,1.0,24.0,759.0,406.0,1275.0,2865,359,9140,45695,5681,138593,313622,90061,685170,
191,2020-09-07,,,8.0,1.0,24.0,767.0,407.0,1298.0,2840,358,8623,45308,5633,137863,316463,90419,693793,
192,2020-09-08,,,8.0,1.0,24.0,776.0,408.0,1321.0,2815,357,8575,44921,5589,137158,319278,90777,702367,
193,2020-09-09,,,8.0,1.0,24.0,784.0,410.0,1345.0,2791,357,8520,44534,5549,136373,322069,91134,710887,
194,2020-09-10,,,8.0,1.0,24.0,792.0,411.0,1368.0,2767,354,8461,44150,5512,135504,324835,91489,719347,
195,2020-09-11,,,8.0,1.0,24.0,800.0,412.0,1391.0,2743,351,8398,43767,5475,134553,327578,91841,727745,
196,2020-09-12,,,8.0,1.0,24.0,808.0,413.0,1414.0,2719,348,8332,43388,5440,133530,330297,92190,736076,
197,2020-09-13,,,8.0,1.0,24.0,816.0,414.0,1437.0,2697,346,8227,43013,5406,132438,332994,92536,744303,
198,2020-09-14,,,8.0,1.0,23.0,824.0,415.0,1460.0,2674,343,8127,42640,5373,131287,335668,92879,752429,
199,2020-09-15,,,8.0,0.0,23.0,832.0,416.0,1483.0,2652,341,8025,42272,5341,130080,338320,93220,760454,
200,2020-09-16,,,8.0,0.0,23.0,840.0,417.0,1506.0,2630,338,7921,41909,5310,128818,340950,93559,768374,
201,2020-09-17,,,8.0,0.0,23.0,848.0,418.0,1529.0,2609,335,7815,41550,5279,127506,343559,93894,776189,
202,2020-09-18,,,8.0,0.0,23.0,856.0,419.0,1552.0,2588,333,7707,41197,5248,126144,346147,94228,783896,
203,2020-09-19,,,8.0,0.0,23.0,863.0,420.0,1575.0,2568,330,7598,40849,5216,124604,348716,94558,791493,
204,2020-09-20,,,8.0,0.0,23.0,871.0,421.0,1597.0,2549,327,7487,40508,5183,122950,351265,94885,798979,
205,2020-09-21,,,8.0,0.0,23.0,878.0,421.0,1620.0,2530,324,7375,40173,5149,121184,353795,95210,806354,
206,2020-09-22,,,7.0,0.0,23.0,886.0,422.0,1643.0,2512,322,7226,39844,5113,119787,356307,95533,813579,
207,2020-09-23,,,7.0,0.0,23.0,893.0,423.0,1666.0,2494,319,7109,39523,5075,118321,358801,95852,820688,
208,2020-09-24,,,7.0,0.0,23.0,901.0,424.0,1688.0,2477,317,7108,39210,5035,116909,361279,96169,827795,
209,2020-09-25,,,7.0,0.0,23.0,908.0,425.0,1710.0,2461,314,7018,38905,4995,115467,363740,96484,834813,
210,2020-09-26,,,7.0,0.0,23.0,915.0,426.0,1733.0,2445,312,6937,38607,4955,114006,366185,96797,841750,
211,2020-09-27,,,7.0,0.0,23.0,922.0,427.0,1755.0,2430,310,6854,38318,4916,112528,368616,97107,848604,
212,2020-09-28,,,7.0,0.0,23.0,929.0,428.0,1778.0,2416,308,6783,38038,4879,111084,371032,97415,855386,
213,2020-09-29,,,7.0,0.0,22.0,936.0,429.0,1799.0,2403,306,6713,37767,4841,109670,373434,97721,862099,
214,2020-09-30,,,7.0,0.0,22.0,943.0,430.0,1820.0,2390,304,6642,37505,4805,108286,375825,98025,868740,
215,2020-10-01,,,7.0,0.0,21.0,950.0,430.0,1841.0,2378,302,6571,37253,4769,106936,378203,98328,875310,
216,2020-10-02,,,7.0,0.0,21.0,957.0,431.0,1862.0,2367,301,6501,37010,4734,105622,380569,98629,881811,
217,2020-10-03,,,7.0,0.0,21.0,964.0,432.0,1883.0,2356,300,6491,36778,4702,104406,382926,98930,888301,
218,2020-10-04,,,7.0,0.0,21.0,971.0,433.0,1903.0,2347,301,6495,36557,4673,103303,385273,99231,894796,
219,2020-10-05,,,7.0,0.0,21.0,977.0,434.0,1924.0,2338,301,6539,36346,4647,102356,387611,99533,901335,
220,2020-10-06,,,7.0,0.0,21.0,984.0,435.0,1944.0,2330,301,6370,36146,4623,101351,389941,99834,907704,
221,2020-10-07,,,7.0,0.0,20.0,990.0,436.0,1963.0,2323,300,6189,35957,4602,100314,392264,100135,913893,
222,2020-10-08,,,7.0,0.0,20.0,997.0,436.0,1983.0,2316,299,6102,35779,4582,99306,394580,100435,919994,
223,2020-10-09,,,6.0,0.0,20.0,1003.0,437.0,2002.0,2311,299,5978,35612,4564,98176,396890,100734,925971,
224,2020-10-10,,,6.0,0.0,19.0,1010.0,438.0,2021.0,2306,298,6003,35456,4548,97161,399196,101033,931974,
225,2020-10-11,,,6.0,0.0,19.0,1016.0,439.0,2040.0,2301,298,5976,35312,4534,96199,401497,101331,937949,
226,2020-10-12,,,6.0,0.0,19.0,1022.0,440.0,2058.0,2298,298,5856,35180,4522,95201,403795,101629,943805,
227,2020-10-13,,,6.0,0.0,19.0,1029.0,441.0,2076.0,2295,297,5825,35059,4512,94243,406090,101927,949629,
228,2020-10-14,,,6.0,0.0,18.0,1035.0,441.0,2094.0,2293,298,5774,34949,4504,93304,408384,102225,955402,
229,2020-10-15,,,6.0,0.0,18.0,1041.0,442.0,2112.0,2292,299,5723,34851,4499,92385,410676,102525,961124,
230,2020-10-16,,,6.0,0.0,18.0,1047.0,443.0,2129.0,2292,300,5774,34765,4496,91588,412967,102825,966898,
231,2020-10-17,,,6.0,0.0,18.0,1053.0,444.0,2147.0,2292,301,5832,34690,4496,90920,415259,103126,972730,
232,2020-10-18,,,6.0,0.0,18.0,1059.0,445.0,2164.0,2293,302,5889,34626,4498,90318,417552,103428,978619,
233,2020-10-19,,,6.0,0.0,17.0,1065.0,445.0,2181.0,2295,303,5945,34574,4500,89768,419847,103732,984563,
234,2020-10-20,,,6.0,0.0,17.0,1071.0,446.0,2198.0,2297,305,6002,34533,4504,89231,422144,104038,990565,
235,2020-10-21,,,6.0,0.0,17.0,1077.0,447.0,2214.0,2300,306,6113,34503,4510,88974,424444,104345,996678,
