,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
37,2020-04-07,0.0,6.0,,,,,,,28,17,42,530,307,873,1224,719,2264,0.598938252149
38,2020-04-08,1.0,7.0,,,,,,,28,16,41,514,301,834,1252,736,2305,0.597947729202
39,2020-04-09,0.0,7.0,,,,,,,27,16,40,499,294,797,1279,752,2344,0.597093012861
40,2020-04-10,0.0,7.0,,,,,,,26,15,39,485,287,763,1306,768,2382,0.596547860585
41,2020-04-11,1.0,8.0,,,,,,,26,15,38,471,280,732,1331,783,2419,0.596291255568
42,2020-04-12,0.0,8.0,,,,,,,25,14,37,458,273,703,1357,798,2456,0.5963275859
43,2020-04-13,0.0,8.0,,,,,,,25,14,36,445,266,676,1381,813,2491,0.596644985078
44,2020-04-14,1.0,9.0,,,,,,,24,14,35,433,259,650,1405,827,2526,0.597224328974
45,2020-04-15,0.0,9.0,,,,,,,24,13,34,422,252,627,1429,841,2560,0.598023265336
46,2020-04-16,0.0,9.0,,,,,,,23,13,34,411,246,606,1452,855,2593,0.598998277976
47,2020-04-17,0.0,9.0,,,,,,,23,13,33,401,239,588,1475,868,2626,0.6001867212340001
48,2020-04-18,0.0,9.0,,,,,,,22,13,33,391,233,570,1497,881,2658,0.601633472992
49,2020-04-19,0.0,9.0,,,,,,,22,12,32,382,227,556,1518,894,2689,0.6033922471940001
50,2020-04-20,0.0,9.0,,,,,,,21,12,32,373,222,542,1540,907,2720,0.605527039043
51,2020-04-21,0.0,9.0,,,,,,,21,12,31,365,216,529,1561,919,2751,0.6081136626100001
52,2020-04-22,0.0,9.0,,,,,,,21,12,31,357,212,517,1581,932,2781,0.611241307724
53,2020-04-23,0.0,9.0,,,,,,,20,12,30,349,207,507,1602,944,2811,0.615013994209
54,2020-04-24,0.0,9.0,,,,,,,20,11,30,342,203,497,1622,955,2840,0.61955173493
55,2020-04-25,0.0,9.0,,,,,,,20,11,29,336,199,487,1641,967,2869,0.624991133423
56,2020-04-26,0.0,9.0,,,,,,,19,11,29,329,195,479,1661,979,2897,0.631485038459
57,2020-04-27,0.0,9.0,,,,,,,19,11,29,323,192,471,1680,990,2926,0.639200765773
58,2020-04-28,0.0,9.0,,,,,,,19,11,29,318,188,463,1699,1002,2954,0.648316296076
59,2020-04-29,0.0,9.0,,,,,,,19,11,28,313,185,456,1718,1013,2982,0.659013803978
60,2020-04-30,0.0,9.0,,,,,,,19,11,28,308,183,450,1737,1024,3010,0.6714699195489999
61,2020-05-01,0.0,9.0,,,,,,,19,11,28,304,180,445,1756,1035,3038,0.685842344171
62,2020-05-02,0.0,9.0,,,,,,,19,11,28,300,178,440,1775,1047,3066,0.7022529083779999
63,2020-05-03,0.0,9.0,,,,,,,19,11,29,297,176,437,1794,1058,3094,0.720767914847
64,2020-05-04,0.0,9.0,,,,,,,19,11,29,295,175,433,1813,1069,3122,0.741377617179
65,2020-05-05,0.0,9.0,,,,,,,19,11,29,293,174,431,1833,1081,3151,0.763977772201
66,2020-05-06,1.0,10.0,,,,,,,20,11,30,291,173,430,1852,1093,3180,0.788357037388
67,2020-05-07,0.0,10.0,,,,,,,20,11,30,291,173,430,1872,1105,3210,0.814194124905
68,2020-05-08,0.0,10.0,,,,,,,21,12,31,291,173,431,1893,1117,3241,0.84106768263
69,2020-05-09,0.0,10.0,,,,,,,21,12,32,292,174,433,1914,1130,3272,0.868479755582
70,2020-05-10,0.0,10.0,,,,,,,22,12,33,295,175,436,1936,1143,3304,0.8958907775399999
71,2020-05-11,0.0,10.0,,,,,,,22,13,34,297,177,441,1958,1156,3337,0.9227612064480001
72,2020-05-12,0.0,10.0,,,,,,,23,13,35,301,179,447,1982,1170,3372,0.948593156981
73,2020-05-13,0.0,10.0,,,,,,,24,14,36,306,182,454,2006,1184,3407,0.9729653841949999
74,2020-05-14,0.0,10.0,,,,,,,25,14,37,312,185,462,2030,1199,3444,0.995556733486
75,2020-05-15,0.0,10.0,,,,,,,26,15,38,319,189,472,2056,1214,3482,1.0161560087700001
76,2020-05-16,0.0,10.0,,,,,,,27,15,40,327,194,484,2083,1230,3521,1.0346591143200001
77,2020-05-17,0.0,10.0,,,,,,,28,16,41,336,199,497,2111,1246,3562,1.05105644209
78,2020-05-18,0.0,10.0,,,,,,,29,16,43,346,204,510,2140,1263,3604,1.06541441689
79,2020-05-19,0.0,10.0,,,,,,,30,17,44,357,210,526,2170,1280,3647,1.0778549709799998
80,2020-05-20,0.0,10.0,,,,,,,31,18,46,369,217,542,2202,1298,3692,1.08853588549
81,2020-05-21,0.0,10.0,,,,,,,33,18,47,382,224,559,2234,1317,3739,1.0976338487000001
82,2020-05-22,0.0,10.0,,,,,,,34,18,50,396,230,579,2268,1335,3788,1.10533107365
83,2020-05-23,0.0,10.0,,,,,,,35,18,52,411,236,600,2304,1354,3840,1.11180556207
84,2020-05-24,0.0,10.0,,,,,,,37,18,55,426,243,623,2340,1373,3894,1.11722463609
85,2020-05-25,0.0,10.0,,,,,,,38,19,57,442,249,647,2378,1392,3951,1.12174113882
86,2020-05-26,0.0,10.0,,,,,,,40,19,60,460,255,674,2418,1412,4011,1.12549165846
87,2020-05-27,0.0,10.0,,,,,,,41,19,63,477,261,702,2459,1431,4074,1.12859618493
88,2020-05-28,0.0,10.0,,,,,,,43,19,66,496,266,733,2502,1451,4139,1.1311587092
89,2020-05-29,0.0,10.0,,,,,,,44,19,70,515,271,765,2546,1471,4208,1.13326838778
90,2020-05-30,0.0,10.0,,,,,,,46,19,73,536,276,800,2592,1491,4281,1.13500099799
91,2020-05-31,0.0,10.0,,,,,,,48,19,76,556,280,836,2640,1510,4357,1.13642049564
92,2020-06-01,0.0,10.0,,,,,,,50,19,80,578,284,875,2689,1530,4436,1.13758055306
93,2020-06-02,0.0,10.0,,,,,,,52,19,84,601,286,917,2741,1549,4520,1.13852599406
94,2020-06-03,0.0,10.0,,,,,,,54,19,88,624,288,961,2794,1569,4608,1.13929403437
95,2020-06-04,0.0,10.0,,,,,,,56,18,92,648,288,1008,2850,1587,4699,1.1399156255399998
96,2020-06-05,0.0,10.0,,,,,,,58,18,97,674,289,1057,2908,1606,4796,1.14041637317
97,2020-06-06,0.0,10.0,,,,,,,60,18,102,700,288,1109,2968,1624,4897,1.14081741234
98,2020-06-07,0.0,10.0,,,,,,,63,18,107,727,288,1164,3031,1642,5003,1.14113614863
99,2020-06-08,0.0,10.0,,,,,,,65,17,112,756,287,1221,3096,1660,5114,1.14138689101
100,2020-06-09,1.0,11.0,,,,,,,68,17,117,785,285,1280,3163,1678,5231,1.13703466152
101,2020-06-10,0.0,11.0,,,,,,,70,17,122,816,283,1342,3233,1695,5353,1.13265446346
102,2020-06-11,0.0,11.0,,,,,,,73,17,128,847,281,1407,3306,1712,5480,1.1282547980500002
103,2020-06-12,1.0,12.0,,,,,,,75,16,134,879,278,1474,3381,1729,5613,1.12384242212
104,2020-06-13,0.0,12.0,,,,,,,78,16,139,913,275,1544,3459,1746,5752,1.1194228371700001
105,2020-06-14,0.0,12.0,,,,,,,80,16,145,947,271,1615,3539,1762,5896,1.11500052356
106,2020-06-15,0.0,12.0,,,,,,,83,16,151,983,268,1690,3622,1778,6046,1.1105791434899999
107,2020-06-16,0.0,12.0,,,,,,,86,15,157,1019,264,1766,3708,1794,6202,1.10616169681
108,2020-06-17,0.0,12.0,,,,,,,89,15,163,1056,260,1845,3797,1810,6365,1.1017506020299999
109,2020-06-18,0.0,12.0,,,,,,,91,15,169,1094,257,1926,3888,1826,6533,1.0973478042
110,2020-06-19,0.0,12.0,,,,,,,94,15,175,1132,253,2009,3982,1841,6708,1.09295487496
111,2020-06-20,0.0,12.0,,,,,,,97,14,182,1171,249,2094,4079,1856,6889,1.0885730838299998
112,2020-06-21,0.0,12.0,,,,,,,100,14,189,1211,246,2181,4179,1871,7077,1.0842034619399998
113,2020-06-22,0.0,12.0,,,,,,,103,14,196,1251,242,2270,4282,1885,7273,1.07984683794
114,2020-06-23,0.0,12.0,,,,,,,105,14,203,1291,239,2362,4387,1899,7476,1.07550387214
115,2020-06-24,0.0,12.0,,,,,,,108,14,211,1332,235,2456,4495,1914,7687,1.0711986948799999
116,2020-06-25,0.0,12.0,,,,,,,111,13,219,1373,232,2553,4607,1927,7905,1.06697141361
117,2020-06-26,2.0,14.0,,,,,,,114,13,227,1415,228,2652,4721,1941,8132,1.06281386175
118,2020-06-27,0.0,14.0,,,,,,,117,13,236,1456,225,2754,4837,1954,8367,1.0587419552700001
119,2020-06-28,0.0,14.0,,,,,,,120,13,244,1498,221,2859,4957,1968,8611,1.05475847185
120,2020-06-29,0.0,14.0,,,,,,,123,13,253,1540,218,2968,5080,1981,8863,1.050900351
121,2020-06-30,0.0,14.0,,,,,,,125,12,262,1583,215,3079,5205,1994,9125,1.04719904469
122,2020-07-01,0.0,14.0,,,,,,,128,12,271,1625,211,3193,5333,2006,9395,1.0436169712799999
123,2020-07-02,0.0,14.0,,,,,,,131,12,281,1667,208,3311,5464,2019,9675,1.04016410405
124,2020-07-03,1.0,15.0,,,,,,,134,12,291,1709,205,3433,5598,2031,9966,1.03678075095
125,2020-07-04,1.0,16.0,,,,,,,136,12,301,1752,201,3559,5734,2043,10266,1.03354877446
126,2020-07-05,0.0,16.0,,,,,,,139,11,311,1794,198,3688,5873,2055,10577,1.03045797175
127,2020-07-06,0.0,16.0,,,,,,,142,11,321,1836,195,3821,6015,2066,10897,1.0274520722799998
128,2020-07-07,1.0,17.0,,,,,,,144,11,332,1878,192,3956,6159,2078,11229,1.02453189219
129,2020-07-08,,,0.0,0.0,1.0,17.0,17.0,18.0,147,11,343,1919,189,4095,6306,2089,11571,
130,2020-07-09,,,0.0,0.0,1.0,18.0,17.0,19.0,149,11,354,1960,187,4238,6456,2101,11924,
131,2020-07-10,,,0.0,0.0,1.0,18.0,17.0,19.0,152,11,365,2001,184,4383,6608,2112,12288,
132,2020-07-11,,,0.0,0.0,1.0,18.0,17.0,20.0,154,11,376,2041,181,4532,6762,2123,12664,
133,2020-07-12,,,0.0,0.0,1.0,19.0,17.0,20.0,157,10,387,2081,179,4684,6919,2134,13050,
134,2020-07-13,,,0.0,0.0,1.0,19.0,17.0,21.0,159,10,399,2121,176,4839,7078,2145,13449,
135,2020-07-14,,,0.0,0.0,1.0,19.0,17.0,21.0,161,10,411,2160,174,4997,7239,2155,13860,
136,2020-07-15,,,0.0,0.0,1.0,19.0,17.0,22.0,164,10,424,2198,172,5159,7403,2166,14283,
137,2020-07-16,,,0.0,0.0,1.0,20.0,17.0,23.0,166,10,436,2236,170,5324,7569,2176,14718,
138,2020-07-17,,,0.0,0.0,1.0,20.0,17.0,23.0,168,10,448,2273,168,5491,7737,2187,15166,
139,2020-07-18,,,0.0,0.0,1.0,20.0,17.0,24.0,170,10,461,2309,166,5662,7907,2197,15627,
140,2020-07-19,,,0.0,0.0,1.0,21.0,17.0,25.0,172,10,474,2345,164,5834,8079,2207,16100,
141,2020-07-20,,,0.0,0.0,1.0,21.0,17.0,25.0,174,10,486,2379,162,6009,8252,2218,16585,
142,2020-07-21,,,0.0,0.0,1.0,21.0,17.0,26.0,176,10,497,2413,161,6185,8428,2228,17082,
143,2020-07-22,,,0.0,0.0,1.0,22.0,17.0,27.0,178,10,509,2447,159,6362,8606,2238,17590,
144,2020-07-23,,,0.0,0.0,1.0,22.0,17.0,27.0,179,10,520,2479,158,6539,8785,2248,18110,
145,2020-07-24,,,0.0,0.0,1.0,22.0,17.0,28.0,181,9,532,2510,157,6717,8966,2258,18641,
146,2020-07-25,,,0.0,0.0,1.0,23.0,17.0,29.0,183,9,543,2541,156,6896,9148,2268,19184,
147,2020-07-26,,,0.0,0.0,1.0,23.0,17.0,29.0,184,9,555,2571,154,7075,9333,2278,19738,
148,2020-07-27,,,0.0,0.0,1.0,23.0,17.0,30.0,186,9,566,2599,153,7253,9518,2288,20303,
149,2020-07-28,,,0.0,0.0,1.0,24.0,17.0,31.0,187,9,576,2627,152,7430,9705,2297,20879,
150,2020-07-29,,,0.0,0.0,1.0,24.0,17.0,32.0,188,9,587,2654,151,7606,9894,2307,21466,
151,2020-07-30,,,0.0,0.0,1.0,24.0,17.0,33.0,190,9,598,2681,150,7780,10084,2317,22063,
152,2020-07-31,,,0.0,0.0,1.0,25.0,17.0,34.0,191,9,608,2706,150,7952,10275,2327,22670,
153,2020-08-01,,,0.0,0.0,1.0,25.0,17.0,35.0,192,9,619,2730,149,8123,10467,2336,23289,
154,2020-08-02,,,0.0,0.0,1.0,26.0,17.0,35.0,194,9,634,2754,148,8296,10661,2346,23922,
155,2020-08-03,,,0.0,0.0,1.0,26.0,17.0,36.0,195,9,644,2777,147,8467,10855,2355,24566,
156,2020-08-04,,,0.0,0.0,1.0,26.0,18.0,37.0,196,9,655,2799,147,8636,11051,2365,25220,
157,2020-08-05,,,0.0,0.0,2.0,27.0,18.0,38.0,197,9,667,2820,146,8805,11248,2374,25886,
158,2020-08-06,,,0.0,0.0,2.0,27.0,18.0,39.0,198,9,680,2840,146,8976,11446,2384,26566,
159,2020-08-07,,,0.0,0.0,2.0,28.0,18.0,41.0,199,9,695,2860,145,9151,11645,2393,27260,
160,2020-08-08,,,0.0,0.0,2.0,28.0,18.0,42.0,200,9,704,2878,145,9323,11844,2403,27963,
161,2020-08-09,,,0.0,0.0,2.0,28.0,18.0,43.0,201,9,713,2896,144,9492,12045,2412,28676,
162,2020-08-10,,,0.0,0.0,2.0,29.0,18.0,44.0,201,9,721,2914,144,9659,12246,2422,29396,
163,2020-08-11,,,0.0,0.0,2.0,29.0,18.0,45.0,202,9,730,2930,143,9823,12449,2431,30126,
164,2020-08-12,,,0.0,0.0,2.0,30.0,18.0,46.0,203,9,738,2946,143,9984,12652,2441,30863,
165,2020-08-13,,,0.0,0.0,2.0,30.0,18.0,48.0,204,9,745,2962,142,10143,12855,2450,31608,
166,2020-08-14,,,0.0,0.0,2.0,31.0,18.0,49.0,204,9,754,2976,142,10298,13060,2459,32361,
167,2020-08-15,,,0.0,0.0,2.0,31.0,18.0,50.0,205,9,762,2990,142,10453,13265,2469,33122,
168,2020-08-16,,,0.0,0.0,2.0,31.0,18.0,52.0,206,9,770,3004,141,10604,13471,2478,33892,
169,2020-08-17,,,0.0,0.0,2.0,32.0,18.0,53.0,206,9,778,3016,141,10748,13677,2487,34670,
170,2020-08-18,,,0.0,0.0,2.0,32.0,18.0,54.0,207,9,786,3028,141,10890,13884,2497,35456,
171,2020-08-19,,,0.0,0.0,2.0,33.0,18.0,56.0,207,9,793,3040,141,11028,14091,2506,36248,
172,2020-08-20,,,0.0,0.0,2.0,33.0,18.0,57.0,208,9,800,3051,140,11162,14298,2515,37048,
173,2020-08-21,,,0.0,0.0,2.0,34.0,18.0,59.0,208,9,806,3061,140,11288,14507,2525,37854,
174,2020-08-22,,,0.0,0.0,2.0,34.0,18.0,60.0,208,9,812,3070,140,11406,14715,2534,38665,
175,2020-08-23,,,0.0,0.0,2.0,35.0,18.0,62.0,209,9,818,3079,140,11520,14924,2543,39483,
176,2020-08-24,,,0.0,0.0,2.0,35.0,18.0,63.0,209,9,824,3088,139,11632,15133,2552,40307,
177,2020-08-25,,,0.0,0.0,2.0,36.0,18.0,65.0,210,9,830,3096,139,11741,15343,2562,41137,
178,2020-08-26,,,0.0,0.0,2.0,36.0,18.0,66.0,210,9,835,3104,139,11846,15553,2571,41972,
179,2020-08-27,,,0.0,0.0,2.0,37.0,18.0,68.0,211,9,840,3112,139,11949,15764,2580,42811,
180,2020-08-28,,,0.0,0.0,2.0,37.0,18.0,70.0,211,9,845,3119,139,12048,15975,2589,43656,
181,2020-08-29,,,0.0,0.0,2.0,38.0,18.0,71.0,212,9,849,3127,139,12144,16187,2598,44504,
182,2020-08-30,,,0.0,0.0,2.0,38.0,18.0,73.0,212,9,853,3134,138,12235,16399,2608,45357,
183,2020-08-31,,,0.0,0.0,2.0,39.0,18.0,75.0,213,9,857,3141,138,12322,16611,2617,46214,
184,2020-09-01,,,0.0,0.0,2.0,39.0,18.0,77.0,213,9,860,3148,138,12404,16825,2626,47074,
185,2020-09-02,,,0.0,0.0,2.0,40.0,18.0,79.0,214,9,863,3155,138,12481,17038,2635,47936,
186,2020-09-03,,,1.0,0.0,2.0,40.0,18.0,80.0,214,9,866,3162,138,12554,17253,2644,48802,
187,2020-09-04,,,1.0,0.0,2.0,41.0,18.0,82.0,215,9,869,3169,138,12623,17468,2653,49670,
188,2020-09-05,,,1.0,0.0,2.0,41.0,18.0,84.0,216,9,871,3177,138,12688,17683,2663,50541,
189,2020-09-06,,,1.0,0.0,2.0,42.0,18.0,86.0,216,9,873,3184,137,12748,17899,2672,51413,
190,2020-09-07,,,1.0,0.0,2.0,42.0,18.0,88.0,217,9,875,3192,137,12805,18116,2681,52288,
191,2020-09-08,,,1.0,0.0,2.0,43.0,18.0,90.0,217,9,876,3201,137,12856,18334,2690,53163,
192,2020-09-09,,,1.0,0.0,2.0,43.0,18.0,92.0,218,9,877,3209,137,12903,18552,2699,54039,
193,2020-09-10,,,1.0,0.0,2.0,44.0,18.0,94.0,219,9,878,3218,137,12945,18771,2708,54917,
194,2020-09-11,,,1.0,0.0,2.0,44.0,18.0,96.0,220,9,876,3227,137,12981,18990,2717,55792,
195,2020-09-12,,,1.0,0.0,2.0,45.0,18.0,98.0,220,9,876,3236,136,13012,19211,2726,56667,
196,2020-09-13,,,1.0,0.0,2.0,45.0,18.0,100.0,221,9,875,3245,136,13038,19432,2735,57542,
197,2020-09-14,,,1.0,0.0,3.0,46.0,19.0,102.0,222,9,875,3255,136,13060,19654,2744,58417,
198,2020-09-15,,,1.0,0.0,3.0,46.0,19.0,104.0,223,9,875,3265,136,13078,19877,2754,59292,
199,2020-09-16,,,1.0,0.0,3.0,47.0,19.0,106.0,224,9,875,3276,136,13093,20101,2763,60166,
200,2020-09-17,,,1.0,0.0,3.0,47.0,19.0,108.0,225,9,877,3287,136,13107,20326,2772,61043,
201,2020-09-18,,,1.0,0.0,3.0,48.0,19.0,110.0,226,9,879,3299,136,13120,20551,2781,61922,
202,2020-09-19,,,1.0,0.0,3.0,48.0,19.0,112.0,227,9,882,3310,136,13133,20778,2790,62803,
203,2020-09-20,,,1.0,0.0,3.0,49.0,19.0,114.0,228,9,885,3323,136,13147,21006,2799,63687,
204,2020-09-21,,,1.0,0.0,3.0,49.0,19.0,116.0,229,9,888,3336,136,13161,21235,2809,64574,
205,2020-09-22,,,1.0,0.0,3.0,50.0,19.0,118.0,230,9,890,3349,136,13177,21465,2818,65464,
206,2020-09-23,,,1.0,0.0,3.0,50.0,19.0,120.0,231,9,894,3363,137,13195,21697,2827,66358,
207,2020-09-24,,,1.0,0.0,3.0,51.0,19.0,122.0,233,9,895,3378,137,13213,21930,2836,67252,
208,2020-09-25,,,1.0,0.0,3.0,51.0,19.0,124.0,234,9,895,3393,137,13231,22164,2845,68147,
209,2020-09-26,,,1.0,0.0,3.0,52.0,19.0,127.0,236,9,891,3409,137,13246,22399,2855,69038,
210,2020-09-27,,,1.0,0.0,3.0,52.0,19.0,129.0,237,9,886,3426,137,13257,22636,2864,69924,
211,2020-09-28,,,1.0,0.0,3.0,53.0,19.0,131.0,239,9,889,3443,137,13271,22875,2873,70812,
212,2020-09-29,,,1.0,0.0,3.0,54.0,19.0,133.0,240,9,893,3462,137,13288,23116,2882,71704,
213,2020-09-30,,,1.0,0.0,3.0,54.0,19.0,135.0,242,9,897,3481,137,13309,23358,2891,72600,
214,2020-10-01,,,1.0,0.0,3.0,55.0,19.0,137.0,244,9,901,3501,137,13335,23602,2900,73501,
215,2020-10-02,,,1.0,0.0,3.0,55.0,19.0,140.0,246,9,906,3522,137,13364,23847,2910,74406,
216,2020-10-03,,,1.0,0.0,3.0,56.0,19.0,142.0,248,9,909,3544,137,13393,24095,2919,75314,
217,2020-10-04,,,1.0,0.0,3.0,56.0,19.0,144.0,250,9,917,3567,137,13428,24345,2928,76231,
218,2020-10-05,,,1.0,0.0,3.0,57.0,19.0,146.0,252,9,930,3591,137,13473,24597,2937,77160,
219,2020-10-06,,,1.0,0.0,3.0,57.0,19.0,148.0,254,9,936,3617,137,13521,24852,2946,78095,
220,2020-10-07,,,1.0,0.0,3.0,58.0,19.0,150.0,257,9,940,3643,137,13572,25108,2955,79035,
221,2020-10-08,,,1.0,0.0,3.0,58.0,19.0,152.0,259,9,941,3671,137,13618,25367,2965,79976,
222,2020-10-09,,,1.0,0.0,3.0,59.0,19.0,155.0,262,9,946,3700,137,13669,25629,2974,80921,
223,2020-10-10,,,1.0,0.0,3.0,60.0,19.0,157.0,264,8,951,3730,137,13725,25893,2983,81871,
224,2020-10-11,,,1.0,0.0,3.0,60.0,19.0,159.0,267,8,963,3761,136,13797,26161,2992,82834,
225,2020-10-12,,,1.0,0.0,3.0,61.0,19.0,161.0,270,8,970,3794,136,13880,26431,3000,83803,
226,2020-10-13,,,1.0,0.0,3.0,61.0,19.0,163.0,273,8,976,3829,136,13967,26704,3009,84778,
227,2020-10-14,,,1.0,0.0,3.0,62.0,19.0,166.0,276,8,981,3864,136,14056,26980,3018,85759,
228,2020-10-15,,,1.0,0.0,3.0,62.0,19.0,168.0,279,8,988,3902,135,14147,27259,3027,86746,
229,2020-10-16,,,1.0,0.0,3.0,63.0,19.0,170.0,283,8,994,3940,135,14239,27542,3036,87740,
230,2020-10-17,,,1.0,0.0,3.0,64.0,19.0,172.0,286,8,1007,3981,135,14341,27828,3045,88746,
231,2020-10-18,,,1.0,0.0,3.0,64.0,19.0,174.0,290,8,1025,4023,134,14458,28118,3054,89771,
232,2020-10-19,,,1.0,0.0,3.0,65.0,19.0,177.0,294,8,1049,4066,134,14590,28411,3062,90820,
233,2020-10-20,,,1.0,0.0,3.0,65.0,19.0,179.0,297,8,1075,4112,133,14734,28709,3071,91894,
234,2020-10-21,,,1.0,0.0,3.0,66.0,19.0,181.0,301,8,1084,4159,133,14883,29010,3080,92978,
235,2020-10-22,,,1.0,0.0,3.0,67.0,19.0,183.0,305,8,1105,4207,133,15047,29316,3089,94082,
236,2020-10-23,,,1.0,0.0,3.0,67.0,19.0,185.0,310,8,1129,4258,132,15236,29625,3098,95211,
237,2020-10-24,,,1.0,0.0,3.0,68.0,19.0,188.0,314,8,1153,4310,132,15443,29939,3106,96363,
238,2020-10-25,,,1.0,0.0,3.0,68.0,19.0,190.0,319,8,1177,4365,132,15669,30258,3115,97540,
239,2020-10-26,,,1.0,0.0,3.0,69.0,19.0,192.0,323,8,1199,4421,132,15905,30581,3124,98738,
240,2020-10-27,,,1.0,0.0,3.0,70.0,19.0,195.0,328,8,1222,4479,131,16157,30910,3132,99960,
241,2020-10-28,,,1.0,0.0,3.0,70.0,20.0,197.0,333,8,1249,4539,131,16430,31243,3141,101208,
242,2020-10-29,,,1.0,0.0,3.0,71.0,20.0,199.0,338,8,1279,4601,131,16728,31581,3149,102487,
243,2020-10-30,,,1.0,0.0,3.0,71.0,20.0,201.0,344,8,1311,4666,130,17051,31925,3158,103797,
244,2020-10-31,,,1.0,0.0,3.0,72.0,20.0,204.0,349,8,1343,4732,130,17401,32274,3166,105140,
245,2020-11-01,,,1.0,0.0,3.0,73.0,20.0,206.0,355,8,1377,4801,130,17771,32629,3175,106517,
