,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
44,2020-03-30,37.0,198.0,,,,,,,31436,22525,44660,435372,299028,663216,558213,362633,891805,0.9818276366069999
45,2020-03-31,69.0,267.0,,,,,,,30920,22055,43909,446262,309617,671772,589133,384688,935713,0.9592034158239999
46,2020-04-01,88.0,355.0,,,,,,,30337,21643,43033,454477,318256,676724,619469,406331,978746,0.940502005713
47,2020-04-02,182.0,537.0,,,,,,,29702,21277,41677,460038,324843,677894,649171,427608,1020423,0.925023022613
48,2020-04-03,109.0,646.0,,,,,,,29028,20864,40449,463039,329280,675833,678199,448473,1060871,0.9121925880959999
49,2020-04-04,200.0,846.0,,,,,,,28328,20391,38455,463638,331509,670452,706527,468864,1099326,0.901543994182
50,2020-04-05,71.0,917.0,,,,,,,27610,19897,37157,462055,331382,662546,734137,488762,1136482,0.892698356401
51,2020-04-06,86.0,1003.0,,,,,,,26882,19369,36115,458555,329376,653014,761019,508131,1172597,0.885347691303
52,2020-04-07,229.0,1232.0,,,,,,,26151,18854,35110,453424,326113,641826,787170,526986,1207706,0.879240900195
53,2020-04-08,272.0,1504.0,,,,,,,25422,18380,33766,446944,321654,628517,812591,545366,1241472,0.8741724005500001
54,2020-04-09,205.0,1709.0,,,,,,,24699,17883,32763,439372,316137,614160,837290,563249,1274234,0.8699729581610001
55,2020-04-10,223.0,1932.0,,,,,,,23985,17408,31664,430937,309935,598123,861275,580658,1305898,0.866502297484
56,2020-04-11,251.0,2183.0,,,,,,,23283,16975,30850,421838,303346,581802,884558,597633,1336747,0.863643152023
57,2020-04-12,167.0,2350.0,,,,,,,22596,16508,29692,412244,296802,564870,907154,614142,1366438,0.8612965009010001
58,2020-04-13,93.0,2443.0,,,,,,,21923,16051,28779,402301,290085,548071,929077,630193,1395216,0.8593778019089999
59,2020-04-14,362.0,2805.0,,,,,,,21267,15576,27964,392132,283136,531374,950344,645769,1423179,0.8578140730760001
60,2020-04-15,351.0,3156.0,,,,,,,20628,15145,27159,381840,276226,514624,970972,660915,1450337,0.8565416992389999
61,2020-04-16,362.0,3518.0,,,,,,,20006,14692,26366,371509,269276,497958,990978,675607,1476703,0.855504852582
62,2020-04-17,322.0,3840.0,,,,,,,19401,14196,25589,361208,262194,481870,1010379,689803,1502292,0.854654420656
63,2020-04-18,230.0,4070.0,,,,,,,18813,13618,24828,350993,254948,466248,1029192,703422,1527119,0.853947334494
64,2020-04-19,292.0,4362.0,,,,,,,18242,13028,24084,340906,247585,451878,1047434,716450,1551203,0.8533461860860001
65,2020-04-20,134.0,4496.0,,,,,,,17686,12696,23358,330983,240384,438079,1065120,729146,1574561,0.852819022755
66,2020-04-21,257.0,4753.0,,,,,,,17147,12317,22650,321248,233331,424614,1082267,741463,1597210,0.8523392103849999
67,2020-04-22,397.0,5150.0,,,,,,,16623,11811,21871,311721,226289,411375,1098891,753275,1619080,0.851885271678
68,2020-04-23,276.0,5426.0,,,,,,,16115,11233,21105,302414,219143,398713,1115005,764509,1640185,0.8514406306569999
69,2020-04-24,257.0,5683.0,,,,,,,15620,10651,20385,293335,211911,386336,1130625,775161,1660569,0.850993227795
70,2020-04-25,231.0,5914.0,,,,,,,15139,10220,19690,284490,204723,374361,1145765,785381,1680258,0.850535005651
71,2020-04-26,24.0,5938.0,,,,,,,14672,9743,19014,275878,197490,362525,1160437,795124,1699272,0.850061295113
72,2020-04-27,106.0,6044.0,,,,,,,14218,9261,18357,267501,190243,351191,1174655,804385,1717628,0.849570151273
73,2020-04-28,398.0,6442.0,,,,,,,13777,8771,17738,259354,182963,340150,1188431,813157,1735365,0.849061693157
74,2020-04-29,329.0,6771.0,,,,,,,13347,8345,17123,251434,175733,329309,1201779,821503,1752488,0.8485374945899999
75,2020-04-30,457.0,7228.0,,,,,,,12930,7917,16588,243737,168504,318738,1214709,829420,1769075,0.848000059128
76,2020-05-01,310.0,7538.0,,,,,,,12525,7510,16066,236255,161322,308438,1227234,836930,1785140,0.847452395396
77,2020-05-02,204.0,7742.0,,,,,,,12131,7123,15558,228985,154249,298406,1239364,844053,1800698,0.8468976945450001
78,2020-05-03,129.0,7871.0,,,,,,,11747,6756,15063,221920,147387,288641,1251112,850809,1815760,0.8463338034639999
79,2020-05-04,39.0,7910.0,,,,,,,11375,6414,14582,215053,140774,279139,1262487,857224,1830342,0.8457671728210001
80,2020-05-05,334.0,8244.0,,,,,,,11013,6150,14113,208380,134228,269894,1273500,863375,1844454,0.8452044941660001
81,2020-05-06,305.0,8549.0,,,,,,,10661,5868,13657,201894,127780,260902,1284161,869244,1858111,0.844640518111
82,2020-05-07,258.0,8807.0,,,,,,,10320,5568,13212,195590,121537,252243,1294481,874813,1871323,0.844093146736
83,2020-05-08,153.0,8960.0,,,,,,,9988,5267,12782,189464,115571,243920,1304469,880080,1884105,0.8435533841060001
84,2020-05-09,156.0,9116.0,,,,,,,9666,4990,12363,183509,109909,235898,1314135,885070,1896467,0.843035338583
85,2020-05-10,140.0,9256.0,,,,,,,9353,4711,11956,177723,104400,228164,1323488,889782,1908422,0.842526900667
86,2020-05-11,84.0,9340.0,,,,,,,9049,4447,11560,172100,99104,220711,1332536,894229,1919982,0.842029412315
87,2020-05-12,191.0,9531.0,,,,,,,8754,4197,11175,166636,94041,213529,1341290,898426,1931156,0.841544014005
88,2020-05-13,183.0,9714.0,,,,,,,8468,3962,10802,161327,89232,206593,1349758,902389,1941958,0.841071684242
89,2020-05-14,232.0,9946.0,,,,,,,8190,3753,10440,156169,84640,199910,1357948,906143,1952397,0.840613287007
90,2020-05-15,202.0,10148.0,,,,,,,7920,3556,10088,151159,80279,193410,1365868,909699,1962485,0.840169618999
91,2020-05-16,113.0,10261.0,,,,,,,7658,3368,9747,146292,76137,187092,1373526,913067,1972232,0.8397414548250001
92,2020-05-17,102.0,10363.0,,,,,,,7405,3190,9411,141566,72204,180945,1380930,916257,1981642,0.8393295933930001
93,2020-05-18,76.0,10439.0,,,,,,,7159,3020,9086,136977,68468,174968,1388089,919278,1990728,0.838934902631
94,2020-05-19,148.0,10587.0,,,,,,,6920,2859,8780,132523,64913,169166,1395009,922137,1999507,0.838558353945
95,2020-05-20,162.0,10749.0,,,,,,,6689,2706,8483,128198,61468,163535,1401698,924843,2007989,0.838201112064
96,2020-05-21,97.0,10846.0,,,,,,,6465,2560,8195,124002,58160,158072,1408163,927404,2016183,0.837864576454
97,2020-05-22,139.0,10985.0,,,,,,,6249,2422,7922,119931,55013,152782,1414412,929826,2024105,0.837550451224
98,2020-05-23,97.0,11082.0,,,,,,,6040,2293,7666,115983,52039,147666,1420452,932120,2031770,0.837260802634
99,2020-05-24,56.0,11138.0,,,,,,,5838,2171,7415,112155,49221,142718,1426290,934291,2039184,0.8369981791069999
100,2020-05-25,9.0,11147.0,,,,,,,5642,2056,7174,108444,46565,137936,1431932,936348,2046357,0.83676568568
101,2020-05-26,47.0,11194.0,,,,,,,5453,1946,6940,104849,44065,133315,1437385,938294,2053297,0.8365672121179999
102,2020-05-27,145.0,11339.0,,,,,,,5271,1842,6713,101365,41710,128853,1442656,940137,2060009,0.836407528757
103,2020-05-28,70.0,11409.0,,,,,,,5094,1745,6487,97992,39493,124539,1447750,941882,2066496,0.8362924735780001
104,2020-05-29,122.0,11531.0,,,,,,,4924,1653,6265,94727,37392,120363,1452675,943535,2072760,0.8362291755329999
105,2020-05-30,103.0,11634.0,,,,,,,4760,1566,6046,91567,35402,116321,1457435,945101,2078805,0.836226320439
106,2020-05-31,64.0,11698.0,,,,,,,4602,1482,5835,88511,33516,112409,1462037,946584,2084640,0.836294466381
107,2020-06-01,25.0,11723.0,,,,,,,4449,1404,5633,85556,31731,108631,1466486,947989,2090272,0.836446398064
108,2020-06-02,48.0,11771.0,,,,,,,4303,1330,5439,82700,30041,104984,1470789,949319,2095711,0.836697530976
109,2020-06-03,109.0,11880.0,,,,,,,4162,1260,5253,79941,28442,101457,1474951,950580,2100963,0.837066370122
110,2020-06-04,90.0,11970.0,,,,,,,4026,1195,5056,77278,26931,98030,1478976,951775,2106019,0.837575013574
111,2020-06-05,79.0,12049.0,,,,,,,3896,1132,4885,74709,25504,94721,1482872,952908,2110903,0.838249690484
112,2020-06-06,57.0,12106.0,,,,,,,3771,1074,4727,72232,24156,91525,1486644,953982,2115630,0.839121303752
113,2020-06-07,70.0,12176.0,,,,,,,3652,1019,4575,69844,22881,88435,1490296,955001,2120204,0.84022593509
114,2020-06-08,38.0,12214.0,,,,,,,3539,967,4432,67546,21677,85452,1493835,955968,2124636,0.841605247457
115,2020-06-09,89.0,12303.0,,,,,,,3431,918,4298,65334,20539,82576,1497266,956887,2128933,0.843306688988
116,2020-06-10,74.0,12377.0,,,,,,,3329,870,4171,63210,19463,79808,1500595,957757,2133104,0.845383366666
117,2020-06-11,66.0,12443.0,,,,,,,3233,830,4041,61172,18451,77135,1503828,958588,2137144,0.8478934181059999
118,2020-06-12,46.0,12489.0,,,,,,,3143,792,3916,59221,17498,74564,1506971,959381,2141059,0.8508986747759999
119,2020-06-13,132.0,12621.0,,,,,,,3058,757,3802,57355,16603,72101,1510029,960138,2144861,0.854462391586
120,2020-06-14,38.0,12659.0,,,,,,,2980,721,3732,55575,15758,69788,1513010,960860,2148592,0.8586458344869999
121,2020-06-15,49.0,12708.0,,,,,,,2909,691,3654,53882,14967,67606,1515918,961552,2152246,0.8635035950200001
122,2020-06-16,84.0,12792.0,,,,,,,2844,665,3585,52276,14229,65559,1518762,962218,2155831,0.8690776639700002
123,2020-06-17,43.0,12835.0,,,,,,,2785,639,3520,50758,13538,63640,1521547,962857,2159350,0.875390560598
124,2020-06-18,34.0,12869.0,,,,,,,2733,616,3491,49330,12893,61878,1524280,963474,2162841,0.882438166259
125,2020-06-19,33.0,12902.0,,,,,,,2688,598,3473,47992,12297,60295,1526968,964073,2166314,0.890183290842
126,2020-06-20,22.0,12924.0,,,,,,,2649,580,3464,46745,11745,58874,1529617,964653,2169777,0.898551290923
127,2020-06-21,15.0,12939.0,,,,,,,2617,562,3451,45590,11232,57598,1532234,965215,2173227,0.9074291058089999
128,2020-06-22,35.0,12974.0,,,,,,,2590,546,3458,44528,10759,56480,1534824,965761,2176684,0.9166687466879999
129,2020-06-23,51.0,13025.0,,,,,,,2570,532,3479,43558,10324,55527,1537394,966293,2180163,0.9260955323799999
130,2020-06-24,51.0,13076.0,,,,,,,2555,519,3510,42682,9925,54740,1539948,966812,2183673,0.9355203494519999
131,2020-06-25,1796.0,14872.0,,,,,,,2545,508,3548,41897,9563,54116,1542493,967321,2187220,0.9447542236759999
132,2020-06-26,42.0,14914.0,,,,,,,2539,494,3603,41204,9227,53679,1545032,967816,2190822,0.9536228765960001
133,2020-06-27,34.0,14948.0,,,,,,,2538,487,3657,40599,8922,53420,1547570,968303,2194478,0.961978944051
134,2020-06-28,27.0,14975.0,,,,,,,2541,483,3722,40082,8648,53339,1550111,968787,2198199,0.969710151948
135,2020-06-29,17.0,14992.0,,,,,,,2547,478,3786,39648,8405,53393,1552658,969266,2201985,0.976742737968
136,2020-06-30,43.0,15035.0,,,,,,,2557,469,3873,39296,8183,53612,1555215,969735,2205858,0.983040423226
137,2020-07-01,43.0,15078.0,,,,,,,2569,461,3967,39022,7979,53993,1557784,970197,2209824,0.988599976902
138,2020-07-02,29.0,15107.0,,,,,,,2584,455,4066,38820,7795,54540,1560368,970653,2213890,0.9934447440369999
139,2020-07-03,57.0,15164.0,,,,,,,2601,453,4177,38689,7632,55226,1562969,971106,2218066,0.997617455939
140,2020-07-04,25.0,15189.0,,,,,,,2621,451,4287,38621,7484,56040,1565590,971558,2222353,1.00117334969
141,2020-07-05,22.0,15211.0,,,,,,,2642,452,4402,38615,7356,56978,1568232,972010,2226754,1.00417424237
142,2020-07-06,18.0,15229.0,,,,,,,2666,450,4522,38664,7245,58049,1570897,972461,2231276,1.00668385318
143,2020-07-07,52.0,15281.0,,,,,,,2691,449,4647,38764,7149,59239,1573588,972910,2235922,1.00876440251
144,2020-07-08,,,24.0,5.0,31.0,15305.0,15286.0,15312.0,2717,442,4776,38912,7059,60535,1576306,973353,2240698,
145,2020-07-09,,,23.0,5.0,30.0,15329.0,15292.0,15342.0,2746,437,4907,39103,6978,61932,1579051,973791,2245604,
146,2020-07-10,,,22.0,5.0,29.0,15351.0,15297.0,15371.0,2775,430,5042,39334,6900,63426,1581827,974221,2250645,
147,2020-07-11,,,22.0,4.0,29.0,15373.0,15302.0,15399.0,2807,422,5181,39601,6827,65004,1584633,974643,2255825,
148,2020-07-12,,,21.0,4.0,28.0,15394.0,15306.0,15426.0,2839,413,5325,39902,6754,66672,1587472,975057,2261149,
149,2020-07-13,,,20.0,4.0,27.0,15414.0,15311.0,15453.0,2873,406,5472,40234,6676,68422,1590345,975463,2266621,
150,2020-07-14,,,20.0,4.0,27.0,15433.0,15315.0,15479.0,2908,399,5625,40595,6597,70261,1593253,975863,2272246,
151,2020-07-15,,,19.0,3.0,26.0,15452.0,15319.0,15505.0,2945,393,5781,40983,6521,72169,1596198,976256,2278026,
152,2020-07-16,,,18.0,3.0,25.0,15470.0,15322.0,15530.0,2982,387,5941,41396,6446,74143,1599180,976644,2283967,
153,2020-07-17,,,17.0,3.0,25.0,15488.0,15326.0,15554.0,3021,381,6106,41834,6372,76183,1602201,977025,2290073,
154,2020-07-18,,,17.0,3.0,24.0,15504.0,15329.0,15578.0,3061,374,6275,42294,6293,78281,1605263,977400,2296347,
155,2020-07-19,,,16.0,3.0,24.0,15520.0,15332.0,15601.0,3103,366,6455,42776,6208,80449,1608366,977766,2302802,
156,2020-07-20,,,15.0,2.0,23.0,15536.0,15335.0,15624.0,3146,361,6641,43279,6117,82689,1611511,978128,2309442,
157,2020-07-21,,,15.0,2.0,23.0,15550.0,15338.0,15646.0,3190,356,6822,43803,6024,84988,1614701,978485,2316264,
158,2020-07-22,,,15.0,2.0,23.0,15565.0,15341.0,15668.0,3235,351,6997,44348,5926,87338,1617936,978837,2323260,
159,2020-07-23,,,14.0,2.0,23.0,15579.0,15343.0,15690.0,3281,345,7207,44911,5828,89769,1621217,979182,2330466,
160,2020-07-24,,,14.0,2.0,23.0,15593.0,15346.0,15712.0,3316,338,7355,45481,5730,92218,1624532,979521,2337821,
161,2020-07-25,,,14.0,2.0,23.0,15607.0,15348.0,15735.0,3351,331,7538,46057,5631,94714,1627883,979852,2345358,
162,2020-07-26,,,14.0,2.0,23.0,15621.0,15350.0,15757.0,3386,322,7729,46636,5531,97261,1631269,980175,2353086,
163,2020-07-27,,,14.0,2.0,23.0,15634.0,15353.0,15780.0,3421,313,7920,47218,5431,99857,1634690,980489,2361006,
164,2020-07-28,,,13.0,2.0,23.0,15648.0,15355.0,15803.0,3454,303,8095,47799,5329,102480,1638144,980793,2369101,
165,2020-07-29,,,13.0,2.0,23.0,15661.0,15357.0,15826.0,3483,294,8250,48374,5224,105105,1641627,981087,2377350,
166,2020-07-30,,,13.0,2.0,24.0,15674.0,15359.0,15849.0,3510,287,8397,48940,5118,107721,1645137,981375,2385746,
167,2020-07-31,,,13.0,2.0,24.0,15687.0,15361.0,15872.0,3535,279,8580,49492,5010,110359,1648672,981654,2394325,
168,2020-08-01,,,13.0,1.0,24.0,15700.0,15363.0,15895.0,3558,271,8741,50029,4899,112994,1652231,981925,2403066,
169,2020-08-02,,,13.0,1.0,24.0,15712.0,15365.0,15919.0,3579,262,8898,50547,4787,115618,1655810,982187,2411964,
170,2020-08-03,,,13.0,1.0,24.0,15725.0,15367.0,15942.0,3598,253,9029,51043,4673,118191,1659408,982440,2420992,
171,2020-08-04,,,12.0,1.0,24.0,15738.0,15369.0,15966.0,3614,246,9206,51511,4558,120756,1663022,982687,2430197,
172,2020-08-05,,,12.0,1.0,24.0,15750.0,15371.0,15990.0,3627,238,9345,51948,4440,123278,1666649,982925,2439541,
173,2020-08-06,,,12.0,1.0,25.0,15762.0,15372.0,16014.0,3638,231,9460,52352,4319,125741,1670288,983156,2449001,
174,2020-08-07,,,12.0,1.0,25.0,15774.0,15374.0,16039.0,3647,224,9563,52718,4198,128098,1673935,983381,2458563,
175,2020-08-08,,,12.0,1.0,25.0,15786.0,15375.0,16063.0,3653,217,9706,53055,4077,130449,1677588,983599,2468269,
176,2020-08-09,,,12.0,1.0,25.0,15798.0,15377.0,16088.0,3656,209,9843,53361,3955,132754,1681244,983808,2478112,
177,2020-08-10,,,12.0,1.0,25.0,15810.0,15378.0,16113.0,3657,202,9940,53632,3835,134966,1684901,984010,2488051,
178,2020-08-11,,,12.0,1.0,25.0,15822.0,15380.0,16138.0,3656,196,10004,53867,3717,137050,1688558,984207,2498055,
179,2020-08-12,,,12.0,1.0,26.0,15834.0,15381.0,16163.0,3653,190,10101,54066,3604,139055,1692210,984398,2508155,
180,2020-08-13,,,12.0,1.0,26.0,15845.0,15382.0,16188.0,3647,184,10183,54230,3494,140988,1695857,984582,2518338,
181,2020-08-14,,,12.0,1.0,26.0,15857.0,15383.0,16213.0,3638,177,10262,54358,3384,142853,1699495,984759,2528599,
182,2020-08-15,,,12.0,1.0,27.0,15869.0,15385.0,16240.0,3627,171,10333,54450,3277,144607,1703122,984931,2538932,
183,2020-08-16,,,12.0,1.0,27.0,15881.0,15386.0,16266.0,3614,165,10398,54506,3171,146264,1706737,985096,2549329,
184,2020-08-17,,,12.0,1.0,28.0,15893.0,15387.0,16294.0,3599,159,10462,54525,3068,147828,1710336,985256,2559791,
185,2020-08-18,,,12.0,1.0,29.0,15905.0,15388.0,16322.0,3581,154,10518,54509,2970,149316,1713917,985410,2570308,
186,2020-08-19,,,12.0,1.0,29.0,15917.0,15389.0,16351.0,3562,149,10565,54457,2873,150675,1717479,985560,2580872,
187,2020-08-20,,,12.0,1.0,30.0,15929.0,15390.0,16380.0,3540,144,10603,54370,2779,151934,1721019,985704,2591475,
188,2020-08-21,,,12.0,1.0,30.0,15942.0,15391.0,16410.0,3517,139,10634,54249,2687,153108,1724536,985843,2602108,
189,2020-08-22,,,13.0,0.0,31.0,15954.0,15392.0,16440.0,3492,134,10655,54093,2596,154200,1728028,985978,2612763,
190,2020-08-23,,,13.0,0.0,31.0,15967.0,15393.0,16471.0,3465,129,10657,53905,2508,155151,1731493,986108,2623419,
191,2020-08-24,,,13.0,0.0,32.0,15980.0,15394.0,16502.0,3440,125,10640,53688,2425,155948,1734932,986233,2634059,
192,2020-08-25,,,13.0,0.0,33.0,15992.0,15395.0,16534.0,3413,121,10570,53444,2344,156578,1738345,986355,2644629,
193,2020-08-26,,,13.0,0.0,33.0,16005.0,15396.0,16567.0,3385,118,10604,53172,2266,157178,1741730,986473,2655233,
194,2020-08-27,,,13.0,0.0,33.0,16018.0,15397.0,16600.0,3356,115,10614,52876,2190,157691,1745086,986588,2665846,
195,2020-08-28,,,13.0,0.0,34.0,16031.0,15398.0,16634.0,3327,112,10582,52556,2118,158090,1748413,986700,2676427,
196,2020-08-29,,,13.0,0.0,34.0,16044.0,15398.0,16667.0,3297,108,10524,52214,2049,158353,1751709,986809,2686951,
197,2020-08-30,,,13.0,0.0,35.0,16057.0,15399.0,16702.0,3266,105,10518,51853,1983,158537,1754976,986914,2697468,
198,2020-08-31,,,13.0,0.0,35.0,16070.0,15400.0,16737.0,3236,102,10589,51474,1920,158728,1758211,987017,2708057,
199,2020-09-01,,,13.0,0.0,36.0,16083.0,15401.0,16772.0,3204,99,10560,51080,1860,158827,1761416,987117,2718617,
200,2020-09-02,,,13.0,0.0,36.0,16096.0,15401.0,16807.0,3173,96,10525,50671,1802,158834,1764588,987213,2729141,
201,2020-09-03,,,13.0,0.0,36.0,16109.0,15402.0,16843.0,3141,93,10481,50251,1746,158750,1767730,987306,2739621,
202,2020-09-04,,,13.0,0.0,37.0,16121.0,15403.0,16879.0,3110,90,10427,49820,1693,158574,1770839,987397,2750048,
203,2020-09-05,,,13.0,0.0,37.0,16134.0,15403.0,16915.0,3078,89,10366,49381,1643,158306,1773917,987487,2760414,
204,2020-09-06,,,13.0,0.0,37.0,16147.0,15404.0,16952.0,3046,87,10296,48935,1596,157947,1776963,987574,2770709,
205,2020-09-07,,,13.0,0.0,37.0,16160.0,15405.0,16988.0,3014,85,10218,48484,1551,157509,1779976,987659,2780927,
206,2020-09-08,,,13.0,0.0,37.0,16173.0,15405.0,17025.0,2982,83,10133,48026,1509,157001,1782958,987743,2791060,
207,2020-09-09,,,13.0,0.0,38.0,16185.0,15406.0,17063.0,2950,81,10050,47563,1469,156481,1785908,987825,2801110,
208,2020-09-10,,,13.0,0.0,38.0,16198.0,15406.0,17100.0,2918,80,10071,47097,1432,155948,1788827,987905,2811180,
209,2020-09-11,,,13.0,0.0,38.0,16211.0,15407.0,17137.0,2887,78,9999,46628,1395,155333,1791714,987984,2821178,
210,2020-09-12,,,12.0,0.0,38.0,16223.0,15407.0,17175.0,2857,77,9936,46158,1360,154687,1794571,988061,2831114,
211,2020-09-13,,,12.0,0.0,38.0,16236.0,15408.0,17213.0,2826,75,9970,45687,1328,154133,1797396,988137,2841083,
212,2020-09-14,,,12.0,0.0,38.0,16248.0,15408.0,17250.0,2796,75,9952,45216,1297,153567,1800192,988212,2851035,
213,2020-09-15,,,12.0,0.0,38.0,16260.0,15409.0,17288.0,2766,73,9933,44747,1268,152911,1802958,988285,2860968,
214,2020-09-16,,,12.0,0.0,38.0,16272.0,15409.0,17325.0,2736,72,9911,44279,1241,152262,1805694,988358,2870878,
215,2020-09-17,,,12.0,0.0,38.0,16284.0,15410.0,17363.0,2708,71,9887,43813,1216,151624,1808402,988429,2880765,
216,2020-09-18,,,12.0,0.0,38.0,16296.0,15410.0,17400.0,2679,70,9871,43351,1192,151015,1811081,988499,2890635,
217,2020-09-19,,,12.0,0.0,38.0,16308.0,15410.0,17438.0,2651,69,9967,42893,1171,150554,1813732,988569,2900602,
218,2020-09-20,,,12.0,0.0,38.0,16320.0,15411.0,17475.0,2624,68,10140,42439,1150,150328,1816355,988637,2910741,
219,2020-09-21,,,12.0,0.0,38.0,16331.0,15411.0,17512.0,2597,67,10070,41990,1130,150102,1818952,988704,2920811,
220,2020-09-22,,,12.0,0.0,38.0,16343.0,15412.0,17550.0,2571,66,9997,41547,1111,149880,1821523,988771,2930807,
221,2020-09-23,,,11.0,0.0,38.0,16354.0,15412.0,17587.0,2546,65,9922,41110,1094,149669,1824069,988837,2940728,
