,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
237,2020-10-13,,,12.0,0.0,32.0,4900.0,3514.0,6878.0,2726,142,7306,42717,2212,115073,844033,296840,1606861,
238,2020-10-14,,,12.0,0.0,31.0,4912.0,3515.0,6909.0,2714,141,7284,42429,2203,114336,846747,296981,1614145,
239,2020-10-15,,,11.0,0.0,31.0,4923.0,3515.0,6939.0,2702,140,7332,42157,2196,113695,849449,297122,1621476,
240,2020-10-16,,,11.0,0.0,31.0,4935.0,3516.0,6970.0,2692,139,7394,41899,2189,113087,852141,297262,1628869,
241,2020-10-17,,,11.0,0.0,30.0,4946.0,3517.0,6999.0,2682,138,7370,41656,2183,112485,854823,297400,1636239,
242,2020-10-18,,,11.0,0.0,30.0,4957.0,3517.0,7029.0,2673,138,7425,41427,2171,112036,857495,297539,1643663,
243,2020-10-19,,,11.0,0.0,30.0,4968.0,3518.0,7058.0,2664,137,7479,41212,2156,111771,860159,297676,1651141,
244,2020-10-20,,,11.0,0.0,29.0,4979.0,3518.0,7087.0,2656,136,7530,41011,2141,111552,862816,297812,1658671,
245,2020-10-21,,,11.0,0.0,29.0,4989.0,3519.0,7116.0,2649,135,7579,40822,2127,111444,865465,297948,1666249,
246,2020-10-22,,,11.0,0.0,29.0,5000.0,3519.0,7144.0,2643,135,7599,40646,2113,111418,868108,298084,1673848,
247,2020-10-23,,,11.0,0.0,29.0,5010.0,3520.0,7173.0,2637,134,7525,40482,2100,111378,870745,298218,1681372,
248,2020-10-24,,,10.0,0.0,29.0,5021.0,3520.0,7201.0,2632,134,7412,40330,2087,111281,873377,298352,1688784,
249,2020-10-25,,,10.0,0.0,28.0,5031.0,3521.0,7229.0,2627,133,7504,40189,2075,111359,876004,298486,1696287,
250,2020-10-26,,,10.0,0.0,28.0,5042.0,3521.0,7257.0,2623,132,7427,40060,2064,111440,878628,298619,1703714,
251,2020-10-27,,,10.0,0.0,28.0,5052.0,3522.0,7284.0,2620,132,7511,39941,2053,111670,881248,298751,1711224,
252,2020-10-28,,,10.0,0.0,28.0,5062.0,3523.0,7312.0,2617,132,7596,39832,2043,111960,883865,298883,1718820,
253,2020-10-29,,,10.0,0.0,28.0,5072.0,3523.0,7339.0,2615,132,7619,39733,2034,112294,886480,299015,1726438,
254,2020-10-30,,,10.0,0.0,28.0,5082.0,3524.0,7366.0,2613,130,7605,39644,2023,112566,889093,299146,1734042,
255,2020-10-31,,,10.0,0.0,27.0,5092.0,3524.0,7393.0,2612,128,7589,39565,2012,112761,891706,299274,1741630,
256,2020-11-01,,,10.0,0.0,27.0,5102.0,3525.0,7419.0,2611,127,7582,39494,2001,112973,894317,299402,1749212,
