,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
52,2020-04-15,88.0,779.0,,,,,,,13226,7932,19123,211607,122942,307125,341334,193545,509208,0.910411383669
53,2020-04-16,62.0,841.0,,,,,,,12915,7845,18518,211572,123468,306742,354249,201390,527726,0.900825161979
54,2020-04-17,80.0,921.0,,,,,,,12597,7714,17918,210671,123461,305340,366846,209105,545644,0.892923147166
55,2020-04-18,121.0,1042.0,,,,,,,12276,7587,17328,208996,123047,302370,379122,216692,562971,0.8863943413940001
56,2020-04-19,234.0,1276.0,,,,,,,11954,7479,16750,206643,122250,298513,391075,224171,579721,0.88098603075
57,2020-04-20,72.0,1348.0,,,,,,,11633,7396,16186,203717,121244,293981,402708,231568,595906,0.8764934382080001
58,2020-04-21,266.0,1614.0,,,,,,,11315,7174,15742,200319,119947,288719,414023,238742,611648,0.872750504199
59,2020-04-22,59.0,1673.0,,,,,,,11001,7004,15158,196547,118501,282506,425024,245747,626805,0.8696222693919999
60,2020-04-23,51.0,1724.0,,,,,,,10692,6839,14665,192489,116814,275715,435716,252586,641469,0.8669987792530001
61,2020-04-24,23.0,1747.0,,,,,,,10389,6690,14137,188221,115019,268568,446105,259277,655605,0.864790255884
62,2020-04-25,46.0,1793.0,,,,,,,10093,6569,13675,183808,113150,260908,456198,265847,669280,0.8629232705500001
63,2020-04-26,23.0,1816.0,,,,,,,9803,6371,13315,179303,111191,252982,466001,272218,682594,0.8613376920460001
64,2020-04-27,70.0,1886.0,,,,,,,9520,6243,12884,174750,109169,245016,475521,278461,695477,0.859984236345
65,2020-04-28,160.0,2046.0,,,,,,,9245,6109,12457,170184,107051,237260,484766,284571,707934,0.8588224862289999
66,2020-04-29,327.0,2373.0,,,,,,,8977,5965,12162,165635,104923,230010,493743,290536,720095,0.8578192825509999
67,2020-04-30,102.0,2475.0,,,,,,,8716,5804,11872,161125,102795,222758,502459,296341,731966,0.8569474125669999
68,2020-05-01,160.0,2635.0,,,,,,,8462,5688,11588,156672,100638,215827,510921,302029,743553,0.85618453775
69,2020-05-02,60.0,2695.0,,,,,,,8214,5550,11309,152289,98474,209218,519135,307579,754861,0.8554044270260001
70,2020-05-03,25.0,2720.0,,,,,,,7974,5394,11036,147988,96281,202926,527109,312973,765897,0.854747264586
71,2020-05-04,118.0,2838.0,,,,,,,7741,5221,10768,143775,94023,196944,534850,318195,776664,0.854154297325
72,2020-05-05,341.0,3179.0,,,,,,,7515,5054,10506,139657,91680,191264,542365,323249,787169,0.8536714682559999
73,2020-05-06,166.0,3345.0,,,,,,,7295,4833,10179,135637,89340,185700,549660,328083,797347,0.853261771539
74,2020-05-07,244.0,3589.0,,,,,,,7082,4683,9800,131718,87019,180343,556742,332766,807147,0.852957312777
75,2020-05-08,126.0,3715.0,,,,,,,6877,4488,9559,127903,84668,175237,563619,337255,816705,0.85281309898
76,2020-05-09,64.0,3779.0,,,,,,,6677,4291,9426,124191,82268,170526,570296,341546,826130,0.852700385367
77,2020-05-10,27.0,3806.0,,,,,,,6484,4104,9259,120582,79803,166110,576780,345650,835389,0.852624215169
78,2020-05-11,26.0,3832.0,,,,,,,6297,3924,9025,117076,77356,161820,583077,349574,844414,0.852590804554
79,2020-05-12,82.0,3914.0,,,,,,,6115,3753,8798,113671,74866,157734,589192,353328,853211,0.85260772999
80,2020-05-13,180.0,4094.0,,,,,,,5940,3596,8598,110365,72353,153875,595131,356924,861808,0.8526842027150001
81,2020-05-14,194.0,4288.0,,,,,,,5770,3434,8408,107158,69821,150122,600901,360358,870216,0.852831390472
82,2020-05-15,134.0,4422.0,,,,,,,5606,3285,8203,104048,67302,146453,606507,363643,878419,0.853062789865
83,2020-05-16,58.0,4480.0,,,,,,,5447,3141,8003,101033,64756,142868,611954,366785,886421,0.8533946578880001
84,2020-05-17,15.0,4495.0,,,,,,,5294,3003,7809,98113,62209,139368,617248,369789,894229,0.8538464898620001
85,2020-05-18,20.0,4515.0,,,,,,,5146,2869,7622,95285,59684,135954,622394,372658,901850,0.8544415452330001
86,2020-05-19,113.0,4628.0,,,,,,,5004,2723,7474,92548,57186,132660,627398,375382,909324,0.8552074088930001
87,2020-05-20,142.0,4770.0,,,,,,,4868,2587,7354,89901,54719,129509,632266,377969,916678,0.8561765583050001
88,2020-05-21,99.0,4869.0,,,,,,,4737,2460,7247,87343,52346,126577,637002,380429,923924,0.857386894325
89,2020-05-22,141.0,5010.0,,,,,,,4611,2344,7151,84872,50007,123928,641613,382774,931075,0.8588821638609999
90,2020-05-23,102.0,5112.0,,,,,,,4492,2228,7017,82487,47747,121387,646105,385002,938092,0.8607121743389999
91,2020-05-24,24.0,5136.0,,,,,,,4378,2112,6902,80188,45569,118864,650484,387115,944993,0.862932662251
92,2020-05-25,10.0,5146.0,,,,,,,4271,2033,6804,77975,43497,116409,654755,389148,951797,0.8656046364830001
93,2020-05-26,17.0,5163.0,,,,,,,4171,1959,6681,75850,41533,114065,658926,391108,958478,0.868792979333
94,2020-05-27,102.0,5265.0,,,,,,,4077,1892,6567,73812,39672,111834,663003,393000,965044,0.8725640629799999
95,2020-05-28,108.0,5373.0,,,,,,,3990,1831,6506,71862,37907,109742,666994,394831,971550,0.8769821988400001
96,2020-05-29,91.0,5464.0,,,,,,,3911,1777,6387,70004,36250,107720,670905,396608,977936,0.8821047220899999
97,2020-05-30,73.0,5537.0,,,,,,,3840,1729,6353,68238,34694,105870,674745,398338,984289,0.887975787253
98,2020-05-31,18.0,5555.0,,,,,,,3777,1688,6285,66568,33240,104153,678522,400026,990573,0.8946191589
99,2020-06-01,12.0,5567.0,,,,,,,3723,1651,6214,64997,31888,102558,682245,401678,996787,0.902030721601
100,2020-06-02,100.0,5667.0,,,,,,,3676,1597,6143,63527,30617,101079,685921,403276,1002929,0.910171709365
101,2020-06-03,75.0,5742.0,,,,,,,3638,1538,6108,62160,29432,99713,689558,404814,1009037,0.9189641846150001
102,2020-06-04,90.0,5832.0,,,,,,,3607,1482,6097,60900,28327,98456,693166,406297,1015133,0.928289974719
103,2020-06-05,66.0,5898.0,,,,,,,3585,1449,6094,59748,27316,97304,696750,407746,1021227,0.93799431535
104,2020-06-06,33.0,5931.0,,,,,,,3570,1397,6096,58706,26370,96248,700320,409144,1027323,0.947894464747
105,2020-06-07,12.0,5943.0,,,,,,,3562,1365,6136,57776,25506,95367,703881,410509,1033459,0.957792535631
106,2020-06-08,10.0,5953.0,,,,,,,3560,1340,6177,56958,24734,94642,707442,411849,1039635,0.967490755129
107,2020-06-09,61.0,6014.0,,,,,,,3565,1336,6244,56251,24037,94081,711007,413186,1045878,0.9768067041140001
108,2020-06-10,48.0,6062.0,,,,,,,3575,1332,6318,55656,23411,93719,714582,414519,1052196,0.9855861101729999
109,2020-06-11,51.0,6113.0,,,,,,,3591,1323,6435,55170,22842,93587,718173,415842,1058631,0.9937114133849999
110,2020-06-12,49.0,6162.0,,,,,,,3612,1293,6542,54791,22304,93623,721785,417136,1065172,1.00110535537
111,2020-06-13,49.0,6211.0,,,,,,,3636,1276,6629,54516,21804,93865,725421,418413,1071800,1.00772991204
112,2020-06-14,4.0,6215.0,,,,,,,3665,1251,6794,54342,21326,94305,729087,419664,1078593,1.01358165697
113,2020-06-15,28.0,6243.0,,,,,,,3698,1238,6974,54262,20877,94994,732784,420903,1085567,1.01868498964
114,2020-06-16,33.0,6276.0,,,,,,,3734,1208,7169,54273,20433,95948,736518,422112,1092735,1.0230846109799998
115,2020-06-17,43.0,6319.0,,,,,,,3773,1192,7358,54370,20028,97163,740291,423304,1100092,1.02683832108
116,2020-06-18,42.0,6361.0,,,,,,,3815,1185,7583,54548,19675,98638,744106,424490,1107675,1.03001081589
117,2020-06-19,38.0,6399.0,,,,,,,3860,1173,7781,54800,19366,100322,747966,425663,1115455,1.03266878956
118,2020-06-20,20.0,6419.0,,,,,,,3907,1149,7997,55123,19066,102225,751873,426813,1123451,1.03487737296
119,2020-06-21,4.0,6423.0,,,,,,,3957,1137,8223,55511,18805,104351,755831,427950,1131674,1.03669776901
120,2020-06-22,3.0,6426.0,,,,,,,4010,1102,8444,55959,18543,106659,759840,429053,1140117,1.0381858652299998
121,2020-06-23,38.0,6464.0,,,,,,,4065,1068,8675,56463,18272,109156,763905,430121,1148791,1.03939158695
122,2020-06-24,54.0,6518.0,,,,,,,4122,1049,8894,57020,17984,111807,768027,431171,1157685,1.04035877453
123,2020-06-25,39.0,6557.0,,,,,,,4181,1037,9154,57626,17689,114643,772208,432209,1166838,1.04112540527
124,2020-06-26,22.0,6579.0,,,,,,,4243,1017,9434,58278,17384,117641,776451,433226,1176271,1.04172402157
125,2020-06-27,24.0,6603.0,,,,,,,4307,1001,9753,58973,17091,120852,780758,434228,1186024,1.0421822651000001
126,2020-06-28,3.0,6606.0,,,,,,,4373,992,10082,59710,16807,124305,785131,435220,1196105,1.04252344809
127,2020-06-29,8.0,6614.0,,,,,,,4442,984,10420,60486,16540,127931,789573,436205,1206524,1.0427671171600001
128,2020-06-30,35.0,6649.0,,,,,,,4512,976,10767,61301,16277,131725,794085,437181,1217291,1.042929583
129,2020-07-01,35.0,6684.0,,,,,,,4585,967,11095,62152,16036,135651,798671,438148,1228385,1.0430244016799999
130,2020-07-02,28.0,6712.0,,,,,,,4661,964,11480,63040,15809,139773,803331,439113,1239864,1.04306280181
131,2020-07-03,34.0,6746.0,,,,,,,4738,962,11771,63963,15585,143960,808070,440075,1251634,1.0430540572
132,2020-07-04,3.0,6749.0,,,,,,,4818,959,12119,64922,15371,148298,812888,441035,1263753,1.04300580753
133,2020-07-05,4.0,6753.0,,,,,,,4900,956,12509,65915,15179,152811,817788,441992,1276261,1.0429243317299999
134,2020-07-06,1.0,6754.0,,,,,,,4985,973,12917,66943,15015,157505,822773,442965,1289178,1.04281477901
135,2020-07-07,33.0,6787.0,,,,,,,5052,959,13273,67985,14871,162334,827825,443925,1302450,1.03856076952
136,2020-07-08,,,19.0,6.0,38.0,6806.0,6793.0,6825.0,5121,945,13665,69041,14748,167324,832946,444870,1316115,
137,2020-07-09,,,19.0,6.0,38.0,6826.0,6799.0,6862.0,5190,930,14011,70109,14629,172441,838136,445800,1330125,
138,2020-07-10,,,19.0,6.0,39.0,6845.0,6805.0,6901.0,5259,916,14399,71186,14507,177686,843395,446716,1344524,
139,2020-07-11,,,19.0,5.0,40.0,6864.0,6811.0,6940.0,5325,900,14784,72269,14390,183037,848720,447617,1359308,
140,2020-07-12,,,20.0,5.0,41.0,6884.0,6817.0,6980.0,5387,867,15157,73349,14256,188440,854107,448484,1374464,
141,2020-07-13,,,20.0,5.0,41.0,6903.0,6822.0,7021.0,5445,853,15494,74420,14117,193852,859551,449338,1389957,
142,2020-07-14,,,20.0,5.0,42.0,6923.0,6828.0,7063.0,5500,825,15869,75479,13958,199301,865052,450163,1405825,
143,2020-07-15,,,20.0,5.0,43.0,6943.0,6833.0,7105.0,5553,803,16240,76519,13785,204774,870605,450966,1422064,
144,2020-07-16,,,20.0,5.0,44.0,6963.0,6838.0,7148.0,5603,784,16603,77537,13602,210283,876208,451751,1438667,
145,2020-07-17,,,20.0,4.0,45.0,6983.0,6843.0,7192.0,5650,764,16959,78527,13401,215762,881858,452515,1455626,
146,2020-07-18,,,20.0,4.0,46.0,7003.0,6848.0,7237.0,5692,743,17308,79481,13183,221299,887550,453259,1472933,
147,2020-07-19,,,20.0,4.0,47.0,7023.0,6852.0,7283.0,5731,721,17676,80394,12944,226856,893282,453980,1490608,
148,2020-07-20,,,20.0,4.0,48.0,7044.0,6857.0,7331.0,5767,698,18053,81260,12686,232399,899049,454678,1508660,
149,2020-07-21,,,21.0,4.0,49.0,7064.0,6862.0,7379.0,5799,673,18453,82074,12386,237935,904847,455352,1527113,
150,2020-07-22,,,20.0,4.0,50.0,7085.0,6866.0,7428.0,5827,652,18860,82849,12079,243523,910674,456005,1545973,
151,2020-07-23,,,20.0,4.0,50.0,7105.0,6870.0,7478.0,5851,636,19231,83579,11771,249090,916524,456641,1565204,
152,2020-07-24,,,20.0,4.0,51.0,7126.0,6875.0,7528.0,5871,609,19562,84260,11449,254641,922395,457250,1584765,
153,2020-07-25,,,20.0,4.0,51.0,7146.0,6879.0,7578.0,5887,587,19891,84888,11120,260132,928282,457837,1604656,
154,2020-07-26,,,20.0,3.0,51.0,7166.0,6883.0,7629.0,5900,565,20230,85463,10785,265578,934183,458402,1624885,
155,2020-07-27,,,20.0,3.0,52.0,7186.0,6886.0,7680.0,5909,543,20553,85985,10461,270974,940092,458946,1645437,
156,2020-07-28,,,20.0,3.0,52.0,7206.0,6890.0,7731.0,5915,523,20864,86455,10131,276344,946006,459469,1666301,
157,2020-07-29,,,20.0,3.0,53.0,7226.0,6894.0,7784.0,5916,502,21162,86871,9809,281637,951923,459972,1687462,
158,2020-07-30,,,20.0,3.0,54.0,7246.0,6898.0,7838.0,5915,483,21447,87233,9488,286844,957838,460455,1708908,
159,2020-07-31,,,20.0,3.0,56.0,7266.0,6902.0,7893.0,5910,463,21718,87540,9168,291959,963748,460919,1730625,
160,2020-08-01,,,21.0,3.0,57.0,7287.0,6905.0,7950.0,5902,445,21752,87793,8848,296751,969651,461364,1752376,
161,2020-08-02,,,21.0,3.0,58.0,7308.0,6909.0,8007.0,5892,426,21828,87992,8532,301272,975542,461791,1774204,
162,2020-08-03,,,21.0,3.0,59.0,7328.0,6912.0,8066.0,5878,409,21808,88139,8221,305404,981421,462201,1796012,
163,2020-08-04,,,21.0,3.0,60.0,7349.0,6915.0,8126.0,5862,394,21764,88234,7917,309115,987282,462595,1817775,
164,2020-08-05,,,21.0,3.0,61.0,7370.0,6918.0,8186.0,5843,378,21897,88278,7622,312558,993125,462974,1839671,
165,2020-08-06,,,21.0,3.0,62.0,7391.0,6922.0,8248.0,5821,364,22168,88273,7333,315866,998947,463338,1861839,
166,2020-08-07,,,21.0,2.0,63.0,7413.0,6925.0,8311.0,5797,349,22474,88220,7047,319110,1004744,463688,1884313,
167,2020-08-08,,,21.0,2.0,64.0,7434.0,6927.0,8375.0,5771,336,22678,88120,6774,322226,1010515,464025,1906991,
168,2020-08-09,,,21.0,2.0,65.0,7455.0,6930.0,8440.0,5742,323,22727,87975,6511,325062,1016257,464348,1929717,
169,2020-08-10,,,21.0,2.0,67.0,7477.0,6933.0,8506.0,5711,311,22744,87786,6257,327576,1021968,464660,1952461,
170,2020-08-11,,,21.0,2.0,68.0,7498.0,6936.0,8573.0,5678,299,22726,87554,6013,329750,1027646,464960,1975186,
171,2020-08-12,,,21.0,2.0,69.0,7519.0,6938.0,8642.0,5643,288,22686,87282,5778,331572,1033289,465248,1997872,
172,2020-08-13,,,21.0,2.0,70.0,7541.0,6940.0,8711.0,5606,277,22625,86972,5553,333035,1038895,465526,2020497,
173,2020-08-14,,,21.0,2.0,71.0,7562.0,6943.0,8782.0,5568,272,22543,86624,5343,334132,1044462,465798,2043039,
174,2020-08-15,,,21.0,2.0,72.0,7584.0,6945.0,8853.0,5527,261,22421,86241,5141,334835,1049990,466060,2065460,
175,2020-08-16,,,21.0,2.0,73.0,7605.0,6947.0,8925.0,5486,252,22531,85824,4948,335615,1055475,466313,2087991,
176,2020-08-17,,,21.0,2.0,73.0,7626.0,6949.0,8998.0,5442,242,22486,85375,4764,336273,1060917,466555,2110476,
177,2020-08-18,,,21.0,1.0,74.0,7647.0,6951.0,9071.0,5397,233,22498,84893,4588,336962,1066314,466789,2132973,
178,2020-08-19,,,21.0,1.0,75.0,7668.0,6953.0,9146.0,5350,225,22555,84382,4419,337753,1071664,467015,2155527,
179,2020-08-20,,,21.0,1.0,76.0,7689.0,6955.0,9221.0,5302,217,22457,83841,4258,338313,1076967,467232,2177984,
180,2020-08-21,,,21.0,1.0,77.0,7710.0,6957.0,9297.0,5254,209,21899,83274,4103,338044,1082221,467442,2199882,
181,2020-08-22,,,21.0,1.0,77.0,7731.0,6958.0,9374.0,5204,202,21871,82681,3955,337440,1087425,467644,2221753,
182,2020-08-23,,,21.0,1.0,77.0,7752.0,6960.0,9450.0,5154,195,21917,82064,3814,336679,1092579,467839,2243669,
183,2020-08-24,,,21.0,1.0,77.0,7773.0,6962.0,9527.0,5109,189,21648,81431,3679,335600,1097688,468028,2265316,
184,2020-08-25,,,21.0,1.0,77.0,7794.0,6963.0,9604.0,5063,183,21514,80783,3551,334370,1102751,468212,2286830,
185,2020-08-26,,,21.0,1.0,77.0,7815.0,6964.0,9681.0,5017,177,21085,80122,3429,332728,1107768,468389,2307914,
186,2020-08-27,,,21.0,1.0,78.0,7836.0,6966.0,9758.0,4971,172,20733,79451,3312,330775,1112739,468561,2328646,
187,2020-08-28,,,21.0,1.0,79.0,7856.0,6967.0,9837.0,4925,167,20537,78770,3202,328686,1117664,468728,2349183,
188,2020-08-29,,,21.0,1.0,80.0,7877.0,6968.0,9917.0,4881,162,20334,78083,3092,326477,1122545,468891,2369516,
189,2020-08-30,,,20.0,1.0,81.0,7897.0,6970.0,9997.0,4838,158,20050,77393,2988,324107,1127383,469049,2389566,
190,2020-08-31,,,20.0,1.0,81.0,7918.0,6971.0,10077.0,4795,153,19723,76703,2890,321299,1132178,469203,2409289,
191,2020-09-01,,,20.0,1.0,81.0,7938.0,6972.0,10157.0,4753,148,19466,76014,2795,318279,1136931,469351,2428754,
192,2020-09-02,,,20.0,1.0,81.0,7958.0,6973.0,10238.0,4712,144,19224,75328,2706,315005,1141642,469495,2447978,
193,2020-09-03,,,20.0,1.0,81.0,7978.0,6974.0,10318.0,4671,140,19046,74650,2621,311497,1146314,469636,2467024,
194,2020-09-04,,,20.0,1.0,80.0,7998.0,6975.0,10398.0,4632,136,18817,73979,2540,307857,1150946,469772,2485840,
195,2020-09-05,,,20.0,0.0,80.0,8018.0,6976.0,10477.0,4594,132,18698,73319,2462,304656,1155540,469905,2504538,
196,2020-09-06,,,20.0,0.0,80.0,8037.0,6977.0,10557.0,4556,128,18611,72671,2388,301396,1160096,470033,2523148,
197,2020-09-07,,,19.0,0.0,80.0,8057.0,6978.0,10636.0,4520,124,18472,72037,2318,297951,1164615,470158,2541619,
198,2020-09-08,,,19.0,0.0,80.0,8076.0,6979.0,10715.0,4484,121,18340,71412,2250,294643,1169099,470279,2559958,
199,2020-09-09,,,19.0,0.0,80.0,8095.0,6980.0,10795.0,4449,118,18215,70798,2186,291343,1173549,470398,2578173,
200,2020-09-10,,,19.0,0.0,81.0,8114.0,6980.0,10875.0,4416,115,18155,70196,2124,288413,1177964,470513,2596327,
201,2020-09-11,,,19.0,0.0,80.0,8133.0,6981.0,10955.0,4383,112,18112,69609,2064,285793,1182348,470626,2614439,
202,2020-09-12,,,19.0,0.0,79.0,8152.0,6982.0,11033.0,4352,109,17948,69035,2006,283204,1186699,470735,2632386,
203,2020-09-13,,,19.0,0.0,79.0,8171.0,6983.0,11111.0,4321,105,17718,68476,1949,280588,1191021,470840,2650103,
204,2020-09-14,,,18.0,0.0,78.0,8189.0,6983.0,11189.0,4292,103,17489,67930,1894,278027,1195312,470944,2667592,
205,2020-09-15,,,18.0,0.0,78.0,8207.0,6984.0,11266.0,4264,100,17268,67398,1841,275572,1199576,471044,2684860,
206,2020-09-16,,,18.0,0.0,77.0,8225.0,6985.0,11343.0,4236,97,17053,66882,1791,273159,1203812,471142,2701913,
207,2020-09-17,,,18.0,0.0,76.0,8243.0,6985.0,11418.0,4210,95,16835,66380,1742,270770,1208023,471238,2718748,
208,2020-09-18,,,18.0,0.0,74.0,8261.0,6986.0,11492.0,4185,92,16676,65894,1694,268400,1212208,471331,2735423,
209,2020-09-19,,,18.0,0.0,73.0,8278.0,6987.0,11565.0,4162,90,16523,65424,1648,266106,1216370,471421,2751946,
210,2020-09-20,,,17.0,0.0,73.0,8296.0,6987.0,11637.0,4139,89,16597,64969,1605,264005,1220509,471511,2768542,
211,2020-09-21,,,17.0,0.0,72.0,8313.0,6988.0,11708.0,4118,87,16644,64530,1564,262038,1224626,471598,2785186,
212,2020-09-22,,,17.0,0.0,71.0,8330.0,6988.0,11778.0,4098,85,16705,64109,1525,260271,1228724,471683,2801890,
213,2020-09-23,,,17.0,0.0,70.0,8347.0,6989.0,11847.0,4079,82,16804,63704,1486,258736,1232803,471766,2818694,
214,2020-09-24,,,17.0,0.0,69.0,8364.0,6989.0,11916.0,4062,81,16710,63316,1450,257231,1236865,471848,2835403,
215,2020-09-25,,,17.0,0.0,69.0,8381.0,6990.0,11984.0,4046,80,16633,62946,1415,255709,1240911,471928,2852035,
216,2020-09-26,,,17.0,0.0,68.0,8397.0,6990.0,12051.0,4031,78,16392,62594,1381,253988,1244942,472007,2868426,
217,2020-09-27,,,16.0,0.0,68.0,8414.0,6991.0,12119.0,4018,77,16091,62260,1349,252131,1248960,472084,2884517,
218,2020-09-28,,,16.0,0.0,67.0,8430.0,6991.0,12185.0,4006,75,15699,61945,1319,250112,1252966,472160,2900215,
219,2020-09-29,,,16.0,0.0,67.0,8446.0,6992.0,12251.0,3996,75,15907,61650,1292,248530,1256962,472236,2916122,
220,2020-09-30,,,16.0,0.0,66.0,8462.0,6992.0,12317.0,3987,76,16054,61373,1268,247316,1260949,472313,2932176,
221,2020-10-01,,,16.0,0.0,66.0,8478.0,6993.0,12382.0,3980,76,16221,61117,1246,246483,1264929,472389,2948396,
222,2020-10-02,,,16.0,0.0,65.0,8494.0,6993.0,12447.0,3974,76,16515,60880,1227,246163,1268903,472466,2964911,
