,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
243,2020-10-17,,,14.0,0.0,61.0,7591.0,6323.0,11149.0,3870,45,19505,57271,683,288519,1132347,468997,2717583,
244,2020-10-18,,,14.0,0.0,60.0,7605.0,6324.0,11208.0,3884,45,19703,57355,683,290746,1136230,469042,2737286,
245,2020-10-19,,,14.0,0.0,62.0,7619.0,6324.0,11269.0,3898,45,19914,57455,682,292743,1140128,469087,2757200,
246,2020-10-20,,,14.0,0.0,63.0,7632.0,6324.0,11332.0,3914,45,20134,57573,682,294504,1144042,469133,2777333,
247,2020-10-21,,,14.0,0.0,63.0,7646.0,6324.0,11394.0,3931,45,20347,57707,681,296020,1147973,469178,2797680,
248,2020-10-22,,,14.0,0.0,63.0,7660.0,6324.0,11457.0,3948,45,20528,57857,681,297232,1151921,469224,2818207,
249,2020-10-23,,,14.0,0.0,62.0,7673.0,6324.0,11519.0,3966,45,20448,58024,681,297865,1155887,469269,2838654,
250,2020-10-24,,,14.0,0.0,62.0,7687.0,6325.0,11580.0,3986,45,20440,58206,681,297975,1159873,469314,2859094,
251,2020-10-25,,,14.0,0.0,63.0,7700.0,6325.0,11643.0,4006,45,20437,58405,681,298327,1163879,469359,2879531,
252,2020-10-26,,,14.0,0.0,65.0,7714.0,6325.0,11707.0,4028,45,20434,58620,680,298866,1167907,469405,2899964,
253,2020-10-27,,,14.0,0.0,66.0,7728.0,6325.0,11773.0,4050,45,20433,58850,680,299594,1171957,469450,2920397,
254,2020-10-28,,,14.0,0.0,68.0,7741.0,6325.0,11840.0,4073,45,20433,59096,679,300514,1176030,469495,2940829,
255,2020-10-29,,,14.0,0.0,70.0,7755.0,6325.0,11910.0,4097,44,20437,59356,679,301630,1180127,469540,2961266,
256,2020-10-30,,,14.0,0.0,72.0,7768.0,6326.0,11981.0,4122,44,20482,59630,678,302985,1184249,469585,2981747,
257,2020-10-31,,,14.0,0.0,69.0,7782.0,6326.0,12049.0,4147,44,20649,59919,678,304318,1188396,469630,3002396,
258,2020-11-01,,,14.0,0.0,72.0,7795.0,6326.0,12121.0,4173,44,20437,60222,677,305251,1192569,469674,3022833,
