,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
45,2020-04-09,9.0,76.0,,,,,,,1895,1081,2805,20786,13378,31326,29382,18921,43640,1.20459705427
46,2020-04-10,6.0,82.0,,,,,,,1943,1099,2893,21873,13850,32954,31325,20021,46533,1.1776964440100002
47,2020-04-11,11.0,93.0,,,,,,,1984,1135,2925,22933,14303,34500,33309,21156,49457,1.15092992938
48,2020-04-12,3.0,96.0,,,,,,,2016,1146,2943,23955,14710,35945,35326,22303,52399,1.1247895006200002
49,2020-04-13,2.0,98.0,,,,,,,2040,1156,3015,24926,15084,37339,37366,23459,55413,1.0997354933399999
50,2020-04-14,13.0,111.0,,,,,,,2057,1180,3069,25837,15448,38660,39423,24640,58482,1.07617237462
51,2020-04-15,11.0,122.0,,,,,,,2066,1201,3086,26677,15801,39871,41489,25841,61568,1.05442564638
52,2020-04-16,7.0,129.0,,,,,,,2069,1217,3058,27437,16139,40924,43558,27059,64626,1.0347231668799999
53,2020-04-17,11.0,140.0,,,,,,,2066,1230,3065,28113,16458,41862,45623,28290,67690,1.01718508014
54,2020-04-18,12.0,152.0,,,,,,,2058,1232,3074,28698,16751,42683,47681,29522,70764,1.00182550006
55,2020-04-19,7.0,159.0,,,,,,,2046,1232,3048,29191,17020,43354,49727,30754,73811,0.9885661591220001
56,2020-04-20,10.0,169.0,,,,,,,2031,1231,3026,29590,17261,43905,51758,31985,76836,0.977258788636
57,2020-04-21,14.0,183.0,,,,,,,2013,1227,2974,29897,17472,44336,53771,33213,79810,0.967710911214
58,2020-04-22,10.0,193.0,,,,,,,1993,1228,2899,30115,17661,44598,55764,34441,82708,0.9597099024060001
59,2020-04-23,8.0,201.0,,,,,,,1972,1234,2837,30249,17834,44709,57736,35675,85544,0.9530420278389999
60,2020-04-24,8.0,209.0,,,,,,,1949,1234,2817,30303,17988,44721,59685,36909,88361,0.947505385128
61,2020-04-25,12.0,221.0,,,,,,,1926,1232,2784,30285,18121,44611,61611,38142,91144,0.942917302629
62,2020-04-26,6.0,227.0,,,,,,,1901,1234,2734,30203,18220,44421,63512,39376,93878,0.939117502373
63,2020-04-27,2.0,229.0,,,,,,,1877,1213,2704,30063,18287,44182,65389,40590,96581,0.9359684294920001
64,2020-04-28,10.0,239.0,,,,,,,1851,1196,2681,29874,18326,43848,67240,41786,99261,0.933116404332
65,2020-04-29,11.0,250.0,,,,,,,1826,1189,2632,29644,18335,43411,69067,42975,101893,0.930894042863
66,2020-04-30,11.0,261.0,,,,,,,1802,1183,2581,29379,18317,42906,70868,44158,104473,0.929237538944
67,2020-05-01,20.0,281.0,,,,,,,1777,1183,2528,29088,18282,42375,72645,45342,107000,0.928055718458
68,2020-05-02,10.0,291.0,,,,,,,1753,1180,2511,28775,18232,41821,74399,46522,109511,0.927432468733
69,2020-05-03,12.0,303.0,,,,,,,1730,1154,2510,28448,18154,41257,76129,47676,112020,0.9274164304510001
70,2020-05-04,7.0,310.0,,,,,,,1709,1145,2478,28111,18067,40688,77838,48822,114498,0.9283243959309999
71,2020-05-05,32.0,342.0,,,,,,,1689,1131,2431,27769,17967,40093,79527,49953,116928,0.9294826236210001
72,2020-05-06,32.0,374.0,,,,,,,1669,1121,2385,27425,17862,39503,81196,51075,119312,0.930938218834
73,2020-05-07,22.0,396.0,,,,,,,1651,1109,2342,27083,17743,38946,82847,52185,121653,0.932745764008
74,2020-05-08,13.0,409.0,,,,,,,1634,1094,2308,26745,17603,38417,84481,53279,123961,0.934967330204
75,2020-05-09,12.0,421.0,,,,,,,1619,1065,2293,26414,17435,37894,86099,54345,126254,0.9376723082389999
76,2020-05-10,9.0,430.0,,,,,,,1605,1049,2277,26094,17252,37387,87704,55394,128530,0.940936587055
77,2020-05-11,5.0,435.0,,,,,,,1593,1036,2273,25786,17054,36925,89298,56430,130803,0.944840816364
78,2020-05-12,22.0,457.0,,,,,,,1584,1018,2278,25492,16859,36500,90881,57449,133080,0.949467473842
79,2020-05-13,8.0,465.0,,,,,,,1577,1000,2282,25218,16663,36100,92458,58449,135361,0.954896402031
80,2020-05-14,15.0,480.0,,,,,,,1572,986,2289,24963,16460,35757,94030,59436,137649,0.9611986830700001
81,2020-05-15,13.0,493.0,,,,,,,1570,978,2295,24732,16256,35472,95600,60415,139944,0.9684289111900001
82,2020-05-16,17.0,510.0,,,,,,,1572,976,2296,24527,16050,35240,97172,61392,142239,0.976616234336
83,2020-05-17,11.0,521.0,,,,,,,1577,975,2300,24350,15845,35029,98748,62367,144539,0.985755026569
84,2020-05-18,6.0,527.0,,,,,,,1585,968,2311,24205,15659,34830,100333,63336,146850,0.995796514322
85,2020-05-19,27.0,554.0,,,,,,,1597,970,2335,24092,15484,34686,101930,64306,149184,1.00664307795
86,2020-05-20,16.0,570.0,,,,,,,1613,974,2366,24017,15327,34622,103543,65280,151549,1.01814701215
87,2020-05-21,10.0,580.0,,,,,,,1633,979,2386,23980,15184,34624,105176,66259,153935,1.03011509262
88,2020-05-22,15.0,595.0,,,,,,,1656,983,2432,23986,15058,34714,106832,67243,156367,1.04231933034
89,2020-05-23,21.0,616.0,,,,,,,1684,988,2492,24036,14952,34898,108516,68231,158858,1.05451296645
90,2020-05-24,9.0,625.0,,,,,,,1715,1001,2550,24132,14888,35155,110231,69233,161408,1.0664494713200001
91,2020-05-25,10.0,635.0,,,,,,,1750,1027,2630,24277,14866,35508,111982,70261,164038,1.07790151535
92,2020-05-26,17.0,652.0,,,,,,,1789,1049,2678,24473,14879,35914,113771,71310,166716,1.0886768846400001
93,2020-05-27,18.0,670.0,,,,,,,1832,1066,2749,24721,14928,36385,115602,72377,169464,1.09862911187
94,2020-05-28,23.0,693.0,,,,,,,1877,1086,2817,25022,15014,36920,117480,73464,172280,1.10766184233
95,2020-05-29,17.0,710.0,,,,,,,1926,1106,2871,25376,15133,37502,119406,74570,175151,1.11572766189
96,2020-05-30,13.0,723.0,,,,,,,1979,1119,2978,25785,15274,38185,121385,75689,178129,1.12282220137
97,2020-05-31,11.0,734.0,,,,,,,2034,1137,3094,26247,15434,38983,123419,76826,181222,1.12897569044
98,2020-06-01,5.0,739.0,,,,,,,2093,1150,3204,26763,15609,39887,125511,77977,184426,1.13424357533
99,2020-06-02,28.0,767.0,,,,,,,2154,1170,3328,27332,15812,40904,127665,79148,187753,1.13869755066
100,2020-06-03,15.0,782.0,,,,,,,2218,1188,3449,27953,16030,42018,129884,80336,191202,1.14241785819
101,2020-06-04,12.0,794.0,,,,,,,2286,1205,3560,28626,16261,43212,132169,81541,194761,1.1454871894299998
102,2020-06-05,9.0,803.0,,,,,,,2356,1238,3668,29349,16520,44494,134525,82780,198429,1.1479862491
103,2020-06-06,8.0,811.0,,,,,,,2429,1265,3805,30121,16802,45867,136954,84045,202233,1.14999081533
104,2020-06-07,6.0,817.0,,,,,,,2502,1278,3931,30939,17092,47306,139455,85324,206164,1.15044872611
105,2020-06-08,20.0,837.0,,,,,,,2577,1282,4082,31801,17372,48837,142033,86606,210245,1.15054663234
106,2020-06-09,10.0,847.0,,,,,,,2656,1288,4222,32707,17634,50429,144689,87895,214466,1.15033987013
107,2020-06-10,21.0,868.0,,,,,,,2737,1305,4358,33655,17889,52108,147425,89200,218824,1.14987575984
108,2020-06-11,0.0,868.0,,,,,,,2820,1316,4510,34643,18139,53869,150245,90516,223333,1.14919476078
109,2020-06-12,13.0,881.0,,,,,,,2904,1339,4670,35670,18391,55722,153149,91855,228002,1.14833116019
110,2020-06-13,8.0,889.0,,,,,,,2991,1358,4845,36734,18643,57696,156141,93214,232847,1.14731384123
111,2020-06-14,2.0,891.0,,,,,,,3080,1367,5041,37836,18891,59759,159221,94581,237888,1.14616700758
112,2020-06-15,4.0,895.0,,,,,,,3171,1375,5241,38973,19130,61906,162392,95956,243128,1.14491073646
113,2020-06-16,20.0,915.0,,,,,,,3265,1394,5427,40145,19373,64129,165657,97351,248554,1.1435616019200001
114,2020-06-17,23.0,938.0,,,,,,,3360,1413,5645,41352,19616,66447,169017,98765,254199,1.1421332544
115,2020-06-18,0.0,938.0,,,,,,,3458,1433,5852,42591,19861,68850,172475,100198,260051,1.14063689402
116,2020-06-19,0.0,938.0,,,,,,,3557,1452,6075,43863,20109,71366,176032,101650,266126,1.13908169419
117,2020-06-20,0.0,938.0,,,,,,,3659,1470,6313,45166,20340,74011,179691,103121,272439,1.1374751187999999
118,2020-06-21,0.0,938.0,,,,,,,3763,1477,6554,46501,20553,76760,183455,104599,278993,1.1358232038200002
119,2020-06-22,40.0,978.0,,,,,,,3858,1489,6776,47857,20765,79605,187313,106089,285768,1.1306596872399999
120,2020-06-23,11.0,989.0,,,,,,,3954,1493,7012,49234,20976,82535,191267,107582,292779,1.12547864182
121,2020-06-24,22.0,1011.0,,,,,,,4051,1489,7253,50629,21177,85566,195318,109072,300032,1.12028843823
122,2020-06-25,5.0,1016.0,,,,,,,4148,1485,7451,52041,21358,88659,199466,110558,307482,1.1151132717899999
123,2020-06-26,6.0,1022.0,,,,,,,4244,1479,7672,53465,21521,91821,203710,112038,315153,1.10993788434
124,2020-06-27,13.0,1035.0,,,,,,,4337,1472,7866,54898,21654,95018,208047,113510,323019,1.1047796200700002
125,2020-06-28,4.0,1039.0,,,,,,,4428,1464,8072,56335,21761,98244,212475,114975,331090,1.09964471189
126,2020-06-29,20.0,1059.0,,,,,,,4517,1455,8288,57772,21849,101490,216993,116430,339377,1.0945516105600002
127,2020-06-30,14.0,1073.0,,,,,,,4605,1448,8500,59206,21921,104749,221598,117878,347877,1.0894951039299998
128,2020-07-01,9.0,1082.0,,,,,,,4690,1448,8707,60631,21975,108029,226288,119326,356583,1.08445260486
129,2020-07-02,10.0,1092.0,,,,,,,4773,1444,8904,62044,22006,111288,231061,120771,365487,1.0794306324
130,2020-07-03,11.0,1103.0,,,,,,,4853,1431,9060,63439,22004,114496,235914,122202,374547,1.0744357252299999
131,2020-07-04,4.0,1107.0,,,,,,,4929,1424,9255,64811,21976,117676,240843,123627,383801,1.06946144215
132,2020-07-05,4.0,1111.0,,,,,,,5003,1417,9459,66155,21922,120821,245846,125044,393260,1.06451688206
133,2020-07-06,3.0,1114.0,,,,,,,5073,1412,9641,67465,21857,123908,250919,126457,402900,1.0596232682
134,2020-07-07,44.0,1158.0,,,,,,,5140,1398,9814,68747,21765,126947,256059,127855,412714,1.05476107051
135,2020-07-08,,,13.0,5.0,22.0,1171.0,1163.0,1180.0,5203,1385,9983,69996,21657,129918,261262,129240,422697,
136,2020-07-09,,,13.0,5.0,22.0,1184.0,1168.0,1202.0,5262,1375,10149,71206,21543,132814,266524,130616,432845,
137,2020-07-10,,,13.0,5.0,23.0,1197.0,1174.0,1224.0,5317,1365,10304,72375,21423,135667,271841,131982,443149,
138,2020-07-11,,,13.0,5.0,23.0,1210.0,1179.0,1246.0,5368,1354,10551,73498,21298,138547,277209,133336,453699,
139,2020-07-12,,,13.0,5.0,23.0,1223.0,1184.0,1269.0,5414,1338,10759,74575,21164,141439,282623,134675,464458,
140,2020-07-13,,,13.0,5.0,24.0,1236.0,1189.0,1292.0,5456,1319,10947,75604,21019,144315,288079,135994,475405,
141,2020-07-14,,,13.0,5.0,24.0,1249.0,1195.0,1316.0,5494,1303,11121,76580,20867,147148,293572,137298,486525,
142,2020-07-15,,,14.0,5.0,25.0,1263.0,1200.0,1340.0,5526,1284,11257,77501,20704,149906,299099,138583,497782,
143,2020-07-16,,,14.0,5.0,25.0,1277.0,1205.0,1365.0,5554,1272,11382,78365,20528,152581,304653,139855,509163,
144,2020-07-17,,,14.0,5.0,26.0,1291.0,1210.0,1390.0,5578,1260,11492,79170,20343,155169,310231,141115,520655,
145,2020-07-18,,,14.0,4.0,27.0,1306.0,1215.0,1416.0,5596,1242,11554,79914,20154,157662,315827,142357,532208,
146,2020-07-19,,,15.0,4.0,27.0,1320.0,1220.0,1443.0,5610,1217,11639,80595,19947,160046,321438,143575,543846,
147,2020-07-20,,,15.0,4.0,27.0,1335.0,1225.0,1470.0,5619,1193,11702,81211,19724,162288,327057,144768,555548,
148,2020-07-21,,,15.0,4.0,28.0,1350.0,1229.0,1497.0,5624,1169,11717,81761,19481,164365,332681,145938,567264,
149,2020-07-22,,,15.0,4.0,29.0,1365.0,1234.0,1525.0,5623,1145,11733,82244,19228,166284,338304,147083,578997,
150,2020-07-23,,,15.0,4.0,29.0,1381.0,1239.0,1554.0,5618,1121,11852,82659,18964,168153,343922,148204,590849,
151,2020-07-24,,,16.0,4.0,29.0,1396.0,1244.0,1583.0,5608,1100,11888,83006,18688,169892,349530,149304,602736,
152,2020-07-25,,,16.0,4.0,30.0,1412.0,1248.0,1612.0,5594,1081,11851,83283,18404,171439,355124,150386,614587,
153,2020-07-26,,,16.0,4.0,30.0,1428.0,1253.0,1642.0,5575,1062,11885,83491,18111,172772,360699,151448,626471,
154,2020-07-27,,,16.0,4.0,31.0,1444.0,1257.0,1672.0,5552,1041,11992,83629,17815,174004,366251,152490,638462,
155,2020-07-28,,,16.0,4.0,31.0,1460.0,1262.0,1703.0,5525,1020,11968,83697,17515,175025,371776,153510,650430,
156,2020-07-29,,,16.0,4.0,32.0,1477.0,1266.0,1734.0,5493,999,11917,83697,17211,175821,377270,154509,662346,
157,2020-07-30,,,16.0,4.0,32.0,1493.0,1271.0,1766.0,5458,978,11918,83629,16905,176483,382728,155488,674264,
158,2020-07-31,,,17.0,4.0,32.0,1510.0,1275.0,1798.0,5419,958,11943,83494,16592,177043,388147,156447,686206,
159,2020-08-01,,,17.0,4.0,33.0,1526.0,1279.0,1830.0,5377,939,11974,83293,16271,177525,393524,157386,698180,
160,2020-08-02,,,17.0,4.0,33.0,1543.0,1284.0,1863.0,5330,920,12010,83027,15950,177982,398854,158307,710189,
161,2020-08-03,,,17.0,4.0,34.0,1560.0,1288.0,1897.0,5281,901,11997,82697,15633,178340,404135,159209,722185,
162,2020-08-04,,,17.0,4.0,34.0,1577.0,1292.0,1931.0,5228,883,11990,82306,15323,178628,409363,160092,734175,
163,2020-08-05,,,17.0,4.0,35.0,1593.0,1296.0,1965.0,5173,865,11974,81855,15019,178885,414536,160957,746149,
164,2020-08-06,,,17.0,3.0,35.0,1610.0,1300.0,1999.0,5114,847,11946,81346,14722,179098,419650,161805,758095,
165,2020-08-07,,,17.0,3.0,35.0,1627.0,1304.0,2033.0,5053,830,11936,80781,14431,179182,424703,162636,770030,
166,2020-08-08,,,17.0,3.0,35.0,1644.0,1308.0,2068.0,4990,813,11993,80163,14145,179287,429693,163449,782023,
167,2020-08-09,,,17.0,3.0,35.0,1661.0,1311.0,2103.0,4924,796,12024,79494,13860,179460,434617,164246,794046,
168,2020-08-10,,,17.0,3.0,35.0,1678.0,1315.0,2137.0,4857,780,12036,78775,13578,179611,439474,165027,806081,
169,2020-08-11,,,17.0,3.0,35.0,1694.0,1319.0,2172.0,4787,764,11994,78010,13302,179614,444261,165792,818075,
170,2020-08-12,,,17.0,3.0,35.0,1711.0,1322.0,2207.0,4717,749,11932,77202,13030,179578,448978,166541,830007,
171,2020-08-13,,,17.0,3.0,35.0,1728.0,1326.0,2241.0,4644,733,11836,76353,12765,179497,453622,167275,841842,
172,2020-08-14,,,16.0,3.0,35.0,1744.0,1329.0,2276.0,4571,718,11698,75466,12505,179276,458193,167993,853539,
173,2020-08-15,,,16.0,3.0,35.0,1760.0,1332.0,2311.0,4496,703,11539,74543,12250,178872,462690,168697,865077,
174,2020-08-16,,,16.0,3.0,35.0,1777.0,1335.0,2345.0,4421,689,11442,73587,12000,178340,467111,169387,876519,
175,2020-08-17,,,16.0,3.0,35.0,1793.0,1338.0,2379.0,4345,675,11243,72601,11755,177573,471455,170062,887762,
176,2020-08-18,,,16.0,3.0,35.0,1809.0,1341.0,2414.0,4267,661,11085,71588,11515,176662,475723,170724,898846,
177,2020-08-19,,,16.0,2.0,35.0,1825.0,1344.0,2448.0,4190,648,10928,70550,11280,175599,479913,171373,909774,
178,2020-08-20,,,16.0,2.0,34.0,1840.0,1347.0,2482.0,4112,636,10767,69489,11051,174392,484025,172009,920540,
179,2020-08-21,,,15.0,2.0,34.0,1856.0,1350.0,2515.0,4034,623,10602,68410,10827,173047,488060,172632,931141,
180,2020-08-22,,,15.0,2.0,34.0,1871.0,1353.0,2549.0,3957,611,10418,67313,10607,171529,492016,173244,941559,
181,2020-08-23,,,15.0,2.0,34.0,1886.0,1355.0,2583.0,3879,599,10248,66202,10393,169784,495895,173843,951806,
182,2020-08-24,,,15.0,2.0,34.0,1901.0,1358.0,2617.0,3807,589,10091,65084,10186,167852,499701,174433,961897,
183,2020-08-25,,,15.0,2.0,34.0,1916.0,1361.0,2651.0,3735,579,9974,63962,9985,165790,503436,175012,971871,
184,2020-08-26,,,15.0,2.0,34.0,1931.0,1363.0,2685.0,3663,570,9811,62838,9790,163607,507099,175582,981681,
185,2020-08-27,,,15.0,2.0,34.0,1946.0,1366.0,2718.0,3593,559,9619,61714,9601,161294,510692,176142,991300,
186,2020-08-28,,,15.0,2.0,34.0,1960.0,1368.0,2752.0,3523,549,9403,60593,9417,158861,514215,176692,1000703,
187,2020-08-29,,,14.0,2.0,34.0,1975.0,1371.0,2786.0,3456,539,9255,59478,9237,156418,517671,177231,1009957,
188,2020-08-30,,,14.0,2.0,34.0,1989.0,1373.0,2820.0,3390,529,9102,58372,9063,153981,521062,177761,1019058,
189,2020-08-31,,,14.0,2.0,35.0,2003.0,1375.0,2854.0,3325,521,8945,57276,8895,151484,524387,178282,1028002,
190,2020-09-01,,,14.0,2.0,35.0,2017.0,1377.0,2888.0,3262,514,8716,56194,8734,148957,527649,178797,1036718,
191,2020-09-02,,,14.0,2.0,34.0,2030.0,1380.0,2922.0,3200,507,8515,55127,8580,146387,530849,179304,1045232,
192,2020-09-03,,,13.0,2.0,34.0,2044.0,1382.0,2955.0,3140,500,8315,54076,8432,143774,533989,179805,1053547,
193,2020-09-04,,,13.0,2.0,34.0,2057.0,1384.0,2989.0,3080,494,8115,53044,8290,141121,537069,180299,1061661,
194,2020-09-05,,,13.0,2.0,34.0,2070.0,1386.0,3022.0,3023,488,7936,52033,8155,138456,540092,180788,1069596,
195,2020-09-06,,,13.0,2.0,33.0,2083.0,1388.0,3055.0,2967,483,7778,51043,8027,135816,543059,181271,1077374,
196,2020-09-07,,,13.0,1.0,33.0,2095.0,1390.0,3087.0,2912,477,7631,50076,7906,133199,545970,181749,1085005,
197,2020-09-08,,,12.0,1.0,32.0,2108.0,1392.0,3119.0,2858,472,7429,49127,7789,130536,548828,182222,1092433,
198,2020-09-09,,,12.0,1.0,32.0,2120.0,1394.0,3150.0,2806,468,7292,48198,7677,127854,551634,182690,1099724,
199,2020-09-10,,,12.0,1.0,31.0,2132.0,1396.0,3181.0,2755,464,7160,47290,7572,125203,554389,183155,1106884,
200,2020-09-11,,,12.0,1.0,31.0,2143.0,1397.0,3212.0,2706,460,7036,46403,7472,122620,557095,183615,1113919,
201,2020-09-12,,,12.0,1.0,31.0,2155.0,1399.0,3242.0,2658,456,6888,45537,7379,120104,559753,184071,1120806,
202,2020-09-13,,,11.0,1.0,30.0,2166.0,1401.0,3271.0,2611,452,6762,44692,7293,117611,562364,184524,1127568,
203,2020-09-14,,,11.0,1.0,30.0,2177.0,1403.0,3301.0,2566,449,6566,43868,7213,115075,564929,184974,1134133,
204,2020-09-15,,,11.0,1.0,29.0,2188.0,1404.0,3329.0,2522,441,6361,43064,7133,112492,567451,185416,1140494,
205,2020-09-16,,,11.0,1.0,29.0,2199.0,1406.0,3357.0,2479,433,6219,42281,7053,109995,569930,185850,1146712,
206,2020-09-17,,,10.0,1.0,28.0,2209.0,1408.0,3385.0,2438,427,6116,41518,6973,107596,572368,186278,1152828,
207,2020-09-18,,,10.0,1.0,28.0,2220.0,1409.0,3413.0,2398,421,6079,40776,6894,105360,574765,186699,1158906,
208,2020-09-19,,,10.0,1.0,27.0,2230.0,1411.0,3439.0,2359,416,5977,40055,6816,103223,577124,187116,1164883,
209,2020-09-20,,,10.0,1.0,27.0,2240.0,1412.0,3466.0,2321,409,5842,39353,6736,101129,579445,187525,1170725,
210,2020-09-21,,,10.0,1.0,26.0,2249.0,1414.0,3491.0,2285,408,5706,38672,6661,99057,581730,187933,1176431,
211,2020-09-22,,,10.0,1.0,26.0,2259.0,1415.0,3517.0,2250,406,5571,38010,6591,96997,583980,188340,1182001,
212,2020-09-23,,,9.0,1.0,25.0,2268.0,1417.0,3542.0,2216,406,5436,37368,6524,95004,586197,188746,1187436,
213,2020-09-24,,,9.0,1.0,25.0,2277.0,1418.0,3566.0,2184,405,5301,36746,6460,93014,588381,189151,1192737,
214,2020-09-25,,,9.0,1.0,24.0,2286.0,1420.0,3590.0,2153,404,5167,36144,6401,91020,590533,189556,1197903,
215,2020-09-26,,,9.0,1.0,24.0,2295.0,1421.0,3613.0,2123,404,5034,35561,6345,89018,592656,189961,1202937,
216,2020-09-27,,,9.0,1.0,23.0,2304.0,1423.0,3636.0,2094,404,4901,34997,6293,87031,594750,190365,1207837,
217,2020-09-28,,,8.0,1.0,23.0,2312.0,1424.0,3658.0,2066,404,4769,34452,6245,85039,596816,190769,1212606,
218,2020-09-29,,,8.0,1.0,22.0,2321.0,1425.0,3679.0,2040,404,4682,33927,6200,83155,598856,191174,1217287,
219,2020-09-30,,,8.0,1.0,22.0,2329.0,1427.0,3701.0,2015,405,4669,33420,6163,81462,600871,191579,1221956,
220,2020-10-01,,,8.0,1.0,21.0,2337.0,1428.0,3722.0,1991,400,4658,32931,6129,79901,602862,191980,1226613,
221,2020-10-02,,,8.0,1.0,21.0,2345.0,1429.0,3742.0,1968,393,4647,32462,6095,78432,604829,192373,1231259,
222,2020-10-03,,,8.0,1.0,21.0,2352.0,1431.0,3762.0,1946,388,4640,32010,6062,76993,606775,192761,1235899,
223,2020-10-04,,,8.0,1.0,20.0,2360.0,1432.0,3782.0,1925,383,4546,31576,6028,75562,608700,193144,1240445,
224,2020-10-05,,,7.0,1.0,20.0,2367.0,1433.0,3801.0,1905,378,4539,31160,5997,74260,610605,193523,1244984,
225,2020-10-06,,,7.0,1.0,19.0,2375.0,1435.0,3820.0,1886,373,4488,30760,5962,73041,612491,193896,1249471,
226,2020-10-07,,,7.0,1.0,19.0,2382.0,1436.0,3838.0,1868,350,4388,30378,5906,71859,614359,194247,1253859,
227,2020-10-08,,,7.0,1.0,18.0,2389.0,1437.0,3856.0,1851,339,4368,30013,5839,70791,616210,194586,1258227,
