,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
245,2020-10-23,,,9.0,0.0,36.0,3956.0,2833.0,7397.0,3031,59,12272,45287,922,179801,842635,244904,2386450,
246,2020-10-24,,,9.0,0.0,35.0,3964.0,2834.0,7431.0,3038,59,12203,45289,915,180454,845672,244963,2398653,
247,2020-10-25,,,9.0,0.0,34.0,3973.0,2834.0,7465.0,3045,58,12114,45306,909,180866,848717,245022,2410766,
248,2020-10-26,,,9.0,0.0,34.0,3982.0,2834.0,7498.0,3053,58,12022,45336,904,181178,851770,245080,2422788,
249,2020-10-27,,,9.0,0.0,34.0,3991.0,2834.0,7531.0,3061,58,11927,45379,901,181405,854832,245139,2434715,
250,2020-10-28,,,9.0,0.0,34.0,4000.0,2834.0,7565.0,3071,58,11896,45435,897,181564,857902,245198,2446610,
251,2020-10-29,,,9.0,0.0,33.0,4008.0,2835.0,7598.0,3081,58,11850,45503,894,181605,860984,245256,2458460,
252,2020-10-30,,,9.0,0.0,33.0,4017.0,2835.0,7630.0,3092,58,11938,45584,891,181643,864076,245314,2470397,
253,2020-10-31,,,9.0,0.0,33.0,4026.0,2835.0,7663.0,3104,58,12019,45678,888,181673,867179,245372,2482415,
254,2020-11-01,,,9.0,0.0,34.0,4034.0,2835.0,7696.0,3116,58,12397,45783,885,182073,870296,245431,2494812,
