,date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
51,2020-03-27,7.0,157.0,,,,,,,2268,1430,3396,40059,24300,59039,75928,44429,113207,0.849037025406
52,2020-03-28,31.0,188.0,,,,,,,2201,1400,3288,39430,24059,58292,78129,45829,116494,0.845643084696
53,2020-03-29,10.0,198.0,,,,,,,2136,1360,3182,38696,23741,57371,80265,47189,119675,0.843615038864
54,2020-03-30,7.0,205.0,,,,,,,2074,1320,3080,37881,23351,56196,82338,48510,122755,0.842807960609
55,2020-03-31,20.0,225.0,,,,,,,2015,1284,2981,37006,22923,54848,84353,49795,125736,0.843109360196
56,2020-04-01,9.0,234.0,,,,,,,1959,1263,2887,36092,22452,53470,86312,51059,128622,0.84442915588
57,2020-04-02,37.0,271.0,,,,,,,1906,1247,2778,35159,21977,52048,88218,52307,131399,0.846690793469
58,2020-04-03,20.0,291.0,,,,,,,1857,1233,2713,34221,21515,50649,90075,53541,134112,0.8498235502399999
59,2020-04-04,24.0,315.0,,,,,,,1812,1217,2639,33292,21071,49225,91887,54758,136751,0.853756122966
60,2020-04-05,21.0,336.0,,,,,,,1770,1195,2527,32381,20639,47816,93657,55953,139277,0.8584116631100001
61,2020-04-06,45.0,381.0,,,,,,,1732,1176,2461,31497,20212,46450,95389,57129,141737,0.863704426319
62,2020-04-07,19.0,400.0,,,,,,,1697,1153,2402,30647,19790,45110,97086,58282,144138,0.869538138403
63,2020-04-08,26.0,426.0,,,,,,,1666,1139,2339,29835,19390,43770,98751,59421,146477,0.8758060676459999
64,2020-04-09,30.0,456.0,,,,,,,1637,1135,2276,29066,19021,42445,100389,60556,148752,0.8823926676330001
65,2020-04-10,27.0,483.0,,,,,,,1612,1128,2223,28341,18686,41163,102001,61685,150974,0.8891765443430001
66,2020-04-11,12.0,495.0,,,,,,,1589,1114,2175,27662,18369,39943,103590,62799,153149,0.896034418259
67,2020-04-12,11.0,506.0,,,,,,,1569,1099,2128,27031,18069,38783,105160,63899,155276,0.902845694607
68,2020-04-13,7.0,513.0,,,,,,,1552,1087,2087,26447,17796,37688,106711,64986,157362,0.909497216226
69,2020-04-14,17.0,530.0,,,,,,,1536,1081,2065,25909,17557,36673,108247,66068,159427,0.9158877551799999
70,2020-04-15,22.0,552.0,,,,,,,1522,1076,2063,25416,17348,35754,109768,67144,161489,0.921931812119
71,2020-04-16,27.0,579.0,,,,,,,1509,1069,2061,24966,17154,34929,111277,68213,163550,0.927562352252
72,2020-04-17,24.0,603.0,,,,,,,1498,1057,2058,24557,16964,34209,112775,69271,165608,0.932732221979
73,2020-04-18,10.0,613.0,,,,,,,1487,1047,2058,24188,16777,33554,114262,70318,167665,0.937414152629
74,2020-04-19,23.0,636.0,,,,,,,1478,1037,2061,23854,16598,32975,115741,71356,169725,0.941599440711
75,2020-04-20,7.0,643.0,,,,,,,1470,1022,2063,23553,16425,32512,117210,72378,171788,0.945295559189
76,2020-04-21,21.0,664.0,,,,,,,1462,1005,2067,23283,16255,32118,118672,73384,173855,0.948523065619
77,2020-04-22,22.0,686.0,,,,,,,1454,989,2072,23040,16091,31788,120126,74373,175926,0.9513122099410001
78,2020-04-23,25.0,711.0,,,,,,,1447,981,2077,22821,15933,31526,121573,75354,178002,0.953699609146
79,2020-04-24,11.0,722.0,,,,,,,1440,971,2083,22624,15769,31333,123013,76326,180084,0.955725268587
80,2020-04-25,15.0,737.0,,,,,,,1434,954,2089,22446,15595,31199,124447,77280,182172,0.9574301199899999
81,2020-04-26,12.0,749.0,,,,,,,1427,937,2095,22284,15418,31119,125874,78217,184267,0.9588541412999999
82,2020-04-27,15.0,764.0,,,,,,,1421,927,2102,22135,15245,31093,127295,79145,186369,0.9600311739440001
83,2020-04-28,22.0,786.0,,,,,,,1415,918,2109,21998,15076,31115,128710,80063,188477,0.960999271862
84,2020-04-29,15.0,801.0,,,,,,,1408,903,2115,21871,14898,31165,130118,80967,190591,0.9617924235709999
85,2020-04-30,13.0,814.0,,,,,,,1402,888,2122,21751,14710,31224,131520,81855,192712,0.96243455142
86,2020-05-01,10.0,824.0,,,,,,,1396,872,2128,21638,14514,31291,132916,82728,194840,0.962953870319
87,2020-05-02,6.0,830.0,,,,,,,1389,856,2134,21530,14313,31367,134305,83585,196974,0.9633714157240001
88,2020-05-03,4.0,834.0,,,,,,,1383,849,2140,21426,14115,31449,135688,84434,199114,0.963706081983
89,2020-05-04,7.0,841.0,,,,,,,1376,832,2146,21324,13911,31534,137065,85267,201259,0.963967880001
90,2020-05-05,21.0,862.0,,,,,,,1370,815,2152,21224,13704,31623,138435,86082,203410,0.964169701908
91,2020-05-06,8.0,870.0,,,,,,,1363,798,2157,21126,13497,31713,139798,86881,205567,0.964322417335
92,2020-05-07,21.0,891.0,,,,,,,1357,782,2162,21029,13290,31803,141155,87664,207728,0.9644351818970001
93,2020-05-08,14.0,905.0,,,,,,,1351,766,2166,20932,13076,31893,142505,88430,209894,0.9645157134319999
94,2020-05-09,16.0,921.0,,,,,,,1344,751,2171,20836,12856,31981,143850,89182,212065,0.9645705171719999
95,2020-05-10,10.0,931.0,,,,,,,1338,736,2176,20741,12637,32069,145188,89918,214240,0.9646051665270001
96,2020-05-11,14.0,945.0,,,,,,,1332,721,2182,20646,12422,32155,146520,90639,216422,0.964624463044
97,2020-05-12,17.0,962.0,,,,,,,1326,707,2187,20552,12202,32240,147846,91347,218608,0.9646325808339999
98,2020-05-13,12.0,974.0,,,,,,,1321,693,2192,20457,11976,32323,149167,92040,220799,0.964633285111
99,2020-05-14,9.0,983.0,,,,,,,1315,679,2196,20364,11752,32404,150482,92719,222995,0.964630039194
100,2020-05-15,8.0,991.0,,,,,,,1309,666,2201,20271,11530,32484,151791,93385,225196,0.9646261422669999
101,2020-05-16,8.0,999.0,,,,,,,1304,653,2206,20179,11310,32562,153094,94038,227401,0.9646248537819999
102,2020-05-17,2.0,1001.0,,,,,,,1298,640,2211,20088,11094,32639,154393,94679,229612,0.96462951765
103,2020-05-18,1.0,1002.0,,,,,,,1293,627,2216,19997,10872,32715,155685,95306,231828,0.964643696998
104,2020-05-19,29.0,1031.0,,,,,,,1288,615,2221,19908,10654,32789,156973,95922,234048,0.964671308898
105,2020-05-20,6.0,1037.0,,,,,,,1282,603,2226,19821,10443,32863,158255,96526,236273,0.964716771835
106,2020-05-21,7.0,1044.0,,,,,,,1277,592,2230,19735,10236,32937,159533,97118,238503,0.9647851705030001
107,2020-05-22,6.0,1050.0,,,,,,,1272,580,2235,19651,10034,33010,160805,97699,240738,0.964882440195
108,2020-05-23,0.0,1050.0,,,,,,,1268,569,2240,19568,9837,33084,162073,98268,242977,0.965015578928
109,2020-05-24,11.0,1061.0,,,,,,,1263,559,2245,19487,9645,33158,163336,98827,245222,0.9651928886319999
110,2020-05-25,9.0,1070.0,,,,,,,1259,548,2250,19407,9458,33231,164595,99376,247471,0.965424249635
111,2020-05-26,8.0,1078.0,,,,,,,1254,538,2255,19329,9275,33304,165849,99915,249726,0.965721431089
112,2020-05-27,17.0,1095.0,,,,,,,1250,528,2260,19253,9096,33378,167099,100443,251985,0.96609843719
113,2020-05-28,11.0,1106.0,,,,,,,1247,519,2265,19179,8922,33451,168346,100962,254250,0.9665718858650001
114,2020-05-29,5.0,1111.0,,,,,,,1243,509,2271,19107,8752,33526,169589,101472,256520,0.9671614098899999
115,2020-05-30,7.0,1118.0,,,,,,,1240,500,2276,19038,8587,33600,170829,101973,258796,0.9678900616410001
116,2020-05-31,0.0,1118.0,,,,,,,1237,492,2282,18972,8426,33676,172066,102465,261077,0.9687846903039999
117,2020-06-01,5.0,1123.0,,,,,,,1235,484,2290,18908,8270,33755,173301,102949,263366,0.969876243071
118,2020-06-02,6.0,1129.0,,,,,,,1233,476,2300,18848,8119,33839,174534,103426,265666,0.971199919863
119,2020-06-03,6.0,1135.0,,,,,,,1232,469,2312,18792,7973,33930,175765,103896,267978,0.972795084409
120,2020-06-04,3.0,1138.0,,,,,,,1231,463,2325,18741,7833,34030,176996,104359,270302,0.974704805637
121,2020-06-05,11.0,1149.0,,,,,,,1231,457,2338,18695,7698,34138,178227,104816,272640,0.97697487733
122,2020-06-06,4.0,1153.0,,,,,,,1232,452,2351,18655,7569,34254,179460,105268,274991,0.979652150075
123,2020-06-07,4.0,1157.0,,,,,,,1235,447,2364,18622,7446,34377,180695,105715,277354,0.982782021758
124,2020-06-08,4.0,1161.0,,,,,,,1238,443,2377,18597,7331,34509,181933,106159,279731,0.986404989587
125,2020-06-09,15.0,1176.0,,,,,,,1243,440,2391,18581,7223,34651,183175,106600,282122,0.990552286781
126,2020-06-10,0.0,1176.0,,,,,,,1249,438,2411,18575,7123,34807,184424,107038,284532,0.9952408216509999
127,2020-06-11,18.0,1194.0,,,,,,,1257,434,2433,18582,7029,34980,185681,107473,286964,1.00046789623
128,2020-06-12,10.0,1204.0,,,,,,,1266,433,2458,18601,6944,35172,186947,107906,289422,1.00620646138
129,2020-06-13,9.0,1213.0,,,,,,,1277,432,2493,18635,6866,35395,188224,108338,291914,1.01240187967
130,2020-06-14,4.0,1217.0,,,,,,,1290,432,2529,18686,6797,35648,189515,108771,294443,1.01897120279
131,2020-06-15,3.0,1220.0,,,,,,,1305,433,2565,18754,6738,35931,190820,109204,297007,1.0258057272299999
132,2020-06-16,11.0,1231.0,,,,,,,1322,431,2595,18842,6685,36236,192143,109635,299602,1.03277704655
133,2020-06-17,-5.0,1226.0,,,,,,,1341,430,2644,18950,6640,36579,193484,110066,302245,1.0397460703599999
134,2020-06-18,19.0,1245.0,,,,,,,1362,433,2709,19080,6604,36976,194845,110500,304953,1.04657375044
135,2020-06-19,10.0,1255.0,,,,,,,1384,437,2765,19233,6579,37416,196229,110938,307718,1.0531318016700002
136,2020-06-20,10.0,1265.0,,,,,,,1408,439,2836,19410,6561,37914,197637,111377,310554,1.05931170659
137,2020-06-21,5.0,1270.0,,,,,,,1434,444,2917,19611,6554,38480,199071,111822,313470,1.0650307468
138,2020-06-22,6.0,1276.0,,,,,,,1461,448,2995,19837,6555,39111,200532,112271,316465,1.07023453532
139,2020-06-23,8.0,1284.0,,,,,,,1490,452,3082,20089,6565,39816,202022,112724,319547,1.07489627188
140,2020-06-24,9.0,1293.0,,,,,,,1520,457,3174,20366,6581,40600,203542,113181,322721,1.07901348743
141,2020-06-25,7.0,1300.0,,,,,,,1551,458,3260,20669,6601,41449,205093,113640,325980,1.0826032862200001
142,2020-06-26,4.0,1304.0,,,,,,,1584,462,3354,20997,6629,42370,206678,114103,329334,1.0856970567200002
143,2020-06-27,6.0,1310.0,,,,,,,1618,467,3464,21349,6663,43377,208296,114570,332798,1.08833540762
144,2020-06-28,0.0,1310.0,,,,,,,1654,470,3571,21725,6701,44455,209950,115040,336369,1.0905638049700002
145,2020-06-29,10.0,1320.0,,,,,,,1690,475,3688,22125,6744,45613,211640,115515,340056,1.0924291267100001
146,2020-06-30,12.0,1332.0,,,,,,,1728,479,3808,22547,6791,46857,213368,115995,343864,1.0939771568799999
147,2020-07-01,7.0,1339.0,,,,,,,1767,485,3934,22992,6845,48195,215134,116481,347797,1.09525092148
148,2020-07-02,3.0,1342.0,,,,,,,1807,491,4069,23457,6905,49621,216941,116972,351865,1.09628971154
149,2020-07-03,10.0,1352.0,,,,,,,1848,497,4207,23943,6969,51118,218789,117469,356071,1.0971286272399998
150,2020-07-04,2.0,1354.0,,,,,,,1890,503,4349,24449,7034,52702,220679,117972,360420,1.09779849063
151,2020-07-05,5.0,1359.0,,,,,,,1933,509,4502,24974,7104,54367,222612,118482,364921,1.09832600093
152,2020-07-06,10.0,1369.0,,,,,,,1978,515,4652,25518,7175,56102,224589,118998,369572,1.0987340351000001
153,2020-07-07,15.0,1384.0,,,,,,,2023,521,4807,26081,7247,57913,226613,119519,374378,1.0990420232
154,2020-07-08,,,8.0,2.0,15.0,1392.0,1386.0,1399.0,2070,526,4967,26661,7321,59798,228683,120046,379345,
155,2020-07-09,,,7.0,2.0,15.0,1399.0,1388.0,1414.0,2118,533,5132,27259,7397,61756,230801,120579,384476,
156,2020-07-10,,,7.0,2.0,15.0,1406.0,1391.0,1429.0,2167,539,5302,27875,7478,63798,232968,121118,389778,
157,2020-07-11,,,7.0,2.0,15.0,1414.0,1393.0,1443.0,2218,545,5478,28508,7561,65922,235186,121664,395256,
158,2020-07-12,,,7.0,2.0,15.0,1421.0,1395.0,1458.0,2269,552,5659,29159,7646,68117,237455,122216,400915,
159,2020-07-13,,,7.0,2.0,15.0,1428.0,1397.0,1472.0,2322,558,5846,29828,7734,70392,239777,122775,406761,
160,2020-07-14,,,7.0,2.0,15.0,1435.0,1400.0,1487.0,2376,565,6029,30514,7824,72734,242154,123340,412789,
161,2020-07-15,,,7.0,2.0,15.0,1442.0,1402.0,1501.0,2432,571,6227,31218,7916,75153,244585,123911,419016,
162,2020-07-16,,,7.0,2.0,15.0,1449.0,1404.0,1516.0,2488,578,6432,31939,8009,77651,247074,124490,425447,
163,2020-07-17,,,7.0,2.0,15.0,1456.0,1406.0,1530.0,2536,582,6630,32669,8100,80212,249610,125072,432077,
164,2020-07-18,,,7.0,1.0,15.0,1462.0,1408.0,1544.0,2585,586,6823,33406,8189,82829,252195,125658,438899,
165,2020-07-19,,,7.0,1.0,15.0,1469.0,1410.0,1559.0,2634,590,7020,34150,8276,85500,254829,126249,445919,
166,2020-07-20,,,7.0,1.0,15.0,1476.0,1412.0,1574.0,2683,594,7219,34900,8360,88217,257512,126843,453137,
167,2020-07-21,,,7.0,1.0,15.0,1483.0,1413.0,1588.0,2730,597,7418,35652,8442,90983,260242,127440,460555,
168,2020-07-22,,,7.0,1.0,15.0,1489.0,1415.0,1603.0,2775,599,7614,36404,8520,93790,263017,128040,468168,
169,2020-07-23,,,7.0,1.0,15.0,1496.0,1417.0,1618.0,2818,601,7807,37152,8595,96631,265834,128641,475975,
170,2020-07-24,,,7.0,1.0,16.0,1503.0,1419.0,1633.0,2859,602,8001,37893,8664,99499,268694,129244,483975,
171,2020-07-25,,,7.0,1.0,16.0,1509.0,1421.0,1649.0,2899,603,8180,38625,8728,102377,271593,129847,492155,
172,2020-07-26,,,7.0,1.0,16.0,1516.0,1423.0,1664.0,2938,603,8363,39345,8786,105262,274531,130451,500517,
173,2020-07-27,,,7.0,1.0,16.0,1523.0,1424.0,1680.0,2974,603,8541,40050,8837,108143,277505,131054,509058,
174,2020-07-28,,,7.0,1.0,17.0,1530.0,1426.0,1696.0,3008,602,8731,40737,8881,111028,280514,131657,517788,
175,2020-07-29,,,7.0,1.0,17.0,1536.0,1428.0,1712.0,3040,601,8888,41401,8918,113888,283554,132258,526676,
176,2020-07-30,,,7.0,1.0,17.0,1543.0,1430.0,1729.0,3070,600,9035,42039,8946,116696,286625,132858,535711,
177,2020-07-31,,,7.0,1.0,17.0,1550.0,1431.0,1745.0,3098,601,9177,42649,8970,119441,289723,133460,544888,
178,2020-08-01,,,7.0,1.0,17.0,1557.0,1433.0,1762.0,3124,597,9320,43236,8985,122131,292846,134058,554207,
179,2020-08-02,,,7.0,1.0,18.0,1564.0,1435.0,1779.0,3147,595,9476,43799,8994,124784,295994,134653,563683,
180,2020-08-03,,,7.0,1.0,18.0,1571.0,1436.0,1796.0,3169,593,9610,44334,8998,127374,299163,135247,573292,
181,2020-08-04,,,7.0,1.0,18.0,1577.0,1438.0,1814.0,3189,592,9734,44840,8996,129889,302352,135839,583026,
182,2020-08-05,,,7.0,1.0,18.0,1584.0,1440.0,1831.0,3208,589,9839,45318,8988,132310,305560,136429,592864,
183,2020-08-06,,,7.0,1.0,18.0,1591.0,1441.0,1849.0,3226,587,9929,45769,8976,134626,308786,137016,602793,
184,2020-08-07,,,7.0,1.0,19.0,1598.0,1443.0,1867.0,3242,584,10053,46193,8958,136872,312028,137600,612846,
185,2020-08-08,,,7.0,1.0,19.0,1606.0,1445.0,1886.0,3257,580,10229,46591,8937,139099,315285,138181,623074,
186,2020-08-09,,,7.0,1.0,20.0,1613.0,1446.0,1906.0,3271,576,10387,46963,8910,141306,318556,138757,633461,
187,2020-08-10,,,7.0,1.0,21.0,1620.0,1448.0,1926.0,3284,572,10556,47309,8879,143500,321841,139330,644016,
188,2020-08-11,,,8.0,1.0,21.0,1628.0,1450.0,1946.0,3297,567,10701,47632,8843,145660,325137,139897,654717,
189,2020-08-12,,,8.0,1.0,22.0,1636.0,1451.0,1967.0,3308,562,10893,47932,8803,147822,328445,140460,665610,
190,2020-08-13,,,8.0,1.0,22.0,1644.0,1453.0,1989.0,3319,558,10984,48211,8760,149918,331765,141018,676593,
191,2020-08-14,,,8.0,1.0,23.0,1652.0,1455.0,2011.0,3330,552,11057,48470,8712,151939,335095,141571,687650,
192,2020-08-15,,,8.0,1.0,23.0,1660.0,1456.0,2034.0,3340,546,11133,48712,8658,153895,338434,142118,698782,
193,2020-08-16,,,8.0,1.0,24.0,1668.0,1458.0,2057.0,3349,540,11206,48937,8601,155781,341784,142659,709988,
194,2020-08-17,,,8.0,1.0,24.0,1676.0,1460.0,2081.0,3358,534,11279,49148,8540,157584,345142,143193,721267,
195,2020-08-18,,,8.0,1.0,25.0,1685.0,1461.0,2105.0,3367,528,11351,49345,8474,159326,348508,143721,732617,
196,2020-08-19,,,9.0,1.0,25.0,1693.0,1463.0,2130.0,3375,522,11420,49531,8405,161012,351883,144244,744037,
197,2020-08-20,,,9.0,1.0,26.0,1702.0,1465.0,2155.0,3383,517,11488,49706,8332,162661,355266,144762,755524,
198,2020-08-21,,,9.0,1.0,26.0,1710.0,1467.0,2181.0,3390,511,11554,49871,8257,164286,358657,145273,767078,
199,2020-08-22,,,9.0,1.0,26.0,1719.0,1468.0,2207.0,3397,504,11619,50026,8177,165852,362054,145778,778697,
200,2020-08-23,,,9.0,1.0,27.0,1728.0,1470.0,2233.0,3404,499,11683,50173,8096,167306,365458,146277,790380,
201,2020-08-24,,,9.0,1.0,27.0,1737.0,1472.0,2260.0,3415,496,11744,50317,8016,168663,368873,146774,802123,
202,2020-08-25,,,9.0,1.0,28.0,1746.0,1473.0,2287.0,3426,493,11802,50459,7938,169909,372299,147268,813925,
203,2020-08-26,,,9.0,1.0,28.0,1755.0,1475.0,2315.0,3437,491,11859,50599,7861,171067,375736,147759,825784,
204,2020-08-27,,,9.0,1.0,28.0,1764.0,1477.0,2343.0,3448,488,11914,50738,7787,172087,379184,148248,837697,
205,2020-08-28,,,9.0,1.0,29.0,1773.0,1478.0,2371.0,3459,484,11987,50878,7713,173090,382643,148732,849683,
206,2020-08-29,,,9.0,1.0,29.0,1783.0,1480.0,2399.0,3472,479,12095,51020,7640,174128,386115,149212,861777,
207,2020-08-30,,,9.0,1.0,30.0,1792.0,1482.0,2428.0,3485,475,12227,51166,7569,175222,389600,149687,874004,
208,2020-08-31,,,9.0,1.0,30.0,1801.0,1483.0,2458.0,3500,470,12305,51316,7498,176321,393100,150158,886308,
209,2020-09-01,,,9.0,1.0,31.0,1810.0,1485.0,2488.0,3514,466,12382,51472,7430,177423,396614,150624,898689,
210,2020-09-02,,,9.0,1.0,31.0,1820.0,1486.0,2519.0,3530,461,12504,51635,7364,178576,400144,151086,911193,
211,2020-09-03,,,9.0,1.0,31.0,1829.0,1488.0,2550.0,3546,457,12696,51806,7299,179852,403690,151544,923889,
212,2020-09-04,,,9.0,1.0,32.0,1839.0,1490.0,2581.0,3563,453,12803,51987,7235,181168,407253,151998,936692,
213,2020-09-05,,,9.0,1.0,32.0,1848.0,1491.0,2612.0,3581,449,13187,52177,7174,182801,410834,152447,949879,
214,2020-09-06,,,10.0,1.0,32.0,1858.0,1493.0,2644.0,3600,446,13375,52380,7115,184557,414434,152894,963253,
215,2020-09-07,,,10.0,1.0,32.0,1867.0,1494.0,2676.0,3619,442,13576,52595,7058,186449,418053,153336,976828,
216,2020-09-08,,,10.0,1.0,33.0,1877.0,1496.0,2708.0,3640,438,13786,52820,7000,188492,421693,153775,990614,
217,2020-09-09,,,10.0,1.0,33.0,1886.0,1497.0,2740.0,3662,435,13798,53055,6941,190487,425355,154210,1004411,
218,2020-09-10,,,10.0,1.0,33.0,1896.0,1499.0,2773.0,3684,437,13954,53303,6888,192581,429039,154648,1018364,
219,2020-09-11,,,10.0,1.0,33.0,1906.0,1500.0,2805.0,3708,435,14114,53563,6835,194782,432746,155083,1032478,
220,2020-09-12,,,10.0,1.0,33.0,1915.0,1502.0,2838.0,3732,432,14280,53836,6782,197075,436478,155515,1046758,
221,2020-09-13,,,10.0,1.0,34.0,1925.0,1503.0,2871.0,3758,429,14451,54121,6733,199432,440236,155945,1061208,
222,2020-09-14,,,10.0,1.0,34.0,1935.0,1505.0,2905.0,3784,427,14689,54420,6685,201894,444021,156373,1075897,
223,2020-09-15,,,10.0,1.0,34.0,1944.0,1506.0,2938.0,3812,425,14982,54733,6639,204571,447833,156798,1090879,
224,2020-09-16,,,10.0,1.0,34.0,1954.0,1508.0,2972.0,3842,422,15162,55060,6596,207351,451675,157221,1106040,
225,2020-09-17,,,10.0,1.0,34.0,1964.0,1509.0,3005.0,3872,420,15444,55403,6555,210291,455546,157642,1121484,
226,2020-09-18,,,10.0,1.0,35.0,1974.0,1510.0,3039.0,3904,417,15738,55760,6514,213332,459450,158059,1137221,
227,2020-09-19,,,10.0,1.0,35.0,1984.0,1512.0,3074.0,3937,416,16048,56134,6477,216576,463387,158475,1153268,
228,2020-09-20,,,10.0,1.0,35.0,1994.0,1513.0,3108.0,3971,416,16417,56524,6444,219806,467358,158892,1169684,
229,2020-09-21,,,10.0,1.0,35.0,2004.0,1514.0,3143.0,4007,416,16679,56931,6414,223110,471364,159308,1186363,
